particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
20,1,4,5,Instruments,keyboard,2,1,1.468010595534,185,1,old,4,Instruments,keyboard,1,1,0.59712860127911,6,9.58968885242939e-05,6
20,2,1,3,Instruments,harmonica,1,0,1.2233323273249,362,2,old,1,Instruments,harmonica,1,1,0.672721231356263,6,4.97126020491123e-05,6
20,3,4,6,HouseObjects,recyclingbin,3,1,0.712751405313611,259,2,old,4,HouseObjects,recyclingbin,1,1,0.77686556102708,5,0.000104556791484356,5
20,4,4,5,Instruments,trombone,2,1,0.939356103539467,302,2,old,4,Instruments,trombone,1,1,1.23336977837607,6,6.54282048344612e-05,6
20,5,2,4,FruitsAndVegs,cherry2,1,1,1.16645119246095,192,1,old,2,FruitsAndVegs,cherry2,0,0,2.79981192620471,5,3.07710068533197,4
20,6,3,4,Instruments,harp2,1,0,0.976695062592626,86,1,old,3,Instruments,harp2,1,1,0.696648377925158,6,9.94252040982246e-05,6
20,7,4,4,FruitsAndVegs,broccoli,2,0,0.755152708850801,17,1,old,4,FruitsAndVegs,broccoli,1,1,2.45471007423475,6,3.69404343841597,4
20,8,3,6,Instruments,musicsheet2,3,0,0.893679863307625,269,2,old,3,Instruments,musicsheet2,0,0,0.926865095738322,6,1.96277554007247,2
20,9,4,6,HouseObjects,rug2,3,1,0.519880061037838,326,2,old,4,HouseObjects,rug2,1,1,0.660277049522847,5,4.74584042001516,3
20,10,3,5,FruitsAndVegs,corn2,0,0,NaN,11,1,old,3,FruitsAndVegs,corn2,0,0,1.27609790209681,4,0.000101670157164335,4
20,11,3,5,FruitsAndVegs,cauliflower2,2,0,1.70886805094779,131,1,old,3,FruitsAndVegs,cauliflower2,1,1,1.52272426243871,6,1.38208416337147,4
20,12,4,4,FruitsAndVegs,eggplant,2,0,0.623843821696937,218,2,old,4,FruitsAndVegs,eggplant,1,1,0.571710718795657,5,9.46144573390484e-05,5
20,13,4,4,FruitsAndVegs,pear,1,1,1.25110305799171,333,2,old,4,FruitsAndVegs,pear,1,1,2.69550498854369,5,1.62950945226476,1
20,14,1,1,HouseObjects,match2,1,0,1.32532073417678,212,2,old,1,HouseObjects,match2,1,1,0.893246241379529,5,9.46144573390484e-05,5
20,15,1,2,HouseObjects,safetypin,3,1,1.52032170118764,379,2,old,1,HouseObjects,safetypin,0,0,1.15636466955766,5,5.13163395226002e-05,5
20,16,4,4,FruitsAndVegs,cucumber,2,0,1.05030047241598,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.00810379208997,5,1.8770973496139,4
20,17,1,1,Instruments,flute,1,0,1.32480500638485,231,2,old,1,Instruments,flute,1,1,0.79459114279598,5,9.58968885242939e-05,5
20,18,2,5,Instruments,laud,2,1,1.07025927165523,209,2,old,2,Instruments,laud,0,0,2.3732218532823,4,9.62177291512489e-05,4
20,19,1,2,FruitsAndVegs,garlic,1,1,1.06469627423212,215,2,old,1,FruitsAndVegs,garlic,1,1,1.05916342372075,5,9.7180251032114e-05,5
20,20,4,5,Instruments,speaker,2,1,0.81910265237093,199,2,old,4,Instruments,speaker,1,1,1.03463555686176,6,1.19074364565313,2
20,21,3,4,HouseObjects,handbrush,0,0,NaN,155,1,old,3,HouseObjects,handbrush,0,0,2.2401460846886,5,9.87839885056019e-05,5
20,22,3,6,FruitsAndVegs,eggplant2,3,0,0.880513085052371,214,2,old,3,FruitsAndVegs,eggplant2,1,1,1.05384674342349,5,9.81418415904045e-05,5
20,23,1,1,Instruments,musicstand,1,0,0.954541532788426,286,2,old,1,Instruments,musicstand,1,1,0.888060417026281,6,0.000100066419690847,6
20,24,2,4,FruitsAndVegs,kiwi2,2,0,0.74876961344853,188,1,old,2,FruitsAndVegs,kiwi2,1,1,0.543816829565912,6,9.7180251032114e-05,6
20,25,4,6,HouseObjects,scale2,3,1,0.583392854779959,365,2,old,4,HouseObjects,scale2,1,1,1.14403338357806,6,1.10211541457102,3
20,26,1,2,FruitsAndVegs,coconut2,1,1,0.841585247311741,120,1,old,1,FruitsAndVegs,coconut2,0,0,2.16141354385763,4,9.91043634712696e-05,4
20,27,4,6,HouseObjects,flyswatter,3,1,0.724150660447776,74,1,old,4,HouseObjects,flyswatter,1,1,1.09065939066932,6,9.6859410405159e-05,6
20,28,4,5,Instruments,pipepiano,1,0,1.79907489707693,187,1,old,4,Instruments,pipepiano,1,1,0.548343881499022,6,9.78214666247368e-05,6
20,29,4,6,HouseObjects,handbrush2,3,1,1.12950095301494,232,2,old,4,HouseObjects,handbrush2,1,1,0.802264841273427,6,9.42936167120934e-05,6
20,30,4,6,HouseObjects,handbrush2,3,1,0.587902908679098,232,2,old,4,HouseObjects,handbrush2,1,1,0.802264841273427,6,9.42936167120934e-05,6
20,31,3,6,Instruments,tambourine2,3,0,0.590446268208325,7,1,old,3,Instruments,tambourine2,1,1,1.83872597245499,6,1.48038902785629,5
20,32,1,3,Instruments,electricdrumset2,1,0,1.42536906804889,69,1,old,1,Instruments,electricdrumset2,1,1,1.88403401896358,5,0.797463888768107,5
20,33,2,6,HouseObjects,rubbergloves2,3,1,0.908504475373775,314,2,old,2,HouseObjects,rubbergloves2,1,1,1.50997699424624,3,9.84631478786469e-05,3
20,34,1,3,FruitsAndVegs,pear2,2,0,0.759007518645376,344,2,old,1,FruitsAndVegs,pear2,1,1,0.550519688986242,5,2.15618378017098,1
20,35,4,5,Instruments,tambourine,2,1,1.1133610419929,226,2,old,4,Instruments,tambourine,1,1,0.759361921343952,5,9.6859410405159e-05,5
20,36,4,4,FruitsAndVegs,cucumber,1,1,0.820313394535333,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.00810379208997,5,1.8770973496139,4
20,37,4,5,Instruments,keyboard,2,1,0.886167811229825,185,1,old,4,Instruments,keyboard,1,1,0.59712860127911,6,9.58968885242939e-05,6
20,38,4,6,HouseObjects,rug2,3,1,0.64074096782133,326,2,old,4,HouseObjects,rug2,1,1,0.660277049522847,5,4.74584042001516,3
20,39,1,2,Instruments,hihat,1,0,0.939650850836188,31,1,old,1,Instruments,hihat,1,1,1.22597831953317,5,1.41514238808304,5
20,40,3,6,FruitsAndVegs,brusselssprout,3,0,0.566822528839111,72,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.11126766121015,5,9.81423072516918e-05,5
20,41,4,4,FruitsAndVegs,eggplant,1,1,1.40136783383787,218,2,old,4,FruitsAndVegs,eggplant,1,1,0.571710718795657,5,9.46144573390484e-05,5
20,42,3,4,HouseObjects,sponge,1,0,0.499587706290185,105,1,old,3,HouseObjects,sponge,1,1,1.19045916153118,6,3.0018772110343,4
20,43,1,3,HouseObjects,iron,2,0,1.03021306172013,32,1,old,1,HouseObjects,iron,0,0,2.11809367965907,3,9.71797853708267e-05,3
20,44,3,6,Instruments,electricdrumset,0,0,NaN,37,1,old,3,Instruments,electricdrumset,0,0,1.5181680242531,5,2.22047529742122,5
20,45,1,3,FruitsAndVegs,leek,3,0,1.41098000155762,368,2,old,1,FruitsAndVegs,leek,1,1,1.82727219397202,6,9.6538569778204e-05,6
20,46,4,5,Instruments,trumpet,2,1,0.629408744163811,384,2,old,4,Instruments,trumpet,1,1,0.799190037883818,6,3.75365652097389,2
20,47,1,3,HouseObjects,glass,1,0,0.823793275281787,45,1,old,1,HouseObjects,glass,1,1,0.988679964095354,6,9.87835228443146e-05,6
20,48,4,4,FruitsAndVegs,peanut2,2,0,0.746067494153976,324,2,old,4,FruitsAndVegs,peanut2,1,1,0.849056567531079,6,1.38550310535356,1
20,49,1,1,HouseObjects,lintroller2,2,0,1.32457247981802,142,1,old,1,HouseObjects,lintroller2,1,1,1.34730780683458,6,0.63841249467805,6
20,50,4,5,Instruments,speaker,2,1,1.73575133224949,199,2,old,4,Instruments,speaker,1,1,1.03463555686176,6,1.19074364565313,2
20,51,1,3,Instruments,flutetrans2,3,0,1.12997081736103,24,1,old,1,Instruments,flutetrans2,1,1,1.07382446620613,6,0.000101028475910425,6
20,52,1,3,FruitsAndVegs,coffeebean2,3,0,1.14056023815647,149,1,old,1,FruitsAndVegs,coffeebean2,0,0,2.44302761787549,4,9.6859410405159e-05,4
20,53,4,5,Instruments,electricguitar,2,1,1.03948044870049,9,1,old,4,Instruments,electricguitar,1,1,1.26013856008649,6,9.81423072516918e-05,6
20,54,1,3,Instruments,record,1,0,1.27479222556576,8,1,old,1,Instruments,record,1,1,1.57242978736758,6,1.52186760213226,5
20,55,4,6,HouseObjects,flyswatter,3,1,0.637184754014015,74,1,old,4,HouseObjects,flyswatter,1,1,1.09065939066932,6,9.6859410405159e-05,6
20,56,4,5,Instruments,tambourine,2,1,1.04757429845631,226,2,old,4,Instruments,tambourine,1,1,0.759361921343952,5,9.6859410405159e-05,5
20,57,2,5,Instruments,metronome,2,1,0.569799189921468,162,1,old,2,Instruments,metronome,1,1,1.16824533510953,6,9.78214666247368e-05,6
20,58,4,5,Instruments,frenchhorn2,2,1,0.876435370184481,122,1,old,4,Instruments,frenchhorn2,1,1,0.577868664637208,6,9.7180251032114e-05,6
20,59,2,4,FruitsAndVegs,iceberglettuce2,1,1,1.1586322048679,322,2,old,2,FruitsAndVegs,iceberglettuce2,0,0,1.26117643062025,4,5.09954988956451e-05,4
20,60,4,4,FruitsAndVegs,pear,1,1,0.785207011271268,333,2,old,4,FruitsAndVegs,pear,1,1,2.69550498854369,5,1.62950945226476,1
20,61,4,4,FruitsAndVegs,broccoli,1,1,0.451625970192254,17,1,old,4,FruitsAndVegs,broccoli,1,1,2.45471007423475,6,3.69404343841597,4
20,62,2,5,Instruments,grandpiano2,2,1,1.7098331162706,169,1,old,2,Instruments,grandpiano2,1,1,0.637371416669339,6,6.6711101680994e-05,6
20,63,4,6,HouseObjects,recyclingbin,3,1,0.656954004429281,259,2,old,4,HouseObjects,recyclingbin,1,1,0.77686556102708,5,0.000104556791484356,5
20,64,1,2,Instruments,keyboard2,2,1,1.79623229987919,369,2,old,1,Instruments,keyboard2,0,0,1.41539030941203,4,1.57493049046025,2
20,65,4,6,HouseObjects,dustpan,3,1,0.686424905434251,48,1,old,4,HouseObjects,dustpan,1,1,0.698237576521933,6,9.84626822173595e-05,6
20,66,1,3,HouseObjects,handvacuum2,1,0,1.31304557574913,58,1,old,1,HouseObjects,handvacuum2,1,1,0.910034019500017,5,9.81423072516918e-05,5
20,67,3,4,HouseObjects,sponge2,2,0,0.579311932902783,70,1,old,3,HouseObjects,sponge2,0,0,1.31026102928445,5,1.47726611606777,6
20,68,4,5,Instruments,trumpet,0,0,NaN,384,2,old,4,Instruments,trumpet,1,1,0.799190037883818,6,3.75365652097389,2
20,69,4,5,Instruments,tambourine,2,1,0.592259654775262,226,2,old,4,Instruments,tambourine,1,1,0.759361921343952,5,9.6859410405159e-05,5
20,70,3,5,FruitsAndVegs,pineapple2,2,0,0.562651803717017,260,2,old,3,FruitsAndVegs,pineapple2,1,1,0.78902397537604,4,0.000104877632111311,4
20,71,1,1,FruitsAndVegs,lemon,0,0,NaN,79,1,old,1,FruitsAndVegs,lemon,1,1,1.01732627814636,5,1.95414896402508,4
20,72,4,5,Instruments,electricguitar,2,1,0.631330857053399,9,1,old,4,Instruments,electricguitar,1,1,1.26013856008649,6,9.81423072516918e-05,6
20,73,4,4,FruitsAndVegs,casabamelon,3,0,1.06591920321807,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.64737871987745,6,2.9280158621259,4
20,74,4,6,HouseObjects,handbrush2,3,1,0.644489937927574,232,2,old,4,HouseObjects,handbrush2,1,1,0.802264841273427,6,9.42936167120934e-05,6
20,75,2,6,HouseObjects,scale,3,1,0.670538688544184,296,2,old,2,HouseObjects,scale,1,1,0.879507287405431,6,6.47865235805511e-05,6
20,76,4,4,FruitsAndVegs,broccoli,1,1,1.22517297556624,17,1,old,4,FruitsAndVegs,broccoli,1,1,2.45471007423475,6,3.69404343841597,4
20,77,1,1,FruitsAndVegs,orange,2,0,1.34839122043923,198,2,old,1,FruitsAndVegs,orange,0,0,2.20715745724738,5,0.000118989497423172,5
20,78,2,5,Instruments,electricguitar2,2,1,0.830611275509,350,2,old,2,Instruments,electricguitar2,0,0,1.68702177703381,5,1.40302887558937,2
20,79,4,4,FruitsAndVegs,greenolive2,3,0,0.928856485523283,229,2,old,4,FruitsAndVegs,greenolive2,1,1,0.918304268736392,5,9.46144573390484e-05,5
20,80,4,5,Instruments,trombone,2,1,0.667623606976122,302,2,old,4,Instruments,trombone,1,1,1.23336977837607,6,6.54282048344612e-05,6
20,81,4,4,FruitsAndVegs,pear,1,1,1.18163662170991,333,2,old,4,FruitsAndVegs,pear,1,1,2.69550498854369,5,1.62950945226476,1
20,82,3,5,HouseObjects,pan,2,0,1.4721742644906,250,2,old,3,HouseObjects,pan,0,0,2.00472943065688,5,0.000102311838418245,5
20,83,3,6,Instruments,oboe,3,0,0.602460997179151,288,2,old,3,Instruments,oboe,1,1,1.17493055481464,6,9.55765135586262e-05,6
20,84,2,5,Instruments,laud2,2,1,0.684881570283324,264,2,old,2,Instruments,laud2,1,1,1.2320259353146,5,1.79605173086748,2
20,85,2,6,HouseObjects,flyswatter2,3,1,0.887457772158086,35,1,old,2,HouseObjects,flyswatter2,1,1,1.38387541938573,3,9.6859410405159e-05,3
20,86,1,3,Instruments,musicstand2,1,0,0.889871879480779,156,1,old,1,Instruments,musicstand2,1,1,1.27014137292281,6,9.91043634712696e-05,6
20,87,4,5,Instruments,trombone,2,1,0.596859191078693,302,2,old,4,Instruments,trombone,1,1,1.23336977837607,6,6.54282048344612e-05,6
20,88,4,5,Instruments,tambourine,2,1,0.551213099621236,226,2,old,4,Instruments,tambourine,1,1,0.759361921343952,5,9.6859410405159e-05,5
20,89,3,4,HouseObjects,rug,1,0,1.12179646547884,323,2,old,3,HouseObjects,rug,1,1,0.848663677927107,5,2.57101794984192,3
20,90,4,5,Instruments,keyboard,2,1,0.932194925844669,185,1,old,4,Instruments,keyboard,1,1,0.59712860127911,6,9.58968885242939e-05,6
20,91,3,5,FruitsAndVegs,iceberglettuce,2,0,1.50264775613323,224,2,old,3,FruitsAndVegs,iceberglettuce,1,1,0.832166477106512,5,9.78214666247368e-05,5
20,92,3,5,HouseObjects,spraybottle,2,0,0.657043166458607,77,1,old,3,HouseObjects,spraybottle,0,0,1.29555829335004,4,9.97460447251797e-05,4
20,93,4,6,HouseObjects,recyclingbin,0,0,NaN,259,2,old,4,HouseObjects,recyclingbin,1,1,0.77686556102708,5,0.000104556791484356,5
20,94,4,4,FruitsAndVegs,casabamelon2,1,1,1.2947051608935,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.15126896975562,5,3.07898559374735,4
20,95,1,2,FruitsAndVegs,lettuce2,2,0,1.27278832765296,60,1,old,1,FruitsAndVegs,lettuce2,1,1,1.07790699135512,6,1.77896856330335,4
20,96,3,4,Instruments,guitarcase,1,0,1.63610935863107,51,1,old,3,Instruments,guitarcase,1,1,2.55453550349921,4,5.19575551152229e-05,4
20,97,1,3,Instruments,maraca,1,0,1.06246722582728,303,2,old,1,Instruments,maraca,1,1,1.1323676048778,6,0.000102311838418245,6
20,98,4,4,FruitsAndVegs,casabamelon2,2,0,0.944836353883147,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.15126896975562,5,3.07898559374735,4
20,99,1,2,HouseObjects,glassmop,1,0,1.46710390225053,337,2,old,1,HouseObjects,glassmop,0,0,0.850193541962653,6,5.43202285608277,3
20,100,4,5,Instruments,pipepiano,2,1,0.629747752100229,187,1,old,4,Instruments,pipepiano,1,1,0.548343881499022,6,9.78214666247368e-05,6
20,101,4,6,HouseObjects,flyswatter,3,1,1.45605295570567,74,1,old,4,HouseObjects,flyswatter,1,1,1.09065939066932,6,9.6859410405159e-05,6
20,102,4,6,HouseObjects,scale2,3,1,0.546330682002008,365,2,old,4,HouseObjects,scale2,1,1,1.14403338357806,6,1.10211541457102,3
20,103,4,4,FruitsAndVegs,casabamelon,2,0,1.89275905769318,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.64737871987745,6,2.9280158621259,4
20,104,4,4,FruitsAndVegs,peanut2,1,1,0.90400949632749,324,2,old,4,FruitsAndVegs,peanut2,1,1,0.849056567531079,6,1.38550310535356,1
20,105,4,4,FruitsAndVegs,cucumber,1,1,0.610278701875359,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.00810379208997,5,1.8770973496139,4
20,106,4,5,Instruments,electricguitar,2,1,0.932855622377247,9,1,old,4,Instruments,electricguitar,1,1,1.26013856008649,6,9.81423072516918e-05,6
20,107,1,1,Instruments,maraca2,2,1,1.21520319767296,121,1,old,1,Instruments,maraca2,1,1,0.825274389237165,6,1.04359857505187,5
20,108,1,2,HouseObjects,wateringcan,1,0,1.62547503551468,95,1,old,1,HouseObjects,wateringcan,1,1,0.773326987400651,6,9.7180251032114e-05,6
20,109,1,1,Instruments,drums2,1,0,1.3487879591994,291,2,old,1,Instruments,drums2,1,1,0.797017758246511,6,5.96549361944199e-05,6
20,110,2,4,FruitsAndVegs,peppergreen,1,1,1.19900266919285,353,2,old,2,FruitsAndVegs,peppergreen,0,0,1.07469684164971,4,0.916879602242261,4
20,111,4,6,HouseObjects,garbagebin,3,1,0.617398505564779,164,1,old,4,HouseObjects,garbagebin,1,1,0.644831511192024,6,2.01566234976053,6
20,112,4,5,Instruments,frenchhorn2,2,1,0.531836097128689,122,1,old,4,Instruments,frenchhorn2,1,1,0.577868664637208,6,9.7180251032114e-05,6
20,113,3,4,Instruments,harmonica2,1,0,1.95035701664165,50,1,old,3,Instruments,harmonica2,1,1,1.34513713093475,5,9.97455790638924e-05,5
20,114,4,6,HouseObjects,garbagebin,3,1,0.632620818447322,164,1,old,4,HouseObjects,garbagebin,1,1,0.644831511192024,6,2.01566234976053,6
20,115,4,6,HouseObjects,garbagebin,3,1,0.739046794828027,164,1,old,4,HouseObjects,garbagebin,1,1,0.644831511192024,6,2.01566234976053,6
20,116,2,6,HouseObjects,teapot,3,1,0.406144410837442,170,1,old,2,HouseObjects,teapot,1,1,0.586288692895323,6,9.81423072516918e-05,6
20,117,4,6,HouseObjects,doormat,3,1,0.617430577985942,3,1,old,4,HouseObjects,doormat,1,1,2.5589541499503,6,2.29408359341323,6
20,118,4,4,FruitsAndVegs,broccoli,1,1,1.06803150707856,17,1,old,4,FruitsAndVegs,broccoli,1,1,2.45471007423475,6,3.69404343841597,4
20,119,4,4,FruitsAndVegs,broccoli,1,1,0.862271454185247,17,1,old,4,FruitsAndVegs,broccoli,1,1,2.45471007423475,6,3.69404343841597,4
20,120,4,4,FruitsAndVegs,pear,1,1,0.560506465379149,333,2,old,4,FruitsAndVegs,pear,1,1,2.69550498854369,5,1.62950945226476,1
20,121,1,2,Instruments,gong,3,0,1.25890568783507,10,1,old,1,Instruments,gong,1,1,3.45758891385049,5,4.16064412146807,5
20,122,3,6,FruitsAndVegs,ginger2,3,0,0.678209821227938,118,1,old,3,FruitsAndVegs,ginger2,1,1,0.902800999581814,6,1.04372397949919,4
20,123,2,6,HouseObjects,pitcher,3,1,0.552740398328751,205,2,old,2,HouseObjects,pitcher,0,0,1.05290829809383,5,3.10942188091576,3
20,124,1,3,HouseObjects,garbagebin2,2,0,1.93096558190882,208,2,old,1,HouseObjects,garbagebin2,0,0,2.46193090686575,4,2.35828338284045,3
20,125,2,4,FruitsAndVegs,leek2,1,1,0.901230402290821,378,2,old,2,FruitsAndVegs,leek2,1,1,0.755924376659095,5,9.6538569778204e-05,5
20,126,4,6,HouseObjects,rug2,3,1,0.919783779419959,326,2,old,4,HouseObjects,rug2,1,1,0.660277049522847,5,4.74584042001516,3
20,127,3,4,HouseObjects,key2,2,0,1.2020559841767,373,2,old,3,HouseObjects,key2,1,1,1.45472803572193,5,1.345945361536,3
20,128,2,6,HouseObjects,ironingboard2,3,1,0.636443876195699,26,1,old,2,HouseObjects,ironingboard2,0,0,1.59938715584576,4,1.69084996636957,1
20,129,2,5,Instruments,record2,2,1,0.614842316135764,82,1,old,2,Instruments,record2,1,1,1.24275519326329,6,1.35183902876452,5
20,130,2,6,HouseObjects,recyclingbin2,3,1,0.809531216975302,124,1,old,2,HouseObjects,recyclingbin2,0,0,1.40692570013925,6,1.72055307310075,6
20,131,1,1,FruitsAndVegs,celery,1,1,1.43567592930049,117,1,old,1,FruitsAndVegs,celery,1,1,0.964445882942528,6,1.24872840056196,4
20,132,4,4,FruitsAndVegs,casabamelon,2,0,1.07022559549659,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.64737871987745,6,2.9280158621259,4
20,133,2,4,FruitsAndVegs,mushroom2,1,1,0.928675595670938,12,1,old,2,FruitsAndVegs,mushroom2,0,0,3.05418863752857,3,9.87839885056019e-05,3
20,134,4,5,Instruments,trumpet,2,1,0.898876271210611,384,2,old,4,Instruments,trumpet,1,1,0.799190037883818,6,3.75365652097389,2
20,135,1,2,HouseObjects,vacuumcleaner,3,1,1.44534614868462,295,2,old,1,HouseObjects,vacuumcleaner,1,1,1.14584356313571,6,0.000101028475910425,6
20,136,4,6,HouseObjects,handbrush2,3,1,0.719837212003767,232,2,old,4,HouseObjects,handbrush2,1,1,0.802264841273427,6,9.42936167120934e-05,6
20,137,1,2,Instruments,panflute2,3,0,0.634277690667659,153,1,old,1,Instruments,panflute2,1,1,0.82453158730641,6,0.000105198007076979,6
20,138,1,1,Instruments,gong2,3,0,1.47654993413016,197,2,old,1,Instruments,gong2,1,1,2.16495436197147,6,1.73421793896705,2
20,139,4,5,Instruments,frenchhorn2,2,1,0.702962837647647,122,1,old,4,Instruments,frenchhorn2,1,1,0.577868664637208,6,9.7180251032114e-05,6
20,140,4,6,HouseObjects,doormat,3,1,0.801499588415027,3,1,old,4,HouseObjects,doormat,1,1,2.5589541499503,6,2.29408359341323,6
20,141,1,1,FruitsAndVegs,coffeebean,2,0,1.87593535799533,73,1,old,1,FruitsAndVegs,coffeebean,1,1,1.84950590506196,6,9.71797853708267e-05,6
20,142,4,4,FruitsAndVegs,casabamelon2,1,1,1.19120998168364,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.15126896975562,5,3.07898559374735,4
20,143,1,1,HouseObjects,teapot2,0,0,NaN,128,1,old,1,HouseObjects,teapot2,0,0,2.16920430678874,4,9.7180251032114e-05,4
20,144,4,6,HouseObjects,scale2,3,1,0.860374678857625,365,2,old,4,HouseObjects,scale2,1,1,1.14403338357806,6,1.10211541457102,3
20,145,1,1,FruitsAndVegs,cherrytomato2,3,0,1.48695012647659,367,2,old,1,FruitsAndVegs,cherrytomato2,1,1,1.03382027102634,5,9.7180251032114e-05,5
20,146,4,4,FruitsAndVegs,cucumber,2,0,0.937349318992347,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.00810379208997,5,1.8770973496139,4
20,147,3,5,HouseObjects,key,2,0,0.883765250444412,21,1,old,3,HouseObjects,key,0,0,1.70228610513732,4,2.47506336728111,3
20,148,4,4,FruitsAndVegs,casabamelon2,1,1,1.10214909072965,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.15126896975562,5,3.07898559374735,4
20,149,1,3,FruitsAndVegs,brusselssprout2,3,0,1.29639442637563,166,1,old,1,FruitsAndVegs,brusselssprout2,1,1,0.574926962610334,6,9.75006259977818e-05,6
20,150,4,6,HouseObjects,recyclingbin,3,1,0.97099575586617,259,2,old,4,HouseObjects,recyclingbin,1,1,0.77686556102708,5,0.000104556791484356,5
20,151,3,6,FruitsAndVegs,mushroom,3,0,0.629580332897604,28,1,old,3,FruitsAndVegs,mushroom,1,1,1.83910891972482,4,9.84631478786469e-05,4
20,152,4,6,HouseObjects,doormat,3,1,0.663720688316971,3,1,old,4,HouseObjects,doormat,1,1,2.5589541499503,6,2.29408359341323,6
20,153,1,2,HouseObjects,doormat2,1,0,1.73018384352326,330,2,old,1,HouseObjects,doormat2,1,1,1.13717016112059,4,2.41513436986133,3
20,154,2,5,Instruments,trombone2,2,1,0.596395100466907,151,1,old,2,Instruments,trombone2,1,1,1.66378836147487,6,1.48680996941403,5
20,155,4,6,HouseObjects,doormat,3,1,0.638803139328957,3,1,old,4,HouseObjects,doormat,1,1,2.5589541499503,6,2.29408359341323,6
20,156,1,1,Instruments,guitarcase2,3,0,1.80208972422406,366,2,old,1,Instruments,guitarcase2,0,0,1.73787935078144,5,2.19552920293063,4
20,157,4,5,Instruments,pipepiano,2,1,1.06053741555661,187,1,old,4,Instruments,pipepiano,1,1,0.548343881499022,6,9.78214666247368e-05,6
20,158,2,4,FruitsAndVegs,mango2,1,1,0.886973475571722,19,1,old,2,FruitsAndVegs,mango2,1,1,1.85705516161397,5,1.49996872944757,4
20,159,4,4,FruitsAndVegs,pear,1,1,1.19335884787142,333,2,old,4,FruitsAndVegs,pear,1,1,2.69550498854369,5,1.62950945226476,1
20,160,4,6,HouseObjects,handbrush2,3,1,0.827830257359892,232,2,old,4,HouseObjects,handbrush2,1,1,0.802264841273427,6,9.42936167120934e-05,6
20,161,4,4,FruitsAndVegs,peanut2,2,0,0.798002387862653,324,2,old,4,FruitsAndVegs,peanut2,1,1,0.849056567531079,6,1.38550310535356,1
20,162,1,1,FruitsAndVegs,carrot2,2,0,1.8245931668207,347,2,old,1,FruitsAndVegs,carrot2,0,0,0.977640243247151,5,1.96296508936211,1
20,163,4,6,HouseObjects,garbagebin,3,1,0.779524382203817,164,1,old,4,HouseObjects,garbagebin,1,1,0.644831511192024,6,2.01566234976053,6
20,164,1,1,Instruments,triangle,2,1,1.39789276383817,98,1,old,1,Instruments,triangle,1,1,1.44109844928607,6,3.35244520148262,5
20,165,1,2,Instruments,drums,1,0,1.31230758456513,112,1,old,1,Instruments,drums,1,1,0.835135761648417,6,9.78214666247368e-05,6
20,166,1,1,HouseObjects,handvacuum,2,0,0.922895145136863,292,2,old,1,HouseObjects,handvacuum,0,0,1.52887354837731,5,9.26898792386055e-05,5
20,167,4,6,HouseObjects,dustpan,3,1,0.686024959664792,48,1,old,4,HouseObjects,dustpan,1,1,0.698237576521933,6,9.84626822173595e-05,6
20,168,4,5,Instruments,speaker,2,1,0.640222352929413,199,2,old,4,Instruments,speaker,1,1,1.03463555686176,6,1.19074364565313,2
20,169,3,5,HouseObjects,saw,2,0,0.747453032061458,104,1,old,3,HouseObjects,saw,0,0,1.56034257402644,6,2.69333399180323,6
20,170,4,4,FruitsAndVegs,eggplant,1,1,0.893891542684287,218,2,old,4,FruitsAndVegs,eggplant,1,1,0.571710718795657,5,9.46144573390484e-05,5
20,171,1,2,HouseObjects,towel,2,0,1.3281476162374,225,2,old,1,HouseObjects,towel,1,1,1.01509338105097,2,9.6859410405159e-05,2
20,172,4,4,FruitsAndVegs,casabamelon2,2,0,0.730555244721472,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.15126896975562,5,3.07898559374735,4
20,173,1,2,FruitsAndVegs,cherrytomato,3,0,1.37308522360399,125,1,old,1,FruitsAndVegs,cherrytomato,0,0,2.76200181990862,3,2.22788343392313,2
20,174,4,4,FruitsAndVegs,eggplant,1,1,1.71204901440069,218,2,old,4,FruitsAndVegs,eggplant,1,1,0.571710718795657,5,9.46144573390484e-05,5
20,175,4,5,Instruments,tambourine,2,1,0.642713755369186,226,2,old,4,Instruments,tambourine,1,1,0.759361921343952,5,9.6859410405159e-05,5
20,176,3,6,FruitsAndVegs,coconut,3,0,0.660914012230933,249,2,old,3,FruitsAndVegs,coconut,0,0,2.37715331604704,5,2.59140042914078,4
