particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
11,180,3,4,Instruments,musicsheet,1,0,1.77097894973122,256,2,old,3,Instruments,musicsheet,0,0,1.74998933589086,3,1.78097117831931,5
11,181,1,1,HouseObjects,pan2,2,0,1.02091584680602,178,1,old,1,HouseObjects,pan2,0,0,1.30847682897002,4,0.937041100580245,4
11,182,1,3,FruitsAndVegs,grape,0,0,NaN,319,2,old,1,FruitsAndVegs,grape,0,0,1.33405892318115,4,2.49897223245353,4
11,183,1,2,Instruments,saxophone,2,1,1.47393601457588,310,2,old,1,Instruments,saxophone,1,1,2.14192589093,4,2.07383376685902,5
11,184,4,5,Instruments,speaker,2,1,1.77285808534361,199,2,old,4,Instruments,speaker,1,1,2.51038463739678,6,2.32161313807592,5
11,185,3,6,FruitsAndVegs,garlic2,3,0,1.24714433285408,195,2,old,3,FruitsAndVegs,garlic2,1,1,1.50929897883907,4,3.37625881051645,4
11,186,2,5,Instruments,saxophone2,2,1,0.921683441149071,1,1,old,2,Instruments,saxophone2,1,1,1.32664950354956,6,16.3270456006285,5
11,187,3,6,FruitsAndVegs,peanut,3,0,1.36393297719769,109,1,old,3,FruitsAndVegs,peanut,0,0,1.79607418132946,4,4.17129544261843,3
11,188,3,4,HouseObjects,dishsoap,2,0,1.79050027858466,80,1,old,3,HouseObjects,dishsoap,0,0,2.48017670726404,3,3.83848254103214,6
11,189,4,4,FruitsAndVegs,eggplant,0,0,NaN,218,2,old,4,FruitsAndVegs,eggplant,1,1,1.11383732035756,6,1.06371164415032,4
11,190,4,4,FruitsAndVegs,greenolive2,3,0,1.01189124956727,229,2,old,4,FruitsAndVegs,greenolive2,0,0,1.82520671607926,3,2.05950178997591,2
11,191,4,4,FruitsAndVegs,casabamelon,3,0,0.846317885210738,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.28915338846855,6,2.06077443226241,4
11,192,3,4,HouseObjects,ironingboard,1,0,1.36080557480454,173,1,old,3,HouseObjects,ironingboard,0,0,NaN,5,1.44882314279675,3
11,193,1,3,FruitsAndVegs,lettuce,2,0,1.22727918531746,338,2,old,1,FruitsAndVegs,lettuce,0,0,4.4663742496632,5,5.96549361944199e-05,5
11,194,1,2,FruitsAndVegs,carrot,3,0,1.20549417030998,255,2,old,1,FruitsAndVegs,carrot,1,1,1.44401417206973,6,2.09188873460516,4
11,195,2,6,HouseObjects,knife2,3,1,1.58423989312723,265,2,old,2,HouseObjects,knife2,0,0,1.47891625296324,6,1.93383319629356,6
11,196,2,5,Instruments,pipepiano2,2,1,1.45832530176267,358,2,old,2,Instruments,pipepiano2,1,1,2.06689870124683,6,9.81423072516918e-05,6
11,197,1,1,FruitsAndVegs,ginger,2,0,1.8297170905862,179,1,old,1,FruitsAndVegs,ginger,0,0,1.48365466366522,3,0.163827650481835,5
11,198,2,6,HouseObjects,saw2,3,1,1.25582286668941,29,1,old,2,HouseObjects,saw2,1,1,1.34510537935421,6,1.59979576151818,6
11,199,3,6,FruitsAndVegs,onion2,3,0,0.618385380133986,83,1,old,3,FruitsAndVegs,onion2,0,0,2.25784793263301,6,2.84440796007402,1
11,200,4,6,HouseObjects,dustpan,3,1,0.612793516600505,48,1,old,4,HouseObjects,dustpan,1,1,1.48814354930073,6,1.17863622657023,6
11,201,4,6,HouseObjects,rug2,3,1,0.975070583866909,326,2,old,4,HouseObjects,rug2,1,1,1.97083346825093,6,6.15795142948627e-05,6
11,202,4,6,HouseObjects,dustpan,3,1,0.706337840761989,48,1,old,4,HouseObjects,dustpan,1,1,1.48814354930073,6,1.17863622657023,6
11,203,2,6,HouseObjects,dishsoap2,3,1,0.389484602259472,59,1,old,2,HouseObjects,dishsoap2,0,0,2.37594161229208,6,3.23308850149624,2
11,204,1,2,FruitsAndVegs,corn,0,0,NaN,130,1,old,1,FruitsAndVegs,corn,0,0,3.03332282416523,2,9.49350651353598e-05,2
11,205,3,6,Instruments,hihat2,3,0,1.27511198958382,23,1,old,3,Instruments,hihat2,0,0,1.76621167361736,3,7.08602521615103,5
11,206,4,5,Instruments,tambourine,2,1,1.59787236573175,226,2,old,4,Instruments,tambourine,0,0,1.88804630516097,2,1.84282004414126,2
11,207,4,6,HouseObjects,dustpan,2,0,0.616326958639547,48,1,old,4,HouseObjects,dustpan,1,1,1.48814354930073,6,1.17863622657023,6
11,208,4,5,Instruments,trumpet,2,1,1.45888817659579,384,2,old,4,Instruments,trumpet,1,1,1.67837499501184,6,12.5787006285973,5
11,209,2,6,HouseObjects,cushion,0,0,NaN,89,1,old,2,HouseObjects,cushion,0,0,1.48837896250188,6,2.72353262081742,2
11,210,2,4,FruitsAndVegs,pineapple,2,0,0.711484856903553,93,1,old,2,FruitsAndVegs,pineapple,1,1,1.38240456860512,6,1.31923206569627,1
11,211,3,5,FruitsAndVegs,endive,2,0,1.21828826447017,235,2,old,3,FruitsAndVegs,endive,0,0,2.37103353720158,3,9.6859410405159e-05,3
11,212,4,5,Instruments,keyboard,1,0,0.900484713725746,185,1,old,4,Instruments,keyboard,1,1,1.35123894992284,6,1.38268488366157,1
11,213,4,4,FruitsAndVegs,eggplant,1,1,0.64689025352709,218,2,old,4,FruitsAndVegs,eggplant,1,1,1.11383732035756,6,1.06371164415032,4
11,214,4,6,HouseObjects,rug2,3,1,0.985314582940191,326,2,old,4,HouseObjects,rug2,1,1,1.97083346825093,6,6.15795142948627e-05,6
11,215,4,6,HouseObjects,garbagebin,3,1,0.739600368542597,164,1,old,4,HouseObjects,garbagebin,1,1,1.56844957359135,5,2.58177895983681,6
11,216,1,2,HouseObjects,thermometer,2,0,1.77469039498828,138,1,old,1,HouseObjects,thermometer,1,1,1.2802708724048,6,7.09791165473871,5
11,217,1,1,HouseObjects,rubbergloves,2,0,1.89791409205645,289,2,old,1,HouseObjects,rubbergloves,0,0,1.39826384419575,4,9.78219322860241e-05,4
11,218,4,5,Instruments,speaker,1,0,0.900203757220879,199,2,old,4,Instruments,speaker,1,1,2.51038463739678,6,2.32161313807592,5
11,219,4,6,HouseObjects,doormat,3,1,1.20661029778421,3,1,old,4,HouseObjects,doormat,1,1,2.23896484915167,6,7.97412508260459,6
11,220,1,2,Instruments,trumpet2,2,1,1.63383540906943,352,2,old,1,Instruments,trumpet2,0,0,3.37466832902282,3,0.198128048796207,5
11,221,4,4,FruitsAndVegs,cucumber,3,0,0.916105689713731,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.92731796135195,5,1.5932968838606,4
11,222,4,6,HouseObjects,scale2,3,1,1.99863723362796,365,2,old,4,HouseObjects,scale2,0,0,3.79032035078853,3,0.000103915575891733,3
11,223,4,5,Instruments,electricguitar,3,0,0.945127573562786,9,1,old,4,Instruments,electricguitar,0,0,4.01161959441379,2,4.04010009230115,5
11,224,2,5,Instruments,harp,2,1,1.22732184221968,54,1,old,2,Instruments,harp,1,1,4.01591059169732,4,1.05108015821315,1
11,225,2,4,FruitsAndVegs,broccoli2,2,0,0.901737791486084,318,2,old,2,FruitsAndVegs,broccoli2,0,0,2.41729382006451,5,9.58968885242939e-05,5
11,226,2,4,FruitsAndVegs,lemon2,1,1,1.90433952352032,30,1,old,2,FruitsAndVegs,lemon2,0,0,1.67081772070378,6,2.01042553014122,6
11,227,4,4,FruitsAndVegs,peanut2,1,1,1.18657612777315,324,2,old,4,FruitsAndVegs,peanut2,1,1,1.71962328767404,5,1.4571799878031,4
11,228,2,6,HouseObjects,wateringcan2,3,1,1.38112134253606,351,2,old,2,HouseObjects,wateringcan2,0,0,1.40022636856884,6,0.0965094389393926,5
11,229,4,6,HouseObjects,flyswatter,2,0,1.56738893175498,74,1,old,4,HouseObjects,flyswatter,1,1,2.51133943977766,6,1.19773291377351,6
11,230,1,3,Instruments,marimba2,2,1,1.9459293896798,238,2,old,1,Instruments,marimba2,0,0,NaN,3,0.000106480903923512,3
11,231,4,6,HouseObjects,dustpan,0,0,NaN,48,1,old,4,HouseObjects,dustpan,1,1,1.48814354930073,6,1.17863622657023,6
11,232,2,4,FruitsAndVegs,grape2,3,0,1.38273684121668,294,2,old,2,FruitsAndVegs,grape2,0,0,1.4903331482783,5,9.65390354394913e-05,5
11,233,3,4,Instruments,flute2,1,0,0.553180434508249,372,2,old,3,Instruments,flute2,1,1,2.12743290932849,4,1.20727484254166,5
11,234,2,5,Instruments,tuba2,2,1,1.90745954914019,227,2,old,2,Instruments,tuba2,1,1,1.09568100282922,6,2.50165767408907,3
11,235,2,5,Instruments,timbal2,2,1,0.622521787881851,159,1,old,2,Instruments,timbal2,0,0,3.60880368109792,5,1.41136519401334,5
11,236,1,1,HouseObjects,thread2,2,0,0.929632322629914,111,1,old,1,HouseObjects,thread2,0,0,NaN,6,9.1018755112309,4
11,237,4,5,Instruments,electricguitar,2,1,0.652188652427867,9,1,old,4,Instruments,electricguitar,0,0,4.01161959441379,2,4.04010009230115,5
11,238,4,4,FruitsAndVegs,greenolive2,0,0,NaN,229,2,old,4,FruitsAndVegs,greenolive2,0,0,1.82520671607926,3,2.05950178997591,2
11,239,1,2,HouseObjects,glassmop2,2,0,0.656861314317212,148,1,old,1,HouseObjects,glassmop2,1,1,2.3087379001081,4,1.13109400076792,6
11,240,4,5,Instruments,trumpet,2,1,1.37212978000753,384,2,old,4,Instruments,trumpet,1,1,1.67837499501184,6,12.5787006285973,5
11,241,3,5,HouseObjects,match,3,1,0.886516761267558,301,2,old,3,HouseObjects,match,0,0,1.56051416276023,3,1.65418485319242,6
11,242,1,1,HouseObjects,spraybottle2,1,0,0.872960621491075,14,1,old,1,HouseObjects,spraybottle2,0,0,2.77111878641881,4,2.05293491855264,6
11,243,4,4,FruitsAndVegs,casabamelon,3,0,1.42001069313847,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.28915338846855,6,2.06077443226241,4
11,244,4,5,Instruments,electricguitar,2,1,1.15031737484969,9,1,old,4,Instruments,electricguitar,0,0,4.01161959441379,2,4.04010009230115,5
11,245,3,5,HouseObjects,thermometer2,2,0,1.67269878042862,268,2,old,3,HouseObjects,thermometer2,0,0,1.36388518894091,6,3.3860922800377,3
11,246,2,6,HouseObjects,towel2,3,1,1.54712961171754,321,2,old,2,HouseObjects,towel2,1,1,2.25637611979619,5,1.165091953706,6
11,247,3,4,Instruments,grandpiano,0,0,NaN,375,2,old,3,Instruments,grandpiano,0,0,2.34951568720862,4,0.312524715904146,5
11,248,4,5,Instruments,trombone,3,0,1.07189273112454,302,2,old,4,Instruments,trombone,1,1,3.95471985684708,4,1.41121798055246,5
11,249,4,5,Instruments,keyboard,0,0,NaN,185,1,old,4,Instruments,keyboard,1,1,1.35123894992284,6,1.38268488366157,1
11,250,2,5,Instruments,violin2,3,0,0.364794768858701,278,2,old,2,Instruments,violin2,0,0,1.55193826137111,4,1.85765042947605,5
11,251,4,5,Instruments,pipepiano,2,1,1.11116502899677,187,1,old,4,Instruments,pipepiano,1,1,1.40659887995571,6,8.36536437901668,2
11,252,4,6,HouseObjects,scale2,2,0,0.737667030189186,365,2,old,4,HouseObjects,scale2,0,0,3.79032035078853,3,0.000103915575891733,3
11,253,4,5,Instruments,trumpet,2,1,1.23612032760866,384,2,old,4,Instruments,trumpet,1,1,1.67837499501184,6,12.5787006285973,5
11,254,2,6,HouseObjects,lintroller,1,0,1.03859107499011,267,2,old,2,HouseObjects,lintroller,1,1,2.82915742276236,3,1.59662666451186,6
11,255,4,4,FruitsAndVegs,cucumber,1,1,1.47287665540352,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.92731796135195,5,1.5932968838606,4
11,256,1,3,HouseObjects,glass2,0,0,NaN,204,2,old,1,HouseObjects,glass2,0,0,1.51404155883938,3,1.99431512551382,6
11,257,1,2,FruitsAndVegs,cabbage,2,0,0.86960197542794,150,1,old,1,FruitsAndVegs,cabbage,1,1,1.29354573553428,6,0.891845308477059,4
11,258,4,5,Instruments,keyboard,2,1,1.15217534219846,185,1,old,4,Instruments,keyboard,1,1,1.35123894992284,6,1.38268488366157,1
11,259,3,4,HouseObjects,pitcher2,1,0,0.938404187560081,336,2,old,3,HouseObjects,pitcher2,0,0,1.0343555631116,6,1.24905778607354,6
11,260,4,5,Instruments,frenchhorn2,2,1,1.24476903374307,122,1,old,4,Instruments,frenchhorn2,1,1,1.29739733808674,6,2.46204059571028,5
11,261,4,5,Instruments,frenchhorn2,2,1,0.855234077200294,122,1,old,4,Instruments,frenchhorn2,1,1,1.29739733808674,6,2.46204059571028,5
11,262,4,6,HouseObjects,rug2,3,1,1.002390694106,326,2,old,4,HouseObjects,rug2,1,1,1.97083346825093,6,6.15795142948627e-05,6
11,263,3,5,FruitsAndVegs,cherry,2,0,1.26087077846751,383,2,old,3,FruitsAndVegs,cherry,0,0,4.20315799955279,4,6.56736391503364,4
11,264,4,4,FruitsAndVegs,greenolive2,0,0,NaN,229,2,old,4,FruitsAndVegs,greenolive2,0,0,1.82520671607926,3,2.05950178997591,2
11,265,1,3,HouseObjects,knife,3,1,1.47354087978601,202,2,old,1,HouseObjects,knife,0,0,1.57885136967525,5,1.88068723957986,6
11,266,4,4,FruitsAndVegs,peanut2,1,1,0.94899777835235,324,2,old,4,FruitsAndVegs,peanut2,1,1,1.71962328767404,5,1.4571799878031,4
11,267,3,5,HouseObjects,thread,2,0,0.831061895936728,300,2,old,3,HouseObjects,thread,0,0,1.89265193510801,NaN,1.05895398976281,5
11,268,4,6,HouseObjects,handbrush2,3,1,1.64950513537042,232,2,old,4,HouseObjects,handbrush2,1,1,1.43168320693076,6,0.299943904858083,6
11,269,4,4,FruitsAndVegs,casabamelon2,1,1,1.13990178704262,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,3.06439735670574,4,2.2290726872161,4
11,270,2,6,HouseObjects,vacuumcleaner2,3,1,1.78297347296029,176,1,old,2,HouseObjects,vacuumcleaner2,1,1,1.36742376256734,6,0.179544202983379,6
11,271,3,6,Instruments,tuba,3,0,1.16939321462996,343,2,old,3,Instruments,tuba,1,1,1.26817884854972,4,1.31714092986658,5
11,272,4,4,FruitsAndVegs,peanut2,1,1,0.93183507095091,324,2,old,4,FruitsAndVegs,peanut2,1,1,1.71962328767404,5,1.4571799878031,4
11,273,4,5,Instruments,frenchhorn2,0,0,NaN,122,1,old,4,Instruments,frenchhorn2,1,1,1.29739733808674,6,2.46204059571028,5
11,274,4,6,HouseObjects,flyswatter,3,1,1.10497533134185,74,1,old,4,HouseObjects,flyswatter,1,1,2.51133943977766,6,1.19773291377351,6
11,275,1,1,FruitsAndVegs,celery2,2,0,0.891171462601051,234,2,old,1,FruitsAndVegs,celery2,0,0,2.5286753391847,3,9.75010916590691e-05,3
11,276,1,3,Instruments,frenchhorn,3,0,1.57414086232893,313,2,old,1,Instruments,frenchhorn,1,1,1.41725180530921,4,9.84626822173595e-05,4
11,277,4,6,HouseObjects,flyswatter,3,1,0.8334054434672,74,1,old,4,HouseObjects,flyswatter,1,1,2.51133943977766,6,1.19773291377351,6
11,278,3,6,Instruments,triangle2,3,0,1.17966287187301,186,1,old,3,Instruments,triangle2,0,0,1.28653080901131,4,1.76695992820896,5
11,279,2,4,FruitsAndVegs,cucumber2,1,1,0.950055213179439,355,2,old,2,FruitsAndVegs,cucumber2,0,0,NaN,4,2.31058175582439,4
11,280,4,5,Instruments,pipepiano,3,0,1.98488673381507,187,1,old,4,Instruments,pipepiano,1,1,1.40659887995571,6,8.36536437901668,2
11,281,2,4,FruitsAndVegs,onion,1,1,1.88289704406634,220,2,old,2,FruitsAndVegs,onion,0,0,2.07297101290897,3,1.70203048642725,5
11,282,3,5,FruitsAndVegs,cabbage2,2,0,0.901609500870109,275,2,old,3,FruitsAndVegs,cabbage2,0,0,3.65510309254751,4,1.1661840272136,4
11,283,4,4,FruitsAndVegs,greenolive2,1,1,1.45570977847092,229,2,old,4,FruitsAndVegs,greenolive2,0,0,1.82520671607926,3,2.05950178997591,2
11,284,4,4,FruitsAndVegs,casabamelon,1,1,0.930117260664701,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.28915338846855,6,2.06077443226241,4
11,285,4,5,Instruments,pipepiano,2,1,1.42078428482637,187,1,old,4,Instruments,pipepiano,1,1,1.40659887995571,6,8.36536437901668,2
11,286,4,5,Instruments,trombone,3,0,1.16706121340394,302,2,old,4,Instruments,trombone,1,1,3.95471985684708,4,1.41121798055246,5
11,287,1,3,FruitsAndVegs,greenolive,1,1,1.00192820676602,334,2,old,1,FruitsAndVegs,greenolive,0,0,1.56224031187594,4,0.982555374037474,5
11,288,3,4,Instruments,metronome2,1,0,1.27575119724497,203,2,old,3,Instruments,metronome2,1,1,1.61229350464419,5,6.8135303533636,3
11,289,4,4,FruitsAndVegs,broccoli,3,0,1.47815484856255,17,1,old,4,FruitsAndVegs,broccoli,1,1,1.42364099435508,6,6.19975188630633,2
11,290,3,5,HouseObjects,safetypin2,2,0,1.48877056944184,382,2,old,3,HouseObjects,safetypin2,0,0,1.46435656026006,5,1.91303858347237,3
11,291,1,2,Instruments,marimba,3,0,1.48312803101726,183,1,old,1,Instruments,marimba,0,0,1.32472674921155,6,15.1210305707064,1
11,292,4,6,HouseObjects,scale2,3,1,1.08559897076339,365,2,old,4,HouseObjects,scale2,0,0,3.79032035078853,3,0.000103915575891733,3
11,293,2,4,FruitsAndVegs,cauliflower,1,1,1.11183213954791,341,2,old,2,FruitsAndVegs,cauliflower,0,0,1.32955400086939,3,0.587056832388043,5
11,294,4,6,HouseObjects,doormat,3,1,1.15456475340761,3,1,old,4,HouseObjects,doormat,1,1,2.23896484915167,6,7.97412508260459,6
11,295,4,6,HouseObjects,recyclingbin,3,1,1.02859916677698,259,2,old,4,HouseObjects,recyclingbin,0,0,1.73794574150816,3,4.83533429168165,6
11,296,4,6,HouseObjects,recyclingbin,3,1,1.51914816373028,259,2,old,4,HouseObjects,recyclingbin,0,0,1.73794574150816,3,4.83533429168165,6
11,297,3,5,FruitsAndVegs,kiwi,2,0,1.31342499493621,168,1,old,3,FruitsAndVegs,kiwi,1,1,1.62763544847257,6,1.22652964806184,1
11,298,2,5,Instruments,timbal,2,1,1.23584867222235,219,2,old,2,Instruments,timbal,1,1,1.60575646068901,6,1.34318390814587,5
11,299,4,5,Instruments,trombone,2,1,0.526263797888532,302,2,old,4,Instruments,trombone,1,1,3.95471985684708,4,1.41121798055246,5
11,300,3,6,Instruments,violin,3,0,0.704645047429949,174,1,old,3,Instruments,violin,1,1,1.31031715660356,6,2.37645349162631,3
11,301,3,4,Instruments,panflute,1,0,0.955187475774437,245,2,old,3,Instruments,panflute,0,0,1.48835939820856,6,2.47853490943089,5
11,302,2,5,Instruments,speaker2,3,0,1.10159744159319,15,1,old,2,Instruments,speaker2,0,0,2.49652348714881,6,6.57155131804757,5
11,303,2,5,Instruments,oboe2,2,1,0.888043739367276,276,2,old,2,Instruments,oboe2,0,0,1.61486284295097,5,1.90859171329066,1
11,304,1,3,HouseObjects,iron2,3,1,1.47429041704163,66,1,old,1,HouseObjects,iron2,1,1,2.90190072054975,6,5.03931816155091,6
11,305,1,2,FruitsAndVegs,peppergreen2,1,1,1.66138580068946,290,2,old,1,FruitsAndVegs,peppergreen2,0,0,1.45478159654886,5,9.7180251032114e-05,5
11,306,4,4,FruitsAndVegs,greenolive2,2,0,1.12777320039459,229,2,old,4,FruitsAndVegs,greenolive2,0,0,1.82520671607926,3,2.05950178997591,2
11,307,1,3,FruitsAndVegs,mango,0,0,NaN,100,1,old,1,FruitsAndVegs,mango,1,1,1.36419725581072,NaN,0.0161120078992099,3
11,308,4,6,HouseObjects,garbagebin,3,1,0.932626944268122,164,1,old,4,HouseObjects,garbagebin,1,1,1.56844957359135,5,2.58177895983681,6
11,309,1,3,HouseObjects,cushion2,1,0,1.48725577886216,284,2,old,1,HouseObjects,cushion2,0,0,1.38704708218575,6,0.417758552357554,6
11,310,2,6,HouseObjects,dustpan2,3,1,1.01743307965808,359,2,old,2,HouseObjects,dustpan2,0,0,1.8476392775774,4,0.776628223247826,6
11,311,2,4,FruitsAndVegs,orange2,1,1,0.843839312205091,114,1,old,2,FruitsAndVegs,orange2,1,1,1.38008635886945,6,0.0759479948319495,6
11,312,4,4,FruitsAndVegs,pear,1,1,1.0222295417916,333,2,old,4,FruitsAndVegs,pear,0,0,NaN,5,1.30324898986146,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,HouseObjects,ashtray3,0,0,3.48250101110898,5,6.73889284627512,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,HouseObjects,ballofstring3,0,0,2.50678448448889,6,7.93824927695096,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,FruitsAndVegs,almond3,0,0,3.03966647037305,2,3.70386792742647,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,FruitsAndVegs,apple3,0,0,2.21308768703602,3,2.79010418150574,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,HouseObjects,barbecuelighter3,0,0,2.08265245798975,3,2.65336700109765,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,HouseObjects,basket3,0,0,1.70222420501523,4,2.41865851078182,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,accordion3,0,0,2.00065845111385,4,1.25674367183819,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,acousticguitar3,1,0,1.26279738149606,3,4.98838072665967,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,HouseObjects,bleachbottle3,0,0,1.72305666306056,6,1.98639126121998,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,FruitsAndVegs,apricot3,1,0,1.46388477203436,4,2.54954243567772,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,balalaika3,0,0,1.46054985979572,6,4.288670695154,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,FruitsAndVegs,artichoke3,0,0,1.81296523357742,5,2.89095850032754,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,banjo3,0,0,1.46876462292857,3,2.70883758203126,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,FruitsAndVegs,arugula3,1,0,3.05327937868424,6,3.83994793961756,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,bassdrum3,0,0,1.68086158647202,6,2.57046758383512,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,bassguitar3,0,0,1.67268787580542,5,1.18060516566038,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,cello3,1,0,1.60513521358371,6,3.11585244419985,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,chime3,0,0,1.84314493974671,4,1.86371440207586,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,clarinet3,0,0,1.74774168571457,6,1.66429318487644,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,cornet3,0,0,2.63277091830969,5,1.37182541075163,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,HouseObjects,bottle3,0,0,2.0361548375804,6,4.77432059752755,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,HouseObjects,broom3,0,0,2.21150875114836,6,3.49916691356339,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,cymbal3,0,0,1.64957922324538,6,4.71468083560467e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,HouseObjects,bucket3,0,0,1.59264548867941,6,6.36105093033984,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,doublebass3,0,0,2.18439134000801,6,2.95768368896097,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,HouseObjects,clock3,0,0,1.76351244095713,4,2.96844534017146,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,FruitsAndVegs,asparagus3,0,0,2.2252198017668,5,2.78014274244197,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,drums3,0,0,1.85003317892551,3,4.49668320873752,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,electricdrumset3,0,0,1.43001863732934,2,1.43188815121539,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,FruitsAndVegs,avocado3,1,0,1.53440479445271,6,1.34113478753716,4
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,electricguitar3,0,0,1.5430332950782,4,4.56271915626712,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,flute3,0,0,1.72675656201318,4,4.63576393644325,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,HouseObjects,clothesdryingrack3,0,0,1.555844708113,4,2.54046267340891,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,FruitsAndVegs,banana3,0,0,1.49530408531427,4,3.51391423074529,2
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,HouseObjects,clothespin3,0,0,1.73358418419957,3,4.61765059619211,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,FruitsAndVegs,beansprouts3,0,0,3.81043823086657,4,5.9394491140265,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,FruitsAndVegs,blackberry3,0,0,NaN,6,5.09954988956451e-05,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,HouseObjects,coffee3,0,0,1.87936680926941,3,5.06748910993338e-05,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,flutetrans3,0,0,1.67249319492839,6,0.693070034030825,3
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,HouseObjects,cushion3,1,0,1.29657691996545,4,0.330997590441257,5
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,frenchhorn3,0,0,3.19137611798942,4,2.93802316486835,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,0,0,NaN,5,2.01242654165253,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,FruitsAndVegs,blackolive3,0,0,1.89834386529401,4,1.65461462642998,6
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,1,0,4.2272233790718,6,5.11465677642263,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,FruitsAndVegs,blueberry3,0,0,1.52975426265039,5,4.34728279034607,1
11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,FruitsAndVegs,broccoli3,1,0,1.55639379168861,6,1.56287887808867,4
