particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
26,178,4,5,Instruments,speaker,2,1,1.03452169941738,199,2,old,4,Instruments,speaker,1,1,1.44679294517846,4,0.24075450230157,6
26,179,2,4,FruitsAndVegs,endive2,1,1,0.596976255998015,165,1,old,2,FruitsAndVegs,endive2,0,0,1.47108668135479,2,0.0835325312800705,4
26,180,3,4,Instruments,musicsheet,1,0,0.631649979390204,256,2,old,3,Instruments,musicsheet,1,1,1.39339810507954,3,0.270410462340806,6
26,181,1,1,HouseObjects,pan2,2,0,0.985898946411908,178,1,old,1,HouseObjects,pan2,1,1,1.51848265668377,3,0.177432219963521,6
26,182,1,3,FruitsAndVegs,grape,3,0,1.02805297030136,319,2,old,1,FruitsAndVegs,grape,0,0,2.07584600392147,2,0.16109538305318,5
26,183,1,2,Instruments,saxophone,1,0,0.726490038447082,310,2,old,1,Instruments,saxophone,1,1,1.50990739668487,6,0.0561008081131149,6
26,184,4,5,Instruments,speaker,2,1,1.15305413259193,199,2,old,4,Instruments,speaker,1,1,1.44679294517846,4,0.24075450230157,6
26,185,3,6,FruitsAndVegs,garlic2,3,0,0.627536343876272,195,2,old,3,FruitsAndVegs,garlic2,1,1,2.49521716861636,2,1.17865001797327,5
26,186,2,5,Instruments,saxophone2,2,1,0.973833863157779,1,1,old,2,Instruments,saxophone2,1,1,2.23358338233083,6,2.99115885794163,5
26,187,3,6,FruitsAndVegs,peanut,1,1,1.60884986585006,109,1,old,3,FruitsAndVegs,peanut,0,0,2.08070212136954,4,0.328161728102714,4
26,188,3,4,HouseObjects,dishsoap,1,0,0.89192164177075,80,1,old,3,HouseObjects,dishsoap,1,1,2.94554932881147,5,0.435113054700196,4
26,189,4,4,FruitsAndVegs,eggplant,1,1,0.782307966146618,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.53910920827184,2,0.0671879966394044,5
26,190,4,4,FruitsAndVegs,greenolive2,1,1,0.456739631015807,229,2,old,4,FruitsAndVegs,greenolive2,0,0,NaN,2,1.49201375403209,5
26,191,4,4,FruitsAndVegs,casabamelon,0,0,NaN,25,1,old,4,FruitsAndVegs,casabamelon,1,1,0.684624668210745,5,0.18669832451269,4
26,192,3,4,HouseObjects,ironingboard,1,0,0.638258546125144,173,1,old,3,HouseObjects,ironingboard,1,1,1.86609579529613,3,0.0647517591714859,6
26,193,1,3,FruitsAndVegs,lettuce,3,0,1.08948264596984,338,2,old,1,FruitsAndVegs,lettuce,1,1,2.78813973275828,2,0.0418852550210431,5
26,194,1,2,FruitsAndVegs,carrot,1,1,0.932464656885713,255,2,old,1,FruitsAndVegs,carrot,0,0,1.42686750119901,2,0.258376810437767,5
26,195,2,6,HouseObjects,knife2,3,1,0.63090140465647,265,2,old,2,HouseObjects,knife2,1,1,2.88311642076587,2,0.055266598938033,4
26,196,2,5,Instruments,pipepiano2,2,1,0.577468718867749,358,2,old,2,Instruments,pipepiano2,0,0,1.47532668383792,2,9.81422490440309e-05,6
26,197,1,1,FruitsAndVegs,ginger,2,0,0.867719632573426,179,1,old,1,FruitsAndVegs,ginger,1,1,1.34026177041233,5,0.0548169407993555,4
26,198,2,6,HouseObjects,saw2,3,1,0.694215347524732,29,1,old,2,HouseObjects,saw2,1,1,0.910985614638776,6,0.26368162361905,6
26,199,3,6,FruitsAndVegs,onion2,3,0,0.960681838449091,83,1,old,3,FruitsAndVegs,onion2,0,0,1.63330236170441,3,0.810819895006716,4
26,200,4,6,HouseObjects,dustpan,3,1,0.62691349349916,48,1,old,4,HouseObjects,dustpan,1,1,2.02232543937862,6,9.91043634712696e-05,6
26,201,4,6,HouseObjects,rug2,3,1,0.725487127434462,326,2,old,4,HouseObjects,rug2,1,1,1.19178985498729,5,0.184916369005805,4
26,202,4,6,HouseObjects,dustpan,3,1,0.575884330552071,48,1,old,4,HouseObjects,dustpan,1,1,2.02232543937862,6,9.91043634712696e-05,6
26,203,2,6,HouseObjects,dishsoap2,3,1,0.562146980781108,59,1,old,2,HouseObjects,dishsoap2,1,1,1.73644313821569,5,0.203089364338666,6
26,204,1,2,FruitsAndVegs,corn,1,1,0.828557344153523,130,1,old,1,FruitsAndVegs,corn,1,1,1.74243623111397,3,0.8004867346026,4
26,205,3,6,Instruments,hihat2,3,0,0.966950755100697,23,1,old,3,Instruments,hihat2,1,1,1.19736151304096,5,0.378788700327277,5
26,206,4,5,Instruments,tambourine,2,1,0.617398826405406,226,2,old,4,Instruments,tambourine,1,1,2.32215067531797,3,0.404120307037374,6
26,207,4,6,HouseObjects,dustpan,3,1,0.787882830947638,48,1,old,4,HouseObjects,dustpan,1,1,2.02232543937862,6,9.91043634712696e-05,6
26,208,4,5,Instruments,trumpet,0,0,NaN,384,2,old,4,Instruments,trumpet,1,1,1.64024159673136,3,0.296653894300107,6
26,209,2,6,HouseObjects,cushion,3,1,0.600578654557467,89,1,old,2,HouseObjects,cushion,1,1,1.60620547737926,4,0.264120377600193,6
26,210,2,4,FruitsAndVegs,pineapple,1,1,0.643162772059441,93,1,old,2,FruitsAndVegs,pineapple,1,1,1.69452516967431,5,0.246320066042244,4
26,211,3,5,FruitsAndVegs,endive,2,0,1.34137501148507,235,2,old,3,FruitsAndVegs,endive,1,1,1.60488568831352,6,0.26939311841852,5
26,212,4,5,Instruments,keyboard,0,0,NaN,185,1,old,4,Instruments,keyboard,1,1,3.0453282520175,4,1.42508779047057,5
26,213,4,4,FruitsAndVegs,eggplant,1,1,0.89035745896399,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.53910920827184,2,0.0671879966394044,5
26,214,4,6,HouseObjects,rug2,3,1,0.533318173605949,326,2,old,4,HouseObjects,rug2,1,1,1.19178985498729,5,0.184916369005805,4
26,215,4,6,HouseObjects,garbagebin,3,1,0.639881421346217,164,1,old,4,HouseObjects,garbagebin,1,1,2.45868451520801,4,0.147575485054404,6
26,216,1,2,HouseObjects,thermometer,1,0,0.714958323165774,138,1,old,1,HouseObjects,thermometer,1,1,1.95497355097905,5,0.0537627129815519,6
26,217,1,1,HouseObjects,rubbergloves,2,0,0.837225614581257,289,2,old,1,HouseObjects,rubbergloves,1,1,1.37720751922461,2,0.548122580337804,4
26,218,4,5,Instruments,speaker,2,1,0.543649089056998,199,2,old,4,Instruments,speaker,1,1,1.44679294517846,4,0.24075450230157,6
26,219,4,6,HouseObjects,doormat,3,1,0.570040055084974,3,1,old,4,HouseObjects,doormat,1,1,3.00223642494529,6,2.57076617982239,6
26,220,1,2,Instruments,trumpet2,1,0,0.636789939831942,352,2,old,1,Instruments,trumpet2,1,1,1.846806351532,3,0.325014761416242,6
26,221,4,4,FruitsAndVegs,cucumber,1,1,1.24707858404145,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.46705771749839,5,0.0523281041532755,4
26,222,4,6,HouseObjects,scale2,3,1,0.665414765011519,365,2,old,4,HouseObjects,scale2,1,1,1.48858615173958,2,0.552905572083546,4
26,223,4,5,Instruments,electricguitar,2,1,0.691722662653774,9,1,old,4,Instruments,electricguitar,1,1,0.64675939688459,5,0.40566364210099,5
26,224,2,5,Instruments,harp,2,1,1.13436380587518,54,1,old,2,Instruments,harp,0,0,0.8860555565916,3,0.305634552147239,5
26,225,2,4,FruitsAndVegs,broccoli2,1,1,0.68848717585206,318,2,old,2,FruitsAndVegs,broccoli2,1,1,1.73621895088581,4,0.978719166567316,5
26,226,2,4,FruitsAndVegs,lemon2,1,1,0.779629259835929,30,1,old,2,FruitsAndVegs,lemon2,1,1,2.11091742804274,5,0.880848244298249,4
26,227,4,4,FruitsAndVegs,peanut2,1,1,0.742027946282178,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.27645679513807,2,2.0331281433173,5
26,228,2,6,HouseObjects,wateringcan2,3,1,0.512399440165609,351,2,old,2,HouseObjects,wateringcan2,1,1,2.25604962022044,4,0.130158442014363,4
26,229,4,6,HouseObjects,flyswatter,3,1,0.738815230317414,74,1,old,4,HouseObjects,flyswatter,0,0,NaN,4,0.734202544204891,6
26,230,1,3,Instruments,marimba2,3,0,0.806146912742406,238,2,old,1,Instruments,marimba2,1,1,3.87765445138211,3,0.373274452256737,6
26,231,4,6,HouseObjects,dustpan,3,1,0.617223388981074,48,1,old,4,HouseObjects,dustpan,1,1,2.02232543937862,6,9.91043634712696e-05,6
26,232,2,4,FruitsAndVegs,grape2,1,1,0.595460824202746,294,2,old,2,FruitsAndVegs,grape2,1,1,2.22279703506501,5,0.059197741560638,5
26,233,3,4,Instruments,flute2,1,0,0.661986520979553,372,2,old,3,Instruments,flute2,0,0,1.44642090264824,3,0.164855257811723,6
26,234,2,5,Instruments,tuba2,2,1,0.456422753166407,227,2,old,2,Instruments,tuba2,1,1,1.48493596538901,5,0.169646267750068,6
26,235,2,5,Instruments,timbal2,2,1,1.41970728570595,159,1,old,2,Instruments,timbal2,1,1,4.02636851510033,2,0.130669038277119,5
26,236,1,1,HouseObjects,thread2,2,0,1.26179447025061,111,1,old,1,HouseObjects,thread2,1,1,1.55482800584286,6,1.95422754203901,6
26,237,4,5,Instruments,electricguitar,2,1,0.62431593099609,9,1,old,4,Instruments,electricguitar,1,1,0.64675939688459,5,0.40566364210099,5
26,238,4,4,FruitsAndVegs,greenolive2,1,1,0.851284332573414,229,2,old,4,FruitsAndVegs,greenolive2,0,0,NaN,2,1.49201375403209,5
26,239,1,2,HouseObjects,glassmop2,1,0,1.17384682036936,148,1,old,1,HouseObjects,glassmop2,1,1,3.83781061926857,5,0.16322981659323,6
26,240,4,5,Instruments,trumpet,2,1,1.16897819470614,384,2,old,4,Instruments,trumpet,1,1,1.64024159673136,3,0.296653894300107,6
26,241,3,5,HouseObjects,match,2,0,0.90720809949562,301,2,old,3,HouseObjects,match,1,1,1.37872230968787,3,0.204211906471755,4
26,242,1,1,HouseObjects,spraybottle2,2,0,0.814372580964118,14,1,old,1,HouseObjects,spraybottle2,0,0,1.69005552725866,3,1.87633754918352,6
26,243,4,4,FruitsAndVegs,casabamelon,1,1,1.62471555592492,25,1,old,4,FruitsAndVegs,casabamelon,1,1,0.684624668210745,5,0.18669832451269,4
26,244,4,5,Instruments,electricguitar,2,1,0.923853154759854,9,1,old,4,Instruments,electricguitar,1,1,0.64675939688459,5,0.40566364210099,5
26,245,3,5,HouseObjects,thermometer2,2,0,0.551697716582566,268,2,old,3,HouseObjects,thermometer2,1,1,1.35337434566463,3,0.0627129021740984,4
26,246,2,6,HouseObjects,towel2,2,0,0.937332320492715,321,2,old,2,HouseObjects,towel2,1,1,1.30793287709821,4,0.147075793734984,4
26,247,3,4,Instruments,grandpiano,1,0,0.659725720994174,375,2,old,3,Instruments,grandpiano,1,1,2.20341746733175,3,0.250171348045114,6
26,248,4,5,Instruments,trombone,2,1,0.510179372504354,302,2,old,4,Instruments,trombone,0,0,1.96563128725393,2,0.27190408486058,6
26,249,4,5,Instruments,keyboard,2,1,1.10475531313568,185,1,old,4,Instruments,keyboard,1,1,3.0453282520175,4,1.42508779047057,5
26,250,2,5,Instruments,violin2,2,1,0.403005141764879,278,2,old,2,Instruments,violin2,1,1,2.93964219131158,4,1.24377317848848,6
26,251,4,5,Instruments,pipepiano,2,1,0.477540657389909,187,1,old,4,Instruments,pipepiano,1,1,1.79105705907568,5,6.70314766466618e-05,5
26,252,4,6,HouseObjects,scale2,3,1,0.98404835537076,365,2,old,4,HouseObjects,scale2,1,1,1.48858615173958,2,0.552905572083546,4
26,253,4,5,Instruments,trumpet,2,1,0.986189845018089,384,2,old,4,Instruments,trumpet,1,1,1.64024159673136,3,0.296653894300107,6
26,254,2,6,HouseObjects,lintroller,3,1,0.796615567058325,267,2,old,2,HouseObjects,lintroller,1,1,2.70806366929901,4,0.174817017599707,4
26,255,4,4,FruitsAndVegs,cucumber,1,1,0.559154924470931,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.46705771749839,5,0.0523281041532755,4
26,256,1,3,HouseObjects,glass2,3,1,1.14546638913453,204,2,old,1,HouseObjects,glass2,1,1,2.76518182136351,2,0.87840751677868,4
26,257,1,2,FruitsAndVegs,cabbage,1,1,0.747823791578412,150,1,old,1,FruitsAndVegs,cabbage,1,1,3.1092631216161,3,0.220695315394551,4
26,258,4,5,Instruments,keyboard,2,1,0.510365393478423,185,1,old,4,Instruments,keyboard,1,1,3.0453282520175,4,1.42508779047057,5
26,259,3,4,HouseObjects,pitcher2,2,0,0.440633395686746,336,2,old,3,HouseObjects,pitcher2,0,0,1.89913445585989,2,0.193786055664532,4
26,260,4,5,Instruments,frenchhorn2,2,1,1.22707199631259,122,1,old,4,Instruments,frenchhorn2,1,1,1.12441519554704,6,1.94407110149041,5
26,261,4,5,Instruments,frenchhorn2,2,1,0.429626709781587,122,1,old,4,Instruments,frenchhorn2,1,1,1.12441519554704,6,1.94407110149041,5
26,262,4,6,HouseObjects,rug2,3,1,0.808135736733675,326,2,old,4,HouseObjects,rug2,1,1,1.19178985498729,5,0.184916369005805,4
26,263,3,5,FruitsAndVegs,cherry,2,0,0.562263404019177,383,2,old,3,FruitsAndVegs,cherry,0,0,1.12847847750527,2,1.65167132092756,5
26,264,4,4,FruitsAndVegs,greenolive2,0,0,NaN,229,2,old,4,FruitsAndVegs,greenolive2,0,0,NaN,2,1.49201375403209,5
26,265,1,3,HouseObjects,knife,3,1,0.67910560965538,202,2,old,1,HouseObjects,knife,1,1,1.14435603446327,3,0.271341530897189,4
26,266,4,4,FruitsAndVegs,peanut2,1,1,1.61749023292214,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.27645679513807,2,2.0331281433173,5
26,267,3,5,HouseObjects,thread,2,0,0.443871449213475,300,2,old,3,HouseObjects,thread,0,0,1.97478449594928,2,1.24476326067816,4
26,268,4,6,HouseObjects,handbrush2,3,1,0.702287067193538,232,2,old,4,HouseObjects,handbrush2,0,0,1.25615064901649,2,0.915469047846273,4
26,269,4,4,FruitsAndVegs,casabamelon2,1,1,1.34488087100908,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,0.922254655044526,6,0.373192346654832,4
26,270,2,6,HouseObjects,vacuumcleaner2,3,1,0.603089621290565,176,1,old,2,HouseObjects,vacuumcleaner2,0,0,1.49293744564056,4,0.0875910017639399,6
26,271,3,6,Instruments,tuba,3,0,0.445650838781148,343,2,old,3,Instruments,tuba,0,0,2.30445844877977,2,0.117529201350408,6
26,272,4,4,FruitsAndVegs,peanut2,1,1,1.03990124166012,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.27645679513807,2,2.0331281433173,5
26,273,4,5,Instruments,frenchhorn2,2,1,0.97103969566524,122,1,old,4,Instruments,frenchhorn2,1,1,1.12441519554704,6,1.94407110149041,5
26,274,4,6,HouseObjects,flyswatter,3,1,0.733575203921646,74,1,old,4,HouseObjects,flyswatter,0,0,NaN,4,0.734202544204891,6
26,275,1,1,FruitsAndVegs,celery2,2,0,1.27995495731011,234,2,old,1,FruitsAndVegs,celery2,0,0,1.40023246244527,2,0.128179881285178,5
26,276,1,3,Instruments,frenchhorn,3,0,0.642271474003792,313,2,old,1,Instruments,frenchhorn,0,0,1.47840565658407,3,0.261982736585196,6
26,277,4,6,HouseObjects,flyswatter,3,1,1.07667443994433,74,1,old,4,HouseObjects,flyswatter,0,0,NaN,4,0.734202544204891,6
26,278,3,6,Instruments,triangle2,3,0,0.479198812972754,186,1,old,3,Instruments,triangle2,1,1,1.39135347446427,4,4.60649862140417,5
26,279,2,4,FruitsAndVegs,cucumber2,1,1,0.721654126420617,355,2,old,2,FruitsAndVegs,cucumber2,0,0,1.60356044711079,3,0.180597147525987,5
26,280,4,5,Instruments,pipepiano,2,1,0.548909001518041,187,1,old,4,Instruments,pipepiano,1,1,1.79105705907568,5,6.70314766466618e-05,5
26,281,2,4,FruitsAndVegs,onion,1,1,0.678983733523637,220,2,old,2,FruitsAndVegs,onion,0,0,1.5861966443772,3,1.84002587621217,5
26,282,3,5,FruitsAndVegs,cabbage2,2,0,0.617573301307857,275,2,old,3,FruitsAndVegs,cabbage2,1,1,1.43216974890674,3,1.10029112329357,5
26,283,4,4,FruitsAndVegs,greenolive2,1,1,0.836208912078291,229,2,old,4,FruitsAndVegs,greenolive2,0,0,NaN,2,1.49201375403209,5
26,284,4,4,FruitsAndVegs,casabamelon,1,1,0.982366466429085,25,1,old,4,FruitsAndVegs,casabamelon,1,1,0.684624668210745,5,0.18669832451269,4
26,285,4,5,Instruments,pipepiano,2,1,0.424756480380893,187,1,old,4,Instruments,pipepiano,1,1,1.79105705907568,5,6.70314766466618e-05,5
26,286,4,5,Instruments,trombone,2,1,0.507352490909398,302,2,old,4,Instruments,trombone,0,0,1.96563128725393,2,0.27190408486058,6
26,287,1,3,FruitsAndVegs,greenolive,3,0,0.758483131416142,334,2,old,1,FruitsAndVegs,greenolive,0,0,1.47053374955431,2,0.192914642218966,5
26,288,3,4,Instruments,metronome2,1,0,1.04884212976322,203,2,old,3,Instruments,metronome2,0,0,1.50178051221883,2,1.27247177046956,5
26,289,4,4,FruitsAndVegs,broccoli,2,0,0.858949371147901,17,1,old,4,FruitsAndVegs,broccoli,1,1,0.679954251740128,6,1.0537745798938,4
26,290,3,5,HouseObjects,safetypin2,2,0,0.517523685004562,382,2,old,3,HouseObjects,safetypin2,1,1,1.45890453355969,4,0.19930286926683,4
26,291,1,2,Instruments,marimba,1,0,0.647784117609262,183,1,old,1,Instruments,marimba,1,1,1.61754796374589,6,0.749241081532091,5
26,292,4,6,HouseObjects,scale2,3,1,0.498192546889186,365,2,old,4,HouseObjects,scale2,1,1,1.48858615173958,2,0.552905572083546,4
26,293,2,4,FruitsAndVegs,cauliflower,3,0,0.820552976801991,341,2,old,2,FruitsAndVegs,cauliflower,1,1,1.73469902880606,5,0.169524070981424,5
26,294,4,6,HouseObjects,doormat,3,1,0.630961380433291,3,1,old,4,HouseObjects,doormat,1,1,3.00223642494529,6,2.57076617982239,6
26,295,4,6,HouseObjects,recyclingbin,0,0,NaN,259,2,old,4,HouseObjects,recyclingbin,1,1,1.49037035231595,3,0.240087712241802,4
26,296,4,6,HouseObjects,recyclingbin,3,1,0.427995175123215,259,2,old,4,HouseObjects,recyclingbin,1,1,1.49037035231595,3,0.240087712241802,4
26,297,3,5,FruitsAndVegs,kiwi,2,0,0.734378943685442,168,1,old,3,FruitsAndVegs,kiwi,0,0,1.28391624800861,2,0.60947399912402,4
26,298,2,5,Instruments,timbal,2,1,0.600616499781609,219,2,old,2,Instruments,timbal,1,1,1.9139969139942,5,0.267462987365434,6
26,299,4,5,Instruments,trombone,2,1,0.659031348768622,302,2,old,4,Instruments,trombone,0,0,1.96563128725393,2,0.27190408486058,6
26,300,3,6,Instruments,violin,3,0,1.35772179113701,174,1,old,3,Instruments,violin,0,0,1.3676380077377,2,9.39727760851383e-05,5
26,301,3,4,Instruments,panflute,2,1,1.04066841956228,245,2,old,3,Instruments,panflute,1,1,1.69333751988597,6,0.229652239650022,6
26,302,2,5,Instruments,speaker2,2,1,1.61180728347972,15,1,old,2,Instruments,speaker2,0,0,3.60774047346786,3,0.760560475755483,5
26,303,2,5,Instruments,oboe2,2,1,0.942411663010716,276,2,old,2,Instruments,oboe2,1,1,4.41569179223734,3,0.28233442583587,6
26,304,1,3,HouseObjects,iron2,3,1,0.848472524899989,66,1,old,1,HouseObjects,iron2,1,1,0.658632365521044,3,0.257922020740807,6
26,305,1,2,FruitsAndVegs,peppergreen2,1,1,0.747020693030208,290,2,old,1,FruitsAndVegs,peppergreen2,0,0,2.38273331316304,4,0.155228015588364,5
26,306,4,4,FruitsAndVegs,greenolive2,2,0,1.08557202992961,229,2,old,4,FruitsAndVegs,greenolive2,0,0,NaN,2,1.49201375403209,5
26,307,1,3,FruitsAndVegs,mango,3,0,0.631789174862206,100,1,old,1,FruitsAndVegs,mango,1,1,1.57869389327243,5,9.81418415904045e-05,4
26,308,4,6,HouseObjects,garbagebin,3,1,1.21006708638743,164,1,old,4,HouseObjects,garbagebin,1,1,2.45868451520801,4,0.147575485054404,6
26,309,1,3,HouseObjects,cushion2,2,0,0.516674080397934,284,2,old,1,HouseObjects,cushion2,1,1,1.33846570298192,3,0.182596876198659,4
26,310,2,6,HouseObjects,dustpan2,3,1,1.57504242425784,359,2,old,2,HouseObjects,dustpan2,1,1,2.80686822606367,3,0.946199761820026,4
26,311,2,4,FruitsAndVegs,orange2,1,1,0.826009814627469,114,1,old,2,FruitsAndVegs,orange2,1,1,1.97454844182357,4,0.0616009435616434,4
26,312,4,4,FruitsAndVegs,pear,1,1,0.620389278512448,333,2,old,4,FruitsAndVegs,pear,1,1,1.5856690495566,2,0.0963920532958582,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,HouseObjects,ashtray3,0,0,NaN,6,5.415276451502,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,HouseObjects,ballofstring3,0,0,1.65426182746887,6,0.797156312037259,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,FruitsAndVegs,almond3,1,0,1.6620195559226,6,1.82444082153961,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,FruitsAndVegs,apple3,0,0,1.05761591903865,4,3.42380103655159,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,HouseObjects,barbecuelighter3,0,0,3.24284692062065,4,1.19198549818248,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,HouseObjects,basket3,0,0,1.73141094204038,5,0.563676204066724,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,accordion3,0,0,1.39222681242973,4,0.40891869366169,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,acousticguitar3,0,0,1.78717530891299,4,0.345727267675102,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,HouseObjects,bleachbottle3,1,0,0.80954372510314,3,0.811976755037904,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,FruitsAndVegs,apricot3,1,0,1.47280962346122,3,0.309654536191374,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,balalaika3,0,0,1.28285560617223,4,0.32088476838544,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,FruitsAndVegs,artichoke3,0,0,1.30034288857132,4,1.06859790952876,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,banjo3,0,0,1.2193200411275,3,2.53604274382815,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,FruitsAndVegs,arugula3,1,0,1.11939967703074,6,0.457258245442063,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,bassdrum3,0,0,1.60792649444193,5,0.405819836072624,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,bassguitar3,0,0,1.43072840478271,4,0.221126371994615,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,cello3,1,0,0.989751831628382,6,0.288622906897217,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,chime3,0,0,1.49451092910022,5,0.212349054403603,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,clarinet3,1,0,1.18172546289861,3,0.295160592067987,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,cornet3,0,0,1.70856817159802,4,0.325544280465692,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,HouseObjects,bottle3,0,0,1.2578973248601,4,9.06429953547195,3
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,HouseObjects,broom3,0,0,1.12189685227349,3,0.0916103445924819,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,cymbal3,0,0,1.9834521249868,4,0.000149137806147337,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,HouseObjects,bucket3,0,0,1.14290089905262,4,0.250723638571799,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,doublebass3,1,0,1.73779852781445,3,0.365900312550366,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,HouseObjects,clock3,0,0,1.54435051837936,3,0.228890193626285,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,FruitsAndVegs,asparagus3,1,0,0.806383287999779,5,0.190538701601326,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,drums3,1,0,1.43247155239806,4,0.184717839583755,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,electricdrumset3,1,0,0.994672094471753,5,0.473585781175643,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,FruitsAndVegs,avocado3,1,0,1.22367197647691,4,0.287220049649477,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,electricguitar3,0,0,1.70102757494897,3,0.0422755791805685,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,flute3,0,0,1.40914576780051,3,0.502474243286997,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,HouseObjects,clothesdryingrack3,0,0,3.45124847535044,4,0.57796680694446,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,FruitsAndVegs,banana3,0,0,1.59928099578246,4,1.42405729740858,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,HouseObjects,clothespin3,0,0,1.56912502367049,4,0.398295275401324,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,FruitsAndVegs,beansprouts3,0,0,2.36714697582647,3,0.511675560846925,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,FruitsAndVegs,blackberry3,0,0,1.24617285327986,3,0.467427514959127,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,HouseObjects,coffee3,0,0,NaN,3,1.23180976556614,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,flutetrans3,0,0,1.66799532901496,3,0.680188061203808,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,HouseObjects,cushion3,0,0,2.36108364444226,2,0.245554813183844,6
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,frenchhorn3,0,0,1.5494256913662,5,9.87835228443146e-05,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,0,0,1.75051949685439,3,0.163022306747735,5
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,FruitsAndVegs,blackolive3,1,0,1.6945065674372,5,0.288935294374824,4
26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,0,0,1.28663055505604,2,1.00692544365302,5
