particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
33,180,3,4,HouseObjects,pitcher,1,0,0.980275330832228,256,2,old,3,HouseObjects,pitcher,1,1,3.320731049811,4,0.651586454769131,1
33,181,1,1,FruitsAndVegs,ginger2,1,0,0.662868518615142,178,1,old,1,FruitsAndVegs,ginger2,0,0,3.52775742043741,3,0.863040876807645,6
33,182,1,3,Instruments,musicsheet,3,0,1.05708287213929,319,2,old,1,Instruments,musicsheet,0,0,1.33779847953701,4,2.56061158585362,2
33,183,1,2,HouseObjects,scale,3,0,1.13216073648073,310,2,old,1,HouseObjects,scale,1,1,1.72890192747582,4,1.91513592208503,1
33,184,4,5,HouseObjects,sponge,2,1,0.886594377225265,199,2,old,4,HouseObjects,sponge,1,1,2.83175520144869,4,2.73026372969616,1
33,185,3,6,Instruments,marimba2,3,0,1.44101730547845,195,2,old,3,Instruments,marimba2,0,0,2.52813455864089,6,3.45484419615241,2
33,186,2,5,HouseObjects,scale2,2,1,0.708086761645973,1,1,old,2,HouseObjects,scale2,0,0,NaN,NaN,0.224862512666732,6
33,187,3,6,Instruments,trombone,3,0,0.75869898009114,109,1,old,3,Instruments,trombone,1,1,1.33730339072645,6,0.80124525190331,4
33,188,3,4,FruitsAndVegs,brusselssprout,1,0,1.43292377656326,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.31698313285597,6,0.474662138847634,6
33,189,4,4,Instruments,laud,1,1,0.603372822282836,218,2,old,4,Instruments,laud,0,0,1.51793643663405,6,0.658668724470772,2
33,190,4,4,Instruments,musicstand2,1,1,0.573781328042969,229,2,old,4,Instruments,musicstand2,1,1,1.34852451644838,6,1.77331637329189,2
33,191,4,4,Instruments,flutetrans,1,1,0.529085227753967,25,1,old,4,Instruments,flutetrans,1,1,1.73146322090179,6,1.80663666152395,4
33,192,3,4,FruitsAndVegs,corn,1,0,0.995414896402508,173,1,old,3,FruitsAndVegs,corn,1,1,2.6594152583275,6,0.406329149380326,6
33,193,1,3,Instruments,saxophone,1,1,1.40567743335851,338,2,old,1,Instruments,saxophone,0,0,2.38343681558035,3,1.37762333755381,2
33,194,1,2,Instruments,flute,3,0,1.10406767576933,255,2,old,1,Instruments,flute,1,1,1.61295501788845,4,0.825367624114733,2
33,195,2,6,FruitsAndVegs,eggplant2,3,1,0.690641494235024,265,2,old,2,FruitsAndVegs,eggplant2,0,0,2.00926545105176,5,0.892668750777375,3
33,196,2,5,HouseObjects,safetypin2,2,1,1.37361923302524,358,2,old,2,HouseObjects,safetypin2,1,1,1.90327419468667,6,0.866797073860653,1
33,197,1,1,Instruments,metronome,1,1,0.72074069804512,179,1,old,1,Instruments,metronome,1,1,3.58075872948393,4,1.25139812612906,4
33,198,2,6,FruitsAndVegs,lemon2,3,1,0.619271226460114,29,1,old,2,FruitsAndVegs,lemon2,0,0,2.91841908870265,6,3.04308413015679,6
33,199,3,6,Instruments,timbal2,3,0,0.99751308793202,83,1,old,3,Instruments,timbal2,1,1,1.86032175901346,3,0.915269555989653,4
33,200,4,6,FruitsAndVegs,carrot,3,1,1.5120511315763,48,1,old,4,FruitsAndVegs,carrot,1,1,1.84958544513211,6,0.834749607369304,6
33,201,4,6,FruitsAndVegs,kiwi2,3,1,0.66632979712449,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.58674946526298,6,2.58396075339988,3
33,202,4,6,FruitsAndVegs,carrot,3,1,1.23670853953809,48,1,old,4,FruitsAndVegs,carrot,1,1,1.84958544513211,6,0.834749607369304,6
33,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.863163714995608,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,2.97671174048446,6,0.845385854598135,6
33,204,1,2,Instruments,hihat,3,0,1.40967015549541,130,1,old,1,Instruments,hihat,1,1,1.89222536911257,4,1.06636308832094,4
33,205,3,6,HouseObjects,ironingboard2,3,0,1.31610273895785,23,1,old,3,HouseObjects,ironingboard2,0,0,2.96747931232676,6,2.0399804613553,5
33,206,4,5,HouseObjects,spraybottle,2,1,0.82274802797474,226,2,old,4,HouseObjects,spraybottle,1,1,2.70824910269585,4,1.24226449173875,1
33,207,4,6,FruitsAndVegs,carrot,3,1,1.60962281632237,48,1,old,4,FruitsAndVegs,carrot,1,1,1.84958544513211,6,0.834749607369304,6
33,208,4,5,HouseObjects,towel,2,1,1.67660330282524,384,2,old,4,HouseObjects,towel,1,1,1.30086464498891,5,1.3512516489136,1
33,209,2,6,FruitsAndVegs,broccoli,3,1,0.671012401580811,89,1,old,2,FruitsAndVegs,broccoli,1,1,3.31030144100077,6,0.343787835678086,6
33,210,2,4,Instruments,violin,1,1,0.377585334936157,93,1,old,2,Instruments,violin,1,1,1.62674479139969,6,0.808238689554855,4
33,211,3,5,Instruments,maraca,1,1,0.532034626929089,235,2,old,3,Instruments,maraca,1,1,1.369957667368,5,1.28708529734286,2
33,212,4,5,HouseObjects,key,2,1,0.766347661614418,185,1,old,4,HouseObjects,key,1,1,1.71671494143084,6,1.03238598257303,5
33,213,4,4,Instruments,laud,1,1,0.896784814773127,218,2,old,4,Instruments,laud,0,0,1.51793643663405,6,0.658668724470772,2
33,214,4,6,FruitsAndVegs,kiwi2,3,1,0.587234514765441,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.58674946526298,6,2.58396075339988,3
33,215,4,6,FruitsAndVegs,cauliflower,3,1,1.18145797704346,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.25234619318508,6,0.993483482394367,6
33,216,1,2,FruitsAndVegs,orange,3,1,1.17594565358013,138,1,old,1,FruitsAndVegs,orange,0,0,2.58501027757302,2,0.777715485775843,6
33,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.746611446142197,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.61366318073124,6,0.917949971219059,3
33,218,4,5,HouseObjects,sponge,2,1,0.804826803039759,199,2,old,4,HouseObjects,sponge,1,1,2.83175520144869,4,2.73026372969616,1
33,219,4,6,FruitsAndVegs,cabbage,3,1,0.647106423042715,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.92947516660206,6,3.0467465040274,6
33,220,1,2,HouseObjects,towel2,3,0,0.85768314357847,352,2,old,1,HouseObjects,towel2,1,1,4.21788579400163,6,0.85715765634086,1
33,221,4,4,Instruments,keyboard,1,1,1.90879729879089,84,1,old,4,Instruments,keyboard,1,1,1.44716691202484,6,1.12822831096128,4
33,222,4,6,FruitsAndVegs,lettuce2,3,1,0.655811897944659,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.45193489140365,5,1.21370705601294,3
33,223,4,5,HouseObjects,doormat,2,1,0.762794975889847,9,1,old,4,HouseObjects,doormat,1,1,2.16586458357051,6,1.89321833802387,5
33,224,2,5,HouseObjects,iron,2,1,0.75733236502856,54,1,old,2,HouseObjects,iron,1,1,3.47131311451085,4,1.01629770849831,5
33,225,2,4,Instruments,drums2,1,1,1.50430751498789,318,2,old,2,Instruments,drums2,1,1,2.11040444497485,3,0.692810319189448,2
33,226,2,4,Instruments,record2,1,1,0.706765048438683,30,1,old,2,Instruments,record2,0,0,2.31742381071672,6,3.94548550434411,4
33,227,4,4,Instruments,trombone2,1,1,0.53403660049662,324,2,old,4,Instruments,trombone2,1,1,1.4990992412786,6,3.15656396059785,2
33,228,2,6,FruitsAndVegs,pineapple2,3,1,0.552390164928511,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.33873147127451,4,1.57567768584704,3
33,229,4,6,FruitsAndVegs,casabamelon,3,1,0.69882771326229,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.50477224728093,6,0.974760120734572,6
33,230,1,3,HouseObjects,match2,1,0,1.23704915097915,238,2,old,1,HouseObjects,match2,0,0,2.68838109425269,5,1.13299637869932,1
33,231,4,6,FruitsAndVegs,carrot,3,1,0.663621904561296,48,1,old,4,FruitsAndVegs,carrot,1,1,1.84958544513211,6,0.834749607369304,6
33,232,2,4,Instruments,musicsheet2,1,1,0.625990122091025,294,2,old,2,Instruments,musicsheet2,0,0,1.68676335271448,5,3.06557048961986,2
33,233,3,4,HouseObjects,dustpan2,1,0,0.540305517613888,372,2,old,3,HouseObjects,dustpan2,1,1,1.30777821288211,6,1.82213534828043,1
33,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.871477262116969,227,2,old,2,HouseObjects,vacuumcleaner2,0,0,NaN,NaN,5.67685347050428e-05,4
33,235,2,5,HouseObjects,teapot2,2,1,1.02581558306701,159,1,old,2,HouseObjects,teapot2,0,0,4.08901310246438,3,0.907183403847739,5
33,236,1,1,FruitsAndVegs,peanut2,1,0,1.22822596970946,111,1,old,1,FruitsAndVegs,peanut2,0,0,1.69091411167756,4,1.48843573103659,6
33,237,4,5,HouseObjects,doormat,2,1,0.718804152682424,9,1,old,4,HouseObjects,doormat,1,1,2.16586458357051,6,1.89321833802387,5
33,238,4,4,Instruments,musicstand2,1,1,1.08899546274915,229,2,old,4,Instruments,musicstand2,1,1,1.34852451644838,6,1.77331637329189,2
33,239,1,2,FruitsAndVegs,cherry2,3,1,0.923605874646455,148,1,old,1,FruitsAndVegs,cherry2,1,1,1.59071792359464,4,0.836030909093097,6
33,240,4,5,HouseObjects,towel,2,1,1.86266338196583,384,2,old,4,HouseObjects,towel,1,1,1.30086464498891,5,1.3512516489136,1
33,241,3,5,FruitsAndVegs,garlic,2,0,0.689122534589842,301,2,old,3,FruitsAndVegs,garlic,0,0,2.35496597574092,2,1.11516465910245,3
33,242,1,1,FruitsAndVegs,mushroom2,1,0,1.40424089995213,14,1,old,1,FruitsAndVegs,mushroom2,0,0,NaN,3,1.66661588498391,6
33,243,4,4,Instruments,flutetrans,1,1,0.654628097079694,25,1,old,4,Instruments,flutetrans,1,1,1.73146322090179,6,1.80663666152395,4
33,244,4,5,HouseObjects,doormat,2,1,1.08885883330368,9,1,old,4,HouseObjects,doormat,1,1,2.16586458357051,6,1.89321833802387,5
33,245,3,5,FruitsAndVegs,orange2,2,0,1.44325533369556,268,2,old,3,FruitsAndVegs,orange2,0,0,3.68244830617914,5,1.5447853654041,3
33,246,2,6,FruitsAndVegs,pear2,0,0,NaN,321,2,old,2,FruitsAndVegs,pear2,0,0,4.46373022848275,3,1.08137746650027,3
33,247,3,4,HouseObjects,glassmop,1,0,0.696381212677807,375,2,old,3,HouseObjects,glassmop,1,1,1.21885759348515,5,0.74331278441241,1
33,248,4,5,HouseObjects,thread,2,1,1.09069082210772,302,2,old,4,HouseObjects,thread,1,1,1.36674046568805,5,0.866800601768773,1
33,249,4,5,HouseObjects,key,2,1,1.47759165312164,185,1,old,4,HouseObjects,key,1,1,1.71671494143084,6,1.03238598257303,5
33,250,2,5,HouseObjects,wateringcan2,2,1,0.592190057272092,278,2,old,2,HouseObjects,wateringcan2,1,1,2.22339394094888,4,1.18323135847459,1
33,251,4,5,HouseObjects,safetypin,2,1,0.610627972520888,187,1,old,4,HouseObjects,safetypin,1,1,1.55914722708985,6,1.13743476034142,5
33,252,4,6,FruitsAndVegs,lettuce2,3,1,0.668971620034426,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.45193489140365,5,1.21370705601294,3
33,253,4,5,HouseObjects,towel,2,1,1.21523623261601,384,2,old,4,HouseObjects,towel,1,1,1.30086464498891,5,1.3512516489136,1
33,254,2,6,FruitsAndVegs,endive,3,1,1.07377250818536,267,2,old,2,FruitsAndVegs,endive,1,1,2.83929161907872,2,5.20195405476261,3
33,255,4,4,Instruments,keyboard,1,1,1.36507957382128,84,1,old,4,Instruments,keyboard,1,1,1.44716691202484,6,1.12822831096128,4
33,256,1,3,FruitsAndVegs,celery2,1,0,1.26312740892172,204,2,old,1,FruitsAndVegs,celery2,0,0,1.75298876460874,3,1.80997566651786,3
33,257,1,2,Instruments,electricguitar,3,0,1.1057306418661,150,1,old,1,Instruments,electricguitar,1,1,1.86247607786208,3,1.06998537154868,4
33,258,4,5,HouseObjects,key,2,1,0.892635257449001,185,1,old,4,HouseObjects,key,1,1,1.71671494143084,6,1.03238598257303,5
33,259,3,4,FruitsAndVegs,grape2,1,0,1.03107260842808,336,2,old,3,FruitsAndVegs,grape2,0,0,1.61539862863719,3,3.18096575065283,3
33,260,4,5,HouseObjects,garbagebin2,2,1,0.833630914101377,122,1,old,4,HouseObjects,garbagebin2,1,1,1.45458659506403,6,1.41565330512822,5
33,261,4,5,HouseObjects,garbagebin2,2,1,0.924038534751162,122,1,old,4,HouseObjects,garbagebin2,1,1,1.45458659506403,6,1.41565330512822,5
33,262,4,6,FruitsAndVegs,kiwi2,3,1,1.11917581036687,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.58674946526298,6,2.58396075339988,3
33,263,3,5,Instruments,grandpiano,2,0,0.78549502347596,383,2,old,3,Instruments,grandpiano,1,1,1.27731758955633,6,1.60628937109141,2
33,264,4,4,Instruments,musicstand2,1,1,1.18800079403445,229,2,old,4,Instruments,musicstand2,1,1,1.34852451644838,6,1.77331637329189,2
33,265,1,3,FruitsAndVegs,eggplant,1,0,1.3661902488675,202,2,old,1,FruitsAndVegs,eggplant,0,0,4.03367750428151,2,1.1793585930136,3
33,266,4,4,Instruments,trombone2,1,1,1.97658056323417,324,2,old,4,Instruments,trombone2,1,1,1.4990992412786,6,3.15656396059785,2
33,267,3,5,FruitsAndVegs,peanut,2,0,0.740071836160496,300,2,old,3,FruitsAndVegs,peanut,0,0,NaN,2,1.76254639704712,3
33,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.814984847325832,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.19355360150803,6,1.53739102935651,3
33,269,4,4,Instruments,flutetrans2,1,1,1.36956845945679,52,1,old,4,Instruments,flutetrans2,1,1,1.32115514087491,6,1.0414073728025,4
33,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.771607894217595,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,2.63795000710525,4,1.71722104749642,6
33,271,3,6,HouseObjects,vacuumcleaner,3,0,0.694042155751958,343,2,old,3,HouseObjects,vacuumcleaner,1,1,1.36066014377866,4,1.18768688297132,1
33,272,4,4,Instruments,trombone2,1,1,1.53641895600595,324,2,old,4,Instruments,trombone2,1,1,1.4990992412786,6,3.15656396059785,2
33,273,4,5,HouseObjects,garbagebin2,2,1,0.698850805405527,122,1,old,4,HouseObjects,garbagebin2,1,1,1.45458659506403,6,1.41565330512822,5
33,274,4,6,FruitsAndVegs,casabamelon,3,1,0.661283809691668,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.50477224728093,6,0.974760120734572,6
33,275,1,1,Instruments,gong2,1,1,1.2396813519299,234,2,old,1,Instruments,gong2,1,1,1.77910611766856,4,1.54459902364761,2
33,276,1,3,HouseObjects,garbagebin,3,0,1.40281078149565,313,2,old,1,HouseObjects,garbagebin,0,0,1.97265298385173,3,1.43384530808544,1
33,277,4,6,FruitsAndVegs,casabamelon,3,1,1.29337607114576,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.50477224728093,6,0.974760120734572,6
33,278,3,6,HouseObjects,thermometer2,3,0,0.647791494615376,186,1,old,3,HouseObjects,thermometer2,0,0,1.87070816056803,6,1.06597019871697,5
33,279,2,4,Instruments,keyboard2,1,1,0.745994047960266,355,2,old,2,Instruments,keyboard2,1,1,1.74756753444672,6,0.666833764873445,2
33,280,4,5,HouseObjects,safetypin,0,0,NaN,187,1,old,4,HouseObjects,safetypin,1,1,1.55914722708985,6,1.13743476034142,5
33,281,2,4,Instruments,timbal,1,1,0.982971676858142,220,2,old,2,Instruments,timbal,0,0,2.01539644767763,6,1.69141676503932,2
33,282,3,5,Instruments,electricguitar2,2,0,0.625362140126526,275,2,old,3,Instruments,electricguitar2,0,0,2.11842387588695,6,0.927416517457459,2
33,283,4,4,Instruments,musicstand2,1,1,0.691668460145593,229,2,old,4,Instruments,musicstand2,1,1,1.34852451644838,6,1.77331637329189,2
33,284,4,4,Instruments,flutetrans,1,1,0.806200794642791,25,1,old,4,Instruments,flutetrans,1,1,1.73146322090179,6,1.80663666152395,4
33,285,4,5,HouseObjects,safetypin,2,1,0.753325210418552,187,1,old,4,HouseObjects,safetypin,1,1,1.55914722708985,6,1.13743476034142,5
33,286,4,5,HouseObjects,thread,2,1,1.05157375591807,302,2,old,4,HouseObjects,thread,1,1,1.36674046568805,5,0.866800601768773,1
33,287,1,3,Instruments,musicstand,3,0,1.38214894966222,334,2,old,1,Instruments,musicstand,0,0,1.66908141213935,5,2.53837758227019,2
33,288,3,4,HouseObjects,pan2,1,0,1.35246765241027,203,2,old,3,HouseObjects,pan2,0,0,NaN,3,1.46880411246093,2
33,289,4,4,Instruments,drums,1,1,0.58690256299451,17,1,old,4,Instruments,drums,1,1,1.66672108322382,6,0.964367946144193,4
33,290,3,5,FruitsAndVegs,leek2,2,0,0.597220328869298,382,2,old,3,FruitsAndVegs,leek2,0,0,2.68623800366186,NaN,2.26628622156568,3
33,291,1,2,HouseObjects,match,3,0,0.93562733894214,183,1,old,1,HouseObjects,match,0,0,2.32352081802674,3,1.011211309582,5
33,292,4,6,FruitsAndVegs,lettuce2,3,1,1.1859853498172,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.45193489140365,5,1.21370705601294,3
33,293,2,4,Instruments,frenchhorn,1,1,0.500445007812232,341,2,old,2,Instruments,frenchhorn,1,1,1.58177019539289,3,0.719975483720191,2
33,294,4,6,FruitsAndVegs,cabbage,3,1,1.68715455778874,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.92947516660206,6,3.0467465040274,6
33,295,4,6,FruitsAndVegs,greenolive,3,1,0.865258058067411,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.618011582701,5,1.87718282046262,3
33,296,4,6,FruitsAndVegs,greenolive,3,1,0.57965767593123,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.618011582701,5,1.87718282046262,3
33,297,3,5,Instruments,panflute,2,0,0.91801336989738,168,1,old,3,Instruments,panflute,0,0,3.10573000041768,4,2.09543179860339,4
33,298,2,5,HouseObjects,teapot,2,1,1.90462047979236,219,2,old,2,HouseObjects,teapot,0,0,2.46522705635289,2,0.757239345286507,1
33,299,4,5,HouseObjects,thread,2,1,0.643071044469252,302,2,old,4,HouseObjects,thread,1,1,1.36674046568805,5,0.866800601768773,1
33,300,3,6,HouseObjects,wateringcan,3,0,1.38939544046298,174,1,old,3,HouseObjects,wateringcan,0,0,1.55901797441766,5,1.39742739009671,5
33,301,3,4,HouseObjects,rug,1,0,0.984023659490049,245,2,old,3,HouseObjects,rug,1,1,1.5046574214357,5,0.676486973534338,1
33,302,2,5,HouseObjects,sponge2,2,1,1.31430250220001,15,1,old,2,HouseObjects,sponge2,0,0,3.02218431956135,5,2.21828986797482,4
33,303,2,5,HouseObjects,rubbergloves2,2,1,1.77265987661667,276,2,old,2,HouseObjects,rubbergloves2,1,1,3.07464671239723,3,1.33031241595745,1
33,304,1,3,FruitsAndVegs,coffeebean2,1,0,1.92690743179992,66,1,old,1,FruitsAndVegs,coffeebean2,0,0,2.29374715150334,6,2.3463084239047,5
33,305,1,2,Instruments,tuba2,3,0,0.866243329364806,290,2,old,1,Instruments,tuba2,1,1,1.90518475894351,3,0.786769863392692,2
33,306,4,4,Instruments,musicstand2,1,1,1.39640298997983,229,2,old,4,Instruments,musicstand2,1,1,1.34852451644838,6,1.77331637329189,2
33,307,1,3,Instruments,speaker,1,1,1.26298885489814,100,1,old,1,Instruments,speaker,0,0,NaN,1,2.36944209341891,5
33,308,4,6,FruitsAndVegs,cauliflower,3,1,1.24122981866822,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.25234619318508,6,0.993483482394367,6
33,309,1,3,FruitsAndVegs,broccoli2,3,1,1.3965277527459,284,2,old,1,FruitsAndVegs,broccoli2,1,1,3.89219503855566,3,1.4372684158152,3
33,310,2,6,FruitsAndVegs,carrot2,3,1,1.40671337931417,359,2,old,2,FruitsAndVegs,carrot2,0,0,1.70400108792819,3,1.17346974444808,3
33,311,2,4,Instruments,triangle2,1,1,1.41814502794296,114,1,old,2,Instruments,triangle2,1,1,1.41705904854462,6,0.999074704479426,4
33,312,4,4,Instruments,trumpet,1,1,0.484405484050512,333,2,old,4,Instruments,trumpet,1,1,3.2440563874552,5,2.80724885477684,2
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,3.0731862206012,6,4.01871726778336,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,2.78040445502847,6,1.74279961385764,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,1,0,4.25547455786727,3,2.15132221044041,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,0,0,NaN,NaN,1.89091840945184,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,3.83919038414024,6,1.00297345384024,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,1.74998292140663,6,0.923724543536082,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,1.67459427309223,6,3.00211903895251,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,2.21423909440637,6,1.74270981037989,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,0,0,2.76823096652515,6,2.4615617513191,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,1,0,3.0441001909785,4,2.20427829702385,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,1.98637811141089,6,1.88902772776783,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,0,0,3.15591308707371,4,1.8352233201731,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,0,0,1.58239571657032,6,1.61505688237958,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,0,0,2.01367577072233,6,1.33624820108525,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,2.16994967474602,6,1.29787265416235,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,1.28570461808704,6,3.58174047269858,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,1,0,4.16178109589964,3,0.952679716749117,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,0,0,1.73844350874424,6,1.44163021352142,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,1.3830463422928,6,1.31272517004982,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,2.07310411450453,6,1.53295703581534,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,3.36717616161332,4,1.14344677515328,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,1.59338476276025,6,1.08030185475945,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,1.90371988038532,6,1.99274613242596,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,4.47141638840549,4,1.62118916981854,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,3.17126465262845,6,1.67953025153838,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.58698434825055,6,1.8403045872692,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,0,0,NaN,3,1.06728293164633,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,key3,0,0,3.95994801656343,2,2.09863136452623,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,knife3,0,0,1.95706244185567,2,1.26753675448708,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,0,0,2.64800477749668,6,1.03688224498183,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,lintroller3,1,0,2.91534524736926,3,1.04750341805629,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,match3,0,0,3.04189648060128,4,1.05656842701137,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.61427687597461,6,0.727717778878286,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,1.89000818808563,6,1.93901934078895,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,1,0,4.25584756257012,3,1.12937683193013,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,1,0,2.32446888531558,3,0.986724495887756,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,0,0,2.64123616903089,3,1.09771697386168,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,2.28037542942911,4,1.29658878664486,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,pan3,0,0,1.68306882493198,3,1.48890816094354,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,1,0,2.08443697937764,4,0.960204597795382,6
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,pitcher3,0,0,2.64188307407312,6,1.40726983943023,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,recyclingbin3,0,0,NaN,4,0.810711168916896,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,2.1388799531851,6,3.43963529565372,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,rubbergloves3,0,0,1.50500926421955,6,1.18675894173793,5
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,0,0,1.88015772029757,6,0.761328935856,4
33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,Instruments,keyboard3,0,0,2.29342385940254,6,0.841985514154658,4
