particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
8,178,4,5,Instruments,speaker,2,1,0.769345490494743,199,2,old,4,Instruments,speaker,0,0,NaN,4,3.20882234745659,3
8,179,2,4,FruitsAndVegs,endive2,1,1,0.483890718314797,165,1,old,2,FruitsAndVegs,endive2,1,1,1.39627405803185,6,9.97459283098578e-05,6
8,180,3,4,Instruments,musicsheet,1,0,0.390182823641226,256,2,old,3,Instruments,musicsheet,0,0,1.55487803905271,5,0.991432758281007,3
8,181,1,1,HouseObjects,pan2,2,0,0.761634588125162,178,1,old,1,HouseObjects,pan2,1,1,1.31493786093779,6,0.657565629458986,6
8,182,1,3,FruitsAndVegs,grape,1,1,1.16379429504741,319,2,old,1,FruitsAndVegs,grape,0,0,1.16711124684662,4,0.863217276288196,2
8,183,1,2,Instruments,saxophone,3,0,0.78218416555319,310,2,old,1,Instruments,saxophone,0,0,0.946046775439754,4,0.976965114241466,3
8,184,4,5,Instruments,speaker,2,1,0.632665720069781,199,2,old,4,Instruments,speaker,0,0,NaN,4,3.20882234745659,3
8,185,3,6,FruitsAndVegs,garlic2,3,0,0.85897567064967,195,2,old,3,FruitsAndVegs,garlic2,0,0,3.59822003310546,4,0.000125083373859525,4
8,186,2,5,Instruments,saxophone2,2,1,1.32537333352957,1,1,old,2,Instruments,saxophone2,1,1,1.30149333388545,6,5.50662476266734,5
8,187,3,6,FruitsAndVegs,peanut,3,0,1.52054749266244,109,1,old,3,FruitsAndVegs,peanut,0,0,1.26205425860826,5,9.8463031463325e-05,5
8,188,3,4,HouseObjects,dishsoap,1,0,0.627221069997177,80,1,old,3,HouseObjects,dishsoap,0,0,1.39080310834106,4,1.08537414169405,6
8,189,4,4,FruitsAndVegs,eggplant,1,1,0.453220300842077,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.20222596917301,4,0.631820926908404,2
8,190,4,4,FruitsAndVegs,greenolive2,1,1,1.00787896302063,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.4788960472215,4,1.00244329334237,2
8,191,4,4,FruitsAndVegs,casabamelon,1,1,0.41910367901437,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.80913127108943,5,3.35793539474253,4
8,192,3,4,HouseObjects,ironingboard,1,0,0.405326238018461,173,1,old,3,HouseObjects,ironingboard,0,0,2.05883179290686,4,2.25095039233565,6
8,193,1,3,FruitsAndVegs,lettuce,1,1,1.27225560089573,338,2,old,1,FruitsAndVegs,lettuce,0,0,1.1462691668421,4,0.776800453197211,2
8,194,1,2,FruitsAndVegs,carrot,2,0,1.2746886308305,255,2,old,1,FruitsAndVegs,carrot,0,0,2.38764267112128,4,4.00013213930652,2
8,195,2,6,HouseObjects,knife2,3,1,0.733749358099885,265,2,old,2,HouseObjects,knife2,1,1,1.44698057021014,4,0.777448641369119,1
8,196,2,5,Instruments,pipepiano2,2,1,1.50427351798862,358,2,old,2,Instruments,pipepiano2,0,0,0.872253740672022,5,1.03138435422443,3
8,197,1,1,FruitsAndVegs,ginger,2,0,0.78677375940606,179,1,old,1,FruitsAndVegs,ginger,0,0,0.968016208149493,5,1.84565847204067,4
8,198,2,6,HouseObjects,saw2,3,1,0.669126210035756,29,1,old,2,HouseObjects,saw2,1,1,1.71697440894786,6,0.91664162336383,6
8,199,3,6,FruitsAndVegs,onion2,3,0,0.439405976328999,83,1,old,3,FruitsAndVegs,onion2,1,1,2.01889976114035,5,9.62179619818926e-05,5
8,200,4,6,HouseObjects,dustpan,3,1,0.522496867342852,48,1,old,4,HouseObjects,dustpan,1,1,2.0846162653761,4,1.44704279094003,6
8,201,4,6,HouseObjects,rug2,3,1,0.509622912388295,326,2,old,4,HouseObjects,rug2,1,1,1.58071671426296,4,0.793794779339805,1
8,202,4,6,HouseObjects,dustpan,3,1,0.400231179548427,48,1,old,4,HouseObjects,dustpan,1,1,2.0846162653761,4,1.44704279094003,6
8,203,2,6,HouseObjects,dishsoap2,3,1,0.45858059998136,59,1,old,2,HouseObjects,dishsoap2,0,0,1.502442170633,5,1.57058913900983,6
8,204,1,2,FruitsAndVegs,corn,3,0,1.56501619832125,130,1,old,1,FruitsAndVegs,corn,0,0,1.29599832964595,5,0.850860332371667,4
8,205,3,6,Instruments,hihat2,3,0,0.567365518538281,23,1,old,3,Instruments,hihat2,1,1,2.52870195964351,5,2.09783724613953,5
8,206,4,5,Instruments,tambourine,2,1,1.1136468090117,226,2,old,4,Instruments,tambourine,0,0,0.926568744471297,5,2.22987546515651,3
8,207,4,6,HouseObjects,dustpan,3,1,0.604072967777029,48,1,old,4,HouseObjects,dustpan,1,1,2.0846162653761,4,1.44704279094003,6
8,208,4,5,Instruments,trumpet,2,1,0.81469009979628,384,2,old,4,Instruments,trumpet,1,1,1.50010920735076,4,0.998629536479712,3
8,209,2,6,HouseObjects,cushion,3,1,1.02490600314923,89,1,old,2,HouseObjects,cushion,0,0,1.51706632913556,5,9.814219083637e-05,5
8,210,2,4,FruitsAndVegs,pineapple,1,1,0.715976950130425,93,1,old,2,FruitsAndVegs,pineapple,1,1,1.40495387476403,5,1.60803714522626,4
8,211,3,5,FruitsAndVegs,endive,2,0,0.69438597431872,235,2,old,3,FruitsAndVegs,endive,1,1,1.47066877549514,5,1.33893556706607,2
8,212,4,5,Instruments,keyboard,2,1,0.480823612422682,185,1,old,4,Instruments,keyboard,1,1,1.15695512690581,5,0.75745167536661,5
8,213,4,4,FruitsAndVegs,eggplant,1,1,0.57136882469058,218,2,old,4,FruitsAndVegs,eggplant,0,0,1.20222596917301,4,0.631820926908404,2
8,214,4,6,HouseObjects,rug2,3,1,0.742356369853951,326,2,old,4,HouseObjects,rug2,1,1,1.58071671426296,4,0.793794779339805,1
8,215,4,6,HouseObjects,garbagebin,3,1,0.408748067333363,164,1,old,4,HouseObjects,garbagebin,1,1,1.05359208676964,6,9.6538569778204e-05,6
8,216,1,2,HouseObjects,thermometer,3,1,1.49128153582569,138,1,old,1,HouseObjects,thermometer,1,1,1.08625261113048,6,9.46142245084047e-05,6
8,217,1,1,HouseObjects,rubbergloves,1,0,1.85440692410339,289,2,old,1,HouseObjects,rubbergloves,0,0,1.07358424179256,3,3.13299398357049,1
8,218,4,5,Instruments,speaker,2,1,0.680685828323476,199,2,old,4,Instruments,speaker,0,0,NaN,4,3.20882234745659,3
8,219,4,6,HouseObjects,doormat,3,1,0.803044847445562,3,1,old,4,HouseObjects,doormat,1,1,3.76733998884447,6,4.31701392238028,6
8,220,1,2,Instruments,trumpet2,3,0,0.605487691704184,352,2,old,1,Instruments,trumpet2,0,0,1.61519575701095,4,0.911655932432041,3
8,221,4,4,FruitsAndVegs,cucumber,1,1,0.776574020623229,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.46754458011128,6,2.34805702394806,4
8,222,4,6,HouseObjects,scale2,3,1,0.546992982272059,365,2,old,4,HouseObjects,scale2,1,1,1.13245355966501,5,0.974097820930183,1
8,223,4,5,Instruments,electricguitar,2,1,0.749663157155737,9,1,old,4,Instruments,electricguitar,1,1,1.4144223574549,6,1.33887238404714,5
8,224,2,5,Instruments,harp,2,1,0.583787027513608,54,1,old,2,Instruments,harp,0,0,2.48122708604205,4,2.10423701931722,5
8,225,2,4,FruitsAndVegs,broccoli2,1,1,0.658312601037323,318,2,old,2,FruitsAndVegs,broccoli2,0,0,1.03244114737026,4,1.48308505374007,2
8,226,2,4,FruitsAndVegs,lemon2,1,1,0.46096487948671,30,1,old,2,FruitsAndVegs,lemon2,0,0,2.15956295258366,4,2.49280177860055,4
8,227,4,4,FruitsAndVegs,peanut2,1,1,0.615407115546986,324,2,old,4,FruitsAndVegs,peanut2,0,0,0.966103717219085,5,1.05031811236404,2
8,228,2,6,HouseObjects,wateringcan2,3,1,0.713406328461133,351,2,old,2,HouseObjects,wateringcan2,0,0,1.66345512703992,5,1.13314504548907,1
8,229,4,6,HouseObjects,flyswatter,3,1,0.475847543450072,74,1,old,4,HouseObjects,flyswatter,1,1,1.1916256431723,6,1.55696051509585,6
8,230,1,3,Instruments,marimba2,1,0,1.15825952088926,238,2,old,1,Instruments,marimba2,1,1,3.00467554852366,4,2.15700163203292,3
8,231,4,6,HouseObjects,dustpan,3,1,1.41735443752259,48,1,old,4,HouseObjects,dustpan,1,1,2.0846162653761,4,1.44704279094003,6
8,232,2,4,FruitsAndVegs,grape2,3,0,0.451747525599785,294,2,old,2,FruitsAndVegs,grape2,1,1,3.99184938170947,4,2.98175003030337,1
8,233,3,4,Instruments,flute2,1,0,0.478337662643753,372,2,old,3,Instruments,flute2,1,1,1.2830753037706,5,1.92902294266969,3
8,234,2,5,Instruments,tuba2,2,1,1.14458086353261,227,2,old,2,Instruments,tuba2,1,1,1.3623979811091,5,1.38478852738626,3
8,235,2,5,Instruments,timbal2,2,1,0.403135356493294,159,1,old,2,Instruments,timbal2,1,1,2.10141013737302,4,0.687506394460797,4
8,236,1,1,HouseObjects,thread2,1,0,1.70155837724451,111,1,old,1,HouseObjects,thread2,1,1,0.957028444856405,6,0.854863959015347,6
8,237,4,5,Instruments,electricguitar,2,1,0.776005052146502,9,1,old,4,Instruments,electricguitar,1,1,1.4144223574549,6,1.33887238404714,5
8,238,4,4,FruitsAndVegs,greenolive2,1,1,0.506213270826265,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.4788960472215,4,1.00244329334237,2
8,239,1,2,HouseObjects,glassmop2,3,1,0.908743416657671,148,1,old,1,HouseObjects,glassmop2,1,1,0.936241209390573,6,0.66394936630968,6
8,240,4,5,Instruments,trumpet,2,1,0.639029251178727,384,2,old,4,Instruments,trumpet,1,1,1.50010920735076,4,0.998629536479712,3
8,241,3,5,HouseObjects,match,2,0,0.922134061576799,301,2,old,3,HouseObjects,match,0,0,0.950478571932763,5,2.96422105352394,1
8,242,1,1,HouseObjects,spraybottle2,2,0,1.41322572750505,14,1,old,1,HouseObjects,spraybottle2,1,1,1.45642339473125,5,2.30893193965312,6
8,243,4,4,FruitsAndVegs,casabamelon,1,1,0.719790706876665,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.80913127108943,5,3.35793539474253,4
8,244,4,5,Instruments,electricguitar,2,1,0.818189865560271,9,1,old,4,Instruments,electricguitar,1,1,1.4144223574549,6,1.33887238404714,5
8,245,3,5,HouseObjects,thermometer2,2,0,0.524470937787555,268,2,old,3,HouseObjects,thermometer2,0,0,2.3032146722544,4,0.560001321369782,1
8,246,2,6,HouseObjects,towel2,3,1,0.726878437912092,321,2,old,2,HouseObjects,towel2,0,0,0.824952700873837,5,3.72734573623165,1
8,247,3,4,Instruments,grandpiano,3,0,0.569399244268425,375,2,old,3,Instruments,grandpiano,1,1,0.995225667953491,4,1.10861525451764,3
8,248,4,5,Instruments,trombone,2,1,0.539665347663686,302,2,old,4,Instruments,trombone,0,0,3.5638683186844,4,1.25363294733688,3
8,249,4,5,Instruments,keyboard,2,1,0.422772788209841,185,1,old,4,Instruments,keyboard,1,1,1.15695512690581,5,0.75745167536661,5
8,250,2,5,Instruments,violin2,2,1,0.626061964896508,278,2,old,2,Instruments,violin2,0,0,1.90734504978172,5,0.744240637170151,3
8,251,4,5,Instruments,pipepiano,2,1,0.636293134884909,187,1,old,4,Instruments,pipepiano,1,1,1.95053918904159,5,0.548161708866246,5
8,252,4,6,HouseObjects,scale2,3,1,1.33470807329286,365,2,old,4,HouseObjects,scale2,1,1,1.13245355966501,5,0.974097820930183,1
8,253,4,5,Instruments,trumpet,2,1,0.793129272293299,384,2,old,4,Instruments,trumpet,1,1,1.50010920735076,4,0.998629536479712,3
8,254,2,6,HouseObjects,lintroller,2,0,0.483561973785982,267,2,old,2,HouseObjects,lintroller,0,0,2.28033309360035,4,1.28356088325381,1
8,255,4,4,FruitsAndVegs,cucumber,1,1,0.701947738882154,84,1,old,4,FruitsAndVegs,cucumber,1,1,1.46754458011128,6,2.34805702394806,4
8,256,1,3,HouseObjects,glass2,1,0,1.41639771091286,204,2,old,1,HouseObjects,glass2,0,0,1.26866346597672,4,1.39630003692582,1
8,257,1,2,FruitsAndVegs,cabbage,3,0,1.47490877739619,150,1,old,1,FruitsAndVegs,cabbage,0,0,1.79408054647502,4,0.397062082658522,4
8,258,4,5,Instruments,keyboard,2,1,0.69427147496026,185,1,old,4,Instruments,keyboard,1,1,1.15695512690581,5,0.75745167536661,5
8,259,3,4,HouseObjects,pitcher2,1,0,0.632265774300322,336,2,old,3,HouseObjects,pitcher2,0,0,1.15114196226932,4,0.839607007801533,1
8,260,4,5,Instruments,frenchhorn2,2,1,1.04268225992564,122,1,old,4,Instruments,frenchhorn2,1,1,1.25299181544688,6,0.757284577004611,5
8,261,4,5,Instruments,frenchhorn2,2,1,0.42905196826905,122,1,old,4,Instruments,frenchhorn2,1,1,1.25299181544688,6,0.757284577004611,5
8,262,4,6,HouseObjects,rug2,3,1,0.80762706452515,326,2,old,4,HouseObjects,rug2,1,1,1.58071671426296,4,0.793794779339805,1
8,263,3,5,FruitsAndVegs,cherry,2,0,0.674601329141296,383,2,old,3,FruitsAndVegs,cherry,0,0,0.835868300870061,4,2.31463445373811,2
8,264,4,4,FruitsAndVegs,greenolive2,1,1,0.701165808131918,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.4788960472215,4,1.00244329334237,2
8,265,1,3,HouseObjects,knife,2,0,1.1274130246602,202,2,old,1,HouseObjects,knife,1,1,1.54834484378807,4,0.921464705839753,1
8,266,4,4,FruitsAndVegs,peanut2,1,1,0.650027598487213,324,2,old,4,FruitsAndVegs,peanut2,0,0,0.966103717219085,5,1.05031811236404,2
8,267,3,5,HouseObjects,thread,2,0,0.636412444990128,300,2,old,3,HouseObjects,thread,0,0,1.24459359655157,5,1.18181590759195,1
8,268,4,6,HouseObjects,handbrush2,3,1,1.34265054017305,232,2,old,4,HouseObjects,handbrush2,0,0,0.987459921278059,4,1.42952054948546,1
8,269,4,4,FruitsAndVegs,casabamelon2,1,1,1.07308775745332,52,1,old,4,FruitsAndVegs,casabamelon2,1,1,1.85916233342141,5,1.64769623882603,4
8,270,2,6,HouseObjects,vacuumcleaner2,3,1,1.0603866741294,176,1,old,2,HouseObjects,vacuumcleaner2,1,1,0.910200155689381,6,9.91044798865914e-05,6
8,271,3,6,Instruments,tuba,3,0,0.52694020990748,343,2,old,3,Instruments,tuba,0,0,1.12732225912623,4,1.61567812948488,3
8,272,4,4,FruitsAndVegs,peanut2,1,1,0.696995724341832,324,2,old,4,FruitsAndVegs,peanut2,0,0,0.966103717219085,5,1.05031811236404,2
8,273,4,5,Instruments,frenchhorn2,2,1,1.10755172604695,122,1,old,4,Instruments,frenchhorn2,1,1,1.25299181544688,6,0.757284577004611,5
8,274,4,6,HouseObjects,flyswatter,3,1,1.23050697532017,74,1,old,4,HouseObjects,flyswatter,1,1,1.1916256431723,6,1.55696051509585,6
8,275,1,1,FruitsAndVegs,celery2,0,0,NaN,234,2,old,1,FruitsAndVegs,celery2,1,1,1.65105263981968,5,1.23201470985077,2
8,276,1,3,Instruments,frenchhorn,1,0,1.36331846553367,313,2,old,1,Instruments,frenchhorn,1,1,1.42057036049664,4,1.28591501456685,3
8,277,4,6,HouseObjects,flyswatter,3,1,1.79813067859504,74,1,old,4,HouseObjects,flyswatter,1,1,1.1916256431723,6,1.55696051509585,6
8,278,3,6,Instruments,triangle2,3,0,0.480285433586687,186,1,old,3,Instruments,triangle2,1,1,1.20776972360909,4,3.11085039621685,5
8,279,2,4,FruitsAndVegs,cucumber2,1,1,0.858534671948291,355,2,old,2,FruitsAndVegs,cucumber2,0,0,0.795733569888398,5,0.720854555955157,2
8,280,4,5,Instruments,pipepiano,2,1,0.900986008928157,187,1,old,4,Instruments,pipepiano,1,1,1.95053918904159,5,0.548161708866246,5
8,281,2,4,FruitsAndVegs,onion,1,1,0.759707343648188,220,2,old,2,FruitsAndVegs,onion,0,0,0.943506622919813,5,3.55863983812742,3
8,282,3,5,FruitsAndVegs,cabbage2,2,0,1.00173545011785,275,2,old,3,FruitsAndVegs,cabbage2,0,0,0.75471203122288,5,1.97284987475723,2
8,283,4,4,FruitsAndVegs,greenolive2,1,1,0.852361973025836,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.4788960472215,4,1.00244329334237,2
8,284,4,4,FruitsAndVegs,casabamelon,1,1,0.86255946662277,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.80913127108943,5,3.35793539474253,4
8,285,4,5,Instruments,pipepiano,2,1,1.44915413239505,187,1,old,4,Instruments,pipepiano,1,1,1.95053918904159,5,0.548161708866246,5
8,286,4,5,Instruments,trombone,2,1,0.771384989377111,302,2,old,4,Instruments,trombone,0,0,3.5638683186844,4,1.25363294733688,3
8,287,1,3,FruitsAndVegs,greenolive,1,1,1.62190727610141,334,2,old,1,FruitsAndVegs,greenolive,0,0,1.41548652737401,4,0.818110004765913,2
8,288,3,4,Instruments,metronome2,1,0,0.704591165413149,203,2,old,3,Instruments,metronome2,0,0,2.41300795436837,4,1.2883150097914,3
8,289,4,4,FruitsAndVegs,broccoli,1,1,0.506775504094549,17,1,old,4,FruitsAndVegs,broccoli,0,0,3.41848820517771,NaN,1.83271010860335,4
8,290,3,5,HouseObjects,safetypin2,2,0,0.613771731965244,382,2,old,3,HouseObjects,safetypin2,0,0,1.11785986996256,5,1.3213944027666,1
8,291,1,2,Instruments,marimba,3,0,1.18412898585666,183,1,old,1,Instruments,marimba,1,1,0.966449460131116,6,0.364318810869008,5
8,292,4,6,HouseObjects,scale2,3,1,0.770544365630485,365,2,old,4,HouseObjects,scale2,1,1,1.13245355966501,5,0.974097820930183,1
8,293,2,4,FruitsAndVegs,cauliflower,1,1,0.756971547962166,341,2,old,2,FruitsAndVegs,cauliflower,0,0,1.18918459489942,4,0.811692912131548,2
8,294,4,6,HouseObjects,doormat,3,1,1.48027933982667,3,1,old,4,HouseObjects,doormat,1,1,3.76733998884447,6,4.31701392238028,6
8,295,4,6,HouseObjects,recyclingbin,3,1,0.522790331859142,259,2,old,4,HouseObjects,recyclingbin,0,0,1.26240866119042,5,2.57630480290391,1
8,296,4,6,HouseObjects,recyclingbin,3,1,0.541747502982616,259,2,old,4,HouseObjects,recyclingbin,0,0,1.26240866119042,5,2.57630480290391,1
8,297,3,5,FruitsAndVegs,kiwi,2,0,0.592171455267817,168,1,old,3,FruitsAndVegs,kiwi,0,0,1.20731589593925,4,0.813834722619504,4
8,298,2,5,Instruments,timbal,2,1,0.65880010498222,219,2,old,2,Instruments,timbal,1,1,2.79902518424205,5,1.63349479762837,3
8,299,4,5,Instruments,trombone,2,1,0.436796867637895,302,2,old,4,Instruments,trombone,0,0,3.5638683186844,4,1.25363294733688,3
8,300,3,6,Instruments,violin,3,0,1.63135394942947,174,1,old,3,Instruments,violin,1,1,1.26263926329557,5,1.24495986592956,5
8,301,3,4,Instruments,panflute,1,0,1.25778923975304,245,2,old,3,Instruments,panflute,0,0,1.42296362039633,4,1.21636903798208,3
8,302,2,5,Instruments,speaker2,2,1,1.19689902546816,15,1,old,2,Instruments,speaker2,0,0,1.45417510310654,5,2.43541485792957,4
8,303,2,5,Instruments,oboe2,2,1,0.495083425776102,276,2,old,2,Instruments,oboe2,0,0,2.05998384184204,4,1.03729726490565,3
8,304,1,3,HouseObjects,iron2,2,0,1.08967604395002,66,1,old,1,HouseObjects,iron2,1,1,3.6351135034347,5,9.8463031463325e-05,5
8,305,1,2,FruitsAndVegs,peppergreen2,3,0,0.91666407417506,290,2,old,1,FruitsAndVegs,peppergreen2,0,0,1.8679768552538,4,1.05262188962661,2
8,306,4,4,FruitsAndVegs,greenolive2,2,0,1.26305588684045,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.4788960472215,4,1.00244329334237,2
8,307,1,3,FruitsAndVegs,mango,2,0,1.76959116687067,100,1,old,1,FruitsAndVegs,mango,0,0,1.39453026896808,4,9.87837556749582e-05,4
8,308,4,6,HouseObjects,garbagebin,2,0,1.76404612942133,164,1,old,4,HouseObjects,garbagebin,1,1,1.05359208676964,6,9.6538569778204e-05,6
8,309,1,3,HouseObjects,cushion2,1,0,1.30235769122373,284,2,old,1,HouseObjects,cushion2,1,1,1.40642183925956,4,0.000102953054010868,4
8,310,2,6,HouseObjects,dustpan2,3,1,0.688703345134854,359,2,old,2,HouseObjects,dustpan2,0,0,1.40647604200058,4,0.644646452041343,1
8,311,2,4,FruitsAndVegs,orange2,1,1,0.787915545050055,114,1,old,2,FruitsAndVegs,orange2,0,0,1.1503581070574,4,0.468064477550797,4
8,312,4,4,FruitsAndVegs,pear,1,1,0.902222088188864,333,2,old,4,FruitsAndVegs,pear,0,0,1.13403666461818,3,1.13376757549122,2
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,HouseObjects,cushion3,0,0,3.67428124428261,4,4.59181127953343,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,HouseObjects,dishsoap3,0,0,4.37699648132548,4,5.93344448134303e-05,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,FruitsAndVegs,broccoli3,0,0,NaN,5,3.2232085269643,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,FruitsAndVegs,brusselssprout3,0,0,2.59575172327459,4,2.32007589668501,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,HouseObjects,doormat3,0,0,1.66321329935454,5,2.12966580630746,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,HouseObjects,dustpan3,0,0,3.47006420628168,6,0.00010199099779129,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,drums3,0,0,1.29061301390175,5,3.38839541573543,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,electricdrumset3,1,0,2.41193255886901,5,9.75007424131036e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,HouseObjects,flyswatter3,0,0,1.74815413972829,4,1.53877661505248,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,FruitsAndVegs,cabbage3,1,0,1.56465858849697,6,1.54173916415311,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,electricguitar3,1,0,1.60694475134369,5,2.41755264636595,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,FruitsAndVegs,carrot3,0,0,1.70038195303641,5,1.40526433777995,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,flute3,1,0,2.56819074752275,6,1.86667438538279,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,FruitsAndVegs,casabamelon3,1,0,1.24648427811917,6,2.64473208598793,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,flutetrans3,0,0,1.35167096811347,5,2.00776189786848,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,frenchhorn3,1,0,1.42926140257623,4,0.738189172698185,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,gong3,1,0,1.18116258806549,6,0.619960788055323,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,grandpiano3,1,0,1.09973883256316,6,9.81423072516918e-05,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,guitarcase3,0,0,2.33395051769912,4,1.64673758787103,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,harmonica3,1,0,2.44256705511361,6,1.82838928361889,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,HouseObjects,garbagebin3,0,0,1.16980855516158,5,6.79939985275269e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,HouseObjects,glass3,0,0,1.73262553312816,4,1.15529697178863,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,harp3,1,0,1.2451147766551,6,1.51880915591028,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,HouseObjects,glassmop3,1,0,1.04163284343667,5,1.25658330880105,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,hihat3,0,0,2.78974849614315,4,3.35211549478117,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,HouseObjects,handbrush3,0,0,2.96573776833247,4,2.16905869706534,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,FruitsAndVegs,cauliflower3,1,0,1.95899578020908,4,0.000101028825156391,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,keyboard3,0,0,1.65846109727863,5,2.00300937518477,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,laud3,1,0,1.93663698562887,5,4.13193366222549,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,FruitsAndVegs,celery3,0,0,1.57689333567396,5,2.33061624679249,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,maraca3,1,0,2.87530897965189,5,1.39541194576304,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,marimba3,1,0,1.26910959626548,6,0.000101670273579657,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,HouseObjects,handvacuum3,0,0,2.23059004335664,5,1.58740257541649,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,FruitsAndVegs,cherry3,0,0,3.27748664736282,4,3.27446636743844,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,HouseObjects,iron3,0,0,1.69352514471393,4,1.37517411424778,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,FruitsAndVegs,cherrytomato3,0,0,1.99149016826414,5,1.18908516981173,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,FruitsAndVegs,coconut3,0,0,1.54447880841326,5,0.913161742617376,4
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,HouseObjects,ironingboard3,0,0,2.39340419892687,5,1.10361064085737,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,metronome3,0,0,1.30752651684452,5,0.000105518964119256,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,HouseObjects,key3,1,0,2.13370407163166,6,9.71801346167922e-05,6
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,musicsheet3,0,0,1.50248354428913,6,1.413865255774,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,musicstand3,1,0,1.43458289385308,5,0.786535780294798,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.45942731748801,5,9.62178455665708e-05,5
8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,oboe3,1,0,3.28503109281883,5,1.22229413618334,5
