particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
22,178,4,5,Instruments,speaker,2,1,0.996377716772258,199,2,old,4,Instruments,speaker,0,0,2.37330107251182,3,0.607563111931086,2
22,179,2,4,HouseObjects,lintroller2,1,1,0.574635101482272,165,1,old,2,HouseObjects,lintroller2,1,1,0.830407935194671,6,9.81423072516918e-05,6
22,180,3,4,Instruments,musicsheet,1,0,0.697187839541584,256,2,old,3,Instruments,musicsheet,0,0,1.16677320143208,6,0.857217127922922,2
22,181,1,1,FruitsAndVegs,ginger2,1,0,0.579608925618231,178,1,old,1,FruitsAndVegs,ginger2,1,1,1.04158569639549,6,9.91043634712696e-05,6
22,182,1,3,HouseObjects,pitcher,3,0,0.749811012297869,319,2,old,1,HouseObjects,pitcher,0,0,NaN,3,0.811130358371884,3
22,183,1,2,Instruments,saxophone,2,1,0.680237773340195,310,2,old,1,Instruments,saxophone,0,0,1.97535987896845,3,0.602258298546076,2
22,184,4,5,Instruments,speaker,2,1,0.562792602460831,199,2,old,4,Instruments,speaker,0,0,2.37330107251182,3,0.607563111931086,2
22,185,3,6,HouseObjects,match2,3,0,0.589182606432587,195,2,old,3,HouseObjects,match2,1,1,1.3998777391389,5,1.02681656973436,6
22,186,2,5,Instruments,saxophone2,2,1,0.800088392570615,1,1,old,2,Instruments,saxophone2,1,1,1.63092610053718,NaN,0.146511315368116,6
22,187,3,6,HouseObjects,thread,3,0,0.586752463132143,109,1,old,3,HouseObjects,thread,1,1,1.06539128767326,3,2.6685482612811,4
22,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.740981736686081,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.54705520300195,4,1.45760045992211,6
22,189,4,4,HouseObjects,knife,1,1,0.663783229887486,218,2,old,4,HouseObjects,knife,0,0,2.06474181683734,4,0.94500505598262,6
22,190,4,4,HouseObjects,recyclingbin2,1,1,0.569791171699762,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.78743798332289,3,0.894884190522134,3
22,191,4,4,HouseObjects,flyswatter,1,1,0.564390461426228,25,1,old,4,HouseObjects,flyswatter,1,1,1.15954018104821,6,1.32770854188129,4
22,192,3,4,FruitsAndVegs,corn,1,0,0.502619531936944,173,1,old,3,FruitsAndVegs,corn,0,0,0.9707972262986,5,9.78214666247368e-05,5
22,193,1,3,HouseObjects,scale,3,0,0.553036748897284,338,2,old,1,HouseObjects,scale,1,1,1.2168196584098,5,2.08189522335306,3
22,194,1,2,HouseObjects,dustpan,2,0,0.635575349442661,255,2,old,1,HouseObjects,dustpan,1,1,1.40238742250949,4,4.27216611849144,3
22,195,2,6,FruitsAndVegs,eggplant2,3,1,0.814006311353296,265,2,old,2,FruitsAndVegs,eggplant2,0,0,1.42692170385271,4,0.564871229697019,1
22,196,2,5,Instruments,pipepiano2,2,1,0.608234392013401,358,2,old,2,Instruments,pipepiano2,1,1,1.82951631583273,6,0.581823220010847,2
22,197,1,1,HouseObjects,pan,1,1,1.42684152210131,179,1,old,1,HouseObjects,pan,1,1,1.31803415296599,3,9.6538569778204e-05,3
22,198,2,6,FruitsAndVegs,lemon2,3,1,0.613232912030071,29,1,old,2,FruitsAndVegs,lemon2,0,0,1.30742933694273,4,1.51999776763842,6
22,199,3,6,HouseObjects,teapot2,3,0,0.559599451255053,83,1,old,3,HouseObjects,teapot2,0,0,1.18806237354875,3,3.69151386991143,4
22,200,4,6,FruitsAndVegs,carrot,3,1,0.554069167003036,48,1,old,4,FruitsAndVegs,carrot,1,1,1.0987917277962,6,0.000100387260317802,6
22,201,4,6,FruitsAndVegs,kiwi2,3,1,0.532291849609464,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.09456808259711,4,0.207866262178868,1
22,202,4,6,FruitsAndVegs,carrot,3,1,0.66268827021122,48,1,old,4,FruitsAndVegs,carrot,1,1,1.0987917277962,6,0.000100387260317802,6
22,203,2,6,FruitsAndVegs,brusselssprout2,3,1,1.20929124951363,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.52764067612588,4,1.0506904758513,6
22,204,1,2,HouseObjects,ironingboard,2,0,0.707626198418438,130,1,old,1,HouseObjects,ironingboard,1,1,2.28114068228751,6,9.65390354394913e-05,6
22,205,3,6,Instruments,hihat2,3,0,0.637920179404318,23,1,old,3,Instruments,hihat2,1,1,2.67903023865074,5,1.08962889714167,2
22,206,4,5,Instruments,tambourine,2,1,0.616325675975531,226,2,old,4,Instruments,tambourine,1,1,1.37374303350225,5,0.748101540375501,2
22,207,4,6,FruitsAndVegs,carrot,3,1,1.03474813187495,48,1,old,4,FruitsAndVegs,carrot,1,1,1.0987917277962,6,0.000100387260317802,6
22,208,4,5,Instruments,trumpet,2,1,0.805302760563791,384,2,old,4,Instruments,trumpet,0,0,1.42598293768242,2,0.230627888813615,2
22,209,2,6,FruitsAndVegs,broccoli,3,1,0.896411810070276,89,1,old,2,FruitsAndVegs,broccoli,1,1,0.876666935160756,4,9.75006259977818e-05,4
22,210,2,4,HouseObjects,wateringcan,1,1,0.730660443194211,93,1,old,2,HouseObjects,wateringcan,0,0,1.24403457064182,5,0.000111292116343975,5
22,211,3,5,HouseObjects,lintroller,2,0,0.957080402877182,235,2,old,3,HouseObjects,lintroller,1,1,1.47787645831704,3,1.93550385953858,3
22,212,4,5,Instruments,keyboard,2,1,0.55216212850064,185,1,old,4,Instruments,keyboard,1,1,1.00547543959692,6,9.91043634712696e-05,6
22,213,4,4,HouseObjects,knife,1,1,0.650578285567462,218,2,old,4,HouseObjects,knife,0,0,2.06474181683734,4,0.94500505598262,6
22,214,4,6,FruitsAndVegs,kiwi2,3,1,0.581142317969352,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.09456808259711,4,0.207866262178868,1
22,215,4,6,FruitsAndVegs,cauliflower,3,1,0.663568984717131,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.831501291133463,6,9.78214666247368e-05,6
22,216,1,2,FruitsAndVegs,orange,2,0,0.945960179436952,138,1,old,1,FruitsAndVegs,orange,1,1,3.81451049307361,3,0.00010134931653738,3
22,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.612214284949005,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,2.69347030064091,2,0.291219828184694,1
22,218,4,5,Instruments,speaker,2,1,1.72680018097162,199,2,old,4,Instruments,speaker,0,0,2.37330107251182,3,0.607563111931086,2
22,219,4,6,FruitsAndVegs,cabbage,3,1,0.529066304676235,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.19834710471332,6,2.75951234204695,6
22,220,1,2,Instruments,trumpet2,2,1,1.17968275677413,352,2,old,1,Instruments,trumpet2,0,0,1.76515295635909,4,0.237446851562709,2
22,221,4,4,HouseObjects,key,1,1,0.597847669385374,84,1,old,4,HouseObjects,key,1,1,0.818692764267325,6,0.935511556919664,4
22,222,4,6,FruitsAndVegs,lettuce2,3,1,0.55226796772331,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.58448236202821,4,0.11490822583437,1
22,223,4,5,Instruments,electricguitar,2,1,0.706853248178959,9,1,old,4,Instruments,electricguitar,1,1,1.37782203126699,5,9.33315604925156e-05,5
22,224,2,5,Instruments,harp,2,1,0.79796261806041,54,1,old,2,Instruments,harp,1,1,0.789888332597911,6,0.742619365919381,5
22,225,2,4,HouseObjects,cushion2,1,1,0.744518065359443,318,2,old,2,HouseObjects,cushion2,0,0,2.16783480532467,4,0.923434286378324,2
22,226,2,4,HouseObjects,saw2,1,1,0.802722197026014,30,1,old,2,HouseObjects,saw2,0,0,2.33838455891237,1,3.85588964214548,1
22,227,4,4,HouseObjects,thread2,1,1,0.581000556703657,324,2,old,4,HouseObjects,thread2,1,1,1.64707916136831,5,0.700891266111284,3
22,228,2,6,FruitsAndVegs,pineapple2,0,0,NaN,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.2164116948843,5,2.20784445246682,1
22,229,4,6,FruitsAndVegs,casabamelon,3,1,0.529990958981216,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.06155732506886,6,0.000102632213383913,6
22,230,1,3,Instruments,marimba2,3,0,0.708395942114294,238,2,old,1,Instruments,marimba2,0,0,4.1767336782068,1,1.78451007278636,2
22,231,4,6,FruitsAndVegs,carrot,3,1,1.27077288320288,48,1,old,4,FruitsAndVegs,carrot,1,1,1.0987917277962,6,0.000100387260317802,6
22,232,2,4,HouseObjects,pitcher2,1,1,1.23322128225118,294,2,old,2,HouseObjects,pitcher2,0,0,1.03525552107021,5,2.29539696779102,3
22,233,3,4,Instruments,flute2,1,0,1.03545276774094,372,2,old,3,Instruments,flute2,0,0,1.51594122126698,2,0.169254981447011,2
22,234,2,5,Instruments,tuba2,2,1,0.509954864159226,227,2,old,2,Instruments,tuba2,0,0,1.27850944362581,4,0.708455276209861,2
22,235,2,5,Instruments,timbal2,2,1,0.64844481414184,159,1,old,2,Instruments,timbal2,0,0,1.02830217406154,6,9.97455790638924e-05,6
22,236,1,1,FruitsAndVegs,peanut2,1,0,0.674667398445308,111,1,old,1,FruitsAndVegs,peanut2,1,1,1.28737143287435,6,9.78214666247368e-05,6
22,237,4,5,Instruments,electricguitar,2,1,0.685311664361507,9,1,old,4,Instruments,electricguitar,1,1,1.37782203126699,5,9.33315604925156e-05,5
22,238,4,4,HouseObjects,recyclingbin2,1,1,0.511748366057873,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.78743798332289,3,0.894884190522134,3
22,239,1,2,FruitsAndVegs,cherry2,2,0,0.72987594595179,148,1,old,1,FruitsAndVegs,cherry2,0,0,1.39302638359368,4,9.81423072516918e-05,4
22,240,4,5,Instruments,trumpet,2,1,1.17229033540934,384,2,old,4,Instruments,trumpet,0,0,1.42598293768242,2,0.230627888813615,2
22,241,3,5,FruitsAndVegs,garlic,2,0,0.502936088945717,301,2,old,3,FruitsAndVegs,garlic,0,0,1.55954396585003,4,2.50165254250169,4
22,242,1,1,FruitsAndVegs,mushroom2,1,0,0.689130552578717,14,1,old,1,FruitsAndVegs,mushroom2,1,1,2.73568750731647,3,3.80111535778269,6
22,243,4,4,HouseObjects,flyswatter,1,1,1.48418225860223,25,1,old,4,HouseObjects,flyswatter,1,1,1.15954018104821,6,1.32770854188129,4
22,244,4,5,Instruments,electricguitar,2,1,0.574630290735513,9,1,old,4,Instruments,electricguitar,1,1,1.37782203126699,5,9.33315604925156e-05,5
22,245,3,5,FruitsAndVegs,orange2,2,0,0.729164575226605,268,2,old,3,FruitsAndVegs,orange2,1,1,1.8896380700171,6,1.01824612077326,1
22,246,2,6,FruitsAndVegs,pear2,3,1,0.499619137495756,321,2,old,2,FruitsAndVegs,pear2,1,1,1.31291568139568,4,0.169274225365371,1
22,247,3,4,Instruments,grandpiano,1,0,1.36582173453644,375,2,old,3,Instruments,grandpiano,1,1,1.62666621338576,2,0.207598455715925,2
22,248,4,5,Instruments,trombone,2,1,1.08825169829652,302,2,old,4,Instruments,trombone,1,1,1.35035695275292,3,0.112984188366681,2
22,249,4,5,Instruments,keyboard,2,1,0.970670859795064,185,1,old,4,Instruments,keyboard,1,1,1.00547543959692,6,9.91043634712696e-05,6
22,250,2,5,Instruments,violin2,2,1,0.701257215347141,278,2,old,2,Instruments,violin2,0,0,1.13376821717247,4,0.248389071784914,2
22,251,4,5,Instruments,pipepiano,2,1,0.615646698046476,187,1,old,4,Instruments,pipepiano,1,1,1.95566920656711,6,9.65390354394913e-05,6
22,252,4,6,FruitsAndVegs,lettuce2,3,1,1.37807732913643,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.58448236202821,4,0.11490822583437,1
22,253,4,5,Instruments,trumpet,2,1,1.08425576938316,384,2,old,4,Instruments,trumpet,0,0,1.42598293768242,2,0.230627888813615,2
22,254,2,6,FruitsAndVegs,endive,3,1,0.50290145073086,267,2,old,2,FruitsAndVegs,endive,1,1,1.2793805366382,5,0.926399721764028,4
22,255,4,4,HouseObjects,key,1,1,1.14527876395732,84,1,old,4,HouseObjects,key,1,1,0.818692764267325,6,0.935511556919664,4
22,256,1,3,FruitsAndVegs,celery2,3,1,1.20367052033544,204,2,old,1,FruitsAndVegs,celery2,0,0,1.19851708970964,4,1.28072021016851,1
22,257,1,2,HouseObjects,doormat,2,0,0.7099344660528,150,1,old,1,HouseObjects,doormat,1,1,2.92206638865173,6,5.64479269087315e-05,6
22,258,4,5,Instruments,keyboard,2,1,0.488326363265514,185,1,old,4,Instruments,keyboard,1,1,1.00547543959692,6,9.91043634712696e-05,6
22,259,3,4,FruitsAndVegs,grape2,1,0,1.3154337038286,336,2,old,3,FruitsAndVegs,grape2,0,0,2.02173434058204,3,2.34467528527603,3
22,260,4,5,Instruments,frenchhorn2,2,1,0.670033223927021,122,1,old,4,Instruments,frenchhorn2,1,1,0.988619026262313,6,9.14069823920727e-05,6
22,261,4,5,Instruments,frenchhorn2,2,1,0.808212390169501,122,1,old,4,Instruments,frenchhorn2,1,1,0.988619026262313,6,9.14069823920727e-05,6
22,262,4,6,FruitsAndVegs,kiwi2,3,1,0.738795024808496,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.09456808259711,4,0.207866262178868,1
22,263,3,5,HouseObjects,glassmop,2,0,0.589744198136032,383,2,old,3,HouseObjects,glassmop,0,0,1.7394945290871,6,1.95404921798036,3
22,264,4,4,HouseObjects,recyclingbin2,1,1,1.40099258348346,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.78743798332289,3,0.894884190522134,3
22,265,1,3,FruitsAndVegs,eggplant,3,1,0.835279126185924,202,2,old,1,FruitsAndVegs,eggplant,1,1,1.52150261588395,5,0.866557961795479,2
22,266,4,4,HouseObjects,thread2,1,1,1.19766075024381,324,2,old,4,HouseObjects,thread2,1,1,1.64707916136831,5,0.700891266111284,3
22,267,3,5,FruitsAndVegs,peanut,2,0,1.60023226961493,300,2,old,3,FruitsAndVegs,peanut,1,1,2.52165720565245,6,0.782562301959842,1
22,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.474527113139629,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.06151819648221,5,0.140611233655363,5
22,269,4,4,HouseObjects,flyswatter2,1,1,0.572931724134833,52,1,old,4,HouseObjects,flyswatter2,1,1,0.895086568780243,4,1.22610083734617,4
22,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.632197780534625,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,1.9440505746752,3,9.97460447251797e-05,3
22,271,3,6,Instruments,tuba,3,0,0.86663429485634,343,2,old,3,Instruments,tuba,0,0,1.47966546937823,5,0.482232883572578,2
22,272,4,4,HouseObjects,thread2,1,1,0.668858403339982,324,2,old,4,HouseObjects,thread2,1,1,1.64707916136831,5,0.700891266111284,3
22,273,4,5,Instruments,frenchhorn2,2,1,0.72724599018693,122,1,old,4,Instruments,frenchhorn2,1,1,0.988619026262313,6,9.14069823920727e-05,6
22,274,4,6,FruitsAndVegs,casabamelon,3,1,0.49768451647833,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.06155732506886,6,0.000102632213383913,6
22,275,1,1,HouseObjects,glass2,1,1,0.812247768975794,234,2,old,1,HouseObjects,glass2,0,0,1.08445237437263,6,0.413087173365057,3
22,276,1,3,Instruments,frenchhorn,3,0,1.11848143767565,313,2,old,1,Instruments,frenchhorn,1,1,1.73286094609648,4,1.52688632812351,2
22,277,4,6,FruitsAndVegs,casabamelon,3,1,1.39299655612558,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.06155732506886,6,0.000102632213383913,6
22,278,3,6,Instruments,triangle2,3,0,0.707471929490566,186,1,old,3,Instruments,triangle2,0,0,1.95669873803854,2,2.38104051956907,3
22,279,2,4,HouseObjects,key2,1,1,1.17453381605446,355,2,old,2,HouseObjects,key2,0,0,2.00640394259244,5,0.742484019137919,3
22,280,4,5,Instruments,pipepiano,2,1,1.21773340785876,187,1,old,4,Instruments,pipepiano,1,1,1.95566920656711,6,9.65390354394913e-05,6
22,281,2,4,HouseObjects,teapot,1,1,1.49205705197528,220,2,old,2,HouseObjects,teapot,1,1,3.18720763782039,3,0.731990494765341,3
22,282,3,5,HouseObjects,doormat2,2,0,0.718983759172261,275,2,old,3,HouseObjects,doormat2,0,0,1.0906305257231,6,1.46195079246536,3
22,283,4,4,HouseObjects,recyclingbin2,1,1,0.729546239599586,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.78743798332289,3,0.894884190522134,3
22,284,4,4,HouseObjects,flyswatter,1,1,0.74781930167228,25,1,old,4,HouseObjects,flyswatter,1,1,1.15954018104821,6,1.32770854188129,4
22,285,4,5,Instruments,pipepiano,2,1,1.03021466545761,187,1,old,4,Instruments,pipepiano,1,1,1.95566920656711,6,9.65390354394913e-05,6
22,286,4,5,Instruments,trombone,2,1,0.560596589464694,302,2,old,4,Instruments,trombone,1,1,1.35035695275292,3,0.112984188366681,2
22,287,1,3,HouseObjects,recyclingbin,3,0,0.747227240819484,334,2,old,1,HouseObjects,recyclingbin,1,1,1.22193652624264,6,0.59456054540351,3
22,288,3,4,Instruments,metronome2,1,0,1.26159080909565,203,2,old,3,Instruments,metronome2,1,1,2.24002709472552,5,0.990047220606357,2
22,289,4,4,HouseObjects,cushion,1,1,1.2721834378317,17,1,old,4,HouseObjects,cushion,1,1,1.01959317130968,5,1.46144019626081,4
22,290,3,5,FruitsAndVegs,leek2,2,0,1.22711882274598,382,2,old,3,FruitsAndVegs,leek2,0,0,1.85876719839871,5,0.235426917206496,1
22,291,1,2,Instruments,marimba,2,1,1.22139129135758,183,1,old,1,Instruments,marimba,1,1,1.58022568235174,6,9.75006259977818e-05,6
22,292,4,6,FruitsAndVegs,lettuce2,3,1,1.14400066994131,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.58448236202821,4,0.11490822583437,1
22,293,2,4,HouseObjects,garbagebin,1,1,0.586171948350966,341,2,old,2,HouseObjects,garbagebin,1,1,1.65030438546091,3,0.299765260424465,3
22,294,4,6,FruitsAndVegs,cabbage,3,1,0.652720416430384,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.19834710471332,6,2.75951234204695,6
22,295,4,6,FruitsAndVegs,greenolive,3,1,0.566996042151004,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.06523637706414,2,0.605181397870183,1
22,296,4,6,FruitsAndVegs,greenolive,3,1,0.873555248137563,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.06523637706414,2,0.605181397870183,1
22,297,3,5,HouseObjects,rug,2,0,0.844653315842152,168,1,old,3,HouseObjects,rug,0,0,2.27690934017301,5,1.06918836710975,4
22,298,2,5,Instruments,timbal,2,1,0.630913912784308,219,2,old,2,Instruments,timbal,0,0,1.41952928295359,4,1.84638170991093,2
22,299,4,5,Instruments,trombone,2,1,0.633309738710523,302,2,old,4,Instruments,trombone,1,1,1.35035695275292,3,0.112984188366681,2
22,300,3,6,Instruments,violin,3,0,0.555880629457533,174,1,old,3,Instruments,violin,1,1,1.24251978006214,4,9.75010916590691e-05,4
22,301,3,4,Instruments,panflute,1,0,0.83082872768864,245,2,old,3,Instruments,panflute,1,1,1.84540734346956,3,1.97018367704004,5
22,302,2,5,Instruments,speaker2,3,0,1.33723700046539,15,1,old,2,Instruments,speaker2,1,1,2.09190894057974,6,0.000105839688330889,6
22,303,2,5,Instruments,oboe2,2,1,0.563833359628916,276,2,old,2,Instruments,oboe2,0,0,1.35478650359437,4,1.04981425125152,2
22,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.670682053547353,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,0.925173906143755,6,0.00010199099779129,6
22,305,1,2,HouseObjects,vacuumcleaner2,2,0,0.688656840007752,290,2,old,1,HouseObjects,vacuumcleaner2,0,0,0.98509231954813,5,0.676604906562716,3
22,306,4,4,HouseObjects,recyclingbin2,1,1,0.627787151839584,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.78743798332289,3,0.894884190522134,3
22,307,1,3,HouseObjects,sponge,3,0,0.734164378140122,100,1,old,1,HouseObjects,sponge,1,1,2.04745691269636,6,9.7180251032114e-05,6
22,308,4,6,FruitsAndVegs,cauliflower,3,1,0.640574189834297,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.831501291133463,6,9.78214666247368e-05,6
22,309,1,3,FruitsAndVegs,broccoli2,3,1,0.795493025332689,284,2,old,1,FruitsAndVegs,broccoli2,0,0,2.35839659906924,4,0.715707540046424,1
22,310,2,6,FruitsAndVegs,carrot2,3,1,0.957920385058969,359,2,old,2,FruitsAndVegs,carrot2,1,1,3.06306089041755,2,0.617441482376307,1
22,311,2,4,HouseObjects,thermometer2,1,1,0.537201528437436,114,1,old,2,HouseObjects,thermometer2,1,1,0.793172570411116,6,9.75006259977818e-05,6
22,312,4,4,HouseObjects,towel,1,1,0.763398262206465,333,2,old,4,HouseObjects,towel,0,0,1.1141853085719,4,0.605394680984318,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,2.68611091421917,4,4.45192135917023,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,1.95569999655709,6,7.0964815360494,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,HouseObjects,ashtray3,0,0,1.88097974238917,6,2.56709963642061,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,HouseObjects,ballofstring3,0,0,1.35901239374653,6,9.58968885242939e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,1.83457898069173,6,2.38126823492348,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,1.01026869472116,4,2.688476591371,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,accordion3,0,0,1.99087597755715,3,1.42974730301648,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,acousticguitar3,1,0,3.06437201937661,2,2.08495366945863,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,0,0,2.32955111470073,3,2.0908335451968,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,HouseObjects,barbecuelighter3,0,0,1.02326452592388,6,0.000106480903923512,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,balalaika3,0,0,1.43959712935612,5,1.11844359245151,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,HouseObjects,basket3,0,0,0.953578391578048,5,1.61120688356459,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,banjo3,0,0,3.23581275111064,4,0.000102632213383913,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,HouseObjects,bleachbottle3,0,0,1.61566882813349,4,2.7051761704497,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,bassdrum3,0,0,0.881711318623275,6,9.87835228443146e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,bassguitar3,1,0,2.81653748359531,5,0.000104877632111311,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,cello3,0,0,2.9289084430784,3,0.000105198007076979,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,chime3,0,0,1.27232680236921,6,3.43568619247526,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,clarinet3,0,0,1.81426449585706,3,0.000102632213383913,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,cornet3,0,0,3.75618673069403,3,0.000104877166450024,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,0.936779388226569,5,0.000107763800770044,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,0.950783582869917,4,9.75010916590691e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,cymbal3,0,0,1.20079232240096,6,2.7094524144195,2
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,1.45775505015627,3,1.04661500640213,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,doublebass3,0,0,0.804421725682914,6,6.15795142948627e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.13638855097815,6,0.000100708100944757,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,HouseObjects,bottle3,0,0,1.22962048789486,5,5.27450325107202,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,drums3,0,0,1.39943449525163,4,6.51073642075062e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,electricdrumset3,1,0,0.858517032116652,6,1.03668403578922,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,HouseObjects,broom3,0,0,1.03507687663659,3,5.06746582686901e-05,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,electricguitar3,0,0,1.14127321261913,4,9.42936167120934e-05,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,flute3,1,0,2.28598332917318,3,9.78214666247368e-05,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,0.921587544027716,5,9.6859410405159e-05,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,HouseObjects,bucket3,0,0,2.65495267184451,4,7.63855233089998,4
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,1.13736548321322,6,0.000103915575891733,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,HouseObjects,clock3,0,0,1.05583268078044,6,5.86928799748421e-05,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,HouseObjects,clothesdryingrack3,0,0,1.09068665234372,6,0.000103915110230446,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,1.48638532776386,2,1.97095951344818,3
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,flutetrans3,0,0,1.44229251332581,3,0.908349885605276,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,1,0,1.46201076824218,4,1.00265433127061,6
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,frenchhorn3,0,0,1.33050720021129,5,1.14652382349595,5
22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,0,0,1.25180673180148,5,0.000112254172563553,5
