particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
16,176,3,6,HouseObjects,handvacuum,1,1,1.52253727894276,249,2,old,3,HouseObjects,handvacuum,0,0,0.67621329985559,5,2.77229745546356,4
16,177,1,1,Instruments,flutetrans,3,0,1.58101242408156,2,1,old,1,Instruments,flutetrans,1,1,2.23641924466938,6,0.000100066419690847,6
16,178,4,5,Instruments,speaker,2,1,1.1592111159116,199,2,old,4,Instruments,speaker,0,0,1.30504633998498,5,0.000139515846967697,5
16,179,2,4,HouseObjects,lintroller2,1,1,0.401837697718292,165,1,old,2,HouseObjects,lintroller2,0,0,0.967461030930281,4,9.33315604925156e-05,4
16,180,3,4,Instruments,musicsheet,1,0,0.684012722223997,256,2,old,3,Instruments,musicsheet,0,0,1.15673671243712,6,9.91043634712696e-05,6
16,181,1,1,FruitsAndVegs,ginger2,2,0,0.934452197514474,178,1,old,1,FruitsAndVegs,ginger2,1,1,2.38921358902007,1,9.46139916777611e-05,1
16,182,1,3,HouseObjects,pitcher,3,0,1.32083762157708,319,2,old,1,HouseObjects,pitcher,0,0,0.818477236200124,5,5.06746582686901e-05,5
16,183,1,2,Instruments,saxophone,1,0,0.93946547107771,310,2,old,1,Instruments,saxophone,0,0,0.920205213595182,6,9.36519354581833e-05,6
16,184,4,5,Instruments,speaker,2,1,0.662558055482805,199,2,old,4,Instruments,speaker,0,0,1.30504633998498,5,0.000139515846967697,5
16,185,3,6,HouseObjects,match2,1,1,0.728778420947492,195,2,old,3,HouseObjects,match2,1,1,1.19329438218847,5,7.88983888924122e-05,5
16,186,2,5,Instruments,saxophone2,2,1,0.891169859096408,1,1,old,2,Instruments,saxophone2,1,1,1.50742529565468,6,0.000123159028589725,6
16,187,3,6,HouseObjects,thread,2,0,0.766440992709249,109,1,old,3,HouseObjects,thread,0,0,1.21090482361615,6,0.866520436946303,1
16,188,3,4,FruitsAndVegs,brusselssprout,2,0,0.680847795214504,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.70009714830667,1,9.6859410405159e-05,1
16,189,4,4,HouseObjects,knife,1,1,0.819253393914551,218,2,old,4,HouseObjects,knife,1,1,0.979840746615082,2,9.81423072516918e-05,2
16,190,4,4,HouseObjects,recyclingbin2,1,1,0.565543472766876,229,2,old,4,HouseObjects,recyclingbin2,0,0,0.677440719213337,3,0.000100708100944757,3
16,191,4,4,HouseObjects,flyswatter,1,1,0.2639612974599,25,1,old,4,HouseObjects,flyswatter,0,0,1.08907564450055,4,9.81423072516918e-05,4
16,192,3,4,FruitsAndVegs,corn,1,0,0.354303169529885,173,1,old,3,FruitsAndVegs,corn,1,1,1.2303915140219,2,5.64479269087315e-05,2
16,193,1,3,HouseObjects,scale,0,0,NaN,338,2,old,1,HouseObjects,scale,1,1,1.00503796897829,4,1.30420475453138,2
16,194,1,2,HouseObjects,dustpan,1,1,0.744118119589984,255,2,old,1,HouseObjects,dustpan,0,0,0.81151138106361,4,9.84631478786469e-05,4
16,195,2,6,FruitsAndVegs,eggplant2,1,0,0.890268297400326,265,2,old,2,FruitsAndVegs,eggplant2,0,0,0.950853821821511,5,2.95186410984024,4
16,196,2,5,Instruments,pipepiano2,2,1,0.613364409655333,358,2,old,2,Instruments,pipepiano2,0,0,0.655744866002351,5,5.19575551152229e-05,5
16,197,1,1,HouseObjects,pan,1,1,0.815787945874035,179,1,old,1,HouseObjects,pan,0,0,1.27753571840003,5,9.6859410405159e-05,5
16,198,2,6,FruitsAndVegs,lemon2,3,1,0.978522561024874,29,1,old,2,FruitsAndVegs,lemon2,0,0,1.5534161683172,NaN,2.84561485331506,4
16,199,3,6,HouseObjects,teapot2,3,0,1.72478024661541,83,1,old,3,HouseObjects,teapot2,0,0,1.27036459837109,5,5.26768877869472,4
16,200,4,6,FruitsAndVegs,carrot,1,0,0.527713160030544,48,1,old,4,FruitsAndVegs,carrot,1,1,1.63195915985852,3,5.09954988956451e-05,3
16,201,4,6,FruitsAndVegs,kiwi2,2,0,0.938274934887886,326,2,old,4,FruitsAndVegs,kiwi2,1,1,2.01416680263355,4,6.12586736679077e-05,4
16,202,4,6,FruitsAndVegs,carrot,3,1,0.996687217615545,48,1,old,4,FruitsAndVegs,carrot,1,1,1.63195915985852,3,5.09954988956451e-05,3
16,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.647108989302069,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.00976772047579,5,0.000100708100944757,5
16,204,1,2,HouseObjects,ironingboard,1,1,1.34549345867708,130,1,old,1,HouseObjects,ironingboard,0,0,1.15084047894925,6,1.94506567344069,2
16,205,3,6,Instruments,hihat2,1,0,1.64386997371912,23,1,old,3,Instruments,hihat2,0,0,2.04918755171821,5,0.00010038772597909,5
16,206,4,5,Instruments,tambourine,2,1,1.02211440075189,226,2,old,4,Instruments,tambourine,1,1,1.07249922445044,5,9.6859410405159e-05,5
16,207,4,6,FruitsAndVegs,carrot,2,0,0.472561060450971,48,1,old,4,FruitsAndVegs,carrot,1,1,1.63195915985852,3,5.09954988956451e-05,3
16,208,4,5,Instruments,trumpet,2,1,0.675822654739022,384,2,old,4,Instruments,trumpet,1,1,1.02509972173721,6,3.16210951982066,1
16,209,2,6,FruitsAndVegs,broccoli,2,0,1.26203661877662,89,1,old,2,FruitsAndVegs,broccoli,1,1,1.26642287150025,6,9.6859410405159e-05,6
16,210,2,4,HouseObjects,wateringcan,1,1,0.84048419399187,93,1,old,2,HouseObjects,wateringcan,1,1,1.58360068546608,1,9.55765135586262e-05,1
16,211,3,5,HouseObjects,lintroller,2,0,1.09192529786378,235,2,old,3,HouseObjects,lintroller,0,0,0.847655634861439,6,0.000100387260317802,6
16,212,4,5,Instruments,keyboard,1,0,0.854671844281256,185,1,old,4,Instruments,keyboard,1,1,1.85777775803581,6,1.60918887378648,5
16,213,4,4,HouseObjects,knife,1,1,1.02526136767119,218,2,old,4,HouseObjects,knife,1,1,0.979840746615082,2,9.81423072516918e-05,2
16,214,4,6,FruitsAndVegs,kiwi2,3,1,0.939480544999242,326,2,old,4,FruitsAndVegs,kiwi2,1,1,2.01416680263355,4,6.12586736679077e-05,4
16,215,4,6,FruitsAndVegs,cauliflower,1,0,0.27859122864902,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.88079372048378,6,2.48606877075508,2
16,216,1,2,FruitsAndVegs,orange,1,0,1.09715570276603,138,1,old,1,FruitsAndVegs,orange,0,0,0.930653515271842,6,2.55180804664269,2
16,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.667400381527841,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.099653840065,3,9.81423072516918e-05,3
16,218,4,5,Instruments,speaker,2,1,0.685979416593909,199,2,old,4,Instruments,speaker,0,0,1.30504633998498,5,0.000139515846967697,5
16,219,4,6,FruitsAndVegs,cabbage,1,0,0.544243716169149,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.38369388878345,6,9.81423072516918e-05,6
16,220,1,2,Instruments,trumpet2,3,0,1.45063460525125,352,2,old,1,Instruments,trumpet2,0,0,2.53078956715763,6,9.71797853708267e-05,6
16,221,4,4,HouseObjects,key,1,1,0.749073983170092,84,1,old,4,HouseObjects,key,1,1,1.09752293443307,5,3.25143757555634,5
16,222,4,6,FruitsAndVegs,lettuce2,1,0,0.567455001641065,365,2,old,4,FruitsAndVegs,lettuce2,0,0,NaN,3,0.000103915575891733,3
16,223,4,5,Instruments,electricguitar,2,1,1.50584571855143,9,1,old,4,Instruments,electricguitar,1,1,1.90799965243787,6,3.64407106908038,5
16,224,2,5,Instruments,harp,2,1,0.892405296675861,54,1,old,2,Instruments,harp,0,0,1.53590162424371,6,2.71714407298714,5
16,225,2,4,HouseObjects,cushion2,2,0,0.98264838475734,318,2,old,2,HouseObjects,cushion2,0,0,0.738437735941261,4,9.58968885242939e-05,4
16,226,2,4,HouseObjects,saw2,1,1,1.15325105842203,30,1,old,2,HouseObjects,saw2,0,0,1.47260788688436,4,9.75010916590691e-05,4
16,227,4,4,HouseObjects,thread2,1,1,0.515492845792323,324,2,old,4,HouseObjects,thread2,0,0,0.858830060809851,4,9.6538569778204e-05,4
16,228,2,6,FruitsAndVegs,pineapple2,2,0,1.11789931962267,351,2,old,2,FruitsAndVegs,pineapple2,1,1,2.3334954068996,3,9.75010916590691e-05,3
16,229,4,6,FruitsAndVegs,casabamelon,1,0,0.52853710623458,74,1,old,4,FruitsAndVegs,casabamelon,0,0,NaN,2,9.17278230190277e-05,2
16,230,1,3,Instruments,marimba2,1,0,0.866894083097577,238,2,old,1,Instruments,marimba2,0,0,2.26486285915598,6,9.36519354581833e-05,6
16,231,4,6,FruitsAndVegs,carrot,1,0,0.309447346720845,48,1,old,4,FruitsAndVegs,carrot,1,1,1.63195915985852,3,5.09954988956451e-05,3
16,232,2,4,HouseObjects,pitcher2,3,0,0.343577118590474,294,2,old,2,HouseObjects,pitcher2,0,0,0.920605800580233,6,9.81423072516918e-05,6
16,233,3,4,Instruments,flute2,1,0,0.418546256609261,372,2,old,3,Instruments,flute2,0,0,0.524416093714535,3,6.57485798001289e-05,3
16,234,2,5,Instruments,tuba2,2,1,0.492529161274433,227,2,old,2,Instruments,tuba2,1,1,0.887816986069083,4,9.46144573390484e-05,4
16,235,2,5,Instruments,timbal2,2,1,0.758772105444223,159,1,old,2,Instruments,timbal2,1,1,2.18393751233816,2,1.94435462309048,5
16,236,1,1,FruitsAndVegs,peanut2,1,0,1.31332556949928,111,1,old,1,FruitsAndVegs,peanut2,0,0,0.704865707084537,3,9.42936167120934e-05,3
16,237,4,5,Instruments,electricguitar,3,0,1.18759090593085,9,1,old,4,Instruments,electricguitar,1,1,1.90799965243787,6,3.64407106908038,5
16,238,4,4,HouseObjects,recyclingbin2,1,1,1.22216552495956,229,2,old,4,HouseObjects,recyclingbin2,0,0,0.677440719213337,3,0.000100708100944757,3
16,239,1,2,FruitsAndVegs,cherry2,1,0,1.35237528337166,148,1,old,1,FruitsAndVegs,cherry2,1,1,0.65235061943531,6,9.52556729316711e-05,6
16,240,4,5,Instruments,trumpet,2,1,0.754958028439432,384,2,old,4,Instruments,trumpet,1,1,1.02509972173721,6,3.16210951982066,1
16,241,3,5,FruitsAndVegs,garlic,2,0,0.5253631984815,301,2,old,3,FruitsAndVegs,garlic,0,0,1.61979882093146,5,9.91043634712696e-05,5
16,242,1,1,FruitsAndVegs,mushroom2,1,0,0.823752222117037,14,1,old,1,FruitsAndVegs,mushroom2,0,0,1.83469476317987,6,9.52556729316711e-05,6
16,243,4,4,HouseObjects,flyswatter,2,0,0.970709668006748,25,1,old,4,HouseObjects,flyswatter,0,0,1.08907564450055,4,9.81423072516918e-05,4
16,244,4,5,Instruments,electricguitar,2,1,0.66908772289753,9,1,old,4,Instruments,electricguitar,1,1,1.90799965243787,6,3.64407106908038,5
16,245,3,5,FruitsAndVegs,orange2,2,0,0.535493339411914,268,2,old,3,FruitsAndVegs,orange2,0,0,0.611580529715866,4,5.8051198720932e-05,4
16,246,2,6,FruitsAndVegs,pear2,1,0,1.15390309505165,321,2,old,2,FruitsAndVegs,pear2,0,0,0.869468874298036,4,4.85036673443392,2
16,247,3,4,Instruments,grandpiano,1,0,1.57234351243824,375,2,old,3,Instruments,grandpiano,0,0,0.813485130667686,3,9.87835228443146e-05,3
16,248,4,5,Instruments,trombone,2,1,0.93486208608374,302,2,old,4,Instruments,trombone,0,0,0.693596666678786,6,9.39727760851383e-05,6
16,249,4,5,Instruments,keyboard,2,1,0.881315863225609,185,1,old,4,Instruments,keyboard,1,1,1.85777775803581,6,1.60918887378648,5
16,250,2,5,Instruments,violin2,2,1,0.891776031814516,278,2,old,2,Instruments,violin2,0,0,2.64478532690555,5,2.04039644356817,6
16,251,4,5,Instruments,pipepiano,2,1,0.52598636969924,187,1,old,4,Instruments,pipepiano,1,1,0.936974710319191,5,9.62181948125362e-05,5
16,252,4,6,FruitsAndVegs,lettuce2,1,0,1.28852187842131,365,2,old,4,FruitsAndVegs,lettuce2,0,0,NaN,3,0.000103915575891733,3
16,253,4,5,Instruments,trumpet,2,1,0.986987811978906,384,2,old,4,Instruments,trumpet,1,1,1.02509972173721,6,3.16210951982066,1
16,254,2,6,FruitsAndVegs,endive,3,1,1.20518499007449,267,2,old,2,FruitsAndVegs,endive,0,0,0.948754667770118,3,9.33315604925156e-05,3
16,255,4,4,HouseObjects,key,1,1,0.839730166830122,84,1,old,4,HouseObjects,key,1,1,1.09752293443307,5,3.25143757555634,5
16,256,1,3,FruitsAndVegs,celery2,1,0,1.0427156155929,204,2,old,1,FruitsAndVegs,celery2,0,0,0.944518514443189,4,2.86575807025656,5
16,257,1,2,HouseObjects,doormat,3,0,1.46111048944294,150,1,old,1,HouseObjects,doormat,0,0,1.3603475773707,5,9.75006259977818e-05,5
16,258,4,5,Instruments,keyboard,1,0,1.39968498237431,185,1,old,4,Instruments,keyboard,1,1,1.85777775803581,6,1.60918887378648,5
16,259,3,4,FruitsAndVegs,grape2,1,0,1.1779364021495,336,2,old,3,FruitsAndVegs,grape2,0,0,0.974944217596203,4,9.7180251032114e-05,4
16,260,4,5,Instruments,frenchhorn2,2,1,0.820354126859456,122,1,old,4,Instruments,frenchhorn2,1,1,1.2335327072069,6,5.51148793613538,5
16,261,4,5,Instruments,frenchhorn2,2,1,0.742931752931327,122,1,old,4,Instruments,frenchhorn2,1,1,1.2335327072069,6,5.51148793613538,5
16,262,4,6,FruitsAndVegs,kiwi2,1,0,0.88128988398239,326,2,old,4,FruitsAndVegs,kiwi2,1,1,2.01416680263355,4,6.12586736679077e-05,4
16,263,3,5,HouseObjects,glassmop,1,1,1.10769958095625,383,2,old,3,HouseObjects,glassmop,0,0,0.861954897176474,4,9.26898792386055e-05,4
16,264,4,4,HouseObjects,recyclingbin2,1,1,0.878814839292318,229,2,old,4,HouseObjects,recyclingbin2,0,0,0.677440719213337,3,0.000100708100944757,3
16,265,1,3,FruitsAndVegs,eggplant,1,0,0.713097148574889,202,2,old,1,FruitsAndVegs,eggplant,0,0,1.24319266388193,4,9.62177291512489e-05,4
16,266,4,4,HouseObjects,thread2,1,1,1.04350171564147,324,2,old,4,HouseObjects,thread2,0,0,0.858830060809851,4,9.6538569778204e-05,4
16,267,3,5,FruitsAndVegs,peanut,2,0,0.510060062631965,300,2,old,3,FruitsAndVegs,peanut,0,0,0.87569032330066,4,2.03939064545557,4
16,268,4,6,FruitsAndVegs,cherrytomato2,3,1,1.13647803338245,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.70192721206695,5,9.33310948312283e-05,5
16,269,4,4,HouseObjects,flyswatter2,1,1,0.794890701305121,52,1,old,4,HouseObjects,flyswatter2,1,1,1.90594091033563,6,3.99218582361937,4
16,270,2,6,FruitsAndVegs,peppergreen2,1,0,0.869133073836565,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,NaN,1,9.17278230190277e-05,1
16,271,3,6,Instruments,tuba,3,0,0.767500993330032,343,2,old,3,Instruments,tuba,0,0,0.617546039633453,4,2.45195792196319,4
16,272,4,4,HouseObjects,thread2,1,1,0.994160214904696,324,2,old,4,HouseObjects,thread2,0,0,0.858830060809851,4,9.6538569778204e-05,4
16,273,4,5,Instruments,frenchhorn2,2,1,0.972518564667553,122,1,old,4,Instruments,frenchhorn2,1,1,1.2335327072069,6,5.51148793613538,5
16,274,4,6,FruitsAndVegs,casabamelon,1,0,1.18344808416441,74,1,old,4,FruitsAndVegs,casabamelon,0,0,NaN,2,9.17278230190277e-05,2
16,275,1,1,HouseObjects,glass2,1,1,0.97781985020265,234,2,old,1,HouseObjects,glass2,1,1,1.63789420062676,1,0.000105518847703934,1
16,276,1,3,Instruments,frenchhorn,1,0,0.772420935332775,313,2,old,1,Instruments,frenchhorn,0,0,0.606688811443746,5,0.000100387260317802,5
16,277,4,6,FruitsAndVegs,casabamelon,2,0,0.895364638417959,74,1,old,4,FruitsAndVegs,casabamelon,0,0,NaN,2,9.17278230190277e-05,2
16,278,3,6,Instruments,triangle2,1,0,1.30577887920663,186,1,old,3,Instruments,triangle2,1,1,0.959744996856898,6,1.18511618161574,5
16,279,2,4,HouseObjects,key2,1,1,1.10833590151742,355,2,old,2,HouseObjects,key2,0,0,0.70079055801034,6,1.8671464943327,2
16,280,4,5,Instruments,pipepiano,1,0,0.815316478256136,187,1,old,4,Instruments,pipepiano,1,1,0.936974710319191,5,9.62181948125362e-05,5
16,281,2,4,HouseObjects,teapot,2,0,0.601869578007609,220,2,old,2,HouseObjects,teapot,0,0,3.65664065489545,5,0.000100387260317802,5
16,282,3,5,HouseObjects,doormat2,1,1,0.316121340729296,275,2,old,3,HouseObjects,doormat2,0,0,0.852378651034087,5,9.6538569778204e-05,5
16,283,4,4,HouseObjects,recyclingbin2,1,1,0.982527791522443,229,2,old,4,HouseObjects,recyclingbin2,0,0,0.677440719213337,3,0.000100708100944757,3
16,284,4,4,HouseObjects,flyswatter,1,1,0.489120482001454,25,1,old,4,HouseObjects,flyswatter,0,0,1.08907564450055,4,9.81423072516918e-05,4
16,285,4,5,Instruments,pipepiano,2,1,0.772027083206922,187,1,old,4,Instruments,pipepiano,1,1,0.936974710319191,5,9.62181948125362e-05,5
16,286,4,5,Instruments,trombone,2,1,0.783335573039949,302,2,old,4,Instruments,trombone,0,0,0.693596666678786,6,9.39727760851383e-05,6
16,287,1,3,HouseObjects,recyclingbin,1,1,0.633529436308891,334,2,old,1,HouseObjects,recyclingbin,0,0,1.13893094845116,4,9.81423072516918e-05,4
16,288,3,4,Instruments,metronome2,1,0,0.571956395637244,203,2,old,3,Instruments,metronome2,0,0,1.42209124471992,5,2.01069205347449,4
16,289,4,4,HouseObjects,cushion,1,1,0.455219067167491,17,1,old,4,HouseObjects,cushion,1,1,1.07895640749484,6,9.30107198655605e-05,6
16,290,3,5,FruitsAndVegs,leek2,2,0,0.602334310300648,382,2,old,3,FruitsAndVegs,leek2,1,1,0.787866794504225,6,5.00334426760674e-05,6
16,291,1,2,Instruments,marimba,3,0,0.892926476895809,183,1,old,1,Instruments,marimba,1,1,1.26927060075104,1,9.23695042729378e-05,1
16,292,4,6,FruitsAndVegs,lettuce2,1,0,1.49514019442722,365,2,old,4,FruitsAndVegs,lettuce2,0,0,NaN,3,0.000103915575891733,3
16,293,2,4,HouseObjects,garbagebin,1,1,0.81762634916231,341,2,old,2,HouseObjects,garbagebin,1,1,1.00708388211206,5,9.6859410405159e-05,5
16,294,4,6,FruitsAndVegs,cabbage,3,1,1.11591338226572,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.38369388878345,6,9.81423072516918e-05,6
16,295,4,6,FruitsAndVegs,greenolive,3,1,0.686228620819747,259,2,old,4,FruitsAndVegs,greenolive,0,0,0.875865119509399,2,0.000101670157164335,2
16,296,4,6,FruitsAndVegs,greenolive,3,1,0.520642748102546,259,2,old,4,FruitsAndVegs,greenolive,0,0,0.875865119509399,2,0.000101670157164335,2
16,297,3,5,HouseObjects,rug,2,0,1.13115718355402,168,1,old,3,HouseObjects,rug,0,0,2.60843292158097,1,9.75006259977818e-05,1
16,298,2,5,Instruments,timbal,2,1,0.821566151455045,219,2,old,2,Instruments,timbal,0,0,2.88875094102696,5,6.70314766466618e-05,5
16,299,4,5,Instruments,trombone,2,1,0.544035243801773,302,2,old,4,Instruments,trombone,0,0,0.693596666678786,6,9.39727760851383e-05,6
16,300,3,6,Instruments,violin,3,0,1.12213643500581,174,1,old,3,Instruments,violin,1,1,1.23740836465731,1,9.68589447438717e-05,1
16,301,3,4,Instruments,panflute,1,0,0.701349583920091,245,2,old,3,Instruments,panflute,0,0,0.887559442780912,6,3.26193847646937,6
16,302,2,5,Instruments,speaker2,2,1,0.6239666598849,15,1,old,2,Instruments,speaker2,1,1,0.978228775784373,6,0.000104877632111311,6
16,303,2,5,Instruments,oboe2,2,1,0.386892491951585,276,2,old,2,Instruments,oboe2,1,1,1.14344356814399,6,1.88132227770984,6
16,304,1,3,FruitsAndVegs,coffeebean2,2,0,0.373465605080128,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.99939767597243,1,9.20481979846954e-05,1
16,305,1,2,HouseObjects,vacuumcleaner2,3,0,0.872402237262577,290,2,old,1,HouseObjects,vacuumcleaner2,0,0,0.874336216598749,4,3.8842498678714,6
16,306,4,4,HouseObjects,recyclingbin2,1,1,0.771525788586587,229,2,old,4,HouseObjects,recyclingbin2,0,0,0.677440719213337,3,0.000100708100944757,3
16,307,1,3,HouseObjects,sponge,1,1,1.00607519829646,100,1,old,1,HouseObjects,sponge,1,1,1.09296926204115,1,4.9941428960301,1
16,308,4,6,FruitsAndVegs,cauliflower,3,1,1.08027074439451,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.88079372048378,6,2.48606877075508,2
16,309,1,3,FruitsAndVegs,broccoli2,1,0,1.08271339628845,284,2,old,1,FruitsAndVegs,broccoli2,1,1,1.08349500643089,4,9.75010916590691e-05,4
16,310,2,6,FruitsAndVegs,carrot2,1,0,0.997304615564644,359,2,old,2,FruitsAndVegs,carrot2,0,0,1.10237199580297,4,9.87839885056019e-05,4
16,311,2,4,HouseObjects,thermometer2,1,1,0.59969184640795,114,1,old,2,HouseObjects,thermometer2,1,1,1.04913206631318,2,26.9309960510582,1
16,312,4,4,HouseObjects,towel,1,1,0.514103138819337,333,2,old,4,HouseObjects,towel,1,1,0.857951912097633,5,1.01986771309748,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,broccoli3,1,0,3.55029518064111,6,0.000119631178677082,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,brusselssprout3,0,0,NaN,6,0.000102953054010868,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,HouseObjects,cushion3,0,0,NaN,6,12.1646820656024,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,HouseObjects,dishsoap3,0,0,1.47209889395162,6,6.02966174483299e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,cabbage3,1,0,1.00013181846589,6,9.26898792386055e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,carrot3,0,0,2.1168826171197,6,5.87968336604536,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,drums3,1,0,1.57452252646908,2,9.91043634712696e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,electricdrumset3,0,0,1.32182802446187,5,9.97455790638924e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,casabamelon3,0,0,1.58848695131019,6,9.52556729316711e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,HouseObjects,doormat3,0,0,1.02913221390918,6,0.000100066885352135,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,electricguitar3,1,0,1.52086340822279,3,9.62181948125362e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,HouseObjects,dustpan3,0,0,0.87014015391469,6,9.01240855455399e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,flute3,1,0,1.19130395445973,4,9.26898792386055e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,HouseObjects,flyswatter3,0,0,1.47077525639907,4,9.58973541855812e-05,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,flutetrans3,1,0,2.14950272999704,5,2.20670298812911,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,frenchhorn3,0,0,1.31611652998254,5,9.46144573390484e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,gong3,0,0,1.04735845001414,2,9.91043634712696e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,grandpiano3,1,0,1.00776767125353,2,6.51073642075062e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,guitarcase3,0,0,2.13950120005757,5,9.6538569778204e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,harmonica3,0,0,1.41971658682451,3,9.26898792386055e-05,3
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,cauliflower3,1,0,2.40344517817721,5,9.36519354581833e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,celery3,0,0,1.1998718380928,1,8.8841188699007e-05,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,harp3,0,0,1.5227909735404,6,1.9434331767261,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,cherry3,1,0,1.09361135633662,6,9.75006259977818e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,hihat3,1,0,1.4193259421736,3,1.96926768263802,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,cherrytomato3,0,0,0.968267657794058,6,9.33310948312283e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,HouseObjects,garbagebin3,0,0,1.13098367070779,6,4.97126020491123e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,keyboard3,0,0,2.10311223240569,2,9.75006259977818e-05,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,laud3,0,0,1.3156431382522,6,2.02926820190623,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,HouseObjects,glass3,0,0,1.33031925419345,6,4.61243334086612,4
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,maraca3,0,0,2.73310469835997,6,0.000100387260317802,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,marimba3,0,0,0.713915641885251,6,3.69723883504048,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,coconut3,0,0,1.168581135571,6,9.62181948125362e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,HouseObjects,glassmop3,0,0,2.02164870640263,1,9.81423072516918e-05,1
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.09424286615103,6,2.59297423297539,2
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,HouseObjects,handbrush3,0,0,0.926404853817075,6,9.39727760851383e-05,6
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,HouseObjects,handvacuum3,0,0,0.811667254194617,5,9.33315604925156e-05,5
16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,corn3,1,0,0.749537111725658,5,9.62177291512489e-05,5
