particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
18,41,4,4,Instruments,laud,1,1,0.691576732322574,218,2,old,4,Instruments,laud,0,0,1.78123577777296,5,0.896839979570359,3
18,42,3,4,FruitsAndVegs,mango,1,0,0.70166389644146,105,1,old,3,FruitsAndVegs,mango,0,0,1.02042962610722,3,0.930349787231535,6
18,43,1,3,FruitsAndVegs,coffeebean,1,0,1.02423311909661,32,1,old,1,FruitsAndVegs,coffeebean,1,1,0.894575651735067,5,2.83037906978279,6
18,44,3,6,HouseObjects,dishsoap,3,0,1.06717709219083,37,1,old,3,HouseObjects,dishsoap,1,1,1.49486212478951,3,1.36215422861278,5
18,45,1,3,Instruments,pipepiano,3,0,1.12577924504876,368,2,old,1,Instruments,pipepiano,0,0,2.32149382773787,4,0.923073789570481,3
18,46,4,5,HouseObjects,towel,2,1,0.760001770220697,384,2,old,4,HouseObjects,towel,1,1,1.49775828327984,2,0.17178487079218,1
18,47,1,3,FruitsAndVegs,celery,1,0,0.570611589588225,45,1,old,1,FruitsAndVegs,celery,1,1,1.1006458462216,6,1.01744751213118,6
18,48,4,4,Instruments,trombone2,1,1,0.604806468822062,324,2,old,4,Instruments,trombone2,1,1,1.09817625395954,5,0.391388754360378,3
18,49,1,1,FruitsAndVegs,endive2,2,0,1.38321696827188,142,1,old,1,FruitsAndVegs,endive2,0,0,1.47145038517192,2,1.17267071688548,6
18,50,4,5,HouseObjects,sponge,2,1,0.657658960670233,199,2,old,4,HouseObjects,sponge,0,0,1.72080933349207,4,1.21300814673305,1
18,51,1,3,HouseObjects,flyswatter2,1,0,0.972920434549451,24,1,old,1,HouseObjects,flyswatter2,1,1,1.08195936866105,6,2.33752950280905,5
18,52,1,3,Instruments,harp2,1,1,0.687827441375703,149,1,old,1,Instruments,harp2,0,0,0.936554879881442,6,0.47776484536007,4
18,53,4,5,HouseObjects,doormat,2,1,0.594601919408888,9,1,old,4,HouseObjects,doormat,1,1,1.000097500626,6,0.4607711606659,5
18,54,1,3,HouseObjects,saw,1,0,0.412539693526924,8,1,old,1,HouseObjects,saw,1,1,1.20572124468163,6,1.52607489004731,5
18,55,4,6,FruitsAndVegs,casabamelon,3,1,0.783231978304684,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.873414449393749,4,0.979366071522236,6
18,56,4,5,HouseObjects,spraybottle,2,1,0.665484041906893,226,2,old,4,HouseObjects,spraybottle,0,0,0.948048428166658,6,0.438646496273577,1
18,57,2,5,HouseObjects,pan,2,1,0.548027324490249,162,1,old,2,HouseObjects,pan,1,1,2.5142811415717,6,0.714771981351078,5
18,58,4,5,HouseObjects,garbagebin2,2,1,0.422465852927417,122,1,old,4,HouseObjects,garbagebin2,1,1,0.654208907857537,6,0.0742792556993663,5
18,59,2,4,Instruments,oboe2,1,1,0.577387895435095,322,2,old,2,Instruments,oboe2,0,0,0.929076824337244,5,9.65390354394913e-05,5
18,60,4,4,Instruments,trumpet,1,1,0.603978674393147,333,2,old,4,Instruments,trumpet,0,0,2.48738150345162,3,0.205705208238214,3
18,61,4,4,Instruments,drums,1,1,0.478208089247346,17,1,old,4,Instruments,drums,0,0,1.09003814402968,2,1.69446808006614,4
18,62,2,5,HouseObjects,glassmop2,2,1,0.856612879782915,169,1,old,2,HouseObjects,glassmop2,1,1,1.08481992641464,6,1.5109032522887,5
18,63,4,6,FruitsAndVegs,greenolive,3,1,0.907928130589426,259,2,old,4,FruitsAndVegs,greenolive,0,0,1.14956591324881,4,0.366710788104683,2
18,64,1,2,HouseObjects,key2,2,1,0.895127942785621,369,2,old,1,HouseObjects,key2,0,0,2.43025854043663,6,0.856159693561494,1
18,65,4,6,FruitsAndVegs,carrot,3,1,1.37720816070214,48,1,old,4,FruitsAndVegs,carrot,1,1,2.74152953736484,6,2.26742802839726,6
18,66,1,3,FruitsAndVegs,coconut2,1,0,1.21165917161852,58,1,old,1,FruitsAndVegs,coconut2,0,0,1.02146172290668,6,0.976279722061008,6
18,67,3,4,FruitsAndVegs,mango2,1,0,0.630062384530902,70,1,old,3,FruitsAndVegs,mango2,0,0,2.600986297708,3,1.40230275085196,6
18,68,4,5,HouseObjects,towel,2,1,0.616458456497639,384,2,old,4,HouseObjects,towel,1,1,1.49775828327984,2,0.17178487079218,1
18,69,4,5,HouseObjects,spraybottle,2,1,0.699030412361026,226,2,old,4,HouseObjects,spraybottle,0,0,0.948048428166658,6,0.438646496273577,1
18,70,3,5,Instruments,violin2,2,0,0.453524670097977,260,2,old,3,Instruments,violin2,0,0,2.51301074493676,5,0.954791378695518,3
18,71,1,1,Instruments,record,2,0,1.60765804676339,79,1,old,1,Instruments,record,1,1,1.04230701038614,5,1.14857134083286,4
18,72,4,5,HouseObjects,doormat,2,1,0.754799268674105,9,1,old,4,HouseObjects,doormat,1,1,1.000097500626,6,0.4607711606659,5
18,73,4,4,Instruments,flutetrans,1,1,0.653296120464802,25,1,old,4,Instruments,flutetrans,1,1,0.945329952053726,6,1.06830893503502,4
18,74,4,6,FruitsAndVegs,cherrytomato2,3,1,0.807937848381698,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.03554898593575,5,1.05179666075855,2
18,75,2,6,FruitsAndVegs,lettuce,3,1,0.874667206313461,296,2,old,2,FruitsAndVegs,lettuce,1,1,0.714423993136734,6,0.404006769880652,2
18,76,4,4,Instruments,drums,1,1,0.597792183980346,17,1,old,4,Instruments,drums,0,0,1.09003814402968,2,1.69446808006614,4
18,77,1,1,Instruments,triangle,1,1,1.61636223876849,198,2,old,1,Instruments,triangle,1,1,1.23176261875778,4,1.14218952786177,3
18,78,2,5,HouseObjects,doormat2,2,1,0.794719754252583,350,2,old,2,HouseObjects,doormat2,0,0,1.1846998790279,4,0.210418281611055,1
18,79,4,4,Instruments,musicstand2,1,1,1.11699647456408,229,2,old,4,Instruments,musicstand2,1,1,2.15113554755226,4,1.1116788322106,3
18,80,4,5,HouseObjects,thread,2,1,0.575446218252182,302,2,old,4,HouseObjects,thread,1,1,1.4942646115087,4,0.378007090184838,1
18,81,4,4,Instruments,trumpet,1,1,0.56180797284469,333,2,old,4,Instruments,trumpet,0,0,2.48738150345162,3,0.205705208238214,3
18,82,3,5,FruitsAndVegs,ginger,2,0,0.740437464322895,250,2,old,3,FruitsAndVegs,ginger,1,1,1.01737310411409,6,0.777586232870817,2
18,83,3,6,HouseObjects,rubbergloves,3,0,0.527489293366671,288,2,old,3,HouseObjects,rubbergloves,1,1,1.32838495355099,3,0.794153030961752,1
18,84,2,5,HouseObjects,knife2,2,1,0.738020470365882,264,2,old,2,HouseObjects,knife2,0,0,1.03333276696503,3,0.311411153990775,1
18,85,2,6,FruitsAndVegs,casabamelon2,3,1,0.676355381496251,35,1,old,2,FruitsAndVegs,casabamelon2,0,0,0.883241183590144,5,0.922010582406074,6
18,86,1,3,HouseObjects,recyclingbin2,1,0,1.54292649310082,156,1,old,1,HouseObjects,recyclingbin2,1,1,0.766763322986662,6,8.8520348072052e-05,6
18,87,4,5,HouseObjects,thread,2,1,0.88172703422606,302,2,old,4,HouseObjects,thread,1,1,1.4942646115087,4,0.378007090184838,1
18,88,4,5,HouseObjects,spraybottle,2,1,0.724124681670219,226,2,old,4,HouseObjects,spraybottle,0,0,0.948048428166658,6,0.438646496273577,1
18,89,3,4,FruitsAndVegs,kiwi,1,0,0.606746221892536,323,2,old,3,FruitsAndVegs,kiwi,1,1,1.96887864125893,3,0.802227957639843,2
18,90,4,5,HouseObjects,key,2,1,0.561653702985495,185,1,old,4,HouseObjects,key,1,1,0.783522235695273,6,0.64279072964564,5
18,91,3,5,Instruments,oboe,2,0,0.484040818177164,224,2,old,3,Instruments,oboe,0,0,1.51090677967295,4,0.296591352671385,3
18,92,3,5,FruitsAndVegs,mushroom,2,0,0.44679294526577,77,1,old,3,FruitsAndVegs,mushroom,1,1,0.922821698710322,6,1.13449786929414,6
18,93,4,6,FruitsAndVegs,greenolive,3,1,0.656988642644137,259,2,old,4,FruitsAndVegs,greenolive,0,0,1.14956591324881,4,0.366710788104683,2
18,94,4,4,Instruments,flutetrans2,1,1,0.684116958640516,52,1,old,4,Instruments,flutetrans2,1,1,0.912768852896988,6,1.13306293962523,4
18,95,1,2,Instruments,saxophone2,2,0,1.20632324786857,60,1,old,1,Instruments,saxophone2,1,1,1.89470426272601,5,1.09779330668971,4
18,96,3,4,HouseObjects,handbrush,1,0,0.865507583133876,51,1,old,3,HouseObjects,handbrush,0,0,1.02910719718784,6,1.04243241436779,5
18,97,1,3,HouseObjects,lintroller,1,0,1.02003930183128,303,2,old,1,HouseObjects,lintroller,1,1,1.02028850605711,6,2.78695753542706,5
18,98,4,4,Instruments,flutetrans2,1,1,0.710446665994823,52,1,old,4,Instruments,flutetrans2,1,1,0.912768852896988,6,1.13306293962523,4
18,99,1,2,FruitsAndVegs,cherry,1,0,1.44070523837581,337,2,old,1,FruitsAndVegs,cherry,0,0,1.5330231054686,3,1.0749579127878,2
18,100,4,5,HouseObjects,safetypin,2,1,0.747991852462292,187,1,old,4,HouseObjects,safetypin,1,1,0.873799321241677,6,0.549596638418734,5
18,101,4,6,FruitsAndVegs,casabamelon,3,1,0.918490931391716,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.873414449393749,4,0.979366071522236,6
18,102,4,6,FruitsAndVegs,lettuce2,3,1,0.440988440066576,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.69918147427961,5,0.477217045146972,2
18,103,4,4,Instruments,flutetrans,1,1,0.643199976533651,25,1,old,4,Instruments,flutetrans,1,1,0.945329952053726,6,1.06830893503502,4
18,104,4,4,Instruments,trombone2,1,1,0.501449202187359,324,2,old,4,Instruments,trombone2,1,1,1.09817625395954,5,0.391388754360378,3
18,105,4,4,Instruments,keyboard,1,1,0.688051950186491,84,1,old,4,Instruments,keyboard,1,1,0.960836428683251,5,0.246035581920296,4
18,106,4,5,HouseObjects,doormat,2,1,0.578920326195657,9,1,old,4,HouseObjects,doormat,1,1,1.000097500626,6,0.4607711606659,5
18,107,1,1,HouseObjects,lintroller2,2,1,1.15734769590199,121,1,old,1,HouseObjects,lintroller2,1,1,0.801010159775615,6,0.138282760512084,5
18,108,1,2,FruitsAndVegs,pineapple,2,0,1.30463196197525,95,1,old,1,FruitsAndVegs,pineapple,0,0,0.82108859019354,4,0.822504597250372,5
18,109,1,1,HouseObjects,cushion2,2,1,0.683006604202092,291,2,old,1,HouseObjects,cushion2,1,1,2.52931903721765,4,0.283056059852242,1
18,110,2,4,Instruments,tuba,1,1,0.533390337135643,353,2,old,2,Instruments,tuba,1,1,2.40989562636241,2,0.240767010487616,1
18,111,4,6,FruitsAndVegs,cauliflower,3,1,1.18379318574443,164,1,old,4,FruitsAndVegs,cauliflower,0,0,0.838727896567434,2,1.02329435339198,6
18,112,4,5,HouseObjects,garbagebin2,2,1,0.962270075455308,122,1,old,4,HouseObjects,garbagebin2,1,1,0.654208907857537,6,0.0742792556993663,5
18,113,3,4,HouseObjects,handvacuum2,1,0,0.460856153164059,50,1,old,3,HouseObjects,handvacuum2,1,1,1.05383455613628,6,1.28071443736553,5
18,114,4,6,FruitsAndVegs,cauliflower,3,1,0.543088780716062,164,1,old,4,FruitsAndVegs,cauliflower,0,0,0.838727896567434,2,1.02329435339198,6
18,115,4,6,FruitsAndVegs,cauliflower,3,1,0.457491734065115,164,1,old,4,FruitsAndVegs,cauliflower,0,0,0.838727896567434,2,1.02329435339198,6
18,116,2,6,FruitsAndVegs,onion,3,1,0.371694233734161,170,1,old,2,FruitsAndVegs,onion,0,0,1.12186606274918,3,0.897732881829143,6
18,117,4,6,FruitsAndVegs,cabbage,3,1,0.462989625055343,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.21704609133303,6,1.04628529958427,6
18,118,4,4,Instruments,drums,1,1,0.825470353476703,17,1,old,4,Instruments,drums,0,0,1.09003814402968,2,1.69446808006614,4
18,119,4,4,Instruments,drums,1,1,0.451659005135298,17,1,old,4,Instruments,drums,0,0,1.09003814402968,2,1.69446808006614,4
18,120,4,4,Instruments,trumpet,1,1,0.454104864038527,333,2,old,4,Instruments,trumpet,0,0,2.48738150345162,3,0.205705208238214,3
18,121,1,2,HouseObjects,glass,3,0,1.20062939357013,10,1,old,1,HouseObjects,glass,1,1,0.93134756712243,6,0.991488885134459,5
18,122,3,6,Instruments,metronome2,3,0,0.81100944429636,118,1,old,3,Instruments,metronome2,0,0,1.03493254957721,6,0.290463875979185,4
18,123,2,6,FruitsAndVegs,grape,1,0,0.621308800764382,205,2,old,2,FruitsAndVegs,grape,0,0,1.29991632234305,4,4.46040874021128,2
18,124,1,3,FruitsAndVegs,cauliflower2,2,0,1.33584344433621,208,2,old,1,FruitsAndVegs,cauliflower2,0,0,1.50514685595408,3,0.592945688404143,2
18,125,2,4,Instruments,pipepiano2,1,1,0.610083700157702,378,2,old,2,Instruments,pipepiano2,1,1,1.87129925889894,4,0.244126619305462,3
18,126,4,6,FruitsAndVegs,kiwi2,3,1,1.33261629613116,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.66704020556062,6,0.647666731849313,2
18,127,3,4,FruitsAndVegs,cucumber2,1,0,1.10290215630084,373,2,old,3,FruitsAndVegs,cucumber2,0,0,0.84671462373808,5,0.894730241969228,2
18,128,2,6,FruitsAndVegs,corn2,3,1,0.521656243596226,26,1,old,2,FruitsAndVegs,corn2,1,1,1.53710402688012,6,1.27257119538262,6
18,129,2,5,HouseObjects,saw2,2,1,0.764538764953613,82,1,old,2,HouseObjects,saw2,1,1,1.36329312808812,6,1.24031029641628,5
18,130,2,6,FruitsAndVegs,greenolive2,3,1,1.29493961203843,124,1,old,2,FruitsAndVegs,greenolive2,0,0,2.02164806518704,3,0.370920321438462,6
18,131,1,1,Instruments,gong,1,1,0.897222285624593,117,1,old,1,Instruments,gong,1,1,0.926407098770142,6,0.185124520212412,4
18,132,4,4,Instruments,flutetrans,1,1,0.747766061220318,25,1,old,4,Instruments,flutetrans,1,1,0.945329952053726,6,1.06830893503502,4
18,133,2,4,Instruments,tambourine2,1,1,0.574045927263796,12,1,old,2,Instruments,tambourine2,1,1,0.84087163163349,6,0.316368620842695,4
18,134,4,5,HouseObjects,towel,2,1,0.60115467896685,384,2,old,4,HouseObjects,towel,1,1,1.49775828327984,2,0.17178487079218,1
18,135,1,2,FruitsAndVegs,peppergreen,3,1,0.899730686098337,295,2,old,1,FruitsAndVegs,peppergreen,0,0,1.59928420325741,5,0.368243859615177,2
18,136,4,6,FruitsAndVegs,cherrytomato2,3,1,0.59814594546333,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.03554898593575,5,1.05179666075855,2
18,137,1,2,HouseObjects,rug2,3,0,0.464349504560232,153,1,old,1,HouseObjects,rug2,1,1,2.85330715356395,4,1.17662944225594,5
18,138,1,1,HouseObjects,glass2,3,0,0.38699416257441,197,2,old,1,HouseObjects,glass2,0,0,1.48841841192916,4,11.5035441867076,1
18,139,4,5,HouseObjects,garbagebin2,2,1,0.653391376603395,122,1,old,4,HouseObjects,garbagebin2,1,1,0.654208907857537,6,0.0742792556993663,5
18,140,4,6,FruitsAndVegs,cabbage,3,1,0.711601921822876,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.21704609133303,6,1.04628529958427,6
18,141,1,1,Instruments,harp,2,0,0.706181647256017,73,1,old,1,Instruments,harp,1,1,0.802036163397133,6,0.291746139992028,4
18,142,4,4,Instruments,flutetrans2,1,1,0.701258498243988,52,1,old,4,Instruments,flutetrans2,1,1,0.912768852896988,6,1.13306293962523,4
18,143,1,1,FruitsAndVegs,onion2,2,0,1.15959887392819,128,1,old,1,FruitsAndVegs,onion2,0,0,1.89417506475002,3,2.67048769351095,6
18,144,4,6,FruitsAndVegs,lettuce2,3,1,1.25026435870677,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.69918147427961,5,0.477217045146972,2
18,145,1,1,Instruments,guitarcase2,2,0,1.50829574652016,367,2,old,1,Instruments,guitarcase2,1,1,1.03751503815874,3,9.55765135586262e-05,3
18,146,4,4,Instruments,keyboard,1,1,0.703421797137707,84,1,old,4,Instruments,keyboard,1,1,0.960836428683251,5,0.246035581920296,4
18,147,3,5,FruitsAndVegs,cucumber,2,0,0.714060289785266,21,1,old,3,FruitsAndVegs,cucumber,0,0,3.01844144286588,6,2.06984778027982,6
18,148,4,4,Instruments,flutetrans2,1,1,0.892232104670256,52,1,old,4,Instruments,flutetrans2,1,1,0.912768852896988,6,1.13306293962523,4
18,149,1,3,Instruments,electricdrumset2,3,0,1.16687679570168,166,1,old,1,Instruments,electricdrumset2,0,0,0.910971502307802,3,0.964127401821315,4
18,150,4,6,FruitsAndVegs,greenolive,3,1,0.777193664107472,259,2,old,4,FruitsAndVegs,greenolive,0,0,1.14956591324881,4,0.366710788104683,2
18,151,3,6,Instruments,tambourine,3,0,0.475461388938129,28,1,old,3,Instruments,tambourine,0,0,1.9035396319814,3,1.15778388362378,4
18,152,4,6,FruitsAndVegs,cabbage,3,1,0.446074517909437,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.21704609133303,6,1.04628529958427,6
18,153,1,2,FruitsAndVegs,cabbage2,3,1,1.80028371466324,330,2,old,1,FruitsAndVegs,cabbage2,0,0,1.19657541252673,6,0.863190014380962,2
18,154,2,5,HouseObjects,thread2,2,1,0.546717798803002,151,1,old,2,HouseObjects,thread2,0,0,1.55770331714302,5,0.381076441146433,4
18,155,4,6,FruitsAndVegs,cabbage,3,1,0.621514065656811,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.21704609133303,6,1.04628529958427,6
18,156,1,1,HouseObjects,handbrush2,3,0,0.952195740304887,366,2,old,1,HouseObjects,handbrush2,1,1,1.55530460504815,3,0.321026850491762,1
18,157,4,5,HouseObjects,safetypin,2,1,0.786831169389188,187,1,old,4,HouseObjects,safetypin,1,1,0.873799321241677,6,0.549596638418734,5
18,158,2,4,Instruments,speaker2,1,1,0.565047308802605,19,1,old,2,Instruments,speaker2,0,0,1.0148656652309,6,1.68092701444402,4
18,159,4,4,Instruments,trumpet,1,1,0.575620372779667,333,2,old,4,Instruments,trumpet,0,0,2.48738150345162,3,0.205705208238214,3
18,160,4,6,FruitsAndVegs,cherrytomato2,3,1,0.930140994489193,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.03554898593575,5,1.05179666075855,2
18,161,4,4,Instruments,trombone2,1,1,0.484444291796535,324,2,old,4,Instruments,trombone2,1,1,1.09817625395954,5,0.391388754360378,3
18,162,1,1,Instruments,flute2,2,0,1.24664913164452,347,2,old,1,Instruments,flute2,0,0,1.07132536638528,4,0.32344031566754,3
18,163,4,6,FruitsAndVegs,cauliflower,1,0,0.585084365215153,164,1,old,4,FruitsAndVegs,cauliflower,0,0,0.838727896567434,2,1.02329435339198,6
18,164,1,1,HouseObjects,thermometer,2,1,1.32359073637053,98,1,old,1,HouseObjects,thermometer,1,1,0.849991805385798,6,0.90726903732866,5
18,165,1,2,HouseObjects,cushion,3,0,0.926747068297118,112,1,old,1,HouseObjects,cushion,1,1,0.974168380722404,6,0.288908353075385,5
18,166,1,1,FruitsAndVegs,coconut,2,0,1.72904109582305,292,2,old,1,FruitsAndVegs,coconut,1,1,0.840977150481194,5,0.758010701742023,2
18,167,4,6,FruitsAndVegs,carrot,3,1,1.01944178855047,48,1,old,4,FruitsAndVegs,carrot,1,1,2.74152953736484,6,2.26742802839726,6
18,168,4,5,HouseObjects,sponge,2,1,0.629919661208987,199,2,old,4,HouseObjects,sponge,0,0,1.72080933349207,4,1.21300814673305,1
18,169,3,5,FruitsAndVegs,lemon,2,0,1.20020731771365,104,1,old,3,FruitsAndVegs,lemon,1,1,0.81876300368458,6,0.904352993704379,6
18,170,4,4,Instruments,laud,1,1,0.562778491061181,218,2,old,4,Instruments,laud,0,0,1.78123577777296,5,0.896839979570359,3
18,171,1,2,FruitsAndVegs,pear,3,1,0.837210219819099,225,2,old,1,FruitsAndVegs,pear,0,0,1.11063294392079,5,0.570071807596833,2
18,172,4,4,Instruments,flutetrans2,1,1,0.695728534832597,52,1,old,4,Instruments,flutetrans2,1,1,0.912768852896988,6,1.13306293962523,4
18,173,1,2,Instruments,guitarcase,3,0,0.777842172887176,125,1,old,1,Instruments,guitarcase,1,1,0.885199217591435,6,0.587190575432032,4
18,174,4,4,Instruments,laud,1,1,0.71633103210479,218,2,old,4,Instruments,laud,0,0,1.78123577777296,5,0.896839979570359,3
18,175,4,5,HouseObjects,spraybottle,2,1,0.886832355987281,226,2,old,4,HouseObjects,spraybottle,0,0,0.948048428166658,6,0.438646496273577,1
18,176,3,6,Instruments,harmonica,3,0,0.80105826864019,249,2,old,3,Instruments,harmonica,0,0,1.1113048652187,5,1.14317608252168,3
18,177,1,1,HouseObjects,flyswatter,2,1,1.4356396868825,2,1,old,1,HouseObjects,flyswatter,1,1,1.41161343641579,6,1.89960496127605,5
18,178,4,5,HouseObjects,sponge,2,1,0.694045683834702,199,2,old,4,HouseObjects,sponge,0,0,1.72080933349207,4,1.21300814673305,1
