particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
15,179,2,4,Instruments,maraca2,1,1,0.769408032298088,165,1,old,2,Instruments,maraca2,1,1,1.23985101608559,5,1.62248747004196,4
15,180,3,4,HouseObjects,pitcher,1,0,0.61966187087819,256,2,old,3,HouseObjects,pitcher,0,0,1.17273999378085,4,0.920497395098209,5
15,181,1,1,FruitsAndVegs,ginger2,1,0,0.789913349319249,178,1,old,1,FruitsAndVegs,ginger2,1,1,1.3932217056863,5,0.467754335142672,6
15,182,1,3,Instruments,musicsheet,2,0,0.857018598355353,319,2,old,1,Instruments,musicsheet,0,0,1.1537558818236,4,0.449323154985905,4
15,183,1,2,HouseObjects,scale,2,1,0.82022294960916,310,2,old,1,HouseObjects,scale,1,1,1.67172056529671,5,0.41448489902541,5
15,184,4,5,HouseObjects,sponge,2,1,0.686667374335229,199,2,old,4,HouseObjects,sponge,1,1,0.910163913387805,6,2.41518985573202,5
15,185,3,6,Instruments,marimba2,3,0,0.68092156201601,195,2,old,3,Instruments,marimba2,0,0,2.7188224340789,4,1.55725943204015,4
15,186,2,5,HouseObjects,scale2,2,1,0.659544190391898,1,1,old,2,HouseObjects,scale2,1,1,1.39882639842108,NaN,12.2914003971964,2
15,187,3,6,Instruments,trombone,3,0,0.797788784373552,109,1,old,3,Instruments,trombone,1,1,1.1183050381951,4,0.632693623192608,4
15,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.496278451755643,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,0.740868199616671,4,0.932686919812113,6
15,189,4,4,Instruments,laud,1,1,0.786561759188771,218,2,old,4,Instruments,laud,1,1,0.820628668181598,3,0.814838596154004,4
15,190,4,4,Instruments,musicstand2,1,1,0.701070552226156,229,2,old,4,Instruments,musicstand2,1,1,1.83254333073273,4,1.20369810331613,4
15,191,4,4,Instruments,flutetrans,1,1,0.615343932528049,25,1,old,4,Instruments,flutetrans,1,1,1.27836479619145,5,1.06974129891023,4
15,192,3,4,FruitsAndVegs,corn,1,0,0.641883074305952,173,1,old,3,FruitsAndVegs,corn,1,1,1.18788950191811,5,9.17278230190277e-05,5
15,193,1,3,Instruments,saxophone,2,0,1.30036630155519,338,2,old,1,Instruments,saxophone,1,1,2.26219666143879,3,0.481180901639163,4
15,194,1,2,Instruments,flute,2,0,0.550727198831737,255,2,old,1,Instruments,flute,1,1,2.33643037360162,4,0.49512415798381,4
15,195,2,6,FruitsAndVegs,eggplant2,3,1,0.625052960123867,265,2,old,2,FruitsAndVegs,eggplant2,1,1,1.2554626907222,3,1.80604652548209,6
15,196,2,5,HouseObjects,safetypin2,2,1,0.763418146874756,358,2,old,2,HouseObjects,safetypin2,0,0,1.41771365096793,5,0.29545149160549,5
15,197,1,1,Instruments,metronome,1,1,0.86193340877071,179,1,old,1,Instruments,metronome,1,1,1.00187849439681,4,0.900113312993199,4
15,198,2,6,FruitsAndVegs,lemon2,3,1,0.608246258925647,29,1,old,2,FruitsAndVegs,lemon2,1,1,1.52254690090194,5,1.94210536964238,6
15,199,3,6,Instruments,timbal2,3,0,0.546873351093382,83,1,old,3,Instruments,timbal2,1,1,0.879760982003063,6,1.21073676319793,4
15,200,4,6,FruitsAndVegs,carrot,3,1,1.10923457657918,48,1,old,4,FruitsAndVegs,carrot,1,1,1.1054538548924,5,0.889894971624017,6
15,201,4,6,FruitsAndVegs,kiwi2,1,0,0.775457893032581,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.70558541733772,4,0.405156894121319,6
15,202,4,6,FruitsAndVegs,carrot,3,1,0.409869967959821,48,1,old,4,FruitsAndVegs,carrot,1,1,1.1054538548924,5,0.889894971624017,6
15,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.428484924137592,59,1,old,2,FruitsAndVegs,brusselssprout2,0,0,1.2490619556047,5,3.58699044212699,6
15,204,1,2,Instruments,hihat,2,0,0.814689458347857,130,1,old,1,Instruments,hihat,0,0,1.80022887000814,3,1.81005881167948,4
15,205,3,6,HouseObjects,ironingboard2,3,0,0.657295898534358,23,1,old,3,HouseObjects,ironingboard2,1,1,1.15724089415744,6,7.76136581925675,4
15,206,4,5,HouseObjects,spraybottle,2,1,0.772302587516606,226,2,old,4,HouseObjects,spraybottle,1,1,0.985246909316629,6,2.43778053531423,5
15,207,4,6,FruitsAndVegs,carrot,0,0,NaN,48,1,old,4,FruitsAndVegs,carrot,1,1,1.1054538548924,5,0.889894971624017,6
15,208,4,5,HouseObjects,towel,3,0,1.2178446999751,384,2,old,4,HouseObjects,towel,1,1,1.79098906554282,5,0.329833674244583,5
15,209,2,6,FruitsAndVegs,broccoli,3,1,0.724130454938859,89,1,old,2,FruitsAndVegs,broccoli,1,1,1.22247213963419,4,1.68574272049591,6
15,210,2,4,Instruments,violin,1,1,0.639256325550377,93,1,old,2,Instruments,violin,1,1,1.00840014358982,4,0.720917097758502,4
15,211,3,5,Instruments,maraca,2,0,0.617657652124763,235,2,old,3,Instruments,maraca,1,1,1.1541895037517,5,0.919479089323431,4
15,212,4,5,HouseObjects,key,2,1,0.700230890884995,185,1,old,4,HouseObjects,key,1,1,1.0672171828337,6,6.79939985275269e-05,6
15,213,4,4,Instruments,laud,1,1,0.814465912058949,218,2,old,4,Instruments,laud,1,1,0.820628668181598,3,0.814838596154004,4
15,214,4,6,FruitsAndVegs,kiwi2,3,1,0.785022913943976,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.70558541733772,4,0.405156894121319,6
15,215,4,6,FruitsAndVegs,cauliflower,3,1,0.619270264171064,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.09227617224678,5,1.08378237718716,6
15,216,1,2,FruitsAndVegs,orange,2,0,0.645818065386266,138,1,old,1,FruitsAndVegs,orange,1,1,1.56772954296321,5,1.4624601053074,2
15,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.720245817676187,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,2.04016968980432,4,0.960798903834075,6
15,218,4,5,HouseObjects,sponge,2,1,0.586826229933649,199,2,old,4,HouseObjects,sponge,1,1,0.910163913387805,6,2.41518985573202,5
15,219,4,6,FruitsAndVegs,cabbage,3,1,0.57303884672001,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.79866565018892,6,9.77658684970811,6
15,220,1,2,HouseObjects,towel2,2,1,0.584177992772311,352,2,old,1,HouseObjects,towel2,0,0,1.50136485090479,4,0.484815692994744,5
15,221,4,4,Instruments,keyboard,1,1,0.634550949558616,84,1,old,4,Instruments,keyboard,1,1,0.809922823682427,5,0.75420913239941,4
15,222,4,6,FruitsAndVegs,lettuce2,3,1,0.516862026415765,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.18948383256793,4,0.422754185739905,6
15,223,4,5,HouseObjects,doormat,2,1,0.60745759261772,9,1,old,4,HouseObjects,doormat,1,1,1.33111657993868,6,4.27513957209885,5
15,224,2,5,HouseObjects,iron,2,1,0.658483548089862,54,1,old,2,HouseObjects,iron,1,1,1.24521195702255,5,0.70009875157848,5
15,225,2,4,Instruments,drums2,1,1,0.596917242743075,318,2,old,2,Instruments,drums2,1,1,1.38523850636557,3,0.367392652202398,4
15,226,2,4,Instruments,record2,1,1,0.503371955826879,30,1,old,2,Instruments,record2,1,1,1.03873572265729,6,1.46280360314995,4
15,227,4,4,Instruments,trombone2,1,1,0.465582055971026,324,2,old,4,Instruments,trombone2,0,0,2.09279991826043,3,1.40783848753199,4
15,228,2,6,FruitsAndVegs,pineapple2,3,1,0.691989507060498,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.75886928569525,3,0.629589313175529,6
15,229,4,6,FruitsAndVegs,casabamelon,3,1,0.390393861569464,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.866974264848977,6,0.976793204899877,6
15,230,1,3,HouseObjects,match2,1,0,1.21748388279229,238,2,old,1,HouseObjects,match2,1,1,1.28738426184282,4,2.80992891732603,5
15,231,4,6,FruitsAndVegs,carrot,3,1,0.627910310402513,48,1,old,4,FruitsAndVegs,carrot,1,1,1.1054538548924,5,0.889894971624017,6
15,232,2,4,Instruments,musicsheet2,1,1,0.558302754536271,294,2,old,2,Instruments,musicsheet2,0,0,1.64644027454779,3,9.87839885056019e-05,3
15,233,3,4,HouseObjects,dustpan2,1,0,0.632901133503765,372,2,old,3,HouseObjects,dustpan2,0,0,1.44074597069994,4,0.482392284553498,5
15,234,2,5,HouseObjects,vacuumcleaner2,2,1,1.37111564353108,227,2,old,2,HouseObjects,vacuumcleaner2,0,0,2.185203098692,3,1.28632041299716,5
15,235,2,5,HouseObjects,teapot2,2,1,0.517704895231873,159,1,old,2,HouseObjects,teapot2,1,1,1.11721136141568,5,1.31547379447147,5
15,236,1,1,FruitsAndVegs,peanut2,1,0,1.14405487244949,111,1,old,1,FruitsAndVegs,peanut2,0,0,0.984301729127765,3,1.00249140243977,6
15,237,4,5,HouseObjects,doormat,2,1,0.762328319251537,9,1,old,4,HouseObjects,doormat,1,1,1.33111657993868,6,4.27513957209885,5
15,238,4,4,Instruments,musicstand2,1,1,0.660742744337767,229,2,old,4,Instruments,musicstand2,1,1,1.83254333073273,4,1.20369810331613,4
15,239,1,2,FruitsAndVegs,cherry2,2,0,0.751304955221713,148,1,old,1,FruitsAndVegs,cherry2,1,1,1.82168899010867,5,0.836712131742388,6
15,240,4,5,HouseObjects,towel,1,0,1.153783143498,384,2,old,4,HouseObjects,towel,1,1,1.79098906554282,5,0.329833674244583,5
15,241,3,5,FruitsAndVegs,garlic,2,0,0.428197232540697,301,2,old,3,FruitsAndVegs,garlic,0,0,1.09579133288935,4,1.67015413800254,6
15,242,1,1,FruitsAndVegs,mushroom2,1,0,0.998494831379503,14,1,old,1,FruitsAndVegs,mushroom2,1,1,1.42990574194118,5,1.73897944251075,6
15,243,4,4,Instruments,flutetrans,1,1,0.544823268428445,25,1,old,4,Instruments,flutetrans,1,1,1.27836479619145,5,1.06974129891023,4
15,244,4,5,HouseObjects,doormat,2,1,0.611195978708565,9,1,old,4,HouseObjects,doormat,1,1,1.33111657993868,6,4.27513957209885,5
15,245,3,5,FruitsAndVegs,orange2,2,0,0.5898073813878,268,2,old,3,FruitsAndVegs,orange2,1,1,1.14320911699906,5,2.49666396481916,6
15,246,2,6,FruitsAndVegs,pear2,3,1,0.617071044165641,321,2,old,2,FruitsAndVegs,pear2,0,0,1.69676672574133,4,1.49910693755373,6
15,247,3,4,HouseObjects,glassmop,1,0,0.603441778570414,375,2,old,3,HouseObjects,glassmop,1,1,2.32498012296855,4,0.565468422137201,5
15,248,4,5,HouseObjects,thread,2,1,0.677720392588526,302,2,old,4,HouseObjects,thread,1,1,0.921725456602871,5,0.297410808503628,5
15,249,4,5,HouseObjects,key,2,1,0.488118853420019,185,1,old,4,HouseObjects,key,1,1,1.0672171828337,6,6.79939985275269e-05,6
15,250,2,5,HouseObjects,wateringcan2,2,1,0.475285310298204,278,2,old,2,HouseObjects,wateringcan2,1,1,2.22672176314518,4,0.966641575098038,5
15,251,4,5,HouseObjects,safetypin,2,1,0.461599597241729,187,1,old,4,HouseObjects,safetypin,1,1,1.0170087586157,6,0.803587516304106,5
15,252,4,6,FruitsAndVegs,lettuce2,3,1,0.575991773977876,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.18948383256793,4,0.422754185739905,6
15,253,4,5,HouseObjects,towel,2,1,0.682437635492533,384,2,old,4,HouseObjects,towel,1,1,1.79098906554282,5,0.329833674244583,5
15,254,2,6,FruitsAndVegs,endive,2,0,1.22882123757154,267,2,old,2,FruitsAndVegs,endive,1,1,2.32603595405817,4,1.13309950241819,6
15,255,4,4,Instruments,keyboard,1,1,0.807069000788033,84,1,old,4,Instruments,keyboard,1,1,0.809922823682427,5,0.75420913239941,4
15,256,1,3,FruitsAndVegs,celery2,1,0,0.898331998381764,204,2,old,1,FruitsAndVegs,celery2,1,1,2.24589831102639,3,2.67302239313722,6
15,257,1,2,Instruments,electricguitar,2,0,0.708589660469443,150,1,old,1,Instruments,electricguitar,1,1,0.767493295948952,3,0.588057178072631,4
15,258,4,5,HouseObjects,key,2,1,0.623344771564007,185,1,old,4,HouseObjects,key,1,1,1.0672171828337,6,6.79939985275269e-05,6
15,259,3,4,FruitsAndVegs,grape2,1,0,0.610138865187764,336,2,old,3,FruitsAndVegs,grape2,0,0,1.26992007205263,4,1.30817534634843,6
15,260,4,5,HouseObjects,garbagebin2,2,1,0.532490699552,122,1,old,4,HouseObjects,garbagebin2,1,1,1.01396378315985,6,1.64190199691802,5
15,261,4,5,HouseObjects,garbagebin2,2,1,0.599119349848479,122,1,old,4,HouseObjects,garbagebin2,1,1,1.01396378315985,6,1.64190199691802,5
15,262,4,6,FruitsAndVegs,kiwi2,3,1,0.609673490747809,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.70558541733772,4,0.405156894121319,6
15,263,3,5,Instruments,grandpiano,2,0,0.571856328751892,383,2,old,3,Instruments,grandpiano,1,1,1.1185337160714,4,0.26391831971705,4
15,264,4,4,Instruments,musicstand2,1,1,0.574791295453906,229,2,old,4,Instruments,musicstand2,1,1,1.83254333073273,4,1.20369810331613,4
15,265,1,3,FruitsAndVegs,eggplant,2,0,0.841367153916508,202,2,old,1,FruitsAndVegs,eggplant,1,1,1.78242406854406,5,1.51512625534087,6
15,266,4,4,Instruments,trombone2,1,1,0.596481375396252,324,2,old,4,Instruments,trombone2,0,0,2.09279991826043,3,1.40783848753199,4
15,267,3,5,FruitsAndVegs,peanut,2,0,0.638849323615432,300,2,old,3,FruitsAndVegs,peanut,1,1,0.943102828226984,5,1.05801009200513,6
15,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.618023600894958,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.10474216332659,5,1.16973318485543,6
15,269,4,4,Instruments,flutetrans2,1,1,0.476286938413978,52,1,old,4,Instruments,flutetrans2,1,1,1.2341651795432,4,1.29480811394751,4
15,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.614821790251881,176,1,old,2,FruitsAndVegs,peppergreen2,1,1,1.03058414207771,4,1.5078095253557,6
15,271,3,6,HouseObjects,vacuumcleaner,3,0,0.465095193125308,343,2,old,3,HouseObjects,vacuumcleaner,1,1,1.96846105577424,3,0.909507066011429,5
15,272,4,4,Instruments,trombone2,1,1,0.563502370379865,324,2,old,4,Instruments,trombone2,0,0,2.09279991826043,3,1.40783848753199,4
15,273,4,5,HouseObjects,garbagebin2,2,1,0.485933424439281,122,1,old,4,HouseObjects,garbagebin2,1,1,1.01396378315985,6,1.64190199691802,5
15,274,4,6,FruitsAndVegs,casabamelon,3,1,0.504488725215197,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.866974264848977,6,0.976793204899877,6
15,275,1,1,Instruments,gong2,1,1,0.834741909988225,234,2,old,1,Instruments,gong2,1,1,1.15923901926726,5,1.21085607353598,4
15,276,1,3,HouseObjects,garbagebin,2,1,0.741428188048303,313,2,old,1,HouseObjects,garbagebin,0,0,2.50868927780539,5,0.065001925919205,5
15,277,4,6,FruitsAndVegs,casabamelon,3,1,0.648412420880049,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.866974264848977,6,0.976793204899877,6
15,278,3,6,HouseObjects,thermometer2,3,0,0.602675563190132,186,1,old,3,HouseObjects,thermometer2,1,1,1.91763459192589,6,0.984444131609052,5
15,279,2,4,Instruments,keyboard2,1,1,0.637255634646863,355,2,old,2,Instruments,keyboard2,0,0,1.26864101504907,5,0.150619819760323,4
15,280,4,5,HouseObjects,safetypin,2,1,0.599663301371038,187,1,old,4,HouseObjects,safetypin,1,1,1.0170087586157,6,0.803587516304106,5
15,281,2,4,Instruments,timbal,1,1,0.578195805195719,220,2,old,2,Instruments,timbal,1,1,2.71299804374576,4,1.94566030008718,1
15,282,3,5,Instruments,electricguitar2,2,0,0.580467189196497,275,2,old,3,Instruments,electricguitar2,1,1,2.0320328627713,3,1.02972138812765,4
15,283,4,4,Instruments,musicstand2,1,1,0.430718783289194,229,2,old,4,Instruments,musicstand2,1,1,1.83254333073273,4,1.20369810331613,4
15,284,4,4,Instruments,flutetrans,1,1,0.601662709377706,25,1,old,4,Instruments,flutetrans,1,1,1.27836479619145,5,1.06974129891023,4
15,285,4,5,HouseObjects,safetypin,2,1,0.595532025676221,187,1,old,4,HouseObjects,safetypin,1,1,1.0170087586157,6,0.803587516304106,5
15,286,4,5,HouseObjects,thread,2,1,0.526055647060275,302,2,old,4,HouseObjects,thread,1,1,0.921725456602871,5,0.297410808503628,5
15,287,1,3,Instruments,musicstand,3,0,0.760465540923178,334,2,old,1,Instruments,musicstand,0,0,1.1186244818382,4,0.376329691614956,4
15,288,3,4,HouseObjects,pan2,1,0,0.578756434842944,203,2,old,3,HouseObjects,pan2,1,1,1.27772013610229,5,1.45659883227199,5
15,289,4,4,Instruments,drums,1,1,0.629274680279195,17,1,old,4,Instruments,drums,1,1,0.936085978057235,6,1.2557981708087,4
15,290,3,5,FruitsAndVegs,leek2,2,0,0.615532198920846,382,2,old,3,FruitsAndVegs,leek2,0,0,0.798741662409157,4,0.956767373718321,6
15,291,1,2,HouseObjects,match,3,0,0.986368169076741,183,1,old,1,HouseObjects,match,1,1,0.932231809478253,5,1.15619051503018,5
15,292,4,6,FruitsAndVegs,lettuce2,3,1,0.564352615736425,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.18948383256793,4,0.422754185739905,6
15,293,2,4,Instruments,frenchhorn,1,1,0.590902341064066,341,2,old,2,Instruments,frenchhorn,1,1,1.94540756754577,4,0.455024707131088,4
15,294,4,6,FruitsAndVegs,cabbage,3,1,0.553868071641773,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.79866565018892,6,9.77658684970811,6
15,295,4,6,FruitsAndVegs,greenolive,3,1,0.476469752378762,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.10196916339919,6,1.9566358756274,6
15,296,4,6,FruitsAndVegs,greenolive,3,1,0.430831357836723,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.10196916339919,6,1.9566358756274,6
15,297,3,5,Instruments,panflute,2,0,0.601318249478936,168,1,old,3,Instruments,panflute,1,1,1.13951467070729,4,0.407192865386605,4
15,298,2,5,HouseObjects,teapot,2,1,0.691693476866931,219,2,old,2,HouseObjects,teapot,1,1,1.55093406746164,3,2.67912902263924,5
15,299,4,5,HouseObjects,thread,2,1,0.79788820957765,302,2,old,4,HouseObjects,thread,1,1,0.921725456602871,5,0.297410808503628,5
15,300,3,6,HouseObjects,wateringcan,3,0,0.560322688892484,174,1,old,3,HouseObjects,wateringcan,1,1,0.954730440862477,5,1.73133332654834,5
15,301,3,4,HouseObjects,rug,1,0,0.906875185668468,245,2,old,3,HouseObjects,rug,1,1,3.72586013190448,5,0.95275572873652,5
15,302,2,5,HouseObjects,sponge2,2,1,1.00616500154138,15,1,old,2,HouseObjects,sponge2,1,1,1.37188378255814,4,2.30589017132297,5
15,303,2,5,HouseObjects,rubbergloves2,2,1,0.536945588421077,276,2,old,2,HouseObjects,rubbergloves2,1,1,0.972989069763571,6,1.28003417653963,5
15,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.907380009070039,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.03579402063042,6,1.30177878029644,6
15,305,1,2,Instruments,tuba2,2,0,0.734459125436842,290,2,old,1,Instruments,tuba2,0,0,1.37066726805642,4,0.484419916756451,4
15,306,4,4,Instruments,musicstand2,1,1,0.569218033924699,229,2,old,4,Instruments,musicstand2,1,1,1.83254333073273,4,1.20369810331613,4
15,307,1,3,Instruments,speaker,1,1,0.66745298076421,100,1,old,1,Instruments,speaker,1,1,0.90016559092328,6,1.17412873869762,4
15,308,4,6,FruitsAndVegs,cauliflower,3,1,0.54167084954679,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.09227617224678,5,1.08378237718716,6
15,309,1,3,FruitsAndVegs,broccoli2,1,0,0.92824999243021,284,2,old,1,FruitsAndVegs,broccoli2,1,1,1.35912945913151,4,1.04453958617523,6
15,310,2,6,FruitsAndVegs,carrot2,3,1,0.610672232694924,359,2,old,2,FruitsAndVegs,carrot2,1,1,2.04535070294514,3,0.675921117886901,6
15,311,2,4,Instruments,triangle2,1,1,0.637032088357955,114,1,old,2,Instruments,triangle2,1,1,1.58620081376284,4,0.400527209974825,4
15,312,4,4,Instruments,trumpet,1,1,0.51145554240793,333,2,old,4,Instruments,trumpet,1,1,1.4419721076265,4,0.823379217181355,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,1,0,3.24116631457582,NaN,4.38303287187591,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,NaN,1,5.36154067935422,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,1,0,1.89881052216515,5,1.56956730503589,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,1,0,1.38209667149931,4,0.563496917951852,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,1,0,1.55501787597314,4,1.21770422160625,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,2.56502229208127,NaN,7.43945825472474,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,1.41337294084951,6,6.17868016660213,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,1.3077378757298,4,3.61848705075681,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,0,0,1.51501881238073,3,2.09691740339622,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,1,0,1.0912306047976,5,0.887701204046607,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,1.36431624507532,3,3.17559542041272,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,1,0,0.902472575195134,4,1.10141334449872,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,0,0,1.28844522451982,4,4.24170192796737,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,0,0,0.985902153421193,4,2.12107932101935,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,2.41008004359901,4,3.36092520598322,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,1.55003763688728,5,8.76043892046437,3
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,0,0,2.09196763392538,4,1.54702152684331,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,0,0,1.18853736901656,5,1.28651124471799,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,1.32262791600078,5,3.2881293091923,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,1.17621538415551,6,5.16022493178025,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,1.79385090665892,3,1.45252079656348,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,1.23020453052595,5,0.965423777233809,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,1.14664922747761,5,2.24920083023608,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,1.30424259975553,4,1.57120172632858,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,1.15505386143923,5,3.80429343506694,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.43063731864095,5,2.36684517236426,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,1,0,0.757602096069604,4,0.453374891076237,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,cushion3,0,0,1.61217932589352,3,2.08187437569723,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,dishsoap3,0,0,1.65281438920647,3,9.78219322860241e-05,3
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,1,0,1.19345538690686,5,1.25399857526645,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,doormat3,0,0,1.38735241396353,5,1.07078590476885,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,dustpan3,1,0,1.20873607229441,4,0.562853861134499,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,1,0,1.26139259990305,5,0.998148126062006,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,0.939760539215058,5,1.578068156261,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,1,0,1.47401234740391,5,1.34719138359651,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,1,0,0.684743978548795,4,0.902177507057786,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,1,0,1.17755730357021,3,0.895471119321883,4
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,1,0,0.99926906498149,4,1.48338974360377,6
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,flyswatter3,1,0,1.26039225468412,5,1.10665593761951,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,1,0,1.0603584498167,5,0.00010199099779129,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,garbagebin3,1,0,1.40258338628337,2,1.45761553477496,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,glass3,1,0,1.10516520123929,4,0.937422123737633,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,1.38800701592118,4,1.85958312638104,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,glassmop3,0,0,1.27963968319818,3,1.20123524544761,5
15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,0,0,0.988642118405551,3,0.933810745365918,4
