particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
21,174,4,4,Instruments,laud,1,1,0.889109192416072,218,2,old,4,Instruments,laud,0,0,0.641958124004304,6,9.33310948312283e-05,6
21,175,4,5,HouseObjects,spraybottle,2,1,0.860067102592438,226,2,old,4,HouseObjects,spraybottle,1,1,0.863678160123527,6,9.78214666247368e-05,6
21,176,3,6,Instruments,harmonica,3,0,0.790638191159815,249,2,old,3,Instruments,harmonica,0,0,0.482539498247206,6,9.97460447251797e-05,6
21,177,1,1,HouseObjects,flyswatter,2,1,0.993423827458173,2,1,old,1,HouseObjects,flyswatter,1,1,1.417941366788,6,9.78219322860241e-05,6
21,178,4,5,HouseObjects,sponge,2,1,1.25998653611168,199,2,old,4,HouseObjects,sponge,0,0,1.91991463536397,6,2.4443817245774,4
21,179,2,4,Instruments,maraca2,1,1,0.974240864627063,165,1,old,2,Instruments,maraca2,0,0,0.941829865798354,6,0.000102632213383913,6
21,180,3,4,HouseObjects,pitcher,1,0,0.745533805340528,256,2,old,3,HouseObjects,pitcher,0,0,0.783201188780367,6,2.07367596961558,4
21,181,1,1,FruitsAndVegs,ginger2,2,0,1.18793857330456,178,1,old,1,FruitsAndVegs,ginger2,1,1,1.31092621572316,6,4.70719770807773,1
21,182,1,3,Instruments,musicsheet,2,0,1.39050226705149,319,2,old,1,Instruments,musicsheet,0,0,1.07415096508339,6,9.97460447251797e-05,6
21,183,1,2,HouseObjects,scale,3,0,1.24126926809549,310,2,old,1,HouseObjects,scale,0,0,0.756787771824747,6,5.51650300621986e-05,6
21,184,4,5,HouseObjects,sponge,2,1,0.628468695562333,199,2,old,4,HouseObjects,sponge,0,0,1.91991463536397,6,2.4443817245774,4
21,185,3,6,Instruments,marimba2,3,0,0.734741685446352,195,2,old,3,Instruments,marimba2,0,0,4.10739617329091,NaN,10.1090973061509,6
21,186,2,5,HouseObjects,scale2,2,1,0.921148790512234,1,1,old,2,HouseObjects,scale2,0,0,3.68192094517872,6,6.31827861070633e-05,6
21,187,3,6,Instruments,trombone,3,0,0.803734729997814,109,1,old,3,Instruments,trombone,1,1,1.07598680257797,4,9.78219322860241e-05,4
21,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.646160921547562,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.36472164327279,6,9.71797853708267e-05,6
21,189,4,4,Instruments,laud,3,0,0.744819548446685,218,2,old,4,Instruments,laud,0,0,0.641958124004304,6,9.33310948312283e-05,6
21,190,4,4,Instruments,musicstand2,2,0,0.715008035767823,229,2,old,4,Instruments,musicstand2,1,1,2.59619785333052,6,5.13158738613129e-05,6
21,191,4,4,Instruments,flutetrans,1,1,0.653357058297843,25,1,old,4,Instruments,flutetrans,1,1,1.78480065055192,6,9.52556729316711e-05,6
21,192,3,4,FruitsAndVegs,corn,1,0,0.399800444021821,173,1,old,3,FruitsAndVegs,corn,0,0,0.635313315782696,6,6.15795142948627e-05,6
21,193,1,3,Instruments,saxophone,3,0,1.32200570683926,338,2,old,1,Instruments,saxophone,0,0,0.675660367589444,6,9.20481979846954e-05,6
21,194,1,2,Instruments,flute,3,0,1.04446678142995,255,2,old,1,Instruments,flute,1,1,0.788921983912587,5,0.000101028941571712,5
21,195,2,6,FruitsAndVegs,eggplant2,1,0,0.703011588193476,265,2,old,2,FruitsAndVegs,eggplant2,0,0,0.763802698347718,6,6.0617458075285e-05,6
21,196,2,5,HouseObjects,safetypin2,3,0,1.59338315948844,358,2,old,2,HouseObjects,safetypin2,0,0,0.459289405029267,1,3.07016465766355,4
21,197,1,1,Instruments,metronome,2,0,1.17180411424488,179,1,old,1,Instruments,metronome,0,0,1.50342936627567,1,2.32161089265719,4
21,198,2,6,FruitsAndVegs,lemon2,3,1,0.998049983754754,29,1,old,2,FruitsAndVegs,lemon2,1,1,2.98198897158727,6,5.16367144882679e-05,6
21,199,3,6,Instruments,timbal2,3,0,0.544610626995564,83,1,old,3,Instruments,timbal2,1,1,1.44171456433833,6,9.55765135586262e-05,6
21,200,4,6,FruitsAndVegs,carrot,1,0,0.419079624582082,48,1,old,4,FruitsAndVegs,carrot,1,1,0.793457696214318,6,5.86928799748421e-05,6
21,201,4,6,FruitsAndVegs,kiwi2,3,1,0.485442712903023,326,2,old,4,FruitsAndVegs,kiwi2,0,0,0.550878902431577,6,0.000102311838418245,6
21,202,4,6,FruitsAndVegs,carrot,1,0,0.807885249145329,48,1,old,4,FruitsAndVegs,carrot,1,1,0.793457696214318,6,5.86928799748421e-05,6
21,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.610811427701265,59,1,old,2,FruitsAndVegs,brusselssprout2,0,0,1.15425878064707,6,3.11164804222062,6
21,204,1,2,Instruments,hihat,3,0,1.22921541007236,130,1,old,1,Instruments,hihat,1,1,1.39049168303609,6,9.46144573390484e-05,6
21,205,3,6,HouseObjects,ironingboard2,1,0,0.55181189533323,23,1,old,3,HouseObjects,ironingboard2,0,0,NaN,1,9.20481979846954e-05,1
21,206,4,5,HouseObjects,spraybottle,2,1,0.698009219486266,226,2,old,4,HouseObjects,spraybottle,1,1,0.863678160123527,6,9.78214666247368e-05,6
21,207,4,6,FruitsAndVegs,carrot,1,0,0.780634094960988,48,1,old,4,FruitsAndVegs,carrot,1,1,0.793457696214318,6,5.86928799748421e-05,6
21,208,4,5,HouseObjects,towel,1,0,1.23087677266449,384,2,old,4,HouseObjects,towel,0,0,0.439110266976058,1,0.00010199099779129,1
21,209,2,6,FruitsAndVegs,broccoli,2,0,0.665253118611872,89,1,old,2,FruitsAndVegs,broccoli,1,1,1.31490450538695,6,6.02966174483299e-05,6
21,210,2,4,Instruments,violin,1,1,0.883656203281134,93,1,old,2,Instruments,violin,1,1,1.55380039894953,6,9.62181948125362e-05,6
21,211,3,5,Instruments,maraca,2,0,0.758417703211308,235,2,old,3,Instruments,maraca,0,0,0.827240762766451,6,2.30567335989326,5
21,212,4,5,HouseObjects,key,2,1,1.00047659920529,185,1,old,4,HouseObjects,key,1,1,0.790865265298635,6,3.09368833061308,2
21,213,4,4,Instruments,laud,1,1,0.818900274578482,218,2,old,4,Instruments,laud,0,0,0.641958124004304,6,9.33310948312283e-05,6
21,214,4,6,FruitsAndVegs,kiwi2,3,1,0.709293654654175,326,2,old,4,FruitsAndVegs,kiwi2,0,0,0.550878902431577,6,0.000102311838418245,6
21,215,4,6,FruitsAndVegs,cauliflower,3,1,0.775692984927446,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.96431406401098,6,9.75006259977818e-05,6
21,216,1,2,FruitsAndVegs,orange,1,0,1.04225376946852,138,1,old,1,FruitsAndVegs,orange,1,1,0.719703148584813,2,5.2599236369133e-05,2
21,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.868701375555247,289,2,old,1,FruitsAndVegs,iceberglettuce,0,0,1.65193784423172,6,9.81423072516918e-05,6
21,218,4,5,HouseObjects,sponge,2,1,0.735118859447539,199,2,old,4,HouseObjects,sponge,0,0,1.91991463536397,6,2.4443817245774,4
21,219,4,6,FruitsAndVegs,cabbage,1,0,0.67346114711836,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.33343318616971,6,9.49348323047161e-05,6
21,220,1,2,HouseObjects,towel2,1,0,0.684617933351547,352,2,old,1,HouseObjects,towel2,0,0,0.554087128024548,6,5.03538176417351e-05,6
21,221,4,4,Instruments,keyboard,1,1,1.10305065242574,84,1,old,4,Instruments,keyboard,1,1,1.53351349616423,6,9.4293151050806e-05,6
21,222,4,6,FruitsAndVegs,lettuce2,3,1,0.665436253882945,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.31377779413015,6,9.55760478973389e-05,6
21,223,4,5,HouseObjects,doormat,2,1,1.17176370322704,9,1,old,4,HouseObjects,doormat,1,1,1.08848133822903,6,9.81423072516918e-05,6
21,224,2,5,HouseObjects,iron,2,1,1.13405109709129,54,1,old,2,HouseObjects,iron,0,0,1.74409598950297,6,9.91043634712696e-05,6
21,225,2,4,Instruments,drums2,1,1,0.720483475364745,318,2,old,2,Instruments,drums2,1,1,1.31972181471065,6,9.46144573390484e-05,6
21,226,2,4,Instruments,record2,1,1,1.05107310181484,30,1,old,2,Instruments,record2,1,1,2.23386113112792,6,2.49693241296336,4
21,227,4,4,Instruments,trombone2,1,1,0.973461820743978,324,2,old,4,Instruments,trombone2,1,1,1.01379764638841,4,9.42936167120934e-05,4
21,228,2,6,FruitsAndVegs,pineapple2,3,1,0.608583021908998,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.10028342576697,6,9.20486636459827e-05,6
21,229,4,6,FruitsAndVegs,casabamelon,3,1,0.514806170482188,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.47793290577829,6,9.6859410405159e-05,6
21,230,1,3,HouseObjects,match2,1,0,1.29341071005911,238,2,old,1,HouseObjects,match2,0,0,1.35598602006212,6,9.84626822173595e-05,6
21,231,4,6,FruitsAndVegs,carrot,3,1,1.63169071217999,48,1,old,4,FruitsAndVegs,carrot,1,1,0.793457696214318,6,5.86928799748421e-05,6
21,232,2,4,Instruments,musicsheet2,1,1,0.770013884175569,294,2,old,2,Instruments,musicsheet2,0,0,1.16295046405867,6,0.00010134931653738,6
21,233,3,4,HouseObjects,dustpan2,1,0,0.812656695023179,372,2,old,3,HouseObjects,dustpan2,0,0,1.09199489559978,6,0.000106160528957844,6
21,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.727003842126578,227,2,old,2,HouseObjects,vacuumcleaner2,0,0,0.718883051071316,6,5.67683018743992e-05,6
21,235,2,5,HouseObjects,teapot2,2,1,0.545459910295904,159,1,old,2,HouseObjects,teapot2,1,1,1.03144433023408,6,9.75006259977818e-05,6
21,236,1,1,FruitsAndVegs,peanut2,2,0,1.59600349329412,111,1,old,1,FruitsAndVegs,peanut2,1,1,1.09287144010887,6,9.58968885242939e-05,6
21,237,4,5,HouseObjects,doormat,2,1,0.830236026085913,9,1,old,4,HouseObjects,doormat,1,1,1.08848133822903,6,9.81423072516918e-05,6
21,238,4,4,Instruments,musicstand2,1,1,0.760657014325261,229,2,old,4,Instruments,musicstand2,1,1,2.59619785333052,6,5.13158738613129e-05,6
21,239,1,2,FruitsAndVegs,cherry2,1,0,1.54702280974016,148,1,old,1,FruitsAndVegs,cherry2,0,0,1.08367172628641,6,4.89379115495831,6
21,240,4,5,HouseObjects,towel,2,1,1.30930045386776,384,2,old,4,HouseObjects,towel,0,0,0.439110266976058,1,0.00010199099779129,1
21,241,3,5,FruitsAndVegs,garlic,2,0,1.12769269803539,301,2,old,3,FruitsAndVegs,garlic,1,1,1.11833230033517,3,9.49352979660034e-05,3
21,242,1,1,FruitsAndVegs,mushroom2,3,1,0.914275624789298,14,1,old,1,FruitsAndVegs,mushroom2,1,1,1.05215106345713,6,5.74104487895966e-05,6
21,243,4,4,Instruments,flutetrans,1,1,0.628518408164382,25,1,old,4,Instruments,flutetrans,1,1,1.78480065055192,6,9.52556729316711e-05,6
21,244,4,5,HouseObjects,doormat,2,1,0.670929333660752,9,1,old,4,HouseObjects,doormat,1,1,1.08848133822903,6,9.81423072516918e-05,6
21,245,3,5,FruitsAndVegs,orange2,2,0,0.521343214903027,268,2,old,3,FruitsAndVegs,orange2,1,1,2.56640686746687,2,1.81181895779446,4
21,246,2,6,FruitsAndVegs,pear2,3,1,0.636428160592914,321,2,old,2,FruitsAndVegs,pear2,0,0,0.63565841736272,1,2.82727251434699,1
21,247,3,4,HouseObjects,glassmop,3,0,0.566935424692929,375,2,old,3,HouseObjects,glassmop,1,1,1.0913473488763,6,1.18301895214245,1
21,248,4,5,HouseObjects,thread,2,1,1.28957674698904,302,2,old,4,HouseObjects,thread,1,1,1.03146100789309,5,6.12586736679077e-05,5
21,249,4,5,HouseObjects,key,2,1,0.500549243763089,185,1,old,4,HouseObjects,key,1,1,0.790865265298635,6,3.09368833061308,2
21,250,2,5,HouseObjects,wateringcan2,3,0,0.518798892851919,278,2,old,2,HouseObjects,wateringcan2,1,1,0.977089876774698,4,1.0768729695119,4
21,251,4,5,HouseObjects,safetypin,3,0,0.617312871851027,187,1,old,4,HouseObjects,safetypin,1,1,0.670690071769059,6,9.7180251032114e-05,6
21,252,4,6,FruitsAndVegs,lettuce2,3,1,0.867539064027369,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.31377779413015,6,9.55760478973389e-05,6
21,253,4,5,HouseObjects,towel,3,0,0.494170959573239,384,2,old,4,HouseObjects,towel,0,0,0.439110266976058,1,0.00010199099779129,1
21,254,2,6,FruitsAndVegs,endive,3,1,0.864512048196048,267,2,old,2,FruitsAndVegs,endive,1,1,2.28512282064185,2,0.000100387260317802,2
21,255,4,4,Instruments,keyboard,1,1,0.698963701259345,84,1,old,4,Instruments,keyboard,1,1,1.53351349616423,6,9.4293151050806e-05,6
21,256,1,3,FruitsAndVegs,celery2,1,0,1.59717222023755,204,2,old,1,FruitsAndVegs,celery2,0,0,1.10437813866884,6,2.14075780566782,1
21,257,1,2,Instruments,electricguitar,3,0,1.30356073612347,150,1,old,1,Instruments,electricguitar,0,0,0.674636929761618,6,9.71797853708267e-05,6
21,258,4,5,HouseObjects,key,2,1,1.02642720844597,185,1,old,4,HouseObjects,key,1,1,0.790865265298635,6,3.09368833061308,2
21,259,3,4,FruitsAndVegs,grape2,1,0,1.24456088244915,336,2,old,3,FruitsAndVegs,grape2,0,0,0.618391474243253,6,9.4293151050806e-05,6
21,260,4,5,HouseObjects,garbagebin2,2,1,0.95084612397477,122,1,old,4,HouseObjects,garbagebin2,1,1,1.03136158268899,6,6.54282048344612e-05,6
21,261,4,5,HouseObjects,garbagebin2,2,1,0.537528989370912,122,1,old,4,HouseObjects,garbagebin2,1,1,1.03136158268899,6,6.54282048344612e-05,6
21,262,4,6,FruitsAndVegs,kiwi2,2,0,0.723768675234169,326,2,old,4,FruitsAndVegs,kiwi2,0,0,0.550878902431577,6,0.000102311838418245,6
21,263,3,5,Instruments,grandpiano,2,0,0.878973598591983,383,2,old,3,Instruments,grandpiano,0,0,0.724822903051972,6,9.55765135586262e-05,6
21,264,4,4,Instruments,musicstand2,1,1,0.553193904925138,229,2,old,4,Instruments,musicstand2,1,1,2.59619785333052,6,5.13158738613129e-05,6
21,265,1,3,FruitsAndVegs,eggplant,3,1,1.73156681517139,202,2,old,1,FruitsAndVegs,eggplant,0,0,1.29923638235778,6,9.36524011194706e-05,6
21,266,4,4,Instruments,trombone2,1,1,0.781994295306504,324,2,old,4,Instruments,trombone2,1,1,1.01379764638841,4,9.42936167120934e-05,4
21,267,3,5,FruitsAndVegs,peanut,2,0,0.776403714902699,300,2,old,3,FruitsAndVegs,peanut,1,1,1.93891606666148,3,0.000178003218024969,3
21,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.79497954249382,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.32367957802489,6,0.000108405482023954,6
21,269,4,4,Instruments,flutetrans2,1,1,0.693404872436076,52,1,old,4,Instruments,flutetrans2,1,1,1.14497728133574,6,9.23690386116505e-05,6
21,270,2,6,FruitsAndVegs,peppergreen2,1,0,1.35198527993634,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,0.659356244839728,6,0.000101670157164335,6
21,271,3,6,HouseObjects,vacuumcleaner,3,0,0.562078024726361,343,2,old,3,HouseObjects,vacuumcleaner,0,0,0.441900264937431,6,9.52556729316711e-05,6
21,272,4,4,Instruments,trombone2,1,1,1.33262110687792,324,2,old,4,Instruments,trombone2,1,1,1.01379764638841,4,9.42936167120934e-05,4
21,273,4,5,HouseObjects,garbagebin2,1,0,1.2310493234545,122,1,old,4,HouseObjects,garbagebin2,1,1,1.03136158268899,6,6.54282048344612e-05,6
21,274,4,6,FruitsAndVegs,casabamelon,3,1,0.985468531493098,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.47793290577829,6,9.6859410405159e-05,6
21,275,1,1,Instruments,gong2,1,1,1.09978854516521,234,2,old,1,Instruments,gong2,1,1,1.02188187465072,6,9.84631478786469e-05,6
21,276,1,3,HouseObjects,garbagebin,3,0,0.950356054585427,313,2,old,1,HouseObjects,garbagebin,1,1,0.818962174467742,2,0.000103273894637823,2
21,277,4,6,FruitsAndVegs,casabamelon,3,1,0.664620967116207,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.47793290577829,6,9.6859410405159e-05,6
21,278,3,6,HouseObjects,thermometer2,3,0,0.89892117260024,186,1,old,3,HouseObjects,thermometer2,0,0,2.67802604474127,6,9.7180251032114e-05,6
21,279,2,4,Instruments,keyboard2,1,1,0.70949827786535,355,2,old,2,Instruments,keyboard2,0,0,0.451155785471201,6,9.46139916777611e-05,6
21,280,4,5,HouseObjects,safetypin,2,1,0.927729774266481,187,1,old,4,HouseObjects,safetypin,1,1,0.670690071769059,6,9.7180251032114e-05,6
21,281,2,4,Instruments,timbal,2,0,0.58631948241964,220,2,old,2,Instruments,timbal,0,0,0.835427301935852,4,9.30107198655605e-05,4
21,282,3,5,Instruments,electricguitar2,2,0,0.64482990745455,275,2,old,3,Instruments,electricguitar2,1,1,1.44274153001606,3,9.23695042729378e-05,3
21,283,4,4,Instruments,musicstand2,1,1,0.710929358843714,229,2,old,4,Instruments,musicstand2,1,1,2.59619785333052,6,5.13158738613129e-05,6
21,284,4,4,Instruments,flutetrans,1,1,0.929497617296875,25,1,old,4,Instruments,flutetrans,1,1,1.78480065055192,6,9.52556729316711e-05,6
21,285,4,5,HouseObjects,safetypin,1,0,0.875732017681003,187,1,old,4,HouseObjects,safetypin,1,1,0.670690071769059,6,9.7180251032114e-05,6
21,286,4,5,HouseObjects,thread,2,1,0.54233314935118,302,2,old,4,HouseObjects,thread,1,1,1.03146100789309,5,6.12586736679077e-05,5
21,287,1,3,Instruments,musicstand,3,0,1.16056105308235,334,2,old,1,Instruments,musicstand,1,1,1.44025012804195,5,5.09954988956451e-05,5
21,288,3,4,HouseObjects,pan2,1,0,0.827292720321566,203,2,old,3,HouseObjects,pan2,0,0,1.31635899934918,6,9.94252040982246e-05,6
21,289,4,4,Instruments,drums,2,0,1.34934057062492,17,1,old,4,Instruments,drums,1,1,0.655581295955926,6,9.58973541855812e-05,6
21,290,3,5,FruitsAndVegs,leek2,2,0,1.1841719634831,382,2,old,3,FruitsAndVegs,leek2,0,0,0.903885374777019,6,9.20481979846954e-05,6
21,291,1,2,HouseObjects,match,1,0,1.42641367344186,183,1,old,1,HouseObjects,match,1,1,2.31598663609475,2,5.06751239299774e-05,2
21,292,4,6,FruitsAndVegs,lettuce2,3,1,0.668595408089459,365,2,old,4,FruitsAndVegs,lettuce2,0,0,1.31377779413015,6,9.55760478973389e-05,6
21,293,2,4,Instruments,frenchhorn,1,1,0.583023378159851,341,2,old,2,Instruments,frenchhorn,0,0,0.626401293557137,6,2.68519524065778,6
21,294,4,6,FruitsAndVegs,cabbage,3,1,0.617404920049012,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.33343318616971,6,9.49348323047161e-05,6
21,295,4,6,FruitsAndVegs,greenolive,3,1,0.539820900186896,259,2,old,4,FruitsAndVegs,greenolive,0,0,1.55155499372631,6,5.64479269087315e-05,6
21,296,4,6,FruitsAndVegs,greenolive,3,1,0.638925656676292,259,2,old,4,FruitsAndVegs,greenolive,0,0,1.55155499372631,6,5.64479269087315e-05,6
21,297,3,5,Instruments,panflute,2,0,0.938028937671334,168,1,old,3,Instruments,panflute,0,0,3.34089199779555,3,9.30102542042732e-05,3
21,298,2,5,HouseObjects,teapot,1,0,0.668646082747728,219,2,old,2,HouseObjects,teapot,1,1,1.92909286078066,4,9.49348323047161e-05,4
21,299,4,5,HouseObjects,thread,1,0,0.998866553418338,302,2,old,4,HouseObjects,thread,1,1,1.03146100789309,5,6.12586736679077e-05,5
21,300,3,6,HouseObjects,wateringcan,3,0,0.625411852728575,174,1,old,3,HouseObjects,wateringcan,0,0,0.978612685576081,6,6.0617458075285e-05,6
21,301,3,4,HouseObjects,rug,1,0,0.579838565550745,245,2,old,3,HouseObjects,rug,0,0,0.503073680680245,6,9.17278230190277e-05,6
21,302,2,5,HouseObjects,sponge2,2,1,1.00647610612214,15,1,old,2,HouseObjects,sponge2,1,1,1.04593346267939,6,0.000100708100944757,6
21,303,2,5,HouseObjects,rubbergloves2,1,0,0.633185296785086,276,2,old,2,HouseObjects,rubbergloves2,0,0,0.793168721720576,5,2.63546758517623,4
21,304,1,3,FruitsAndVegs,coffeebean2,3,1,1.25976491393521,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,2.80745355132967,6,9.30102542042732e-05,6
21,305,1,2,Instruments,tuba2,2,0,1.38218166399747,290,2,old,1,Instruments,tuba2,0,0,1.40328224934638,6,5.35612925887108e-05,6
21,306,4,4,Instruments,musicstand2,1,1,0.736592917703092,229,2,old,4,Instruments,musicstand2,1,1,2.59619785333052,6,5.13158738613129e-05,6
21,307,1,3,Instruments,speaker,2,0,1.48281532293186,100,1,old,1,Instruments,speaker,1,1,1.08410663111135,6,9.49352979660034e-05,6
21,308,4,6,FruitsAndVegs,cauliflower,3,1,0.605194548144937,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.96431406401098,6,9.75006259977818e-05,6
21,309,1,3,FruitsAndVegs,broccoli2,2,0,1.1444920222275,284,2,old,1,FruitsAndVegs,broccoli2,0,0,2.06959633063525,6,1.97983625624329,1
21,310,2,6,FruitsAndVegs,carrot2,3,1,1.16294533247128,359,2,old,2,FruitsAndVegs,carrot2,0,0,1.50347651308402,6,9.52556729316711e-05,6
21,311,2,4,Instruments,triangle2,1,1,0.893330271355808,114,1,old,2,Instruments,triangle2,1,1,0.884600742254406,6,9.91043634712696e-05,6
21,312,4,4,Instruments,trumpet,1,1,0.527554079890251,333,2,old,4,Instruments,trumpet,0,0,1.26857815310359,3,9.84631478786469e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,2.60916289454326,6,9.84631478786469e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,1.35546965105459,6,0.000100387260317802,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,0,0,1.37693554349244,6,5.96549361944199e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,1,0,2.13397668907419,6,9.30107198655605e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,1.60104242479429,6,5.35612925887108e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,1,0,1.4524261825718,3,9.39727760851383e-05,3
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,3.04233298869804,6,9.55765135586262e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,1.74106127722189,6,3.58284665783867,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,1,0,1.6606157370843,5,9.75010916590691e-05,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,1,0,0.938066142145544,6,3.24008097685874,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,2.22614060714841,6,9.7180251032114e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,1,0,2.90447679441422,2,4.24022402102128,1
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,0,0,1.39485388156027,6,9.23690386116505e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,0,0,0.979535415302962,6,9.84631478786469e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,0.87615120690316,6,9.84626822173595e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,1.1458698627539,6,5.99757768213749e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,0,0,1.64208481088281,6,9.78214666247368e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,0,0,0.768657212145627,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,0.609114143997431,6,5.90132549405098e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,0.939068732783198,6,9.97460447251797e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,1.02692850353196,6,0.00010134931653738,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,1.58464625338092,6,9.87839885056019e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,1.17999225808308,6,5.53374730516225,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,0.844937158282846,6,9.6859410405159e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,0.769728758372366,6,5.47890951763839,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.45938530238345,6,6.6711101680994e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,1,0,1.31189737515524,6,1.4057896877639,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,key3,1,0,1.78089612862095,6,4.90594443771988,5
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,knife3,0,0,1.98278052406386,2,9.26898792386055e-05,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,1,0,1.3142864657566,2,1.38256429042667,4
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,lintroller3,1,0,1.76680469652638,3,3.45446600206196,2
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,match3,0,0,1.38460667571053,6,9.58968885242939e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.42288760794327,6,9.33315604925156e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,0.77878927718848,6,9.62177291512489e-05,6
21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,1.06604685215279,6,9.6859410405159e-05,6
