particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,1,0,1.94010948971845,5,0.790502202929929,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,clothespin3,0,0,1.27930676937103,5,0.319046044256538,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,1,0,1.06756035983562,6,9.75008588284254e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,coffee3,0,0,1.1814727303572,6,0.403635048074648,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,HouseObjects,cushion3,0,0,1.03372629801743,5,0.822962593985721,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,FruitsAndVegs,brusselssprout3,1,0,0.822632245952263,5,9.75008588284254e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,guitarcase3,0,0,1.59793266211636,5,0.367698624962941,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,HouseObjects,dishsoap3,0,0,1.07118809549138,6,0.314340989105403,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,FruitsAndVegs,cabbage3,1,0,1.04659929056652,6,0.229391489177942,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,FruitsAndVegs,carrot3,0,0,1.23799625597894,4,1.0513351354748,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,FruitsAndVegs,casabamelon3,1,0,0.770482144784182,6,0.0766535927541554,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,HouseObjects,doormat3,0,0,1.01936738030054,5,0.109244840219617,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,HouseObjects,dustpan3,1,0,1.23459367034957,5,0.189768958371133,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,FruitsAndVegs,cauliflower3,1,0,1.06495445850305,6,0.902639674022794,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,HouseObjects,flyswatter3,0,0,1.19991449429654,4,0.187261519953609,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,FruitsAndVegs,celery3,1,0,1.73262168443762,6,0.840490288101137,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,HouseObjects,garbagebin3,0,0,1.02334791468456,4,9.87837556749582e-05,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,harmonica3,1,0,1.59524048538879,5,0.208325221668929,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,FruitsAndVegs,cherry3,1,0,1.18733913567849,5,0.552525511244312,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,harp3,1,0,1.16673984564841,6,0.0881747240200639,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,hihat3,1,0,1.56619518809021,6,0.0477167011704296,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,keyboard3,0,0,1.03460861602798,6,0.0766038801521063,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,laud3,0,0,1.20497748022899,6,9.7180251032114e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,FruitsAndVegs,cherrytomato3,1,0,1.81702755321749,6,1.26701942272484,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,HouseObjects,glass3,0,0,1.07939259568229,4,0.494436841458082,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,HouseObjects,glassmop3,0,0,0.972015024162829,3,0.502971369074658,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,HouseObjects,handbrush3,0,0,1.04344558878802,5,0.000100708100944757,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,HouseObjects,handvacuum3,0,0,0.966194482753053,6,0.872699870960787,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,FruitsAndVegs,coconut3,0,0,2.79038289282471,6,0.0784252849407494,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.30920487781987,6,0.692829489242285,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,HouseObjects,iron3,0,0,0.985744676785544,6,0.0708894992712885,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,maraca3,0,0,1.16358935087919,6,6.06172252446413e-05,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,FruitsAndVegs,corn3,0,0,1.67094793566503,6,0.0328032474499196,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,FruitsAndVegs,cucumber3,0,0,1.36909538810141,4,9.97460447251797e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,HouseObjects,ironingboard3,1,0,1.44739430700429,3,0.907847627997398,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,HouseObjects,key3,0,0,0.927865120349452,6,1.27741416310892,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,HouseObjects,knife3,1,0,1.14071290404536,6,0.15749843721278,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,HouseObjects,lintroller3,0,0,2.13046345277689,3,9.87837556749582e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,HouseObjects,match3,0,0,1.37480271328241,6,0.887316652806476,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,FruitsAndVegs,eggplant3,1,0,1.70804346352816,6,0.318974201800302,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,FruitsAndVegs,endive3,1,0,1.03833160735667,6,9.9424971267581e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,HouseObjects,pan3,1,0,1.10810145083815,6,1.64406433398835,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,HouseObjects,pitcher3,0,0,1.07615165598691,6,0.251325962832198,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,marimba3,0,0,0.945485183736309,6,0.134085735771805,2
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,metronome3,0,0,1.26813041884452,4,0.000101349549368024,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,FruitsAndVegs,garlic3,1,0,0.845468281302601,6,0.290866387542337,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,musicsheet3,0,0,2.30277495644987,4,0.0804497096687555,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,FruitsAndVegs,ginger3,1,0,1.7869764585048,6,0.256884470814839,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,musicstand3,1,0,0.9422243591398,6,0.618335988372564,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,FruitsAndVegs,grape3,0,0,1.69003339717165,6,0.000100066652521491,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,HouseObjects,recyclingbin3,1,0,1.18643853627145,6,0.721894671674818,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,HouseObjects,rubbergloves3,0,0,1.07258165115491,3,0.221476284088567,2
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,FruitsAndVegs,greenolive3,0,0,1.2460753521882,6,0.0956197443883866,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,oboe3,1,0,1.31794370803982,4,1.02265642862767,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,1.08563649584539,6,9.91043634712696e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,FruitsAndVegs,almond4,1,0,0.830179154290818,6,1.65433732091333,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,FruitsAndVegs,apple4,0,0,1.16327130174614,6,1.31526267292793,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,HouseObjects,ashtray4,0,0,1.11495971522527,5,1.20264201180544,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,accordion4,0,0,1.09480048762634,6,0.968801386305131,1
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,FruitsAndVegs,apricot4,1,0,2.12999406337622,5,1.0484260856756,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,FruitsAndVegs,artichoke4,0,0,1.13503234679229,6,0.367969166691182,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,acousticguitar4,0,0,1.66632637646399,5,0.849914382211864,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,balalaika4,0,0,1.38424632776878,6,0.733606655965559,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,banjo4,0,0,1.5687063872756,5,0.983133344678208,2
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,bassdrum4,0,0,1.47043275868054,4,0.532021436054492,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,HouseObjects,ballofstring4,0,0,1.05393743983586,6,0.0340338308014907,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,HouseObjects,barbecuelighter4,1,0,0.906153671996435,6,9.46141663007438e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,bassguitar4,0,0,1.07075309974607,5,0.465583703538869,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,HouseObjects,basket4,0,0,1.63989150483394,6,1.07981970070978,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,cello4,0,0,1.97291501692962,4,0.365811322699301,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,FruitsAndVegs,arugula4,0,0,1.28968510165578,4,0.384579241275787,1
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,chime4,0,0,1.01763543536072,5,0.394108008302283,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,HouseObjects,bleachbottle4,0,0,1.17992788157426,4,0.308117220178246,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,FruitsAndVegs,asparagus4,1,0,1.28216792762396,6,0.00251609482802451,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,HouseObjects,bottle4,0,0,1.13197775316075,4,0.0534444841032382,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,FruitsAndVegs,avocado4,0,0,2.15489875164349,6,0.202412692771759,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,HouseObjects,broom4,0,0,1.35580146682332,2,0.347446877363836,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,FruitsAndVegs,banana4,0,0,1.09519850849756,3,0.0691526774025988,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,HouseObjects,bucket4,0,0,1.08383166123531,4,0.0758811864361633,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,HouseObjects,clock4,0,0,3.60273155849427,5,9.7179930889979e-05,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,clarinet4,0,0,0.948716887854971,6,0.0311524291464593,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,cornet4,0,0,1.67186018146458,6,9.91043052636087e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,FruitsAndVegs,beansprouts4,0,0,1.62094462121604,4,9.26897919271141e-05,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,HouseObjects,clothesdryingrack4,0,0,1.00938187455176,3,0.000100707926321775,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,HouseObjects,clothespin4,0,0,1.67773427665816,4,9.68592066783458e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,cymbal4,0,0,1.10857983524329,4,0.578432721464196,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,FruitsAndVegs,blackberry4,0,0,3.35626202920685,5,0.380580751254456,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,doublebass4,0,0,0.98272794712102,3,0.317395500285784,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,HouseObjects,coffee4,0,0,2.28662730075303,6,0.0231240179564338,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,FruitsAndVegs,blackolive4,0,0,1.51219512196258,5,0.000107443192973733,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,HouseObjects,cushion4,0,0,1.10760322483839,5,0.0614629527844954,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,HouseObjects,dishsoap4,0,0,0.949033765064087,5,0.000102953024907038,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,FruitsAndVegs,blueberry4,0,0,1.54962127079489,5,0.300551295775222,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,drums4,1,0,1.32017523181275,4,0.814012643648311,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,electricdrumset4,0,0,1.31352497992339,6,0.247554224333726,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,electricguitar4,0,0,1.1830450167763,6,0.0212070391571615,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,FruitsAndVegs,broccoli4,0,0,1.42233509634389,6,9.75006842054427e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,HouseObjects,doormat4,0,0,1.79706805193564,4,0.356999698822619,1
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,HouseObjects,dustpan4,0,0,0.999821355653694,4,0.488919400639134,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,flute4,0,0,1.01276777806925,3,0.0788693898357451,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,flutetrans4,0,0,0.874218992277747,4,0.276583768660203,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,HouseObjects,flyswatter4,1,0,1.26696648125653,2,0.538915439654374,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,FruitsAndVegs,brusselssprout4,0,0,2.51848102922668,4,0.000100707926321775,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,FruitsAndVegs,cabbage4,1,0,1.13102904590778,6,0.10329844156513,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,frenchhorn4,1,0,1.66059083488653,4,0.261072501045419,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,FruitsAndVegs,carrot4,0,0,1.32011076592607,4,0.000100387202110142,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,HouseObjects,garbagebin4,1,0,1.11586320013157,6,1.31884165343945,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,FruitsAndVegs,casabamelon4,1,0,1.35834642697591,6,0.0830449205532204,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,gong4,1,0,2.21230388010736,2,0.954582964914152,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,grandpiano4,0,0,1.20433833121206,4,0.334923492453527,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,guitarcase4,0,0,1.24247777450364,2,0.336295878631063,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,HouseObjects,glass4,0,0,1.06970304306014,6,0.635486334358575,2
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,HouseObjects,glassmop4,0,0,1.30658960263827,3,0.496425670018652,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,HouseObjects,handbrush4,0,0,0.997789236222161,1,1.09313399577513,1
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,HouseObjects,handvacuum4,0,0,1.04903771000681,6,1.30714349629125,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,harmonica4,0,0,1.6862094590324,3,0.511386892612791,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.08407028130023,3,0.00344491709256545,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,harp4,0,0,1.00723653889145,3,9.87836101558059e-05,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,HouseObjects,iron4,0,0,1.25596077137743,2,0.433167293522274,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,FruitsAndVegs,celery4,0,0,1.12183255091077,1,0.248300232837209,1
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,hihat4,0,0,1.71962076085038,2,0.193776505999267,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,HouseObjects,ironingboard4,0,0,1.58755063862191,4,1.13770688025397,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,keyboard4,0,0,0.963531538756797,5,0.401122604846023,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,FruitsAndVegs,cherry4,0,0,1.01367831896641,3,0.815428007132141,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,FruitsAndVegs,cherrytomato4,0,0,0.995161849510623,3,0.0411975649185479,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,FruitsAndVegs,coconut4,0,0,0.945596545410808,3,5.9334299294278e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,FruitsAndVegs,coffeebean4,0,0,1.22739082729095,2,0.356305647961562,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,FruitsAndVegs,corn4,0,0,1.06353516294621,2,0.0720683967228979,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,laud4,0,0,1.10283338898444,5,0.124094630824402,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,maraca4,0,0,0.874171204137383,3,0.590636342676589,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,marimba4,1,0,2.60588301139069,4,0.278124535951065,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,FruitsAndVegs,cucumber4,0,0,0.868861907278188,3,0.34893376272521,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,HouseObjects,key4,0,0,0.97597057276289,3,0.589735744288191,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,FruitsAndVegs,eggplant4,0,0,0.878816277632723,3,0.392395011178451,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,metronome4,0,0,2.77826196700335,2,0.00147309413296171,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,FruitsAndVegs,endive4,0,0,3.05577744444599,4,0.0772628736740444,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,FruitsAndVegs,garlic4,0,0,0.868237774644513,3,0.016586340876529,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,HouseObjects,knife4,0,0,0.923275625100359,2,0.907456781365909,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,musicsheet4,1,0,1.26187559874961,4,0.262678055005381,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,HouseObjects,lintroller4,0,0,1.00606460639392,2,0.352022994775325,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,FruitsAndVegs,ginger4,0,0,1.28482353821164,6,6.57488126307726e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,HouseObjects,match4,0,0,1.61364746512845,2,0.539238410623511,3
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,musicstand4,0,0,0.95814398478251,2,0.802980634238338,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,HouseObjects,pan4,0,0,1.1709950233053,2,0.582161160273245,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,HouseObjects,pitcher4,0,0,0.990125811164035,2,0.0815798445546534,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,FruitsAndVegs,grape4,0,0,0.799491136247525,2,1.00474353632308,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,FruitsAndVegs,greenolive4,0,0,1.05420268018497,6,5.09954406879842e-05,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,FruitsAndVegs,iceberglettuce4,0,0,1.37933280668221,5,0.46476200374309,6
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,oboe4,0,0,2.15065041612252,2,9.49348614085466e-05,4
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,HouseObjects,recyclingbin4,0,0,0.940027781267418,3,0.313003800256411,5
31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,HouseObjects,rubbergloves4,0,0,2.03011905023595,4,0.352172773767961,5
