particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
4,179,2,4,HouseObjects,lintroller2,1,1,0.717103758826852,165,1,old,2,HouseObjects,lintroller2,0,0,1.30838729813695,NaN,0.563265154138207,6
4,180,3,4,Instruments,musicsheet,1,0,0.927472732961178,256,2,old,3,Instruments,musicsheet,1,1,1.56667659850791,5,0.29938070953358,5
4,181,1,1,FruitsAndVegs,ginger2,2,0,0.753704476170242,178,1,old,1,FruitsAndVegs,ginger2,1,1,3.56538964994252,6,0.513527140021324,6
4,182,1,3,HouseObjects,pitcher,2,0,0.908210514113307,319,2,old,1,HouseObjects,pitcher,0,0,2.27747189393267,4,1.30195197253488,5
4,183,1,2,Instruments,saxophone,3,0,0.823344239033759,310,2,old,1,Instruments,saxophone,0,0,1.54242038680241,5,1.91373872919939,5
4,184,4,5,Instruments,speaker,2,1,0.850412951782346,199,2,old,4,Instruments,speaker,1,1,1.71848342637531,5,9.01240855455399e-05,5
4,185,3,6,HouseObjects,match2,1,1,1.04474333394319,195,2,old,3,HouseObjects,match2,0,0,1.5081905486295,6,1.49242845317349,6
4,186,2,5,Instruments,saxophone2,2,1,0.679308975115418,1,1,old,2,Instruments,saxophone2,1,1,2.27231032773852,6,1.79444930702448,5
4,187,3,6,HouseObjects,thread,3,0,0.489744916558266,109,1,old,3,HouseObjects,thread,0,0,3.06294554937631,5,9.62177291512489e-05,5
4,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.732819058932364,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,1.4384167380631,3,1.96164233982563,6
4,189,4,4,HouseObjects,knife,1,1,0.799189009703696,218,2,old,4,HouseObjects,knife,0,0,1.27987573784776,6,9.52556729316711e-05,6
4,190,4,4,HouseObjects,recyclingbin2,1,1,0.649633392691612,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.70582756539807,6,0.742285168729722,6
4,191,4,4,HouseObjects,flyswatter,1,1,0.787893648259342,25,1,old,4,HouseObjects,flyswatter,1,1,1.38623959477991,6,2.70901566650718,4
4,192,3,4,FruitsAndVegs,corn,1,0,0.630635133013129,173,1,old,3,FruitsAndVegs,corn,1,1,2.6972979074344,5,9.23695042729378e-05,5
4,193,1,3,HouseObjects,scale,3,0,0.752888225950301,338,2,old,1,HouseObjects,scale,0,0,1.1198313748464,6,0.339100420358591,6
4,194,1,2,HouseObjects,dustpan,2,0,1.02727461978793,255,2,old,1,HouseObjects,dustpan,1,1,3.5552253855858,6,1.29084778553806,5
4,195,2,6,FruitsAndVegs,eggplant2,1,0,0.709641725756228,265,2,old,2,FruitsAndVegs,eggplant2,1,1,2.21484655013774,NaN,0.975774898775853,5
4,196,2,5,Instruments,pipepiano2,2,1,0.967959698289633,358,2,old,2,Instruments,pipepiano2,1,1,1.43169539468363,6,0.290208898717538,5
4,197,1,1,HouseObjects,pan,3,0,0.706354594789445,179,1,old,1,HouseObjects,pan,1,1,1.9180808858946,4,1.59487054962665,4
4,198,2,6,FruitsAndVegs,lemon2,1,0,0.621623988263309,29,1,old,2,FruitsAndVegs,lemon2,1,1,1.5991772711277,4,2.25978593993932,6
4,199,3,6,HouseObjects,teapot2,3,0,0.568867292255163,83,1,old,3,HouseObjects,teapot2,0,0,1.31054065935314,6,2.8879315899685,1
4,200,4,6,FruitsAndVegs,carrot,1,0,0.923153502866626,48,1,old,4,FruitsAndVegs,carrot,1,1,1.43989657238126,6,2.75494921766222,5
4,201,4,6,FruitsAndVegs,kiwi2,3,1,0.718034187331796,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.4634386417456,6,0.188946616020985,4
4,202,4,6,FruitsAndVegs,carrot,3,1,1.24073091056198,48,1,old,4,FruitsAndVegs,carrot,1,1,1.43989657238126,6,2.75494921766222,5
4,203,2,6,FruitsAndVegs,brusselssprout2,3,1,1.035724170506,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.29550497978926,4,1.98831848241389,2
4,204,1,2,HouseObjects,ironingboard,2,0,1.06201608292758,130,1,old,1,HouseObjects,ironingboard,1,1,2.61573608219624,NaN,2.55979520920664,3
4,205,3,6,Instruments,hihat2,3,0,0.664598832838237,23,1,old,3,Instruments,hihat2,0,0,1.59009588789195,4,3.12040378246456,3
4,206,4,5,Instruments,tambourine,2,1,0.539399221539497,226,2,old,4,Instruments,tambourine,1,1,2.5198245755164,4,1.26117322326172,5
4,207,4,6,FruitsAndVegs,carrot,2,0,0.774173591285944,48,1,old,4,FruitsAndVegs,carrot,1,1,1.43989657238126,6,2.75494921766222,5
4,208,4,5,Instruments,trumpet,2,1,0.705027426593006,384,2,old,4,Instruments,trumpet,0,0,0.987957367789932,6,1.83808708551805,5
4,209,2,6,FruitsAndVegs,broccoli,3,1,0.868157491087914,89,1,old,2,FruitsAndVegs,broccoli,0,0,4.00012893229723,5,2.0002026995644,2
4,210,2,4,HouseObjects,wateringcan,1,1,0.718568198382854,93,1,old,2,HouseObjects,wateringcan,0,0,1.50800550542772,6,2.91422735061496,4
4,211,3,5,HouseObjects,lintroller,2,0,1.14497050456703,235,2,old,3,HouseObjects,lintroller,0,0,2.60895859193988,3,1.14011122146621,6
4,212,4,5,Instruments,keyboard,1,0,0.579538518562913,185,1,old,4,Instruments,keyboard,0,0,2.04673504736274,5,0.582128068432212,5
4,213,4,4,HouseObjects,knife,3,0,0.718086786568165,218,2,old,4,HouseObjects,knife,0,0,1.27987573784776,6,9.52556729316711e-05,6
4,214,4,6,FruitsAndVegs,kiwi2,3,1,0.920369912870228,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.4634386417456,6,0.188946616020985,4
4,215,4,6,FruitsAndVegs,cauliflower,3,1,0.63457141444087,164,1,old,4,FruitsAndVegs,cauliflower,0,0,2.44819730613381,6,0.587258095853031,6
4,216,1,2,FruitsAndVegs,orange,3,1,0.773138605058193,138,1,old,1,FruitsAndVegs,orange,1,1,4.01178158354014,3,1.3125288458541,6
4,217,1,1,FruitsAndVegs,iceberglettuce,2,0,1.16026950068772,289,2,old,1,FruitsAndVegs,iceberglettuce,0,0,1.37732490501367,6,0.35179188195616,4
4,218,4,5,Instruments,speaker,2,1,0.706521693617105,199,2,old,4,Instruments,speaker,1,1,1.71848342637531,5,9.01240855455399e-05,5
4,219,4,6,FruitsAndVegs,cabbage,3,1,0.925824196077883,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.62988270632923,6,1.94032811094075,6
4,220,1,2,Instruments,trumpet2,3,0,1.44818383548409,352,2,old,1,Instruments,trumpet2,1,1,4.45804947719444,5,7.26889952050988,5
4,221,4,4,HouseObjects,key,2,0,0.530473710037768,84,1,old,4,HouseObjects,key,1,1,2.18458156567067,6,0.935980656184256,4
4,222,4,6,FruitsAndVegs,lettuce2,3,1,0.813050828874111,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.21987457678188,6,0.206763925845735,4
4,223,4,5,Instruments,electricguitar,1,0,0.663466345518827,9,1,old,4,Instruments,electricguitar,1,1,1.54515242110938,6,1.81157580576837,5
4,224,2,5,Instruments,harp,2,1,0.585689099505544,54,1,old,2,Instruments,harp,0,0,NaN,6,9.71797853708267e-05,6
4,225,2,4,HouseObjects,cushion2,1,1,0.804311661049724,318,2,old,2,HouseObjects,cushion2,1,1,2.15139373228885,1,1.22302988241427,6
4,226,2,4,HouseObjects,saw2,1,1,1.4467056049034,30,1,old,2,HouseObjects,saw2,1,1,1.33491847291589,6,1.90208559110761,4
4,227,4,4,HouseObjects,thread2,1,1,0.449146015569568,324,2,old,4,HouseObjects,thread2,0,0,1.70733080967329,5,5.67685347050428e-05,5
4,228,2,6,FruitsAndVegs,pineapple2,3,1,0.715568759478629,351,2,old,2,FruitsAndVegs,pineapple2,1,1,1.11589574220125,6,0.534865357563831,4
4,229,4,6,FruitsAndVegs,casabamelon,3,1,0.541747583076358,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.63702497538179,6,1.39976433012635,6
4,230,1,3,Instruments,marimba2,1,0,1.16012196615338,238,2,old,1,Instruments,marimba2,0,0,1.29082950414158,4,0.909977250848897,5
4,231,4,6,FruitsAndVegs,carrot,3,1,0.674666772596538,48,1,old,4,FruitsAndVegs,carrot,1,1,1.43989657238126,6,2.75494921766222,5
4,232,2,4,HouseObjects,pitcher2,1,1,0.749087612144649,294,2,old,2,HouseObjects,pitcher2,0,0,1.00258697860409,6,1.27934204915073,6
4,233,3,4,Instruments,flute2,2,1,0.967670723795891,372,2,old,3,Instruments,flute2,1,1,1.45720083534252,6,0.222381373750977,5
4,234,2,5,Instruments,tuba2,2,1,0.545925693586469,227,2,old,2,Instruments,tuba2,0,0,1.35451484844089,4,2.21874465793371,5
4,235,2,5,Instruments,timbal2,2,1,0.516170892864466,159,1,old,2,Instruments,timbal2,0,0,1.52509062923491,6,2.06082458235323,5
4,236,1,1,FruitsAndVegs,peanut2,1,0,0.854779969900846,111,1,old,1,FruitsAndVegs,peanut2,0,0,2.56708854064345,5,4.06086659803987,6
4,237,4,5,Instruments,electricguitar,3,0,0.664995572529733,9,1,old,4,Instruments,electricguitar,1,1,1.54515242110938,6,1.81157580576837,5
4,238,4,4,HouseObjects,recyclingbin2,1,1,0.963394792750478,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.70582756539807,6,0.742285168729722,6
4,239,1,2,FruitsAndVegs,cherry2,3,1,1.03011433593929,148,1,old,1,FruitsAndVegs,cherry2,1,1,3.08538072090596,6,1.44508817978203,6
4,240,4,5,Instruments,trumpet,2,1,0.720223790034652,384,2,old,4,Instruments,trumpet,0,0,0.987957367789932,6,1.83808708551805,5
4,241,3,5,FruitsAndVegs,garlic,2,0,0.586603172123432,301,2,old,3,FruitsAndVegs,garlic,0,0,1.4473352934001,5,1.83406870532781,4
4,242,1,1,FruitsAndVegs,mushroom2,3,1,1.26931217219681,14,1,old,1,FruitsAndVegs,mushroom2,1,1,2.83950117975473,5,2.88001316227019,2
4,243,4,4,HouseObjects,flyswatter,1,1,0.927442904561758,25,1,old,4,HouseObjects,flyswatter,1,1,1.38623959477991,6,2.70901566650718,4
4,244,4,5,Instruments,electricguitar,2,1,0.866227677091956,9,1,old,4,Instruments,electricguitar,1,1,1.54515242110938,6,1.81157580576837,5
4,245,3,5,FruitsAndVegs,orange2,2,0,0.644232993014157,268,2,old,3,FruitsAndVegs,orange2,1,1,1.65376855048817,6,5.50559330685064,1
4,246,2,6,FruitsAndVegs,pear2,3,1,0.59882318880409,321,2,old,2,FruitsAndVegs,pear2,0,0,NaN,3,0.360236606211402,5
4,247,3,4,Instruments,grandpiano,1,0,0.969139653258026,375,2,old,3,Instruments,grandpiano,1,1,1.56406364100985,6,0.278800342348404,5
4,248,4,5,Instruments,trombone,2,1,1.77962562814355,302,2,old,4,Instruments,trombone,1,1,2.31097464554477,6,0.354989523417316,5
4,249,4,5,Instruments,keyboard,3,0,0.430074630305171,185,1,old,4,Instruments,keyboard,0,0,2.04673504736274,5,0.582128068432212,5
4,250,2,5,Instruments,violin2,2,1,0.53651331923902,278,2,old,2,Instruments,violin2,0,0,1.05376944842283,6,0.113502161577344,5
4,251,4,5,Instruments,pipepiano,2,1,0.45887109823525,187,1,old,4,Instruments,pipepiano,1,1,1.22099882736802,5,0.265578269027174,5
4,252,4,6,FruitsAndVegs,lettuce2,0,0,1.51702883653343,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.21987457678188,6,0.206763925845735,4
4,253,4,5,Instruments,trumpet,3,0,0.475272433832288,384,2,old,4,Instruments,trumpet,0,0,0.987957367789932,6,1.83808708551805,5
4,254,2,6,FruitsAndVegs,endive,1,0,1.95778656098992,267,2,old,2,FruitsAndVegs,endive,0,0,1.66241084213834,5,0.830513133318163,4
4,255,4,4,HouseObjects,key,1,1,0.712921158410609,84,1,old,4,HouseObjects,key,1,1,2.18458156567067,6,0.935980656184256,4
4,256,1,3,FruitsAndVegs,celery2,3,1,0.739167206920683,204,2,old,1,FruitsAndVegs,celery2,0,0,3.03115150693338,5,2.43863238440827,1
4,257,1,2,HouseObjects,doormat,3,0,1.22246519103646,150,1,old,1,HouseObjects,doormat,1,1,2.23602264001966,5,1.2398681556806,4
4,258,4,5,Instruments,keyboard,2,1,1.37702350597829,185,1,old,4,Instruments,keyboard,0,0,2.04673504736274,5,0.582128068432212,5
4,259,3,4,FruitsAndVegs,grape2,1,0,0.95509469974786,336,2,old,3,FruitsAndVegs,grape2,0,0,2.81184750224929,5,3.56560120312497,2
4,260,4,5,Instruments,frenchhorn2,2,1,0.669501786120236,122,1,old,4,Instruments,frenchhorn2,1,1,2.99371407274157,6,1.85339058097452,5
4,261,4,5,Instruments,frenchhorn2,1,0,1.15992407780141,122,1,old,4,Instruments,frenchhorn2,1,1,2.99371407274157,6,1.85339058097452,5
4,262,4,6,FruitsAndVegs,kiwi2,3,1,0.65049197897315,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.4634386417456,6,0.188946616020985,4
4,263,3,5,HouseObjects,glassmop,2,0,0.924731479026377,383,2,old,3,HouseObjects,glassmop,0,0,1.09207668050658,6,0.227299070567824,6
4,264,4,4,HouseObjects,recyclingbin2,1,1,0.65580898988992,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.70582756539807,6,0.742285168729722,6
4,265,1,3,FruitsAndVegs,eggplant,3,1,1.09111018665135,202,2,old,1,FruitsAndVegs,eggplant,1,1,4.11858920182567,6,3.294583285111,4
4,266,4,4,HouseObjects,thread2,1,1,0.998002833686769,324,2,old,4,HouseObjects,thread2,0,0,1.70733080967329,5,5.67685347050428e-05,5
4,267,3,5,FruitsAndVegs,peanut,2,0,0.600430993363261,300,2,old,3,FruitsAndVegs,peanut,1,1,3.21044842991978,6,1.42523885285482,4
4,268,4,6,FruitsAndVegs,cherrytomato2,2,0,0.986817480996251,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,2.1761037716642,4,2.26680870563723,1
4,269,4,4,HouseObjects,flyswatter2,1,1,0.533248639665544,52,1,old,4,HouseObjects,flyswatter2,0,0,2.98815747816116,4,4.00638374965638,3
4,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.560258660465479,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,NaN,6,0.379810944199562,6
4,271,3,6,Instruments,tuba,3,0,0.578211350366473,343,2,old,3,Instruments,tuba,1,1,1.72557404392865,6,2.25223682564683,5
4,272,4,4,HouseObjects,thread2,2,0,0.676497803069651,324,2,old,4,HouseObjects,thread2,0,0,1.70733080967329,5,5.67685347050428e-05,5
4,273,4,5,Instruments,frenchhorn2,2,1,0.671117608435452,122,1,old,4,Instruments,frenchhorn2,1,1,2.99371407274157,6,1.85339058097452,5
4,274,4,6,FruitsAndVegs,casabamelon,1,0,0.5053242277354,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.63702497538179,6,1.39976433012635,6
4,275,1,1,HouseObjects,glass2,2,0,1.15642815362662,234,2,old,1,HouseObjects,glass2,0,0,1.52258923649788,6,0.274714289000258,6
4,276,1,3,Instruments,frenchhorn,3,0,1.05568397138268,313,2,old,1,Instruments,frenchhorn,1,1,1.43056130642071,6,0.276571615133435,5
4,277,4,6,FruitsAndVegs,casabamelon,2,0,0.602816239930689,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.63702497538179,6,1.39976433012635,6
4,278,3,6,Instruments,triangle2,3,0,0.501064973883331,186,1,old,3,Instruments,triangle2,1,1,1.14305319823325,5,0.311904390342534,5
4,279,2,4,HouseObjects,key2,1,1,1.06365531869233,355,2,old,2,HouseObjects,key2,0,0,1.55115729290992,6,0.376259452197701,6
4,280,4,5,Instruments,pipepiano,2,1,0.85816909186542,187,1,old,4,Instruments,pipepiano,1,1,1.22099882736802,5,0.265578269027174,5
4,281,2,4,HouseObjects,teapot,2,0,1.57309607695788,220,2,old,2,HouseObjects,teapot,0,0,NaN,5,9.814219083637e-05,5
4,282,3,5,HouseObjects,doormat2,1,1,1.4555342560634,275,2,old,3,HouseObjects,doormat2,0,0,1.94646243669558,6,2.07730947807431,2
4,283,4,4,HouseObjects,recyclingbin2,3,0,1.14578739646822,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.70582756539807,6,0.742285168729722,6
4,284,4,4,HouseObjects,flyswatter,1,1,0.932224943302572,25,1,old,4,HouseObjects,flyswatter,1,1,1.38623959477991,6,2.70901566650718,4
4,285,4,5,Instruments,pipepiano,2,1,0.582643155939877,187,1,old,4,Instruments,pipepiano,1,1,1.22099882736802,5,0.265578269027174,5
4,286,4,5,Instruments,trombone,2,1,0.681197415105999,302,2,old,4,Instruments,trombone,1,1,2.31097464554477,6,0.354989523417316,5
4,287,1,3,HouseObjects,recyclingbin,3,0,1.33157297037542,334,2,old,1,HouseObjects,recyclingbin,1,1,1.46946412720717,6,0.551224004011601,6
4,288,3,4,Instruments,metronome2,2,1,0.773774606175721,203,2,old,3,Instruments,metronome2,0,0,1.40648341854103,2,1.70005320839118,5
4,289,4,4,HouseObjects,cushion,1,1,0.689077996648848,17,1,old,4,HouseObjects,cushion,1,1,1.54168247617781,6,0.000104877166450024,6
4,290,3,5,FruitsAndVegs,leek2,2,0,0.692037023603916,382,2,old,3,FruitsAndVegs,leek2,0,0,1.09181785432156,6,0.778773561818525,4
4,291,1,2,Instruments,marimba,3,0,1.56642623897642,183,1,old,1,Instruments,marimba,1,1,1.30670316144824,5,0.0320858443155885,5
4,292,4,6,FruitsAndVegs,lettuce2,3,1,1.02486050780863,365,2,old,4,FruitsAndVegs,lettuce2,1,1,2.21987457678188,6,0.206763925845735,4
4,293,2,4,HouseObjects,garbagebin,1,1,0.95611429028213,341,2,old,2,HouseObjects,garbagebin,0,0,1.77890056942124,6,0.339446163387038,6
4,294,4,6,FruitsAndVegs,cabbage,3,1,1.30309337936342,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.62988270632923,6,1.94032811094075,6
4,295,4,6,FruitsAndVegs,greenolive,3,1,1.18547960091382,259,2,old,4,FruitsAndVegs,greenolive,0,0,3.82821160112508,4,3.5265771477716,4
4,296,4,6,FruitsAndVegs,greenolive,3,1,0.915913412347436,259,2,old,4,FruitsAndVegs,greenolive,0,0,3.82821160112508,4,3.5265771477716,4
4,297,3,5,HouseObjects,rug,2,0,0.670455949380994,168,1,old,3,HouseObjects,rug,0,0,1.29734723549336,6,0.970551172271371,4
4,298,2,5,Instruments,timbal,2,1,0.784712037071586,219,2,old,2,Instruments,timbal,0,0,3.99979313148651,6,9.71801346167922e-05,6
4,299,4,5,Instruments,trombone,2,1,0.675288020633161,302,2,old,4,Instruments,trombone,1,1,2.31097464554477,6,0.354989523417316,5
4,300,3,6,Instruments,violin,3,0,1.18952685408294,174,1,old,3,Instruments,violin,1,1,2.78746355324984,2,1.07506389636546,5
4,301,3,4,Instruments,panflute,1,0,0.840738223865628,245,2,old,3,Instruments,panflute,1,1,1.80529089388438,6,0.801365203689784,5
4,302,2,5,Instruments,speaker2,2,1,0.868098477832973,15,1,old,2,Instruments,speaker2,0,0,2.76120403502136,4,13.4951520524919,1
4,303,2,5,Instruments,oboe2,2,1,0.622368074022233,276,2,old,2,Instruments,oboe2,0,0,1.91258700098842,6,0.289733582292683,5
4,304,1,3,FruitsAndVegs,coffeebean2,2,0,1.31342816352844,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.28300977870822,6,3.79875282105058,2
4,305,1,2,HouseObjects,vacuumcleaner2,1,1,1.00401325616986,290,2,old,1,HouseObjects,vacuumcleaner2,1,1,3.09092527301982,6,0.671215421287343,2
4,306,4,4,HouseObjects,recyclingbin2,1,1,0.974232476204634,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.70582756539807,6,0.742285168729722,6
4,307,1,3,HouseObjects,sponge,1,1,1.46521154977381,100,1,old,1,HouseObjects,sponge,1,1,1.4385870443657,6,3.68192354124039,4
4,308,4,6,FruitsAndVegs,cauliflower,3,1,1.38771814573556,164,1,old,4,FruitsAndVegs,cauliflower,0,0,2.44819730613381,6,0.587258095853031,6
4,309,1,3,FruitsAndVegs,broccoli2,1,0,0.902144925668836,284,2,old,1,FruitsAndVegs,broccoli2,0,0,1.56876773410477,6,1.70993767329492,4
4,310,2,6,FruitsAndVegs,carrot2,2,0,0.552735047414899,359,2,old,2,FruitsAndVegs,carrot2,0,0,1.44005865440704,6,0.368828543927521,4
4,311,2,4,HouseObjects,thermometer2,1,1,0.715040201321244,114,1,old,2,HouseObjects,thermometer2,1,1,1.30977957416326,6,0.939510256052017,4
4,312,4,4,HouseObjects,towel,2,0,1.54922340810299,333,2,old,4,HouseObjects,towel,1,1,1.8122705402784,3,1.19749301054981,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,broccoli3,1,0,1.80465002730489,6,1.82937967870384,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,brusselssprout3,1,0,1.61082767788321,3,6.3503161072731e-05,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,HouseObjects,cushion3,0,0,3.76293275225908,6,3.68510386906564,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,HouseObjects,dishsoap3,1,0,2.62548618204892,1,2.51088402979076,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,cabbage3,0,0,4.09206723608077,5,2.9598055370152,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,carrot3,1,0,4.35547161847353,NaN,0.482291863299906,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,drums3,0,0,3.74535916093737,4,1.70698642730713,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,electricdrumset3,1,0,2.15868126042187,5,1.23147505242378,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,casabamelon3,0,0,3.63602591119707,3,3.71971800457686,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,HouseObjects,doormat3,0,0,1.94396355003119,6,3.26041103713214,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,electricguitar3,0,0,3.66966279130429,6,3.39560642559081,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,HouseObjects,dustpan3,0,0,1.44304514862597,6,2.83019721228629,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,flute3,1,0,2.2962602917105,6,1.56263428460807,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,HouseObjects,flyswatter3,1,0,1.2191094243899,4,3.36025750543922,3
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,flutetrans3,0,0,2.6454520765692,3,2.55312408879399,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,frenchhorn3,0,0,2.55984107404947,6,1.50529183447361,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,gong3,1,0,1.94770996086299,6,3.17880623508245,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,grandpiano3,0,0,1.59152248036116,6,1.52654063515365,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,guitarcase3,0,0,1.37666525412351,5,0.343868037685752,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,harmonica3,0,0,1.49943183269352,5,2.49699815642089,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,cauliflower3,1,0,2.04254282545298,3,2.90378159563988,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,celery3,0,0,4.01739526726305,4,5.97268240340054,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,harp3,1,0,2.64038138277829,6,1.0843210387975,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,cherry3,1,0,2.15163970086724,6,1.61170294135809,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,hihat3,0,0,1.45858725532889,2,2.48968333657831,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,cherrytomato3,1,0,2.00334806926548,6,0.998415608890355,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,HouseObjects,garbagebin3,1,0,2.83626055531204,6,2.82769842818379,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,keyboard3,1,0,2.80722418148071,2,2.39038274623454,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,laud3,0,0,1.3322519492358,6,1.56056912336498,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,HouseObjects,glass3,0,0,2.28907472547144,3,1.58510313089937,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,maraca3,0,0,2.07212700042874,5,4.21761644072831,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,marimba3,0,0,2.01763581298292,4,3.85662479139864,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,coconut3,0,0,2.02468090131879,3,2.4677898734808,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,HouseObjects,glassmop3,0,0,1.61243355739862,5,6.25420361757278e-05,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.24664223007858,6,2.08265518303961,2
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,HouseObjects,handbrush3,0,0,3.82949097175151,5,2.02836316730827,1
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,HouseObjects,handvacuum3,0,0,3.2090665018186,5,3.08522580936551,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,corn3,0,0,1.46555184200406,5,1.55219462234527,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,metronome3,0,0,2.45050878543407,6,4.11672568600625,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,0,0,2.35204978194088,4,1.10387319512665,6
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,musicsheet3,1,0,2.50719470717013,5,2.75396426580846,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,musicstand3,1,0,1.61438197363168,6,1.95284255407751,5
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,iron3,0,0,1.52069923561066,6,1.56950521748513,4
4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,oboe3,0,0,1.48152853362262,6,1.9472599811852,5
