particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
23,75,2,6,HouseObjects,scale,2,0,0.318159236107022,296,2,old,2,HouseObjects,scale,1,1,2.41423858143389,3,0.375881957355887,1
23,76,4,4,FruitsAndVegs,broccoli,1,1,0.904639082029462,17,1,old,4,FruitsAndVegs,broccoli,1,1,3.82890693610534,5,1.94776266114786,4
23,77,1,1,FruitsAndVegs,orange,3,0,1.35493692429736,198,2,old,1,FruitsAndVegs,orange,0,0,1.68598583107814,1,1.61805118340999,4
23,78,2,5,Instruments,electricguitar2,1,0,0.829430040437728,350,2,old,2,Instruments,electricguitar2,0,0,1.81896121241152,2,0.551488282158971,2
23,79,4,4,FruitsAndVegs,greenolive2,1,1,0.911946189589798,229,2,old,4,FruitsAndVegs,greenolive2,1,1,1.65618714736775,3,1.89404260460287,4
23,80,4,5,Instruments,trombone,2,1,1.09803577559069,302,2,old,4,Instruments,trombone,1,1,1.6949780350551,2,2.65687574725598,5
23,81,4,4,FruitsAndVegs,pear,1,1,0.700473039411008,333,2,old,4,FruitsAndVegs,pear,0,0,3.29941727221012,2,2.32535729696974,4
23,82,3,5,HouseObjects,pan,2,0,0.999207485467196,250,2,old,3,HouseObjects,pan,0,0,1.24197903554887,1,2.63300568982959,6
23,83,3,6,Instruments,oboe,3,0,0.721310308203101,288,2,old,3,Instruments,oboe,0,0,0.590201874729246,1,0.114634004887193,1
23,84,2,5,Instruments,laud2,3,0,0.955710900947452,264,2,old,2,Instruments,laud2,1,1,1.46040841937065,2,1.24168043909594,2
23,85,2,6,HouseObjects,flyswatter2,3,1,0.966919644735754,35,1,old,2,HouseObjects,flyswatter2,1,1,1.94421382434666,6,0.000100066419690847,6
23,86,1,3,Instruments,musicstand2,3,0,1.34521186072379,156,1,old,1,Instruments,musicstand2,0,0,0.969773467630148,4,6.76731579005718e-05,4
23,87,4,5,Instruments,trombone,2,1,1.70781703107059,302,2,old,4,Instruments,trombone,1,1,1.6949780350551,2,2.65687574725598,5
23,88,4,5,Instruments,tambourine,2,1,0.510885291267186,226,2,old,4,Instruments,tambourine,1,1,1.0978866382502,2,2.06466644629836,2
23,89,3,4,HouseObjects,rug,1,0,0.761337595526129,323,2,old,3,HouseObjects,rug,1,1,2.33062683045864,1,1.46324492292479,6
23,90,4,5,Instruments,keyboard,2,1,0.755738034378737,185,1,old,4,Instruments,keyboard,0,0,0.229597074445337,6,9.81423072516918e-05,6
23,91,3,5,FruitsAndVegs,iceberglettuce,2,0,0.430768816266209,224,2,old,3,FruitsAndVegs,iceberglettuce,0,0,1.07960587879643,2,0.861895242705941,4
23,92,3,5,HouseObjects,spraybottle,2,0,0.825304217170924,77,1,old,3,HouseObjects,spraybottle,0,0,3.28085331199691,6,0.000101670157164335,6
23,93,4,6,HouseObjects,recyclingbin,3,1,0.811678800266236,259,2,old,4,HouseObjects,recyclingbin,0,0,0.760623979847878,2,9.91043634712696e-05,2
23,94,4,4,FruitsAndVegs,casabamelon2,1,1,0.766108720563352,52,1,old,4,FruitsAndVegs,casabamelon2,0,0,1.37479244964197,6,0.420659842900932,5
23,95,1,2,FruitsAndVegs,lettuce2,3,0,0.608310083393008,60,1,old,1,FruitsAndVegs,lettuce2,0,0,0.69602777203545,5,9.75010916590691e-05,5
23,96,3,4,Instruments,guitarcase,1,0,0.754844811744988,51,1,old,3,Instruments,guitarcase,1,1,2.45357662765309,2,9.91048291325569e-05,2
23,97,1,3,Instruments,maraca,3,0,0.725267108995467,303,2,old,1,Instruments,maraca,0,0,1.07503809407353,6,3.28499003965408,1
23,98,4,4,FruitsAndVegs,casabamelon2,3,0,0.807818538043648,52,1,old,4,FruitsAndVegs,casabamelon2,0,0,1.37479244964197,6,0.420659842900932,5
23,99,1,2,HouseObjects,glassmop,3,1,0.802969476673752,337,2,old,1,HouseObjects,glassmop,0,0,0.482469579670578,1,0.150489604566246,1
23,100,4,5,Instruments,pipepiano,2,1,0.565025819931179,187,1,old,4,Instruments,pipepiano,0,0,0.210555552504957,6,9.75010916590691e-05,6
23,101,4,6,HouseObjects,flyswatter,3,1,0.895428784191608,74,1,old,4,HouseObjects,flyswatter,0,0,0.671772522851825,1,9.7180251032114e-05,1
23,102,4,6,HouseObjects,scale2,3,1,0.569986814633012,365,2,old,4,HouseObjects,scale2,1,1,1.3716644058004,3,3.68323913076892,6
23,103,4,4,FruitsAndVegs,casabamelon,1,1,0.77240810636431,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.78518295660615,1,0.857961534056813,2
23,104,4,4,FruitsAndVegs,peanut2,1,1,0.543406940996647,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.03613848052919,2,0.748295259661973,4
23,105,4,4,FruitsAndVegs,cucumber,1,1,0.441809820011258,84,1,old,4,FruitsAndVegs,cucumber,1,1,2.55347582325339,6,2.81866646464914,4
23,106,4,5,Instruments,electricguitar,2,1,0.780188927426934,9,1,old,4,Instruments,electricguitar,0,0,0.41169361770153,4,6.47869892418385e-05,4
23,107,1,1,Instruments,maraca2,2,1,1.53460588958114,121,1,old,1,Instruments,maraca2,0,0,0.703346105758101,2,9.7180251032114e-05,2
23,108,1,2,HouseObjects,wateringcan,3,1,1.1850068140775,95,1,old,1,HouseObjects,wateringcan,1,1,2.58808989217505,3,1.55780947767198,1
23,109,1,1,Instruments,drums2,2,1,0.94759684568271,291,2,old,1,Instruments,drums2,1,1,1.17341127386317,3,1.51300753746182,2
23,110,2,4,FruitsAndVegs,peppergreen,1,1,0.629854233469814,353,2,old,2,FruitsAndVegs,peppergreen,0,0,0.874481505714357,1,0.708283366635442,4
23,111,4,6,HouseObjects,garbagebin,3,1,0.744217544794083,164,1,old,4,HouseObjects,garbagebin,0,0,0.265085763763636,4,9.75010916590691e-05,4
23,112,4,5,Instruments,frenchhorn2,2,1,0.810647023376077,122,1,old,4,Instruments,frenchhorn2,0,0,1.22585900966078,3,9.49348323047161e-05,3
23,113,3,4,Instruments,harmonica2,1,0,0.653062311001122,50,1,old,3,Instruments,harmonica2,0,0,NaN,1,9.6538569778204e-05,1
23,114,4,6,HouseObjects,garbagebin,3,1,1.09545745700598,164,1,old,4,HouseObjects,garbagebin,0,0,0.265085763763636,4,9.75010916590691e-05,4
23,115,4,6,HouseObjects,garbagebin,3,1,0.62589614931494,164,1,old,4,HouseObjects,garbagebin,0,0,0.265085763763636,4,9.75010916590691e-05,4
23,116,2,6,HouseObjects,teapot,3,1,0.684443457983434,170,1,old,2,HouseObjects,teapot,0,0,0.344084828160703,5,9.7180251032114e-05,5
23,117,4,6,HouseObjects,doormat,3,1,0.374693345278502,3,1,old,4,HouseObjects,doormat,1,1,2.96471336856484,6,3.37661642068997,1
23,118,4,4,FruitsAndVegs,broccoli,1,1,0.601078025531024,17,1,old,4,FruitsAndVegs,broccoli,1,1,3.82890693610534,5,1.94776266114786,4
23,119,4,4,FruitsAndVegs,broccoli,1,1,0.619440249167383,17,1,old,4,FruitsAndVegs,broccoli,1,1,3.82890693610534,5,1.94776266114786,4
23,120,4,4,FruitsAndVegs,pear,1,1,0.405915412120521,333,2,old,4,FruitsAndVegs,pear,0,0,3.29941727221012,2,2.32535729696974,4
23,121,1,2,Instruments,gong,2,1,0.968995385803282,10,1,old,1,Instruments,gong,0,0,0.464664778672159,3,9.33310948312283e-05,3
23,122,3,6,FruitsAndVegs,ginger2,3,0,0.723428705241531,118,1,old,3,FruitsAndVegs,ginger2,0,0,1.05290701566264,4,0.270573391579092,3
23,123,2,6,HouseObjects,pitcher,3,1,0.574492057785392,205,2,old,2,HouseObjects,pitcher,0,0,0.687461492605507,1,0.0775185916572809,1
23,124,1,3,HouseObjects,garbagebin2,2,0,1.60159086668864,208,2,old,1,HouseObjects,garbagebin2,0,0,1.03275802545249,2,3.49930578796193,6
23,125,2,4,FruitsAndVegs,leek2,1,1,0.500020687002689,378,2,old,2,FruitsAndVegs,leek2,0,0,1.15252621704713,2,1.11317694513127,4
23,126,4,6,HouseObjects,rug2,3,1,0.574462229851633,326,2,old,4,HouseObjects,rug2,0,0,0.620303323492408,1,0.215991542674601,1
23,127,3,4,HouseObjects,key2,1,0,0.569011486135423,373,2,old,3,HouseObjects,key2,0,0,NaN,2,0.344266680069268,1
23,128,2,6,HouseObjects,ironingboard2,3,1,0.939448792953044,26,1,old,2,HouseObjects,ironingboard2,1,1,1.27995431562886,6,9.75006259977818e-05,6
23,129,2,5,Instruments,record2,2,1,0.550533159635961,82,1,old,2,Instruments,record2,1,1,2.00667976727709,4,0.374964359216392,4
23,130,2,6,HouseObjects,recyclingbin2,2,0,0.976795449852943,124,1,old,2,HouseObjects,recyclingbin2,0,0,0.423007239121944,4,5.86933456361294e-05,4
23,131,1,1,FruitsAndVegs,celery,3,0,1.32336141727865,117,1,old,1,FruitsAndVegs,celery,0,0,2.04789951536804,2,2.69166044192389,4
23,132,4,4,FruitsAndVegs,casabamelon,1,1,0.678448761813343,25,1,old,4,FruitsAndVegs,casabamelon,1,1,1.78518295660615,1,0.857961534056813,2
23,133,2,4,FruitsAndVegs,mushroom2,1,1,0.512708941474557,12,1,old,2,FruitsAndVegs,mushroom2,0,0,1.84875187743455,3,9.71797853708267e-05,3
23,134,4,5,Instruments,trumpet,2,1,0.723115356173366,384,2,old,4,Instruments,trumpet,0,0,0.922105517238379,2,0.669776001479477,1
23,135,1,2,HouseObjects,vacuumcleaner,2,0,1.11035198718309,295,2,old,1,HouseObjects,vacuumcleaner,0,0,1.38712469814345,1,1.29021595465019,6
23,136,4,6,HouseObjects,handbrush2,3,1,0.5287891975604,232,2,old,4,HouseObjects,handbrush2,0,0,0.737612827681005,2,2.61046793032438,2
23,137,1,2,Instruments,panflute2,2,1,0.53118149517104,153,1,old,1,Instruments,panflute2,0,0,0.402348614763469,4,9.6538569778204e-05,4
23,138,1,1,Instruments,gong2,3,0,1.05346572073177,197,2,old,1,Instruments,gong2,0,0,1.04231887683272,1,3.07691851304844,2
23,139,4,5,Instruments,frenchhorn2,2,1,0.83983344072476,122,1,old,4,Instruments,frenchhorn2,0,0,1.22585900966078,3,9.49348323047161e-05,3
23,140,4,6,HouseObjects,doormat,3,1,0.611117400694638,3,1,old,4,HouseObjects,doormat,1,1,2.96471336856484,6,3.37661642068997,1
23,141,1,1,FruitsAndVegs,coffeebean,2,0,0.757556552998722,73,1,old,1,FruitsAndVegs,coffeebean,0,0,0.800169535912573,6,0.716167461592704,5
23,142,4,4,FruitsAndVegs,casabamelon2,1,1,0.568624690175056,52,1,old,4,FruitsAndVegs,casabamelon2,0,0,1.37479244964197,6,0.420659842900932,5
23,143,1,1,HouseObjects,teapot2,2,0,1.25887233251706,128,1,old,1,HouseObjects,teapot2,0,0,0.348616370465606,5,9.62181948125362e-05,5
23,144,4,6,HouseObjects,scale2,3,1,0.661335446871817,365,2,old,4,HouseObjects,scale2,1,1,1.3716644058004,3,3.68323913076892,6
23,145,1,1,FruitsAndVegs,cherrytomato2,3,0,1.56771703483537,367,2,old,1,FruitsAndVegs,cherrytomato2,0,0,0.785324717871845,2,0.519505773670971,4
23,146,4,4,FruitsAndVegs,cucumber,1,1,0.850507533643395,84,1,old,4,FruitsAndVegs,cucumber,1,1,2.55347582325339,6,2.81866646464914,4
23,147,3,5,HouseObjects,key,2,0,0.988610366825014,21,1,old,3,HouseObjects,key,0,0,0.778496774844825,3,0.000105839688330889,3
23,148,4,4,FruitsAndVegs,casabamelon2,1,1,0.662920796778053,52,1,old,4,FruitsAndVegs,casabamelon2,0,0,1.37479244964197,6,0.420659842900932,5
23,149,1,3,FruitsAndVegs,brusselssprout2,3,0,1.72945066308603,166,1,old,1,FruitsAndVegs,brusselssprout2,0,0,0.539290418382734,2,9.94252040982246e-05,2
23,150,4,6,HouseObjects,recyclingbin,3,1,0.779709761962295,259,2,old,4,HouseObjects,recyclingbin,0,0,0.760623979847878,2,9.91043634712696e-05,2
23,151,3,6,FruitsAndVegs,mushroom,3,0,0.518301446456462,28,1,old,3,FruitsAndVegs,mushroom,0,0,1.73524073557928,5,9.33315604925156e-05,5
23,152,4,6,HouseObjects,doormat,3,1,0.568667026236653,3,1,old,4,HouseObjects,doormat,1,1,2.96471336856484,6,3.37661642068997,1
23,153,1,2,HouseObjects,doormat2,2,0,0.762937057763338,330,2,old,1,HouseObjects,doormat2,0,0,0.66005254117772,1,9.52556729316711e-05,1
23,154,2,5,Instruments,trombone2,2,1,0.957749758381397,151,1,old,2,Instruments,trombone2,0,0,0.395596683956683,4,9.75010916590691e-05,4
23,155,4,6,HouseObjects,doormat,3,1,0.84047842072323,3,1,old,4,HouseObjects,doormat,1,1,2.96471336856484,6,3.37661642068997,1
23,156,1,1,Instruments,guitarcase2,2,1,1.47556305909529,366,2,old,1,Instruments,guitarcase2,0,0,1.69949738960713,1,4.50812415825203,2
23,157,4,5,Instruments,pipepiano,2,1,0.598776493221521,187,1,old,4,Instruments,pipepiano,0,0,0.210555552504957,6,9.75010916590691e-05,6
23,158,2,4,FruitsAndVegs,mango2,1,1,1.92108849342912,19,1,old,2,FruitsAndVegs,mango2,0,0,1.89369557844475,3,9.7180251032114e-05,3
23,159,4,4,FruitsAndVegs,pear,1,1,1.65970038389787,333,2,old,4,FruitsAndVegs,pear,0,0,3.29941727221012,2,2.32535729696974,4
23,160,4,6,HouseObjects,handbrush2,3,1,0.766077610198408,232,2,old,4,HouseObjects,handbrush2,0,0,0.737612827681005,2,2.61046793032438,2
23,161,4,4,FruitsAndVegs,peanut2,1,1,1.62447885982692,324,2,old,4,FruitsAndVegs,peanut2,0,0,1.03613848052919,2,0.748295259661973,4
23,162,1,1,FruitsAndVegs,carrot2,2,0,0.987468901555985,347,2,old,1,FruitsAndVegs,carrot2,0,0,1.03466891264543,2,1.06936348369345,4
23,163,4,6,HouseObjects,garbagebin,3,1,0.63802698161453,164,1,old,4,HouseObjects,garbagebin,0,0,0.265085763763636,4,9.75010916590691e-05,4
23,164,1,1,Instruments,triangle,2,1,1.35239805467427,98,1,old,1,Instruments,triangle,0,0,1.72707408107817,4,0.936408307868987,2
23,165,1,2,Instruments,drums,2,1,1.29082661774009,112,1,old,1,Instruments,drums,0,0,1.2099400786683,5,0.513242950197309,4
23,166,1,1,HouseObjects,handvacuum,2,0,0.957791773136705,292,2,old,1,HouseObjects,handvacuum,0,0,1.17978218197823,1,0.232418824918568,1
23,167,4,6,HouseObjects,dustpan,3,1,0.953078700229526,48,1,old,4,HouseObjects,dustpan,1,1,2.47261686716229,4,2.44679262442514,1
23,168,4,5,Instruments,speaker,2,1,0.89144921163097,199,2,old,4,Instruments,speaker,1,1,1.3842176347971,4,2.66633460763842,5
23,169,3,5,HouseObjects,saw,2,0,0.445691891945899,104,1,old,3,HouseObjects,saw,0,0,0.461315753869712,6,9.39727760851383e-05,6
23,170,4,4,FruitsAndVegs,eggplant,3,0,1.77606310369447,218,2,old,4,FruitsAndVegs,eggplant,0,0,0.807993975933641,1,0.200275632087141,1
23,171,1,2,HouseObjects,towel,2,0,1.06734098307788,225,2,old,1,HouseObjects,towel,0,0,1.59606956318021,2,0.542522378265858,4
23,172,4,4,FruitsAndVegs,casabamelon2,1,1,0.821608487516642,52,1,old,4,FruitsAndVegs,casabamelon2,0,0,1.37479244964197,6,0.420659842900932,5
23,173,1,2,FruitsAndVegs,cherrytomato,2,0,0.816137537360191,125,1,old,1,FruitsAndVegs,cherrytomato,0,0,0.390311434864998,4,9.75006259977818e-05,4
23,174,4,4,FruitsAndVegs,eggplant,1,1,0.874587665777653,218,2,old,4,FruitsAndVegs,eggplant,0,0,0.807993975933641,1,0.200275632087141,1
23,175,4,5,Instruments,tambourine,0,0,NaN,226,2,old,4,Instruments,tambourine,1,1,1.0978866382502,2,2.06466644629836,2
