particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
19,179,2,4,HouseObjects,lintroller2,1,1,0.52363223861903,165,1,old,2,HouseObjects,lintroller2,0,0,3.18439583014697,2,9.65390354394913e-05,2
19,180,3,4,Instruments,musicsheet,1,0,0.557858869899064,256,2,old,3,Instruments,musicsheet,1,1,0.952270469628274,1,4.08731902576983,3
19,181,1,1,FruitsAndVegs,ginger2,3,1,0.76039947103709,178,1,old,1,FruitsAndVegs,ginger2,0,0,2.25470321113244,3,1.62789940601215,6
19,182,1,3,HouseObjects,pitcher,1,1,1.11469622561708,319,2,old,1,HouseObjects,pitcher,1,1,0.587773976381868,1,0.212617502082139,6
19,183,1,2,Instruments,saxophone,1,0,1.00506619317457,310,2,old,1,Instruments,saxophone,1,1,0.732829194050282,1,0.179955694824457,5
19,184,4,5,Instruments,speaker,2,1,0.559504837263376,199,2,old,4,Instruments,speaker,1,1,1.5827263854444,1,1.57119819801301,5
19,185,3,6,HouseObjects,match2,3,0,0.577901699114591,195,2,old,3,HouseObjects,match2,1,1,3.61166937090456,1,3.30520221311599,5
19,186,2,5,Instruments,saxophone2,2,1,0.572557115927339,1,1,old,2,Instruments,saxophone2,0,0,4.5000620605424,1,3.61425923602656,5
19,187,3,6,HouseObjects,thread,3,0,0.607648424804211,109,1,old,3,HouseObjects,thread,0,0,1.6950960624963,1,1.61308120796457,4
19,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.706546313129365,80,1,old,3,FruitsAndVegs,brusselssprout,0,0,1.95512942411005,1,9.49348323047161e-05,1
19,189,4,4,HouseObjects,knife,3,0,0.830049042124301,218,2,old,4,HouseObjects,knife,1,1,0.866640709340572,1,2.54573637619615,5
19,190,4,4,HouseObjects,recyclingbin2,1,1,0.624212336260825,229,2,old,4,HouseObjects,recyclingbin2,1,1,0.805049387272447,1,1.07383055984974,6
19,191,4,4,HouseObjects,flyswatter,1,1,0.747167906258255,25,1,old,4,HouseObjects,flyswatter,0,0,2.04036533273757,1,1.91255300445482,5
19,192,3,4,FruitsAndVegs,corn,1,0,0.421748388558626,173,1,old,3,FruitsAndVegs,corn,0,0,3.27475053071976,3,3.02596279606223,6
19,193,1,3,HouseObjects,scale,1,1,1.19265389163047,338,2,old,1,HouseObjects,scale,1,1,0.893282482866198,1,0.273186669684947,6
19,194,1,2,HouseObjects,dustpan,2,0,0.979063306003809,255,2,old,1,HouseObjects,dustpan,1,1,0.72779186675325,1,0.256905639078468,6
19,195,2,6,FruitsAndVegs,eggplant2,3,1,0.621665769256651,265,2,old,2,FruitsAndVegs,eggplant2,1,1,0.707576165441424,1,0.263490791898221,4
19,196,2,5,Instruments,pipepiano2,2,1,0.776575945317745,358,2,old,2,Instruments,pipepiano2,1,1,0.908506399951875,1,0.519384859595448,5
19,197,1,1,HouseObjects,pan,3,0,0.946981692686677,179,1,old,1,HouseObjects,pan,0,0,3.59370067808777,4,1.87236054288223,4
19,198,2,6,FruitsAndVegs,lemon2,3,1,0.605509500950575,29,1,old,2,FruitsAndVegs,lemon2,0,0,3.15891348198056,3,0.752232495695353,6
19,199,3,6,HouseObjects,teapot2,3,0,0.648694339208305,83,1,old,3,HouseObjects,teapot2,0,0,2.59467023378238,1,1.7166414950043,3
19,200,4,6,FruitsAndVegs,carrot,3,1,0.819147875066847,48,1,old,4,FruitsAndVegs,carrot,0,0,1.34435744537041,1,1.06540956906974,6
19,201,4,6,FruitsAndVegs,kiwi2,3,1,1.16552172740921,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.693662094883621,1,0.689546855166554,4
19,202,4,6,FruitsAndVegs,carrot,3,1,1.08775842096657,48,1,old,4,FruitsAndVegs,carrot,0,0,1.34435744537041,1,1.06540956906974,6
19,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.650166152510792,59,1,old,2,FruitsAndVegs,brusselssprout2,0,0,1.91200680704787,1,2.82546874927357,6
19,204,1,2,HouseObjects,ironingboard,1,1,1.10867907898501,130,1,old,1,HouseObjects,ironingboard,0,0,3.96370308054611,2,3.58204516256228,4
19,205,3,6,Instruments,hihat2,3,0,0.751709070056677,23,1,old,3,Instruments,hihat2,0,0,1.83585033984855,1,4.90713864564896e-05,1
19,206,4,5,Instruments,tambourine,2,1,0.618225337937474,226,2,old,4,Instruments,tambourine,1,1,0.8090895768255,1,1.13334999000654,5
19,207,4,6,FruitsAndVegs,carrot,3,1,0.524451052770019,48,1,old,4,FruitsAndVegs,carrot,0,0,1.34435744537041,1,1.06540956906974,6
19,208,4,5,Instruments,trumpet,2,1,0.903778573032469,384,2,old,4,Instruments,trumpet,1,1,0.742141483351588,1,0.208476925268769,5
19,209,2,6,FruitsAndVegs,broccoli,3,1,0.634228298906237,89,1,old,2,FruitsAndVegs,broccoli,0,0,2.84200604027137,2,2.78365565789863,5
19,210,2,4,HouseObjects,wateringcan,1,1,0.580547370947897,93,1,old,2,HouseObjects,wateringcan,0,0,2.01674512168393,2,1.85206337692216,4
19,211,3,5,HouseObjects,lintroller,2,0,0.670810985378921,235,2,old,3,HouseObjects,lintroller,1,1,0.708151227328926,1,0.270738244522363,6
19,212,4,5,Instruments,keyboard,2,1,0.617499534040689,185,1,old,4,Instruments,keyboard,0,0,2.15754205640405,3,2.28390790941194,5
19,213,4,4,HouseObjects,knife,1,1,0.571800522040576,218,2,old,4,HouseObjects,knife,1,1,0.866640709340572,1,2.54573637619615,5
19,214,4,6,FruitsAndVegs,kiwi2,3,1,0.598747948650271,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.693662094883621,1,0.689546855166554,4
19,215,4,6,FruitsAndVegs,cauliflower,3,1,0.569136569742113,164,1,old,4,FruitsAndVegs,cauliflower,0,0,1.87191890226677,1,1.5098445340991,5
19,216,1,2,FruitsAndVegs,orange,1,0,0.851710577961057,138,1,old,1,FruitsAndVegs,orange,0,0,2.24706767918542,1,3.07973416894674,6
19,217,1,1,FruitsAndVegs,iceberglettuce,3,1,0.989946191664785,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.13823625538498,1,0.290073873009533,4
19,218,4,5,Instruments,speaker,2,1,0.77704869536683,199,2,old,4,Instruments,speaker,1,1,1.5827263854444,1,1.57119819801301,5
19,219,4,6,FruitsAndVegs,cabbage,3,1,0.4914386915043,3,1,old,4,FruitsAndVegs,cabbage,0,0,4.40114043885842,1,8.26335191726685,6
19,220,1,2,Instruments,trumpet2,1,0,0.397869992535561,352,2,old,1,Instruments,trumpet2,1,1,0.832822042051703,1,0.357686831615865,6
19,221,4,4,HouseObjects,key,1,1,0.512287827208638,84,1,old,4,HouseObjects,key,0,0,2.28667385317385,1,1.43204306205735,6
19,222,4,6,FruitsAndVegs,lettuce2,3,1,0.450674696359783,365,2,old,4,FruitsAndVegs,lettuce2,1,1,0.768835535738617,1,0.168639828450978,4
19,223,4,5,Instruments,electricguitar,2,1,0.557102917693555,9,1,old,4,Instruments,electricguitar,0,0,3.88690259493887,1,3.60948137566447,6
19,224,2,5,Instruments,harp,2,1,0.688376204576343,54,1,old,2,Instruments,harp,0,0,2.18636701442301,2,0.641641887836158,1
19,225,2,4,HouseObjects,cushion2,1,1,0.507564170286059,318,2,old,2,HouseObjects,cushion2,1,1,0.652455175761133,1,0.202639705967158,6
19,226,2,4,HouseObjects,saw2,1,1,1.19771174574271,30,1,old,2,HouseObjects,saw2,0,0,1.4263453586027,1,2.38038912462071,3
19,227,4,4,HouseObjects,thread2,1,1,0.528274110984057,324,2,old,4,HouseObjects,thread2,1,1,0.691226819995791,1,0.656344945076853,6
19,228,2,6,FruitsAndVegs,pineapple2,3,1,0.706698337569833,351,2,old,2,FruitsAndVegs,pineapple2,1,1,1.00478235026821,1,0.80059738503769,4
19,229,4,6,FruitsAndVegs,casabamelon,3,1,0.541781179141253,74,1,old,4,FruitsAndVegs,casabamelon,0,0,2.04658261267468,1,0.741398039739579,6
19,230,1,3,Instruments,marimba2,1,0,1.14402183750644,238,2,old,1,Instruments,marimba2,1,1,1.07927168160677,1,1.24828515667468,5
19,231,4,6,FruitsAndVegs,carrot,3,1,0.578442764468491,48,1,old,4,FruitsAndVegs,carrot,0,0,1.34435744537041,1,1.06540956906974,6
19,232,2,4,HouseObjects,pitcher2,1,1,0.49301409907639,294,2,old,2,HouseObjects,pitcher2,1,1,0.703884284477681,1,0.586589213460684,6
19,233,3,4,Instruments,flute2,1,0,1.24726845417172,372,2,old,3,Instruments,flute2,1,1,1.35156929818913,1,1.30366272712126,5
19,234,2,5,Instruments,tuba2,2,1,0.561677116435021,227,2,old,2,Instruments,tuba2,1,1,0.767322990577668,1,1.10907934559509,6
19,235,2,5,Instruments,timbal2,2,1,0.484234216157347,159,1,old,2,Instruments,timbal2,0,0,3.25359895033762,1,1.29030864452943,5
19,236,1,1,FruitsAndVegs,peanut2,1,0,1.25450019165874,111,1,old,1,FruitsAndVegs,peanut2,0,0,1.5087345005013,1,0.780086935963482,2
19,237,4,5,Instruments,electricguitar,2,1,0.585051971953362,9,1,old,4,Instruments,electricguitar,0,0,3.88690259493887,1,3.60948137566447,6
19,238,4,4,HouseObjects,recyclingbin2,1,1,1.26726317498833,229,2,old,4,HouseObjects,recyclingbin2,1,1,0.805049387272447,1,1.07383055984974,6
19,239,1,2,FruitsAndVegs,cherry2,2,0,0.757722047623247,148,1,old,1,FruitsAndVegs,cherry2,0,0,3.43561242520809,1,1.44459340441972,6
19,240,4,5,Instruments,trumpet,2,1,1.15295983897522,384,2,old,4,Instruments,trumpet,1,1,0.742141483351588,1,0.208476925268769,5
19,241,3,5,FruitsAndVegs,garlic,2,0,0.699220923241228,301,2,old,3,FruitsAndVegs,garlic,1,1,1.12663494236767,1,2.31911275582388,2
19,242,1,1,FruitsAndVegs,mushroom2,2,0,1.52583049703389,14,1,old,1,FruitsAndVegs,mushroom2,0,0,4.27554849814624,3,9.46144573390484e-05,3
19,243,4,4,HouseObjects,flyswatter,1,1,0.560936238616705,25,1,old,4,HouseObjects,flyswatter,0,0,2.04036533273757,1,1.91255300445482,5
19,244,4,5,Instruments,electricguitar,2,1,0.571317508351058,9,1,old,4,Instruments,electricguitar,0,0,3.88690259493887,1,3.60948137566447,6
19,245,3,5,FruitsAndVegs,orange2,2,0,0.541695224586874,268,2,old,3,FruitsAndVegs,orange2,1,1,0.813259339425713,1,1.04311299556866,2
19,246,2,6,FruitsAndVegs,pear2,3,1,0.527940234169364,321,2,old,2,FruitsAndVegs,pear2,1,1,0.634392189793289,1,0.18313505500555,4
19,247,3,4,Instruments,grandpiano,1,0,0.642357748933136,375,2,old,3,Instruments,grandpiano,1,1,0.717041119933128,1,0.14502795599401,5
19,248,4,5,Instruments,trombone,2,1,0.636795713100582,302,2,old,4,Instruments,trombone,1,1,0.759607597719878,1,0.659200692083687,5
19,249,4,5,Instruments,keyboard,2,1,0.575204711873084,185,1,old,4,Instruments,keyboard,0,0,2.15754205640405,3,2.28390790941194,5
19,250,2,5,Instruments,violin2,3,0,0.377602012827992,278,2,old,2,Instruments,violin2,1,1,0.694853913970292,1,0.898297681007534,6
19,251,4,5,Instruments,pipepiano,3,0,0.956003724131733,187,1,old,4,Instruments,pipepiano,0,0,2.22341603646055,1,1.9386437702924,5
19,252,4,6,FruitsAndVegs,lettuce2,3,1,0.495269446633756,365,2,old,4,FruitsAndVegs,lettuce2,1,1,0.768835535738617,1,0.168639828450978,4
19,253,4,5,Instruments,trumpet,2,1,0.665722341276705,384,2,old,4,Instruments,trumpet,1,1,0.742141483351588,1,0.208476925268769,5
19,254,2,6,FruitsAndVegs,endive,3,1,0.443931104149669,267,2,old,2,FruitsAndVegs,endive,1,1,0.825678504537791,1,1.30631513381377,4
19,255,4,4,HouseObjects,key,1,1,0.526763810310513,84,1,old,4,HouseObjects,key,0,0,2.28667385317385,1,1.43204306205735,6
19,256,1,3,FruitsAndVegs,celery2,1,0,1.56872154958546,204,2,old,1,FruitsAndVegs,celery2,1,1,1.09188328264281,1,2.95305849425495,4
19,257,1,2,HouseObjects,doormat,2,0,1.09931322839111,150,1,old,1,HouseObjects,doormat,0,0,3.00061643589288,1,2.03777546761557,2
19,258,4,5,Instruments,keyboard,2,1,0.621951536275446,185,1,old,4,Instruments,keyboard,0,0,2.15754205640405,3,2.28390790941194,5
19,259,3,4,FruitsAndVegs,grape2,1,0,0.632617931813002,336,2,old,3,FruitsAndVegs,grape2,1,1,0.806817551609129,1,3.95584175782278,3
19,260,4,5,Instruments,frenchhorn2,2,1,1.13921767799184,122,1,old,4,Instruments,frenchhorn2,0,0,1.21918822219595,1,1.26079540746287,5
19,261,4,5,Instruments,frenchhorn2,2,1,0.622315240092576,122,1,old,4,Instruments,frenchhorn2,0,0,1.21918822219595,1,1.26079540746287,5
19,262,4,6,FruitsAndVegs,kiwi2,3,1,0.537270163651556,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.693662094883621,1,0.689546855166554,4
19,263,3,5,HouseObjects,glassmop,2,0,0.547722634859383,383,2,old,3,HouseObjects,glassmop,1,1,0.636774224229157,1,0.171453239861876,6
19,264,4,4,HouseObjects,recyclingbin2,1,1,0.462111797183752,229,2,old,4,HouseObjects,recyclingbin2,1,1,0.805049387272447,1,1.07383055984974,6
19,265,1,3,FruitsAndVegs,eggplant,3,1,1.68050141073763,202,2,old,1,FruitsAndVegs,eggplant,1,1,1.61814451497048,1,4.75523128686473,4
19,266,4,4,HouseObjects,thread2,1,1,0.563106914516538,324,2,old,4,HouseObjects,thread2,1,1,0.691226819995791,1,0.656344945076853,6
19,267,3,5,FruitsAndVegs,peanut,2,0,0.509453248232603,300,2,old,3,FruitsAndVegs,peanut,1,1,0.859302170109004,1,0.296339582651854,4
19,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.479701711796224,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.33020635833964,1,1.10401475569233,2
19,269,4,4,HouseObjects,flyswatter2,1,1,0.634285708889365,52,1,old,4,HouseObjects,flyswatter2,0,0,1.60770936310291,3,2.63179591018707,4
19,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.564682322088629,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,1.78471116861328,1,3.94751698477194,6
19,271,3,6,Instruments,tuba,3,0,0.639083453919739,343,2,old,3,Instruments,tuba,1,1,0.999707818496972,1,0.701671272981912,5
19,272,4,4,HouseObjects,thread2,1,1,0.866209973581135,324,2,old,4,HouseObjects,thread2,1,1,0.691226819995791,1,0.656344945076853,6
19,273,4,5,Instruments,frenchhorn2,2,1,0.476579761598259,122,1,old,4,Instruments,frenchhorn2,0,0,1.21918822219595,1,1.26079540746287,5
19,274,4,6,FruitsAndVegs,casabamelon,2,0,0.350828099064529,74,1,old,4,FruitsAndVegs,casabamelon,0,0,2.04658261267468,1,0.741398039739579,6
19,275,1,1,HouseObjects,glass2,2,0,1.49726885510609,234,2,old,1,HouseObjects,glass2,1,1,0.772367053665221,1,0.377765583340079,6
19,276,1,3,Instruments,frenchhorn,2,1,1.17203183006495,313,2,old,1,Instruments,frenchhorn,1,1,0.848873753566295,1,0.226956855505705,5
19,277,4,6,FruitsAndVegs,casabamelon,3,1,0.598202713765204,74,1,old,4,FruitsAndVegs,casabamelon,0,0,2.04658261267468,1,0.741398039739579,6
19,278,3,6,Instruments,triangle2,3,0,0.640616846736521,186,1,old,3,Instruments,triangle2,0,0,2.75047427415848,2,2.18541766423732,5
19,279,2,4,HouseObjects,key2,1,1,0.675788978580385,355,2,old,2,HouseObjects,key2,1,1,0.738619908224791,1,0.229232729412615,6
19,280,4,5,Instruments,pipepiano,3,0,1.40597538789734,187,1,old,4,Instruments,pipepiano,0,0,2.22341603646055,1,1.9386437702924,5
19,281,2,4,HouseObjects,teapot,1,1,0.752580483909696,220,2,old,2,HouseObjects,teapot,1,1,0.563834642525762,1,1.77585559384897,6
19,282,3,5,HouseObjects,doormat2,2,0,0.531051279976964,275,2,old,3,HouseObjects,doormat2,1,1,0.696599627379328,1,0.251143790315837,6
19,283,4,4,HouseObjects,recyclingbin2,1,1,0.909239901229739,229,2,old,4,HouseObjects,recyclingbin2,1,1,0.805049387272447,1,1.07383055984974,6
19,284,4,4,HouseObjects,flyswatter,1,1,0.879954059142619,25,1,old,4,HouseObjects,flyswatter,0,0,2.04036533273757,1,1.91255300445482,5
19,285,4,5,Instruments,pipepiano,1,0,0.946232154965401,187,1,old,4,Instruments,pipepiano,0,0,2.22341603646055,1,1.9386437702924,5
19,286,4,5,Instruments,trombone,2,1,0.524474144913256,302,2,old,4,Instruments,trombone,1,1,0.759607597719878,1,0.659200692083687,5
19,287,1,3,HouseObjects,recyclingbin,2,0,0.36705556884408,334,2,old,1,HouseObjects,recyclingbin,1,1,0.661854702513665,1,0.227077127899975,6
19,288,3,4,Instruments,metronome2,1,0,1.20948721282184,203,2,old,3,Instruments,metronome2,1,1,1.7104059336707,1,2.4986123777926,1
19,289,4,4,HouseObjects,cushion,1,1,1.72427253611386,17,1,old,4,HouseObjects,cushion,0,0,2.09917210880667,1,2.341372766532,4
19,290,3,5,FruitsAndVegs,leek2,3,1,1.35894055105746,382,2,old,3,FruitsAndVegs,leek2,1,1,0.659872934687883,1,0.178033581934869,4
19,291,1,2,Instruments,marimba,3,0,1.577928960789,183,1,old,1,Instruments,marimba,0,0,2.54980029957369,2,9.23695042729378e-05,2
19,292,4,6,FruitsAndVegs,lettuce2,3,1,1.25248506758362,365,2,old,4,FruitsAndVegs,lettuce2,1,1,0.768835535738617,1,0.168639828450978,4
19,293,2,4,HouseObjects,garbagebin,1,1,0.590882135555148,341,2,old,2,HouseObjects,garbagebin,1,1,0.876951419282705,1,0.256811665836722,6
19,294,4,6,FruitsAndVegs,cabbage,3,1,0.857249200809747,3,1,old,4,FruitsAndVegs,cabbage,0,0,4.40114043885842,1,8.26335191726685,6
19,295,4,6,FruitsAndVegs,greenolive,1,0,0.788230177480727,259,2,old,4,FruitsAndVegs,greenolive,1,1,0.692610754165798,1,0.278391416650265,4
19,296,4,6,FruitsAndVegs,greenolive,3,1,0.598827809095383,259,2,old,4,FruitsAndVegs,greenolive,1,1,0.692610754165798,1,0.278391416650265,4
19,297,3,5,HouseObjects,rug,2,0,0.65723271574825,168,1,old,3,HouseObjects,rug,0,0,3.244534262456,1,1.81376255908981,2
19,298,2,5,Instruments,timbal,2,1,0.684499264229089,219,2,old,2,Instruments,timbal,1,1,0.801158976741135,1,2.04702778114006,5
19,299,4,5,Instruments,trombone,2,1,0.998889324720949,302,2,old,4,Instruments,trombone,1,1,0.759607597719878,1,0.659200692083687,5
19,300,3,6,Instruments,violin,3,0,1.03299311734736,174,1,old,3,Instruments,violin,0,0,3.09292628476396,2,3.8905870988965,5
19,301,3,4,Instruments,panflute,1,0,0.5795794185251,245,2,old,3,Instruments,panflute,1,1,1.05672526266426,1,0.684547052718699,5
19,302,2,5,Instruments,speaker2,2,1,0.645926470868289,15,1,old,2,Instruments,speaker2,0,0,3.8140694941394,3,4.31034441804513,6
19,303,2,5,Instruments,oboe2,2,1,0.472190300934017,276,2,old,2,Instruments,oboe2,0,0,3.01036491291597,5,5.72052164189517,2
19,304,1,3,FruitsAndVegs,coffeebean2,3,1,1.26748255174607,66,1,old,1,FruitsAndVegs,coffeebean2,0,0,2.48869776446372,3,1.21213673334569,2
19,305,1,2,HouseObjects,vacuumcleaner2,3,0,1.18970609595999,290,2,old,1,HouseObjects,vacuumcleaner2,1,1,0.575962588191032,1,0.289918641094118,6
19,306,4,4,HouseObjects,recyclingbin2,1,1,1.76081833941862,229,2,old,4,HouseObjects,recyclingbin2,1,1,0.805049387272447,1,1.07383055984974,6
19,307,1,3,HouseObjects,sponge,0,0,NaN,100,1,old,1,HouseObjects,sponge,0,0,2.1190090328455,1,1.61655852338299,4
19,308,4,6,FruitsAndVegs,cauliflower,3,1,0.709789818152785,164,1,old,4,FruitsAndVegs,cauliflower,0,0,1.87191890226677,1,1.5098445340991,5
19,309,1,3,FruitsAndVegs,broccoli2,1,0,0.808022520504892,284,2,old,1,FruitsAndVegs,broccoli2,1,1,0.822683882899582,1,1.44347246550024,4
19,310,2,6,FruitsAndVegs,carrot2,3,1,0.714668386615813,359,2,old,2,FruitsAndVegs,carrot2,1,1,0.763333154842257,1,0.157073474954814,4
19,311,2,4,HouseObjects,thermometer2,1,1,0.804982354864478,114,1,old,2,HouseObjects,thermometer2,0,0,3.34169220970944,2,1.46156752388924,3
19,312,4,4,HouseObjects,towel,1,1,1.55942176887766,333,2,old,4,HouseObjects,towel,1,1,0.730625162832439,1,0.245877143461257,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,3.62279344303533,NaN,3.24814788578078,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,3.41809467412531,6,4.65949351573363,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,HouseObjects,ashtray3,0,0,4.50002068700269,1,9.52556729316711e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,HouseObjects,ballofstring3,0,0,4.00496997544542,1,9.33315604925156e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,3.1957017541863,1,2.15571038797498,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,3.14895717427135,1,2.00566947925836,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,accordion3,0,0,2.88169784843922,1,5.42025081813335e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,acousticguitar3,0,0,2.35439650062472,4,3.50029587000608,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,0,0,3.29443575115874,4,1.94608173472807,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,HouseObjects,barbecuelighter3,0,0,0.951916066929698,3,1.33164289174601,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,balalaika3,0,0,1.54202268645167,2,1.56946627609432,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,HouseObjects,basket3,0,0,1.19670209940523,1,2.26306165987626,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,banjo3,0,0,1.47616762807593,2,6.57485798001289e-05,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,HouseObjects,bleachbottle3,0,0,2.22334611834958,1,9.7180251032114e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,bassdrum3,0,0,1.43578048562631,1,2.5755231929943,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,bassguitar3,0,0,1.33325806958601,1,1.58399357507005,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,cello3,0,0,3.10290472209454,4,2.08595273178071,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,chime3,0,0,1.74412709986791,1,1.87315562320873,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,clarinet3,0,0,1.90826874179766,1,2.81207136902958,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,cornet3,0,0,1.66993059171364,1,1.49925030209124,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,0,0,1.78254017140716,1,2.36998219648376,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,2.13520539132878,1,1.43428878765553,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,cymbal3,0,0,2.45178986154497,2,2.6894997083582,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,1.71254581958055,2,1.51615835307166,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,doublebass3,0,0,2.12672795308754,2,3.68211915437132,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.90552813513204,1,2.29475904302672,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,HouseObjects,bottle3,0,0,1.64726454112679,1,9.55765135586262e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,drums3,0,0,3.64609068259597,2,2.17887260206044,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,electricdrumset3,0,0,NaN,2,9.6538569778204e-05,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,HouseObjects,broom3,0,0,1.82620674092323,1,1.81607403419912,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,electricguitar3,0,0,1.81422023568302,3,2.07753943884745,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,flute3,0,0,3.01139668934047,3,0.000102953054010868,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,2.56373842433095,1,9.49348323047161e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,HouseObjects,bucket3,0,0,1.6033388255164,1,2.70211676182225,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,1.90423304215074,1,9.30107198655605e-05,1
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,HouseObjects,clock3,0,0,2.40740582766011,1,2.63003993360326,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,HouseObjects,clothesdryingrack3,0,0,2.71587880747393,1,2.860304760281,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,3.38776903739199,1,1.41206341516227,6
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,flutetrans3,0,0,2.11816135281697,2,1.81692684534937,3
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,0,0,2.41439285036176,2,2.03577926708385,5
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,frenchhorn3,0,0,1.60009596124291,2,0.000103273428976536,2
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,0,0,3.72527191974223,3,4.29897980159149,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,clothespin3,0,0,2.76083148969337,1,1.61967245489359,4
19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,0,0,2.20126122422516,2,2.671002458781,2
