particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
9,179,2,4,Instruments,maraca2,1,1,0.6502588421572,165,1,old,2,Instruments,maraca2,1,1,1.51431000698358,6,0.952638022252358,2
9,180,3,4,HouseObjects,pitcher,2,1,1.06869156169705,256,2,old,3,HouseObjects,pitcher,1,1,1.16800992190838,4,1.73326057125814,5
9,181,1,1,FruitsAndVegs,ginger2,1,0,0.4550789098721,178,1,old,1,FruitsAndVegs,ginger2,1,1,0.518496768432669,6,0.200340098235756,6
9,182,1,3,Instruments,musicsheet,3,0,0.602371835382655,319,2,old,1,Instruments,musicsheet,0,0,1.12225350015797,4,0.352696971734986,1
9,183,1,2,HouseObjects,scale,2,1,1.10846932395361,310,2,old,1,HouseObjects,scale,0,0,1.52121973503381,6,0.749963036272675,2
9,184,4,5,HouseObjects,sponge,2,1,0.815567286335863,199,2,old,4,HouseObjects,sponge,1,1,0.898892307654023,6,0.868323560338467,2
9,185,3,6,Instruments,marimba2,3,0,0.729976333677769,195,2,old,3,Instruments,marimba2,0,0,1.06147393630818,5,2.94066851539537,1
9,186,2,5,HouseObjects,scale2,2,1,0.780542688211426,1,1,old,2,HouseObjects,scale2,1,1,2.08925044012722,6,4.4129871071782,4
9,187,3,6,Instruments,trombone,3,0,1.07094081537798,109,1,old,3,Instruments,trombone,1,1,0.834577056695707,6,0.260514130815864,4
9,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.593178215087391,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,0.574335543205962,6,0.337103898986243,6
9,189,4,4,Instruments,laud,1,1,0.531626983778551,218,2,old,4,Instruments,laud,1,1,0.714656519703567,6,0.383485416416079,1
9,190,4,4,Instruments,musicstand2,3,0,1.04614802869037,229,2,old,4,Instruments,musicstand2,1,1,2.07852599304169,6,1.19184790644795,1
9,191,4,4,Instruments,flutetrans,3,0,0.960579847567715,25,1,old,4,Instruments,flutetrans,1,1,1.01369822153356,6,1.14317736518569,4
9,192,3,4,FruitsAndVegs,corn,1,0,0.466845396789722,173,1,old,3,FruitsAndVegs,corn,1,1,0.687295356532559,6,0.187408412573859,6
9,193,1,3,Instruments,saxophone,3,0,0.685342453885823,338,2,old,1,Instruments,saxophone,1,1,0.840722493594512,5,0.327129309996963,1
9,194,1,2,Instruments,flute,2,0,0.751784761901945,255,2,old,1,Instruments,flute,0,0,1.32402467937209,3,2.36960726720281,1
9,195,2,6,FruitsAndVegs,eggplant2,1,0,0.794052322627977,265,2,old,2,FruitsAndVegs,eggplant2,1,1,0.649744717869908,6,1.15006303880364,3
9,196,2,5,HouseObjects,safetypin2,2,1,0.70846201130189,358,2,old,2,HouseObjects,safetypin2,0,0,1.0887010358274,6,1.24972682143562,2
9,197,1,1,Instruments,metronome,1,1,0.606873550103046,179,1,old,1,Instruments,metronome,1,1,1.48971959867049,4,0.943473587976769,4
9,198,2,6,FruitsAndVegs,lemon2,3,1,1.31400262285024,29,1,old,2,FruitsAndVegs,lemon2,1,1,0.747372850426473,6,1.73320155753754,6
9,199,3,6,Instruments,timbal2,3,0,0.388556099613197,83,1,old,3,Instruments,timbal2,1,1,1.92019687464926,6,0.289383349125274,4
9,200,4,6,FruitsAndVegs,carrot,1,0,0.367156918277033,48,1,old,4,FruitsAndVegs,carrot,1,1,0.883319761254825,6,0.40208177047316,6
9,201,4,6,FruitsAndVegs,kiwi2,3,1,0.537381776259281,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.769007444847375,6,0.806379439076409,3
9,202,4,6,FruitsAndVegs,carrot,3,1,0.435817369492725,48,1,old,4,FruitsAndVegs,carrot,1,1,0.883319761254825,6,0.40208177047316,6
9,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.382019696990028,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,0.843842840287834,6,0.316305437940173,6
9,204,1,2,Instruments,hihat,2,0,0.664620005059987,130,1,old,1,Instruments,hihat,0,0,1.71007622708566,6,9.68592939898372e-05,6
9,205,3,6,HouseObjects,ironingboard2,3,0,1.01083862560336,23,1,old,3,HouseObjects,ironingboard2,1,1,1.26841714826878,6,0.883529837010428,5
9,206,4,5,HouseObjects,spraybottle,2,1,0.67724764207378,226,2,old,4,HouseObjects,spraybottle,1,1,0.687612234149128,6,2.35254943743348,4
9,207,4,6,FruitsAndVegs,carrot,3,1,1.14384704176337,48,1,old,4,FruitsAndVegs,carrot,1,1,0.883319761254825,6,0.40208177047316,6
9,208,4,5,HouseObjects,towel,2,1,0.666218184283935,384,2,old,4,HouseObjects,towel,1,1,1.00188362575136,5,0.393808634951711,2
9,209,2,6,FruitsAndVegs,broccoli,3,1,0.452478781575337,89,1,old,2,FruitsAndVegs,broccoli,1,1,0.698855937109329,6,0.18679614609573,6
9,210,2,4,Instruments,violin,1,1,0.598882012185641,93,1,old,2,Instruments,violin,1,1,1.01009165402502,5,1.23042390716728,4
9,211,3,5,Instruments,maraca,2,0,0.689328440814279,235,2,old,3,Instruments,maraca,0,0,1.67848115554079,6,2.70272774528712,3
9,212,4,5,HouseObjects,key,2,1,0.796364759444259,185,1,old,4,HouseObjects,key,1,1,0.653669766732492,6,0.712525934679434,5
9,213,4,4,Instruments,laud,1,1,0.558838367694989,218,2,old,4,Instruments,laud,1,1,0.714656519703567,6,0.383485416416079,1
9,214,4,6,FruitsAndVegs,kiwi2,3,1,0.617223068024032,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.769007444847375,6,0.806379439076409,3
9,215,4,6,FruitsAndVegs,cauliflower,3,1,0.603629403281957,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.755439438391477,6,0.275725539075211,6
9,216,1,2,FruitsAndVegs,orange,1,0,1.21419066470116,138,1,old,1,FruitsAndVegs,orange,1,1,0.612372723757289,5,1.26940755115356,6
9,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.592409754870459,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,0.634786683134735,4,0.789903086144477,3
9,218,4,5,HouseObjects,sponge,2,1,0.650958987767808,199,2,old,4,HouseObjects,sponge,1,1,0.898892307654023,6,0.868323560338467,2
9,219,4,6,FruitsAndVegs,cabbage,3,1,0.645429665804841,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.20196938794106,6,2.48570410499815,6
9,220,1,2,HouseObjects,towel2,3,0,0.959756543161348,352,2,old,1,HouseObjects,towel2,1,1,1.14592214114964,5,0.712813947116956,2
9,221,4,4,Instruments,keyboard,1,1,0.594039686024189,84,1,old,4,Instruments,keyboard,1,1,0.655039268080145,6,0.300272970227525,4
9,222,4,6,FruitsAndVegs,lettuce2,3,1,0.612455791910179,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.30882834503427,6,1.03855900233611,3
9,223,4,5,HouseObjects,doormat,2,1,1.79890138399787,9,1,old,4,HouseObjects,doormat,1,1,1.39013888407499,6,2.52637348650023,5
9,224,2,5,HouseObjects,iron,2,1,0.425312940729782,54,1,old,2,HouseObjects,iron,1,1,0.780330046545714,6,9.81423072516918e-05,6
9,225,2,4,Instruments,drums2,1,1,0.50771010061726,318,2,old,2,Instruments,drums2,1,1,1.07844420778565,6,0.342512627830729,1
9,226,2,4,Instruments,record2,1,1,0.43813814513851,30,1,old,2,Instruments,record2,1,1,0.671221194323152,3,1.58605167607311,4
9,227,4,4,Instruments,trombone2,1,1,0.369247091701254,324,2,old,4,Instruments,trombone2,0,0,0.968151554930955,6,1.00992070697248,1
9,228,2,6,FruitsAndVegs,pineapple2,3,1,0.819651736179367,351,2,old,2,FruitsAndVegs,pineapple2,0,0,0.674863683292642,6,0.492206831229851,3
9,229,4,6,FruitsAndVegs,casabamelon,2,0,0.558244061889127,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.651546879089437,6,0.422106639598496,6
9,230,1,3,HouseObjects,match2,2,1,1.19258461485151,238,2,old,1,HouseObjects,match2,1,1,0.805962173966691,6,0.776317118899897,2
9,231,4,6,FruitsAndVegs,carrot,3,1,0.675138866528869,48,1,old,4,FruitsAndVegs,carrot,1,1,0.883319761254825,6,0.40208177047316,6
9,232,2,4,Instruments,musicsheet2,1,1,0.517410789150745,294,2,old,2,Instruments,musicsheet2,1,1,0.666108816629276,4,0.959553523221985,1
9,233,3,4,HouseObjects,dustpan2,1,0,0.455803430639207,372,2,old,3,HouseObjects,dustpan2,0,0,0.828231486259028,6,0.444586348021403,2
9,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.674887417117134,227,2,old,2,HouseObjects,vacuumcleaner2,1,1,1.10372995096259,6,2.10777912079357,4
9,235,2,5,HouseObjects,teapot2,2,1,0.565176882199012,159,1,old,2,HouseObjects,teapot2,1,1,0.720364486216567,6,0.400375506374985,5
9,236,1,1,FruitsAndVegs,peanut2,1,0,0.767683486687019,111,1,old,1,FruitsAndVegs,peanut2,1,1,0.813784368569031,6,0.233667412539944,6
9,237,4,5,HouseObjects,doormat,2,1,0.626177426427603,9,1,old,4,HouseObjects,doormat,1,1,1.39013888407499,6,2.52637348650023,5
9,238,4,4,Instruments,musicstand2,1,1,0.49254423531238,229,2,old,4,Instruments,musicstand2,1,1,2.07852599304169,6,1.19184790644795,1
9,239,1,2,FruitsAndVegs,cherry2,3,1,0.942817702656612,148,1,old,1,FruitsAndVegs,cherry2,1,1,0.748804252012633,6,0.197685125633143,6
9,240,4,5,HouseObjects,towel,2,1,0.82516470097471,384,2,old,4,HouseObjects,towel,1,1,1.00188362575136,5,0.393808634951711,2
9,241,3,5,FruitsAndVegs,garlic,2,0,1.10779098782223,301,2,old,3,FruitsAndVegs,garlic,0,0,0.878943771123886,6,0.8042809269391,3
9,242,1,1,FruitsAndVegs,mushroom2,1,0,0.6149148006225,14,1,old,1,FruitsAndVegs,mushroom2,1,1,1.04102891567163,5,2.61384197103325,6
9,243,4,4,Instruments,flutetrans,1,1,0.54531237622723,25,1,old,4,Instruments,flutetrans,1,1,1.01369822153356,6,1.14317736518569,4
9,244,4,5,HouseObjects,doormat,2,1,0.57158403203357,9,1,old,4,HouseObjects,doormat,1,1,1.39013888407499,6,2.52637348650023,5
9,245,3,5,FruitsAndVegs,orange2,2,0,0.486652172054164,268,2,old,3,FruitsAndVegs,orange2,1,1,0.584244062658399,4,9.33313276618719e-05,4
9,246,2,6,FruitsAndVegs,pear2,3,1,0.617080024210736,321,2,old,2,FruitsAndVegs,pear2,1,1,0.750207429751754,5,0.599427567794919,3
9,247,3,4,HouseObjects,glassmop,1,0,0.611491047078744,375,2,old,3,HouseObjects,glassmop,0,0,1.18481918890029,6,0.256077202735469,2
9,248,4,5,HouseObjects,thread,2,1,0.597897382336669,302,2,old,4,HouseObjects,thread,1,1,0.956624971237034,6,0.637754684779793,2
9,249,4,5,HouseObjects,key,2,1,0.320497331093065,185,1,old,4,HouseObjects,key,1,1,0.653669766732492,6,0.712525934679434,5
9,250,2,5,HouseObjects,wateringcan2,2,1,0.322721568169072,278,2,old,2,HouseObjects,wateringcan2,0,0,2.43287470540963,4,0.799608264816925,2
9,251,4,5,HouseObjects,safetypin,2,1,0.438031022553332,187,1,old,4,HouseObjects,safetypin,1,1,0.823999822954647,6,1.22444396477658,5
9,252,4,6,FruitsAndVegs,lettuce2,3,1,0.664892943226732,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.30882834503427,6,1.03855900233611,3
9,253,4,5,HouseObjects,towel,2,1,0.61134062637575,384,2,old,4,HouseObjects,towel,1,1,1.00188362575136,5,0.393808634951711,2
9,254,2,6,FruitsAndVegs,endive,3,1,0.65390517981723,267,2,old,2,FruitsAndVegs,endive,1,1,0.630256103118882,6,0.824633257463574,3
9,255,4,4,Instruments,keyboard,1,1,1.06434956856538,84,1,old,4,Instruments,keyboard,1,1,0.655039268080145,6,0.300272970227525,4
9,256,1,3,FruitsAndVegs,celery2,2,0,1.60268358129542,204,2,old,1,FruitsAndVegs,celery2,1,1,0.990917351096869,6,0.88126711267978,3
9,257,1,2,Instruments,electricguitar,2,0,1.02104606165085,150,1,old,1,Instruments,electricguitar,1,1,0.628916108631529,6,1.22460849734489,4
9,258,4,5,HouseObjects,key,2,1,0.647390586673282,185,1,old,4,HouseObjects,key,1,1,0.653669766732492,6,0.712525934679434,5
9,259,3,4,FruitsAndVegs,grape2,1,0,0.529991279472597,336,2,old,3,FruitsAndVegs,grape2,0,0,1.41515649994835,5,0.807702435413375,3
9,260,4,5,HouseObjects,garbagebin2,2,1,0.676209130208008,122,1,old,4,HouseObjects,garbagebin2,1,1,0.704496871796437,6,0.569497065851465,5
9,261,4,5,HouseObjects,garbagebin2,3,0,0.438641044078395,122,1,old,4,HouseObjects,garbagebin2,1,1,0.704496871796437,6,0.569497065851465,5
9,262,4,6,FruitsAndVegs,kiwi2,3,1,0.545883910497651,326,2,old,4,FruitsAndVegs,kiwi2,1,1,0.769007444847375,6,0.806379439076409,3
9,263,3,5,Instruments,grandpiano,2,0,0.548248625826091,383,2,old,3,Instruments,grandpiano,1,1,0.770664958748966,4,9.55765135586262e-05,4
9,264,4,4,Instruments,musicstand2,2,0,0.686489692074247,229,2,old,4,Instruments,musicstand2,1,1,2.07852599304169,6,1.19184790644795,1
9,265,1,3,FruitsAndVegs,eggplant,2,0,0.721021975157782,202,2,old,1,FruitsAndVegs,eggplant,1,1,0.676038183039054,6,0.813199684489518,3
9,266,4,4,Instruments,trombone2,1,1,0.515453075640835,324,2,old,4,Instruments,trombone2,0,0,0.968151554930955,6,1.00992070697248,1
9,267,3,5,FruitsAndVegs,peanut,2,0,0.685863954946399,300,2,old,3,FruitsAndVegs,peanut,0,0,1.0303442387376,6,1.13203533249907,3
9,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.528333445079625,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,0.74746618187055,6,0.996294969459996,3
9,269,4,4,Instruments,flutetrans2,1,1,0.570705562597141,52,1,old,4,Instruments,flutetrans2,1,1,0.719855493516661,6,0.968634247896262,4
9,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.69299273903016,176,1,old,2,FruitsAndVegs,peppergreen2,1,1,0.869461497291923,6,0.349355323938653,6
9,271,3,6,HouseObjects,vacuumcleaner,3,0,0.615401021786965,343,2,old,3,HouseObjects,vacuumcleaner,0,0,1.69830845715478,4,0.26667432137765,2
9,272,4,4,Instruments,trombone2,1,1,0.538023870438337,324,2,old,4,Instruments,trombone2,0,0,0.968151554930955,6,1.00992070697248,1
9,273,4,5,HouseObjects,garbagebin2,2,1,0.589071314432658,122,1,old,4,HouseObjects,garbagebin2,1,1,0.704496871796437,6,0.569497065851465,5
9,274,4,6,FruitsAndVegs,casabamelon,3,1,0.592161833425052,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.651546879089437,6,0.422106639598496,6
9,275,1,1,Instruments,gong2,1,1,0.586538217845373,234,2,old,1,Instruments,gong2,1,1,1.49674126016907,3,2.33472507167608,1
9,276,1,3,HouseObjects,garbagebin,3,0,0.84504941268824,313,2,old,1,HouseObjects,garbagebin,1,1,1.66683077160269,6,0.657608927460387,2
9,277,4,6,FruitsAndVegs,casabamelon,3,1,0.575354811502621,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.651546879089437,6,0.422106639598496,6
9,278,3,6,HouseObjects,thermometer2,3,0,0.609578555915505,186,1,old,3,HouseObjects,thermometer2,1,1,0.980626526055858,6,5.60039519902784,4
9,279,2,4,Instruments,keyboard2,1,1,0.588239350356162,355,2,old,2,Instruments,keyboard2,0,0,1.39129061251879,6,0.539483816828579,1
9,280,4,5,HouseObjects,safetypin,2,1,0.815148738445714,187,1,old,4,HouseObjects,safetypin,1,1,0.823999822954647,6,1.22444396477658,5
9,281,2,4,Instruments,timbal,1,1,0.561558127054013,220,2,old,2,Instruments,timbal,1,1,1.64628792949952,4,0.417371115181595,1
9,282,3,5,Instruments,electricguitar2,2,0,0.972096167854033,275,2,old,3,Instruments,electricguitar2,1,1,0.81547363428399,4,0.503505057655275,1
9,283,4,4,Instruments,musicstand2,1,1,0.511193509213626,229,2,old,4,Instruments,musicstand2,1,1,2.07852599304169,6,1.19184790644795,1
9,284,4,4,Instruments,flutetrans,1,1,0.385655130026862,25,1,old,4,Instruments,flutetrans,1,1,1.01369822153356,6,1.14317736518569,4
9,285,4,5,HouseObjects,safetypin,1,0,0.996104778721929,187,1,old,4,HouseObjects,safetypin,1,1,0.823999822954647,6,1.22444396477658,5
9,286,4,5,HouseObjects,thread,2,1,0.52627887215931,302,2,old,4,HouseObjects,thread,1,1,0.956624971237034,6,0.637754684779793,2
9,287,1,3,Instruments,musicstand,1,1,0.984817777760327,334,2,old,1,Instruments,musicstand,0,0,1.29908018908463,5,0.453795042354614,1
9,288,3,4,HouseObjects,pan2,1,0,0.587322714505717,203,2,old,3,HouseObjects,pan2,0,0,0.853456291370094,5,0.864827643148601,2
9,289,4,4,Instruments,drums,1,1,0.429704325622879,17,1,old,4,Instruments,drums,1,1,0.679992097313516,6,0.780581175349653,4
9,290,3,5,FruitsAndVegs,leek2,2,0,0.575941099319607,382,2,old,3,FruitsAndVegs,leek2,1,1,0.626189934788272,5,0.426329643232748,3
9,291,1,2,HouseObjects,match,3,0,0.86693192878738,183,1,old,1,HouseObjects,match,1,1,1.59314133157022,6,1.7510618447559,5
9,292,4,6,FruitsAndVegs,lettuce2,3,1,0.604753869818524,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.30882834503427,6,1.03855900233611,3
9,293,2,4,Instruments,frenchhorn,1,1,0.55917224381119,341,2,old,2,Instruments,frenchhorn,1,1,0.544628908392042,5,0.000100387260317802,5
9,294,4,6,FruitsAndVegs,cabbage,3,1,0.641757990815677,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.20196938794106,6,2.48570410499815,6
9,295,4,6,FruitsAndVegs,greenolive,3,1,0.539992167847231,259,2,old,4,FruitsAndVegs,greenolive,1,1,0.664721034001559,6,0.826020398875698,3
9,296,4,6,FruitsAndVegs,greenolive,3,1,0.447218228247948,259,2,old,4,FruitsAndVegs,greenolive,1,1,0.664721034001559,6,0.826020398875698,3
9,297,3,5,Instruments,panflute,2,0,0.673504124395549,168,1,old,3,Instruments,panflute,1,1,1.0748424512567,5,0.855054149869829,4
9,298,2,5,HouseObjects,teapot,2,1,0.460639021592215,219,2,old,2,HouseObjects,teapot,0,0,1.69709739484824,4,0.847588282311335,2
9,299,4,5,HouseObjects,thread,2,1,0.391001958632842,302,2,old,4,HouseObjects,thread,1,1,0.956624971237034,6,0.637754684779793,2
9,300,3,6,HouseObjects,wateringcan,3,0,0.793498428305611,174,1,old,3,HouseObjects,wateringcan,1,1,0.59745638363529,6,0.68376351823099,5
9,301,3,4,HouseObjects,rug,1,0,1.24416221957654,245,2,old,3,HouseObjects,rug,1,1,1.52912114886567,5,2.39943674043752,2
9,302,2,5,HouseObjects,sponge2,2,1,0.718359626014717,15,1,old,2,HouseObjects,sponge2,1,1,0.730409314157441,6,1.6962112277979,4
9,303,2,5,HouseObjects,rubbergloves2,2,1,0.448663100367412,276,2,old,2,HouseObjects,rubbergloves2,0,0,1.49218149390072,5,0.944797225529328,2
9,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.867044182959944,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,0.775613124482334,6,1.79420947853941,6
9,305,1,2,Instruments,tuba2,3,0,1.03746275964659,290,2,old,1,Instruments,tuba2,1,1,0.782838447252288,4,0.997521426994354,1
9,306,4,4,Instruments,musicstand2,1,1,0.496034379233606,229,2,old,4,Instruments,musicstand2,1,1,2.07852599304169,6,1.19184790644795,1
9,307,1,3,Instruments,speaker,3,0,0.6662711041281,100,1,old,1,Instruments,speaker,1,1,0.885894231498241,6,1.61709702259395,2
9,308,4,6,FruitsAndVegs,cauliflower,3,1,0.564679756411351,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.755439438391477,6,0.275725539075211,6
9,309,1,3,FruitsAndVegs,broccoli2,2,0,0.823048548772931,284,2,old,1,FruitsAndVegs,broccoli2,1,1,0.657957556890324,6,0.892722815740854,3
9,310,2,6,FruitsAndVegs,carrot2,3,1,0.498371512047015,359,2,old,2,FruitsAndVegs,carrot2,0,0,1.03095329809003,5,0.757454882608727,3
9,311,2,4,Instruments,triangle2,1,1,0.676716519286856,114,1,old,2,Instruments,triangle2,1,1,1.1384011086775,6,0.771993086440489,4
9,312,4,4,Instruments,trumpet,1,1,0.391018636408262,333,2,old,4,Instruments,trumpet,1,1,0.54972108034417,6,0.469106517499313,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,1.91906567290425,4,2.45987440994941,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,1.5346950518433,6,3.06727491342463,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,0,0,1.58901518734638,6,2.01305805181619,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,1,0,0.891508545959368,6,0.892353018396534,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,1.22719419305213,6,1.55915428325534,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,1.21412876446266,6,2.31816372624598,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,1.05540868069511,6,3.7166148746619,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,1.43559703044593,6,1.98988493310753,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,1,0,0.914960375870578,6,1.15714018594008,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,0,0,1.05232874583453,3,1.62795874045696,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,0.929742973065004,5,2.47638443927281,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,1,0,1.26303471892606,5,1.372045749682,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,0,0,1.10469277144875,5,2.64096996630542,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,0,0,1.18817302410025,4,3.32654719182756,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,0.997103199712001,6,9.6538569778204e-05,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,2.05808867001906,6,2.54559397394769,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,0,0,0.985001874738373,5,2.24343769869301,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,0,0,0.911429820465855,6,9.75008588284254e-05,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,1.03008348832373,6,3.45840259687975,1
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,1.16351718758233,6,2.40932537463959,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,1.72633192024659,6,0.302243192098103,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,0.978825006168336,6,0.513681062730029,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,1.35353535029572,6,3.61001506447792,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,0.957321268040687,6,2.24018585449085,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,1.04418582492508,5,2.83793923072517,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.07259063166566,6,4.84076130168978,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,1,0,0.671658985782415,6,1.96826669538859,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,key3,0,0,1.38333050557412,6,1.35885523783509,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,knife3,1,0,2.04791362711694,3,1.59988941357005,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,0,0,1.42232473345939,5,9.75007424131036e-05,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,lintroller3,0,0,1.03669494076166,5,1.60921902174596,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,match3,0,0,1.08094875980169,6,1.76452753960621,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.06873421825003,5,1.62031037965789,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,1.4145195374731,5,2.55393125489354,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,1,0,0.694290397805162,6,0.361474609933794,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,1,0,0.620344376773573,6,0.739550335216336,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,1,0,0.653027672553435,4,0.964432732900605,4
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,1,0,0.868895094608888,6,0.370456871460192,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,pan3,1,0,1.38537192868534,6,1.07330296491273,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,1,0,0.638934636954218,6,0.320453070919029,6
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,pitcher3,1,0,0.628994045080617,4,1.17020048282575,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,recyclingbin3,1,0,0.668798106955364,3,1.9501944083022,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,1.79861786204856,6,2.16458296123892,2
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,rubbergloves3,1,0,1.8200593793299,4,1.14392658194993,5
9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,0,0,1.62093547533732,4,0.82323424925562,4
