particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
30,179,2,4,Instruments,maraca2,1,1,0.666715630883118,165,1,old,2,Instruments,maraca2,1,1,2.12635045828938,6,1.36807483699522,4
30,180,3,4,HouseObjects,pitcher,1,0,0.51715260448691,256,2,old,3,HouseObjects,pitcher,1,1,2.02441240532789,4,1.03853719285689,5
30,181,1,1,FruitsAndVegs,ginger2,3,1,1.04753677367989,178,1,old,1,FruitsAndVegs,ginger2,1,1,3.945232451224,6,2.19635090410884,1
30,182,1,3,Instruments,musicsheet,3,0,0.842109635166707,319,2,old,1,Instruments,musicsheet,1,1,2.4494004502194,1,1.53361741127446,4
30,183,1,2,HouseObjects,scale,3,0,1.02050275135844,310,2,old,1,HouseObjects,scale,1,1,1.71244094218127,4,0.642741979216225,5
30,184,4,5,HouseObjects,sponge,1,0,1.13489204192592,199,2,old,4,HouseObjects,sponge,0,0,3.53239384037443,5,1.60024798556697,5
30,185,3,6,Instruments,marimba2,3,0,0.665354789074627,195,2,old,3,Instruments,marimba2,1,1,2.54275939462241,4,1.39202186837792,4
30,186,2,5,HouseObjects,scale2,2,1,0.827680799047812,1,1,old,2,HouseObjects,scale2,1,1,1.45627361547668,6,12.5636037195218,3
30,187,3,6,Instruments,trombone,3,0,0.766158433034434,109,1,old,3,Instruments,trombone,1,1,0.839533561287681,6,0.682000485583558,4
30,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.600446194468532,80,1,old,3,FruitsAndVegs,brusselssprout,1,1,0.733306435082341,6,0.909655241644941,6
30,189,4,4,Instruments,laud,1,1,1.05878111807397,218,2,old,4,Instruments,laud,1,1,1.58127285377122,3,0.660904711228795,4
30,190,4,4,Instruments,musicstand2,1,1,0.653347116007353,229,2,old,4,Instruments,musicstand2,1,1,1.26706977689173,6,0.416168391588144,4
30,191,4,4,Instruments,flutetrans,1,1,0.775783430188312,25,1,old,4,Instruments,flutetrans,1,1,1.84356220471091,6,2.01412927772617,4
30,192,3,4,FruitsAndVegs,corn,1,0,0.730179994818172,173,1,old,3,FruitsAndVegs,corn,1,1,0.671076546786935,5,1.11031221745361,6
30,193,1,3,Instruments,saxophone,3,0,1.2925989512878,338,2,old,1,Instruments,saxophone,1,1,1.65282048343215,6,0.0445184181444347,4
30,194,1,2,Instruments,flute,3,0,0.895697552507045,255,2,old,1,Instruments,flute,1,1,1.32003676809836,6,0.550028336117975,4
30,195,2,6,FruitsAndVegs,eggplant2,3,1,0.730081531830365,265,2,old,2,FruitsAndVegs,eggplant2,1,1,2.22211356728803,4,1.1850132283289,6
30,196,2,5,HouseObjects,safetypin2,2,1,0.756360243656673,358,2,old,2,HouseObjects,safetypin2,1,1,1.88647602905985,6,0.527853959123604,5
30,197,1,1,Instruments,metronome,2,0,1.03946569560503,179,1,old,1,Instruments,metronome,1,1,1.82650405414461,6,3.254328281997,5
30,198,2,6,FruitsAndVegs,lemon2,3,1,0.706581272213953,29,1,old,2,FruitsAndVegs,lemon2,1,1,1.65192309110716,5,2.45536403560254,6
30,199,3,6,Instruments,timbal2,3,0,0.493863062045421,83,1,old,3,Instruments,timbal2,1,1,1.5143468905444,6,1.26565056289837,4
30,200,4,6,FruitsAndVegs,carrot,3,1,0.728061276691733,48,1,old,4,FruitsAndVegs,carrot,1,1,1.51321280225238,6,3.83841679220495,6
30,201,4,6,FruitsAndVegs,kiwi2,3,1,0.562496572223608,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.79207215830684,5,0.067531815264374,6
30,202,4,6,FruitsAndVegs,carrot,3,1,0.628878262868966,48,1,old,4,FruitsAndVegs,carrot,1,1,1.51321280225238,6,3.83841679220495,6
30,203,2,6,FruitsAndVegs,brusselssprout2,1,0,0.77548772051523,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.9810989559337,6,0.810319562093355,6
30,204,1,2,Instruments,hihat,3,0,1.11367856101424,130,1,old,1,Instruments,hihat,1,1,1.57371397560928,5,1.17706242264831,4
30,205,3,6,HouseObjects,ironingboard2,3,0,0.852455945831025,23,1,old,3,HouseObjects,ironingboard2,1,1,1.69736680475762,6,2.11188377648068,5
30,206,4,5,HouseObjects,spraybottle,2,1,0.742566445682314,226,2,old,4,HouseObjects,spraybottle,1,1,1.51554223755375,6,0.65040060330648,5
30,207,4,6,FruitsAndVegs,carrot,3,1,0.656961701752152,48,1,old,4,FruitsAndVegs,carrot,1,1,1.51321280225238,6,3.83841679220495,6
30,208,4,5,HouseObjects,towel,2,1,0.636263948777923,384,2,old,4,HouseObjects,towel,0,0,2.1158784229774,6,0.847934346063994,5
30,209,2,6,FruitsAndVegs,broccoli,3,1,0.702616132606636,89,1,old,2,FruitsAndVegs,broccoli,1,1,0.642692587338388,6,1.2636319113808,6
30,210,2,4,Instruments,violin,1,1,0.800870964420028,93,1,old,2,Instruments,violin,1,1,1.43147890438559,6,1.52557327426621,4
30,211,3,5,Instruments,maraca,2,0,0.707425423912355,235,2,old,3,Instruments,maraca,1,1,2.01629482186399,6,0.963457404286601,4
30,212,4,5,HouseObjects,key,2,1,0.654403909269604,185,1,old,4,HouseObjects,key,1,1,1.15797888529778,6,2.57813550879655,1
30,213,4,4,Instruments,laud,1,1,0.752967279811855,218,2,old,4,Instruments,laud,1,1,1.58127285377122,3,0.660904711228795,4
30,214,4,6,FruitsAndVegs,kiwi2,3,1,1.32338707530289,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.79207215830684,5,0.067531815264374,6
30,215,4,6,FruitsAndVegs,cauliflower,3,1,1.21427469504124,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.79125943777035,6,0.831503215435077,6
30,216,1,2,FruitsAndVegs,orange,2,0,1.21690304731601,138,1,old,1,FruitsAndVegs,orange,1,1,2.06883460559766,5,0.420807377216988,6
30,217,1,1,FruitsAndVegs,iceberglettuce,2,0,0.811363526299829,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.15745225257706,5,0.606593876844272,6
30,218,4,5,HouseObjects,sponge,2,1,0.76566291085328,199,2,old,4,HouseObjects,sponge,0,0,3.53239384037443,5,1.60024798556697,5
30,219,4,6,FruitsAndVegs,cabbage,3,1,0.792084987348062,3,1,old,4,FruitsAndVegs,cabbage,1,1,3.51443958045274,6,4.49683362930955,6
30,220,1,2,HouseObjects,towel2,3,0,0.770331403313321,352,2,old,1,HouseObjects,towel2,1,1,2.48921477526892,3,0.992173636099324,6
30,221,4,4,Instruments,keyboard,1,1,0.700930395018077,84,1,old,4,Instruments,keyboard,1,1,1.14318249681673,6,0.376830986526329,4
30,222,4,6,FruitsAndVegs,lettuce2,1,0,0.879139414289966,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.24704170052428,6,1.12254888913594,6
30,223,4,5,HouseObjects,doormat,2,1,0.689720047608716,9,1,old,4,HouseObjects,doormat,1,1,1.48111835989403,6,1.94670715088432,5
30,224,2,5,HouseObjects,iron,2,1,0.644682052763528,54,1,old,2,HouseObjects,iron,1,1,1.89924606861314,5,3.66010065033333,5
30,225,2,4,Instruments,drums2,3,0,0.823241946651251,318,2,old,2,Instruments,drums2,1,1,1.82699187891558,5,0.241672420990653,4
30,226,2,4,Instruments,record2,1,1,0.586358611166361,30,1,old,2,Instruments,record2,1,1,3.10628934710985,6,1.41236810530245,4
30,227,4,4,Instruments,trombone2,1,1,0.484603692908422,324,2,old,4,Instruments,trombone2,1,1,1.20346076530404,4,0.0961871091276407,4
30,228,2,6,FruitsAndVegs,pineapple2,3,1,0.919138157041743,351,2,old,2,FruitsAndVegs,pineapple2,0,0,2.06292618508451,5,1.43554699711967,6
30,229,4,6,FruitsAndVegs,casabamelon,3,1,0.393533451599069,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.774776028789347,6,0.915629410985275,6
30,230,1,3,HouseObjects,match2,2,1,0.819811778550502,238,2,old,1,HouseObjects,match2,1,1,2.03076727676671,4,0.780147553421557,5
30,231,4,6,FruitsAndVegs,carrot,3,1,1.43038554833038,48,1,old,4,FruitsAndVegs,carrot,1,1,1.51321280225238,6,3.83841679220495,6
30,232,2,4,Instruments,musicsheet2,1,1,0.712647810738417,294,2,old,2,Instruments,musicsheet2,0,0,2.09697385085747,6,1.08190003409982,1
30,233,3,4,HouseObjects,dustpan2,1,0,0.635049358184915,372,2,old,3,HouseObjects,dustpan2,1,1,2.32333287259098,4,0.100123383337632,5
30,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.693588007154176,227,2,old,2,HouseObjects,vacuumcleaner2,1,1,1.39291028038133,6,0.520283534890041,5
30,235,2,5,HouseObjects,teapot2,2,1,0.640081233563251,159,1,old,2,HouseObjects,teapot2,1,1,0.695963306352496,6,2.60524554326548,5
30,236,1,1,FruitsAndVegs,peanut2,2,0,1.32310002524173,111,1,old,1,FruitsAndVegs,peanut2,1,1,3.25868085902766,4,3.11955939899781,6
30,237,4,5,HouseObjects,doormat,2,1,0.678258250758518,9,1,old,4,HouseObjects,doormat,1,1,1.48111835989403,6,1.94670715088432,5
30,238,4,4,Instruments,musicstand2,1,1,0.664496204684838,229,2,old,4,Instruments,musicstand2,1,1,1.26706977689173,6,0.416168391588144,4
30,239,1,2,FruitsAndVegs,cherry2,3,1,0.914885005171527,148,1,old,1,FruitsAndVegs,cherry2,1,1,1.12656021332077,4,0.989328793555615,6
30,240,4,5,HouseObjects,towel,2,1,0.725332216359675,384,2,old,4,HouseObjects,towel,0,0,2.1158784229774,6,0.847934346063994,5
30,241,3,5,FruitsAndVegs,garlic,2,0,0.727685385441873,301,2,old,3,FruitsAndVegs,garlic,1,1,2.1543889954919,5,0.373562785214745,2
30,242,1,1,FruitsAndVegs,mushroom2,1,0,0.978121011969051,14,1,old,1,FruitsAndVegs,mushroom2,0,0,2.61091951276467,5,2.09961086274416,2
30,243,4,4,Instruments,flutetrans,1,1,0.732536371171591,25,1,old,4,Instruments,flutetrans,1,1,1.84356220471091,6,2.01412927772617,4
30,244,4,5,HouseObjects,doormat,2,1,0.678930493158987,9,1,old,4,HouseObjects,doormat,1,1,1.48111835989403,6,1.94670715088432,5
30,245,3,5,FruitsAndVegs,orange2,2,0,0.609351802471792,268,2,old,3,FruitsAndVegs,orange2,0,0,2.61943126888946,4,0.08857017965056,6
30,246,2,6,FruitsAndVegs,pear2,3,1,0.675887121004052,321,2,old,2,FruitsAndVegs,pear2,1,1,1.6039722597925,4,0.194810455548577,6
30,247,3,4,HouseObjects,glassmop,1,0,0.68618275692279,375,2,old,3,HouseObjects,glassmop,1,1,2.06822522555012,4,0.15116922382731,5
30,248,4,5,HouseObjects,thread,2,1,0.592743951652665,302,2,old,4,HouseObjects,thread,0,0,2.12790501886047,5,0.758244190132245,5
30,249,4,5,HouseObjects,key,2,1,0.587112959488877,185,1,old,4,HouseObjects,key,1,1,1.15797888529778,6,2.57813550879655,1
30,250,2,5,HouseObjects,wateringcan2,2,1,0.581414935513749,278,2,old,2,HouseObjects,wateringcan2,0,0,1.54812707053497,5,0.135803546174429,5
30,251,4,5,HouseObjects,safetypin,2,1,0.615943690718268,187,1,old,4,HouseObjects,safetypin,1,1,1.15937628991378,6,3.68466379701567,2
30,252,4,6,FruitsAndVegs,lettuce2,3,1,1.05833947790961,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.24704170052428,6,1.12254888913594,6
30,253,4,5,HouseObjects,towel,2,1,1.10137389537704,384,2,old,4,HouseObjects,towel,0,0,2.1158784229774,6,0.847934346063994,5
30,254,2,6,FruitsAndVegs,endive,3,1,0.911883968903567,267,2,old,2,FruitsAndVegs,endive,0,0,1.98733772453852,6,0.26889727555681,6
30,255,4,4,Instruments,keyboard,1,1,0.594306851067813,84,1,old,4,Instruments,keyboard,1,1,1.14318249681673,6,0.376830986526329,4
30,256,1,3,FruitsAndVegs,celery2,2,0,0.804798899785965,204,2,old,1,FruitsAndVegs,celery2,1,1,2.34026433620602,5,1.50653816666454,2
30,257,1,2,Instruments,electricguitar,3,0,0.767078917604522,150,1,old,1,Instruments,electricguitar,1,1,0.651049432577565,6,0.305915187767823,4
30,258,4,5,HouseObjects,key,2,1,0.673321951820981,185,1,old,4,HouseObjects,key,1,1,1.15797888529778,6,2.57813550879655,1
30,259,3,4,FruitsAndVegs,grape2,3,1,0.996691707914579,336,2,old,3,FruitsAndVegs,grape2,1,1,1.73279583884869,4,0.70211034710519,6
30,260,4,5,HouseObjects,garbagebin2,2,1,1.08704191861034,122,1,old,4,HouseObjects,garbagebin2,1,1,0.687020494093304,6,0.606856551617966,5
30,261,4,5,HouseObjects,garbagebin2,2,1,0.625247640811722,122,1,old,4,HouseObjects,garbagebin2,1,1,0.687020494093304,6,0.606856551617966,5
30,262,4,6,FruitsAndVegs,kiwi2,3,1,1.10793435244705,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.79207215830684,5,0.067531815264374,6
30,263,3,5,Instruments,grandpiano,2,0,1.00676411828317,383,2,old,3,Instruments,grandpiano,1,1,1.51069285545964,6,0.0269897620892152,4
30,264,4,4,Instruments,musicstand2,3,0,1.71385342100984,229,2,old,4,Instruments,musicstand2,1,1,1.26706977689173,6,0.416168391588144,4
30,265,1,3,FruitsAndVegs,eggplant,2,0,0.868465962761547,202,2,old,1,FruitsAndVegs,eggplant,0,0,NaN,3,1.40735451132059,6
30,266,4,4,Instruments,trombone2,1,1,0.582852751656901,324,2,old,4,Instruments,trombone2,1,1,1.20346076530404,4,0.0961871091276407,4
30,267,3,5,FruitsAndVegs,peanut,2,0,0.641297427806421,300,2,old,3,FruitsAndVegs,peanut,1,1,1.89936024718918,5,0.98598650447093,6
30,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.979559790284839,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.9306365166558,5,0.102955717709847,6
30,269,4,4,Instruments,flutetrans2,1,1,0.782074477130664,52,1,old,4,Instruments,flutetrans2,1,1,1.29159379497287,6,2.57744723009819,4
30,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.800343369613984,176,1,old,2,FruitsAndVegs,peppergreen2,1,1,0.812693578380276,6,0.978070657933131,6
30,271,3,6,HouseObjects,vacuumcleaner,3,0,0.602750292426208,343,2,old,3,HouseObjects,vacuumcleaner,0,0,1.83233678317629,5,0.32410261570476,5
30,272,4,4,Instruments,trombone2,1,1,0.837171091145137,324,2,old,4,Instruments,trombone2,1,1,1.20346076530404,4,0.0961871091276407,4
30,273,4,5,HouseObjects,garbagebin2,2,1,0.607583317483659,122,1,old,4,HouseObjects,garbagebin2,1,1,0.687020494093304,6,0.606856551617966,5
30,274,4,6,FruitsAndVegs,casabamelon,3,1,0.634866544176475,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.774776028789347,6,0.915629410985275,6
30,275,1,1,Instruments,gong2,3,0,0.965450397590757,234,2,old,1,Instruments,gong2,1,1,2.63683291734196,2,1.29230644891504,2
30,276,1,3,HouseObjects,garbagebin,1,0,0.887652773977607,313,2,old,1,HouseObjects,garbagebin,1,1,1.91710699722171,5,1.18976543028839,5
30,277,4,6,FruitsAndVegs,casabamelon,3,1,0.682250010664575,74,1,old,4,FruitsAndVegs,casabamelon,1,1,0.774776028789347,6,0.915629410985275,6
30,278,3,6,HouseObjects,thermometer2,3,0,0.62031551131804,186,1,old,3,HouseObjects,thermometer2,1,1,2.04810862873273,3,1.67544708448986,5
30,279,2,4,Instruments,keyboard2,1,1,0.638664585363586,355,2,old,2,Instruments,keyboard2,0,0,1.71744844235945,6,0.253419343498535,4
30,280,4,5,HouseObjects,safetypin,2,1,0.610009291442111,187,1,old,4,HouseObjects,safetypin,1,1,1.15937628991378,6,3.68466379701567,2
30,281,2,4,Instruments,timbal,1,1,0.708436994755175,220,2,old,2,Instruments,timbal,1,1,1.24184144381434,6,1.05574383970816,4
30,282,3,5,Instruments,electricguitar2,2,0,0.702845451931353,275,2,old,3,Instruments,electricguitar2,1,1,0.958479090128094,4,0.276391046121716,4
30,283,4,4,Instruments,musicstand2,1,1,0.617289779125713,229,2,old,4,Instruments,musicstand2,1,1,1.26706977689173,6,0.416168391588144,4
30,284,4,4,Instruments,flutetrans,1,1,0.819637303429772,25,1,old,4,Instruments,flutetrans,1,1,1.84356220471091,6,2.01412927772617,4
30,285,4,5,HouseObjects,safetypin,2,1,0.837838843362988,187,1,old,4,HouseObjects,safetypin,1,1,1.15937628991378,6,3.68466379701567,2
30,286,4,5,HouseObjects,thread,2,1,0.616451400506776,302,2,old,4,HouseObjects,thread,0,0,2.12790501886047,5,0.758244190132245,5
30,287,1,3,Instruments,musicstand,3,0,1.15486527408939,334,2,old,1,Instruments,musicstand,1,1,1.54774316109251,6,9.6538569778204e-05,4
30,288,3,4,HouseObjects,pan2,1,0,0.877094142473652,203,2,old,3,HouseObjects,pan2,0,0,1.93547531485092,6,1.82275636703707,5
30,289,4,4,Instruments,drums,1,1,1.35149585155887,17,1,old,4,Instruments,drums,1,1,2.63892309079529,6,1.7290135131625,4
30,290,3,5,FruitsAndVegs,leek2,2,0,1.84210482425988,382,2,old,3,FruitsAndVegs,leek2,1,1,2.00495810830034,4,0.00521212350577116,6
30,291,1,2,HouseObjects,match,3,0,0.837185203097761,183,1,old,1,HouseObjects,match,1,1,0.706102107069455,6,1.77766801811231,2
30,292,4,6,FruitsAndVegs,lettuce2,3,1,0.66357379576948,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.24704170052428,6,1.12254888913594,6
30,293,2,4,Instruments,frenchhorn,2,0,0.649866914609447,341,2,old,2,Instruments,frenchhorn,1,1,1.21076819405425,6,0.0320861034560949,4
30,294,4,6,FruitsAndVegs,cabbage,3,1,0.668370578743634,3,1,old,4,FruitsAndVegs,cabbage,1,1,3.51443958045274,6,4.49683362930955,6
30,295,4,6,FruitsAndVegs,greenolive,3,1,0.638765293435426,259,2,old,4,FruitsAndVegs,greenolive,1,1,2.21992942097131,6,0.434373459545895,2
30,296,4,6,FruitsAndVegs,greenolive,3,1,0.705911274897517,259,2,old,4,FruitsAndVegs,greenolive,1,1,2.21992942097131,6,0.434373459545895,2
30,297,3,5,Instruments,panflute,2,0,0.845045243273489,168,1,old,3,Instruments,panflute,1,1,1.64944932892104,3,1.06251982488902,4
30,298,2,5,HouseObjects,teapot,2,1,0.831530797906453,219,2,old,2,HouseObjects,teapot,0,0,2.49135434068739,5,1.77819721656851,5
30,299,4,5,HouseObjects,thread,2,1,0.433620714815333,302,2,old,4,HouseObjects,thread,0,0,2.12790501886047,5,0.758244190132245,5
30,300,3,6,HouseObjects,wateringcan,3,0,1.14805978210643,174,1,old,3,HouseObjects,wateringcan,1,1,1.33770975100924,6,1.07063388031384,5
30,301,3,4,HouseObjects,rug,1,0,0.670693599560764,245,2,old,3,HouseObjects,rug,1,1,2.53993636148516,4,1.31460751278792,5
30,302,2,5,HouseObjects,sponge2,2,1,0.584890967482352,15,1,old,2,HouseObjects,sponge2,1,1,1.96604374129674,6,2.45823966788885,1
30,303,2,5,HouseObjects,rubbergloves2,2,1,0.683304879567004,276,2,old,2,HouseObjects,rubbergloves2,1,1,1.47474424482789,5,0.745922846719623,5
30,304,1,3,FruitsAndVegs,coffeebean2,1,0,1.4298422379361,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,2.19452853710391,6,2.40241789165884,2
30,305,1,2,Instruments,tuba2,3,0,0.888283642663737,290,2,old,1,Instruments,tuba2,1,1,1.43919622129761,4,0.418722014524974,4
30,306,4,4,Instruments,musicstand2,1,1,0.714542341171182,229,2,old,4,Instruments,musicstand2,1,1,1.26706977689173,6,0.416168391588144,4
30,307,1,3,Instruments,speaker,3,0,1.08530743060692,100,1,old,1,Instruments,speaker,1,1,4.00015683517267,4,1.94100912690919,5
30,308,4,6,FruitsAndVegs,cauliflower,3,1,1.19134468682751,164,1,old,4,FruitsAndVegs,cauliflower,1,1,0.79125943777035,6,0.831503215435077,6
30,309,1,3,FruitsAndVegs,broccoli2,3,1,0.666451673110714,284,2,old,1,FruitsAndVegs,broccoli2,1,1,1.28837755136192,6,0.303033782402053,6
30,310,2,6,FruitsAndVegs,carrot2,3,1,0.964875656005461,359,2,old,2,FruitsAndVegs,carrot2,1,1,2.17190931271762,4,0.154319718596525,6
30,311,2,4,Instruments,triangle2,1,1,0.671286622542539,114,1,old,2,Instruments,triangle2,1,1,1.18096534135111,6,1.44812716670276,4
30,312,4,4,Instruments,trumpet,1,1,0.489690412490745,333,2,old,4,Instruments,trumpet,1,1,0.986380356363952,6,9.75007424131036e-05,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,NaN,1,3.75411772515508,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,2.47842073072388,6,7.12002445217513,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,0,0,3.89577356463997,6,1.94027658796404,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,1,0,2.81883516687958,4,1.47094267563079,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,2.1490553166368,6,1.70043230701413,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,2.6344848798326,6,2.44435253852862,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,1.7215717001236,6,1.89238829823444,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,2.70319664725685,4,2.89643522306869,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,1,0,1.62362572776328,6,0.791217101897928,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,1,0,1.44341248965065,6,2.86793483994552,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,2.04578207992017,6,2.6779064139846,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,1,0,2.13685777358478,6,2.48797548880975,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,1,0,3.08323136907711,3,1.56669969078212,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,1,0,2.33463302333257,4,1.27129727065039,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,3.24389729957329,5,1.69894734410627,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,1.83814609918045,5,2.80121638668061,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,1,0,1.598179621491,6,2.50250022210821,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,1,0,2.72729474076186,3,2.93621298538346,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,2.08669425126573,6,2.75246470165439,1
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,3.39225471571262,6,2.36206795356702,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,1.48928597659688,4,1.45245184052328,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,1.87149554365897,6,2.67749075265601,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,2.09540742346144,5,3.24911102678743,3
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,2.46882844765787,5,2.23679000411357,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,2.25676708501123,4,1.71048868108483,1
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,1,0,3.20101169912959,5,3.22480285754136,3
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,1,0,0.852530995805864,6,0.782994961700751,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,cushion3,1,0,0.935666788427625,6,3.99857661654823,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,dishsoap3,1,0,1.88937090492982,6,2.2601991774718,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,1,0,1.29552397542284,6,4.15289537297213,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,doormat3,0,0,1.89331423514523,6,2.14646128207096,1
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,dustpan3,1,0,1.55927936642547,6,3.55305310618132,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.87057858708431,6,5.54014675796498,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,2.86142762344389,6,2.27354395859584,1
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,2.55891887002508,5,2.88885453552939,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,1,0,4.089593296565,4,1.09811114643526,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,0,0,NaN,3,1.08586004209064,4
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,2.27348590713518,5,1.59338508358633,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,flyswatter3,1,0,1.2913118765282,6,0.809786194207845,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,1,0,0.905844692111714,6,0.528533899007016,6
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,garbagebin3,1,0,1.96448372844316,5,1.43703035642102,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,glass3,1,0,1.70901237778889,4,3.04098593839444,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,2.31538655702025,6,3.40663287707139,2
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,glassmop3,0,0,3.15370167896617,4,1.35068601758394,5
30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,doublebass3,1,0,1.35967341079959,6,0.398319971340243,4
