particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
10,179,2,4,HouseObjects,lintroller2,1,1,0.615859339712188,165,1,old,2,HouseObjects,lintroller2,1,1,1.22501517832279,6,0.929531614528969,4
10,180,3,4,Instruments,musicsheet,1,0,0.506273567443714,256,2,old,3,Instruments,musicsheet,0,0,1.34538344899192,6,0.701694044284523,5
10,181,1,1,FruitsAndVegs,ginger2,3,1,0.725341196637601,178,1,old,1,FruitsAndVegs,ginger2,1,1,1.2226809321437,4,1.0073260308709,6
10,182,1,3,HouseObjects,pitcher,2,0,1.10393553669564,319,2,old,1,HouseObjects,pitcher,0,0,1.26802457962185,2,1.20053477911279,6
10,183,1,2,Instruments,saxophone,1,0,0.754187001846731,310,2,old,1,Instruments,saxophone,1,1,0.974301482085139,1,0.883671277202666,5
10,184,4,5,Instruments,speaker,2,1,0.508769138948992,199,2,old,4,Instruments,speaker,1,1,1.1250139917247,6,0.991817629896104,5
10,185,3,6,HouseObjects,match2,3,0,0.567193288588896,195,2,old,3,HouseObjects,match2,1,1,1.89339120918885,2,1.64938165573403,6
10,186,2,5,Instruments,saxophone2,2,1,0.601369886193424,1,1,old,2,Instruments,saxophone2,1,1,1.60679785883985,3,3.10426973341964,5
10,187,3,6,HouseObjects,thread,3,0,0.555745282908902,109,1,old,3,HouseObjects,thread,1,1,1.43973055155948,3,0.804283171892166,4
10,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.558921435847878,80,1,old,3,FruitsAndVegs,brusselssprout,0,0,3.08594695897773,2,4.85600863141008,5
10,189,4,4,HouseObjects,knife,1,1,0.441502564353868,218,2,old,4,HouseObjects,knife,1,1,0.949001947883517,6,0.985171859618276,6
10,190,4,4,HouseObjects,recyclingbin2,1,1,0.467871079454198,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.20335813332349,4,1.61941042123362,6
10,191,4,4,HouseObjects,flyswatter,1,1,0.398340177256614,25,1,old,4,HouseObjects,flyswatter,1,1,2.1274534361437,6,1.41763956332579,4
10,192,3,4,FruitsAndVegs,corn,1,0,0.368698970647529,173,1,old,3,FruitsAndVegs,corn,1,1,1.62178700370714,6,3.54536882415414,2
10,193,1,3,HouseObjects,scale,2,0,0.778954772278666,338,2,old,1,HouseObjects,scale,1,1,1.51568945078179,1,0.868845381774008,6
10,194,1,2,HouseObjects,dustpan,3,0,0.557402475969866,255,2,old,1,HouseObjects,dustpan,1,1,0.930178198497742,6,0.416905741672963,6
10,195,2,6,FruitsAndVegs,eggplant2,3,1,0.752071170369163,265,2,old,2,FruitsAndVegs,eggplant2,0,0,1.83759573288262,1,0.643036406021565,4
10,196,2,5,Instruments,pipepiano2,2,1,0.602205699076876,358,2,old,2,Instruments,pipepiano2,1,1,1.92163148336112,2,0.793647565878928,5
10,197,1,1,HouseObjects,pan,1,1,0.780746349366382,179,1,old,1,HouseObjects,pan,1,1,1.05519122839905,6,1.59290559776127,4
10,198,2,6,FruitsAndVegs,lemon2,3,1,0.631001150468364,29,1,old,2,FruitsAndVegs,lemon2,0,0,3.00657168240286,3,1.82147955545224,5
10,199,3,6,HouseObjects,teapot2,3,0,0.585761739639565,83,1,old,3,HouseObjects,teapot2,1,1,1.06634737295099,6,3.49765404709615,5
10,200,4,6,FruitsAndVegs,carrot,3,1,0.7400333492551,48,1,old,4,FruitsAndVegs,carrot,1,1,1.09060358465649,6,2.41487586451694,6
10,201,4,6,FruitsAndVegs,kiwi2,3,1,0.422941169468686,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.12295268336311,1,0.778614161070436,4
10,202,4,6,FruitsAndVegs,carrot,3,1,0.426017576362938,48,1,old,4,FruitsAndVegs,carrot,1,1,1.09060358465649,6,2.41487586451694,6
10,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.404726800508797,59,1,old,2,FruitsAndVegs,brusselssprout2,0,0,1.59050143323839,3,1.83301544003189,6
10,204,1,2,HouseObjects,ironingboard,1,1,0.919542913557962,130,1,old,1,HouseObjects,ironingboard,1,1,2.466040373547,1,1.0072859399952,4
10,205,3,6,Instruments,hihat2,3,0,0.594255534932017,23,1,old,3,Instruments,hihat2,1,1,1.41464173421264,4,1.2528474885039,5
10,206,4,5,Instruments,tambourine,2,1,0.548398404847831,226,2,old,4,Instruments,tambourine,1,1,0.9550861264579,2,0.815918802283704,5
10,207,4,6,FruitsAndVegs,carrot,3,1,0.57493498059921,48,1,old,4,FruitsAndVegs,carrot,1,1,1.09060358465649,6,2.41487586451694,6
10,208,4,5,Instruments,trumpet,2,1,0.68116210680455,384,2,old,4,Instruments,trumpet,1,1,1.32433706661686,1,0.76408782415092,5
10,209,2,6,FruitsAndVegs,broccoli,3,1,1.05973559943959,89,1,old,2,FruitsAndVegs,broccoli,1,1,2.38752656802535,2,0.927270173095167,6
10,210,2,4,HouseObjects,wateringcan,1,1,0.502152554923669,93,1,old,2,HouseObjects,wateringcan,0,0,1.65787673392333,5,1.08685429370962,5
10,211,3,5,HouseObjects,lintroller,2,0,0.520567377563566,235,2,old,3,HouseObjects,lintroller,0,0,1.67738619586453,3,0.836579671595246,6
10,212,4,5,Instruments,keyboard,2,1,0.4668097961694,185,1,old,4,Instruments,keyboard,1,1,1.35977187380195,6,2.47926167515106,5
10,213,4,4,HouseObjects,knife,1,1,0.661201382987201,218,2,old,4,HouseObjects,knife,1,1,0.949001947883517,6,0.985171859618276,6
10,214,4,6,FruitsAndVegs,kiwi2,3,1,0.783820832148194,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.12295268336311,1,0.778614161070436,4
10,215,4,6,FruitsAndVegs,cauliflower,3,1,0.482407679781318,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.48254270548932,3,1.36000215541571,6
10,216,1,2,FruitsAndVegs,orange,2,0,0.860711120767519,138,1,old,1,FruitsAndVegs,orange,1,1,1.33472443046048,5,3.89265161450021,1
10,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.702883618418127,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.03942079376429,6,1.08556625712663,4
10,218,4,5,Instruments,speaker,2,1,0.537470617331564,199,2,old,4,Instruments,speaker,1,1,1.1250139917247,6,0.991817629896104,5
10,219,4,6,FruitsAndVegs,cabbage,3,1,0.667886602692306,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.44767814991064,6,3.01825061114505,6
10,220,1,2,Instruments,trumpet2,1,0,0.95809774659574,352,2,old,1,Instruments,trumpet2,1,1,1.95211074780673,2,1.07531135296449,5
10,221,4,4,HouseObjects,key,1,1,0.569201997481287,84,1,old,4,HouseObjects,key,1,1,1.28931888309307,6,1.11690923734568,4
10,222,4,6,FruitsAndVegs,lettuce2,3,1,0.563642206834629,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.0932915918529,6,1.19336269656196,4
10,223,4,5,Instruments,electricguitar,2,1,0.606152236461639,9,1,old,4,Instruments,electricguitar,1,1,1.97179179871455,3,1.18961853766814,5
10,224,2,5,Instruments,harp,2,1,0.473165629897267,54,1,old,2,Instruments,harp,1,1,1.17484171339311,2,1.25269321911037,5
10,225,2,4,HouseObjects,cushion2,1,1,0.540363569045439,318,2,old,2,HouseObjects,cushion2,1,1,1.34220857918262,3,0.770421206951141,6
10,226,2,4,HouseObjects,saw2,1,1,0.487310943892226,30,1,old,2,HouseObjects,saw2,1,1,3.06691153044812,2,3.85427093622275,4
10,227,4,4,HouseObjects,thread2,1,1,0.425832517212257,324,2,old,4,HouseObjects,thread2,1,1,1.0072984485887,6,1.02502178540453,6
10,228,2,6,FruitsAndVegs,pineapple2,3,1,0.508314669597894,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.03596111899242,2,0.457464793231338,4
10,229,4,6,FruitsAndVegs,casabamelon,3,1,0.414744687499478,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26442538830452,6,1.21262712380849,6
10,230,1,3,Instruments,marimba2,2,1,0.657345611369237,238,2,old,1,Instruments,marimba2,1,1,1.30414285417646,4,0.978710186202079,5
10,231,4,6,FruitsAndVegs,carrot,3,1,0.644078125245869,48,1,old,4,FruitsAndVegs,carrot,1,1,1.09060358465649,6,2.41487586451694,6
10,232,2,4,HouseObjects,pitcher2,1,1,0.558665175689384,294,2,old,2,HouseObjects,pitcher2,0,0,1.13477176940069,6,0.535256002098322,6
10,233,3,4,Instruments,flute2,1,0,0.560888450359926,372,2,old,3,Instruments,flute2,1,1,1.18440096220002,1,0.517015654128045,5
10,234,2,5,Instruments,tuba2,2,1,0.547298955032602,227,2,old,2,Instruments,tuba2,0,0,2.04779752437025,1,1.32698273798451,5
10,235,2,5,Instruments,timbal2,2,1,0.381911933189258,159,1,old,2,Instruments,timbal2,1,1,1.25801695557311,1,0.97374694631435,5
10,236,1,1,FruitsAndVegs,peanut2,3,1,0.856122489320114,111,1,old,1,FruitsAndVegs,peanut2,1,1,1.54373151622713,6,4.79551611770876,2
10,237,4,5,Instruments,electricguitar,2,1,0.659226350486279,9,1,old,4,Instruments,electricguitar,1,1,1.97179179871455,3,1.18961853766814,5
10,238,4,4,HouseObjects,recyclingbin2,1,1,0.549655010690913,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.20335813332349,4,1.61941042123362,6
10,239,1,2,FruitsAndVegs,cherry2,3,1,0.584057399770245,148,1,old,1,FruitsAndVegs,cherry2,1,1,1.25158831686713,4,6.79057821515016,2
10,240,4,5,Instruments,trumpet,2,1,0.546444540144876,384,2,old,4,Instruments,trumpet,1,1,1.32433706661686,1,0.76408782415092,5
10,241,3,5,FruitsAndVegs,garlic,2,0,0.516891212435439,301,2,old,3,FruitsAndVegs,garlic,1,1,2.10643656039611,1,0.397782112937421,4
10,242,1,1,FruitsAndVegs,mushroom2,1,0,0.84745806758292,14,1,old,1,FruitsAndVegs,mushroom2,1,1,1.2760350399185,4,2.98925662995316,6
10,243,4,4,HouseObjects,flyswatter,1,1,0.513828596798703,25,1,old,4,HouseObjects,flyswatter,1,1,2.1274534361437,6,1.41763956332579,4
10,244,4,5,Instruments,electricguitar,2,1,0.548075112747028,9,1,old,4,Instruments,electricguitar,1,1,1.97179179871455,3,1.18961853766814,5
10,245,3,5,FruitsAndVegs,orange2,2,0,0.49450387316756,268,2,old,3,FruitsAndVegs,orange2,1,1,1.02901418646798,6,0.783886580727994,4
10,246,2,6,FruitsAndVegs,pear2,3,1,0.528992537641898,321,2,old,2,FruitsAndVegs,pear2,0,0,1.25823537027463,1,0.607651953119785,4
10,247,3,4,Instruments,grandpiano,1,0,0.563344252062961,375,2,old,3,Instruments,grandpiano,1,1,2.14645999949425,1,9.62177291512489e-05,1
10,248,4,5,Instruments,trombone,2,1,0.525729788700119,302,2,old,4,Instruments,trombone,1,1,0.830763620790094,1,0.417554249987006,5
10,249,4,5,Instruments,keyboard,2,1,0.432301246793941,185,1,old,4,Instruments,keyboard,1,1,1.35977187380195,6,2.47926167515106,5
10,250,2,5,Instruments,violin2,2,1,0.482933670980856,278,2,old,2,Instruments,violin2,0,0,1.31018373463303,1,0.61296189809218,5
10,251,4,5,Instruments,pipepiano,2,1,0.420944968704134,187,1,old,4,Instruments,pipepiano,1,1,1.15791024989448,6,2.79182359552942,5
10,252,4,6,FruitsAndVegs,lettuce2,3,1,1.00753835169598,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.0932915918529,6,1.19336269656196,4
10,253,4,5,Instruments,trumpet,2,1,0.466618322534487,384,2,old,4,Instruments,trumpet,1,1,1.32433706661686,1,0.76408782415092,5
10,254,2,6,FruitsAndVegs,endive,3,1,0.596864643506706,267,2,old,2,FruitsAndVegs,endive,1,1,1.54391914140433,1,0.729466378688812,4
10,255,4,4,HouseObjects,key,1,1,0.567236265866086,84,1,old,4,HouseObjects,key,1,1,1.28931888309307,6,1.11690923734568,4
10,256,1,3,FruitsAndVegs,celery2,3,1,0.825873827096075,204,2,old,1,FruitsAndVegs,celery2,0,0,2.97965825349092,1,1.39827667362988,4
10,257,1,2,HouseObjects,doormat,2,0,0.732286204816774,150,1,old,1,HouseObjects,doormat,1,1,1.89379917341284,6,9.9745811894536e-05,6
10,258,4,5,Instruments,keyboard,2,1,0.542506020981818,185,1,old,4,Instruments,keyboard,1,1,1.35977187380195,6,2.47926167515106,5
10,259,3,4,FruitsAndVegs,grape2,1,0,0.649099095957354,336,2,old,3,FruitsAndVegs,grape2,0,0,1.26201512990519,6,1.10627138661221,4
10,260,4,5,Instruments,frenchhorn2,2,1,0.651496845996007,122,1,old,4,Instruments,frenchhorn2,1,1,1.14789941883646,6,1.00305716344155,5
10,261,4,5,Instruments,frenchhorn2,2,1,0.38192700734362,122,1,old,4,Instruments,frenchhorn2,1,1,1.14789941883646,6,1.00305716344155,5
10,262,4,6,FruitsAndVegs,kiwi2,3,1,0.624332929262891,326,2,old,4,FruitsAndVegs,kiwi2,0,0,1.12295268336311,1,0.778614161070436,4
10,263,3,5,HouseObjects,glassmop,2,0,1.10738494829275,383,2,old,3,HouseObjects,glassmop,0,0,1.45682943426073,1,0.620439953170717,6
10,264,4,4,HouseObjects,recyclingbin2,1,1,0.51847335556522,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.20335813332349,4,1.61941042123362,6
10,265,1,3,FruitsAndVegs,eggplant,2,0,0.84075232129544,202,2,old,1,FruitsAndVegs,eggplant,1,1,2.08969560824335,1,1.40435828594491,4
10,266,4,4,HouseObjects,thread2,1,1,0.612012227531523,324,2,old,4,HouseObjects,thread2,1,1,1.0072984485887,6,1.02502178540453,6
10,267,3,5,FruitsAndVegs,peanut,2,0,0.734444051515311,300,2,old,3,FruitsAndVegs,peanut,1,1,1.87426886428148,2,9.94252040982246e-05,2
10,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.528776368126273,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.82299274206161,4,1.24684734037146,4
10,269,4,4,HouseObjects,flyswatter2,1,1,0.587043361971155,52,1,old,4,HouseObjects,flyswatter2,1,1,1.30178166693076,5,1.19290886912495,4
10,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.717430802294984,176,1,old,2,FruitsAndVegs,peppergreen2,1,1,1.24395631323569,6,1.16744736791588,6
10,271,3,6,Instruments,tuba,3,0,0.568030063761398,343,2,old,3,Instruments,tuba,1,1,0.742866324726492,1,0.972189820371568,5
10,272,4,4,HouseObjects,thread2,1,1,0.602482806658372,324,2,old,4,HouseObjects,thread2,1,1,1.0072984485887,6,1.02502178540453,6
10,273,4,5,Instruments,frenchhorn2,2,1,0.524682938121259,122,1,old,4,Instruments,frenchhorn2,1,1,1.14789941883646,6,1.00305716344155,5
10,274,4,6,FruitsAndVegs,casabamelon,3,1,0.543345682322979,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26442538830452,6,1.21262712380849,6
10,275,1,1,HouseObjects,glass2,1,1,0.905528135364875,234,2,old,1,HouseObjects,glass2,1,1,1.33912896504626,3,1.92384706111625,6
10,276,1,3,Instruments,frenchhorn,2,1,0.572642428800464,313,2,old,1,Instruments,frenchhorn,0,0,1.91550849704072,1,1.09949475945905,5
10,277,4,6,FruitsAndVegs,casabamelon,3,1,0.751910165883601,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26442538830452,6,1.21262712380849,6
10,278,3,6,Instruments,triangle2,3,0,0.554185590706766,186,1,old,3,Instruments,triangle2,1,1,1.26535292877816,3,3.30181053234264,1
10,279,2,4,HouseObjects,key2,1,1,0.564724016701803,355,2,old,2,HouseObjects,key2,0,0,1.33903595479205,6,0.696048619691283,6
10,280,4,5,Instruments,pipepiano,2,1,0.718989853048697,187,1,old,4,Instruments,pipepiano,1,1,1.15791024989448,6,2.79182359552942,5
10,281,2,4,HouseObjects,teapot,1,1,0.681368654826656,220,2,old,2,HouseObjects,teapot,1,1,0.927934717852622,2,0.940657611005008,6
10,282,3,5,HouseObjects,doormat2,2,0,0.732073242310435,275,2,old,3,HouseObjects,doormat2,0,0,1.40261802496389,1,0.763707763515413,6
10,283,4,4,HouseObjects,recyclingbin2,1,1,0.678208858938888,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.20335813332349,4,1.61941042123362,6
10,284,4,4,HouseObjects,flyswatter,0,0,NaN,25,1,old,4,HouseObjects,flyswatter,1,1,2.1274534361437,6,1.41763956332579,4
10,285,4,5,Instruments,pipepiano,2,1,0.707203801954165,187,1,old,4,Instruments,pipepiano,1,1,1.15791024989448,6,2.79182359552942,5
10,286,4,5,Instruments,trombone,2,1,0.726109015522525,302,2,old,4,Instruments,trombone,1,1,0.830763620790094,1,0.417554249987006,5
10,287,1,3,HouseObjects,recyclingbin,3,0,0.856554828118533,334,2,old,1,HouseObjects,recyclingbin,1,1,0.939328520558774,6,1.18864513328299,6
10,288,3,4,Instruments,metronome2,1,0,0.579837603261694,203,2,old,3,Instruments,metronome2,1,1,0.907432287465781,6,1.02860782621428,5
10,289,4,4,HouseObjects,cushion,1,1,0.742004212457687,17,1,old,4,HouseObjects,cushion,1,1,1.23939237743616,6,3.14084664708935,4
10,290,3,5,FruitsAndVegs,leek2,2,0,0.560600438155234,382,2,old,3,FruitsAndVegs,leek2,0,0,1.33356885332614,1,0.508235771209002,4
10,291,1,2,Instruments,marimba,3,0,0.94725046120584,183,1,old,1,Instruments,marimba,1,1,1.62851038994268,6,4.36913579958491,2
10,292,4,6,FruitsAndVegs,lettuce2,3,1,0.957560850540176,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.0932915918529,6,1.19336269656196,4
10,293,2,4,HouseObjects,garbagebin,1,1,0.584552601212636,341,2,old,2,HouseObjects,garbagebin,1,1,2.06755843572319,1,0.766190826427191,6
10,294,4,6,FruitsAndVegs,cabbage,3,1,1.09878563368693,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.44767814991064,6,3.01825061114505,6
10,295,4,6,FruitsAndVegs,greenolive,3,1,0.453193680616096,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.13806979823858,2,0.885883005801588,4
10,296,4,6,FruitsAndVegs,greenolive,3,1,0.47982711577788,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.13806979823858,2,0.885883005801588,4
10,297,3,5,HouseObjects,rug,2,0,0.850009124493226,168,1,old,3,HouseObjects,rug,0,0,1.28086325433105,3,1.64693932468072,4
10,298,2,5,Instruments,timbal,2,1,0.332993470365182,219,2,old,2,Instruments,timbal,0,0,2.43344656052068,1,0.816330614965409,5
10,299,4,5,Instruments,trombone,2,1,0.462815470527858,302,2,old,4,Instruments,trombone,1,1,0.830763620790094,1,0.417554249987006,5
10,300,3,6,Instruments,violin,3,0,0.785226254723966,174,1,old,3,Instruments,violin,1,1,1.84676112909801,1,0.946128560695797,5
10,301,3,4,Instruments,panflute,1,0,0.53977471543476,245,2,old,3,Instruments,panflute,0,0,1.56741843884811,1,0.822769516613334,5
10,302,2,5,Instruments,speaker2,2,1,0.599084069719538,15,1,old,2,Instruments,speaker2,1,1,1.54590475792065,6,1.30827413010411,5
10,303,2,5,Instruments,oboe2,2,1,0.417177396593615,276,2,old,2,Instruments,oboe2,0,0,2.39012156520039,1,0.923970861360431,5
10,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.86770584131591,66,1,old,1,FruitsAndVegs,coffeebean2,0,0,NaN,1,2.69212421216071,2
10,305,1,2,HouseObjects,vacuumcleaner2,1,1,0.766390959732234,290,2,old,1,HouseObjects,vacuumcleaner2,1,1,0.921895120758563,6,0.650800548959523,6
10,306,4,4,HouseObjects,recyclingbin2,1,1,0.616703812032938,229,2,old,4,HouseObjects,recyclingbin2,1,1,1.20335813332349,4,1.61941042123362,6
10,307,1,3,HouseObjects,sponge,2,0,0.7707810618449,100,1,old,1,HouseObjects,sponge,1,1,1.7253325372003,6,1.90711156115867,3
10,308,4,6,FruitsAndVegs,cauliflower,3,1,0.805347341811284,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.48254270548932,3,1.36000215541571,6
10,309,1,3,FruitsAndVegs,broccoli2,2,0,0.70431181252934,284,2,old,1,FruitsAndVegs,broccoli2,0,0,1.22048363601789,6,0.915441144257784,4
10,310,2,6,FruitsAndVegs,carrot2,3,1,0.538894962985069,359,2,old,2,FruitsAndVegs,carrot2,1,1,1.02633612183854,1,0.43596843117848,4
10,311,2,4,HouseObjects,thermometer2,1,1,0.573818211676553,114,1,old,2,HouseObjects,thermometer2,1,1,0.888035400537774,6,1.67322990344837,4
10,312,4,4,HouseObjects,towel,1,1,0.545126996468753,333,2,old,4,HouseObjects,towel,1,1,1.74240928981453,1,0.560753745492548,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,NaN,1,2.736886061728,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,2.18380344868638,3,2.48867274774238,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,HouseObjects,ashtray3,0,0,1.92228640662506,4,4.24408043432049,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,HouseObjects,ballofstring3,0,0,2.09639558126219,2,2.7156286414247,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,2.89539286238141,2,2.59418465429917,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,2.50700674764812,2,2.67197490134276,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,Instruments,accordion3,0,0,2.2773811283987,4,2.3614191240631,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,Instruments,acousticguitar3,1,0,1.4759556283243,3,1.38183944881894,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,0,0,2.86324550025165,1,1.99268134590238,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,HouseObjects,barbecuelighter3,0,0,2.7263447495643,3,1.85653686756268,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,Instruments,balalaika3,1,0,4.01263854186982,1,1.19532265537418,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,HouseObjects,basket3,0,0,1.44669544440694,4,3.0355165922083,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,Instruments,banjo3,1,0,3.63822230370715,1,1.58274659141898,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,HouseObjects,bleachbottle3,1,0,1.31870126351714,4,1.92153398273513,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,Instruments,bassdrum3,0,0,3.61878660880029,2,2.755755353719,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,Instruments,bassguitar3,1,0,1.86589758633636,4,1.34310597134754,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,Instruments,cello3,1,0,1.28869731561281,3,1.03292801021598,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,Instruments,chime3,0,0,2.00714802765287,5,3.16853463021107,2
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,Instruments,clarinet3,0,0,3.61408764752559,2,1.52628464531153,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,Instruments,cornet3,0,0,2.35902650584467,3,1.09213505266234,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,0,0,NaN,2,2.21297318767756,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,3.46767094638199,2,1.55173267587088,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,Instruments,cymbal3,0,0,1.55287125427276,6,3.10319273429923,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,2.89775533275679,3,1.52922057406977,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,Instruments,doublebass3,1,0,4.22725064074621,2,1.15541115030646,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.14064523065463,6,2.60434013279155,2
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,HouseObjects,bottle3,0,0,1.63054956775159,4,2.67106115189381,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,Instruments,drums3,1,0,1.88097813818604,2,1.1433691594284,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,Instruments,electricdrumset3,1,0,1.39337533363141,1,0.993507215986028,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,HouseObjects,broom3,0,0,2.28191234986298,2,2.264443669701,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,Instruments,electricguitar3,0,0,NaN,1,1.58662160672247,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,Instruments,flute3,1,0,1.15725725120865,2,3.48082489520311,2
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.35315240290947,6,1.83986711665057,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,HouseObjects,bucket3,0,0,2.50929737533443,3,1.72988653020002,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,1.66827628528699,3,1.61882926546969,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,HouseObjects,clock3,0,0,2.52044101152569,5,1.88964576739818,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,HouseObjects,clothesdryingrack3,0,0,1.43257963703945,6,1.56783698638901,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,3.27823041169904,3,1.47426540032029,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,Instruments,flutetrans3,0,0,1.9437866169028,4,0.914655365049839,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,1,0,3.26956310356036,1,1.04977993364446,6
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,Instruments,frenchhorn3,0,0,1.48748124972917,2,1.13755407044664,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,Instruments,gong3,1,0,1.33848783303984,6,2.39880330604501,1
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,HouseObjects,clothespin3,0,0,2.26868784124963,3,2.50682393368334,4
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,Instruments,grandpiano3,0,0,2.33945867186412,3,1.65354789071716,5
10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,HouseObjects,coffee3,0,0,4.40284445765428,4,1.53185566165484,4
