particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
24,180,3,4,HouseObjects,pitcher,1,0,0.624941026326269,256,2,old,3,HouseObjects,pitcher,0,0,1.93377835179854,2,0.286109695458435,1
24,181,1,1,FruitsAndVegs,ginger2,2,0,0.795154017396271,178,1,old,1,FruitsAndVegs,ginger2,1,1,2.02779446449131,5,0.26499371509999,6
24,182,1,3,Instruments,musicsheet,3,0,0.65369895240292,319,2,old,1,Instruments,musicsheet,0,0,1.60242218938947,4,0.168459580308991,3
24,183,1,2,HouseObjects,scale,2,1,1.51213323744014,310,2,old,1,HouseObjects,scale,1,1,1.54258042934816,4,0.264053025035537,1
24,184,4,5,HouseObjects,sponge,3,0,1.10639197938144,199,2,old,4,HouseObjects,sponge,0,0,2.35034348187037,3,0.569002505828394,1
24,185,3,6,Instruments,marimba2,3,0,0.933499319478869,195,2,old,3,Instruments,marimba2,1,1,2.19788044797315,4,2.08281827357132,3
24,186,2,5,HouseObjects,scale2,2,1,0.992086078040302,1,1,old,2,HouseObjects,scale2,0,0,NaN,6,6.05172513844445,5
24,187,3,6,Instruments,trombone,3,0,1.39430928882211,109,1,old,3,Instruments,trombone,1,1,4.32452854048461,3,0.712589759379625,4
24,188,3,4,FruitsAndVegs,brusselssprout,1,0,0.876722420565784,80,1,old,3,FruitsAndVegs,brusselssprout,0,0,NaN,NaN,3.92095154384151,6
24,189,4,4,Instruments,laud,3,0,0.847136057913303,218,2,old,4,Instruments,laud,0,0,2.03858466036036,2,0.726177650954924,3
24,190,4,4,Instruments,musicstand2,3,0,0.817767147906125,229,2,old,4,Instruments,musicstand2,1,1,1.75607800448779,2,0.227251282340148,3
24,191,4,4,Instruments,flutetrans,3,0,0.747960100416094,25,1,old,4,Instruments,flutetrans,1,1,2.80542207090184,6,1.0930779883638,4
24,192,3,4,FruitsAndVegs,corn,1,0,0.494324266444892,173,1,old,3,FruitsAndVegs,corn,1,1,2.69859486585483,5,0.509281659498811,6
24,193,1,3,Instruments,saxophone,3,0,0.696950181387365,338,2,old,1,Instruments,saxophone,1,1,2.18148171073699,4,0.000100708071840927,3
24,194,1,2,Instruments,flute,2,0,0.691349657718092,255,2,old,1,Instruments,flute,1,1,1.43205813613895,6,0.204640396827017,3
24,195,2,6,FruitsAndVegs,eggplant2,1,0,0.581800769083202,265,2,old,2,FruitsAndVegs,eggplant2,0,0,1.53059328277595,4,0.105984336361871,2
24,196,2,5,HouseObjects,safetypin2,2,1,0.864139043726027,358,2,old,2,HouseObjects,safetypin2,1,1,3.0386693321052,6,1.20680016792903,1
24,197,1,1,Instruments,metronome,2,0,0.794725206680596,179,1,old,1,Instruments,metronome,0,0,2.09544943831861,1,0.490710322279483,4
24,198,2,6,FruitsAndVegs,lemon2,1,0,0.869056740310043,29,1,old,2,FruitsAndVegs,lemon2,0,0,2.44696774100885,4,5.65208056755364,3
24,199,3,6,Instruments,timbal2,3,0,0.695507554337382,83,1,old,3,Instruments,timbal2,1,1,2.45490026520565,4,0.839760315138847,4
24,200,4,6,FruitsAndVegs,carrot,1,0,0.88200863217935,48,1,old,4,FruitsAndVegs,carrot,1,1,1.72248288383707,6,1.60320700705051,6
24,201,4,6,FruitsAndVegs,kiwi2,1,0,0.372487389948219,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.34252224958618,4,0.49694620424998,2
24,202,4,6,FruitsAndVegs,carrot,3,1,0.415324881207198,48,1,old,4,FruitsAndVegs,carrot,1,1,1.72248288383707,6,1.60320700705051,6
24,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.417593699414283,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.86458741920069,5,0.333466862328351,6
24,204,1,2,Instruments,hihat,2,0,0.852093204390258,130,1,old,1,Instruments,hihat,0,0,2.57671212544665,4,0.858967652544379,4
24,205,3,6,HouseObjects,ironingboard2,3,0,1.04635008610785,23,1,old,3,HouseObjects,ironingboard2,0,0,3.23879390209913,3,4.73816960863769,5
24,206,4,5,HouseObjects,spraybottle,1,0,0.608796624932438,226,2,old,4,HouseObjects,spraybottle,1,1,1.52311298258428,4,0.632021380894003,4
24,207,4,6,FruitsAndVegs,carrot,2,0,0.747329873032868,48,1,old,4,FruitsAndVegs,carrot,1,1,1.72248288383707,6,1.60320700705051,6
24,208,4,5,HouseObjects,towel,1,0,0.73375513125211,384,2,old,4,HouseObjects,towel,1,1,1.53858802797913,4,0.443184453237336,1
24,209,2,6,FruitsAndVegs,broccoli,1,0,0.911963508930057,89,1,old,2,FruitsAndVegs,broccoli,0,0,1.66935488767922,4,1.79806781606749,6
24,210,2,4,Instruments,violin,1,1,0.802380623295903,93,1,old,2,Instruments,violin,0,0,1.805715856608,4,0.46421319572255,4
24,211,3,5,Instruments,maraca,2,0,0.868991953786463,235,2,old,3,Instruments,maraca,1,1,1.09919552215433,2,0.201056921549025,3
24,212,4,5,HouseObjects,key,3,0,1.35937705961987,185,1,old,4,HouseObjects,key,1,1,1.76738328672945,6,0.882648801896721,5
24,213,4,4,Instruments,laud,1,1,0.737614752259105,218,2,old,4,Instruments,laud,0,0,2.03858466036036,2,0.726177650954924,3
24,214,4,6,FruitsAndVegs,kiwi2,2,0,1.1959974640049,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.34252224958618,4,0.49694620424998,2
24,215,4,6,FruitsAndVegs,cauliflower,2,0,1.03053859900683,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.76717449398711,5,0.26526953978464,6
24,216,1,2,FruitsAndVegs,orange,1,0,0.680862869601697,138,1,old,1,FruitsAndVegs,orange,1,1,3.75614343257621,4,1.33395115891472,6
24,217,1,1,FruitsAndVegs,iceberglettuce,2,0,0.739343466702849,289,2,old,1,FruitsAndVegs,iceberglettuce,1,1,1.47118097529165,3,0.109596356298425,2
24,218,4,5,HouseObjects,sponge,2,1,0.901649912819266,199,2,old,4,HouseObjects,sponge,0,0,2.35034348187037,3,0.569002505828394,1
24,219,4,6,FruitsAndVegs,cabbage,3,1,0.944414598867297,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.18706715991721,6,3.27215457195416,6
24,220,1,2,HouseObjects,towel2,2,1,0.970464633312076,352,2,old,1,HouseObjects,towel2,0,0,1.21643190033501,4,1.64419070002623,2
24,221,4,4,Instruments,keyboard,1,1,0.620857218280435,84,1,old,4,Instruments,keyboard,0,0,2.54271064419299,4,1.44318701885641,4
24,222,4,6,FruitsAndVegs,lettuce2,1,0,0.775281172711402,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.7952832703013,5,0.433998209715355,2
24,223,4,5,HouseObjects,doormat,2,1,0.753683782648295,9,1,old,4,HouseObjects,doormat,1,1,2.52940787840635,6,3.22402605833486,5
24,224,2,5,HouseObjects,iron,2,1,0.732259584590793,54,1,old,2,HouseObjects,iron,0,0,NaN,5,2.3472702819854,3
24,225,2,4,Instruments,drums2,1,1,0.838672090321779,318,2,old,2,Instruments,drums2,1,1,1.13802874542307,5,0.000101349520264193,3
24,226,2,4,Instruments,record2,1,1,0.593793368432671,30,1,old,2,Instruments,record2,1,1,3.94530269037932,5,1.02627646690235,4
24,227,4,4,Instruments,trombone2,1,1,0.515993820503354,324,2,old,4,Instruments,trombone2,1,1,2.01200093780062,4,0.517456011570175,3
24,228,2,6,FruitsAndVegs,pineapple2,1,0,0.430649826768786,351,2,old,2,FruitsAndVegs,pineapple2,0,0,1.6251164637506,2,0.48301321103645,2
24,229,4,6,FruitsAndVegs,casabamelon,3,1,0.61695654457435,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.44794755987823,5,0.76923997187987,6
24,230,1,3,HouseObjects,match2,3,0,0.715403812471777,238,2,old,1,HouseObjects,match2,0,0,1.30718269821955,4,1.30969077812915,1
24,231,4,6,FruitsAndVegs,carrot,3,1,0.741798947565258,48,1,old,4,FruitsAndVegs,carrot,1,1,1.72248288383707,6,1.60320700705051,6
24,232,2,4,Instruments,musicsheet2,1,1,0.704224896151572,294,2,old,2,Instruments,musicsheet2,0,0,2.71763863315573,3,0.49688719061669,3
24,233,3,4,HouseObjects,dustpan2,1,0,0.562452312093228,372,2,old,3,HouseObjects,dustpan2,1,1,1.17548060038825,5,0.0424943143298151,1
24,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.596876831259578,227,2,old,2,HouseObjects,vacuumcleaner2,1,1,1.39123512672086,4,1.355975756931,1
24,235,2,5,HouseObjects,teapot2,2,1,0.583412739913911,159,1,old,2,HouseObjects,teapot2,0,0,1.7277315701358,3,1.30090095242485,5
24,236,1,1,FruitsAndVegs,peanut2,1,0,1.41767163574696,111,1,old,1,FruitsAndVegs,peanut2,0,0,1.7589488257654,3,0.959627931937575,6
24,237,4,5,HouseObjects,doormat,2,1,0.700095544569194,9,1,old,4,HouseObjects,doormat,1,1,2.52940787840635,6,3.22402605833486,5
24,238,4,4,Instruments,musicstand2,1,1,0.662511870730668,229,2,old,4,Instruments,musicstand2,1,1,1.75607800448779,2,0.227251282340148,3
24,239,1,2,FruitsAndVegs,cherry2,3,1,1.52120626484975,148,1,old,1,FruitsAndVegs,cherry2,0,0,1.41583291208372,5,1.17686453461647,6
24,240,4,5,HouseObjects,towel,2,1,1.37148832762614,384,2,old,4,HouseObjects,towel,1,1,1.53858802797913,4,0.443184453237336,1
24,241,3,5,FruitsAndVegs,garlic,2,0,0.845848021097481,301,2,old,3,FruitsAndVegs,garlic,1,1,1.14094029903936,5,5.83721994189546e-05,2
24,242,1,1,FruitsAndVegs,mushroom2,2,0,0.720477060880512,14,1,old,1,FruitsAndVegs,mushroom2,1,1,2.45151435723528,5,3.60659836698323,1
24,243,4,4,Instruments,flutetrans,1,1,0.578572017606348,25,1,old,4,Instruments,flutetrans,1,1,2.80542207090184,6,1.0930779883638,4
24,244,4,5,HouseObjects,doormat,2,1,0.693250603042543,9,1,old,4,HouseObjects,doormat,1,1,2.52940787840635,6,3.22402605833486,5
24,245,3,5,FruitsAndVegs,orange2,2,0,0.655347165185958,268,2,old,3,FruitsAndVegs,orange2,1,1,1.38753202051157,5,0.181397359716357,2
24,246,2,6,FruitsAndVegs,pear2,3,1,0.586593382526189,321,2,old,2,FruitsAndVegs,pear2,0,0,1.58173502040154,4,0.158859279079479,2
24,247,3,4,HouseObjects,glassmop,1,0,0.829014699906111,375,2,old,3,HouseObjects,glassmop,0,0,1.63184145341802,3,0.113021072043921,1
24,248,4,5,HouseObjects,thread,2,1,0.807263360824436,302,2,old,4,HouseObjects,thread,1,1,2.43961573137494,4,0.0293114999949466,1
24,249,4,5,HouseObjects,key,2,1,0.738377118017524,185,1,old,4,HouseObjects,key,1,1,1.76738328672945,6,0.882648801896721,5
24,250,2,5,HouseObjects,wateringcan2,2,1,0.685448614414781,278,2,old,2,HouseObjects,wateringcan2,0,0,1.20368238727679,3,0.108085414554807,1
24,251,4,5,HouseObjects,safetypin,2,1,0.376222889404744,187,1,old,4,HouseObjects,safetypin,1,1,1.40154038462788,5,0.922604246530682,5
24,252,4,6,FruitsAndVegs,lettuce2,3,1,0.858449038118124,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.7952832703013,5,0.433998209715355,2
24,253,4,5,HouseObjects,towel,2,1,0.596700431779027,384,2,old,4,HouseObjects,towel,1,1,1.53858802797913,4,0.443184453237336,1
24,254,2,6,FruitsAndVegs,endive,3,1,0.52709800703451,267,2,old,2,FruitsAndVegs,endive,1,1,1.32498878259503,5,0.118625764662283,2
24,255,4,4,Instruments,keyboard,1,1,0.641480241902173,84,1,old,4,Instruments,keyboard,0,0,2.54271064419299,4,1.44318701885641,4
24,256,1,3,FruitsAndVegs,celery2,3,1,0.56394368968904,204,2,old,1,FruitsAndVegs,celery2,1,1,2.17082301263872,4,1.3960235708073,2
24,257,1,2,Instruments,electricguitar,2,0,0.678510341327637,150,1,old,1,Instruments,electricguitar,0,0,1.30276693822816,4,0.352452898863703,4
24,258,4,5,HouseObjects,key,2,1,0.616766674444079,185,1,old,4,HouseObjects,key,1,1,1.76738328672945,6,0.882648801896721,5
24,259,3,4,FruitsAndVegs,grape2,1,0,0.643145132344216,336,2,old,3,FruitsAndVegs,grape2,1,1,2.71549265328213,4,0.223035334740416,2
24,260,4,5,HouseObjects,garbagebin2,2,1,0.653523195069283,122,1,old,4,HouseObjects,garbagebin2,1,1,1.54570237919688,6,3.19179915590212,2
24,261,4,5,HouseObjects,garbagebin2,2,1,0.455904138740152,122,1,old,4,HouseObjects,garbagebin2,1,1,1.54570237919688,6,3.19179915590212,2
24,262,4,6,FruitsAndVegs,kiwi2,3,1,0.843170918524265,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.34252224958618,4,0.49694620424998,2
24,263,3,5,Instruments,grandpiano,2,0,0.573552649933845,383,2,old,3,Instruments,grandpiano,0,0,1.29590724338777,5,9.78215248323977e-05,3
24,264,4,4,Instruments,musicstand2,1,1,0.536761491559446,229,2,old,4,Instruments,musicstand2,1,1,1.75607800448779,2,0.227251282340148,3
24,265,1,3,FruitsAndVegs,eggplant,3,1,0.626935302745551,202,2,old,1,FruitsAndVegs,eggplant,0,0,1.59835922824277,5,2.36023115388525,2
24,266,4,4,Instruments,trombone2,1,1,0.725384494755417,324,2,old,4,Instruments,trombone2,1,1,2.01200093780062,4,0.517456011570175,3
24,267,3,5,FruitsAndVegs,peanut,2,0,0.927758318372071,300,2,old,3,FruitsAndVegs,peanut,0,0,2.78292728845554,3,5.29198441654444e-05,2
24,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.642356466501951,232,2,old,4,FruitsAndVegs,cherrytomato2,0,0,1.17500752906199,3,0.323666427939315,2
24,269,4,4,Instruments,flutetrans2,1,1,1.25267654145136,52,1,old,4,Instruments,flutetrans2,0,0,3.41665814025328,4,0.664631551131606,4
24,270,2,6,FruitsAndVegs,peppergreen2,1,0,0.623009291943163,176,1,old,2,FruitsAndVegs,peppergreen2,0,0,1.4025513138622,5,0.389923035167158,6
24,271,3,6,HouseObjects,vacuumcleaner,3,0,0.586298635229468,343,2,old,3,HouseObjects,vacuumcleaner,1,1,1.40524252844625,1,0.124216024574707,3
24,272,4,4,Instruments,trombone2,1,1,0.660547101404518,324,2,old,4,Instruments,trombone2,1,1,2.01200093780062,4,0.517456011570175,3
24,273,4,5,HouseObjects,garbagebin2,2,1,0.775081360246986,122,1,old,4,HouseObjects,garbagebin2,1,1,1.54570237919688,6,3.19179915590212,2
24,274,4,6,FruitsAndVegs,casabamelon,3,1,0.657561780419201,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.44794755987823,5,0.76923997187987,6
24,275,1,1,Instruments,gong2,2,0,0.612463489640504,234,2,old,1,Instruments,gong2,1,1,1.37821203410567,5,0.702712350495858,3
24,276,1,3,HouseObjects,garbagebin,3,0,0.703173875343055,313,2,old,1,HouseObjects,garbagebin,1,1,1.1986614165944,4,5.42027410119772e-05,1
24,277,4,6,FruitsAndVegs,casabamelon,3,1,0.825473239645362,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.44794755987823,5,0.76923997187987,6
24,278,3,6,HouseObjects,thermometer2,3,0,0.955665037035942,186,1,old,3,HouseObjects,thermometer2,0,0,1.63110250001773,5,0.759177183266729,5
24,279,2,4,Instruments,keyboard2,1,1,0.886950382962823,355,2,old,2,Instruments,keyboard2,0,0,2.61923915376246,5,0.849485057842685,3
24,280,4,5,HouseObjects,safetypin,2,1,0.617185222450644,187,1,old,4,HouseObjects,safetypin,1,1,1.40154038462788,5,0.922604246530682,5
24,281,2,4,Instruments,timbal,1,1,0.651589535642415,220,2,old,2,Instruments,timbal,1,1,1.84923681565851,2,0.876141585278674,3
24,282,3,5,Instruments,electricguitar2,2,0,0.549988886807114,275,2,old,3,Instruments,electricguitar2,0,0,1.23479540707194,3,0.344883116093115,3
24,283,4,4,Instruments,musicstand2,1,1,0.752574390266091,229,2,old,4,Instruments,musicstand2,1,1,1.75607800448779,2,0.227251282340148,3
24,284,4,4,Instruments,flutetrans,1,1,1.38705253461376,25,1,old,4,Instruments,flutetrans,1,1,2.80542207090184,6,1.0930779883638,4
24,285,4,5,HouseObjects,safetypin,2,1,0.645255832001567,187,1,old,4,HouseObjects,safetypin,1,1,1.40154038462788,5,0.922604246530682,5
24,286,4,5,HouseObjects,thread,2,1,0.503620518837124,302,2,old,4,HouseObjects,thread,1,1,2.43961573137494,4,0.0293114999949466,1
24,287,1,3,Instruments,musicstand,3,0,0.634179227985442,334,2,old,1,Instruments,musicstand,1,1,1.59752758486138,6,0.244750110898167,3
24,288,3,4,HouseObjects,pan2,1,0,0.548425666522235,203,2,old,3,HouseObjects,pan2,1,1,1.91927671081794,4,0.376791857910575,1
24,289,4,4,Instruments,drums,1,1,0.574980844277889,17,1,old,4,Instruments,drums,1,1,2.17027296731248,4,1.61643632641062,4
24,290,3,5,FruitsAndVegs,leek2,2,0,0.705246408935636,382,2,old,3,FruitsAndVegs,leek2,0,0,2.17532793465944,4,0.0484543717029737,2
24,291,1,2,HouseObjects,match,2,1,0.972367181442678,183,1,old,1,HouseObjects,match,0,0,2.73860739963129,2,1.60317910369486,5
24,292,4,6,FruitsAndVegs,lettuce2,3,1,0.647456335835159,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.7952832703013,5,0.433998209715355,2
24,293,2,4,Instruments,frenchhorn,1,1,0.625966709107161,341,2,old,2,Instruments,frenchhorn,1,1,1.91721572341339,3,0.413387373584555,3
24,294,4,6,FruitsAndVegs,cabbage,3,1,0.940258306451142,3,1,old,4,FruitsAndVegs,cabbage,1,1,2.18706715991721,6,3.27215457195416,6
24,295,4,6,FruitsAndVegs,greenolive,3,1,0.847400336526334,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.52088265169004,3,1.36614021578862,2
24,296,4,6,FruitsAndVegs,greenolive,3,1,0.553890843410045,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.52088265169004,3,1.36614021578862,2
24,297,3,5,Instruments,panflute,2,0,0.588199259713292,168,1,old,3,Instruments,panflute,1,1,1.7798172053881,3,2.50231099361554,3
24,298,2,5,HouseObjects,teapot,2,1,0.375332232564688,219,2,old,2,HouseObjects,teapot,0,0,1.45236043354089,4,1.17630005616229,1
24,299,4,5,HouseObjects,thread,2,1,0.385875469073653,302,2,old,4,HouseObjects,thread,1,1,2.43961573137494,4,0.0293114999949466,1
24,300,3,6,HouseObjects,wateringcan,1,0,0.716132823377848,174,1,old,3,HouseObjects,wateringcan,0,0,1.20983937056735,5,0.476116312202066,5
24,301,3,4,HouseObjects,rug,1,0,0.646545152179897,245,2,old,3,HouseObjects,rug,0,0,1.67391978569503,2,0.230331538012251,1
24,302,2,5,HouseObjects,sponge2,2,1,0.600902267266065,15,1,old,2,HouseObjects,sponge2,1,1,2.54506637947634,6,2.44011959247291,5
24,303,2,5,HouseObjects,rubbergloves2,2,1,0.403479175176471,276,2,old,2,HouseObjects,rubbergloves2,1,1,1.1482179001905,2,0.175113689474529,1
24,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.685748814139515,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.68249825295061,6,1.01322867814451,6
24,305,1,2,Instruments,tuba2,2,0,0.776159642264247,290,2,old,1,Instruments,tuba2,0,0,1.76294154794596,4,0.239773400433478,3
24,306,4,4,Instruments,musicstand2,1,1,0.610580825712532,229,2,old,4,Instruments,musicstand2,1,1,1.75607800448779,2,0.227251282340148,3
24,307,1,3,Instruments,speaker,3,0,0.73312907340005,100,1,old,1,Instruments,speaker,1,1,1.55854073353112,5,0.88103907648474,4
24,308,4,6,FruitsAndVegs,cauliflower,3,1,1.06336109014228,164,1,old,4,FruitsAndVegs,cauliflower,1,1,1.76717449398711,5,0.26526953978464,6
24,309,1,3,FruitsAndVegs,broccoli2,3,1,0.849977693520486,284,2,old,1,FruitsAndVegs,broccoli2,0,0,1.17330992459028,5,0.0711409486393677,2
24,310,2,6,FruitsAndVegs,carrot2,3,1,1.44416747940704,359,2,old,2,FruitsAndVegs,carrot2,1,1,1.79819867263723,2,0.252122326302924,2
24,311,2,4,Instruments,triangle2,1,1,0.662759471684694,114,1,old,2,Instruments,triangle2,0,0,2.60366692859679,4,2.3232587845996,4
24,312,4,4,Instruments,trumpet,1,1,0.609116389416158,333,2,old,4,Instruments,trumpet,1,1,2.85087797229062,4,0.287709157666541,3
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,broccoli3,0,0,NaN,4,3.40207118634135,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,brusselssprout3,0,0,NaN,4,2.61385961109772,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,drums3,0,0,NaN,3,4.81663658795878,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,electricdrumset3,1,0,3.43135702842847,5,1.22899282630533,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,cabbage3,1,0,2.35581443179399,4,2.69706596340984,3
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,carrot3,1,0,2.9184072217904,4,2.60197381395847,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,cushion3,0,0,2.51461052754894,5,3.54013104224578,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,dishsoap3,0,0,2.03533570282161,5,2.21832995861769,1
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,casabamelon3,1,0,2.91859965771437,3,3.8331177518703,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,electricguitar3,0,0,2.26769904186949,4,1.30037848930806,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,doormat3,0,0,1.84735896298662,5,2.06753245647997,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,flute3,0,0,2.01277901977301,4,1.30477596772835,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,dustpan3,0,0,1.88062469754368,5,2.96387980086729,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,flutetrans3,1,0,1.72977780364454,5,2.02397685870528,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,flyswatter3,1,0,1.46093344828114,4,1.09944023611024,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,garbagebin3,0,0,1.83104585995898,5,2.06244862405583,2
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,glass3,0,0,3.06548814708367,4,3.06267505604774,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,glassmop3,0,0,1.75266419351101,5,0.918342755641788,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,handbrush3,0,0,1.91357163107023,5,0.69506398960948,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,handvacuum3,0,0,3.06108265044168,5,2.5382567178458,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,cauliflower3,1,0,1.76977109443396,5,0.902617223095149,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,celery3,1,0,3.9536977019161,4,1.90798040898517,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,iron3,0,0,2.01427905680612,3,1.70361423306167,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,cherry3,0,0,3.35501935100183,4,1.57936709793285,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,ironingboard3,0,0,1.82729079574347,5,1.1694756411016,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,cherrytomato3,1,0,4.03413618635386,NaN,1.71004223031923,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,frenchhorn3,0,0,2.00428458303213,4,0.282527503091842,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,key3,1,0,1.81626037601382,5,3.68457912513986,1
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,knife3,1,0,3.2123384703882,2,1.84094251180068,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,gong3,1,0,1.9099887968041,4,2.77679820870981,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,lintroller3,1,0,2.15847601089627,5,2.47211749618873,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,match3,0,0,2.40480762394145,5,2.11589830834419,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,coconut3,0,0,3.04567527770996,5,0.681342996656895,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,grandpiano3,0,0,2.13795658200979,5,1.27194962790236,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,coffeebean3,0,0,1.50671969773248,5,1.29761030012742,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,guitarcase3,0,0,1.74945949576795,5,1.29603906208649,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,harmonica3,0,0,3.21613041777164,5,2.23856105515733,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,corn3,0,0,3.17435645498335,NaN,0.238153732381761,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,pan3,0,0,2.71271323878318,3,0.991112673189491,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,cucumber3,0,0,2.44616656657308,3,1.43750278605148,6
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,pitcher3,1,0,1.98722931928933,5,0.988936224486679,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,recyclingbin3,0,0,3.74885524762794,5,1.06103229615837,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,harp3,1,0,1.52272009290755,4,0.827290154527873,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92,1,new,5,HouseObjects,rubbergloves3,0,0,1.8826311621815,5,0.897023434750736,5
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94,1,new,5,Instruments,hihat3,0,0,1.84717390406877,4,0.390571864787489,4
24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,Instruments,keyboard3,0,0,1.73398926109076,5,0.737060536630452,4
