particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96,1,new,5,FruitsAndVegs,cucumber3,0,0,2.12067231931724,4,1.50926818908192,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97,1,new,5,HouseObjects,knife3,1,0,1.21606723451987,6,1.60399406915531,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99,1,new,5,Instruments,panflute3,0,0,1.38225286523812,5,1.68663594312966,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,1,new,5,FruitsAndVegs,eggplant3,1,0,2.42766194022261,2,1.60013893875293,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,102,1,new,5,HouseObjects,lintroller3,0,0,1.53471044683829,5,1.7201120746322,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103,1,new,5,HouseObjects,match3,0,0,1.67380047566257,6,1.14109232323244,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,1,new,5,HouseObjects,pan3,0,0,2.82007669843733,4,2.15547208837233,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,1,new,5,FruitsAndVegs,endive3,1,0,2.02690027956851,3,1.47724334453233,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,108,1,new,5,FruitsAndVegs,garlic3,1,0,2.40149580338039,4,1.45062017254531,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110,1,new,5,HouseObjects,pitcher3,0,0,1.73250975087285,3,2.54796221712604,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,1,new,5,FruitsAndVegs,ginger3,0,0,2.13707137736492,5,1.30816604522988,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,1,new,5,HouseObjects,recyclingbin3,0,0,2.03669686522335,4,1.31429127650335,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,1,new,5,FruitsAndVegs,grape3,0,0,1.90142508316785,3,1.6448497925885,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,1,new,5,Instruments,pipepiano3,1,0,2.53850239422172,5,1.2912849355489,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,1,new,5,HouseObjects,rubbergloves3,0,0,2.01173954596743,3,1.25704932399094,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126,1,new,5,Instruments,record3,1,0,1.51619491563179,4,1.84534512250684,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127,1,new,5,Instruments,saxophone3,1,0,1.41020256117918,5,1.69695755816065,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129,1,new,5,Instruments,speaker3,0,0,2.21359315142035,4,1.8323887407314,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,132,1,new,5,Instruments,tambourine3,1,0,1.35774488351308,4,2.68227983824909,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,1,new,5,HouseObjects,rug3,0,0,1.53993090917356,5,1.57782568712719,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,134,1,new,5,FruitsAndVegs,greenolive3,1,0,2.185700224014,3,1.43665959686041,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,1,new,5,FruitsAndVegs,iceberglettuce3,1,0,0.978155971271917,6,1.35538594122045,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,1,new,5,FruitsAndVegs,kiwi3,1,0,1.99624525685795,3,1.42183338059112,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,1,new,5,FruitsAndVegs,leek3,1,0,0.723850460723042,3,2.25512336264364,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,1,new,5,HouseObjects,safetypin3,1,0,1.06996195879765,1,1.63320005033165,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,1,new,5,HouseObjects,saw3,0,0,1.43034513690509,3,1.68545502866618,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,141,1,new,5,FruitsAndVegs,lemon3,1,0,1.40855883876793,3,1.22419764683582,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,1,new,5,Instruments,timbal3,0,0,3.33612728724256,3,1.63102295971476,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144,1,new,5,HouseObjects,scale3,0,0,1.65316686779261,5,1.14213789114729,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,1,new,5,HouseObjects,sponge3,0,0,1.90428692428395,4,1.89979835948907,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,146,1,new,5,FruitsAndVegs,lettuce3,1,0,2.30250298022293,3,1.46419876301661,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,1,new,5,FruitsAndVegs,mango3,1,0,0.877028072718531,3,1.22230247501284,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152,1,new,5,FruitsAndVegs,mushroom3,0,0,1.61374703608453,5,1.27423961414024,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,1,new,5,FruitsAndVegs,onion3,1,0,1.09094612020999,5,2.40129855670966,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,1,new,5,FruitsAndVegs,orange3,1,0,1.2896024051588,2,1.08564323117025,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,158,1,new,5,HouseObjects,spraybottle3,0,0,1.40984142338857,4,1.58601543400437,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,160,1,new,5,HouseObjects,teapot3,1,0,1.0749155767262,6,2.27416680892929,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,1,new,5,FruitsAndVegs,peanut3,0,0,1.91670191963203,5,1.69933061208576,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,163,1,new,5,FruitsAndVegs,pear3,1,0,1.60755381081253,5,2.05151217663661,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167,1,new,5,Instruments,triangle3,0,0,1.85339407040738,4,1.66719255084172,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,1,new,5,Instruments,trombone3,1,0,1.45809405809268,5,1.36103906366043,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,1,new,5,HouseObjects,thermometer3,0,0,1.60167489689775,5,1.5400723493658,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,175,1,new,5,Instruments,trumpet3,1,0,1.7630813845899,2,1.27131811785512,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177,1,new,5,HouseObjects,thread3,0,0,2.03140455996618,5,1.49811910046265,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,180,1,new,5,Instruments,tuba3,1,0,1.10885996860452,5,1.27491795015521,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181,1,new,5,HouseObjects,towel3,1,0,2.09547349298373,3,1.62485026102513,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,1,new,5,FruitsAndVegs,peppergreen3,0,0,1.85475811944343,5,1.61635229596868,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,1,new,5,FruitsAndVegs,pineapple3,1,0,2.6551162423566,2,1.20238312496804,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,1,new,5,HouseObjects,vacuumcleaner3,0,0,2.13528493186459,3,1.36776437377557,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,190,1,new,5,Instruments,violin3,1,0,1.13598956749775,4,1.62839717348106,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191,1,new,5,HouseObjects,wateringcan3,0,0,2.45022535836324,3,2.22955987066962,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,2,new,5,HouseObjects,cushion4,0,0,2.65516319015296,3,2.71081843803404,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,2,new,5,HouseObjects,dishsoap4,0,0,2.43941311005619,3,2.72569306465448,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,2,new,5,FruitsAndVegs,broccoli4,0,0,2.14151357614901,5,2.61306374394917,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,2,new,5,Instruments,drums4,0,0,2.11651716026245,4,1.66713524723309,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,2,new,5,HouseObjects,doormat4,0,0,3.05536948106601,2,1.87543069481035,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14,2,new,5,HouseObjects,dustpan4,0,0,1.29465795704164,5,2.24794679283514,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,2,new,5,Instruments,electricdrumset4,0,0,1.32404350710567,5,1.52906658814754,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,2,new,5,Instruments,electricguitar4,0,0,1.68020803565742,6,1.22529167614994,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,2,new,5,Instruments,flute4,1,0,2.13595058512874,3,1.31201115355361,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,2,new,5,Instruments,flutetrans4,0,0,2.95285425218754,2,0.981752940337174,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,2,new,5,FruitsAndVegs,brusselssprout4,0,0,3.21617600411992,2,2.17357398042805,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,2,new,5,FruitsAndVegs,cabbage4,1,0,1.39624083566014,4,0.813392039010068,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29,2,new,5,Instruments,frenchhorn4,0,0,1.36011747550219,5,1.71697701711673,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30,2,new,5,FruitsAndVegs,carrot4,0,0,1.79053165772348,3,0.917356628313428,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31,2,new,5,Instruments,gong4,1,0,1.32833481990383,4,1.08455521889846,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,2,new,5,HouseObjects,flyswatter4,0,0,1.50805038091494,3,2.04924714402296,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,2,new,5,Instruments,grandpiano4,0,0,2.75292718529818,2,1.29146256469539,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,2,new,5,FruitsAndVegs,casabamelon4,0,0,1.21470194778522,4,1.49188194592716,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,2,new,5,HouseObjects,garbagebin4,0,0,3.43094434219529,3,1.01960725829122,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45,2,new,5,FruitsAndVegs,cauliflower4,0,0,1.49058813758893,5,1.42348008789122,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,2,new,5,HouseObjects,glass4,1,0,2.65389728496666,3,0.933138267835602,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48,2,new,5,FruitsAndVegs,celery4,0,0,2.30364565944183,4,1.36882774997503,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,2,new,5,HouseObjects,glassmop4,0,0,2.31317570936517,4,1.3172280813742,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50,2,new,5,FruitsAndVegs,cherry4,0,0,1.78371783561306,5,2.70574359182501,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51,2,new,5,FruitsAndVegs,cherrytomato4,0,0,1.56218218067079,3,1.25014376541367,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52,2,new,5,Instruments,guitarcase4,0,0,1.1755121271126,6,1.35695960809244,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54,2,new,5,Instruments,harmonica4,0,0,2.71396700435434,6,1.34819545166101,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,2,new,5,HouseObjects,handbrush4,0,0,2.2377704801911,3,1.04838984363596,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,2,new,5,FruitsAndVegs,coconut4,0,0,2.47898363240529,3,1.47306174904224,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59,2,new,5,FruitsAndVegs,coffeebean4,0,0,2.5600483911403,2,1.50087028977578,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60,2,new,5,Instruments,harp4,0,0,1.343786432466,6,1.34251090546604,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,2,new,5,HouseObjects,handvacuum4,0,0,2.22440102029941,4,0.923217894451227,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,2,new,5,Instruments,hihat4,0,0,1.25428048829781,6,1.4083030167094,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,2,new,5,FruitsAndVegs,corn4,1,0,1.63039256530465,4,1.43802917771973,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66,2,new,5,HouseObjects,iron4,0,0,2.61960110033397,3,1.0091852695914,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69,2,new,5,FruitsAndVegs,cucumber4,0,0,1.35452882634127,5,1.80937206035014,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70,2,new,5,FruitsAndVegs,eggplant4,1,0,2.35968385403976,4,0.736774465854978,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,2,new,5,HouseObjects,ironingboard4,0,0,1.68370715543278,4,1.25246357594733,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74,2,new,5,Instruments,keyboard4,0,0,1.46218785751262,5,1.4936356752296,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,2,new,5,Instruments,laud4,0,0,1.76193830065313,6,1.15448052505963,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79,2,new,5,Instruments,maraca4,0,0,2.4598911392095,2,1.22560855338816,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80,2,new,5,HouseObjects,key4,0,0,1.28012939367909,5,0.998116697417572,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,2,new,5,FruitsAndVegs,endive4,0,0,1.46258555765962,4,1.46491210343083,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82,2,new,5,FruitsAndVegs,garlic4,1,0,1.38180303774425,3,1.15865637650131,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,2,new,5,Instruments,marimba4,0,0,1.84929441902204,3,1.87625079098507,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,2,new,5,Instruments,metronome4,1,0,2.33116266032448,3,1.64142200892093,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,2,new,5,FruitsAndVegs,ginger4,1,0,2.75871308083879,3,1.52537759864936,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89,2,new,5,HouseObjects,knife4,0,0,1.4792437411088,5,1.17305504588876,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,2,new,5,HouseObjects,lintroller4,0,0,2.10951539277448,3,2.49028344792896,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,2,new,5,Instruments,musicsheet4,1,0,2.21964401347213,4,1.60202179203043,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93,2,new,5,HouseObjects,match4,0,0,1.28301913419273,4,1.85193687985884,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95,2,new,5,FruitsAndVegs,grape4,1,0,4.15488784693298,3,1.79296596744098,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101,2,new,5,HouseObjects,pan4,0,0,2.70572466898011,3,1.53757159804809,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105,2,new,5,Instruments,musicstand4,0,0,1.95925722445827,5,2.10517468815669,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106,2,new,5,Instruments,oboe4,0,0,1.33863814000506,3,1.72411958331941,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107,2,new,5,Instruments,panflute4,0,0,2.06181029896834,5,0.997559596493375,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112,2,new,5,FruitsAndVegs,greenolive4,0,0,1.53875507670455,4,1.19768872077111,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,113,2,new,5,FruitsAndVegs,iceberglettuce4,1,0,2.02152648215997,4,1.35454903208301,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114,2,new,5,FruitsAndVegs,kiwi4,0,0,2.62761507884716,3,1.16909825021867,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115,2,new,5,FruitsAndVegs,leek4,1,0,1.50567700911779,2,1.1406828960462,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116,2,new,5,Instruments,pipepiano4,0,0,2.31886923586717,3,1.05620882080984,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117,2,new,5,HouseObjects,pitcher4,0,0,1.79768737370614,5,1.12206732228515,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119,2,new,5,Instruments,record4,0,0,1.19533395103645,3,1.05516261284356,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120,2,new,5,FruitsAndVegs,lemon4,0,0,1.07669775464456,5,0.851365987735335,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123,2,new,5,HouseObjects,recyclingbin4,0,0,1.41078351097531,3,1.32058511953801,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124,2,new,5,Instruments,saxophone4,0,0,1.53916849239613,5,1.51514291384956,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125,2,new,5,FruitsAndVegs,lettuce4,1,0,1.35743877262576,3,0.912906556186499,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128,2,new,5,Instruments,speaker4,0,0,1.80660804436775,4,1.31084852211643,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,2,new,5,HouseObjects,rubbergloves4,1,0,1.37537280377001,5,0.861495474382536,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135,2,new,5,HouseObjects,rug4,1,0,3.30587662893231,2,0.954049918422243,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,136,2,new,5,HouseObjects,safetypin4,0,0,1.25193020873121,3,1.41773941466818,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,137,2,new,5,HouseObjects,saw4,0,0,2.44804320306866,2,0.786773391417228,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139,2,new,5,HouseObjects,scale4,1,0,1.1151444533607,5,0.903177976899315,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140,2,new,5,Instruments,tambourine4,0,0,1.25892588248826,5,1.07640813910984,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,2,new,5,Instruments,timbal4,0,0,1.62687997505418,4,1.02216504749958,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,147,2,new,5,Instruments,triangle4,0,0,1.87697819736786,3,1.40071656584041,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148,2,new,5,HouseObjects,sponge4,1,0,2.1356061254919,4,0.74073511021561,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,150,2,new,5,FruitsAndVegs,mango4,0,0,1.42728614236694,4,1.03755283556529,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,2,new,5,HouseObjects,spraybottle4,1,0,2.8056708832446,4,1.21713818187709,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,154,2,new,5,Instruments,trombone4,0,0,1.62375289737247,4,1.06254411986447,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156,2,new,5,HouseObjects,teapot4,0,0,1.13804107665783,5,0.940887968201423,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157,2,new,5,HouseObjects,thermometer4,0,0,1.60757644422119,5,0.657415969006252,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162,2,new,5,FruitsAndVegs,mushroom4,0,0,1.63891649802099,4,1.01217988747521,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,164,2,new,5,Instruments,trumpet4,0,0,1.37194360228023,5,1.01979135494912,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,165,2,new,5,FruitsAndVegs,onion4,0,0,1.56267321202904,4,1.74502770591062,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,168,2,new,5,HouseObjects,thread4,0,0,2.05827846514876,3,1.50720430593356,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,169,2,new,5,FruitsAndVegs,orange4,0,0,2.5338123695692,3,0.698121219640598,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,2,new,5,Instruments,tuba4,0,0,1.41152150131529,4,0.902459550852655,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172,2,new,5,FruitsAndVegs,peanut4,0,0,2.1944888382568,4,1.33685875262017,2
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178,2,new,5,FruitsAndVegs,pear4,0,0,1.60584773152368,5,2.0126744468289,3
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,179,2,new,5,HouseObjects,towel4,1,0,1.60235278119217,3,0.536122879071627,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182,2,new,5,HouseObjects,vacuumcleaner4,0,0,2.3345902581932,5,0.999163546803175,4
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,184,2,new,5,HouseObjects,wateringcan4,0,0,1.71174469447578,3,1.67276976016001,1
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185,2,new,5,Instruments,violin4,0,0,1.21250433381647,5,1.00097725188243,5
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188,2,new,5,FruitsAndVegs,peppergreen4,0,0,1.12311385094654,4,1.23633234520094,6
32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,189,2,new,5,FruitsAndVegs,pineapple4,0,0,1.85040958301397,3,2.17743616190273,4
