particip_code,pred_trialN,pred_Cond,pred_Cont,pred_Cat,pred_Obj,pred_predictedValue,pred_acc,pred_rt,rec_trialN,rec_session,rec_trialType,rec_Cond,rec_Cat,rec_Obj,rec_response,rec_acc,rec_rt,rec_respConf,rec_rtConf,rec_respCont
3,178,4,5,HouseObjects,sponge,2,1,1.02846323419362,199,2,old,4,HouseObjects,sponge,1,1,1.66388490027748,5,2.79125783406198,1
3,179,2,4,Instruments,maraca2,1,1,0.535000130534172,165,1,old,2,Instruments,maraca2,0,0,2.94085698854178,2,1.33325165510178,4
3,180,3,4,HouseObjects,pitcher,1,0,0.433482995256782,256,2,old,3,HouseObjects,pitcher,0,0,0.850229142932221,6,2.17062769026961,2
3,181,1,1,FruitsAndVegs,ginger2,1,0,0.843829710967839,178,1,old,1,FruitsAndVegs,ginger2,0,0,1.02598016522825,6,1.23340326268226,6
3,182,1,3,Instruments,musicsheet,2,0,1.03023685421795,319,2,old,1,Instruments,musicsheet,0,0,1.41008453385439,6,1.42989868565928,2
3,183,1,2,HouseObjects,scale,1,0,0.472652093507349,310,2,old,1,HouseObjects,scale,0,0,1.65545685379766,4,9.75007424131036e-05,4
3,184,4,5,HouseObjects,sponge,2,1,0.811602104455233,199,2,old,4,HouseObjects,sponge,1,1,1.66388490027748,5,2.79125783406198,1
3,185,3,6,Instruments,marimba2,3,0,0.630172323435545,195,2,old,3,Instruments,marimba2,0,0,3.94655191933271,6,3.45457184163388,6
3,186,2,5,HouseObjects,scale2,2,1,0.936802678741515,1,1,old,2,HouseObjects,scale2,1,1,1.69296488724649,6,6.34216273203492,5
3,187,3,6,Instruments,trombone,3,0,0.586984194815159,109,1,old,3,Instruments,trombone,0,0,1.5664563877508,4,1.15194791927934,4
3,188,3,4,FruitsAndVegs,brusselssprout,1,0,1.18923563417047,80,1,old,3,FruitsAndVegs,brusselssprout,0,0,2.37774578295648,1,1.36336053907871,6
3,189,4,4,Instruments,laud,1,1,0.512349751777947,218,2,old,4,Instruments,laud,0,0,1.55914337851573,2,1.14322098402772,4
3,190,4,4,Instruments,musicstand2,1,1,0.466770924627781,229,2,old,4,Instruments,musicstand2,1,1,0.938904199982062,6,1.14241788524669,4
3,191,4,4,Instruments,flutetrans,1,1,0.493469198234379,25,1,old,4,Instruments,flutetrans,1,1,0.97227187268436,6,0.584835645742714,4
3,192,3,4,FruitsAndVegs,corn,1,0,0.447757910005748,173,1,old,3,FruitsAndVegs,corn,0,0,1.57248188462108,6,0.351280678994954,6
3,193,1,3,Instruments,saxophone,1,1,1.48216164857149,338,2,old,1,Instruments,saxophone,0,0,0.828621168620884,4,1.18577238754369,1
3,194,1,2,Instruments,flute,3,0,0.868416639044881,255,2,old,1,Instruments,flute,0,0,1.99261944566388,1,1.46991314413026,6
3,195,2,6,FruitsAndVegs,eggplant2,3,1,0.550809402950108,265,2,old,2,FruitsAndVegs,eggplant2,0,0,3.31756011932157,3,2.2183620313881,3
3,196,2,5,HouseObjects,safetypin2,1,0,1.21724054869264,358,2,old,2,HouseObjects,safetypin2,0,0,1.10991227172781,6,9.87836392596364e-05,6
3,197,1,1,Instruments,metronome,1,1,0.835792614147067,179,1,old,1,Instruments,metronome,0,0,1.03918481431901,6,9.78214666247368e-05,6
3,198,2,6,FruitsAndVegs,lemon2,3,1,0.58203281275928,29,1,old,2,FruitsAndVegs,lemon2,0,0,0.904820109717548,6,0.423166813328862,5
3,199,3,6,Instruments,timbal2,3,0,0.53645430598408,83,1,old,3,Instruments,timbal2,0,0,1.08456735685468,6,1.14875412080437,4
3,200,4,6,FruitsAndVegs,carrot,3,1,0.450857094489038,48,1,old,4,FruitsAndVegs,carrot,1,1,1.45547716598958,6,0.374700802378356,6
3,201,4,6,FruitsAndVegs,kiwi2,3,1,0.421373628079891,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.85470135090873,4,9.68592939898372e-05,4
3,202,4,6,FruitsAndVegs,carrot,3,1,0.752392703667283,48,1,old,4,FruitsAndVegs,carrot,1,1,1.45547716598958,6,0.374700802378356,6
3,203,2,6,FruitsAndVegs,brusselssprout2,3,1,0.450961651280522,59,1,old,2,FruitsAndVegs,brusselssprout2,1,1,1.47127104457468,6,0.790823809802532,6
3,204,1,2,Instruments,hihat,3,0,1.0453507900238,130,1,old,1,Instruments,hihat,0,0,2.08032061159611,6,1.49216512218118,1
3,205,3,6,HouseObjects,ironingboard2,3,0,0.463761864230037,23,1,old,3,HouseObjects,ironingboard2,1,1,1.4643465494737,6,2.31938598770648,1
3,206,4,5,HouseObjects,spraybottle,3,0,1.14614212047309,226,2,old,4,HouseObjects,spraybottle,1,1,1.43982741073705,6,2.01734231400769,2
3,207,4,6,FruitsAndVegs,carrot,3,1,0.500419351272285,48,1,old,4,FruitsAndVegs,carrot,1,1,1.45547716598958,6,0.374700802378356,6
3,208,4,5,HouseObjects,towel,2,1,0.74308873526752,384,2,old,4,HouseObjects,towel,0,0,0.658162501174957,6,9.5255789346993e-05,6
3,209,2,6,FruitsAndVegs,broccoli,3,1,0.601400870829821,89,1,old,2,FruitsAndVegs,broccoli,0,0,1.62530176434666,1,0.804577863775194,6
3,210,2,4,Instruments,violin,1,1,0.435798643156886,93,1,old,2,Instruments,violin,1,1,1.20098899397999,6,1.56948372907937,4
3,211,3,5,Instruments,maraca,2,0,1.15021599363536,235,2,old,3,Instruments,maraca,0,0,2.00343337538652,4,9.36520518735051e-05,4
3,212,4,5,HouseObjects,key,2,1,0.912435128353536,185,1,old,4,HouseObjects,key,1,1,2.5104718953371,6,1.00181435234845,5
3,213,4,4,Instruments,laud,1,1,0.491154831834137,218,2,old,4,Instruments,laud,0,0,1.55914337851573,2,1.14322098402772,4
3,214,4,6,FruitsAndVegs,kiwi2,3,1,0.549427069723606,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.85470135090873,4,9.68592939898372e-05,4
3,215,4,6,FruitsAndVegs,cauliflower,3,1,0.479689164087176,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.70421759132296,6,0.169987526722252,6
3,216,1,2,FruitsAndVegs,orange,3,1,1.3862562738359,138,1,old,1,FruitsAndVegs,orange,1,1,2.25942897144705,6,9.33315604925156e-05,6
3,217,1,1,FruitsAndVegs,iceberglettuce,1,0,0.756688520312309,289,2,old,1,FruitsAndVegs,iceberglettuce,0,0,2.09466911142226,1,9.33313276618719e-05,1
3,218,4,5,HouseObjects,sponge,3,0,0.943750587292016,199,2,old,4,HouseObjects,sponge,1,1,1.66388490027748,5,2.79125783406198,1
3,219,4,6,FruitsAndVegs,cabbage,3,1,0.330039254389703,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.4129577530548,6,1.3302021836862,6
3,220,1,2,HouseObjects,towel2,2,1,0.948438973166049,352,2,old,1,HouseObjects,towel2,0,0,0.581059570773505,6,1.2423141944455,2
3,221,4,4,Instruments,keyboard,1,1,0.542854091152549,84,1,old,4,Instruments,keyboard,1,1,1.22272113058716,6,0.226863319985569,4
3,222,4,6,FruitsAndVegs,lettuce2,3,1,0.43323475215584,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.06816813629121,4,9.55763971433043e-05,4
3,223,4,5,HouseObjects,doormat,2,1,1.1796394828707,9,1,old,4,HouseObjects,doormat,1,1,1.08304230030626,6,3.37310229800642,5
3,224,2,5,HouseObjects,iron,2,1,0.542158113792539,54,1,old,2,HouseObjects,iron,0,0,1.36040503997356,6,0.352672955021262,1
3,225,2,4,Instruments,drums2,3,0,0.608680411241949,318,2,old,2,Instruments,drums2,0,0,1.99810867675114,3,1.18601549812593,1
3,226,2,4,Instruments,record2,1,1,0.618870547041297,30,1,old,2,Instruments,record2,1,1,1.49533358309418,6,1.2425295477733,5
3,227,4,4,Instruments,trombone2,1,1,0.421442906372249,324,2,old,4,Instruments,trombone2,0,0,NaN,5,1.70939692866523,2
3,228,2,6,FruitsAndVegs,pineapple2,3,1,0.703854849562049,351,2,old,2,FruitsAndVegs,pineapple2,0,0,0.918926798389293,6,9.62178455665708e-05,6
3,229,4,6,FruitsAndVegs,casabamelon,3,1,0.530270369723439,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26854050345719,3,1.22930725850165,6
3,230,1,3,HouseObjects,match2,1,0,1.06850727554411,238,2,old,1,HouseObjects,match2,1,1,1.94093119050376,4,9.36521682888269e-05,4
3,231,4,6,FruitsAndVegs,carrot,3,1,0.583071005530655,48,1,old,4,FruitsAndVegs,carrot,1,1,1.45547716598958,6,0.374700802378356,6
3,232,2,4,Instruments,musicsheet2,1,1,0.481534948572516,294,2,old,2,Instruments,musicsheet2,1,1,1.15873259224463,6,1.17837515543215,2
3,233,3,4,HouseObjects,dustpan2,1,0,0.603740573860705,372,2,old,3,HouseObjects,dustpan2,0,0,0.753817525226623,6,1.38062678265851,2
3,234,2,5,HouseObjects,vacuumcleaner2,2,1,0.718336633406579,227,2,old,2,HouseObjects,vacuumcleaner2,0,0,2.14302502025384,4,1.47091509320308,2
3,235,2,5,HouseObjects,teapot2,1,0,0.68853725027293,159,1,old,2,HouseObjects,teapot2,0,0,1.60536922607571,1,9.71807166934013e-05,1
3,236,1,1,FruitsAndVegs,peanut2,2,0,1.33964919485152,111,1,old,1,FruitsAndVegs,peanut2,1,1,1.5161417061463,6,0.220896515063941,4
3,237,4,5,HouseObjects,doormat,2,1,1.30287624709308,9,1,old,4,HouseObjects,doormat,1,1,1.08304230030626,6,3.37310229800642,5
3,238,4,4,Instruments,musicstand2,1,1,0.497162368148565,229,2,old,4,Instruments,musicstand2,1,1,0.938904199982062,6,1.14241788524669,4
3,239,1,2,FruitsAndVegs,cherry2,3,1,1.36356933228672,148,1,old,1,FruitsAndVegs,cherry2,1,1,1.33592491410673,6,9.49352979660034e-05,6
3,240,4,5,HouseObjects,towel,2,1,0.734137246385217,384,2,old,4,HouseObjects,towel,0,0,0.658162501174957,6,9.5255789346993e-05,6
3,241,3,5,FruitsAndVegs,garlic,2,0,0.552516631782055,301,2,old,3,FruitsAndVegs,garlic,0,0,1.4301603983622,5,9.33314440771937e-05,5
3,242,1,1,FruitsAndVegs,mushroom2,3,1,1.21879447065294,14,1,old,1,FruitsAndVegs,mushroom2,1,1,3.2827451787889,NaN,0.0949377426877618,5
3,243,4,4,Instruments,flutetrans,1,1,0.557213357649744,25,1,old,4,Instruments,flutetrans,1,1,0.97227187268436,6,0.584835645742714,4
3,244,4,5,HouseObjects,doormat,2,1,0.784338710829616,9,1,old,4,HouseObjects,doormat,1,1,1.08304230030626,6,3.37310229800642,5
3,245,3,5,FruitsAndVegs,orange2,3,1,0.427092831581831,268,2,old,3,FruitsAndVegs,orange2,0,0,1.32892922626343,3,0.898190558305942,5
3,246,2,6,FruitsAndVegs,pear2,3,1,0.653295774012804,321,2,old,2,FruitsAndVegs,pear2,0,0,0.752703322097659,4,0.397683008923195,3
3,247,3,4,HouseObjects,glassmop,1,0,0.535560759715736,375,2,old,3,HouseObjects,glassmop,0,0,0.568098057527095,6,9.68592939898372e-05,6
3,248,4,5,HouseObjects,thread,2,1,0.658137467689812,302,2,old,4,HouseObjects,thread,1,1,0.86029834614601,6,1.24446787172928,2
3,249,4,5,HouseObjects,key,3,0,0.348539104685187,185,1,old,4,HouseObjects,key,1,1,2.5104718953371,6,1.00181435234845,5
3,250,2,5,HouseObjects,wateringcan2,2,1,0.654930839315057,278,2,old,2,HouseObjects,wateringcan2,0,0,1.15617415832821,6,1.38663559046108,2
3,251,4,5,HouseObjects,safetypin,2,1,0.994055647403002,187,1,old,4,HouseObjects,safetypin,1,1,1.66882729716599,6,1.14026993047446,5
3,252,4,6,FruitsAndVegs,lettuce2,3,1,0.644289761781693,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.06816813629121,4,9.55763971433043e-05,4
3,253,4,5,HouseObjects,towel,2,1,0.702833333984017,384,2,old,4,HouseObjects,towel,0,0,0.658162501174957,6,9.5255789346993e-05,6
3,254,2,6,FruitsAndVegs,endive,3,1,0.769303031265736,267,2,old,2,FruitsAndVegs,endive,0,0,1.6749297529459,6,0.433603074867278,5
3,255,4,4,Instruments,keyboard,1,1,0.539827711880207,84,1,old,4,Instruments,keyboard,1,1,1.22272113058716,6,0.226863319985569,4
3,256,1,3,FruitsAndVegs,celery2,1,0,1.55855944845825,204,2,old,1,FruitsAndVegs,celery2,0,0,1.46302041457966,3,2.62828652281314,3
3,257,1,2,Instruments,electricguitar,3,0,1.01790746860206,150,1,old,1,Instruments,electricguitar,1,1,1.73272348195314,3,1.35142211895436,4
3,258,4,5,HouseObjects,key,2,1,0.676725839264691,185,1,old,4,HouseObjects,key,1,1,2.5104718953371,6,1.00181435234845,5
3,259,3,4,FruitsAndVegs,grape2,1,0,0.542593660764396,336,2,old,3,FruitsAndVegs,grape2,0,0,1.06985772249755,6,9.58972377702594e-05,6
3,260,4,5,HouseObjects,garbagebin2,2,1,0.793083972297609,122,1,old,4,HouseObjects,garbagebin2,1,1,4.12280442379415,6,0.320893404074013,4
3,261,4,5,HouseObjects,garbagebin2,3,0,0.475401366129518,122,1,old,4,HouseObjects,garbagebin2,1,1,4.12280442379415,6,0.320893404074013,4
3,262,4,6,FruitsAndVegs,kiwi2,3,1,0.565922377631068,326,2,old,4,FruitsAndVegs,kiwi2,1,1,1.85470135090873,4,9.68592939898372e-05,4
3,263,3,5,Instruments,grandpiano,2,0,0.608343647792935,383,2,old,3,Instruments,grandpiano,0,0,0.798142866231501,6,9.97459283098578e-05,6
3,264,4,4,Instruments,musicstand2,1,1,0.650561576709151,229,2,old,4,Instruments,musicstand2,1,1,0.938904199982062,6,1.14241788524669,4
3,265,1,3,FruitsAndVegs,eggplant,1,0,1.24513898231089,202,2,old,1,FruitsAndVegs,eggplant,0,0,0.976572866085917,6,9.42936167120934e-05,6
3,266,4,4,Instruments,trombone2,1,1,0.527862351387739,324,2,old,4,Instruments,trombone2,0,0,NaN,5,1.70939692866523,2
3,267,3,5,FruitsAndVegs,peanut,2,0,1.00980301946402,300,2,old,3,FruitsAndVegs,peanut,0,0,2.33837173017673,3,9.65386861935258e-05,3
3,268,4,6,FruitsAndVegs,cherrytomato2,3,1,0.508220071904361,232,2,old,4,FruitsAndVegs,cherrytomato2,1,1,1.58762034855317,4,1.52551907149609,3
3,269,4,4,Instruments,flutetrans2,1,1,0.542758835479617,52,1,old,4,Instruments,flutetrans2,1,1,0.941623205319047,6,1.0407390575856,4
3,270,2,6,FruitsAndVegs,peppergreen2,3,1,0.601193681359291,176,1,old,2,FruitsAndVegs,peppergreen2,1,1,1.93713944312185,6,0.215458269231021,6
3,271,3,6,HouseObjects,vacuumcleaner,3,0,0.467642981559038,343,2,old,3,HouseObjects,vacuumcleaner,0,0,2.98305634874851,6,9.91044798865914e-05,6
3,272,4,4,Instruments,trombone2,1,1,0.453844665549695,324,2,old,4,Instruments,trombone2,0,0,NaN,5,1.70939692866523,2
3,273,4,5,HouseObjects,garbagebin2,2,1,1.30440643522888,122,1,old,4,HouseObjects,garbagebin2,1,1,4.12280442379415,6,0.320893404074013,4
3,274,4,6,FruitsAndVegs,casabamelon,3,1,0.538828647695482,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26854050345719,3,1.22930725850165,6
3,275,1,1,Instruments,gong2,1,1,0.669971651397645,234,2,old,1,Instruments,gong2,1,1,2.28371803916525,4,0.000100066536106169,4
3,276,1,3,HouseObjects,garbagebin,3,0,0.976399948820472,313,2,old,1,HouseObjects,garbagebin,0,0,0.548612970858812,6,9.62178455665708e-05,6
3,277,4,6,FruitsAndVegs,casabamelon,3,1,0.506652999669313,74,1,old,4,FruitsAndVegs,casabamelon,1,1,1.26854050345719,3,1.22930725850165,6
3,278,3,6,HouseObjects,thermometer2,1,0,0.429906889796257,186,1,old,3,HouseObjects,thermometer2,0,0,1.0094813304022,6,2.13189542945474,1
3,279,2,4,Instruments,keyboard2,1,1,0.784240888431668,355,2,old,2,Instruments,keyboard2,0,0,0.574068698915653,6,9.58971213549376e-05,6
3,280,4,5,HouseObjects,safetypin,2,1,0.658659290522337,187,1,old,4,HouseObjects,safetypin,1,1,1.66882729716599,6,1.14026993047446,5
3,281,2,4,Instruments,timbal,1,1,0.533074485138059,220,2,old,2,Instruments,timbal,0,0,1.07487067522015,3,0.729138917173259,2
3,282,3,5,Instruments,electricguitar2,2,0,0.839452108368278,275,2,old,3,Instruments,electricguitar2,0,0,1.31884462828748,6,1.05741514463443,1
3,283,4,4,Instruments,musicstand2,1,1,0.394639112986624,229,2,old,4,Instruments,musicstand2,1,1,0.938904199982062,6,1.14241788524669,4
3,284,4,4,Instruments,flutetrans,1,1,0.533042733557522,25,1,old,4,Instruments,flutetrans,1,1,0.97227187268436,6,0.584835645742714,4
3,285,4,5,HouseObjects,safetypin,2,1,0.879270680248737,187,1,old,4,HouseObjects,safetypin,1,1,1.66882729716599,6,1.14026993047446,5
3,286,4,5,HouseObjects,thread,3,0,0.761790323071182,302,2,old,4,HouseObjects,thread,1,1,0.86029834614601,6,1.24446787172928,2
3,287,1,3,Instruments,musicstand,3,0,0.980197676457465,334,2,old,1,Instruments,musicstand,0,0,0.793618059251457,6,5.99757768213749e-05,6
3,288,3,4,HouseObjects,pan2,1,0,0.518590455874801,203,2,old,3,HouseObjects,pan2,0,0,0.614319532644004,6,9.42935002967715e-05,6
3,289,4,4,Instruments,drums,1,1,0.504902792163193,17,1,old,4,Instruments,drums,1,1,1.01190762966871,6,2.28870877623558,4
3,290,3,5,FruitsAndVegs,leek2,2,0,0.724291890859604,382,2,old,3,FruitsAndVegs,leek2,1,1,1.35890078102238,5,9.75008588284254e-05,5
3,291,1,2,HouseObjects,match,3,0,0.807283195666969,183,1,old,1,HouseObjects,match,0,0,2.35424323286861,2,2.63604323007166,5
3,292,4,6,FruitsAndVegs,lettuce2,3,1,0.634359735064209,365,2,old,4,FruitsAndVegs,lettuce2,1,1,1.06816813629121,4,9.55763971433043e-05,4
3,293,2,4,Instruments,frenchhorn,1,1,0.420645258389413,341,2,old,2,Instruments,frenchhorn,0,0,0.834804451558739,6,0.273665513843298,1
3,294,4,6,FruitsAndVegs,cabbage,3,1,0.575191386044025,3,1,old,4,FruitsAndVegs,cabbage,1,1,1.4129577530548,6,1.3302021836862,6
3,295,4,6,FruitsAndVegs,greenolive,1,0,0.617559094913304,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.48194390942808,6,0.677812120411545,4
3,296,4,6,FruitsAndVegs,greenolive,3,1,0.411864716559649,259,2,old,4,FruitsAndVegs,greenolive,1,1,1.48194390942808,6,0.677812120411545,4
3,297,3,5,Instruments,panflute,2,0,0.622265120968223,168,1,old,3,Instruments,panflute,1,1,2.17871194146574,6,1.84867813996971,1
3,298,2,5,HouseObjects,teapot,2,1,0.721341523341835,219,2,old,2,HouseObjects,teapot,1,1,2.08163992501795,6,1.44562582205981,2
3,299,4,5,HouseObjects,thread,2,1,0.45196745172143,302,2,old,4,HouseObjects,thread,1,1,0.86029834614601,6,1.24446787172928,2
3,300,3,6,HouseObjects,wateringcan,3,0,0.534328206442297,174,1,old,3,HouseObjects,wateringcan,1,1,1.34610350430012,6,0.460625475272536,5
3,301,3,4,HouseObjects,rug,1,0,0.64059594925493,245,2,old,3,HouseObjects,rug,0,0,1.51725812349468,6,0.17901789105963,2
3,302,2,5,HouseObjects,sponge2,2,1,0.507714604958892,15,1,old,2,HouseObjects,sponge2,0,0,1.86115987040102,3,2.26675597857684,4
3,303,2,5,HouseObjects,rubbergloves2,2,1,0.798112970776856,276,2,old,2,HouseObjects,rubbergloves2,0,0,1.1111291074194,1,9.62178455665708e-05,1
3,304,1,3,FruitsAndVegs,coffeebean2,3,1,0.896779164671898,66,1,old,1,FruitsAndVegs,coffeebean2,1,1,1.94410402793437,6,2.40972771216184,5
3,305,1,2,Instruments,tuba2,3,0,0.787117809988558,290,2,old,1,Instruments,tuba2,0,0,NaN,3,1.18129921739455,1
3,306,4,4,Instruments,musicstand2,1,1,0.389506841078401,229,2,old,4,Instruments,musicstand2,1,1,0.938904199982062,6,1.14241788524669,4
3,307,1,3,Instruments,speaker,3,0,0.936442502774298,100,1,old,1,Instruments,speaker,1,1,1.6757922032848,6,1.45018228515983,1
3,308,4,6,FruitsAndVegs,cauliflower,3,1,0.546873762272298,164,1,old,4,FruitsAndVegs,cauliflower,1,1,2.70421759132296,6,0.169987526722252,6
3,309,1,3,FruitsAndVegs,broccoli2,1,0,1.06937644630671,284,2,old,1,FruitsAndVegs,broccoli2,1,1,1.24900165910367,5,9.33314440771937e-05,5
3,310,2,6,FruitsAndVegs,carrot2,3,1,0.527666387148201,359,2,old,2,FruitsAndVegs,carrot2,0,0,0.719474149984308,4,9.68592939898372e-05,4
3,311,2,4,Instruments,triangle2,1,1,0.546120694838464,114,1,old,2,Instruments,triangle2,1,1,1.75447903200984,6,9.71807166934013e-05,6
3,312,4,4,Instruments,trumpet,1,1,0.444705871865153,333,2,old,4,Instruments,trumpet,0,0,1.0948018921772,3,9.65386861935258e-05,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,1,new,5,FruitsAndVegs,almond3,0,0,1.86857860535383,6,3.00472783576697,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,1,new,5,FruitsAndVegs,apple3,0,0,2.15244087576866,4,1.25125781074166,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,1,new,5,Instruments,accordion3,0,0,1.39245592523366,6,0.000101669691503048,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,1,new,5,Instruments,acousticguitar3,1,0,3.17726097255945,4,1.43737629987299,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,1,new,5,FruitsAndVegs,apricot3,0,0,0.933956548571587,6,2.37342911958694,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,1,new,5,FruitsAndVegs,artichoke3,0,0,0.938920439220965,6,1.57620263844728,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,1,new,5,HouseObjects,ashtray3,0,0,1.06885847169906,6,1.26090207044035,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,1,new,5,HouseObjects,ballofstring3,0,0,1.0826875763014,6,1.52633761614561,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27,1,new,5,FruitsAndVegs,arugula3,1,0,2.46374839358032,4,0.948698442429304,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33,1,new,5,Instruments,balalaika3,0,0,1.04066625237465,6,0.272211222909391,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34,1,new,5,HouseObjects,barbecuelighter3,0,0,0.982632635161281,6,0.901796936988831,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,1,new,5,Instruments,banjo3,0,0,0.946343985386193,6,0.230914742685854,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38,1,new,5,HouseObjects,basket3,0,0,1.03798561636358,6,0.144975635223091,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,1,new,5,Instruments,bassdrum3,0,0,1.84477521385998,6,0.682428044266999,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40,1,new,5,HouseObjects,bleachbottle3,0,0,1.99936784710735,6,0.932615268044174,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41,1,new,5,HouseObjects,bottle3,0,0,1.37499939836562,6,1.18640233203769,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42,1,new,5,HouseObjects,broom3,0,0,2.62625881284475,6,1.03428122028708,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43,1,new,5,HouseObjects,bucket3,0,0,1.57653811853379,4,1.63965140841901,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44,1,new,5,HouseObjects,clock3,0,0,1.42072351556271,6,0.733885155059397,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46,1,new,5,HouseObjects,clothesdryingrack3,0,0,2.98998337704688,6,0.945538961328566,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1,new,5,FruitsAndVegs,asparagus3,1,0,2.45220703445375,3,1.10801313817501,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49,1,new,5,FruitsAndVegs,avocado3,0,0,0.984954377636313,6,0.225417161360383,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53,1,new,5,HouseObjects,clothespin3,0,0,1.34321118891239,6,1.91929066739976,2
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55,1,new,5,FruitsAndVegs,banana3,0,0,1.6675180895254,6,0.127180743031204,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56,1,new,5,HouseObjects,coffee3,0,0,2.14823486376554,6,1.51071757264435,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57,1,new,5,FruitsAndVegs,beansprouts3,0,0,1.60186752863228,6,0.867141748778522,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61,1,new,5,Instruments,bassguitar3,1,0,2.2325969543308,6,2.05652555823326,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62,1,new,5,HouseObjects,cushion3,0,0,0.900066615082324,6,1.01005029957741,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63,1,new,5,HouseObjects,dishsoap3,0,0,2.33808853756636,6,1.00378842651844,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64,1,new,5,Instruments,cello3,1,0,1.27543388679624,6,2.32566389627755,3
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65,1,new,5,HouseObjects,doormat3,0,0,0.878126967698336,6,1.10074129607528,1
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67,1,new,5,HouseObjects,dustpan3,0,0,0.870759868994355,6,0.228217749856412,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68,1,new,5,FruitsAndVegs,blackberry3,0,0,1.39688965491951,6,0.269142187200487,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71,1,new,5,Instruments,chime3,0,0,3.00559636391699,6,1.2711970852688,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75,1,new,5,FruitsAndVegs,blackolive3,0,0,1.5557979894802,6,0.509469944052398,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76,1,new,5,Instruments,clarinet3,0,0,2.31422388739884,2,1.66152306180447,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78,1,new,5,Instruments,cornet3,0,0,3.54387079644948,6,1.24631637148559,4
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81,1,new,5,FruitsAndVegs,blueberry3,0,0,2.27632582932711,6,1.02491471078247,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85,1,new,5,HouseObjects,flyswatter3,0,0,1.76360210962594,3,1.53592061623931,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87,1,new,5,FruitsAndVegs,broccoli3,0,0,2.25819802097976,2,0.448181590996683,6
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88,1,new,5,HouseObjects,garbagebin3,0,0,1.44710041955113,6,0.424974109046161,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90,1,new,5,HouseObjects,glass3,0,0,1.7407195251435,3,0.992776908911765,5
3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91,1,new,5,Instruments,cymbal3,0,0,2.89710405934602,6,1.13294099830091,2
