"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"35",22,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.843000174,2,3,3.071000099,2,1.805999994,35,0,0,NA,0,NA,1
"36",22,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"left",1.056999922,NA,NA,NA,NA,NA,36,0,NA,NA,NA,NA,1
"37",22,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",0.80700016,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,1
"38",22,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.854000092,4,2,5.298000097,3,2.390000105,38,1,0,0,1,1,1
"39",22,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"left",1.487000227,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",22,2,0,1,"stim/objects/HouseObjects/clothespin3.png","",0,0,"",0,"left",0.773000002,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,1
"41",22,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.088000059,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,1
"42",22,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.904000282,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",22,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",0.925000191,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,1
"44",22,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",1.042000055,4,3,4.767000198,2,2.871999979,44,1,0,0,1,1,1
"45",22,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.65500021,2,2,2.088999987,2,1.186000109,45,0,0,NA,0,NA,1
"46",22,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",0.773000002,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,1
"47",22,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",1.037000179,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",22,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",0.738000154,3,3,4.837000132,4,2.469000101,48,1,0,0,0,0,1
"49",22,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"left",1.242000103,NA,NA,NA,NA,NA,49,0,NA,NA,NA,NA,1
"50",22,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.759000063,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",22,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"left",1.552000284,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,1
"52",22,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",0.786000252,NA,NA,NA,NA,NA,52,0,NA,NA,NA,NA,1
"53",22,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",0.821000099,3,4,7.037999868,3,2.102999926,53,1,0,0,0,0,1
"54",22,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.162000179,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,1
"55",22,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"left",1.059000015,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,1
"56",22,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"left",0.952000141,NA,NA,NA,NA,NA,56,0,NA,NA,NA,NA,1
"57",22,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"left",1.071000099,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,1
"58",22,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.703999996,4,3,5.893000126,2,1.220999956,58,1,1,1,0,0,1
"59",22,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.888000011,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",22,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.990000248,4,2,4.671999931,3,2.874000072,60,1,0,0,0,0,1
"61",22,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",1.070000172,NA,NA,NA,NA,NA,61,0,NA,NA,NA,NA,1
"62",22,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",0.886000156,2,4,1.391000032,2,2.488000154,62,1,1,1,0,0,1
"63",22,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"left",0.71600008,NA,NA,NA,NA,NA,63,0,NA,NA,NA,NA,1
"64",22,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.940000296,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",22,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.753000021,3,3,4.468000174,2,1.154000044,65,1,0,0,0,0,1
"66",22,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",0.887000084,4,4,2.558000088,3,1.101999998,66,1,0,0,0,0,1
"67",22,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"left",0.853000164,NA,NA,NA,NA,NA,67,0,NA,NA,NA,NA,1
"68",22,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",0.874000072,4,2,2.154000282,1,1.406000137,68,1,1,1,0,0,1
"69",22,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.839000225,3,3,1.042999983,2,1.522000074,69,1,1,1,0,0,1
"70",22,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.168000221,4,4,3.161999941,2,1.804000139,70,1,0,0,1,1,1
"71",22,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",0.851000071,4,2,2.224000216,1,2.034000158,71,1,0,0,0,0,1
"72",22,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"left",1.453000069,NA,NA,NA,NA,NA,72,0,NA,NA,NA,NA,1
"73",22,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.054000139,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,1
"74",22,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"left",1.421000004,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,1
"75",22,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",0.906000137,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",22,1,0.7,1,"stim/objects/HouseObjects/bottle2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.085999966,2,2,1.539000034,3,0.872999907,76,0,0,NA,0,NA,1
"77",22,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",0.906000137,4,3,2.489000082,1,1.669000149,77,1,0,0,1,1,1
"78",22,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.053999901,2,4,1.83100009,2,1.786000013,78,1,0,0,0,0,1
"79",22,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.851000309,4,3,2.874000072,2,1.14800024,79,1,0,0,1,1,1
"80",22,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.238000154,1,2,1.640000105,2,1.170000076,80,1,1,1,1,1,1
"81",22,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.911000252,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",22,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",0.989000082,2,3,2.138000011,2,0.982000113,82,1,0,0,0,0,1
"83",22,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.041000128,2,2,1.790999889,3,0.57400012,83,1,1,1,0,0,1
"84",22,1,0.3,1,"stim/objects/HouseObjects/ashtray2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.755000114,4,3,3.203000069,1,0.888000011,84,1,0,0,0,0,1
"85",22,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.005000114,4,3,2.338000298,2,1.209000111,85,1,0,0,1,1,1
"86",22,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",3.338000059,2,4,1.046000242,2,1.021000147,86,1,1,1,1,1,1
"87",22,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.838000059,2,3,1.387000084,3,1.147000074,87,0,0,NA,0,NA,1
"88",22,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",1.157999992,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,1
"89",22,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"left",1.820000172,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,1
"90",22,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",1.069000006,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",22,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.100000143,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",22,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.406000137,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",22,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",0.960000038,1,3,1.005000114,2,0.778000116,93,0,0,NA,0,NA,1
"94",22,2,0,2,"stim/objects/Instruments/acousticguitar3.png","",0,0,"",0,"right",0.988000154,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,1
"95",22,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"right",0.875,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",22,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.020999908,2,4,0.773000002,3,0.855000257,96,0,0,NA,0,NA,1
"97",22,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"left",2.219000101,NA,NA,NA,NA,NA,97,0,NA,NA,NA,NA,1
"98",22,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"right",1.281000137,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,1
"99",22,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.068000078,2,4,0.742000103,2,1.32400012,99,0,0,NA,0,NA,1
"100",22,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",0.676000118,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,1
"101",22,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.787000179,2,3,1.355000019,3,0.804000139,101,0,0,NA,0,NA,1
"102",22,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.821000099,1,4,0.973999977,3,0.653000116,102,0,0,NA,0,NA,1
"103",22,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"left",0.769999981,3,4,0.889000177,1,1.078000069,103,1,1,1,0,0,1
"104",22,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",1.673000097,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,1
"105",22,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.925000191,NA,NA,NA,NA,NA,105,1,NA,NA,NA,NA,1
"106",22,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",0.854000092,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",22,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.953000069,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",22,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",1.586000204,NA,NA,NA,NA,NA,108,1,NA,NA,NA,NA,1
"109",22,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",1.138000011,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",22,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.46600008,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,1
"111",22,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.370000124,2,3,0.70600009,1,0.710999966,111,0,0,NA,0,NA,1
"112",22,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.855000019,2,4,0.726999998,3,0.85800004,112,0,0,NA,0,NA,1
"113",22,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.820000172,1,3,1.200999975,4,1.202000141,113,0,0,NA,0,NA,1
"114",22,1,0.5,1,"stim/objects/Instruments/hihat.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",0.907000065,1,3,0.774000168,3,0.921000004,114,0,0,NA,0,NA,1
"115",22,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.844000101,3,2,2.400000095,3,1.761000156,115,1,1,1,0,0,1
"116",22,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",1.052000046,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",22,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",1.496000051,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",22,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",0.802999973,3,4,1.838000059,1,0.84100008,118,1,1,1,0,0,1
"119",22,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",1.012000084,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,1
"120",22,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.754000187,4,1,1.590000153,3,1.180000067,120,1,0,0,0,0,1
"121",22,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.717999935,4,3,3.725000143,3,1.795000076,121,1,1,1,0,0,1
"122",22,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",1.50999999,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",22,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"left",0.854000092,NA,NA,NA,NA,NA,123,0,NA,NA,NA,NA,1
"124",22,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.820000172,4,4,1.545000076,1,0.601000071,124,1,0,0,0,0,1
"125",22,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.982000113,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",22,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"left",0.88499999,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,1
"127",22,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.161999941,2,2,1.723000288,4,1.009000063,127,1,1,1,1,1,1
"128",22,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"left",1.369000196,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,1
"129",22,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.984999895,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",22,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.84100008,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",22,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.754000187,3,3,4.549000025,4,0.588000059,131,1,0,0,0,0,1
"132",22,1,0.7,2,"stim/objects/Instruments/acousticguitar2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.308000088,2,4,0.879000187,2,1.070000172,132,1,1,1,0,0,1
"133",22,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",0.883000135,NA,NA,NA,NA,NA,133,0,NA,NA,NA,NA,1
"134",22,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",0.849000216,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,1
"135",22,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"left",0.697000265,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,1
"136",22,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.754999876,2,4,1.753000021,3,0.736000299,136,0,1,NA,0,NA,1
"137",22,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.321000099,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,1
"138",22,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",0.707999945,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,1
"139",22,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",0.792000055,3,4,0.769000053,3,0.748000145,139,0,0,NA,0,NA,1
"140",22,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.904999971,3,2,0.621999979,3,0.537000179,140,1,0,0,0,0,1
"141",22,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.255000114,2,4,2.488000154,3,0.721000195,141,0,1,NA,0,NA,1
"142",22,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.154999971,3,2,1.257000208,1,0.98300004,142,1,0,0,0,0,1
"143",22,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.889000177,3,4,0.684000254,3,0.878000021,143,0,1,NA,0,NA,1
"144",22,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.855999947,3,4,1.171000242,2,0.68200016,144,0,0,NA,1,NA,1
"145",22,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",0.805000067,NA,NA,NA,NA,NA,145,1,NA,NA,NA,NA,1
"146",22,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.789000034,2,4,1.090000153,1,0.805000067,146,0,0,NA,0,NA,1
"147",22,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",0.90500021,2,1,1.22300005,3,0.553000212,147,1,1,1,1,1,1
"148",22,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",0.954999924,3,4,1.289000034,3,0.855999947,148,1,0,0,1,1,1
