"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"199","stim/objects/Instruments/oboe.png",177,22,177,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.612999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",178,22,178,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","left",0.634999752,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",179,22,179,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.687999964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/iron2.png",180,22,180,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,3,"left","left",0.67599988,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",181,22,181,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,2,"left","right",0.568000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/musicsheet2.png",182,22,182,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.566999912,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/record_player.png",183,22,183,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.590000153,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/pipepiano.png",184,22,184,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/musicstand2.png",185,22,185,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",186,22,186,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","left",0.635999918,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/pan.png",187,22,187,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","right",0.487999916,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",188,22,188,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.65199995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",189,22,189,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.552999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",190,22,190,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.599999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",191,22,191,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",192,22,192,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","left",0.447000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",193,22,193,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.625999928,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",194,22,194,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.737999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ironingboard.png",195,22,195,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",196,22,196,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.622999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ironingboard2.png",197,22,197,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.60199976,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",198,22,198,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,3,"right","left",0.4599998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",199,22,199,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,1,"left","right",0.606999874,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/pipepiano.png",200,22,200,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.607000113,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",201,22,201,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.640000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",202,22,202,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","right",0.539999962,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/metronome2.png",203,22,203,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.57799983,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",204,22,204,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,2,"left","left",0.615999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",205,22,205,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.515000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",206,22,206,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,2,"right","right",0.551999807,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",207,22,207,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,1,"right","right",0.769999981,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/match.png",208,22,208,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,4,"left","right",0.517999887,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",209,22,209,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.520999908,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/musicsheet.png",210,22,210,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","right",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",211,22,211,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,1,"right","right",0.483999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",212,22,212,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","left",0.599999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",213,22,213,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.621999979,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/pan2.png",214,22,214,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,4,"left","right",0.647999763,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",215,22,215,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/recyclingbin.png",216,22,216,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,4,"left","right",0.463999748,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/musicsheet2.png",217,22,217,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.532999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",218,22,218,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","left",0.666999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/key.png",219,22,219,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,1,"left","left",0.610999823,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",220,22,220,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,1,"left","left",0.59800005,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/record.png",221,22,221,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",222,22,222,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,2,"right","right",0.652999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",223,22,223,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,4,"left","right",0.532999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",224,22,224,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,3,"right","left",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",225,22,225,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,3,"right","right",0.552999735,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/musicsheet2.png",226,22,226,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,1,"right","right",0.551000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",227,22,227,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,1,"right","right",0.511999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",228,22,228,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,1,"left","right",0.513000011,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/musicsheet2.png",229,22,229,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.49000001,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",230,22,230,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,2,"right","right",0.557999849,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",231,22,231,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","right",0.586999893,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/record.png",232,22,232,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",233,22,233,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.50999999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/lintroller2.png",234,22,234,0.1,"stim/31.jpeg",3,1,3,NA,"HouseObjects",1,4,"left","right",0.487999916,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",235,22,235,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.619999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",236,22,236,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,1,"right","left",0.595999956,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/rubbergloves.png",237,22,237,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.510999918,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",238,22,238,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.569000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",239,22,239,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.575000048,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",240,22,240,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,3,"right","left",0.587000132,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",248,22,241,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","",NA,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","stim/objects/Instruments/grandpiano.png",249,22,242,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.586999893,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","stim/objects/HouseObjects/broom.png",250,22,243,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,3,"left","right",0.661999941,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","stim/objects/Instruments/bassguitar.png",251,22,244,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,4,"right","right",0.522999763,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",252,22,245,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.508999825,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","stim/objects/HouseObjects/bucket.png",253,22,246,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,2,"left","right",0.532000065,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"448","stim/objects/Instruments/electricdrumset.png",254,22,247,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,2,"right","right",0.604000092,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"449","stim/objects/Instruments/electricdrumset.png",255,22,248,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,4,"right","right",0.665999889,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489","stim/objects/Instruments/flutetrans2.png",256,22,249,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,4,"right","right",0.727999926,1,1,1,0,164,22,1,0.9,2,"stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.986999989,4,2,1.506000042,3,0.995000124,164,1,0,0,0,0,1
"378","stim/objects/HouseObjects/hairdryer.png",257,22,250,0.5,"stim/54.jpeg",5,4,1,1,"HouseObjects",1,3,"left","left",0.635999918,1,1,1,0,181,22,1,0.5,1,"stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.786000013,4,1,1.495000124,2,1.302999973,181,1,0,0,0,0,1
"358","stim/objects/HouseObjects/garbagebin2.png",258,22,251,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,4,"left","right",0.557999849,0,0,1,0,136,22,1,0.1,1,"stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.754999876,2,4,1.753000021,3,0.736000299,136,0,1,NA,0,NA,1
"343","stim/objects/HouseObjects/garbagebin.png",259,22,252,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,3,"left","left",0.478999853,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"508","stim/objects/Instruments/gong.png",260,22,253,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.478999853,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","stim/objects/Instruments/bassdrum2.png",261,22,254,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,1,"right","right",0.730000019,1,1,1,0,69,22,1,0.7,2,"stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.839000225,3,3,1.042999983,2,1.522000074,69,1,1,1,0,0,1
"457","stim/objects/Instruments/flute.png",262,22,255,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.561999798,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","stim/objects/HouseObjects/flyswatter.png",263,22,256,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,2,"left","left",0.65899992,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","stim/objects/HouseObjects/flyswatter.png",264,22,257,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,1,"left","left",0.54399991,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","stim/objects/HouseObjects/doormat.png",265,22,258,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,1,"left","left",0.689999819,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"526","stim/objects/Instruments/grandpiano.png",266,22,259,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.512999773,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","stim/objects/HouseObjects/wateringcan2.png",267,22,260,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,4,"left","left",0.588000059,1,1,1,0,35,22,1,0.9,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.843000174,2,3,3.071000099,2,1.805999994,35,0,0,NA,0,NA,1
"473","stim/objects/Instruments/flutetrans.png",268,22,261,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,3,"right","right",0.570999861,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383","stim/objects/HouseObjects/handvacuum2.png",269,22,262,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,2,"left","right",0.64199996,0,0,1,0,66,22,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",0.887000084,4,4,2.558000088,3,1.101999998,66,1,0,0,0,0,1
"328","stim/objects/HouseObjects/flyswatter.png",270,22,263,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,2,"left","left",0.537999868,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","stim/objects/HouseObjects/flyswatter2.png",271,22,264,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,3,"left","right",0.546000004,0,0,1,0,8,22,1,0.1,1,"stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.854000092,3,2,3.638000011,2,3.602000237,8,0,0,NA,0,NA,1
