"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"150",6,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.878999949,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",6,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.236000061,3,2,0.913000107,2,1.504999876,151,1,0,0,0,0,1
"152",6,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.413000107,4,3,1.384000063,4,1.055000067,152,1,0,0,1,1,1
"153",6,1,0.5,1,"stim/objects/Instruments/saxophone3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.190000057,3,1,0.701999903,2,0.843000174,153,1,0,0,0,0,1
"154",6,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",0.868000031,3,3,0.77699995,3,0.153000116,154,0,0,NA,0,NA,1
"155",6,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.901000023,2,1,0.906000137,2,1.321000099,155,0,1,NA,0,NA,1
"156",6,2,0,2,"stim/objects/HouseObjects/iron2.png","",0,0,"",0,"right",2.068000078,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,1
"157",6,2,0,2,"stim/objects/HouseObjects/thermometer.png","",0,0,"",0,"right",0.826999903,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",6,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,1
"159",6,1,0.1,1,"stim/objects/Instruments/pipepiano4.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",1.241999865,3,2,0.730000019,2,0.91899991,159,0,0,NA,0,NA,1
"160",6,1,0.9,1,"stim/objects/Instruments/speaker4.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.31799984,4,1,0.708999872,2,0.673999786,160,1,1,1,0,0,1
"161",6,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.005000114,3,1,1.068000078,4,1.401000023,161,0,0,NA,1,NA,1
"162",6,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",1.039000034,3,2,0.842999935,1,0.677000046,162,0,0,NA,0,NA,1
"163",6,2,0,1,"stim/objects/Instruments/pipepiano.png","",0,0,"",0,"right",1.361000061,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",6,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",0.928999901,4,3,1.032999992,2,0.100999832,164,1,1,1,0,0,1
"165",6,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",5.926000118,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",6,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.210000038,4,4,1.378000021,2,0.713000059,166,1,1,1,0,0,1
"167",6,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",13.23799992,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",6,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.05099988,3,2,1.730000019,3,1.459000111,168,1,1,1,1,1,1
"169",6,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",1.390000105,3,3,0.802999973,2,1.088999987,169,1,1,1,1,1,1
"170",6,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.022000074,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",6,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",0.743000031,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,1
"172",6,1,0.5,2,"stim/objects/Instruments/tambourine3.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"right",0.891000032,2,3,1.291000128,3,1.684000015,172,0,0,NA,1,NA,1
"173",6,2,0,2,"stim/objects/HouseObjects/sponge.png","",0,0,"",0,"right",1.353000164,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",6,2,0,2,"stim/objects/HouseObjects/recyclingbin.png","",0,0,"",0,"right",1.068000078,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",6,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",6,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.894000053,1,3,1.967000008,4,0.736999989,176,0,0,NA,0,NA,1
"177",6,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",1.302999973,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",6,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"right",0.676999807,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",6,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",0.618000031,2,3,0.934999943,2,0.801000118,179,0,0,NA,0,NA,1
"180",6,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",2.083999872,4,4,0.912000179,4,1.35800004,180,1,1,1,1,1,1
"181",6,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",5.375999928,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",6,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.835999966,3,2,0.717000008,4,1.03399992,182,0,0,NA,1,NA,1
"183",6,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.10800004,2,3,2.18599987,2,0.784999847,183,1,1,1,1,1,1
"184",6,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"right",0.868999958,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",6,1,0.3,2,"stim/objects/HouseObjects/iron4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",0.692000151,3,1,0.85800004,2,0.684000015,185,0,1,NA,0,NA,1
"186",6,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.910000086,3,3,1.823000193,2,0.634000063,186,0,0,NA,1,NA,1
"187",6,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.240999937,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",6,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.00999999,4,1,1.200999975,3,1.083999872,188,1,0,0,1,1,1
"189",6,1,0.1,1,"stim/objects/Instruments/oboe4.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",5.91899991,4,4,0.879000187,2,0.851000071,189,1,0,0,0,0,1
"190",6,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.277999878,3,1,0.932999849,2,0.833999872,190,1,1,1,0,0,1
"191",6,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.67599988,4,3,0.894000053,2,0.50999999,191,1,1,1,0,0,1
"192",6,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",0.837999821,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",6,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"right",0.867000103,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",6,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.703000069,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",6,1,0.5,1,"stim/objects/Instruments/pipepiano3.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",0.727999926,4,1,1.102999926,2,0.55700016,195,1,0,0,0,0,1
"196",6,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.013000011,3,2,0.662999868,3,0.684000015,196,0,0,NA,0,NA,1
"197",6,1,0.9,1,"stim/objects/Instruments/triangle4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.027999878,3,3,1.190999985,1,1.483999968,197,0,0,NA,0,NA,1
"198",6,1,0.1,1,"stim/objects/Instruments/marimba4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.295000076,4,4,0.851000071,2,1.427000046,198,0,0,NA,0,NA,1
"199",6,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",4.273000002,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",6,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.817000151,3,2,1.285000086,1,0.750999928,200,0,0,NA,0,NA,1
