"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"424",42,417,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle2.png",1,"left","right",0.00999999,0,0,1
"425",42,418,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.190999746,1,1,1
"426",42,419,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","right",0.001999855,1,1,1
"427",42,420,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","left",0.247999907,0,0,1
"428",42,421,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.001999855,1,1,1
"429",42,422,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.263000011,1,1,1
"430",42,423,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","right",0.002000093,0,0,1
"431",42,424,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/electricdrumset2.png",2,"right","right",0.000999928,1,1,1
"432",42,425,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.057999849,1,1,1
"433",42,426,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,"stim/objects/Instruments/frenchhorn2.png",1,"right","left",0.080999851,0,0,1
"434",42,427,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","left",0.001999855,0,0,1
"435",42,428,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",3,"right","right",0.191999912,1,1,1
"436",42,429,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","left",0.220999956,0,0,1
"437",42,430,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","right",0.021999836,1,1,1
"438",42,431,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,"stim/objects/Instruments/balalaika2.png",4,"right","left",0.031999826,0,0,1
"439",42,432,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring.png",2,"left","right",0.230000019,0,0,1
"440",42,433,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.095999956,1,1,1
"441",42,434,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",1,"left","right",0.32799983,0,0,1
"442",42,435,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","left",0.186999798,0,0,1
"443",42,436,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",2,"left","right",0.25999999,0,0,1
"444",42,437,0.5,"stim/54.jpeg",5,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",2,"left","right",0.329999924,0,0,1
"445",42,438,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","left",0.086999893,0,0,1
"446",42,439,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","right",0.001999855,1,1,1
"447",42,440,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","right",0.128999949,0,0,1
"448",42,441,0.9,"stim/32.jpeg",3,2,3,1,"Instruments",2,"stim/objects/Instruments/harp2.png",1,"right","left",0.052999973,0,0,1
"449",42,442,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,"stim/objects/Instruments/timbal2.png",1,"right","right",0.032000065,1,1,1
"450",42,443,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","right",0.010999918,0,0,1
"451",42,444,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","left",0.000999928,0,0,1
"452",42,445,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",3,"left","right",0.246000051,0,0,1
"453",42,446,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",2,"left","left",0.07799983,1,1,1
"454",42,447,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/flute2.png",4,"right","left",0.203000069,0,0,1
"455",42,448,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.297999859,0,0,1
"456",42,449,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.444000006,0,0,1
"457",42,450,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.701999903,1,1,1
"458",42,451,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/speaker2.png",1,"right","left",0.262999773,0,0,1
"459",42,452,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","right",0.372999907,0,0,1
"460",42,453,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",3,"left","left",0.212999821,1,1,1
"461",42,454,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",2,"left","left",0.111999989,1,1,1
"462",42,455,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.273000002,1,1,1
"463",42,456,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.187000036,1,1,1
"464",42,457,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.356999874,0,0,1
"465",42,458,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/glass2.png",1,"left","right",0.458999872,0,0,1
"466",42,459,0.5,"stim/63.jpeg",6,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",1,"left","left",0.598999739,1,1,1
"467",42,460,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/cushion2.png",4,"left","left",0.417999983,1,1,1
"468",42,461,0.5,"stim/61.jpeg",6,1,1,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","left",0.179999828,0,0,1
"469",42,462,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","right",0.285999775,0,0,1
"470",42,463,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",2,"right","left",0.25999999,0,0,1
"471",42,464,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","right",0.010999918,0,0,1
"472",42,465,0.5,"stim/62.jpeg",6,2,1,1,"Instruments",2,"stim/objects/Instruments/timbal.png",4,"right","left",0.10199976,0,0,1
"473",42,466,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","left",0.057999849,0,0,1
"474",42,467,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.055999756,1,1,1
"475",42,468,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/broom2.png",4,"left","left",0.178999901,1,1,1
"476",42,469,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",2,"left","left",0.049999952,1,1,1
"477",42,470,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.112999916,1,1,1
"478",42,471,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",2,"left","right",0.10800004,0,0,1
"479",42,472,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/violin2.png",2,"right","left",0.144999981,0,0,1
"480",42,473,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","",NA,0,0,1
"481",42,474,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.01699996,1,1,1
"482",42,475,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","left",0.311999798,0,0,1
"483",42,476,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","right",0.22300005,0,0,1
"484",42,477,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","left",0.133999825,0,0,1
"485",42,478,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.001999855,1,1,1
"486",42,479,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","right",0.342999935,1,1,1
"487",42,480,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner2.png",2,"left","right",0.076999903,0,0,1
"488",42,481,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",2,"left","left",0.234999895,1,1,1
"489",42,482,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","left",0.04399991,0,0,1
"490",42,483,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","right",0.121999979,0,0,1
"491",42,484,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","right",0.110999823,1,1,1
"492",42,485,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","left",0.27699995,0,0,1
"493",42,486,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",4,"right","right",0.322000027,1,1,1
"494",42,487,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.181999922,1,1,1
"495",42,488,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",1,"left","left",0.319999933,1,1,1
"496",42,489,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",2,"right","right",0.129999876,1,1,1
"497",42,490,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",2,"left","right",0.241999865,0,0,1
"498",42,491,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.06799984,1,1,1
"499",42,492,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","right",0.22300005,0,0,1
"500",42,493,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.001999855,1,1,1
"501",42,494,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",1,"left","left",0.045000076,1,1,1
"502",42,495,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","left",0.184999943,0,0,1
"503",42,496,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.045999765,0,0,1
"504",42,497,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","left",0.044999838,0,0,1
"505",42,498,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",4,"left","right",0.484999895,0,0,1
"506",42,499,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thread2.png",3,"left","left",0.107000113,1,1,1
"507",42,500,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",1,"right","left",0.259000063,0,0,1
"508",42,501,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.002000093,1,1,1
"509",42,502,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",2,"right","right",0.079999924,1,1,1
"510",42,503,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.401000023,1,1,1
"511",42,504,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.11500001,1,1,1
"512",42,505,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","left",0.240999937,0,0,1
"513",42,506,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",3,"left","right",0.205000162,0,0,1
"514",42,507,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.134000063,1,1,1
"515",42,508,0.3,"stim/24.jpeg",2,4,2,1,"Instruments",2,"stim/objects/Instruments/doublebass2.png",3,"right","left",0.133999825,0,0,1
"516",42,509,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.481999874,0,0,1
"517",42,510,0.5,"stim/64.jpeg",6,4,1,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle.png",3,"left","right",0.156999826,0,0,1
"518",42,511,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","left",0.010999918,0,0,1
"519",42,512,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","right",0.090999842,1,1,1
"520",42,513,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","right",0.079999924,0,0,1
"521",42,514,0.3,"stim/14.jpeg",1,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",1,"left","left",0.305000067,1,1,1
"522",42,515,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","left",0.019999743,0,0,1
"523",42,516,0.5,"stim/52.jpeg",5,2,1,1,"Instruments",2,"stim/objects/Instruments/saxophone.png",2,"right","right",0.301999807,1,1,1
"524",42,517,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.258999825,1,1,1
"525",42,518,0.5,"stim/51.jpeg",5,1,1,1,"Instruments",2,"stim/objects/Instruments/hihat.png",2,"right","right",0.273999929,1,1,1
"526",42,519,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thread.png",3,"left","",NA,0,0,1
"527",42,520,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.002000093,1,1,1
"528",42,521,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.062999964,1,1,1
"529",42,522,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","left",0.062000036,0,0,1
"530",42,523,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.070999861,1,1,1
"531",42,524,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.213000059,1,1,1
"532",42,525,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.030999899,1,1,1
"533",42,526,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",2,"right","right",0.011000156,1,1,1
"534",42,527,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.001999855,0,0,1
"535",42,528,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.240999937,1,1,1
"536",42,529,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","left",0.263000011,0,0,1
"537",42,530,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","right",0.02699995,1,1,1
"538",42,531,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.026000023,0,0,1
"539",42,532,0.7,"stim/14.jpeg",1,4,2,1,"Instruments",2,"stim/objects/Instruments/acousticguitar2.png",4,"right","left",0.260999918,0,0,1
"540",42,533,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.007999897,1,1,1
"541",42,534,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",4,"left","right",0.07799983,0,0,1
"542",42,535,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","left",0.066999912,0,0,1
"543",42,536,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/doormat2.png",1,"left","right",0.000999928,0,0,1
"544",42,537,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan2.png",4,"left","right",0.128000021,0,0,1
"545",42,538,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","left",0.004999876,0,0,1
"546",42,539,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.068000078,1,1,1
"547",42,540,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","right",0.230999947,0,0,1
"548",42,541,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","left",0.372999907,1,1,1
"549",42,542,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",3,"right","left",0.505999804,0,0,1
"550",42,543,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",3,"left","right",0.066999912,0,0,1
"551",42,544,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","left",0.00999999,0,0,1
"552",42,545,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","right",0.13499999,0,0,1
"553",42,546,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","left",0.003000021,0,0,1
"554",42,547,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.139999866,0,0,1
"555",42,548,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.20299983,1,1,1
"556",42,549,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","left",0.048999786,0,0,1
"557",42,550,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.366999865,1,1,1
"558",42,551,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","right",0.093999863,0,0,1
"559",42,552,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",3,"left","left",0.002000093,1,1,1
"560",42,553,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",4,"left","right",0.167999983,0,0,1
"561",42,554,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/guitarcase2.png",4,"right","left",0.290999889,0,0,1
"562",42,555,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","left",0.072999954,0,0,1
"563",42,556,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",3,"left","right",0.072000027,0,0,1
"564",42,557,0.9,"stim/32.jpeg",3,2,3,1,"Instruments",2,"stim/objects/Instruments/gong2.png",2,"right","left",0.002000093,0,0,1
"565",42,558,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",3,"left","right",0.467000008,0,0,1
"566",42,559,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","left",0.487999916,0,0,1
"567",42,560,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",1,"left","left",0.27699995,1,1,1
"568",42,561,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",3,"right","left",0.204999924,0,0,1
"569",42,562,0.9,"stim/44.jpeg",4,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/spraybottle2.png",1,"left","left",0.000999928,1,1,1
"570",42,563,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","left",0.438999891,1,1,1
"571",42,564,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","left",0.811000109,0,0,1
"572",42,565,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.076999903,1,1,1
"573",42,566,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.196999788,1,1,1
"574",42,567,0.9,"stim/31.jpeg",3,1,3,1,"Instruments",2,"stim/objects/Instruments/harmonica2.png",1,"right","right",0.001999855,1,1,1
"575",42,568,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.236999989,1,1,1
"576",42,569,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","left",0.161000013,0,0,1
"577",42,570,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","right",0.062999964,0,0,1
