"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"36",42,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",0.954000235,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,0
"37",42,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.877000332,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,0
"38",42,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"left",0.959000111,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",42,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"left",0.945000172,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,0
"40",42,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",1.001000166,3,4,0.602000237,3,0.43900013,40,0,0,NA,0,NA,0
"41",42,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",0.920000315,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,0
"42",42,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.736000061,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",42,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.832000256,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",42,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",0.728000164,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,0
"45",42,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.813000202,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",42,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.820000172,3,4,0.502000093,2,0.601000071,46,0,0,NA,0,NA,0
"47",42,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"left",1.046000004,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,0
"48",42,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"left",1.243000269,NA,NA,NA,NA,NA,48,0,NA,NA,NA,NA,0
"49",42,1,0.7,1,"stim/objects/HouseObjects/blender2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.820000172,3,2,0.640000343,1,1.154000044,49,0,0,NA,0,NA,0
"50",42,2,0,1,"stim/objects/HouseObjects/broom4.png","",0,0,"",0,"left",1.469000101,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,0
"51",42,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.101000309,3,1,0.668000221,1,0.455000162,51,1,0,0,0,0,0
"52",42,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"right",6.886000395,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,0
"53",42,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.90199995,NA,NA,NA,NA,NA,53,0,NA,NA,NA,NA,0
"54",42,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"left",0.920000076,NA,NA,NA,NA,NA,54,0,NA,NA,NA,NA,0
"55",42,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",0.734000206,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,0
"56",42,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",1.194000244,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",42,1,0.9,2,"stim/objects/Instruments/grandpiano2.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.746999979,4,3,0.585000038,2,0.62100029,57,0,1,NA,1,NA,0
"58",42,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"left",1.083000183,NA,NA,NA,NA,NA,58,0,NA,NA,NA,NA,0
"59",42,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"left",0.632000208,NA,NA,NA,NA,NA,59,0,NA,NA,NA,NA,0
"60",42,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.26300025,1,2,0.680000067,1,0.766000032,60,0,1,NA,0,NA,0
"61",42,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.60400033,3,2,0.739000082,3,1.183000088,61,0,0,NA,0,NA,0
"62",42,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"right",2.317000151,2,3,1.124000072,2,0.673000097,62,0,0,NA,1,NA,0
"63",42,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",3.110000372,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",42,1,0.5,1,"stim/objects/Instruments/harp.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",0.98900032,3,2,0.57400012,4,0.561000347,64,0,0,NA,1,NA,0
"65",42,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.285000086,3,4,0.952000141,3,1.219000101,65,1,0,0,0,0,0
"66",42,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.252000332,4,3,0.639000177,3,0.965000153,66,0,0,NA,0,NA,0
"67",42,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.719000101,2,3,0.736000061,4,0.753000259,67,0,0,NA,0,NA,0
"68",42,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.258000135,4,4,1.363000154,1,0.473000288,68,1,0,0,0,0,0
"69",42,2,0,1,"stim/objects/HouseObjects/basket4.png","",0,0,"",0,"right",2.775000334,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",42,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.001000166,1,3,0.84800005,2,0.284000158,70,0,1,NA,0,NA,0
"71",42,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.75600028,2,1,0.394000292,3,0.365999937,71,1,1,1,0,0,0
"72",42,2,0,1,"stim/objects/HouseObjects/ashtray3.png","",0,0,"",0,"right",1.150000095,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",42,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.849000216,3,3,0.474000216,3,0.300000191,73,1,0,0,0,0,0
"74",42,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.812000036,NA,NA,NA,NA,NA,74,0,NA,NA,NA,NA,0
"75",42,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"right",0.878000259,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",42,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.71600008,2,2,1.144999981,4,1.611000061,76,1,1,1,1,1,0
"77",42,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",1.201000214,NA,NA,NA,NA,NA,77,1,NA,NA,NA,NA,0
"78",42,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.504000187,2,3,0.703000307,4,0.58100009,78,1,0,0,1,1,0
"79",42,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",5.236000299,2,3,0.921000242,4,0.796000004,79,1,0,0,0,0,0
"80",42,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",1.230000257,NA,NA,NA,NA,NA,80,0,NA,NA,NA,NA,0
"81",42,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.93900013,2,3,0.476000309,4,0.684000254,81,0,0,NA,0,NA,0
"82",42,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.102000237,2,3,0.567000151,1,0.387000322,82,1,1,1,0,0,0
"83",42,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.854000092,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",42,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.817000151,3,4,1.031000137,1,1.128000259,84,1,0,0,1,1,0
"85",42,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",1.374000072,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,0
"86",42,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.802000284,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",42,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.942000151,2,4,0.609000206,3,0.565000296,87,0,0,NA,0,NA,0
"88",42,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"left",1.019000292,2,1,0.815999985,2,0.718000174,88,1,0,0,0,0,0
"89",42,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",0.911000013,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,0
"90",42,1,0.7,2,"stim/objects/Instruments/bassdrum2.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.662000179,2,3,0.476000309,4,0.640000105,90,0,1,NA,0,NA,0
"91",42,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.033000231,2,1,0.454000235,3,0.711000204,91,0,0,NA,1,NA,0
"92",42,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.410000324,1,2,0.491000175,3,0.440000057,92,1,0,0,0,0,0
"93",42,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"left",2.902000189,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,0
"94",42,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.756999969,2,2,0.046000242,3,0.765000343,94,0,0,NA,1,NA,0
"95",42,2,0,2,"stim/objects/Instruments/accordion4.png","",0,0,"",0,"right",1.050000191,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",42,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",0.829000235,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",42,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.726000071,2,4,0.631000042,3,0.963000298,97,0,0,NA,1,NA,0
"98",42,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",1.0400002,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",42,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.238000154,2,3,0.658000231,1,0.361000299,99,0,0,NA,0,NA,0
"100",42,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.968000174,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",42,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.421000004,2,2,0.635000229,2,1.130000114,101,0,0,NA,0,NA,0
"102",42,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.231000185,3,4,0.447000027,2,0.42200017,102,0,0,NA,1,NA,0
"103",42,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.811000109,3,4,0.768000126,2,0.718000174,103,0,0,NA,0,NA,0
"104",42,1,0.1,1,"stim/objects/HouseObjects/handbrush2.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.011000156,3,2,0.901000261,3,1.117000103,104,1,0,0,1,1,0
"105",42,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.896000147,4,2,0.698000193,2,1.342000246,105,0,0,NA,0,NA,0
"106",42,2,0,1,"stim/objects/HouseObjects/barbecuelighter4.png","",0,0,"",0,"right",1.425000191,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,0
"107",42,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.611999989,2,1,0.467000008,2,0.429000139,107,0,0,NA,0,NA,0
"108",42,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.860000134,2,1,0.601999998,3,0.653000116,108,0,0,NA,0,NA,0
"109",42,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",1.707000256,NA,NA,NA,NA,NA,109,0,NA,NA,NA,NA,0
"110",42,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.86400032,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",42,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",1.023000002,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,0
"112",42,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.573000193,4,3,0.485000134,4,0.813000202,112,1,0,0,1,1,0
"113",42,2,0,2,"stim/objects/Instruments/bassdrum3.png","",0,0,"",0,"right",1.291000128,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",42,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"left",1.08100009,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,0
"115",42,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",0.512000084,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",42,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.490000248,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,0
"117",42,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.430000067,4,2,1.837000132,3,0.914000034,117,0,0,NA,1,NA,0
"118",42,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.18200016,2,2,0.586000204,2,0.850000143,118,0,0,NA,0,NA,0
"119",42,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"left",1.042000055,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,0
"120",42,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.056000233,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",42,1,0.7,1,"stim/objects/HouseObjects/dishsoap2.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.032000065,3,1,0.786000013,2,0.580000162,121,0,1,NA,0,NA,0
"122",42,2,0,2,"stim/objects/Instruments/cornet3.png","",0,0,"",0,"right",1.679000139,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,0
"123",42,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",0.74600029,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,0
"124",42,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.830000162,3,4,0.467000246,3,0.392000198,124,0,0,NA,1,NA,0
"125",42,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.390000105,3,3,0.465000153,2,0.414000273,125,0,0,NA,0,NA,0
"126",42,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.800000191,3,2,0.950000286,3,0.55700016,126,0,0,NA,0,NA,0
"127",42,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.670000076,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",42,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.467000246,3,2,0.970000267,2,0.469000101,128,0,0,NA,0,NA,0
"129",42,1,0.3,1,"stim/objects/HouseObjects/basket2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.67200017,3,4,0.536000252,3,0.393000126,129,1,0,0,0,0,0
"130",42,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"right",1.272000313,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",42,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"right",0.706000328,2,3,0.38800025,4,0.489000082,131,0,0,NA,1,NA,0
"132",42,2,0,1,"stim/objects/HouseObjects/bottle3.png","",0,0,"",0,"right",1.220999956,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,0
"133",42,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",0.86500001,NA,NA,NA,NA,NA,133,0,NA,NA,NA,NA,0
"134",42,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",1.054000139,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",42,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"left",0.99600029,NA,NA,NA,NA,NA,135,0,NA,NA,NA,NA,0
"136",42,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",0.772000313,3,2,0.333000183,1,0.651000261,136,1,0,0,0,0,0
"137",42,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.920000076,2,3,0.328000069,2,0.252000093,137,0,0,NA,1,NA,0
"138",42,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.184000254,1,2,0.516000032,3,0.525000095,138,1,0,0,0,0,0
"139",42,1,0.3,1,"stim/objects/HouseObjects/barbecuelighter2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.768000126,2,3,0.440000296,2,1.027000189,139,0,0,NA,0,NA,0
"140",42,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",0.564000368,3,2,0.076000214,3,0.695000172,140,1,1,1,0,0,0
"141",42,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.502000093,1,2,1.052000046,3,0.70600009,141,0,0,NA,1,NA,0
"142",42,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.285000324,2,3,0.267000198,1,0.417000055,142,1,0,0,1,1,0
"143",42,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.904000282,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",42,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.929000139,3,2,0.275000095,1,0.411000252,144,0,0,NA,0,NA,0
"145",42,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"left",0.859000206,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,0
"146",42,2,0,1,"stim/objects/HouseObjects/ashtray4.png","",0,0,"",0,"right",0.685000181,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
