"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",24,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.998000145,2,3,0.393000126,4,0.24600029,148,0,0,NA,0,NA,1
"149",24,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.003000259,3,2,0.492000103,1,0.212000132,149,1,1,1,0,0,1
"150",24,2,0,1,"stim/objects/HouseObjects/clothesdryingrack4.png","",0,0,"",0,"right",1.004000187,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",24,2,0,2,"stim/objects/Instruments/balalaika4.png","",0,0,"",0,"left",1.077000141,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,1
"152",24,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.846000195,2,1,0.464000225,1,0.424000263,152,0,1,NA,0,NA,1
"153",24,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.988000154,2,1,0.629000187,2,0.461000204,153,0,0,NA,1,NA,1
"154",24,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.918000221,2,3,0.446000099,1,0.343000174,154,1,0,0,0,0,1
"155",24,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",0.732000351,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",24,2,0,2,"stim/objects/Instruments/bassdrum4.png","",0,0,"",0,"left",0.813000202,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,1
"157",24,1,0.3,2,"stim/objects/Instruments/electricdrumset2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.864000082,3,4,0.928000212,2,0.899000168,157,1,0,0,0,0,1
"158",24,1,0.5,2,"stim/objects/Instruments/musicsheet.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.782000065,2,1,0.279000282,2,0.559000015,158,0,0,NA,1,NA,1
"159",24,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"left",1.032999992,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,1
"160",24,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",1.11400032,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",24,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.769000053,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",24,1,0.9,2,"stim/objects/Instruments/guitarcase2.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",0.667000294,3,4,0.475000143,2,0.357000351,162,1,1,1,0,0,1
"163",24,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.666000366,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",24,1,0.7,2,"stim/objects/Instruments/panflute.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.580000162,2,3,0.346000195,1,0.281000137,164,1,0,0,0,0,1
"165",24,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.911000013,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",24,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"left",0.700000048,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,1
"167",24,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.795000315,2,1,0.544000149,1,0.616000175,167,0,0,NA,0,NA,1
"168",24,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",1.132000208,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",24,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.817000151,2,4,0.700000048,3,0.773000002,169,1,0,0,1,1,1
"170",24,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"right",0.803000212,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",24,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.634000301,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,1
"172",24,1,0.1,1,"stim/objects/HouseObjects/garbagebin2.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",0.714000225,3,2,0.380000114,1,0.441000223,172,0,0,NA,0,NA,1
"173",24,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",0.769000292,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",24,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.596000195,2,1,0.311000109,4,0.407000065,174,0,0,NA,0,NA,1
"175",24,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.64800024,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",24,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",0.59800005,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,1
"177",24,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",1.480000019,4,2,0.825000286,3,0.407000065,177,1,0,0,0,0,1
"178",24,2,0,1,"stim/objects/HouseObjects/bucket3.png","",0,0,"",0,"right",0.696000099,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",24,1,0.5,2,"stim/objects/HouseObjects/knife.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.917000055,2,1,0.578000069,3,1.269999981,179,0,0,NA,0,NA,1
"180",24,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",0.79700017,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,1
"181",24,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.81400013,4,3,0.627000332,2,0.344000101,181,1,0,0,0,0,1
"182",24,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.753000259,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",24,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",0.68200016,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",24,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.302000046,2,3,0.592000246,4,0.476000071,184,1,0,0,0,0,1
"185",24,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",0.694000244,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",24,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",0.595000267,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",24,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",0.679000139,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",24,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.563000202,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",24,2,0,2,"stim/objects/Instruments/clarinet3.png","",0,0,"",0,"left",0.864000082,NA,NA,NA,NA,NA,189,0,NA,NA,NA,NA,1
"190",24,1,0.3,1,"stim/objects/HouseObjects/remote.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",2.6650002,3,1,0.340000153,2,0.660000324,190,0,0,NA,0,NA,1
"191",24,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.989000082,2,1,0.380000114,2,0.84400034,191,0,0,NA,0,NA,1
"192",24,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",1.134000063,2,1,0.159000158,4,0.534000158,192,0,1,NA,1,NA,1
"193",24,1,0.5,2,"stim/objects/Instruments/marimba.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.175000191,2,1,0.440000057,2,0.838000059,193,1,0,0,0,0,1
"194",24,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.752000332,3,1,1.193000078,2,0.293000221,194,0,1,NA,0,NA,1
"195",24,2,0,1,"stim/objects/HouseObjects/bleachbottle3.png","",0,0,"",0,"right",0.791000128,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,1
"196",24,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.94900012,3,2,0.400000095,1,0.201000214,196,1,0,0,1,1,1
"197",24,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.140000105,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",24,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"left",1.013000011,3,4,0.639000177,4,0.668000221,198,1,0,0,1,1,1
"199",24,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.538000107,2,1,0.275000095,2,0.424999952,199,0,1,NA,0,NA,1
"200",24,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",0.756000042,2,3,0.489000082,4,0.412000179,200,1,0,0,0,0,1
