"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"175",61,175,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","",NA,0,0,0
"176",61,176,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,"stim/objects/Instruments/gong.png",4,"left","right",0.261000156,0,0,0
"177",61,177,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","right",0.259000063,1,1,0
"178",61,178,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,"stim/objects/Instruments/electricguitar.png",3,"left","right",0.461000204,0,0,0
"179",61,179,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","right",0.464000225,0,0,0
"180",61,180,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",3,"right","right",0.31400013,1,1,0
"181",61,181,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","left",0.285000086,1,1,0
"182",61,182,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","left",0.179000139,0,0,0
"183",61,183,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","right",0.417999983,0,0,0
"184",61,184,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",0.618000031,1,1,0
"185",61,185,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,"stim/objects/Instruments/flute2.png",4,"left","left",0.542999983,1,1,0
"186",61,186,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass.png",1,"right","left",0.293000221,0,0,0
"187",61,187,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",2,"right","right",0.544000149,1,1,0
"188",61,188,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,"stim/objects/Instruments/electricguitar.png",4,"left","left",0.703000069,1,1,0
"189",61,189,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",2,"left","left",0.49600029,1,1,0
"190",61,190,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,"stim/objects/Instruments/harmonica2.png",3,"left","right",0.434000254,0,0,0
"191",61,191,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","left",0.38499999,1,1,0
"192",61,192,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","left",0.800000191,0,0,0
"193",61,193,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","right",0.502000332,1,1,0
"194",61,194,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,"stim/objects/Instruments/harp.png",1,"left","right",0.248000145,0,0,0
"195",61,195,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.518000126,1,1,0
"196",61,196,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee2.png",3,"right","left",0.636000156,0,0,0
"197",61,197,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,"stim/objects/Instruments/hihat.png",1,"left","right",0.668000221,0,0,0
"198",61,198,0.1,"stim/22.jpeg",2,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer2.png",2,"right","left",0.933000088,0,0,0
"199",61,199,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",1,"right","",NA,0,0,0
"200",61,200,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin.png",3,"right","right",0.347000122,1,1,0
"201",61,201,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",2,"right","right",0.352000237,1,1,0
"202",61,202,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",4,"right","right",0.702000141,1,1,0
"203",61,203,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",4,"right","left",0.46200037,0,0,0
"204",61,204,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",3,"left","left",0.545000076,1,1,0
"205",61,205,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",2,"left","left",0.484000206,1,1,0
"206",61,206,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",1,"right","right",0.54700017,1,1,0
"207",61,207,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","left",0.429000139,0,0,0
"208",61,208,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/handbrush2.png",4,"right","left",0.342000246,0,0,0
"209",61,209,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",1,"right","right",0.434000015,1,1,0
"210",61,210,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,"stim/objects/Instruments/electricguitar.png",1,"left","right",0.301000357,0,0,0
"211",61,211,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",2,"right","left",0.710000038,0,0,0
"212",61,212,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","right",0.502000093,0,0,0
"213",61,213,0.1,"stim/11.jpeg",1,1,3,NA,"Instruments",1,"stim/objects/Instruments/flutetrans2.png",3,"left","right",0.549000263,0,0,0
"214",61,214,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,"stim/objects/Instruments/grandpiano2.png",2,"left","right",0.320000172,0,0,0
"215",61,215,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,"stim/objects/Instruments/harmonica2.png",4,"left","right",0.460999966,0,0,0
"216",61,216,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",2,"right","left",0.441000223,0,0,0
"217",61,217,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer.png",2,"right","right",0.2900002,1,1,0
"218",61,218,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",4,"right","right",0.19900012,1,1,0
"219",61,219,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","right",0.660000086,1,1,0
"220",61,220,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,"stim/objects/Instruments/grandpiano.png",3,"left","right",0.771000147,0,0,0
"221",61,221,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",3,"right","left",0.653000355,0,0,0
"222",61,222,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,"stim/objects/Instruments/electricguitar.png",4,"left","right",0.276000023,0,0,0
"223",61,223,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,"stim/objects/Instruments/flute2.png",2,"left","left",0.378000259,1,1,0
"224",61,224,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.494000196,1,1,0
"225",61,225,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,"stim/objects/Instruments/harmonica.png",1,"left","left",0.519000292,1,1,0
"226",61,226,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee2.png",2,"right","left",0.595000029,0,0,0
"227",61,227,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","left",0.450000048,1,1,0
"228",61,228,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",3,"left","left",0.654000044,1,1,0
"229",61,229,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",4,"left","left",0.59400034,1,1,0
"230",61,230,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,"stim/objects/Instruments/drums2.png",1,"left","left",0.750000238,1,1,0
"231",61,231,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",4,"right","left",0.53000021,0,0,0
"232",61,232,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/dustpan2.png",4,"right","right",0.546000004,1,1,0
"233",61,233,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.684000015,1,1,0
"234",61,234,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,"stim/objects/Instruments/flute2.png",1,"left","right",0.535000324,0,0,0
"235",61,235,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",4,"left","left",0.261000156,1,1,0
"236",61,236,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,"stim/objects/Instruments/gong.png",2,"left","left",0.445000172,1,1,0
"237",61,237,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",1,"right","left",0.770000219,0,0,0
"238",61,238,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",3,"left","left",0.419000387,1,1,0
"239",61,239,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",2,"right","left",0.56400013,0,0,0
"240",61,240,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/glassmop.png",3,"right","left",0.497000217,0,0,0
