"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"108","stim/objects/HouseObjects/handbrush.png",87,61,87,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","right",0.417999983,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/gong.png",88,61,88,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,1,"left","right",0.805000305,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","stim/objects/HouseObjects/garbagebin.png",89,61,89,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,4,"right","left",0.697000265,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/drums2.png",90,61,90,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/garbagebin.png",91,61,91,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","left",0.421000242,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",92,61,92,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.413000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/frenchhorn2.png",93,61,93,0.1,"stim/12.jpeg",1,2,3,NA,"Instruments",1,3,"left","right",0.402000189,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",94,61,94,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","right",0.529000282,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/guitarcase2.png",95,61,95,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","right",0.453000069,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",96,61,96,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","left",0.253000259,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/harp.png",97,61,97,0.3,"stim/53.jpeg",5,3,2,NA,"Instruments",1,1,"left","left",0.477000237,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/cushion2.png",98,61,98,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,4,"right","right",0.640000343,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",99,61,99,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","left",0.695000172,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",100,61,100,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.696000338,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",101,61,101,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,4,"right","right",0.694000244,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/dustpan.png",102,61,102,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.88800025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",103,61,103,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.43200016,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/harp2.png",104,61,104,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.644000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",105,61,105,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.702000141,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/hihat2.png",106,61,106,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.429000139,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",107,61,107,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.828000307,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",108,61,108,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","left",0.520000219,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/grandpiano.png",109,61,109,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","left",0.378000259,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",110,61,110,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","left",0.460000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",111,61,111,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.703000069,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",112,61,112,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.398000002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/flyswatter2.png",113,61,113,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.512000084,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",114,61,114,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","right",0.604000092,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/harmonica.png",115,61,115,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,2,"left","left",0.550000191,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/flute2.png",116,61,116,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.650000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",117,61,117,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","left",0.210999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",118,61,118,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.502000093,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",119,61,119,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,4,"left","right",0.815999985,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",120,61,120,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.002000093,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/handbrush.png",121,61,121,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.493000269,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",122,61,122,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,2,"left","right",0.765000105,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/flyswatter2.png",123,61,123,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","left",0.597000122,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/flyswatter.png",124,61,124,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","right",0.519000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/flyswatter.png",125,61,125,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","right",0.544000149,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",126,61,126,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","right",0.696000099,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/glass2.png",127,61,127,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.841000319,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",128,61,128,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.548000097,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",129,61,129,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","right",0.685000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",130,61,130,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.602000237,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",131,61,131,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.712000132,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",132,61,132,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",133,61,133,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,4,"right","left",0.321000099,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/flyswatter.png",134,61,134,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/drums.png",135,61,135,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.386000156,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",136,61,136,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.535000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",137,61,137,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,2,"right","left",0.420000076,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",138,61,138,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.267000198,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",139,61,139,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.735000134,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",140,61,140,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.631000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",141,61,141,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","left",0.79700017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",142,61,142,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.361000299,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/garbagebin2.png",143,61,143,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.569000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",144,61,144,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","right",0.717000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",145,61,145,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.58100009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/guitarcase.png",146,61,146,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,3,"left","right",0.611000299,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",147,61,147,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.343000174,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",148,61,148,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","left",0.437000036,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/doormat.png",149,61,149,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","left",0.618000269,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/garbagebin2.png",150,61,150,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.743000269,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/cushion.png",151,61,151,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,4,"right","right",0.46900034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",152,61,152,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.534000158,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",153,61,153,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,1,"left","right",0.420000315,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",154,61,154,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","left",0.828999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",155,61,155,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.611000299,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/flutetrans.png",156,61,156,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","right",0.553000212,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",157,61,157,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.633000135,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",158,61,158,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",159,61,159,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.719000101,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",160,61,160,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","right",0.445000172,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/flyswatter2.png",161,61,161,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.694000244,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/coffee.png",162,61,162,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","left",0.645000219,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",163,61,163,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/garbagebin.png",164,61,164,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","left",0.350000143,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",165,61,165,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.704000235,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/flyswatter2.png",166,61,166,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,3,"right","right",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/cushion.png",167,61,167,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","left",0.744000196,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/electricdrumset.png",168,61,168,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.450000048,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/hihat.png",169,61,169,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.626000166,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",170,61,170,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","left",0.617000341,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","stim/objects/Instruments/electricguitar.png",171,61,171,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","left",0.68900013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",172,61,172,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.596000195,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/drums.png",173,61,173,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","left",0.74600029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",174,61,174,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.521000147,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
