"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"196","stim/objects/Instruments/trumpet.png",88,54,88,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","right",0.680999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",89,54,89,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.559000015,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",90,54,90,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.453999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",91,54,91,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.524999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","stim/objects/HouseObjects/safetypin2.png",92,54,92,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.671999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1","stim/objects/HouseObjects/rug.png",93,54,93,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","right",0.569000006,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",94,54,94,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.563999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",95,54,95,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.510999918,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/trombone.png",96,54,96,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","right",0.671000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",97,54,97,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.564999819,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",98,54,98,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.59100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/speaker.png",99,54,99,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.606000185,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","stim/objects/HouseObjects/thread.png",100,54,100,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,2,"left","right",0.510999918,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","stim/objects/HouseObjects/spraybottle2.png",101,54,101,0.1,"stim/12.jpeg",1,2,3,NA,"HouseObjects",1,3,"left","right",0.518000126,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",102,54,102,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.550000191,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/record_player.png",103,54,103,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.809999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",104,54,104,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.766000032,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/scale2.png",105,54,105,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.575000048,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/xylophone.png",106,54,106,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,2,"right","left",0.657999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",107,54,107,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.705000162,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/towel2.png",108,54,108,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.572000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",109,54,109,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,4,"right","left",0.585999966,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",110,54,110,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.578000069,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/trumpet2.png",111,54,111,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.580000162,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",112,54,112,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","left",0.809999943,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/safetypin2.png",113,54,113,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.572000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",114,54,114,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.431999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",115,54,115,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,4,"right","left",0.610000134,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/towel2.png",116,54,116,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.510999918,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/teapot.png",117,54,117,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.555999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",118,54,118,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.693000078,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/safetypin2.png",119,54,119,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",120,54,120,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,3,"right","right",0.506000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/saw2.png",121,54,121,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,2,"left","left",0.579999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/saw2.png",122,54,122,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.555999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",123,54,123,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.55700016,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/teapot.png",124,54,124,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.530999899,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",125,54,125,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.570999861,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/timbal.png",126,54,126,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.789000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",127,54,127,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,1,"left","left",0.572000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/safetypin2.png",128,54,128,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,4,"left","left",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/saw2.png",129,54,129,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","left",0.56799984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",130,54,130,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.536999941,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",131,54,131,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.562000036,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",132,54,132,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","right",0.631999969,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",133,54,133,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.489000082,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/saxophone2.png",134,54,134,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.539000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",135,54,135,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","right",0.687999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/rug.png",136,54,136,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","right",0.664000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",137,54,137,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.470000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/trumpet2.png",138,54,138,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.550000191,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/trumpet.png",139,54,139,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,1,"right","right",0.587000132,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",140,54,140,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.592999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",141,54,141,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,3,"right","right",0.585999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",142,54,142,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,3,"right","left",0.527000189,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/sponge2.png",143,54,143,0.1,"stim/11.jpeg",1,1,3,NA,"HouseObjects",1,2,"left","right",0.548000097,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",144,54,144,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.707000017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",145,54,145,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,2,"left","right",0.558000088,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",146,54,146,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.821999788,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/tuba2.png",147,54,147,0.1,"stim/21.jpeg",2,1,3,NA,"Instruments",2,1,"right","left",0.51699996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/triangle.png",148,54,148,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","right",0.789999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/vacuumcleaner2.png",149,54,149,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,4,"left","left",0.505000114,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/rug2.png",150,54,150,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.566999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",151,54,151,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.493999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",152,54,152,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,4,"right","right",0.534000158,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",153,54,153,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","right",0.686000109,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",154,54,154,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.707999945,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",155,54,155,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.553999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",156,54,156,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,4,"left","left",0.776000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/saxophone.png",157,54,157,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.620999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",158,54,158,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","left",0.506999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",159,54,159,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","right",0.590000153,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",160,54,160,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","left",0.552000046,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",161,54,161,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.505000114,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",162,54,162,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.588999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",163,54,163,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","left",0.789999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/timbal.png",164,54,164,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,2,"right","right",0.602999926,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",165,54,165,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","left",0.68900013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/record_player.png",166,54,166,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.743000031,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",167,54,167,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","left",0.572000027,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",168,54,168,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.536999941,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/wateringcan2.png",169,54,169,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.509000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",170,54,170,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/xylophone.png",171,54,171,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/trombone.png",172,54,172,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,4,"right","left",0.802999973,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",173,54,173,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","left",0.546999931,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/scale2.png",174,54,174,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.509000063,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",175,54,175,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.594000101,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
