"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"32","stim/objects/HouseObjects/doormat2.png",88,16,88,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,2,"right","left",0.837000132,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/handbrush2.png",89,16,89,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,4,"right","left",0.818000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/dustpan2.png",90,16,90,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.664999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/harp2.png",91,16,91,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.576999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/cushion.png",92,16,92,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","right",0.834000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/guitarcase2.png",93,16,93,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","right",0.644999981,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",94,16,94,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.764999866,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",95,16,95,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","right",0.694000006,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",96,16,96,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.40500021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","stim/objects/HouseObjects/flyswatter.png",97,16,97,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","right",0.632999897,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/handbrush.png",98,16,98,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,1,"right","left",0.685000181,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/electricguitar2.png",99,16,99,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,1,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1","stim/objects/HouseObjects/coffee.png",100,16,100,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,2,"right","right",0.412999868,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/garbagebin2.png",101,16,101,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.726000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",102,16,102,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.782000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/coffee.png",103,16,103,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","right",0.641000032,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/handvacuum.png",104,16,104,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.654999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",105,16,105,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,2,"left","right",0.491000175,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/garbagebin.png",106,16,106,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","right",0.648000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",107,16,107,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","stim/objects/Instruments/gong.png",108,16,108,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.622999907,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",109,16,109,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.595000029,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","stim/objects/HouseObjects/hairdryer.png",110,16,110,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,1,"right","right",0.690000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",111,16,111,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.777999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",112,16,112,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,4,"left","left",0.782999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/hairdryer.png",113,16,113,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.708999872,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/flyswatter.png",114,16,114,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","left",0.451000214,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/electricdrumset2.png",115,16,115,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","right",0.809999943,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/hihat.png",116,16,116,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,1,"left","right",0.65899992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",117,16,117,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.571999788,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",118,16,118,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,3,"left","left",0.798999786,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",119,16,119,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.654999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/flute2.png",120,16,120,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","right",0.64199996,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/dishsoap2.png",121,16,121,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,2,"right","right",0.79399991,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/flute.png",122,16,122,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.737999916,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",123,16,123,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.617000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",124,16,124,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.506000042,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/harmonica2.png",125,16,125,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,1,"left","left",0.671000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/doormat.png",126,16,126,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/gong.png",127,16,127,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,1,"left","right",0.70600009,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",128,16,128,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.58100009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",129,16,129,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.724000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","stim/objects/Instruments/harmonica2.png",130,16,130,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.681999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/flyswatter2.png",131,16,131,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.721000195,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",132,16,132,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",133,16,133,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.625,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",134,16,134,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","right",0.700000048,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","stim/objects/HouseObjects/dustpan.png",135,16,135,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.774999857,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",136,16,136,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","right",0.656999826,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/hairdryer.png",137,16,137,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,4,"right","right",0.671999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",138,16,138,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",139,16,139,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.59100008,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/hihat2.png",140,16,140,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.633000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/garbagebin2.png",141,16,141,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,4,"right","right",0.674999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/harmonica2.png",142,16,142,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",143,16,143,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/cushion.png",144,16,144,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/electricdrumset2.png",145,16,145,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,4,"left","right",0.632999897,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/garbagebin.png",146,16,146,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","right",0.628000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/drums.png",147,16,147,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","right",0.663999796,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",148,16,148,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,2,"left","right",0.470000029,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",149,16,149,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,4,"right","right",0.743999958,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/hairdryer.png",150,16,150,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/harmonica2.png",151,16,151,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","right",0.690000057,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/hihat2.png",152,16,152,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.655999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",153,16,153,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.649000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/glass2.png",154,16,154,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.551000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/drums.png",155,16,155,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","left",0.721999884,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",156,16,156,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","right",0.739000082,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",157,16,157,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.609000206,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",158,16,158,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.640000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",159,16,159,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.617000103,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",160,16,160,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.565000057,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",161,16,161,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.545000076,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",162,16,162,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.556999922,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/flyswatter.png",163,16,163,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",164,16,164,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","right",0.605000019,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/electricdrumset2.png",165,16,165,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,1,"left","left",0.53399992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/electricguitar2.png",166,16,166,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.589999914,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",167,16,167,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","right",0.553999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",168,16,168,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","right",0.428000212,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",169,16,169,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.509000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/electricdrumset2.png",170,16,170,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","right",0.483999968,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",171,16,171,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.000999928,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/electricguitar2.png",172,16,172,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.546000004,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",173,16,173,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/harp2.png",174,16,174,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",175,16,175,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.688999891,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
