"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"17",16,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"left",3.505000114,NA,NA,NA,NA,NA,17,0,NA,NA,NA,NA,1
"18",16,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",2.289000034,NA,NA,NA,NA,NA,18,1,NA,NA,NA,NA,1
"19",16,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"right",1.345999956,NA,NA,NA,NA,NA,19,1,NA,NA,NA,NA,1
"20",16,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",2.603000164,3,2,7.01699996,1,3.035000086,20,1,1,1,0,0,1
"21",16,1,0.9,1,"stim/objects/Instruments/tambourine4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.162000179,4,4,2.995000124,1,1.344000101,21,1,0,0,0,0,1
"22",16,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.753999949,3,1,4.401000023,3,2.532999992,22,1,0,0,0,0,1
"23",16,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",1.046999931,NA,NA,NA,NA,NA,23,1,NA,NA,NA,NA,1
"24",16,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.100999832,4,4,4.407999992,2,4.345000029,24,1,0,0,0,0,1
"25",16,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.979000092,2,3,1.947000027,3,1.586000204,25,0,0,NA,0,NA,1
"26",16,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",1.414000034,1,1,2.698000193,2,1.287999868,26,0,0,NA,0,NA,1
"27",16,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.767999887,1,2,1.897000074,1,1.152000189,27,0,0,NA,1,NA,1
"28",16,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"right",1.09100008,3,1,1.75,2,0.944999933,28,0,0,NA,1,NA,1
"29",16,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"right",3.313999891,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,1
"30",16,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",1.161999941,NA,NA,NA,NA,NA,30,0,NA,NA,NA,NA,1
"31",16,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.515999794,4,2,3.99000001,2,1.461999893,31,1,1,1,0,0,1
"32",16,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",1.197999954,2,3,3.153999805,1,0.981999874,32,0,0,NA,1,NA,1
"33",16,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.256999969,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",16,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.955000162,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",16,1,0.9,1,"stim/objects/Instruments/timbal4.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"left",1.149000168,4,2,5.55700016,2,3.255000114,35,1,0,0,0,0,1
"36",16,1,0.5,1,"stim/objects/Instruments/saxophone3.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.416999817,4,1,9.463999987,2,1.755000114,36,1,0,0,0,0,1
"37",16,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",2.520999908,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,1
"38",16,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",0.97300005,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,1
"39",16,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.161000013,NA,NA,NA,NA,NA,39,1,NA,NA,NA,NA,1
"40",16,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"right",1.266000032,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,1
"41",16,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.141000032,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,1
"42",16,2,0,1,"stim/objects/Instruments/saxophone.png","",0,0,"",0,"right",2.394999981,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",16,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.224999905,4,2,6.625,1,1.671999931,43,1,0,0,0,0,1
"44",16,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"left",1.157999992,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,1
"45",16,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.810000181,4,2,2.348999977,3,1.940999985,45,1,1,1,0,0,1
"46",16,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",3.073999882,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",16,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",1.003999949,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,1
"48",16,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",1.749000072,NA,NA,NA,NA,NA,48,1,NA,NA,NA,NA,1
"49",16,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.229000092,1,3,1.673000097,1,0.536999941,49,0,1,NA,1,NA,1
"50",16,1,0.1,1,"stim/objects/Instruments/marimba4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",1.322999954,2,1,3.946000099,1,1.185000181,50,0,1,NA,0,NA,1
"51",16,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.894999981,2,3,1.636000156,3,1.970000029,51,0,0,NA,0,NA,1
"52",16,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.062000036,NA,NA,NA,NA,NA,52,1,NA,NA,NA,NA,1
"53",16,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.101999998,2,3,3.121999979,2,1.81400013,53,1,0,0,1,1,1
"54",16,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",3.457999945,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,1
"55",16,2,0,2,"stim/objects/HouseObjects/spraybottle.png","",0,0,"",0,"right",1.023999929,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",16,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"right",1.052999973,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,1
"57",16,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.157999992,1,2,1.353999853,1,1.013000011,57,0,0,NA,0,NA,1
"58",16,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",0.882999897,4,4,2.777999878,4,0.661000013,58,1,1,1,0,0,1
"59",16,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.512000084,4,3,1.792999983,4,3.842000008,59,1,0,0,0,0,1
"60",16,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.993000031,2,3,2.795000076,1,1.243999958,60,0,0,NA,0,NA,1
"61",16,1,0.5,1,"stim/objects/HouseObjects/remote3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",10.08299994,4,2,5.940000057,3,4.32799983,61,1,0,0,0,0,1
"62",16,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.069999933,1,4,1.166999817,1,0.847000122,62,0,0,NA,0,NA,1
"63",16,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",1.065000057,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,1
"64",16,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"left",1.069000006,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,1
"65",16,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.284000158,4,1,7.888999939,1,1.797999859,65,1,1,1,1,1,1
"66",16,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"left",1.217999935,NA,NA,NA,NA,NA,66,0,NA,NA,NA,NA,1
"67",16,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",1.097000122,NA,NA,NA,NA,NA,67,0,NA,NA,NA,NA,1
"68",16,1,0.7,1,"stim/objects/Instruments/keyboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",1.264999866,4,4,4.255999804,1,1.727999926,68,1,0,0,0,0,1
"69",16,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.86500001,2,2,1.154999971,4,1.531000137,69,0,0,NA,0,NA,1
"70",16,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",2.039999962,NA,NA,NA,NA,NA,70,1,NA,NA,NA,NA,1
"71",16,2,0,1,"stim/objects/Instruments/trombone.png","",0,0,"",0,"right",0.923000097,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",16,1,0.5,1,"stim/objects/HouseObjects/rubbergloves3.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.795000076,3,1,1.944000006,1,2.594000101,72,0,0,NA,0,NA,1
"73",16,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",0.861999989,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,1
"74",16,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"right",0.684999943,NA,NA,NA,NA,NA,74,1,NA,NA,NA,NA,1
"75",16,2,0,2,"stim/objects/HouseObjects/remote.png","",0,0,"",0,"right",0.708999872,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",16,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",2.48300004,4,3,3.198000193,3,2.046000004,76,1,0,0,1,1,1
"77",16,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",0.926000118,2,3,6.976000071,1,1.148999929,77,0,0,NA,0,NA,1
"78",16,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.515000105,4,1,4.107000113,3,2.737999916,78,1,1,1,0,0,1
"79",16,2,0,1,"stim/objects/Instruments/keyboard2.png","",0,0,"",0,"right",1.262000084,NA,NA,NA,NA,NA,79,1,NA,NA,NA,NA,1
"80",16,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",2.510999918,2,1,3.611000061,2,2.826999903,80,1,0,0,0,0,1
"81",16,1,0.3,2,"stim/objects/HouseObjects/clothesdryingrack4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",1.256000042,4,1,8.371000051,3,3.377000093,81,1,0,0,1,1,1
"82",16,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"right",0.93599987,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,1
"83",16,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.859000206,1,1,1.451999903,3,2.319000006,83,0,0,NA,0,NA,1
"84",16,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",1.464999914,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,1
"85",16,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.034999847,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",16,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.677999973,NA,NA,NA,NA,NA,86,0,NA,NA,NA,NA,1
"87",16,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",0.92200017,4,2,2.190000057,3,2.875,87,1,0,0,0,0,1
"88",16,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",0.99000001,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,1
"89",16,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",1.119999886,1,4,3.351999998,4,2.336999893,89,0,0,NA,0,NA,1
"90",16,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",0.82799983,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,1
"91",16,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.917999983,1,1,3.489000082,3,2.25999999,91,0,0,NA,0,NA,1
"92",16,2,0,2,"stim/objects/HouseObjects/rug.png","",0,0,"",0,"right",0.91899991,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",16,2,0,2,"stim/objects/HouseObjects/recyclingbin.png","",0,0,"",0,"right",0.907000065,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,1
"94",16,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"right",1.07400012,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,1
"95",16,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.628000021,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,1
"96",16,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",2.606000185,3,4,3.718999863,4,4.041000128,96,1,0,0,0,0,1
"97",16,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.358999968,2,1,3.177000046,3,1.47300005,97,0,0,NA,0,NA,1
"98",16,1,0.1,2,"stim/objects/HouseObjects/thread4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",0.963000059,4,2,5.097999811,3,1.93900013,98,1,0,0,1,1,1
"99",16,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"right",0.923000097,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,1
"100",16,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",1.257000208,4,1,10.5170002,3,4.138999939,100,1,0,0,0,0,1
"101",16,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",1.042999983,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,1
"102",16,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.147000074,2,3,2.064999819,2,1.825000048,102,0,0,NA,1,NA,1
"103",16,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",1.470999956,4,2,4.595999956,2,3.029999971,103,1,0,0,1,1,1
"104",16,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",16,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.013000011,3,4,2.054999828,1,1.06099987,105,0,0,NA,0,NA,1
"106",16,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",1.950999975,NA,NA,NA,NA,NA,106,0,NA,NA,NA,NA,1
"107",16,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",1.878999949,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,1
"108",16,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.078000069,2,1,1.428999901,4,1.671999931,108,0,0,NA,0,NA,1
"109",16,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",0.923999786,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",16,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",2.338999987,3,3,2.691000223,2,0.74000001,110,1,0,0,0,0,1
"111",16,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"right",1.088999987,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",16,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",1.662000179,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",16,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",0.960000038,NA,NA,NA,NA,NA,113,0,NA,NA,NA,NA,1
"114",16,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",1.862999916,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,1
"115",16,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.805000067,1,1,0.988999844,1,0.712000132,115,0,1,NA,0,NA,1
"116",16,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.937999964,2,3,0.914999962,2,1.643000126,116,0,0,NA,0,NA,1
"117",16,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.898000002,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",16,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",2.436000109,2,1,2.202000141,2,3.140999794,118,1,0,0,1,1,1
"119",16,1,0.1,1,"stim/objects/Instruments/metronome4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.392000198,1,3,0.955000162,3,1.433000088,119,0,0,NA,0,NA,1
"120",16,2,0,1,"stim/objects/Instruments/tuba.png","",0,0,"",0,"right",0.826000214,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",16,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",1.065999985,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",16,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"right",0.758000135,4,1,0.910000086,1,0.899999857,122,0,1,NA,0,NA,1
"123",16,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.888999939,3,1,1.09100008,3,0.71600008,123,0,0,NA,1,NA,1
"124",16,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",2.430000067,2,2,2.977999926,3,1.592999935,124,1,0,0,0,0,1
"125",16,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"right",0.894999981,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,1
"126",16,1,0.1,2,"stim/objects/HouseObjects/sponge4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",0.930000067,4,2,2.415999889,3,1.05700016,126,1,0,0,1,1,1
"127",16,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",1.873999834,3,3,4.414999962,2,2.075000048,127,1,0,0,0,0,1
"128",16,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.289999962,2,3,6.187999964,3,1.67200017,128,1,0,0,0,0,1
"129",16,2,0,1,"stim/objects/Instruments/speaker.png","",0,0,"",0,"right",0.868000031,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",16,2,0,1,"stim/objects/Instruments/maraca2.png","",0,0,"",0,"right",1.10800004,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,1
"131",16,1,0.1,1,"stim/objects/Instruments/pipepiano4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",0.93900013,4,2,3.789000034,1,4.212000132,131,1,0,0,0,0,1
"132",16,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.736999989,NA,NA,NA,NA,NA,132,1,NA,NA,NA,NA,1
"133",16,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.707000017,1,3,1.490999937,2,1.17599988,133,0,1,NA,0,NA,1
"134",16,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.775000095,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",16,1,0.5,2,"stim/objects/HouseObjects/sponge3.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.921000004,4,2,3.723999977,4,2.048000097,135,1,1,1,0,0,1
"136",16,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",0.891000032,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",16,1,0.3,2,"stim/objects/HouseObjects/ironingboard4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"right",1.523999929,1,3,1.11500001,1,1.101000071,137,0,0,NA,1,NA,1
"138",16,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.326999903,4,4,4.580000162,2,0.93599987,138,1,0,0,0,0,1
"139",16,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.998000145,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,1
"140",16,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.667000055,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",16,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",0.736999989,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",16,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.318000078,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",16,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.973999977,2,1,3.598999977,2,0.907999992,143,0,0,NA,0,NA,1
"144",16,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"left",1.200000048,2,4,3.292000055,3,2.516000032,144,1,0,0,0,0,1
"145",16,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",0.852999926,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,1
"146",16,1,0.1,1,"stim/objects/Instruments/record_player4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.990999937,4,2,4.092999935,2,1.531000137,146,1,0,0,0,0,1
"147",16,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.009000063,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,1
"148",16,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.626999855,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
