"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",70,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.727999926,3,4,1.535999775,2,2.967000008,149,0,0,NA,1,NA,0
"150",70,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"left",1.049000025,3,1,2.26699996,2,2.107999802,150,1,0,0,0,0,0
"151",70,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.086999893,3,2,1.59800005,4,1.397000074,151,0,1,NA,1,NA,0
"152",70,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",3.000999928,1,1,1.008999825,2,1.42599988,152,0,0,NA,0,NA,0
"153",70,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",0.846999884,3,3,1.910999775,4,1.519999981,153,1,0,0,0,0,0
"154",70,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.799999952,2,2,0.997999907,2,1.371999741,154,0,1,NA,1,NA,0
"155",70,2,0,1,"stim/objects/HouseObjects/hairdryer4.png","",0,0,"",0,"right",0.82799983,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",70,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",0.873000145,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",70,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.894999981,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,0
"158",70,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",1.059000015,3,1,2.021999836,2,1.104999781,158,1,0,0,1,1,0
"159",70,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.666999817,3,2,1.315000057,2,1.057999849,159,0,0,NA,0,NA,0
"160",70,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"right",0.86500001,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",70,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.697999954,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",70,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.674000025,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",70,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.962000132,1,4,0.962999821,2,1.31799984,163,0,1,NA,0,NA,0
"164",70,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",0.802000046,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",70,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",0.861000061,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,0
"166",70,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.473999977,2,3,1.578000069,4,1.19299984,166,0,0,NA,0,NA,0
"167",70,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.723999977,4,1,2.624999762,2,1.118999958,167,0,1,NA,1,NA,0
"168",70,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.734999895,3,2,1.029999971,2,1.824999809,168,0,0,NA,1,NA,0
"169",70,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.738999844,4,4,0.987999916,2,0.84800005,169,0,0,NA,0,NA,0
"170",70,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.845999718,3,2,1.09800005,1,1.849999905,170,0,0,NA,1,NA,0
"171",70,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.720999956,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,0
"172",70,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.647000074,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",70,1,0.7,1,"stim/objects/HouseObjects/hairdryer2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.795999765,3,2,1.062000036,2,1.096999884,173,0,0,NA,0,NA,0
"174",70,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",0.711999893,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",70,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",0.661999941,4,1,1.730999947,1,4.052999973,175,0,0,NA,0,NA,0
"176",70,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.809000015,3,1,1.642999887,4,1.997999907,176,0,0,NA,0,NA,0
"177",70,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.917999983,2,3,1.098999977,3,1.839999914,177,0,0,NA,0,NA,0
"178",70,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.845000029,2,2,1.145999908,2,2.558000088,178,0,1,NA,1,NA,0
"179",70,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",2.387999773,1,3,1.433000088,4,1.305999994,179,0,0,NA,0,NA,0
"180",70,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.736999989,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",70,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.909999847,3,3,1.246999979,2,0.811999798,181,0,0,NA,1,NA,0
"182",70,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.062999725,2,2,1.44900012,1,0.854000092,182,0,1,NA,0,NA,0
"183",70,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.755999804,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,0
"184",70,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.713999987,4,4,2.00999999,2,2.368000031,184,0,1,NA,0,NA,0
"185",70,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.76699996,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",70,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.877999783,2,2,0.779999971,3,1.289999962,186,0,0,NA,0,NA,0
"187",70,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",0.613999844,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",70,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"right",0.725999832,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,0
"189",70,2,0,2,"stim/objects/Instruments/gong4.png","",0,0,"",0,"right",0.661999941,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,0
"190",70,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.769000053,3,1,3.809000015,2,2.020999908,190,1,0,0,1,1,0
"191",70,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.750999928,3,4,1.229999781,4,1.530999899,191,0,0,NA,0,NA,0
"192",70,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",0.665999889,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",70,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"right",0.610999823,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",70,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.618999958,4,2,1.411999941,2,1.511999846,194,0,0,NA,0,NA,0
"195",70,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.950999975,3,3,1.109999895,2,0.909999847,195,0,0,NA,0,NA,0
"196",70,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",1.803999901,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,0
"197",70,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",2.233999968,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,0
"198",70,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.030999899,2,3,0.69299984,4,1.46999979,198,0,0,NA,0,NA,0
"199",70,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",1.131000042,4,3,0.760999918,1,1.701999903,199,0,0,NA,0,NA,0
"200",70,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1,4,4,1.499000072,2,1.06099987,200,1,0,0,0,0,0
