"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",59,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.871000051,1,2,1.444999933,3,2.058000088,149,0,0,NA,1,NA,0
"150",59,1,0.7,2,"stim/objects/Instruments/banjo2.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",0.771999836,2,1,2.365999937,3,2.266999722,150,0,0,NA,0,NA,0
"151",59,1,0.5,1,"stim/objects/HouseObjects/handbrush.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",1.45299983,1,4,2.113999844,2,2.678999901,151,0,0,NA,0,NA,0
"152",59,2,0,1,"stim/objects/HouseObjects/clock3.png","",0,0,"",0,"right",0.854000092,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",59,1,0.5,2,"stim/objects/HouseObjects/match.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.582000017,2,3,1.096999884,3,1.361999989,153,0,0,NA,0,NA,0
"154",59,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.45600009,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",59,2,0,1,"stim/objects/HouseObjects/dishsoap3.png","",0,0,"",0,"right",0.58100009,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",59,1,0.1,2,"stim/objects/Instruments/musicstand2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.678999901,1,3,1.532999992,2,1.949999809,156,0,0,NA,0,NA,0
"157",59,1,0.3,1,"stim/objects/HouseObjects/pitcher.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.277999878,1,2,1.773000002,2,1.398000002,157,0,1,NA,1,NA,0
"158",59,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/64.jpeg",6,4,"stim/64.jpeg",3,"right",0.99399972,1,4,2.714999914,4,2.731999874,158,0,1,NA,0,NA,0
"159",59,1,0.5,2,"stim/objects/Instruments/laud.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.213000059,2,3,1.140000105,3,1.06099987,159,0,0,NA,0,NA,0
"160",59,2,0,1,"stim/objects/HouseObjects/ballofstring4.png","",0,0,"",0,"right",1.303999901,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",59,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",0.643999815,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,0
"162",59,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.617000103,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",59,1,0.5,1,"stim/objects/Instruments/keyboard.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.660999775,1,2,1.06099987,3,1.605999947,163,0,1,NA,0,NA,0
"164",59,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.68599987,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",59,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.694000006,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",59,1,0.3,1,"stim/objects/HouseObjects/pan.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.568000078,1,1,1.479999781,2,1.664999723,166,0,1,NA,0,NA,0
"167",59,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",1.011999846,1,3,1.246000051,3,1.01699996,167,0,0,NA,0,NA,0
"168",59,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",1.338999987,NA,NA,NA,NA,NA,168,0,NA,NA,NA,NA,0
"169",59,1,0.9,2,"stim/objects/Instruments/keyboard2.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",0.57799983,1,1,1.556999922,2,1.881999731,169,0,0,NA,1,NA,0
"170",59,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.888999939,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",59,1,0.1,1,"stim/objects/HouseObjects/hairdryer2.png","stim/13.jpeg",1,3,"stim/13.jpeg",4,"right",0.608999968,1,4,1.469000101,2,1.881999969,171,0,0,NA,0,NA,0
"172",59,1,0.9,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.795000076,1,2,1.643999815,3,1.470999956,172,0,0,NA,0,NA,0
"173",59,1,0.9,1,"stim/objects/HouseObjects/pan2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",0.945999861,2,3,1.062999964,1,3.095999956,173,0,0,NA,0,NA,0
"174",59,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",0.932999849,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",59,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.773000002,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,0
"176",59,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.61500001,2,3,1.101999998,3,1.634000063,176,0,0,NA,1,NA,0
"177",59,1,0.7,1,"stim/objects/HouseObjects/clock2.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.06099987,1,3,1.434999943,2,0.889999866,177,0,0,NA,0,NA,0
"178",59,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.359999895,4,1,2.735999823,3,2.914999962,178,1,1,1,0,0,0
"179",59,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.985999823,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",59,1,0.1,2,"stim/objects/Instruments/record2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.717000008,2,2,1.296999931,2,0.897000074,180,0,0,NA,0,NA,0
"181",59,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.065999985,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",59,1,0.1,2,"stim/objects/Instruments/metronome2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.135999918,3,3,1.319999933,3,1.337999821,182,1,0,0,1,1,0
"183",59,1,0.1,1,"stim/objects/HouseObjects/dustpan2.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.894000053,2,1,2.361999989,3,4.463999987,183,0,0,NA,0,NA,0
"184",59,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.978999853,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,0
"185",59,1,0.5,2,"stim/objects/Instruments/maraca.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.434999943,3,3,1.885999918,2,2.411999941,185,1,0,0,0,0,0
"186",59,1,0.5,2,"stim/objects/HouseObjects/lintroller.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.844000101,2,3,1.430999756,1,3.409999847,186,0,0,NA,1,NA,0
"187",59,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.839999914,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",59,1,0.9,1,"stim/objects/HouseObjects/lintroller2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.612999916,1,3,1.996999741,3,1.859999895,188,0,0,NA,0,NA,0
"189",59,1,0.7,2,"stim/objects/Instruments/pipepiano.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.092000008,2,2,1.34800005,2,0.940000057,189,0,0,NA,0,NA,0
"190",59,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"left",1.926000118,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,0
"191",59,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",0.743000031,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",59,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.611000061,2,3,1.599999905,1,2.662999868,192,0,1,NA,0,NA,0
"193",59,1,0.9,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.730000019,2,3,1.029000044,3,0.997999907,193,0,0,NA,0,NA,0
"194",59,1,0.5,1,"stim/objects/HouseObjects/iron.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.106999874,2,2,1.146999836,2,0.679999828,194,0,0,NA,1,NA,0
"195",59,2,0,2,"stim/objects/Instruments/accordion3.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",59,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.621999979,2,3,2.062999964,3,0.703999996,196,0,1,NA,1,NA,0
"197",59,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",1.529999971,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",59,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.648999929,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",59,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.613999844,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",59,1,0.7,2,"stim/objects/Instruments/record.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.717999935,2,1,0.994999886,2,1.365999937,200,0,0,NA,0,NA,0
