"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"42","stim/objects/HouseObjects/scale2.png",88,59,88,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,2,"left","right",0.717000008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",89,59,89,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","left",0.475000143,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",90,59,90,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","right",0.631000042,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",91,59,91,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.585000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/tambourine2.png",92,59,92,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,3,"right","left",0.599000216,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",93,59,93,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.697999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",94,59,94,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","right",0.825999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/saw2.png",95,59,95,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,2,"left","left",0.583999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","stim/objects/Instruments/speaker.png",96,59,96,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","left",0.645999908,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/spraybottle.png",97,59,97,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.936000109,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/scale.png",98,59,98,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.592000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",99,59,99,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.528999805,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","stim/objects/HouseObjects/teapot.png",100,59,100,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","right",0.715000153,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/wateringcan2.png",101,59,101,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,2,"left","left",0.576999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/scale2.png",102,59,102,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.71600008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",103,59,103,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","left",0.729000092,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1","stim/objects/HouseObjects/rug.png",104,59,104,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","left",0.525000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/thermometer.png",105,59,105,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","left",0.663000107,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/trumpet2.png",106,59,106,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,2,"right","right",0.696000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","stim/objects/Instruments/triangle.png",107,59,107,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,1,"right","left",0.463999987,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",108,59,108,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.529000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/vuvuzela.png",109,59,109,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.526000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",110,59,110,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","left",0.581999779,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",111,59,111,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.582999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/safetypin.png",112,59,112,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,1,"left","left",0.680999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",113,59,113,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.697000027,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/safetypin2.png",114,59,114,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.603000164,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",115,59,115,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,1,"left","left",0.483999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",116,59,116,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.578000069,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/rug.png",117,59,117,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,2,"left","left",0.671000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/timbal2.png",118,59,118,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.631999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","stim/objects/Instruments/vuvuzela2.png",119,59,119,0.1,"stim/23.jpeg",2,3,3,NA,"Instruments",2,2,"right","left",0.592999935,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/trombone2.png",120,59,120,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,2,"right","right",0.437999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/teapot.png",121,59,121,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.832000017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",122,59,122,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.61500001,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/towel.png",123,59,123,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","right",0.567000151,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",124,59,124,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","right",0.688000202,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",125,59,125,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.498000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/trumpet2.png",126,59,126,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,1,"right","right",0.430999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/wateringcan2.png",127,59,127,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.506000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",128,59,128,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,2,"right","right",0.559999943,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/trumpet2.png",129,59,129,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","right",0.54700017,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",130,59,130,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.765000105,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",131,59,131,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","left",0.617000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/vuvuzela.png",132,59,132,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.59800005,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",133,59,133,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.644000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/safetypin.png",134,59,134,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","left",0.580999851,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/rug.png",135,59,135,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",1,3,"left","left",0.499000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","stim/objects/HouseObjects/thread.png",136,59,136,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","left",0.845999956,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",137,59,137,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.530999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","stim/objects/Instruments/speaker.png",138,59,138,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","left",0.631000042,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",139,59,139,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.700000048,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",140,59,140,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,2,"left","left",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/saw2.png",141,59,141,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","left",0.575999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",142,59,142,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,3,"right","left",0.496999979,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/sponge.png",143,59,143,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.694000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/thread2.png",144,59,144,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,2,"left","right",0.515999794,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",145,59,145,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.638000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/triangle2.png",146,59,146,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/saxophone.png",147,59,147,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,3,"right","left",0.677000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",148,59,148,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.598999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",149,59,149,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,4,"right","left",0.532999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/thermometer.png",150,59,150,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,2,"left","left",0.701999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/triangle.png",151,59,151,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",2,3,"right","left",0.546999931,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/towel2.png",152,59,152,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,4,"left","left",0.560000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",153,59,153,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","left",0.613999844,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/trombone2.png",154,59,154,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.697999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/thread2.png",155,59,155,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.549999952,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",156,59,156,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,4,"right","left",0.860000134,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",157,59,157,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","left",0.557999849,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",158,59,158,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.642999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/timbal2.png",159,59,159,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.935000181,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","stim/objects/Instruments/tambourine.png",160,59,160,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","left",0.531000137,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",161,59,161,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,2,"left","right",0.851999998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/speaker.png",162,59,162,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","left",0.742000103,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",163,59,163,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","left",0.611999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",164,59,164,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/trombone2.png",165,59,165,0.9,"stim/13.jpeg",1,3,3,NA,"Instruments",2,4,"right","right",0.832999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",166,59,166,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,2,"left","right",0.763000011,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/teapot.png",167,59,167,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,4,"left","left",0.711999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",168,59,168,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.611000061,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/rug2.png",169,59,169,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","left",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",170,59,170,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.562999964,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",171,59,171,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,4,"right","left",0.887000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",172,59,172,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,2,"right","right",0.763000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/wateringcan.png",173,59,173,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.721999884,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",174,59,174,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","left",0.829999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",175,59,175,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,3,"left","left",0.513000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
