"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",36,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"left",2.18900013,NA,NA,NA,NA,NA,148,0,NA,NA,NA,NA,1
"149",36,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.049999952,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",36,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"left",1.467000008,4,4,1.118999958,2,1.761000156,150,1,0,0,0,0,1
"151",36,1,0.5,2,"stim/objects/HouseObjects/scale3.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.369000196,3,2,0.625999928,2,1.73300004,151,1,0,0,0,0,1
"152",36,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.368999958,4,3,1.184000015,2,0.49000001,152,1,0,0,0,0,1
"153",36,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"right",1.751999855,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",36,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",0.863000154,3,3,0.967999935,3,0.866999865,154,1,1,1,0,0,1
"155",36,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.464999914,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",36,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",1.140000105,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,1
"157",36,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.320999861,1,2,0.382999897,3,1.164999962,157,0,0,NA,0,NA,1
"158",36,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.243000031,4,3,0.641000032,2,0.984000206,158,0,1,NA,0,NA,1
"159",36,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.200999975,3,3,0.48300004,2,0.63499999,159,1,0,0,0,0,1
"160",36,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",2.828000069,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",36,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",0.998999834,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",36,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",0.781000137,3,3,0.584000111,2,2.220999956,162,1,0,0,1,1,1
"163",36,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"left",1.240999937,NA,NA,NA,NA,NA,163,0,NA,NA,NA,NA,1
"164",36,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.851000071,4,4,3.403000116,2,1.967999935,164,1,0,0,0,0,1
"165",36,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"left",2.536000013,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,1
"166",36,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",0.817000151,NA,NA,NA,NA,NA,166,0,NA,NA,NA,NA,1
"167",36,2,0,1,"stim/objects/Instruments/keyboard2.png","",0,0,"",0,"left",1.148000002,NA,NA,NA,NA,NA,167,0,NA,NA,NA,NA,1
"168",36,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",0.883000135,1,2,0.450000048,3,0.493999958,168,0,0,NA,0,NA,1
"169",36,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",1.319000006,NA,NA,NA,NA,NA,169,0,NA,NA,NA,NA,1
"170",36,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",0.651000023,NA,NA,NA,NA,NA,170,0,NA,NA,NA,NA,1
"171",36,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",3.624000072,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,1
"172",36,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.80099988,4,4,0.718000174,2,1.519000053,172,1,0,0,1,1,1
"173",36,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.666999817,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",36,1,0.7,2,"stim/objects/HouseObjects/thread3.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.878999949,4,3,0.476000071,4,0.401000023,174,1,1,1,0,0,1
"175",36,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",1.420000076,1,4,1.133999825,2,1.53399992,175,0,0,NA,0,NA,1
"176",36,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",0.904999971,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,1
"177",36,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.761999846,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",36,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"right",1.220000029,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",36,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"left",0.830999851,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,1
"180",36,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.778000116,1,3,0.523000002,2,0.567000151,180,0,1,NA,1,NA,1
"181",36,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",1.132999897,3,3,0.48300004,4,0.457999945,181,0,0,NA,1,NA,1
"182",36,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"left",1.119000196,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,1
"183",36,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"right",1.447999954,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",36,2,0,1,"stim/objects/Instruments/metronome.png","",0,0,"",0,"left",3.616999865,NA,NA,NA,NA,NA,184,0,NA,NA,NA,NA,1
"185",36,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.635999918,1,3,0.32400012,4,0.602999926,185,0,0,NA,1,NA,1
"186",36,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",1.118000031,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",36,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",1.219000101,4,3,0.424999952,4,0.250999928,187,1,0,0,0,0,1
"188",36,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.882999897,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",36,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.996000051,NA,NA,NA,NA,NA,189,1,NA,NA,NA,NA,1
"190",36,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",0.989000082,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",36,1,0.5,1,"stim/objects/Instruments/saxophone3.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.807999849,3,2,0.676000118,3,0.351000071,191,0,0,NA,1,NA,1
"192",36,1,0.1,2,"stim/objects/HouseObjects/thread4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",2.127000093,3,4,0.342000008,2,0.253000021,192,1,0,0,0,0,1
"193",36,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"left",0.983999968,NA,NA,NA,NA,NA,193,0,NA,NA,NA,NA,1
"194",36,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"left",0.76699996,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,1
"195",36,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"right",0.717000008,4,3,0.417999983,4,0.450000048,195,0,0,NA,0,NA,1
"196",36,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",1.190000057,NA,NA,NA,NA,NA,196,0,NA,NA,NA,NA,1
"197",36,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.833999872,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",36,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.750999928,4,3,0.355000019,4,0.289999962,198,0,0,NA,0,NA,1
"199",36,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"right",2.252999783,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",36,1,0.5,1,"stim/objects/HouseObjects/rubbergloves3.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",0.690000057,4,3,0.217999935,4,0.173000097,200,0,0,NA,0,NA,1
