"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",72,2,0,1,"stim/objects/HouseObjects/barbecuelighter3.png","",0,0,"",0,"right",1.187999964,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",72,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",1.18599987,2,3,0.799999952,4,1.296999931,149,0,1,NA,0,NA,0
"150",72,1,0.7,2,"stim/objects/Instruments/violin.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"left",0.922999859,3,2,2.451999903,4,0.933000088,150,1,0,0,0,0,0
"151",72,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.338999987,3,3,0.996999979,4,1.234999895,151,1,0,0,0,0,0
"152",72,1,0.7,1,"stim/objects/HouseObjects/clothesdryingrack2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.121000051,2,4,2.950999975,4,0.666999817,152,0,0,NA,0,NA,0
"153",72,2,0,1,"stim/objects/HouseObjects/clock4.png","",0,0,"",0,"right",1.039999962,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",72,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.879999876,2,2,1.049000025,4,1.352999926,154,0,1,NA,0,NA,0
"155",72,2,0,1,"stim/objects/HouseObjects/clothespin4.png","",0,0,"",0,"left",4.549999952,NA,NA,NA,NA,NA,155,0,NA,NA,NA,NA,0
"156",72,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.248999834,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",72,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",2.163999796,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,0
"158",72,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.319000006,2,2,1.30099988,3,0.999999762,158,0,0,NA,1,NA,0
"159",72,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",2.088000059,2,4,1.122999907,4,1.521000147,159,0,0,NA,0,NA,0
"160",72,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",0.971999884,NA,NA,NA,NA,NA,160,0,NA,NA,NA,NA,0
"161",72,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.566999912,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,0
"162",72,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.282999992,2,3,0.80099988,4,0.802999735,162,1,0,0,0,0,0
"163",72,1,0.7,1,"stim/objects/HouseObjects/coffee2.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.932999849,2,2,1.005999804,2,2.443999767,163,0,0,NA,1,NA,0
"164",72,1,0.1,1,"stim/objects/HouseObjects/handvacuum2.png","stim/31.jpeg",3,1,"stim/31.jpeg",2,"left",1.236999989,2,3,1.054999828,4,0.869999886,164,1,0,0,0,0,0
"165",72,1,0.7,1,"stim/objects/HouseObjects/cushion2.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",0.849999905,2,1,3.521999836,4,1.599999905,165,0,0,NA,1,NA,0
"166",72,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",1.122999907,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,0
"167",72,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.911999941,2,2,0.81799984,4,1.051999807,167,0,0,NA,0,NA,0
"168",72,2,0,2,"stim/objects/Instruments/banjo3.png","",0,0,"",0,"left",1.088999987,NA,NA,NA,NA,NA,168,0,NA,NA,NA,NA,0
"169",72,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"left",0.883999825,NA,NA,NA,NA,NA,169,0,NA,NA,NA,NA,0
"170",72,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",0.937000036,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",72,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.422999859,2,2,0.602999926,4,0.846999884,171,1,0,0,1,1,0
"172",72,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.750999928,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",72,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",2.467999935,2,2,0.844000101,4,1.000999928,173,0,1,NA,0,NA,0
"174",72,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",0.902999878,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",72,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.950999975,2,3,1.981999874,4,0.737999916,175,0,0,NA,0,NA,0
"176",72,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"right",0.85800004,2,4,1.603999853,2,0.888999939,176,0,1,NA,1,NA,0
"177",72,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.133000135,2,1,1.868000031,4,1.846999884,177,1,0,0,0,0,0
"178",72,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.92599988,2,3,2.072999954,4,0.933000088,178,0,0,NA,0,NA,0
"179",72,1,0.5,1,"stim/objects/HouseObjects/hairdryer.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.018999815,2,3,1.410000086,4,0.948999882,179,1,0,0,0,0,0
"180",72,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.650000095,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",72,2,0,2,"stim/objects/Instruments/cymbal3.png","",0,0,"",0,"right",1.44900012,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,0
"182",72,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.110999823,2,2,0.717999935,4,1.137000084,182,0,0,NA,0,NA,0
"183",72,1,0.7,1,"stim/objects/HouseObjects/broom2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.186999798,2,1,2.108999968,4,1.371999979,183,0,0,NA,1,NA,0
"184",72,1,0.7,2,"stim/objects/Instruments/accordion2.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.433000088,2,2,2.601000071,4,0.934000015,184,0,0,NA,0,NA,0
"185",72,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.287999868,2,3,1.760999918,4,0.864999771,185,0,0,NA,0,NA,0
"186",72,1,0.3,1,"stim/objects/HouseObjects/ballofstring2.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",1.905999899,2,1,2.921000004,4,1.118999958,186,1,0,0,0,0,0
"187",72,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.719000101,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",72,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",0.717999935,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,0
"189",72,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",0.782999992,2,1,1.3349998,4,2.921000004,189,0,1,NA,0,NA,0
"190",72,2,0,2,"stim/objects/Instruments/banjo4.png","",0,0,"",0,"right",1.973999977,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",72,2,0,1,"stim/objects/HouseObjects/bottle4.png","",0,0,"",0,"right",0.916000128,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",72,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",2.535999775,2,2,0.599999905,4,0.826999903,192,0,1,NA,0,NA,0
"193",72,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.805999994,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",72,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"left",0.898999929,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,0
"195",72,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"right",0.931999922,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,0
"196",72,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.329999924,2,3,2.823999882,4,0.816999912,196,0,0,NA,0,NA,0
"197",72,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.736000061,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",72,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.156000137,NA,NA,NA,NA,NA,198,0,NA,NA,NA,NA,0
"199",72,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",1.205999851,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",72,1,0.9,2,"stim/objects/Instruments/flutetrans2.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",1.983999968,2,2,0.707999945,4,0.954999924,200,1,0,0,1,1,0
