"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"325",72,318,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",3,"right","right",0.498000145,1,1,1
"326",72,319,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","right",0.65500021,1,1,1
"327",72,320,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","",NA,0,0,1
"328",72,321,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",1,"left","left",0.674000263,1,1,1
"329",72,322,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.555000067,1,1,1
"330",72,323,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",4,"left","right",0.666000366,0,0,1
"331",72,324,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/xylophone2.png",2,"right","left",0.87100029,0,0,1
"332",72,325,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.594000101,1,1,1
"333",72,326,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handbrush2.png",3,"left","",NA,0,0,1
"334",72,327,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap2.png",4,"left","left",0.568000078,1,1,1
"335",72,328,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.628000259,1,1,1
"336",72,329,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",3,"right","right",0.666000128,1,1,1
"337",72,330,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",4,"right","right",0.52300024,1,1,1
"338",72,331,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","right",0.504000187,1,1,1
"339",72,332,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,"stim/objects/Instruments/vuvuzela.png",2,"right","left",0.539000034,0,0,1
"340",72,333,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",3,"left","left",0.703000069,1,1,1
"341",72,334,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.641000032,1,1,1
"342",72,335,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.512000084,1,1,1
"343",72,336,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.628000259,1,1,1
"344",72,337,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.45600009,0,0,1
"345",72,338,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.62100029,1,1,1
"346",72,339,0.5,"stim/61.jpeg",6,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",2,"left","right",0.593000174,0,0,1
"347",72,340,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/saxophone2.png",2,"right","right",0.49600029,1,1,1
"348",72,341,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.619000196,1,1,1
"349",72,342,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.520000219,1,1,1
"350",72,343,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","",NA,0,0,1
"351",72,344,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","left",0.48300004,1,1,1
"352",72,345,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.784000158,1,1,1
"353",72,346,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.526000261,1,1,1
"354",72,347,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","right",0.53000021,1,1,1
"355",72,348,0.5,"stim/52.jpeg",5,2,1,1,"Instruments",2,"stim/objects/Instruments/saxophone.png",2,"right","right",0.819000244,1,1,1
"356",72,349,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","",NA,0,0,1
"357",72,350,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.625000238,1,1,1
"358",72,351,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.518000364,1,1,1
"359",72,352,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",2,"left","right",0.594000101,0,0,1
"360",72,353,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.444000006,1,1,1
"361",72,354,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.645000219,1,1,1
"362",72,355,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,"stim/objects/Instruments/clarinet2.png",1,"right","left",0.588000298,0,0,1
"363",72,356,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",2,"right","right",0.577000141,1,1,1
"364",72,357,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,"stim/objects/Instruments/trombone.png",1,"right","right",0.63499999,1,1,1
"365",72,358,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.476000071,1,1,1
"366",72,359,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",2,"left","left",0.653000116,1,1,1
"367",72,360,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/vuvuzela2.png",3,"right","left",0.673000097,0,0,1
"368",72,361,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",4,"right","",NA,0,0,1
"369",72,362,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","right",0.55700016,0,0,1
"370",72,363,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.465000153,1,1,1
"371",72,364,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",3,"right","right",0.49000001,1,1,1
"372",72,365,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","right",0.485000134,1,1,1
"373",72,366,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.809000015,1,1,1
"374",72,367,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",2,"right","right",0.625000238,1,1,1
"375",72,368,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.659000158,1,1,1
"376",72,369,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.757000208,1,1,1
"377",72,370,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","left",0.666000128,1,1,1
"378",72,371,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.595000029,1,1,1
"379",72,372,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","left",0.712000132,0,0,1
"380",72,373,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.742000341,1,1,1
"381",72,374,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/violin2.png",2,"right","left",0.858999968,0,0,1
"382",72,375,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","right",0.56400013,0,0,1
"383",72,376,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.549000263,1,1,1
"384",72,377,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/handvacuum2.png",2,"left","right",0.566000223,0,0,1
"385",72,378,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","right",0.57400012,1,1,1
"386",72,379,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/cymbal2.png",4,"right","left",0.680999994,0,0,1
"387",72,380,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,"stim/objects/Instruments/tuba2.png",3,"right","",NA,0,0,1
"388",72,381,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",3,"left","left",0.711000204,1,1,1
"389",72,382,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.571000099,1,1,1
"390",72,383,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","left",0.528000116,0,0,1
"391",72,384,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothespin.png",1,"left","left",0.438000202,1,1,1
"392",72,385,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/ashtray.png",3,"left","right",0.801000118,0,0,1
"393",72,386,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.676000118,1,1,1
"394",72,387,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.599000216,1,1,1
"395",72,388,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.541000128,1,1,1
"396",72,389,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.723000288,1,1,1
"397",72,390,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.606000185,1,1,1
"398",72,391,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",2,"left","right",0.517000198,0,0,1
"399",72,392,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",2,"right","right",0.592000246,1,1,1
"400",72,393,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",4,"left","left",0.612000227,1,1,1
"401",72,394,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer2.png",1,"left","left",0.774000168,1,1,1
"402",72,395,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","",NA,0,0,1
"403",72,396,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","left",0.46600008,1,1,1
"404",72,397,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","left",0.620000124,1,1,1
"405",72,398,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","",NA,0,0,1
"406",72,399,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","right",0.724000216,1,1,1
"407",72,400,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",1,"left","right",0.580000162,0,0,1
"408",72,401,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin.png",3,"left","right",0.536000013,0,0,1
"409",72,402,0.5,"stim/63.jpeg",6,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",1,"left","right",0.570000172,0,0,1
"410",72,403,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","left",0.59800005,0,0,1
"411",72,404,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",3,"left","right",0.537000179,0,0,1
"412",72,405,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",2,"left","left",0.589000225,1,1,1
"413",72,406,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","",NA,0,0,1
"414",72,407,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","right",0.499000072,1,1,1
"415",72,408,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.582000256,1,1,1
"416",72,409,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","left",0.885000229,0,0,1
"417",72,410,0.3,"stim/14.jpeg",1,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/vacuumcleaner.png",1,"left","right",0.659000158,0,0,1
"418",72,411,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.61500001,1,1,1
"419",72,412,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/speaker2.png",1,"right","left",0.650000095,0,0,1
"420",72,413,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","left",0.481000185,0,0,1
"421",72,414,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.691000223,1,1,1
"422",72,415,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",4,"left","right",0.762000322,0,0,1
"423",72,416,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.572000027,1,1,1
"424",72,417,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","right",0.53000021,1,1,1
