"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"105","stim/objects/HouseObjects/rubbergloves2.png",88,72,88,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.468000174,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/recyclingbin2.png",89,72,89,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.577000141,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/rug2.png",90,72,90,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.509000301,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/metronome2.png",91,72,91,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,4,"right","right",0.683000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/iron2.png",92,72,92,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.605000257,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/remote.png",93,72,93,0.3,"stim/12.jpeg",1,2,2,NA,"HouseObjects",1,1,"left","right",0.634000301,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/lintroller.png",94,72,94,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,1,"left","right",0.622000217,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","stim/objects/Instruments/musicsheet.png",95,72,95,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,4,"right","right",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/match.png",96,72,96,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","right",0.640000343,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","stim/objects/Instruments/musicsheet2.png",97,72,97,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,3,"right","right",0.824000359,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/key2.png",98,72,98,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,4,"left","left",0.650000334,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/oboe2.png",99,72,99,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.499000311,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/record_player.png",100,72,100,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,2,"right","right",0.606000185,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/recyclingbin2.png",101,72,101,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.577000141,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/key2.png",102,72,102,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.596000195,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/key.png",103,72,103,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,4,"left","right",0.572000027,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/rug2.png",104,72,104,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.600000143,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/panflute.png",105,72,105,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,1,"right","right",0.585000277,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",106,72,106,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.64800024,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/laud.png",107,72,107,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","right",0.622000217,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",108,72,108,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.531000137,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/recyclingbin.png",109,72,109,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,1,"left","right",0.54700017,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/knife2.png",110,72,110,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,3,"left","left",0.601999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/panflute2.png",111,72,111,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,1,"right","left",0.63499999,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/record.png",112,72,112,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.738000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/maraca.png",113,72,113,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","right",0.606000185,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/laud.png",114,72,114,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","right",0.872000217,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/musicstand2.png",115,72,115,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,1,"right","right",0.619000196,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/pan2.png",116,72,116,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,4,"left","right",0.719000101,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/knife.png",117,72,117,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,4,"left","right",0.664000273,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/oboe2.png",118,72,118,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/musicstand2.png",119,72,119,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,3,"right","right",0.561000109,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/panflute.png",120,72,120,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.734000206,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/key2.png",121,72,121,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.598999977,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/metronome2.png",122,72,122,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,1,"right","right",0.605999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/musicsheet.png",123,72,123,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","right",0.585000277,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/remote2.png",124,72,124,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.781000137,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/maraca.png",125,72,125,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,2,"right","right",0.640000105,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/maraca2.png",126,72,126,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,2,"right","left",0.568000317,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/iron.png",127,72,127,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","right",0.726000309,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/record_player.png",128,72,128,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,1,"right","right",0.620000124,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/metronome2.png",129,72,129,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,3,"right","right",0.686000109,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/pan.png",130,72,130,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","right",0.660000086,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/record.png",131,72,131,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.617000103,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","stim/objects/Instruments/pipepiano.png",132,72,132,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,1,"right","right",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","stim/objects/HouseObjects/pitcher.png",133,72,133,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.612000227,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/iron.png",134,72,134,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/rug.png",135,72,135,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,4,"left","right",0.635000229,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",136,72,136,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/knife.png",137,72,137,0.5,"stim/54.jpeg",5,4,1,NA,"HouseObjects",1,2,"left","right",0.86500001,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/oboe.png",138,72,138,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.600000143,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",139,72,139,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.567000151,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",140,72,140,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,1,"left","left",0.59100008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/musicstand2.png",141,72,141,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.478000164,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/oboe.png",142,72,142,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.498000145,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/match.png",143,72,143,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","right",0.507000208,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/ironingboard2.png",144,72,144,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.571000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/remote2.png",145,72,145,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,3,"left","left",0.718000174,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",146,72,146,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,2,"right","left",0.700000286,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",147,72,147,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","right",0.738000154,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/pan.png",148,72,148,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,1,"left","right",0.552000284,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/oboe2.png",149,72,149,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,2,"right","right",0.571000338,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",150,72,150,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",151,72,151,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,2,"left","right",0.709000111,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/oboe2.png",152,72,152,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.757000208,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/laud2.png",153,72,153,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,4,"right","left",0.560000181,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/record_player.png",154,72,154,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.537000179,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/key.png",155,72,155,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,1,"left","right",0.835000277,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/marimba.png",156,72,156,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",157,72,157,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.621999979,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","stim/objects/HouseObjects/rubbergloves.png",158,72,158,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,4,"left","right",0.674000263,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/record2.png",159,72,159,0.1,"stim/43.jpeg",4,3,3,NA,"Instruments",2,3,"right","left",0.710000277,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/maraca2.png",160,72,160,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,1,"right","left",0.598999977,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/oboe2.png",161,72,161,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,4,"right","right",0.552000284,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",162,72,162,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,3,"right","right",0.713000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/record.png",163,72,163,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,4,"right","right",0.642000198,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/lintroller.png",164,72,164,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.62100029,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",165,72,165,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.87100029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/pitcher.png",166,72,166,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.482000113,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/ironingboard2.png",167,72,167,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.551000118,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/musicstand2.png",168,72,168,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.794000149,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/remote2.png",169,72,169,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,2,"left","left",0.644000292,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",170,72,170,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,1,"left","left",0.539000273,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/musicsheet2.png",171,72,171,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.518000126,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/lintroller.png",172,72,172,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.575000286,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/musicsheet2.png",173,72,173,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,1,"right","right",0.496000051,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/pitcher.png",174,72,174,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,3,"left","right",0.594000101,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/musicstand.png",175,72,175,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,3,"right","right",0.612000227,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",176,72,176,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,2,"left","left",0.649000168,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
