"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"139","stim/objects/Instruments/speaker.png",88,14,88,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,2,"right","right",0.398000002,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/teapot2.png",89,14,89,0.1,"stim/13.jpeg",1,3,3,NA,"HouseObjects",1,1,"left","right",0.496999979,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","stim/objects/HouseObjects/saw2.png",90,14,90,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,4,"left","right",0.641000032,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/thermometer.png",91,14,91,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,3,"left","right",0.684000015,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/safetypin2.png",92,14,92,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","right",0.514999866,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/rug2.png",93,14,93,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,1,"left","right",0.437000036,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/tambourine.png",94,14,94,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,4,"right","right",0.332999945,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/saw.png",95,14,95,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",1,3,"left","right",0.506999969,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/spraybottle.png",96,14,96,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.717000008,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","stim/objects/Instruments/speaker2.png",97,14,97,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,3,"right","left",0.792999983,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/record_player.png",98,14,98,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.568000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/saw2.png",99,14,99,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","right",0.407999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/tuba.png",100,14,100,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/trumpet.png",101,14,101,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","left",0.666999817,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/safetypin2.png",102,14,102,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,3,"left","left",0.496000051,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/timbal.png",103,14,103,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",2,4,"right","right",0.459000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/triangle2.png",104,14,104,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","right",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/scale2.png",105,14,105,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,3,"left","right",0.631000042,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/towel2.png",106,14,106,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.542000055,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/towel.png",107,14,107,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,4,"left","right",0.454999924,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/scale2.png",108,14,108,0.7,"stim/64.jpeg",6,4,2,NA,"HouseObjects",1,4,"left","right",0.631000042,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/triangle2.png",109,14,109,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.38499999,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/tambourine2.png",110,14,110,0.3,"stim/64.jpeg",6,4,2,NA,"Instruments",2,3,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/teapot.png",111,14,111,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",1,2,"left","right",0.25999999,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/trumpet2.png",112,14,112,0.9,"stim/14.jpeg",1,4,3,NA,"Instruments",2,3,"right","left",0.424000025,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/saxophone.png",113,14,113,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",2,1,"right","right",0.317000151,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/timbal2.png",114,14,114,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.349999905,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/trumpet.png",115,14,115,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,2,"right","right",0.397000074,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/tuba.png",116,14,116,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.251000166,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/wateringcan2.png",117,14,117,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,1,"left","left",0.369999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/spraybottle.png",118,14,118,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.27699995,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/wateringcan.png",119,14,119,0.3,"stim/54.jpeg",5,4,2,NA,"HouseObjects",1,2,"left","right",0.351999998,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/vuvuzela.png",120,14,120,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.532999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/rug2.png",121,14,121,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,2,"left","right",0.512000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/thread2.png",122,14,122,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.544000149,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/tambourine.png",123,14,123,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","left",0.382999897,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/thread.png",124,14,124,0.3,"stim/51.jpeg",5,1,2,NA,"HouseObjects",1,4,"left","right",0.401000023,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/triangle2.png",125,14,125,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,4,"right","right",0.319000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/vacuumcleaner2.png",126,14,126,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,1,"left","right",0.27699995,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","stim/objects/Instruments/violin.png",127,14,127,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,2,"right","right",0.517000198,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/towel2.png",128,14,128,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,2,"left","right",0.367000103,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/towel2.png",129,14,129,0.9,"stim/22.jpeg",2,2,3,NA,"HouseObjects",1,3,"left","left",0.483999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/record_player.png",130,14,130,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,4,"right","right",0.376000166,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/record_player2.png",131,14,131,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.569999933,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/saxophone2.png",132,14,132,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.515000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/triangle2.png",133,14,133,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,3,"right","left",0.346999884,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/tuba.png",134,14,134,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,2,"right","right",0.426000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/rug2.png",135,14,135,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.433000088,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/record_player.png",136,14,136,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,2,"right","right",0.444000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/safetypin2.png",137,14,137,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,2,"left","left",0.604000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/safetypin2.png",138,14,138,0.7,"stim/62.jpeg",6,2,2,NA,"HouseObjects",1,1,"left","left",0.534000158,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/trombone.png",139,14,139,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",2,3,"right","right",0.490999937,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/spraybottle.png",140,14,140,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.521999836,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/wateringcan2.png",141,14,141,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.476000071,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/spraybottle.png",142,14,142,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",1,4,"left","right",0.443000078,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/vacuumcleaner2.png",143,14,143,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,3,"left","left",0.374000072,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/scale.png",144,14,144,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,3,"left","left",0.427999973,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/record_player.png",145,14,145,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",2,1,"right","left",0.407999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/speaker.png",146,14,146,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,3,"right","right",0.549999952,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","stim/objects/HouseObjects/saw2.png",147,14,147,0.7,"stim/63.jpeg",6,3,2,NA,"HouseObjects",1,3,"left","right",0.487999916,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/vuvuzela.png",148,14,148,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,2,"right","right",0.460000038,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/sponge.png",149,14,149,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",1,3,"left","left",0.527999878,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/thread2.png",150,14,150,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.438999891,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/thermometer2.png",151,14,151,0.1,"stim/14.jpeg",1,4,3,NA,"HouseObjects",1,3,"left","right",0.517000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/xylophone.png",152,14,152,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.786000013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/triangle2.png",153,14,153,0.9,"stim/12.jpeg",1,2,3,NA,"Instruments",2,1,"right","right",0.45600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/tuba.png",154,14,154,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,1,"right","right",0.441999912,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/tuba.png",155,14,155,0.7,"stim/51.jpeg",5,1,2,NA,"Instruments",2,3,"right","right",0.393000126,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/rug2.png",156,14,156,0.7,"stim/61.jpeg",6,1,2,NA,"HouseObjects",1,3,"left","left",0.656000137,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/scale.png",157,14,157,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",1,2,"left","right",0.378000021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/trumpet.png",158,14,158,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",2,3,"right","right",0.623999834,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/wateringcan2.png",159,14,159,0.9,"stim/24.jpeg",2,4,3,NA,"HouseObjects",1,4,"left","left",0.502000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/speaker2.png",160,14,160,0.3,"stim/63.jpeg",6,3,2,NA,"Instruments",2,1,"right","left",0.631000042,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/vuvuzela.png",161,14,161,0.7,"stim/53.jpeg",5,3,2,NA,"Instruments",2,1,"right","right",0.506000042,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/violin.png",162,14,162,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,3,"right","right",0.5849998,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/thermometer.png",163,14,163,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",1,1,"left","right",0.603999853,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/saxophone2.png",164,14,164,0.3,"stim/62.jpeg",6,2,2,NA,"Instruments",2,4,"right","left",0.542999983,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/record_player2.png",165,14,165,0.3,"stim/61.jpeg",6,1,2,NA,"Instruments",2,1,"right","left",0.582000017,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/thread2.png",166,14,166,0.9,"stim/21.jpeg",2,1,3,NA,"HouseObjects",1,4,"left","left",0.572000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/violin.png",167,14,167,0.7,"stim/52.jpeg",5,2,2,NA,"Instruments",2,4,"right","right",0.524000168,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/safetypin.png",168,14,168,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,4,"left","right",0.545000076,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/speaker.png",169,14,169,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",2,1,"right","right",0.554999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/xylophone.png",170,14,170,0.7,"stim/54.jpeg",5,4,2,NA,"Instruments",2,1,"right","right",0.426000118,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/timbal2.png",171,14,171,0.9,"stim/11.jpeg",1,1,3,NA,"Instruments",2,1,"right","right",0.416999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/tambourine.png",172,14,172,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",2,1,"right","right",0.31400013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/vacuumcleaner2.png",173,14,173,0.9,"stim/23.jpeg",2,3,3,NA,"HouseObjects",1,2,"left","left",0.518999815,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/safetypin.png",174,14,174,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",1,3,"left","right",0.400000095,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/towel.png",175,14,175,0.3,"stim/52.jpeg",5,2,2,NA,"HouseObjects",1,1,"left","left",0.413000107,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
