"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"64",30,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.494000196,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",30,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.440000057,1,2,2.63100028,1,1.911000013,65,0,0,NA,0,NA,1
"66",30,1,0.1,1,"stim/objects/HouseObjects/safetypin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.285000086,4,4,4.13100028,3,2.747000217,66,1,0,0,0,0,1
"67",30,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"left",1.53000021,3,2,2.767000198,2,1.761000156,67,1,0,0,0,0,1
"68",30,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"left",1.738000154,NA,NA,NA,NA,NA,68,0,NA,NA,NA,NA,1
"69",30,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",2.234000206,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,1
"70",30,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.263999939,4,1,3.296000242,1,1.796000242,70,1,0,0,1,1,1
"71",30,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.822000265,2,3,3.019000292,2,1.592000008,71,1,0,0,0,0,1
"72",30,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"left",1.383000374,2,1,1.890000105,1,2.095000267,72,1,0,0,0,0,1
"73",30,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.418000221,2,3,1.59800005,3,2.906000137,73,0,1,NA,0,NA,1
"74",30,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.319000244,1,2,2.338000059,2,2.178000212,74,0,0,NA,0,NA,1
"75",30,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"right",1.843000174,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",30,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",1.675000191,2,2,1.866000175,1,1.643000126,76,0,0,NA,0,NA,1
"77",30,1,0.3,2,"stim/objects/Instruments/maraca2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",1.788000345,2,1,1.638000011,1,1.717000246,77,1,0,0,0,0,1
"78",30,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",1.509000063,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,1
"79",30,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",1.387000322,1,4,2.810000181,2,3.069000244,79,0,1,NA,0,NA,1
"80",30,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",1.380000114,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",30,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",1.475000143,2,2,1.691000223,2,1.907999992,81,0,0,NA,0,NA,1
"82",30,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",1.878000021,NA,NA,NA,NA,NA,82,0,NA,NA,NA,NA,1
"83",30,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",1.593000174,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,1
"84",30,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.461000204,NA,NA,NA,NA,NA,84,1,NA,NA,NA,NA,1
"85",30,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",1.632000208,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",30,2,0,1,"stim/objects/HouseObjects/wateringcan3.png","",0,0,"",0,"right",1.782000065,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,1
"87",30,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.537000179,2,3,3.693000078,2,1.822000265,87,1,0,0,1,1,1
"88",30,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",1.983000278,1,2,1.55700016,2,1.860000372,88,0,1,NA,0,NA,1
"89",30,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"left",1.379000187,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,1
"90",30,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",2.220000267,2,3,4.276000261,2,2.06400013,90,0,0,NA,0,NA,1
"91",30,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",1.30700016,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",30,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",1.419000149,NA,NA,NA,NA,NA,92,1,NA,NA,NA,NA,1
"93",30,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.442000151,2,2,1.983000278,1,3.085999966,93,0,0,NA,1,NA,1
"94",30,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.846000195,4,4,4.032000303,4,2.007000208,94,1,0,0,1,1,1
"95",30,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.434000015,2,2,4.154000282,2,1.496000051,95,0,0,NA,0,NA,1
"96",30,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.993000031,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,1
"97",30,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.513000011,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",30,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",2.04700017,2,2,1.84100008,4,2.085000038,98,0,0,NA,1,NA,1
"99",30,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.60800004,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,1
"100",30,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",1.4150002,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,1
"101",30,2,0,2,"stim/objects/Instruments/flutetrans3.png","",0,0,"",0,"left",1.22900033,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,1
"102",30,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",1.652000189,2,2,4.471000195,2,1.853000164,102,1,0,0,0,0,1
"103",30,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",1.443000317,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",30,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.166000128,4,2,4.183000088,1,3.504000187,104,1,0,0,0,0,1
"105",30,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",1.320000172,2,3,2.690000057,3,2.207000256,105,0,0,NA,1,NA,1
"106",30,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.115000248,NA,NA,NA,NA,NA,106,1,NA,NA,NA,NA,1
"107",30,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.181000233,2,1,1.962000132,1,1.302999973,107,0,0,NA,0,NA,1
"108",30,1,0.7,1,"stim/objects/HouseObjects/handbrush2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",1.075000048,2,1,1.656000137,1,1.979000092,108,0,1,NA,1,NA,1
"109",30,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"right",1.798000097,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",30,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.678000212,1,3,3.410000324,2,1.815999985,110,0,0,NA,0,NA,1
"111",30,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",1.147000074,NA,NA,NA,NA,NA,111,1,NA,NA,NA,NA,1
"112",30,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.349000216,NA,NA,NA,NA,NA,112,1,NA,NA,NA,NA,1
"113",30,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.515000343,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,1
"114",30,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.772000313,2,3,3.420000315,2,2.304000139,114,0,0,NA,1,NA,1
"115",30,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.144000053,2,1,2.726000309,1,1.192000151,115,0,0,NA,0,NA,1
"116",30,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",2.186000347,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",30,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.666000128,2,4,2.344000101,4,1.978000164,117,0,0,NA,0,NA,1
"118",30,1,0.7,1,"stim/objects/HouseObjects/glassmop2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"left",1.597000122,3,2,3.371000051,1,3.357000113,118,1,0,0,0,0,1
"119",30,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",1.315000057,NA,NA,NA,NA,NA,119,1,NA,NA,NA,NA,1
"120",30,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.35400033,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,1
"121",30,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"right",1.930000067,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,1
"122",30,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.837000132,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",30,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.860000134,1,2,2.519000053,2,2.024000168,123,0,1,NA,0,NA,1
"124",30,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.209000111,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",30,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",1.453000069,NA,NA,NA,NA,NA,125,0,NA,NA,NA,NA,1
"126",30,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"right",1.879000187,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",30,2,0,1,"stim/objects/HouseObjects/rug3.png","",0,0,"",0,"right",2.431000233,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,1
"128",30,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.936000109,1,1,2.582000017,2,2.822000265,128,0,1,NA,1,NA,1
"129",30,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"right",1.686000109,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,1
"130",30,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"left",1.79700017,2,1,3.052999973,2,3.078999996,130,1,0,0,1,1,1
"131",30,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",1.573000193,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,1
"132",30,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.652000189,2,1,1.871000051,3,2.24600029,132,0,0,NA,0,NA,1
"133",30,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",1.669000387,NA,NA,NA,NA,NA,133,1,NA,NA,NA,NA,1
"134",30,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.571000099,3,2,3.087000132,2,2.497000217,134,1,1,1,0,0,1
"135",30,2,0,2,"stim/objects/Instruments/harp4.png","",0,0,"",0,"right",1.777000189,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,1
"136",30,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",1.130000353,1,4,2.33100009,4,2.279000282,136,0,1,NA,0,NA,1
"137",30,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.658000231,2,1,2.051000357,2,2.434000254,137,0,0,NA,0,NA,1
"138",30,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",1.125000238,2,1,1.654000044,1,2.961000204,138,0,0,NA,1,NA,1
"139",30,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.828999996,3,4,4.693000317,2,2.799000263,139,1,0,0,0,0,1
"140",30,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"right",1.424000263,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,1
"141",30,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.498000145,2,1,1.630000114,3,2.53000021,141,0,0,NA,0,NA,1
"142",30,2,0,1,"stim/objects/HouseObjects/teapot3.png","",0,0,"",0,"right",1.139000177,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",30,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.570000172,3,1,4.144000053,1,2.312999964,143,1,1,1,0,0,1
"144",30,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",1.401000261,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",30,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.340000153,2,2,2.284000158,3,1.97300005,145,0,0,NA,0,NA,1
"146",30,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.219000101,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,1
"147",30,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.452000141,2,3,3.037000179,2,2.552000046,147,0,0,NA,0,NA,1
