"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"174",30,174,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",1,"left","left",0.592000008,1,1,1
"175",30,175,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,"stim/objects/Instruments/balalaika2.png",1,"right","left",0.60800004,0,0,1
"176",30,176,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",4,"right","right",0.646000147,1,1,1
"177",30,177,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",4,"left","left",0.603000164,1,1,1
"178",30,178,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",1,"right","right",0.671999931,1,1,1
"179",30,179,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",2,"stim/objects/Instruments/bassguitar.png",1,"right","left",0.750999928,0,0,1
"180",30,180,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",4,"right","right",0.67599988,1,1,1
"181",30,181,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",3,"left","left",0.598999977,1,1,1
"182",30,182,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothespin2.png",3,"left","left",0.578999996,1,1,1
"183",30,183,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","right",0.806999922,1,1,1
"184",30,184,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","right",0.799999952,1,1,1
"185",30,185,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",2,"left","right",0.814999819,0,0,1
"186",30,186,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,"stim/objects/Instruments/acousticguitar.png",4,"right","left",0.640000105,0,0,1
"187",30,187,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","right",0.687000036,1,1,1
"188",30,188,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,"stim/objects/Instruments/bassdrum.png",1,"right","left",0.694000006,0,0,1
"189",30,189,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.794999838,1,1,1
"190",30,190,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,"stim/objects/Instruments/cymbal.png",1,"right","right",0.758000135,1,1,1
"191",30,191,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","left",0.638000011,1,1,1
"192",30,192,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,"stim/objects/Instruments/balalaika.png",4,"right","left",0.779000044,0,0,1
"193",30,193,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,"stim/objects/Instruments/banjo2.png",1,"right","left",0.549999952,0,0,1
"194",30,194,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,"stim/objects/Instruments/doublebass.png",4,"right","right",0.680000067,1,1,1
"195",30,195,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,"stim/objects/Instruments/cornet.png",2,"right","right",0.717000008,1,1,1
"196",30,196,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",3,"left","left",0.653000116,1,1,1
"197",30,197,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",2,"right","right",0.690000057,1,1,1
"198",30,198,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,"stim/objects/Instruments/cymbal.png",3,"right","right",0.720000029,1,1,1
"199",30,199,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","left",0.667999983,1,1,1
"200",30,200,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",3,"left","left",0.679000139,1,1,1
"201",30,201,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",4,"left","left",0.719000101,1,1,1
"202",30,202,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",4,"right","right",0.73300004,1,1,1
"203",30,203,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack2.png",3,"left","left",0.689999819,1,1,1
"204",30,204,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",3,"left","right",0.752000093,0,0,1
"205",30,205,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/basket2.png",1,"left","left",0.677999973,1,1,1
"206",30,206,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,"stim/objects/Instruments/chime2.png",2,"right","right",0.723999977,1,1,1
"207",30,207,0.1,"stim/61.jpeg",6,1,3,NA,"Instruments",2,"stim/objects/Instruments/clarinet2.png",4,"right","left",0.602999926,0,0,1
"208",30,208,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",0.727999926,1,1,1
"209",30,209,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",1,"left","right",0.753000021,0,0,1
"210",30,210,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,"stim/objects/Instruments/clarinet.png",1,"right","right",0.662999868,1,1,1
"211",30,211,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.701999903,1,1,1
"212",30,212,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",2,"left","left",0.844000101,1,1,1
"213",30,213,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",1,"right","right",0.678000212,1,1,1
"214",30,214,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",1,"left","left",0.752000093,1,1,1
"215",30,215,0.3,"stim/41.jpeg",4,1,2,NA,"Instruments",2,"stim/objects/Instruments/accordion2.png",2,"right","left",0.72300005,0,0,1
"216",30,216,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",2,"left","right",0.705000162,0,0,1
"217",30,217,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",2,"left","left",0.702000141,1,1,1
"218",30,218,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","left",0.586999893,1,1,1
"219",30,219,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",2,"left","left",0.690000057,1,1,1
"220",30,220,0.1,"stim/52.jpeg",5,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",3,"left","right",0.654999971,0,0,1
"221",30,221,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",2,"right","right",0.724999905,1,1,1
"222",30,222,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/blender.png",3,"left","left",0.753000021,1,1,1
"223",30,223,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,"stim/objects/Instruments/balalaika.png",2,"right","left",0.700999975,0,0,1
"224",30,224,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/clock2.png",4,"left","left",0.723999977,1,1,1
"225",30,225,0.3,"stim/43.jpeg",4,3,2,NA,"Instruments",2,"stim/objects/Instruments/balalaika2.png",3,"right","left",0.611999989,0,0,1
"226",30,226,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","left",0.627000093,1,1,1
"227",30,227,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,"stim/objects/Instruments/clarinet.png",1,"right","right",0.809000015,1,1,1
"228",30,228,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",2,"stim/objects/Instruments/accordion.png",3,"right","left",0.703999996,0,0,1
"229",30,229,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,"stim/objects/Instruments/cello2.png",1,"right","right",0.782000065,1,1,1
"230",30,230,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",2,"left","left",0.74000001,1,1,1
"231",30,231,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,"stim/objects/Instruments/bassdrum2.png",3,"right","right",0.683000088,1,1,1
"232",30,232,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,"stim/objects/Instruments/cornet2.png",1,"right","left",0.651000023,0,0,1
"233",30,233,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,"stim/objects/Instruments/bassdrum.png",2,"right","right",0.718999863,1,1,1
"234",30,234,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","left",0.622999907,1,1,1
"235",30,235,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",2,"right","right",0.703000069,1,1,1
"236",30,236,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,"stim/objects/Instruments/bassguitar2.png",3,"right","right",0.815000057,1,1,1
"237",30,237,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",3,"left","left",0.77699995,1,1,1
"238",30,238,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,"stim/objects/Instruments/doublebass.png",3,"right","right",0.71600008,1,1,1
"239",30,239,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",2,"stim/objects/Instruments/banjo.png",1,"right","left",0.720999956,0,0,1
"240",30,240,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ashtray2.png",4,"left","left",0.701999903,1,1,1
