"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",33,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"right",1.235000134,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",33,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"right",0.836000204,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",33,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"right",0.686000109,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",33,1,0.9,2,"stim/objects/HouseObjects/garbagebin4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"left",1.585000038,2,1,0.446000099,3,1.52300024,151,1,0,0,0,0,1
"152",33,1,0.1,1,"stim/objects/Instruments/flute4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.06400013,4,4,0.709000111,4,0.227000237,152,0,0,NA,0,NA,1
"153",33,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",0.962000132,NA,NA,NA,NA,NA,153,0,NA,NA,NA,NA,1
"154",33,1,0.9,2,"stim/objects/HouseObjects/dustpan4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.765000105,3,4,0.400000095,4,0.664999962,154,0,1,NA,0,NA,1
"155",33,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"right",0.900000095,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,1
"156",33,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.736000299,2,2,1.300000191,3,0.782999992,156,0,1,NA,0,NA,1
"157",33,1,0.9,2,"stim/objects/HouseObjects/flyswatter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.843000174,4,3,1.003000259,1,0.451000214,157,0,0,NA,1,NA,1
"158",33,1,0.1,1,"stim/objects/Instruments/hihat4.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"left",1.379000187,3,2,0.485000134,1,0.570000172,158,1,0,0,0,0,1
"159",33,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.122000217,3,2,0.647000074,1,0.498000145,159,1,0,0,1,1,1
"160",33,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.551000357,4,2,1.663000107,2,0.478000164,160,1,1,1,1,1,1
"161",33,2,0,1,"stim/objects/Instruments/electricguitar2.png","",0,0,"",0,"left",1.066000223,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,1
"162",33,1,0.5,2,"stim/objects/Instruments/musicsheet3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.220999956,4,3,0.469000101,2,0.301000118,162,0,0,NA,0,NA,1
"163",33,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",0.842000008,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",33,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",1.343000174,2,1,0.471000195,1,0.763000011,164,1,1,1,1,1,1
"165",33,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.86500001,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",33,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",0.736000061,2,3,0.601999998,1,0.554000139,166,0,0,NA,0,NA,1
"167",33,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",1.0400002,NA,NA,NA,NA,NA,167,0,NA,NA,NA,NA,1
"168",33,2,0,2,"stim/objects/HouseObjects/handvacuum.png","",0,0,"",0,"right",1.069000006,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,1
"169",33,1,0.5,2,"stim/objects/HouseObjects/key3.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"right",1.218000174,4,3,0.687000275,2,0.300000191,169,0,0,NA,0,NA,1
"170",33,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"right",0.881000042,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",33,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"right",1.048000097,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,1
"172",33,2,0,1,"stim/objects/Instruments/electricguitar.png","",0,0,"",0,"right",1.002000093,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",33,1,0.9,2,"stim/objects/HouseObjects/handvacuum4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.75,4,1,1.345000029,1,0.284000158,173,1,0,0,0,0,1
"174",33,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.282000303,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",33,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",0.737000227,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",33,1,0.9,1,"stim/objects/Instruments/maraca4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",1.085000277,4,2,1.309000015,3,1.154000044,176,1,1,1,0,0,1
"177",33,2,0,2,"stim/objects/HouseObjects/dishsoap2.png","",0,0,"",0,"right",0.763000011,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",33,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"right",0.713000298,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",33,1,0.1,2,"stim/objects/HouseObjects/key4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.63499999,3,4,0.058000088,4,0.65500021,179,0,1,NA,1,NA,1
"180",33,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"right",0.328000069,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,1
"181",33,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",1.151000261,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",33,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/34.jpeg",3,4,"stim/34.jpeg",4,"left",0.918000221,4,3,0.693000317,2,1.770000219,182,1,0,0,0,0,1
"183",33,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.269000053,3,2,0.241000175,1,0.736000299,183,1,0,0,0,0,1
"184",33,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"left",1.110000134,4,3,1.070000172,4,1.653000116,184,1,0,0,1,1,1
"185",33,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",1.342000008,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,1
"186",33,2,0,2,"stim/objects/HouseObjects/hairdryer.png","",0,0,"",0,"right",0.907000303,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",33,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.832000256,3,2,0.421000242,1,0.503000021,187,1,1,1,0,0,1
"188",33,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",1.168000221,NA,NA,NA,NA,NA,188,1,NA,NA,NA,NA,1
"189",33,1,0.1,2,"stim/objects/HouseObjects/pitcher4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",0.595000267,3,4,0.594000101,2,0.286000013,189,0,0,NA,0,NA,1
"190",33,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.829000235,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",33,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",0.918000221,3,4,0.337000132,1,0.613000154,191,0,0,NA,0,NA,1
"192",33,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.071000099,4,3,0.670000076,1,0.647000074,192,1,0,0,0,0,1
"193",33,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",1.34100008,2,1,1.387000322,1,0.177000046,193,0,1,NA,0,NA,1
"194",33,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",1.215000153,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",33,1,0.1,1,"stim/objects/Instruments/frenchhorn4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",0.965000153,3,2,0.906000376,1,0.536000252,195,1,0,0,0,0,1
"196",33,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"right",0.860000134,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",33,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",0.769000053,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",33,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.683000088,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,1
"199",33,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"right",0.734000206,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",33,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",0.719000101,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,1
