"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"423",71,416,0.3,"stim/63.jpeg",6,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack4.png",3,"right","left",0.736999989,0,0,1
"424",71,417,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",2,"right","right",0.475999832,1,1,1
"425",71,418,0.9,"stim/13.jpeg",1,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/rug4.png",2,"right","",NA,0,0,1
"426",71,419,0.5,"stim/43.jpeg",4,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/blender3.png",2,"right","right",0.62899971,1,1,1
"427",71,420,0.9,"stim/11.jpeg",1,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/match4.png",2,"right","right",0.730000019,1,1,1
"428",71,421,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",1,"left","left",0.483999968,1,1,1
"429",71,422,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",4,"right","right",0.565999985,1,1,1
"430",71,423,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",1,"right","right",0.602999926,1,1,1
"431",71,424,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",4,"left","left",0.597999811,1,1,1
"432",71,425,0.5,"stim/44.jpeg",4,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",2,"right","right",0.554000139,1,1,1
"433",71,426,0.7,"stim/51.jpeg",5,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/vacuumcleaner3.png",1,"right","right",0.578000069,1,1,1
"434",71,427,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",4,"left","right",0.73699975,0,0,1
"435",71,428,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,"stim/objects/Instruments/saxophone4.png",4,"left","left",0.612999916,1,1,1
"436",71,429,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","right",0.551000118,0,0,1
"437",71,430,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",3,"left","left",0.73300004,1,1,1
"438",71,431,0.9,"stim/14.jpeg",1,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/safetypin4.png",1,"right","right",0.707999945,1,1,1
"439",71,432,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",1,"left","left",0.632999897,1,1,1
"440",71,433,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",4,"right","right",0.563999891,1,1,1
"441",71,434,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.559999943,1,1,1
"442",71,435,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",2,"left","left",0.554999828,1,1,1
"443",71,436,0.7,"stim/64.jpeg",6,4,2,2,"Instruments",1,"stim/objects/Instruments/keyboard3.png",2,"left","left",0.56099987,1,1,1
"444",71,437,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",4,"left","left",0.565999985,1,1,1
"445",71,438,0.7,"stim/62.jpeg",6,2,2,2,"Instruments",1,"stim/objects/Instruments/maraca3.png",1,"left","left",0.503999949,1,1,1
"446",71,439,0.5,"stim/44.jpeg",4,4,1,1,"Instruments",1,"stim/objects/Instruments/triangle3.png",1,"left","left",0.447000027,1,1,1
"447",71,440,0.7,"stim/63.jpeg",6,3,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","left",0.523000002,1,1,1
"448",71,441,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.46600008,1,1,1
"449",71,442,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",2,"right","right",0.54399991,1,1,1
"450",71,443,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","right",0.513000011,1,1,1
"451",71,444,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.552000046,1,1,1
"452",71,445,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","right",0.506000042,1,1,1
"453",71,446,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",2,"left","left",0.544999838,1,1,1
"454",71,447,0.9,"stim/22.jpeg",2,2,3,1,"Instruments",1,"stim/objects/Instruments/xylophone4.png",4,"left","left",0.422999859,1,1,1
"455",71,448,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",2,"right","right",0.335999966,1,1,1
"456",71,449,0.7,"stim/54.jpeg",5,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring4.png",3,"right","left",0.450000048,0,0,1
"457",71,450,0.5,"stim/41.jpeg",4,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/broom3.png",4,"right","right",0.33100009,1,1,1
"458",71,451,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",3,"left","left",0.463999748,1,1,1
"459",71,452,0.7,"stim/52.jpeg",5,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard3.png",3,"right","right",0.52699995,1,1,1
"460",71,453,0.5,"stim/34.jpeg",3,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/rubbergloves3.png",3,"right","right",0.510999918,1,1,1
"461",71,454,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",3,"left","left",0.530999899,1,1,1
"462",71,455,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","left",0.414000034,1,1,1
"463",71,456,0.5,"stim/34.jpeg",3,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",2,"right","left",0.453999996,0,0,1
"464",71,457,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",2,"right","left",0.457999945,0,0,1
"465",71,458,0.7,"stim/52.jpeg",5,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/basket4.png",2,"right","right",0.480999947,1,1,1
"466",71,459,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",1,"left","left",0.680000067,1,1,1
"467",71,460,0.1,"stim/11.jpeg",1,1,3,1,"Instruments",1,"stim/objects/Instruments/oboe4.png",4,"left","right",0.415999889,0,0,1
"468",71,461,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",1,"right","right",0.631000042,1,1,1
"469",71,462,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",4,"left","",NA,0,0,1
"470",71,463,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",4,"left","left",0.638000011,1,1,1
"471",71,464,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",1,"right","left",0.443999767,0,0,1
"472",71,465,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",4,"right","right",0.592999935,1,1,1
"473",71,466,0.7,"stim/64.jpeg",6,4,2,1,"Instruments",1,"stim/objects/Instruments/laud4.png",2,"left","left",0.589999914,1,1,1
"474",71,467,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",1,"right","right",0.466999769,1,1,1
"475",71,468,0.3,"stim/63.jpeg",6,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bottle4.png",2,"right","right",0.444999933,1,1,1
"476",71,469,0.9,"stim/24.jpeg",2,4,3,1,"Instruments",1,"stim/objects/Instruments/triangle4.png",3,"left","left",0.57799983,1,1,1
"477",71,470,0.9,"stim/23.jpeg",2,3,3,1,"Instruments",1,"stim/objects/Instruments/timbal4.png",1,"left","left",0.47300005,1,1,1
"478",71,471,0.7,"stim/62.jpeg",6,2,2,1,"Instruments",1,"stim/objects/Instruments/doublebass4.png",3,"left","left",0.513999939,1,1,1
"479",71,472,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",1,"stim/objects/Instruments/acousticguitar3.png",1,"left","right",0.393999815,0,0,1
"480",71,473,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",3,"right","left",0.354999781,0,0,1
"481",71,474,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",1,"left","left",0.576999903,1,1,1
"482",71,475,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",2,"right","right",0.882999897,1,1,1
"483",71,476,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",3,"right","right",0.605000019,1,1,1
"484",71,477,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",1,"right","right",0.513999939,1,1,1
"485",71,478,0.5,"stim/42.jpeg",4,2,1,1,"Instruments",1,"stim/objects/Instruments/tambourine3.png",3,"left","right",0.569999933,0,0,1
"486",71,479,0.5,"stim/31.jpeg",3,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring3.png",3,"right","left",0.605999708,0,0,1
"487",71,480,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",2,"right","right",0.388999939,1,1,1
"488",71,481,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",1,"right","right",0.53399992,1,1,1
"489",71,482,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",4,"left","left",0.578999996,1,1,1
"490",71,483,0.7,"stim/54.jpeg",5,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard3.png",4,"right","right",0.382999897,1,1,1
"491",71,484,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",2,"right","right",0.542999744,1,1,1
"492",71,485,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",2,"left","left",0.578999996,1,1,1
"493",71,486,0.7,"stim/52.jpeg",5,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/iron3.png",4,"right","right",0.475999832,1,1,1
"494",71,487,0.3,"stim/51.jpeg",5,1,2,1,"Instruments",1,"stim/objects/Instruments/banjo4.png",3,"left","right",0.717999935,0,0,1
"495",71,488,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",3,"right","right",0.54399991,1,1,1
"496",71,489,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",1,"left","left",0.496999741,1,1,1
"497",71,490,0.7,"stim/64.jpeg",6,4,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",3,"left","left",0.620999813,1,1,1
"498",71,491,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",3,"left","left",0.549000025,1,1,1
"499",71,492,0.3,"stim/53.jpeg",5,3,2,1,"Instruments",1,"stim/objects/Instruments/violin3.png",2,"left","right",0.538999796,0,0,1
"500",71,493,0.1,"stim/12.jpeg",1,2,3,1,"Instruments",1,"stim/objects/Instruments/panflute4.png",3,"left","right",0.562999725,0,0,1
"501",71,494,0.7,"stim/61.jpeg",6,1,2,2,"Instruments",1,"stim/objects/Instruments/keyboard3.png",1,"left","left",0.565000057,1,1,1
"502",71,495,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.663000107,1,1,1
"503",71,496,0.1,"stim/13.jpeg",1,3,3,1,"Instruments",1,"stim/objects/Instruments/pipepiano4.png",3,"left","right",0.556999922,0,0,1
"504",71,497,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",2,"right","right",0.575999737,1,1,1
"505",71,498,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",2,"right","right",0.496999979,1,1,1
"506",71,499,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",2,"right","right",0.491999865,1,1,1
"507",71,500,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",1,"left","left",0.664999962,1,1,1
"508",71,501,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",3,"left","left",0.559999943,1,1,1
"509",71,502,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","right",0.572000027,1,1,1
"510",71,503,0.5,"stim/42.jpeg",4,2,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",2,"left","right",0.47699976,0,0,1
"511",71,504,0.5,"stim/42.jpeg",4,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bucket3.png",1,"right","right",0.566999912,1,1,1
"512",71,505,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",2,"right","right",0.517999887,1,1,1
"513",71,506,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","left",0.595999956,1,1,1
"514",71,507,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",2,"left","left",0.492999792,1,1,1
"515",71,508,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","left",0.605999947,1,1,1
"516",71,509,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ballofstring3.png",3,"right","right",0.626999855,1,1,1
"517",71,510,0.7,"stim/61.jpeg",6,1,2,2,"Instruments",1,"stim/objects/Instruments/maraca3.png",4,"left","left",0.595999956,1,1,1
"518",71,511,0.7,"stim/61.jpeg",6,1,2,1,"Instruments",1,"stim/objects/Instruments/maraca4.png",4,"left","left",0.589999914,1,1,1
"519",71,512,0.7,"stim/51.jpeg",5,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",2,"right","right",0.643999815,1,1,1
"520",71,513,0.7,"stim/61.jpeg",6,1,2,1,"Instruments",1,"stim/objects/Instruments/cello4.png",4,"left","right",0.430999756,0,0,1
"521",71,514,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",3,"left","right",0.617999792,0,0,1
"522",71,515,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",4,"right","right",0.628999949,1,1,1
"523",71,516,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","right",0.720000029,1,1,1
"524",71,517,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",3,"left","left",0.57799983,1,1,1
"525",71,518,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",4,"left","left",0.474999905,1,1,1
"526",71,519,0.7,"stim/62.jpeg",6,2,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",4,"left","left",0.530999899,1,1,1
"527",71,520,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",2,"left","left",0.53399992,1,1,1
"528",71,521,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",3,"left","left",0.439999819,1,1,1
"529",71,522,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",1,"left","left",0.522999763,1,1,1
"530",71,523,0.3,"stim/61.jpeg",6,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bucket4.png",3,"right","left",0.65199995,0,0,1
"531",71,524,0.5,"stim/32.jpeg",3,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",3,"right","right",0.523000002,1,1,1
"532",71,525,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",3,"left","left",0.446000099,1,1,1
"533",71,526,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",2,"right","right",0.693000078,1,1,1
"534",71,527,0.1,"stim/21.jpeg",2,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/sponge4.png",3,"right","left",0.582999945,0,0,1
"535",71,528,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",2,"left","",NA,0,0,1
"536",71,529,0.5,"stim/32.jpeg",3,2,1,1,"Instruments",1,"stim/objects/Instruments/record_player3.png",1,"left","left",0.434999943,1,1,1
"537",71,530,0.5,"stim/41.jpeg",4,1,1,2,"Instruments",1,"stim/objects/Instruments/chime3.png",2,"left","left",0.33100009,1,1,1
"538",71,531,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",2,"left","left",0.529999971,1,1,1
"539",71,532,0.5,"stim/31.jpeg",3,1,1,2,"Instruments",1,"stim/objects/Instruments/banjo3.png",1,"left","right",0.493999958,0,0,1
"540",71,533,0.9,"stim/14.jpeg",1,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pan3.png",3,"right","left",0.529999971,0,0,1
"541",71,534,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",3,"left","left",0.529000044,1,1,1
"542",71,535,0.7,"stim/64.jpeg",6,4,2,1,"Instruments",1,"stim/objects/Instruments/bassguitar4.png",1,"left","left",0.592000008,1,1,1
"543",71,536,0.5,"stim/43.jpeg",4,3,1,1,"HouseObjects",2,"stim/objects/HouseObjects/spraybottle3.png",1,"right","right",0.514999866,1,1,1
"544",71,537,0.1,"stim/23.jpeg",2,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/vacuumcleaner4.png",4,"right","left",0.570999861,0,0,1
"545",71,538,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",2,"right","right",0.489999771,1,1,1
"546",71,539,0.7,"stim/63.jpeg",6,3,2,2,"Instruments",1,"stim/objects/Instruments/keyboard3.png",2,"left","left",0.529000044,1,1,1
"547",71,540,0.5,"stim/31.jpeg",3,1,1,1,"Instruments",1,"stim/objects/Instruments/record3.png",4,"left","right",0.50999999,0,0,1
"548",71,541,0.1,"stim/23.jpeg",2,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/saw4.png",2,"right","left",0.48300004,0,0,1
"549",71,542,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",3,"right","right",0.505999804,1,1,1
"550",71,543,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","left",0.588000059,1,1,1
"551",71,544,0.7,"stim/52.jpeg",5,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",1,"right","right",0.480000019,1,1,1
"552",71,545,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",3,"right","right",0.532999992,1,1,1
"553",71,546,0.9,"stim/21.jpeg",2,1,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.424000025,1,1,1
"554",71,547,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",2,"left","left",0.506999969,1,1,1
"555",71,548,0.9,"stim/14.jpeg",1,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/lintroller4.png",4,"right","right",0.518000126,1,1,1
"556",71,549,0.5,"stim/43.jpeg",4,3,1,1,"Instruments",1,"stim/objects/Instruments/timbal3.png",1,"left","right",0.467000008,0,0,1
"557",71,550,0.9,"stim/23.jpeg",2,3,3,1,"Instruments",1,"stim/objects/Instruments/tuba4.png",3,"left","left",0.546000004,1,1,1
"558",71,551,0.9,"stim/13.jpeg",1,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/match3.png",2,"right","right",0.557999849,1,1,1
"559",71,552,0.7,"stim/53.jpeg",5,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/thread3.png",1,"right","right",0.494999886,1,1,1
"560",71,553,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/lintroller3.png",2,"right","right",0.461999893,1,1,1
"561",71,554,0.5,"stim/43.jpeg",4,3,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",2,"left","right",0.407000065,0,0,1
"562",71,555,0.5,"stim/41.jpeg",4,1,1,2,"Instruments",1,"stim/objects/Instruments/cello3.png",4,"left","right",0.531999826,0,0,1
"563",71,556,0.1,"stim/11.jpeg",1,1,3,1,"Instruments",1,"stim/objects/Instruments/marimba4.png",4,"left","right",0.572000027,0,0,1
"564",71,557,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",1,"left","left",0.629999876,1,1,1
"565",71,558,0.9,"stim/12.jpeg",1,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/pitcher3.png",2,"right","right",0.480000019,1,1,1
"566",71,559,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.563999891,1,1,1
"567",71,560,0.5,"stim/33.jpeg",3,3,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",2,"left","right",0.585999966,0,0,1
"568",71,561,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/oboe3.png",1,"left","left",0.572999954,1,1,1
"569",71,562,0.9,"stim/11.jpeg",1,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/knife3.png",4,"right","right",0.528999805,1,1,1
"570",71,563,0.7,"stim/54.jpeg",5,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/towel3.png",2,"right","right",0.692000151,1,1,1
"571",71,564,0.9,"stim/22.jpeg",2,2,3,2,"Instruments",1,"stim/objects/Instruments/musicstand3.png",1,"left","left",0.65899992,1,1,1
"572",71,565,0.9,"stim/24.jpeg",2,4,3,2,"Instruments",1,"stim/objects/Instruments/metronome3.png",1,"left","left",0.495000124,1,1,1
"573",71,566,0.3,"stim/52.jpeg",5,2,2,1,"Instruments",1,"stim/objects/Instruments/bassdrum4.png",2,"left","right",0.592999935,0,0,1
"574",71,567,0.5,"stim/32.jpeg",3,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/recyclingbin3.png",3,"right","right",0.654999971,1,1,1
"575",71,568,0.7,"stim/54.jpeg",5,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/key3.png",2,"right","right",0.457999945,1,1,1
"576",71,569,0.9,"stim/23.jpeg",2,3,3,2,"Instruments",1,"stim/objects/Instruments/marimba3.png",4,"left","left",0.514999866,1,1,1
"577",71,570,0.9,"stim/13.jpeg",1,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/knife4.png",2,"right","right",0.407999754,1,1,1
