"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"66",71,1,0.3,1,"stim/objects/Instruments/accordion4.png","stim/52.jpeg",5,2,"stim/52.jpeg",1,"right",0.77699995,3,3,0.632999897,4,0.855999947,66,0,0,NA,0,NA,0
"67",71,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",1.10800004,3,2,1.190999985,3,0.797999859,67,0,0,NA,0,NA,0
"68",71,1,0.1,1,"stim/objects/Instruments/record4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"right",2.218999863,3,3,0.738999844,3,1.236000061,68,0,0,NA,1,NA,0
"69",71,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.944000006,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",71,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",0.985000134,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,0
"71",71,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.876999855,3,4,1.032000065,1,1.137000084,71,0,0,NA,0,NA,0
"72",71,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",1.970000029,3,3,1.68599987,2,1.153000116,72,0,0,NA,0,NA,0
"73",71,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"right",1.190000057,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",71,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.950000048,2,3,0.555000067,1,1.752000093,74,0,0,NA,0,NA,0
"75",71,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",2.243000031,2,2,0.606999874,3,0.897000074,75,1,1,1,1,1,0
"76",71,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",1.400000095,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",71,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",1,3,4,1.981999874,1,1.093999863,77,1,0,0,1,1,0
"78",71,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.075000048,3,3,0.645000219,2,0.667000055,78,0,0,NA,1,NA,0
"79",71,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"left",2.141000032,3,3,1.542999983,3,1.789999962,79,1,0,0,0,0,0
"80",71,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"left",1.000999928,NA,NA,NA,NA,NA,80,0,NA,NA,NA,NA,0
"81",71,1,0.1,1,"stim/objects/Instruments/metronome4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.759000063,3,3,1.042999983,2,0.616999865,81,1,0,0,0,0,0
"82",71,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"right",1.154000044,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",71,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.676000118,3,3,1.009000063,1,0.810000181,83,0,1,NA,0,NA,0
"84",71,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.492000103,3,2,2.94900012,1,0.950999975,84,1,0,0,0,0,0
"85",71,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.549000025,3,2,1.480999947,1,0.869999886,85,1,0,0,0,0,0
"86",71,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.367000103,3,3,0.825999975,4,2.207000017,86,0,0,NA,1,NA,0
"87",71,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.496000051,3,4,1.124000072,3,1.549000025,87,1,1,1,0,0,0
"88",71,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",1.065999985,NA,NA,NA,NA,NA,88,0,NA,NA,NA,NA,0
"89",71,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",0.906000137,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",71,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",0.76699996,NA,NA,NA,NA,NA,90,0,NA,NA,NA,NA,0
"91",71,2,0,1,"stim/objects/Instruments/maraca2.png","",0,0,"",0,"right",1.183000088,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",71,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.269000053,2,3,0.676999807,2,1.389000177,92,0,1,NA,1,NA,0
"93",71,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.036000013,3,1,1.332999945,2,1.323999882,93,0,0,NA,1,NA,0
"94",71,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.450000048,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",71,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.859999895,4,3,1.065000057,2,0.986999989,95,0,0,NA,1,NA,0
"96",71,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",2.022000074,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",71,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.900000095,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",71,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.332999945,3,4,2.499000072,4,1.804000139,98,1,0,0,0,0,0
"99",71,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",1.582999945,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",71,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",1.572999954,NA,NA,NA,NA,NA,100,1,NA,NA,NA,NA,0
"101",71,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"left",1.292999983,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,0
"102",71,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",1.342000008,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,0
"103",71,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.950999975,3,2,1.270000219,3,2.383000135,103,1,0,0,0,0,0
"104",71,2,0,2,"stim/objects/HouseObjects/barbecuelighter.png","",0,0,"",0,"left",1.51699996,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,0
"105",71,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.119999886,3,3,1.067000151,3,1.102999926,105,0,0,NA,0,NA,0
"106",71,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"right",1.693000078,2,3,0.553999901,2,1.203999996,106,0,0,NA,0,NA,0
"107",71,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",2.882999897,1,2,0.944000006,3,1.970000029,107,0,0,NA,1,NA,0
"108",71,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",1.549000025,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,0
"109",71,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.134000063,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",71,1,0.9,1,"stim/objects/Instruments/timbal4.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",0.718000174,3,3,0.500999928,2,0.967000008,110,0,1,NA,0,NA,0
"111",71,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",1.449999809,3,3,0.588999987,2,0.963000059,111,0,0,NA,0,NA,0
"112",71,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"left",1.782999992,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",71,2,0,1,"stim/objects/Instruments/tuba.png","",0,0,"",0,"right",0.666999817,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",71,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",0.882999897,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,0
"115",71,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.799999952,3,3,0.51699996,2,0.78399992,115,0,0,NA,0,NA,0
"116",71,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.900000095,4,1,2.352999926,2,1.650000095,116,1,0,0,0,0,0
"117",71,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",1.481999874,4,3,0.7900002,2,0.900000095,117,0,0,NA,0,NA,0
"118",71,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",1.733999968,1,3,0.737999916,2,0.740999937,118,0,1,NA,0,NA,0
"119",71,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"left",3.197999954,NA,NA,NA,NA,NA,119,0,NA,NA,NA,NA,0
"120",71,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",0.798000097,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",71,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.323999882,3,3,0.46600008,3,0.919000149,121,1,0,0,0,0,0
"122",71,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"right",1.423999786,3,3,0.661999941,1,0.86500001,122,0,0,NA,0,NA,0
"123",71,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.506999969,3,2,0.650000095,1,1.217000008,123,0,1,NA,0,NA,0
"124",71,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"right",1.193000078,3,4,1.325000048,2,0.78399992,124,0,0,NA,0,NA,0
"125",71,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"left",1.693000078,NA,NA,NA,NA,NA,125,0,NA,NA,NA,NA,0
"126",71,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.74000001,3,3,0.840000153,2,0.578000069,126,0,1,NA,1,NA,0
"127",71,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"right",1.786999941,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",71,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.616000175,1,2,0.527000189,3,0.698999882,128,0,0,NA,0,NA,0
"129",71,1,0.5,1,"stim/objects/Instruments/pipepiano3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",2.078000069,4,2,0.748999834,1,1.058000088,129,1,0,0,0,0,0
"130",71,2,0,2,"stim/objects/HouseObjects/bucket2.png","",0,0,"",0,"right",1.813999891,NA,NA,NA,NA,NA,130,1,NA,NA,NA,NA,0
"131",71,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.377000093,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,0
"132",71,1,0.1,1,"stim/objects/Instruments/record_player4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.855999947,3,2,0.594000101,2,1.046999931,132,1,0,0,0,0,0
"133",71,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",1.200000048,3,3,0.835000038,2,0.665999889,133,0,0,NA,0,NA,0
"134",71,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"right",2.101000071,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",71,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.784000158,3,2,0.653000116,1,0.734999895,135,1,0,0,1,1,0
"136",71,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",1.937000036,3,1,2.264999866,2,0.548999786,136,1,1,1,0,0,0
"137",71,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"right",1.066999912,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",71,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.427999973,3,2,0.896000147,1,1.493000031,138,1,0,0,1,1,0
"139",71,2,0,2,"stim/objects/HouseObjects/ashtray2.png","",0,0,"",0,"right",1.316999912,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",71,1,0.5,2,"stim/objects/HouseObjects/saw3.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",0.76699996,1,2,0.655999899,3,0.704999924,140,0,0,NA,0,NA,0
"141",71,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.916000128,2,3,0.702000141,2,0.838000059,141,0,0,NA,1,NA,0
"142",71,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",2.916000128,3,2,0.601000071,2,0.690999985,142,0,1,NA,0,NA,0
"143",71,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",0.991999865,4,3,0.999000072,2,1.684000015,143,1,0,0,0,0,0
"144",71,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.649999857,3,3,1.160000086,1,1.501000166,144,0,0,NA,0,NA,0
"145",71,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"left",1.536000013,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,0
