"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"22",21,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"left",0.825000048,NA,NA,NA,NA,NA,22,0,NA,NA,NA,NA,1
"23",21,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.09100008,4,2,6.837000132,3,0.990999937,23,1,1,1,1,1,1
"24",21,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.003999949,4,2,5.906000137,3,1.013999939,24,1,0,0,0,0,1
"25",21,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",1.309000015,2,3,1.224999905,2,0.464999914,25,0,0,NA,0,NA,1
"26",21,2,0,2,"stim/objects/HouseObjects/remote.png","",0,0,"",0,"left",1.095000029,NA,NA,NA,NA,NA,26,0,NA,NA,NA,NA,1
"27",21,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"left",0.885999918,NA,NA,NA,NA,NA,27,0,NA,NA,NA,NA,1
"28",21,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",1.219000101,NA,NA,NA,NA,NA,28,1,NA,NA,NA,NA,1
"29",21,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.816999912,NA,NA,NA,NA,NA,29,1,NA,NA,NA,NA,1
"30",21,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.786000013,4,2,2.388000011,3,4.299999952,30,1,0,0,0,0,1
"31",21,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",1.092999935,NA,NA,NA,NA,NA,31,1,NA,NA,NA,NA,1
"32",21,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",2.61500001,3,2,4.378999949,3,3.927000046,32,1,0,0,0,0,1
"33",21,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"left",5.681999922,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,1
"34",21,2,0,1,"stim/objects/Instruments/keyboard.png","",0,0,"",0,"right",1.231000185,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,1
"35",21,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.947999954,NA,NA,NA,NA,NA,35,1,NA,NA,NA,NA,1
"36",21,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.748000145,4,2,4.267000198,2,2.635999918,36,1,1,1,0,0,1
"37",21,2,0,2,"stim/objects/HouseObjects/broom.png","",0,0,"",0,"right",2.006000042,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,1
"38",21,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"left",0.886999846,4,4,8.262000084,3,1.046000004,38,1,0,0,0,0,1
"39",21,2,0,1,"stim/objects/Instruments/record_player.png","",0,0,"",0,"left",2.012000084,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,1
"40",21,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",0.901000023,2,3,0.73300004,2,0.33100009,40,0,0,NA,0,NA,1
"41",21,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"left",1.405999899,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,1
"42",21,2,0,1,"stim/objects/Instruments/triangle.png","",0,0,"",0,"right",0.906999826,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,1
"43",21,2,0,2,"stim/objects/HouseObjects/sponge.png","",0,0,"",0,"left",0.885999918,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,1
"44",21,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.837000132,NA,NA,NA,NA,NA,44,1,NA,NA,NA,NA,1
"45",21,1,0.1,1,"stim/objects/Instruments/oboe4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.844000101,4,1,8.573999882,2,1.76699996,45,1,1,1,0,0,1
"46",21,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",0.982000113,NA,NA,NA,NA,NA,46,1,NA,NA,NA,NA,1
"47",21,2,0,1,"stim/objects/Instruments/maraca.png","",0,0,"",0,"left",0.720000029,NA,NA,NA,NA,NA,47,0,NA,NA,NA,NA,1
"48",21,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",0.898000002,3,2,2.549999952,3,1.003999949,48,1,0,0,1,1,1
"49",21,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",0.874000072,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,1
"50",21,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"right",1.70299983,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,1
"51",21,1,0.5,2,"stim/objects/Instruments/timbal3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",0.907999992,3,2,3.626999855,3,1.385999918,51,1,0,0,0,0,1
"52",21,1,0.7,1,"stim/objects/Instruments/keyboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.813000202,4,3,6.84800005,2,2.355999947,52,1,1,1,1,1,1
"53",21,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.89199996,4,3,1.690999985,3,0.845999956,53,1,1,1,0,0,1
"54",21,1,0.7,2,"stim/objects/HouseObjects/thread3.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.339999914,4,4,1.383000135,3,2.101999998,54,1,0,0,0,0,1
"55",21,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"right",1.876000166,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,1
"56",21,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",0.903000116,NA,NA,NA,NA,NA,56,0,NA,NA,NA,NA,1
"57",21,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"right",0.857999802,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,1
"58",21,1,0.9,1,"stim/objects/Instruments/timbal4.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"left",0.730999947,4,4,6.217999935,2,1.574999809,58,1,0,0,0,0,1
"59",21,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",0.840000153,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,1
"60",21,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.893000126,2,3,0.605999947,2,0.90500021,60,0,0,NA,1,NA,1
"61",21,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"right",0.88499999,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,1
"62",21,1,0.5,1,"stim/objects/Instruments/pipepiano3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",0.876999855,4,2,6.778999805,2,3.345999956,62,1,0,0,1,1,1
"63",21,1,0.9,1,"stim/objects/Instruments/speaker4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.921000004,4,3,0.801999807,1,0.620000124,63,0,0,NA,0,NA,1
"64",21,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"right",4.940000057,NA,NA,NA,NA,NA,64,1,NA,NA,NA,NA,1
"65",21,1,0.9,2,"stim/objects/HouseObjects/rug4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.252000093,1,2,0.845999956,4,3.41899991,65,0,0,NA,0,NA,1
"66",21,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"right",0.729000092,3,3,0.887000084,2,3.172999859,66,0,0,NA,0,NA,1
"67",21,2,0,1,"stim/objects/Instruments/bassdrum2.png","",0,0,"",0,"right",0.820999861,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,1
"68",21,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"right",1.367000103,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,1
"69",21,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",0.791000128,4,1,2.134000063,2,2.308000088,69,1,0,0,0,0,1
"70",21,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"left",3.769000053,NA,NA,NA,NA,NA,70,0,NA,NA,NA,NA,1
"71",21,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"right",0.919000149,NA,NA,NA,NA,NA,71,1,NA,NA,NA,NA,1
"72",21,1,0.9,1,"stim/objects/Instruments/tambourine4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",0.787999868,4,2,3.419999838,2,1.236000061,72,1,1,1,1,1,1
"73",21,1,0.1,1,"stim/objects/Instruments/metronome4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.143000126,3,1,0.922999859,4,1.144999981,73,0,0,NA,1,NA,1
"74",21,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",2.674999952,4,3,2.756999969,4,1.513000011,74,1,0,0,0,0,1
"75",21,2,0,2,"stim/objects/HouseObjects/thread.png","",0,0,"",0,"right",1.044000149,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,1
"76",21,2,0,1,"stim/objects/Instruments/maraca2.png","",0,0,"",0,"right",8.142999887,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,1
"77",21,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",0.756999969,4,4,2.868000031,2,2.137000084,77,1,0,0,0,0,1
"78",21,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.093999863,1,2,1.06799984,2,2.967999935,78,0,0,NA,0,NA,1
"79",21,2,0,1,"stim/objects/Instruments/laud2.png","",0,0,"",0,"left",0.789000034,NA,NA,NA,NA,NA,79,0,NA,NA,NA,NA,1
"80",21,2,0,2,"stim/objects/HouseObjects/knife.png","",0,0,"",0,"right",0.975000143,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,1
"81",21,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"right",1,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,1
"82",21,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",1.852999926,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,1
"83",21,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.458000183,3,2,0.806999922,4,0.733999968,83,1,0,0,0,0,1
"84",21,2,0,1,"stim/objects/Instruments/record.png","",0,0,"",0,"left",1.043000221,NA,NA,NA,NA,NA,84,0,NA,NA,NA,NA,1
"85",21,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"right",0.82400012,NA,NA,NA,NA,NA,85,1,NA,NA,NA,NA,1
"86",21,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"left",1.317000151,NA,NA,NA,NA,NA,86,0,NA,NA,NA,NA,1
"87",21,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.305999994,2,1,0.815000057,3,0.859000206,87,0,0,NA,0,NA,1
"88",21,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",1.842999935,NA,NA,NA,NA,NA,88,1,NA,NA,NA,NA,1
"89",21,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",0.875999928,4,4,5.529000044,3,1.863000154,89,1,0,0,0,0,1
"90",21,1,0.5,2,"stim/objects/HouseObjects/saw3.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.828999996,3,2,3.269999981,1,1.586999893,90,1,0,0,0,0,1
"91",21,2,0,2,"stim/objects/HouseObjects/spraybottle.png","",0,0,"",0,"right",0.907999992,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,1
"92",21,1,0.5,2,"stim/objects/Instruments/tambourine3.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",0.761000156,4,3,0.698999882,2,1.269999981,92,1,0,0,0,0,1
"93",21,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"left",2.677999973,NA,NA,NA,NA,NA,93,0,NA,NA,NA,NA,1
"94",21,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.003000021,NA,NA,NA,NA,NA,94,0,NA,NA,NA,NA,1
"95",21,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",1.02699995,NA,NA,NA,NA,NA,95,0,NA,NA,NA,NA,1
"96",21,1,0.5,1,"stim/objects/HouseObjects/rug3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.121999979,4,4,4.107000113,4,3.470999956,96,1,0,0,1,1,1
"97",21,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"right",1.062000036,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,1
"98",21,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.834000111,4,2,1.001999855,3,0.680999994,98,1,0,0,1,1,1
"99",21,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.805999994,4,3,0.606999874,2,0.390000105,99,0,1,NA,0,NA,1
"100",21,2,0,2,"stim/objects/HouseObjects/iron2.png","",0,0,"",0,"left",1.807999849,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,1
"101",21,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",2.444000006,4,3,1.054999828,1,2.027999878,101,1,0,0,1,1,1
"102",21,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"right",2.707000017,NA,NA,NA,NA,NA,102,1,NA,NA,NA,NA,1
"103",21,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",1.127000093,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,1
"104",21,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"right",1.769999981,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,1
"105",21,1,0.9,2,"stim/objects/HouseObjects/rubbergloves4.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",0.753000021,4,4,4.875999928,1,2.069000006,105,1,0,0,0,0,1
"106",21,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.424999952,4,4,2.036000013,3,2.226000071,106,1,0,0,0,0,1
"107",21,2,0,1,"stim/objects/Instruments/clarinet.png","",0,0,"",0,"left",1.193000078,NA,NA,NA,NA,NA,107,0,NA,NA,NA,NA,1
"108",21,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",0.973999977,2,3,0.837000132,3,1.118999958,108,1,0,0,0,0,1
"109",21,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.148999929,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,1
"110",21,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.155999899,2,4,0.804000139,3,0.99000001,110,0,1,NA,0,NA,1
"111",21,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.07400012,4,4,1.653000116,3,0.950000048,111,1,1,1,1,1,1
"112",21,1,0.1,1,"stim/objects/Instruments/record_player4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",3.24000001,4,2,6.551000118,2,1.542999983,112,1,0,0,0,0,1
"113",21,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"right",8.873000145,3,2,0.763000011,1,0.527000189,113,0,0,NA,0,NA,1
"114",21,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"left",2.618999958,2,4,1.104000092,3,0.98300004,114,1,0,0,1,1,1
"115",21,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",1.016000032,4,3,3.198999882,1,1.434999943,115,1,0,0,0,0,1
"116",21,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"right",1.280999899,NA,NA,NA,NA,NA,116,1,NA,NA,NA,NA,1
"117",21,2,0,2,"stim/objects/HouseObjects/rubbergloves.png","",0,0,"",0,"right",1.183000088,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,1
"118",21,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"left",1.006000042,4,2,5.681999922,1,1.717000008,118,1,0,0,1,1,1
"119",21,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",2.89199996,4,4,1.26699996,3,0.815000057,119,1,0,0,0,0,1
"120",21,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"left",2.284000158,4,3,3.75,4,1.666999817,120,1,0,0,0,0,1
"121",21,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.743999958,2,3,0.950999975,4,0.933000088,121,0,0,NA,1,NA,1
"122",21,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",1.266000032,NA,NA,NA,NA,NA,122,1,NA,NA,NA,NA,1
"123",21,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.213999987,4,4,2.21600008,2,1.171999931,123,1,1,1,0,0,1
"124",21,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"right",1.184999943,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,1
"125",21,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.410000086,2,1,0.781999826,2,1.231999874,125,0,1,NA,1,NA,1
"126",21,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"right",1.088999987,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,1
"127",21,2,0,1,"stim/objects/Instruments/clarinet2.png","",0,0,"",0,"left",0.76699996,NA,NA,NA,NA,NA,127,0,NA,NA,NA,NA,1
"128",21,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"right",1.423000097,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,1
"129",21,1,0.1,2,"stim/objects/HouseObjects/sponge4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"right",1.053999901,3,4,1.282999992,3,0.851999998,129,0,0,NA,1,NA,1
"130",21,1,0.7,1,"stim/objects/Instruments/doublebass4.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",1.050000191,4,2,1.856000185,2,1.325000048,130,1,1,1,0,0,1
"131",21,2,0,1,"stim/objects/Instruments/trombone.png","",0,0,"",0,"left",1.196000099,NA,NA,NA,NA,NA,131,0,NA,NA,NA,NA,1
"132",21,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",1.398999929,2,3,0.709000111,4,0.513000011,132,0,0,NA,1,NA,1
"133",21,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",1.338999987,3,1,1.204999924,3,0.539000034,133,1,0,0,0,0,1
"134",21,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.24000001,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,1
"135",21,1,0.3,2,"stim/objects/HouseObjects/ironingboard4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"left",1.164999962,3,2,0.957999945,2,1.774999857,135,1,1,1,0,0,1
"136",21,2,0,2,"stim/objects/HouseObjects/recyclingbin.png","",0,0,"",0,"right",0.913000107,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,1
"137",21,1,0.9,2,"stim/objects/HouseObjects/recyclingbin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",3,"left",0.981000185,4,2,3.707000017,1,0.144999981,137,1,0,0,0,0,1
"138",21,1,0.9,2,"stim/objects/HouseObjects/remote4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",2.705999851,4,3,2.815999985,2,1.078999996,138,1,0,0,0,0,1
"139",21,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",0.897000074,NA,NA,NA,NA,NA,139,0,NA,NA,NA,NA,1
"140",21,1,0.3,1,"stim/objects/Instruments/trumpet3.png","stim/51.jpeg",5,1,"stim/51.jpeg",2,"right",1.381999969,2,1,1.187999964,1,0.989000082,140,0,1,NA,0,NA,1
"141",21,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",0.906000137,NA,NA,NA,NA,NA,141,1,NA,NA,NA,NA,1
"142",21,2,0,2,"stim/objects/HouseObjects/scale.png","",0,0,"",0,"right",1.200999975,NA,NA,NA,NA,NA,142,1,NA,NA,NA,NA,1
"143",21,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.232000113,4,4,1.325000048,2,1.805999994,143,1,0,0,0,0,1
"144",21,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",3.7099998,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,1
"145",21,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",0.795000076,NA,NA,NA,NA,NA,145,0,NA,NA,NA,NA,1
"146",21,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.79399991,4,1,0.825999975,1,1.574999809,146,1,0,0,1,1,1
"147",21,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.886999846,3,2,2.104000092,4,3.060000181,147,1,0,0,0,0,1
"148",21,2,0,1,"stim/objects/Instruments/speaker.png","",0,0,"",0,"left",4.367999792,NA,NA,NA,NA,NA,148,0,NA,NA,NA,NA,1
"149",21,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",0.93900013,4,1,3.786000013,1,2.472999811,149,1,1,1,0,0,1
