"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"174",21,174,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,"stim/objects/Instruments/flute.png",3,"left","left",0.42200017,1,1,1
"175",21,175,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",2,"left","left",0.668000221,1,1,1
"176",21,176,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,"stim/objects/Instruments/grandpiano.png",2,"left","",NA,0,0,1
"177",21,177,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee.png",1,"right","left",0.525000095,0,0,1
"178",21,178,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",2,"right","left",0.719000101,0,0,1
"179",21,179,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",4,"left","left",0.527000189,1,1,1
"180",21,180,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","left",0.394000292,1,1,1
"181",21,181,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,"stim/objects/Instruments/electricguitar.png",1,"left","left",0.524000168,1,1,1
"182",21,182,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/doormat2.png",2,"right","left",0.51699996,0,0,1
"183",21,183,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",1,"right","left",0.543000221,0,0,1
"184",21,184,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",1,"right","right",0.379000187,1,1,1
"185",21,185,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",3,"right","left",0.584000111,0,0,1
"186",21,186,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",1,"left","left",0.436000109,1,1,1
"187",21,187,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,"stim/objects/Instruments/hihat.png",1,"left","right",0.526000023,0,0,1
"188",21,188,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,"stim/objects/Instruments/flute.png",2,"left","left",0.670000315,1,1,1
"189",21,189,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","right",0.409000158,0,0,1
"190",21,190,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,"stim/objects/Instruments/flutetrans.png",2,"left","left",0.88100028,1,1,1
"191",21,191,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,"stim/objects/Instruments/flutetrans.png",1,"left","right",0.605000019,0,0,1
"192",21,192,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",2,"right","right",0.482000113,1,1,1
"193",21,193,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/dustpan.png",4,"right","right",0.458000183,1,1,1
"194",21,194,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,"stim/objects/Instruments/harmonica2.png",3,"left","left",0.502000332,1,1,1
"195",21,195,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",4,"right","right",0.514000177,1,1,1
"196",21,196,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,"stim/objects/Instruments/flute2.png",4,"left","left",0.509000301,1,1,1
"197",21,197,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","right",0.473000288,0,0,1
"198",21,198,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,"stim/objects/Instruments/flute.png",2,"left","left",0.499000311,1,1,1
"199",21,199,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",2,"left","left",0.457000017,1,1,1
"200",21,200,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,"stim/objects/Instruments/electricdrumset.png",2,"left","right",0.531000376,0,0,1
"201",21,201,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",3,"left","left",0.476000309,1,1,1
"202",21,202,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap2.png",4,"right","left",0.517000198,0,0,1
"203",21,203,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",1,"left","left",0.71600008,1,1,1
"204",21,204,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",1,"right","right",0.583000183,1,1,1
"205",21,205,0.1,"stim/11.jpeg",1,1,3,NA,"Instruments",1,"stim/objects/Instruments/flutetrans2.png",3,"left","right",0.601000071,0,0,1
"206",21,206,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",1,"left","left",0.459000349,1,1,1
"207",21,207,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,"stim/objects/Instruments/harmonica2.png",4,"left","left",0.47300005,1,1,1
"208",21,208,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee2.png",3,"right","left",0.476999998,0,0,1
"209",21,209,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",4,"right","right",0.57400012,1,1,1
"210",21,210,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass.png",2,"right","right",0.380000114,1,1,1
"211",21,211,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handbrush.png",3,"right","left",0.448000193,0,0,1
"212",21,212,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",4,"left","left",0.509000301,1,1,1
"213",21,213,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,"stim/objects/Instruments/electricguitar2.png",2,"left","right",0.460000277,0,0,1
"214",21,214,0.1,"stim/12.jpeg",1,2,3,NA,"Instruments",1,"stim/objects/Instruments/frenchhorn2.png",3,"left","right",0.601000071,0,0,1
"215",21,215,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,"stim/objects/Instruments/electricdrumset2.png",3,"left","",NA,0,0,1
"216",21,216,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,"stim/objects/Instruments/hihat2.png",1,"left","left",0.460000277,1,1,1
"217",21,217,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",2,"right","right",0.378999949,1,1,1
"218",21,218,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,"stim/objects/Instruments/gong.png",2,"left","left",0.559000254,1,1,1
"219",21,219,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter.png",4,"right","left",0.553000212,0,0,1
"220",21,220,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,"stim/objects/Instruments/guitarcase.png",1,"left","right",0.543000221,0,0,1
"221",21,221,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,"stim/objects/Instruments/flute2.png",3,"left","left",0.359000206,1,1,1
"222",21,222,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,"stim/objects/Instruments/gong.png",4,"left","left",0.401000023,1,1,1
"223",21,223,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",2,"right","right",0.436000109,1,1,1
"224",21,224,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","left",0.515000105,1,1,1
"225",21,225,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass.png",3,"right","left",0.579000235,0,0,1
"226",21,226,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,"stim/objects/Instruments/harp2.png",4,"left","right",0.380000114,0,0,1
"227",21,227,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,"stim/objects/Instruments/drums.png",2,"left","left",0.348000288,1,1,1
"228",21,228,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","right",0.521000147,1,1,1
"229",21,229,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/coffee2.png",3,"right","left",0.375000238,0,0,1
"230",21,230,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/doormat.png",3,"right","right",0.595000267,1,1,1
"231",21,231,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,"stim/objects/Instruments/guitarcase2.png",2,"left","left",0.419000149,1,1,1
"232",21,232,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion.png",4,"right","right",0.421000242,1,1,1
"233",21,233,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/cushion2.png",4,"right","left",0.568000078,0,0,1
"234",21,234,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",3,"right","right",0.625,1,1,1
"235",21,235,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,"stim/objects/Instruments/gong.png",1,"left","left",0.75,1,1,1
"236",21,236,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin2.png",1,"right","left",0.641000271,0,0,1
"237",21,237,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter2.png",1,"right","right",0.637000084,1,1,1
"238",21,238,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum.png",1,"right","right",0.468000174,1,1,1
"239",21,239,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,"stim/objects/HouseObjects/glass2.png",1,"right","right",0.489000082,1,1,1
"240",21,240,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,"stim/objects/Instruments/frenchhorn.png",4,"left","right",0.707000256,0,0,1
