"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"41","stim/objects/HouseObjects/dustpan2.png",87,21,87,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.549000263,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","stim/objects/Instruments/flutetrans.png",88,21,88,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,4,"left","left",0.575000286,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","stim/objects/Instruments/guitarcase2.png",89,21,89,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","right",0.60400033,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",90,21,90,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","left",0.377000093,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/flutetrans.png",91,21,91,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","left",0.755000114,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","stim/objects/HouseObjects/glass.png",92,21,92,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","left",0.829000235,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/garbagebin.png",93,21,93,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,4,"right","left",0.890000105,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","stim/objects/Instruments/hihat2.png",94,21,94,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.627000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/garbagebin2.png",95,21,95,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.469000101,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",96,21,96,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.54700017,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/flyswatter.png",97,21,97,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/harmonica2.png",98,21,98,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","right",0.427000284,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",99,21,99,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.503000259,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/garbagebin2.png",100,21,100,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.504000187,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",101,21,101,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.623000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","stim/objects/Instruments/guitarcase2.png",102,21,102,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.53000021,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",103,21,103,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.611000061,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/flyswatter.png",104,21,104,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,3,"right","left",0.626000166,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","stim/objects/HouseObjects/handvacuum.png",105,21,105,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,2,"right","right",0.752000093,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/harp2.png",106,21,106,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.488000154,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/glassmop.png",107,21,107,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.552000284,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/harmonica2.png",108,21,108,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,4,"left","left",0.628999949,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",109,21,109,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","left",0.554000139,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","stim/objects/HouseObjects/cushion.png",110,21,110,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","left",0.554000139,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",111,21,111,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.623000145,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",112,21,112,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,1,"right","left",0.544000149,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",113,21,113,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","right",0.435000181,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/handvacuum.png",114,21,114,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.624000311,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",115,21,115,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.625000238,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/handvacuum.png",116,21,116,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,3,"right","right",0.700000286,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/coffee.png",117,21,117,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","right",0.849000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/electricdrumset.png",118,21,118,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","left",0.70600009,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",119,21,119,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","right",0.571000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/harmonica.png",120,21,120,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,2,"left","right",0.657000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",121,21,121,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.559000254,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",122,21,122,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.56400013,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/flyswatter2.png",123,21,123,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.549000025,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/dishsoap.png",124,21,124,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.574000359,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/handbrush2.png",125,21,125,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,4,"right","left",0.532000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/drums2.png",126,21,126,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,2,"left","left",0.571000099,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/dustpan.png",127,21,127,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,1,"right","right",0.535000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",128,21,128,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","left",0.45600009,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",129,21,129,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,2,"right","left",0.515000343,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/flyswatter2.png",130,21,130,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.474000216,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","stim/objects/HouseObjects/glassmop.png",131,21,131,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.572000027,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",132,21,132,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","left",0.604000092,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",133,21,133,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","right",0.394000053,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","stim/objects/Instruments/hihat2.png",134,21,134,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.430000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/guitarcase2.png",135,21,135,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.526000023,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",136,21,136,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.459000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","stim/objects/HouseObjects/glassmop.png",137,21,137,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.487000227,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",138,21,138,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.493999958,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",139,21,139,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","left",0.517000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","stim/objects/Instruments/electricdrumset.png",140,21,140,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","right",0.327000141,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",141,21,141,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.508000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/electricguitar.png",142,21,142,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.444000244,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/glassmop2.png",143,21,143,0.1,"stim/21.jpeg",2,1,3,NA,"HouseObjects",2,3,"right","left",0.531000137,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",144,21,144,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","right",0.626000166,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",145,21,145,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.543000221,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",146,21,146,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.644000053,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","stim/objects/Instruments/hihat.png",147,21,147,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.642000198,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",148,21,148,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.556000233,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/electricguitar2.png",149,21,149,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.535000086,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/garbagebin2.png",150,21,150,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,4,"right","right",0.393000364,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",151,21,151,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.584000111,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/hihat2.png",152,21,152,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","left",0.430000067,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",153,21,153,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,2,"left","right",0.576000214,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/handbrush.png",154,21,154,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,1,"right","right",0.620000124,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/dustpan2.png",155,21,155,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.532000303,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",156,21,156,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.565000296,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",157,21,157,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","right",0.383000135,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",158,21,158,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.508000135,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",159,21,159,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,4,"right","right",0.69900012,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",160,21,160,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.595999956,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",161,21,161,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.486000299,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","stim/objects/HouseObjects/hairdryer.png",162,21,162,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,1,"right","right",0.549000263,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/handvacuum.png",163,21,163,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.627000332,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",164,21,164,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,2,"left","left",0.407000065,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/coffee2.png",165,21,165,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,2,"right","left",0.512000084,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","stim/objects/Instruments/drums.png",166,21,166,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,2,"left","left",0.509000063,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/guitarcase.png",167,21,167,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,3,"left","right",0.40500021,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",168,21,168,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","right",0.516000271,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/hairdryer2.png",169,21,169,0.1,"stim/22.jpeg",2,2,3,NA,"HouseObjects",2,2,"right","right",0.684000254,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","stim/objects/Instruments/drums.png",170,21,170,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","left",0.39800024,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",171,21,171,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,2,"left","left",0.490000248,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/gong.png",172,21,172,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.495000124,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","stim/objects/HouseObjects/dishsoap.png",173,21,173,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","left",0.407000065,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",174,21,174,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","left",0.42200017,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
