"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"105","stim/objects/HouseObjects/rubbergloves2.png",177,77,177,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,1,"left","left",0.485000134,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/rug2.png",178,77,178,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.700000048,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/rug2.png",179,77,179,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.446000099,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","stim/objects/HouseObjects/pan2.png",180,77,180,0.1,"stim/33.jpeg",3,3,3,NA,"HouseObjects",1,4,"left","right",0.516000032,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/pitcher.png",181,77,181,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,4,"left","right",0.652000189,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/pitcher.png",182,77,182,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,1,"left","right",0.577000141,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/iron.png",183,77,183,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/iron2.png",184,77,184,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,2,"left","left",0.605000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ironingboard2.png",185,77,185,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.647000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/marimba2.png",186,77,186,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,3,"right","left",0.536000252,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","stim/objects/Instruments/maraca.png",187,77,187,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ironingboard2.png",188,77,188,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,4,"left","left",0.579000235,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/metronome.png",189,77,189,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","right",0.573000193,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/rubbergloves2.png",190,77,190,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,4,"left","right",0.505000353,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","stim/objects/Instruments/marimba.png",191,77,191,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,2,"right","left",0.514000177,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/knife2.png",192,77,192,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,4,"left","right",0.542000294,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/remote2.png",193,77,193,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,4,"left","left",0.622000217,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/recyclingbin2.png",194,77,194,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,3,"left","left",0.525000334,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","stim/objects/HouseObjects/rug2.png",195,77,195,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,4,"left","left",0.559000015,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/key2.png",196,77,196,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,2,"left","left",0.46600008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/maraca.png",197,77,197,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,3,"right","left",0.404000282,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/recyclingbin2.png",198,77,198,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.610000134,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/lintroller.png",199,77,199,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","right",0.664000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","stim/objects/HouseObjects/iron.png",200,77,200,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,1,"left","left",0.452000141,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/lintroller.png",201,77,201,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,1,"left","right",0.549000025,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/laud.png",202,77,202,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,2,"right","left",0.451000214,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/rubbergloves2.png",203,77,203,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.519000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","stim/objects/Instruments/musicsheet2.png",204,77,204,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,4,"right","right",0.507000208,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/laud.png",205,77,205,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,3,"right","left",0.450999975,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/panflute.png",206,77,206,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,1,"right","right",0.726999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","stim/objects/HouseObjects/ironingboard.png",207,77,207,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,1,"left","left",0.737000227,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/pan.png",208,77,208,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,4,"left","right",0.636000156,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/metronome.png",209,77,209,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,2,"right","right",0.608000278,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/metronome2.png",210,77,210,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,2,"right","right",0.590000391,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","stim/objects/HouseObjects/rug.png",211,77,211,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,2,"left","left",0.556000233,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","stim/objects/HouseObjects/rug2.png",212,77,212,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.644999981,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","stim/objects/HouseObjects/recyclingbin2.png",213,77,213,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.494000196,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/oboe.png",214,77,214,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","left",0.486999989,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/musicstand.png",215,77,215,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,1,"right","right",0.724000216,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/record_player.png",216,77,216,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,2,"right","right",0.641000271,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/lintroller.png",217,77,217,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,2,"left","right",0.500000238,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/rug2.png",218,77,218,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,2,"left","left",0.575999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/laud.png",219,77,219,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,4,"right","left",0.503000021,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/musicstand2.png",220,77,220,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,2,"right","right",0.6650002,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/pipepiano.png",221,77,221,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,2,"right","right",0.603000164,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/match.png",222,77,222,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,3,"left","left",0.720000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/key2.png",223,77,223,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,3,"left","left",0.585000038,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/oboe2.png",224,77,224,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,1,"right","right",0.44900012,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/rubbergloves2.png",225,77,225,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,3,"left","left",0.567000151,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","stim/objects/Instruments/maraca2.png",226,77,226,0.3,"stim/23.jpeg",2,3,2,NA,"Instruments",2,1,"right","left",0.623000145,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/keyboard.png",227,77,227,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,4,"right","left",0.693000317,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/metronome.png",228,77,228,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,3,"right","right",0.644000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/pipepiano2.png",229,77,229,0.1,"stim/42.jpeg",4,2,3,NA,"Instruments",2,3,"right","left",0.632000208,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/recyclingbin2.png",230,77,230,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,2,"left","left",0.624000311,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/maraca.png",231,77,231,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/panflute.png",232,77,232,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,3,"right","left",0.424000025,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","stim/objects/HouseObjects/ironingboard2.png",233,77,233,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,3,"left","left",0.725000143,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/oboe.png",234,77,234,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,3,"right","right",0.647000074,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/lintroller.png",235,77,235,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.666000366,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/musicsheet.png",236,77,236,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,1,"right","right",0.664000034,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","stim/objects/Instruments/oboe2.png",237,77,237,0.9,"stim/34.jpeg",3,4,3,NA,"Instruments",2,3,"right","right",0.542000294,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/recyclingbin2.png",238,77,238,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,1,"left","left",0.670000315,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","stim/objects/HouseObjects/lintroller.png",239,77,239,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,4,"left","right",0.437000036,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/panflute2.png",240,77,240,0.1,"stim/41.jpeg",4,1,3,NA,"Instruments",2,1,"right","left",0.514000177,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","stim/objects/Instruments/grandpiano.png",248,77,241,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","left",0.808000088,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","stim/objects/HouseObjects/ashtray.png",249,77,242,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,3,"left","left",0.745000124,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490","stim/objects/Instruments/frenchhorn.png",250,77,243,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,1,"right","right",0.59800005,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"405","stim/objects/HouseObjects/wateringcan2.png",251,77,244,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,4,"left","left",0.679000139,1,1,1,0,170,77,1,0.9,1,"stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.760999918,2,2,4.309999943,3,0.980999708,170,1,1,1,0,0,0
"253","stim/objects/HouseObjects/bleachbottle.png",252,77,245,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,1,"left","left",0.706000328,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"409","stim/objects/Instruments/acousticguitar.png",253,77,246,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,1,"right","right",0.821000099,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","stim/objects/HouseObjects/garbagebin.png",254,77,247,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.678000212,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491","stim/objects/Instruments/frenchhorn.png",255,77,248,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,1,"right","right",0.494000196,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","stim/objects/HouseObjects/flyswatter.png",256,77,249,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,3,"left","left",0.519000053,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","stim/objects/HouseObjects/bottle.png",257,77,250,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,3,"left","right",0.543000221,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","stim/objects/HouseObjects/dustpan.png",258,77,251,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,4,"left","left",0.702000141,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563","stim/objects/Instruments/tuba.png",259,77,252,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,3,"right","right",0.59100008,1,1,1,0,96,77,1,0.7,2,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",2.895999908,2,3,3.099999905,1,1.391000032,96,0,1,NA,0,NA,0
"415","stim/objects/Instruments/banjo.png",260,77,253,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,2,"right","right",0.725000143,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"412","stim/objects/Instruments/balalaika.png",261,77,254,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,2,"right","left",0.524000168,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","stim/objects/Instruments/cornet.png",262,77,255,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,2,"right","right",0.630000114,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","stim/objects/HouseObjects/glass.png",263,77,256,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,2,"left","left",0.653000116,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","stim/objects/Instruments/grandpiano2.png",264,77,257,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,2,"right","right",0.572000265,1,1,1,0,99,77,1,0.9,2,"stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.773000002,4,2,3.437999964,4,2.365999937,99,1,0,0,0,0,0
"456","stim/objects/Instruments/flute.png",265,77,258,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,2,"right","right",0.614000082,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","stim/objects/HouseObjects/ballofstring2.png",266,77,259,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,3,"left","right",0.859000206,0,0,1,0,61,77,1,0.3,1,"stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.730999947,3,2,2.815999985,3,1.225999832,61,0,0,NA,1,NA,0
"278","stim/objects/HouseObjects/clothespin2.png",267,77,260,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,3,"left","left",0.723000288,1,1,1,0,160,77,1,0.7,1,"stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.78399992,4,2,1.395999908,3,1.674000025,160,1,1,1,1,1,0
"457","stim/objects/Instruments/flute.png",268,77,261,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,4,"right","right",0.582000017,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507","stim/objects/Instruments/gong.png",269,77,262,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,3,"right","right",0.514000177,1,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","stim/objects/HouseObjects/flyswatter2.png",270,77,263,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,3,"left","right",0.67200017,0,0,1,0,63,77,1,0.1,1,"stim/33.jpeg",3,3,"stim/33.jpeg",3,"left",1.102999926,4,2,4.286999941,1,0.891000032,63,1,0,0,0,0,0
"307","stim/objects/HouseObjects/doormat2.png",271,77,264,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,1,"left","right",0.633000135,0,0,1,0,196,77,1,0.1,1,"stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",2.965999842,3,4,1.733999968,3,2.018999815,196,0,0,NA,0,NA,0
