"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",37,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.789000034,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",37,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.756999969,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,1
"150",37,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.703000069,NA,NA,NA,NA,NA,150,1,NA,NA,NA,NA,1
"151",37,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.711999893,NA,NA,NA,NA,NA,151,1,NA,NA,NA,NA,1
"152",37,1,0.9,2,"stim/objects/Instruments/hihat2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.835000038,2,1,0.569000006,3,0.513999939,152,0,0,NA,1,NA,1
"153",37,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"right",0.724999905,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,1
"154",37,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",0.69299984,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,1
"155",37,1,0.3,2,"stim/objects/Instruments/cornet2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.94299984,2,4,0.858999968,3,0.865999937,155,0,0,NA,0,NA,1
"156",37,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.067000151,3,1,0.647000074,3,0.982000113,156,1,0,0,0,0,1
"157",37,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",0.813999891,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",37,1,0.3,2,"stim/objects/Instruments/drums2.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",0.871000051,3,4,2.839999914,3,1.187000036,158,1,0,0,1,1,1
"159",37,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.888000011,2,1,0.703999996,3,0.503999949,159,0,0,NA,1,NA,1
"160",37,1,0.7,2,"stim/objects/Instruments/balalaika2.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.839999914,3,3,1.080999851,4,0.795000076,160,1,0,0,1,1,1
"161",37,2,0,2,"stim/objects/Instruments/doublebass4.png","",0,0,"",0,"left",0.860000134,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,1
"162",37,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",1.611000061,2,1,0.595999956,3,0.463000059,162,0,0,NA,1,NA,1
"163",37,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.843000174,3,1,0.693000078,3,0.52699995,163,1,0,0,0,0,1
"164",37,2,0,2,"stim/objects/Instruments/cymbal4.png","",0,0,"",0,"right",0.694000006,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,1
"165",37,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.590999842,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,1
"166",37,1,0.3,1,"stim/objects/HouseObjects/bleachbottle2.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",0.806999922,2,1,0.687999964,3,0.993000031,166,1,0,0,0,0,1
"167",37,2,0,2,"stim/objects/Instruments/chime4.png","",0,0,"",0,"right",1.07799983,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,1
"168",37,1,0.5,1,"stim/objects/HouseObjects/handvacuum.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.861000061,2,1,0.674000025,3,0.5,168,1,0,0,0,0,1
"169",37,2,0,1,"stim/objects/HouseObjects/broom3.png","",0,0,"",0,"right",0.855000019,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",37,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",1.062999964,2,1,0.493000031,3,0.424000025,170,0,0,NA,0,NA,1
"171",37,1,0.1,1,"stim/objects/HouseObjects/flyswatter2.png","stim/33.jpeg",3,3,"stim/33.jpeg",3,"right",0.769000053,1,1,0.700000048,3,0.656000137,171,0,0,NA,1,NA,1
"172",37,1,0.3,2,"stim/objects/Instruments/bassguitar2.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.047999859,2,1,0.679000139,3,0.573000193,172,0,0,NA,0,NA,1
"173",37,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",1.198999882,3,1,0.554000139,3,0.53399992,173,1,0,0,0,0,1
"174",37,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.879999876,2,1,0.654000044,3,0.572999954,174,0,1,NA,0,NA,1
"175",37,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",1.190000057,NA,NA,NA,NA,NA,175,0,NA,NA,NA,NA,1
"176",37,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",1.160000086,NA,NA,NA,NA,NA,176,1,NA,NA,NA,NA,1
"177",37,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"right",0.894999981,2,2,0.589000225,3,0.56099987,177,0,0,NA,1,NA,1
"178",37,1,0.1,1,"stim/objects/HouseObjects/glassmop2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.746999979,2,1,0.629999876,3,0.495000124,178,0,0,NA,1,NA,1
"179",37,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"left",0.976999998,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,1
"180",37,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",1.068000078,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,1
"181",37,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.835999966,2,1,0.730000019,1,0.799999952,181,0,1,NA,1,NA,1
"182",37,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",2.80700016,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,1
"183",37,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.681999922,2,1,0.647000074,3,0.503999949,183,0,0,NA,0,NA,1
"184",37,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.646000147,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",37,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",0.978999853,3,4,1.701999903,1,0.321000099,185,1,1,1,1,1,1
"186",37,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.907999992,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,1
"187",37,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.622999907,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,1
"188",37,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.756000042,2,1,0.406000137,3,0.529000044,188,0,0,NA,1,NA,1
"189",37,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.055999994,2,2,0.878000021,3,0.502000093,189,0,1,NA,1,NA,1
"190",37,1,0.3,2,"stim/objects/Instruments/clarinet2.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"left",1.038000107,3,1,0.513999939,3,0.506000042,190,1,1,1,0,0,1
"191",37,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.777999878,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,1
"192",37,2,0,2,"stim/objects/Instruments/bassguitar3.png","",0,0,"",0,"right",0.687999964,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,1
"193",37,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"left",0.902999878,NA,NA,NA,NA,NA,193,0,NA,NA,NA,NA,1
"194",37,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.036000013,2,1,0.585000038,2,0.546999931,194,0,0,NA,0,NA,1
"195",37,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/41.jpeg",4,1,"stim/41.jpeg",2,"left",1.032000065,3,1,1.657999992,2,0.555999994,195,1,1,1,1,1,1
"196",37,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"right",1.736000061,NA,NA,NA,NA,NA,196,1,NA,NA,NA,NA,1
"197",37,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",0.796000004,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",37,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.742000103,2,1,0.666000128,2,0.359999895,198,0,0,NA,0,NA,1
"199",37,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.32400012,2,3,1.058000088,1,0.573999882,199,0,0,NA,1,NA,1
"200",37,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.640000105,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,1
