"","participant","trial_index","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"176",37,176,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",2,"left","left",0.63499999,1,1,1
"177",37,177,0.5,"stim/51.jpeg",5,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron.png",1,"left","right",0.673999786,0,0,1
"178",37,178,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",4,"left","left",0.591999769,1,1,1
"179",37,179,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","left",0.618000031,0,0,1
"180",37,180,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",4,"right","right",0.748000145,1,1,1
"181",37,181,0.5,"stim/62.jpeg",6,2,1,NA,"Instruments",2,"stim/objects/Instruments/musicsheet.png",1,"right","right",0.628999949,1,1,1
"182",37,182,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",1,"right","right",0.634000063,1,1,1
"183",37,183,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",3,"right","",NA,0,0,1
"184",37,184,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",3,"left","right",0.532999992,0,0,1
"185",37,185,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",3,"left","left",0.649000168,1,1,1
"186",37,186,0.9,"stim/41.jpeg",4,1,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin2.png",1,"left","left",0.562999964,1,1,1
"187",37,187,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","right",0.66899991,0,0,1
"188",37,188,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",1,"left","right",0.578000069,0,0,1
"189",37,189,0.9,"stim/43.jpeg",4,3,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves2.png",3,"left","left",0.559000015,1,1,1
"190",37,190,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.630000114,1,1,1
"191",37,191,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",3,"left","left",0.760999918,1,1,1
"192",37,192,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",3,"right","right",0.56799984,1,1,1
"193",37,193,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",4,"left","left",0.747999907,1,1,1
"194",37,194,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",4,"left","right",0.628000021,0,0,1
"195",37,195,0.7,"stim/14.jpeg",1,4,2,NA,"Instruments",2,"stim/objects/Instruments/record_player.png",3,"right","right",0.77699995,1,1,1
"196",37,196,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",1,"left","right",0.552000046,0,0,1
"197",37,197,0.9,"stim/42.jpeg",4,2,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/remote2.png",2,"left","left",0.559000015,1,1,1
"198",37,198,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",1,"right","right",0.594000101,1,1,1
"199",37,199,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",4,"right","left",0.699999809,0,0,1
"200",37,200,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.645999908,0,0,1
"201",37,201,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.536999941,0,0,1
"202",37,202,0.9,"stim/32.jpeg",3,2,3,NA,"Instruments",2,"stim/objects/Instruments/musicsheet2.png",4,"right","right",0.596999884,1,1,1
"203",37,203,0.5,"stim/54.jpeg",5,4,1,NA,"Instruments",2,"stim/objects/Instruments/marimba.png",3,"right","left",0.609999895,0,0,1
"204",37,204,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",1,"left","right",0.537999868,0,0,1
"205",37,205,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","left",0.51699996,0,0,1
"206",37,206,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",4,"right","right",0.527999878,1,1,1
"207",37,207,0.5,"stim/52.jpeg",5,2,1,NA,"Instruments",2,"stim/objects/Instruments/laud.png",2,"right","left",0.607000113,0,0,1
"208",37,208,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",1,"right","right",0.646000147,1,1,1
"209",37,209,0.7,"stim/23.jpeg",2,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/key2.png",4,"left","left",0.546000004,1,1,1
"210",37,210,0.5,"stim/52.jpeg",5,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard.png",1,"left","right",0.683000088,0,0,1
"211",37,211,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",3,"right","right",0.894000053,1,1,1
"212",37,212,0.3,"stim/22.jpeg",2,2,2,NA,"Instruments",2,"stim/objects/Instruments/laud2.png",3,"right","left",0.663000107,0,0,1
"213",37,213,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",1,"left","right",0.798000097,0,0,1
"214",37,214,0.5,"stim/61.jpeg",6,1,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/lintroller.png",4,"left","left",0.583000183,1,1,1
"215",37,215,0.5,"stim/61.jpeg",6,1,1,NA,"Instruments",2,"stim/objects/Instruments/metronome.png",1,"right","left",0.858999968,0,0,1
"216",37,216,0.3,"stim/21.jpeg",2,1,2,NA,"Instruments",2,"stim/objects/Instruments/keyboard2.png",4,"right","left",0.677999973,0,0,1
"217",37,217,0.5,"stim/64.jpeg",6,4,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pitcher.png",4,"left","left",0.796999931,1,1,1
"218",37,218,0.5,"stim/53.jpeg",5,3,1,NA,"Instruments",2,"stim/objects/Instruments/maraca.png",4,"right","",NA,0,0,1
"219",37,219,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","left",0.569000006,1,1,1
"220",37,220,0.7,"stim/24.jpeg",2,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/knife2.png",2,"left","left",0.623000145,1,1,1
"221",37,221,0.5,"stim/62.jpeg",6,2,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/match.png",3,"left","right",0.525000095,0,0,1
"222",37,222,0.5,"stim/64.jpeg",6,4,1,NA,"Instruments",2,"stim/objects/Instruments/oboe.png",1,"right","left",0.65899992,0,0,1
"223",37,223,0.3,"stim/14.jpeg",1,4,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug.png",3,"left","left",0.578999996,1,1,1
"224",37,224,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","left",0.572000027,0,0,1
"225",37,225,0.9,"stim/44.jpeg",4,4,3,NA,"HouseObjects",1,"stim/objects/HouseObjects/rug2.png",2,"left","left",0.556999922,1,1,1
"226",37,226,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","right",0.583000183,1,1,1
"227",37,227,0.5,"stim/51.jpeg",5,1,1,NA,"Instruments",2,"stim/objects/Instruments/keyboard.png",1,"right","right",0.738000154,1,1,1
"228",37,228,0.9,"stim/33.jpeg",3,3,3,NA,"Instruments",2,"stim/objects/Instruments/musicstand2.png",2,"right","left",0.779000044,0,0,1
"229",37,229,0.3,"stim/24.jpeg",2,4,2,NA,"Instruments",2,"stim/objects/Instruments/marimba2.png",2,"right","right",0.618000031,1,1,1
"230",37,230,0.7,"stim/22.jpeg",2,2,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/ironingboard2.png",3,"left","right",0.580000162,0,0,1
"231",37,231,0.5,"stim/63.jpeg",6,3,1,NA,"Instruments",2,"stim/objects/Instruments/musicstand.png",3,"right","left",0.823999882,0,0,1
"232",37,232,0.7,"stim/21.jpeg",2,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/iron2.png",2,"left","left",0.631000042,1,1,1
"233",37,233,0.5,"stim/63.jpeg",6,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/pan.png",3,"left","right",0.492000103,0,0,1
"234",37,234,0.7,"stim/13.jpeg",1,3,2,NA,"Instruments",2,"stim/objects/Instruments/record.png",4,"right","left",0.573000193,0,0,1
"235",37,235,0.7,"stim/12.jpeg",1,2,2,NA,"Instruments",2,"stim/objects/Instruments/pipepiano.png",2,"right","left",0.512000084,0,0,1
"236",37,236,0.7,"stim/11.jpeg",1,1,2,NA,"Instruments",2,"stim/objects/Instruments/panflute.png",2,"right","right",0.758999825,1,1,1
"237",37,237,0.3,"stim/11.jpeg",1,1,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/recyclingbin.png",4,"left","right",0.441999912,0,0,1
"238",37,238,0.9,"stim/31.jpeg",3,1,3,NA,"Instruments",2,"stim/objects/Instruments/metronome2.png",2,"right","right",0.65199995,1,1,1
"239",37,239,0.3,"stim/13.jpeg",1,3,2,NA,"HouseObjects",1,"stim/objects/HouseObjects/rubbergloves.png",4,"left","right",0.569000006,0,0,1
"240",37,240,0.5,"stim/53.jpeg",5,3,1,NA,"HouseObjects",1,"stim/objects/HouseObjects/key.png",4,"left","left",0.765000105,1,1,1
