"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"263",37,256,0.3,"stim/22.jpeg",2,2,2,1,"Instruments",2,"stim/objects/Instruments/cornet2.png",4,"right","left",0.529000044,0,0,1
"264",37,257,0.5,"stim/54.jpeg",5,4,1,1,"Instruments",2,"stim/objects/Instruments/harp.png",4,"right","left",0.696000099,0,0,1
"265",37,258,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",2,"left","left",0.717000008,1,1,1
"266",37,259,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.499000072,1,1,1
"267",37,260,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,"stim/objects/Instruments/drums2.png",3,"right","left",0.697000027,0,0,1
"268",37,261,0.5,"stim/54.jpeg",5,4,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","left",0.821000099,0,0,1
"269",37,262,0.1,"stim/43.jpeg",4,3,3,1,"Instruments",2,"stim/objects/Instruments/trombone2.png",4,"right","left",0.605999947,0,0,1
"270",37,263,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.626999855,1,1,1
"271",37,264,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.603000164,1,1,1
"272",37,265,0.7,"stim/21.jpeg",2,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bottle2.png",1,"left","left",0.898000002,1,1,1
"273",37,266,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","left",0.613000154,1,1,1
"274",37,267,0.7,"stim/23.jpeg",2,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bucket2.png",3,"left","right",0.662999868,0,0,1
"275",37,268,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.641000032,1,1,1
"276",37,269,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/guitarcase2.png",4,"right","right",0.661000013,1,1,1
"277",37,270,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","right",0.71600008,1,1,1
"278",37,271,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/grandpiano2.png",2,"right","",NA,0,0,1
"279",37,272,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.765000105,1,1,1
"280",37,273,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.498000145,1,1,1
"281",37,274,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/triangle2.png",1,"right","right",0.452000141,1,1,1
"282",37,275,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.626000166,1,1,1
"283",37,276,0.1,"stim/34.jpeg",3,4,3,1,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin2.png",4,"left","right",0.501000166,0,0,1
"284",37,277,0.5,"stim/52.jpeg",5,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle.png",1,"left","right",0.517999887,0,0,1
"285",37,278,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",1,"left","right",0.612999916,0,0,1
"286",37,279,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",2,"right","left",0.463000059,0,0,1
"287",37,280,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","right",0.50999999,1,1,1
"288",37,281,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.465999842,1,1,1
"289",37,282,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.563999891,1,1,1
"290",37,283,0.1,"stim/41.jpeg",4,1,3,1,"Instruments",2,"stim/objects/Instruments/tuba2.png",3,"right","left",0.567000151,0,0,1
"291",37,284,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.761999846,1,1,1
"292",37,285,0.7,"stim/13.jpeg",1,3,2,1,"Instruments",2,"stim/objects/Instruments/tuba.png",3,"right","left",0.5,0,0,1
"293",37,286,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/doublebass.png",1,"right","right",0.529999971,1,1,1
"294",37,287,0.5,"stim/53.jpeg",5,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/glassmop.png",3,"left","left",0.70600009,1,1,1
"295",37,288,0.5,"stim/63.jpeg",6,3,1,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge.png",1,"left","right",0.733999968,0,0,1
"296",37,289,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.645000219,1,1,1
"297",37,290,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",2,"right","right",0.710999966,1,1,1
"298",37,291,0.7,"stim/11.jpeg",1,1,2,1,"Instruments",2,"stim/objects/Instruments/balalaika2.png",4,"right","right",0.59100008,1,1,1
"299",37,292,0.5,"stim/64.jpeg",6,4,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bottle.png",3,"left","left",0.659000158,1,1,1
"300",37,293,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","right",0.464999914,0,0,1
"301",37,294,0.1,"stim/42.jpeg",4,2,3,1,"Instruments",2,"stim/objects/Instruments/violin2.png",2,"right","left",0.626000166,0,0,1
"302",37,295,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/trumpet2.png",1,"right","right",0.577000141,1,1,1
"303",37,296,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",1,"right","right",0.532000065,1,1,1
"304",37,297,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.536999941,1,1,1
"305",37,298,0.5,"stim/64.jpeg",6,4,1,1,"Instruments",2,"stim/objects/Instruments/speaker.png",1,"right","right",0.446999788,1,1,1
"306",37,299,0.5,"stim/53.jpeg",5,3,1,2,"Instruments",2,"stim/objects/Instruments/banjo.png",4,"right","left",0.511000156,0,0,1
"307",37,300,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.657999992,1,1,1
"308",37,301,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","left",0.476999998,1,1,1
"309",37,302,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","right",0.583999872,0,0,1
"310",37,303,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","left",0.66899991,1,1,1
"311",37,304,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/hihat2.png",3,"right","right",0.510999918,1,1,1
"312",37,305,0.7,"stim/24.jpeg",2,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/blender2.png",3,"left","left",0.5849998,1,1,1
"313",37,306,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.694000006,1,1,1
"314",37,307,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","",NA,0,0,1
"315",37,308,0.9,"stim/41.jpeg",4,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/saw2.png",3,"left","right",0.536999941,0,0,1
"316",37,309,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.457000017,1,1,1
"317",37,310,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",1,"left","left",0.710000038,1,1,1
"318",37,311,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/hairdryer2.png",3,"left","right",0.671000004,0,0,1
"319",37,312,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.646000147,1,1,1
"320",37,313,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.493000031,1,1,1
"321",37,314,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/drums.png",4,"right","left",0.616000175,0,0,1
"322",37,315,0.5,"stim/51.jpeg",5,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/basket.png",1,"left","right",0.621000051,0,0,1
"323",37,316,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/thermometer.png",1,"left","left",0.864000082,1,1,1
"324",37,317,0.9,"stim/33.jpeg",3,3,3,1,"Instruments",2,"stim/objects/Instruments/flute2.png",4,"right","right",0.56400013,1,1,1
"325",37,318,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.631999969,1,1,1
"326",37,319,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.536999941,1,1,1
"327",37,320,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.513000011,1,1,1
"328",37,321,0.5,"stim/53.jpeg",5,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter.png",1,"left","right",0.559999943,0,0,1
"329",37,322,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","right",0.597999811,0,0,1
"330",37,323,0.5,"stim/52.jpeg",5,2,1,2,"Instruments",2,"stim/objects/Instruments/balalaika.png",2,"right","right",0.524999857,1,1,1
"331",37,324,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",2,"right","right",0.55099988,1,1,1
"332",37,325,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","right",0.559000015,0,0,1
"333",37,326,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",4,"right","",NA,0,0,1
"334",37,327,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","right",0.727999926,0,0,1
"335",37,328,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.622999907,1,1,1
"336",37,329,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","right",0.65199995,0,0,1
"337",37,330,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",1,"right","right",0.511999846,1,1,1
"338",37,331,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.565999985,1,1,1
"339",37,332,0.5,"stim/62.jpeg",6,2,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",2,"left","right",0.877000093,0,0,1
"340",37,333,0.5,"stim/61.jpeg",6,1,1,1,"HouseObjects",1,"stim/objects/HouseObjects/saw.png",2,"left","right",0.664000034,0,0,1
"341",37,334,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",2,"right","right",0.707999945,1,1,1
"342",37,335,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",1,"right","right",0.628000021,1,1,1
"343",37,336,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.666000128,1,1,1
"344",37,337,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.597000122,1,1,1
"345",37,338,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.700000048,1,1,1
"346",37,339,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/cello2.png",3,"right","right",0.81799984,1,1,1
"347",37,340,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",2,"right","right",0.803999901,1,1,1
"348",37,341,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/cymbal2.png",4,"right","right",0.633000135,1,1,1
"349",37,342,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.531000137,1,1,1
"350",37,343,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,"stim/objects/Instruments/bassdrum.png",3,"right","right",0.52699995,1,1,1
"351",37,344,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.603999853,1,1,1
"352",37,345,0.9,"stim/42.jpeg",4,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/scale2.png",4,"left","right",0.55099988,0,0,1
"353",37,346,0.1,"stim/44.jpeg",4,4,3,1,"Instruments",2,"stim/objects/Instruments/tambourine2.png",4,"right","right",0.84499979,1,1,1
"354",37,347,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.682999849,1,1,1
"355",37,348,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","left",0.559000015,1,1,1
"356",37,349,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",1,"left","left",0.559999943,1,1,1
"357",37,350,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",4,"right","right",0.532999992,1,1,1
"358",37,351,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",4,"left","left",0.513999939,1,1,1
"359",37,352,0.7,"stim/22.jpeg",2,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/broom2.png",4,"left","left",0.598999977,1,1,1
"360",37,353,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.671000004,1,1,1
"361",37,354,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",1,"left","left",0.624000072,1,1,1
"362",37,355,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",2,"left","left",0.502000093,1,1,1
"363",37,356,0.5,"stim/64.jpeg",6,4,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",4,"right","right",0.552000046,1,1,1
"364",37,357,0.7,"stim/24.jpeg",2,4,2,2,"HouseObjects",1,"stim/objects/HouseObjects/coffee.png",4,"left","left",0.687000036,1,1,1
"365",37,358,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",3,"left","left",0.753000021,1,1,1
"366",37,359,0.9,"stim/34.jpeg",3,4,3,1,"Instruments",2,"stim/objects/Instruments/flutetrans2.png",4,"right","right",0.700000048,1,1,1
"367",37,360,0.9,"stim/43.jpeg",4,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/sponge2.png",4,"left","right",0.819000006,0,0,1
"368",37,361,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/dustpan2.png",2,"left","right",0.555999994,0,0,1
"369",37,362,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",2,"left","right",0.898999929,0,0,1
"370",37,363,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",4,"left","",NA,0,0,1
"371",37,364,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",3,"right","left",0.611000061,0,0,1
"372",37,365,0.5,"stim/61.jpeg",6,1,1,2,"HouseObjects",1,"stim/objects/HouseObjects/broom.png",3,"left","right",0.446000099,0,0,1
"373",37,366,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/gong.png",2,"right","right",0.590000153,1,1,1
"374",37,367,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",4,"right","right",0.417999983,1,1,1
"375",37,368,0.5,"stim/63.jpeg",6,3,1,1,"Instruments",2,"stim/objects/Instruments/triangle.png",4,"right","right",0.742000103,1,1,1
"376",37,369,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.720000029,1,1,1
"377",37,370,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/grandpiano.png",4,"right","right",0.513000011,1,1,1
"378",37,371,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cello.png",1,"right","right",0.424000025,1,1,1
"379",37,372,0.5,"stim/51.jpeg",5,1,1,2,"Instruments",2,"stim/objects/Instruments/accordion.png",2,"right","right",0.529000044,1,1,1
"380",37,373,0.9,"stim/42.jpeg",4,2,3,2,"HouseObjects",1,"stim/objects/HouseObjects/dustpan.png",4,"left","right",0.654000044,0,0,1
"381",37,374,0.3,"stim/21.jpeg",2,1,2,1,"Instruments",2,"stim/objects/Instruments/clarinet2.png",1,"right","right",0.828000069,1,1,1
"382",37,375,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/cornet.png",1,"right","right",0.485000134,1,1,1
"383",37,376,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",3,"left","left",0.80099988,1,1,1
"384",37,377,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","right",0.501000166,0,0,1
"385",37,378,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",4,"left","right",0.542000055,0,0,1
"386",37,379,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/glass.png",2,"left","left",0.697999954,1,1,1
"387",37,380,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/cushion.png",3,"left","left",0.585999966,1,1,1
"388",37,381,0.7,"stim/21.jpeg",2,1,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",3,"left","",NA,0,0,1
"389",37,382,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/frenchhorn.png",1,"right","right",0.687000036,1,1,1
"390",37,383,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","right",0.921999931,0,0,1
"391",37,384,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",3,"left","left",0.728000164,1,1,1
"392",37,385,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/clock.png",4,"left","right",0.54399991,0,0,1
"393",37,386,0.5,"stim/63.jpeg",6,3,1,2,"HouseObjects",1,"stim/objects/HouseObjects/bucket.png",2,"left","left",0.711999893,1,1,1
"394",37,387,0.7,"stim/23.jpeg",2,3,2,2,"HouseObjects",1,"stim/objects/HouseObjects/clothesdryingrack.png",4,"left","left",0.717000008,1,1,1
"395",37,388,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.519000053,1,1,1
"396",37,389,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",1,"right","right",0.49000001,1,1,1
"397",37,390,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",3,"left","right",0.802999973,0,0,1
"398",37,391,0.9,"stim/44.jpeg",4,4,3,2,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter.png",3,"left","left",0.52699995,1,1,1
"399",37,392,0.9,"stim/32.jpeg",3,2,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",4,"right","right",0.59800005,1,1,1
"400",37,393,0.7,"stim/11.jpeg",1,1,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",4,"right","right",0.799999952,1,1,1
"401",37,394,0.9,"stim/43.jpeg",4,3,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",1,"left","left",0.555000067,1,1,1
"402",37,395,0.1,"stim/31.jpeg",3,1,3,1,"HouseObjects",1,"stim/objects/HouseObjects/doormat2.png",1,"left","right",0.471999884,0,0,1
"403",37,396,0.3,"stim/11.jpeg",1,1,2,1,"HouseObjects",1,"stim/objects/HouseObjects/wateringcan.png",1,"left","right",0.542999983,0,0,1
"404",37,397,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/doormat.png",2,"left","left",0.524000168,1,1,1
"405",37,398,0.3,"stim/23.jpeg",2,3,2,1,"Instruments",2,"stim/objects/Instruments/electricguitar2.png",1,"right","right",0.549000025,1,1,1
"406",37,399,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",1,"right","right",0.611999989,1,1,1
"407",37,400,0.5,"stim/61.jpeg",6,1,1,1,"Instruments",2,"stim/objects/Instruments/tambourine.png",2,"right","left",0.575999975,0,0,1
"408",37,401,0.1,"stim/33.jpeg",3,3,3,1,"HouseObjects",1,"stim/objects/HouseObjects/flyswatter2.png",3,"left","right",0.540999889,0,0,1
"409",37,402,0.7,"stim/13.jpeg",1,3,2,2,"Instruments",2,"stim/objects/Instruments/cymbal.png",2,"right","left",0.562999964,0,0,1
"410",37,403,0.9,"stim/33.jpeg",3,3,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",3,"right","right",0.476000071,1,1,1
"411",37,404,0.5,"stim/62.jpeg",6,2,1,2,"Instruments",2,"stim/objects/Instruments/clarinet.png",2,"right","left",0.806999922,0,0,1
"412",37,405,0.9,"stim/31.jpeg",3,1,3,2,"Instruments",2,"stim/objects/Instruments/flute.png",2,"right","right",0.580000162,1,1,1
"413",37,406,0.7,"stim/14.jpeg",1,4,2,2,"Instruments",2,"stim/objects/Instruments/electricguitar.png",4,"right","",NA,0,0,1
"414",37,407,0.7,"stim/22.jpeg",2,2,2,2,"HouseObjects",1,"stim/objects/HouseObjects/dishsoap.png",2,"left","left",0.747999907,1,1,1
"415",37,408,0.5,"stim/61.jpeg",6,1,1,2,"Instruments",2,"stim/objects/Instruments/chime.png",3,"right","right",0.628000021,1,1,1
"416",37,409,0.9,"stim/41.jpeg",4,1,3,2,"HouseObjects",1,"stim/objects/HouseObjects/garbagebin.png",4,"left","right",0.799000025,0,0,1
"417",37,410,0.9,"stim/34.jpeg",3,4,3,2,"Instruments",2,"stim/objects/Instruments/flutetrans.png",4,"right","right",0.753999949,1,1,1
"418",37,411,0.3,"stim/13.jpeg",1,3,2,1,"HouseObjects",1,"stim/objects/HouseObjects/ballofstring2.png",3,"left","left",0.719000101,1,1,1
"419",37,412,0.7,"stim/12.jpeg",1,2,2,1,"Instruments",2,"stim/objects/Instruments/xylophone.png",3,"right","right",0.654000044,1,1,1
"420",37,413,0.5,"stim/63.jpeg",6,3,1,2,"Instruments",2,"stim/objects/Instruments/bassguitar.png",4,"right","left",0.559999943,0,0,1
"421",37,414,0.7,"stim/12.jpeg",1,2,2,2,"Instruments",2,"stim/objects/Instruments/electricdrumset.png",1,"right","right",0.61500001,1,1,1
"422",37,415,0.1,"stim/32.jpeg",3,2,3,1,"HouseObjects",1,"stim/objects/HouseObjects/safetypin2.png",1,"left","right",0.588000059,0,0,1
"423",37,416,0.3,"stim/14.jpeg",1,4,2,1,"HouseObjects",1,"stim/objects/HouseObjects/barbecuelighter2.png",3,"left","right",0.620000124,0,0,1
"424",37,417,0.3,"stim/12.jpeg",1,2,2,1,"HouseObjects",1,"stim/objects/HouseObjects/bleachbottle2.png",4,"left","right",0.628000021,0,0,1
