"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",63,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.805000067,2,4,1.554000139,4,1.645999908,149,0,0,NA,0,NA,0
"150",63,1,0.9,2,"stim/objects/HouseObjects/hairdryer4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",0.843999863,3,4,2.632999897,4,1.752000093,150,0,0,NA,1,NA,0
"151",63,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",0.923999786,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,0
"152",63,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",1.453999996,2,1,3.056999922,1,1.265000105,152,0,0,NA,0,NA,0
"153",63,1,0.9,1,"stim/objects/Instruments/marimba4.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",1.004999876,2,3,1.742000103,3,3.336999893,153,0,1,NA,1,NA,0
"154",63,1,0.5,2,"stim/objects/Instruments/musicsheet3.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",4.053999901,2,2,1.057999849,1,0.899999857,154,0,0,NA,1,NA,0
"155",63,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",1.131000042,NA,NA,NA,NA,NA,155,0,NA,NA,NA,NA,0
"156",63,2,0,1,"stim/objects/Instruments/xylophone.png","",0,0,"",0,"right",0.881999969,NA,NA,NA,NA,NA,156,1,NA,NA,NA,NA,0
"157",63,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/43.jpeg",4,3,"stim/43.jpeg",3,"right",0.586999893,2,3,1.254999876,1,1.020999908,157,0,1,NA,0,NA,0
"158",63,2,0,2,"stim/objects/HouseObjects/glassmop.png","",0,0,"",0,"right",0.828000069,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",63,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.730000019,2,1,1.320999861,1,1.001999855,159,0,0,NA,0,NA,0
"160",63,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.04399991,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",63,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",1.623999834,4,4,2.532999992,1,1.590000153,161,1,1,1,0,0,0
"162",63,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"right",0.720000029,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",63,2,0,2,"stim/objects/HouseObjects/dishsoap.png","",0,0,"",0,"right",1.035999775,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,0
"164",63,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"left",1.100999832,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,0
"165",63,2,0,1,"stim/objects/Instruments/acousticguitar2.png","",0,0,"",0,"right",1.555999994,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",63,1,0.3,1,"stim/objects/Instruments/oboe3.png","stim/32.jpeg",3,2,"stim/32.jpeg",4,"left",0.76699996,2,4,2.049000025,1,0.835999727,166,1,0,0,0,0,0
"167",63,1,0.1,1,"stim/objects/Instruments/guitarcase4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.763999939,2,2,3.10199976,3,2.038000107,167,0,1,NA,0,NA,0
"168",63,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"right",0.970999956,NA,NA,NA,NA,NA,168,1,NA,NA,NA,NA,0
"169",63,1,0.9,1,"stim/objects/Instruments/musicstand4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",0.734999895,3,2,3.16899991,4,1.733999968,169,0,1,NA,0,NA,0
"170",63,1,0.1,2,"stim/objects/HouseObjects/key4.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",1.789999962,3,2,2.542999983,4,1.90199995,170,1,0,0,1,1,0
"171",63,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"left",2.075000048,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,0
"172",63,2,0,2,"stim/objects/HouseObjects/ironingboard.png","",0,0,"",0,"right",0.895999908,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",63,1,0.1,2,"stim/objects/HouseObjects/lintroller4.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"right",0.699999809,3,1,1.470999956,1,0.835000038,173,0,0,NA,0,NA,0
"174",63,2,0,1,"stim/objects/Instruments/guitarcase.png","",0,0,"",0,"right",0.725999832,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",63,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.118000031,2,3,1.371999979,4,1.47300005,175,1,0,0,0,0,0
"176",63,2,0,2,"stim/objects/HouseObjects/coffee.png","",0,0,"",0,"left",0.894999981,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,0
"177",63,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"right",1.07400012,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",63,2,0,1,"stim/objects/Instruments/balalaika.png","",0,0,"",0,"right",0.901999712,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,0
"179",63,2,0,2,"stim/objects/HouseObjects/cushion2.png","",0,0,"",0,"left",0.956999779,NA,NA,NA,NA,NA,179,0,NA,NA,NA,NA,0
"180",63,1,0.7,1,"stim/objects/Instruments/chime4.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"left",1.503000021,2,3,1.183999777,1,0.739000082,180,1,0,0,0,0,0
"181",63,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"left",1.30099988,NA,NA,NA,NA,NA,181,0,NA,NA,NA,NA,0
"182",63,1,0.5,1,"stim/objects/Instruments/keyboard3.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",0.832000017,2,3,1.644999981,2,1.217999935,182,0,1,NA,1,NA,0
"183",63,2,0,2,"stim/objects/HouseObjects/glass.png","",0,0,"",0,"left",1.037999868,NA,NA,NA,NA,NA,183,0,NA,NA,NA,NA,0
"184",63,1,0.3,2,"stim/objects/HouseObjects/coffee4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"right",0.901000023,2,1,0.96999979,1,0.701999903,184,0,1,NA,0,NA,0
"185",63,1,0.5,2,"stim/objects/Instruments/maraca3.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"left",1.173999786,4,3,1.20299983,4,2.147999763,185,1,0,0,0,0,0
"186",63,1,0.5,1,"stim/objects/HouseObjects/handvacuum3.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",0.878000021,2,3,1.235000134,2,1.506999969,186,1,0,0,0,0,0
"187",63,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",0.768999815,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",63,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.850999832,1,2,3.570999861,1,1.582999706,188,0,0,NA,1,NA,0
"189",63,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"left",1.259999752,NA,NA,NA,NA,NA,189,0,NA,NA,NA,NA,0
"190",63,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.766000032,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",63,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"right",0.832999945,2,4,1.398999929,2,1.252999783,191,0,1,NA,0,NA,0
"192",63,2,0,1,"stim/objects/Instruments/flutetrans.png","",0,0,"",0,"left",1.756000042,NA,NA,NA,NA,NA,192,0,NA,NA,NA,NA,0
"193",63,2,0,2,"stim/objects/HouseObjects/ballofstring.png","",0,0,"",0,"right",1.036999941,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",63,1,0.5,2,"stim/objects/HouseObjects/ironingboard3.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.651000023,2,2,1.371000051,2,1.70600009,194,0,0,NA,0,NA,0
"195",63,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.019999981,2,3,2.671999931,2,1.756999969,195,1,1,1,0,0,0
"196",63,1,0.3,2,"stim/objects/HouseObjects/broom4.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.826999903,2,3,1.538000107,4,1.989999771,196,1,0,0,0,0,0
"197",63,1,0.1,1,"stim/objects/Instruments/frenchhorn4.png","stim/53.jpeg",5,3,"stim/53.jpeg",4,"left",0.917999983,4,3,2.413999796,2,1.43599987,197,1,1,1,0,0,0
"198",63,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.003999949,3,2,0.000999928,3,2.248999834,198,0,1,NA,0,NA,0
"199",63,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"left",1.621000051,NA,NA,NA,NA,NA,199,0,NA,NA,NA,NA,0
"200",63,1,0.1,2,"stim/objects/HouseObjects/ironingboard4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.815999985,2,1,1.602999926,3,1.455999851,200,0,0,NA,0,NA,0
