"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"149",3,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"left",0.82799983,NA,NA,NA,NA,NA,149,0,NA,NA,NA,NA,1
"150",3,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.048999786,4,4,2.115999699,1,0.715999842,150,1,0,0,1,1,1
"151",3,1,0.1,1,"stim/objects/Instruments/harp4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",1.399999857,4,2,1.28399992,4,0.912999868,151,1,0,0,0,0,1
"152",3,1,0.9,2,"stim/objects/HouseObjects/iron4.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"left",0.947999954,2,4,0.754999876,4,0.898999929,152,1,1,1,0,0,1
"153",3,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",0.76699996,3,3,1.245999813,4,0.713999748,153,1,0,0,0,0,1
"154",3,1,0.3,1,"stim/objects/Instruments/bassdrum4.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.229999781,4,2,3.227999926,3,0.980999947,154,1,1,1,1,1,1
"155",3,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.198999882,2,4,0.695999861,4,0.557999849,155,0,0,NA,0,NA,1
"156",3,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"left",8.362999678,NA,NA,NA,NA,NA,156,0,NA,NA,NA,NA,1
"157",3,2,0,2,"stim/objects/HouseObjects/clock2.png","",0,0,"",0,"right",0.912999868,NA,NA,NA,NA,NA,157,1,NA,NA,NA,NA,1
"158",3,1,0.9,1,"stim/objects/Instruments/laud4.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",2.360999823,4,2,0.804999828,3,1.233999729,158,0,0,NA,0,NA,1
"159",3,2,0,1,"stim/objects/Instruments/accordion2.png","",0,0,"",0,"right",8.727999926,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,1
"160",3,2,0,2,"stim/objects/HouseObjects/garbagebin.png","",0,0,"",0,"right",9.445999861,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,1
"161",3,2,0,1,"stim/objects/Instruments/electricguitar.png","",0,0,"",0,"left",1.359999895,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,1
"162",3,1,0.7,2,"stim/objects/HouseObjects/vacuumcleaner3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.165999889,4,3,1.140999794,2,1.108999968,162,1,0,0,0,0,1
"163",3,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"right",1.461999893,NA,NA,NA,NA,NA,163,1,NA,NA,NA,NA,1
"164",3,2,0,1,"stim/objects/Instruments/vuvuzela.png","",0,0,"",0,"left",0.944999695,NA,NA,NA,NA,NA,164,0,NA,NA,NA,NA,1
"165",3,2,0,1,"stim/objects/Instruments/drums.png","",0,0,"",0,"left",1.412999868,NA,NA,NA,NA,NA,165,0,NA,NA,NA,NA,1
"166",3,1,0.7,1,"stim/objects/Instruments/electricguitar4.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",0.816999912,4,3,0.812999725,4,1.254999876,166,1,0,0,0,0,1
"167",3,2,0,1,"stim/objects/Instruments/flute.png","",0,0,"",0,"left",1.901999712,NA,NA,NA,NA,NA,167,0,NA,NA,NA,NA,1
"168",3,1,0.5,1,"stim/objects/Instruments/hihat3.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.70299983,3,3,2.798999786,3,0.863999844,168,1,0,0,1,1,1
"169",3,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"left",0.734999895,3,4,0.682999849,4,0.555999756,169,1,0,0,0,0,1
"170",3,1,0.3,2,"stim/objects/HouseObjects/dishsoap4.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",0.797999859,1,3,3.279999733,3,0.894999981,170,1,1,1,0,0,1
"171",3,2,0,1,"stim/objects/Instruments/electricdrumset2.png","",0,0,"",0,"left",2.263999939,NA,NA,NA,NA,NA,171,0,NA,NA,NA,NA,1
"172",3,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"right",1.136999846,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,1
"173",3,2,0,1,"stim/objects/Instruments/frenchhorn.png","",0,0,"",0,"left",0.802999973,NA,NA,NA,NA,NA,173,0,NA,NA,NA,NA,1
"174",3,2,0,2,"stim/objects/HouseObjects/clock.png","",0,0,"",0,"right",0.944999933,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",3,2,0,2,"stim/objects/HouseObjects/blender2.png","",0,0,"",0,"right",1.079999924,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",3,1,0.3,2,"stim/objects/HouseObjects/cushion4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",0.792999983,3,3,0.743999958,3,0.128999949,176,0,0,NA,0,NA,1
"177",3,1,0.5,2,"stim/objects/Instruments/marimba3.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.953999758,4,3,2.411000013,1,2.378000021,177,1,1,1,0,0,1
"178",3,1,0.9,2,"stim/objects/HouseObjects/glassmop4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.061999798,4,4,1.832999945,3,0.818999767,178,1,1,1,1,1,1
"179",3,1,0.1,2,"stim/objects/HouseObjects/towel4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.914999723,2,2,0.92599988,3,0.855999708,179,0,1,NA,0,NA,1
"180",3,1,0.5,1,"stim/objects/HouseObjects/iron3.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"left",2.670999765,1,3,1.11500001,3,0.546999931,180,1,0,0,0,0,1
"181",3,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",3.061999798,2,3,0.710999966,3,0.654000044,181,0,0,NA,0,NA,1
"182",3,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"left",1.011999846,NA,NA,NA,NA,NA,182,0,NA,NA,NA,NA,1
"183",3,1,0.7,1,"stim/objects/Instruments/drums4.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.867999792,3,2,1.289000034,3,1.640999794,183,1,0,0,0,0,1
"184",3,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"right",11.36899996,NA,NA,NA,NA,NA,184,1,NA,NA,NA,NA,1
"185",3,1,0.5,1,"stim/objects/Instruments/harp3.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",0.812999964,3,4,0.733999729,4,0.581999779,185,1,0,0,0,0,1
"186",3,2,0,1,"stim/objects/Instruments/drums2.png","",0,0,"",0,"left",0.740999937,NA,NA,NA,NA,NA,186,0,NA,NA,NA,NA,1
"187",3,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"left",0.777999878,NA,NA,NA,NA,NA,187,0,NA,NA,NA,NA,1
"188",3,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.705999851,3,4,0.561999798,3,1.278999805,188,1,0,0,0,0,1
"189",3,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.012999773,3,3,0.457999706,4,0.580999851,189,1,0,0,0,0,1
"190",3,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",2.617999792,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,1
"191",3,1,0.7,1,"stim/objects/Instruments/electricdrumset4.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",0.749999762,4,4,1.49000001,3,0.994999886,191,1,1,1,1,1,1
"192",3,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",1.449999809,3,3,1.707999706,4,0.8349998,192,1,1,1,1,1,1
"193",3,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"right",1.217999935,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,1
"194",3,2,0,1,"stim/objects/Instruments/harmonica.png","",0,0,"",0,"right",1.092000008,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,1
"195",3,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.820999861,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,1
"196",3,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"left",0.795999765,NA,NA,NA,NA,NA,196,0,NA,NA,NA,NA,1
"197",3,2,0,2,"stim/objects/HouseObjects/bottle.png","",0,0,"",0,"right",0.932999849,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,1
"198",3,1,0.5,1,"stim/objects/HouseObjects/handbrush3.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.531999826,2,2,0.797999859,2,0.275999784,198,0,0,NA,1,NA,1
"199",3,2,0,2,"stim/objects/HouseObjects/flyswatter.png","",0,0,"",0,"left",1.204999924,NA,NA,NA,NA,NA,199,0,NA,NA,NA,NA,1
"200",3,1,0.1,2,"stim/objects/HouseObjects/pitcher4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"right",2.677999735,3,4,1.240999937,4,0.306999683,200,0,0,NA,1,NA,1
