"","participant","trialN","trial_cond","scn_file","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","obj_file","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group"
"273",3,266,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","right",0.563999891,1,1,1
"274",3,267,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",1,"right","right",0.710999966,1,1,1
"275",3,268,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/iron4.png",2,"right","right",0.786999702,1,1,1
"276",3,269,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",1,"stim/objects/Instruments/musicsheet3.png",1,"left","left",0.643999815,1,1,1
"277",3,270,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/basket3.png",1,"right","right",0.56099987,1,1,1
"278",3,271,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",1,"right","right",0.664000034,1,1,1
"279",3,272,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.556999922,1,1,1
"280",3,273,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.595999718,1,1,1
"281",3,274,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.571999788,1,1,1
"282",3,275,0.3,"stim/33.jpeg",3,3,2,1,"Instruments",1,"stim/objects/Instruments/violin3.png",1,"left","right",0.633999825,0,0,1
"283",3,276,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/electricguitar3.png",1,"left","left",0.662999868,1,1,1
"284",3,277,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/bassdrum4.png",3,"left","right",0.691999674,0,0,1
"285",3,278,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",2,"left","left",0.630999804,1,1,1
"286",3,279,0.1,"stim/53.jpeg",5,3,3,1,"Instruments",1,"stim/objects/Instruments/harmonica4.png",3,"left","left",0.510999918,1,1,1
"287",3,280,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",4,"right","right",0.65899992,1,1,1
"288",3,281,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/cornet3.png",3,"left","right",0.716999769,0,0,1
"289",3,282,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.622999907,1,1,1
"290",3,283,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","right",0.717999697,1,1,1
"291",3,284,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",1,"right","right",0.799999714,1,1,1
"292",3,285,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.622999668,1,1,1
"293",3,286,0.7,"stim/33.jpeg",3,3,2,2,"HouseObjects",2,"stim/objects/HouseObjects/dishsoap3.png",4,"right","right",0.785999775,1,1,1
"294",3,287,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.579999924,1,1,1
"295",3,288,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.61199975,1,1,1
"296",3,289,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.572999954,1,1,1
"297",3,290,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.477999926,1,1,1
"298",3,291,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",2,"left","left",0.483999729,1,1,1
"299",3,292,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.421999693,1,1,1
"300",3,293,0.5,"stim/12.jpeg",1,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",1,"right","left",0.563999653,0,0,1
"301",3,294,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.628999949,1,1,1
"302",3,295,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.603999853,1,1,1
"303",3,296,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/marimba4.png",3,"left","left",0.642999887,1,1,1
"304",3,297,0.1,"stim/62.jpeg",6,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/towel4.png",2,"right","left",0.605999708,0,0,1
"305",3,298,0.7,"stim/41.jpeg",4,1,2,1,"Instruments",1,"stim/objects/Instruments/cymbal4.png",2,"left","left",0.80099988,1,1,1
"306",3,299,0.3,"stim/41.jpeg",4,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/coffee4.png",3,"right","left",0.559999704,0,0,1
"307",3,300,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",1,"left","left",0.650999784,1,1,1
"308",3,301,0.5,"stim/24.jpeg",2,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/ironingboard3.png",1,"right","right",0.652999878,1,1,1
"309",3,302,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",1,"right","right",0.592000008,1,1,1
"310",3,303,0.9,"stim/54.jpeg",5,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/dustpan4.png",2,"right","",NA,0,0,1
"311",3,304,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.025999784,1,1,1
"312",3,305,0.5,"stim/21.jpeg",2,1,1,2,"Instruments",1,"stim/objects/Instruments/cello3.png",4,"left","left",0.760999918,1,1,1
"313",3,306,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.618999958,1,1,1
"314",3,307,0.5,"stim/14.jpeg",1,4,1,2,"Instruments",1,"stim/objects/Instruments/balalaika3.png",1,"left","left",0.62899971,1,1,1
"315",3,308,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.66899991,1,1,1
"316",3,309,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",4,"left","left",0.615999699,1,1,1
"317",3,310,0.5,"stim/11.jpeg",1,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",4,"right","right",0.56799984,1,1,1
"318",3,311,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",1,"right","left",0.458999872,0,0,1
"319",3,312,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/flute4.png",3,"left","right",0.572999716,0,0,1
"320",3,313,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/accordion4.png",4,"left","right",0.629999876,0,0,1
"321",3,314,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","right",0.68599987,0,0,1
"322",3,315,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/cushion3.png",1,"right","right",0.647999763,1,1,1
"323",3,316,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/vacuumcleaner4.png",4,"right","left",0.582999945,0,0,1
"324",3,317,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/maraca4.png",4,"left","left",0.556999922,1,1,1
"325",3,318,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.630999804,1,1,1
"326",3,319,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter4.png",1,"right","right",0.468999863,1,1,1
"327",3,320,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","left",0.56799984,0,0,1
"328",3,321,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/cymbal3.png",3,"left","right",0.731999874,0,0,1
"329",3,322,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/glassmop3.png",4,"right","right",0.36500001,1,1,1
"330",3,323,0.7,"stim/31.jpeg",3,1,2,1,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter4.png",1,"right","right",0.644000053,1,1,1
"331",3,324,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/grandpiano4.png",4,"left","right",0.619999886,0,0,1
"332",3,325,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",2,"right","right",0.455999851,1,1,1
"333",3,326,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.54799962,1,1,1
"334",3,327,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/basket3.png",3,"right","right",0.59499979,1,1,1
"335",3,328,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.618000031,1,1,1
"336",3,329,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",4,"left","left",0.60199976,1,1,1
"337",3,330,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.568999767,1,1,1
"338",3,331,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",2,"left","left",0.592999935,1,1,1
"339",3,332,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/musicstand3.png",2,"left","left",0.451999903,1,1,1
"340",3,333,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.638999701,1,1,1
"341",3,334,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/musicstand4.png",2,"left","left",0.586999893,1,1,1
"342",3,335,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",3,"right","right",0.853999853,1,1,1
"343",3,336,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.565999746,1,1,1
"344",3,337,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,"stim/objects/Instruments/metronome4.png",2,"left","left",0.651999712,1,1,1
"345",3,338,0.5,"stim/21.jpeg",2,1,1,2,"HouseObjects",2,"stim/objects/HouseObjects/broom3.png",3,"right","right",0.622999907,1,1,1
"346",3,339,0.5,"stim/22.jpeg",2,2,1,1,"Instruments",1,"stim/objects/Instruments/maraca3.png",3,"left","left",0.779999733,1,1,1
"347",3,340,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",3,"right","right",0.671999931,1,1,1
"348",3,341,0.9,"stim/63.jpeg",6,3,3,1,"Instruments",1,"stim/objects/Instruments/oboe4.png",1,"left","left",0.607999802,1,1,1
"349",3,342,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.610999823,1,1,1
"350",3,343,0.1,"stim/63.jpeg",6,3,3,1,"HouseObjects",2,"stim/objects/HouseObjects/match4.png",2,"right","left",0.569999933,0,0,1
"351",3,344,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",4,"left","left",0.569999695,1,1,1
"352",3,345,0.3,"stim/31.jpeg",3,1,2,1,"Instruments",1,"stim/objects/Instruments/xylophone3.png",3,"left","",NA,0,0,1
"353",3,346,0.5,"stim/11.jpeg",1,1,1,1,"HouseObjects",2,"stim/objects/HouseObjects/handvacuum3.png",4,"right","right",0.585999966,1,1,1
"354",3,347,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",3,"right","right",0.627999783,1,1,1
"355",3,348,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",2,"right","right",0.552999735,1,1,1
"356",3,349,0.1,"stim/64.jpeg",6,4,3,1,"HouseObjects",2,"stim/objects/HouseObjects/wateringcan4.png",2,"right","left",0.659999847,0,0,1
"357",3,350,0.5,"stim/11.jpeg",1,1,1,2,"Instruments",1,"stim/objects/Instruments/bassdrum3.png",3,"left","right",0.554999828,0,0,1
"358",3,351,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","left",0.542999983,1,1,1
"359",3,352,0.9,"stim/62.jpeg",6,2,3,1,"Instruments",1,"stim/objects/Instruments/xylophone4.png",4,"left","left",0.608999968,1,1,1
"360",3,353,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",4,"right","right",0.563999891,1,1,1
"361",3,354,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.570999861,1,1,1
"362",3,355,0.7,"stim/44.jpeg",4,4,2,2,"Instruments",1,"stim/objects/Instruments/electricdrumset3.png",1,"left","left",0.571999788,1,1,1
"363",3,356,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/doormat3.png",2,"right","right",0.700999975,1,1,1
"364",3,357,0.9,"stim/64.jpeg",6,4,3,1,"Instruments",1,"stim/objects/Instruments/violin4.png",3,"left","left",0.486999989,1,1,1
"365",3,358,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","left",0.643999815,0,0,1
"366",3,359,0.9,"stim/52.jpeg",5,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin4.png",1,"right","right",0.534999847,1,1,1
"367",3,360,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",4,"left","right",0.638000011,0,0,1
"368",3,361,0.7,"stim/41.jpeg",4,1,2,2,"Instruments",1,"stim/objects/Instruments/drums3.png",3,"left","",NA,0,0,1
"369",3,362,0.5,"stim/22.jpeg",2,2,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bucket3.png",3,"right","right",0.706999779,1,1,1
"370",3,363,0.7,"stim/42.jpeg",4,2,2,2,"Instruments",1,"stim/objects/Instruments/doublebass3.png",2,"left","left",0.551999807,1,1,1
"371",3,364,0.5,"stim/23.jpeg",2,3,1,2,"Instruments",1,"stim/objects/Instruments/clarinet3.png",1,"left","right",0.643999815,0,0,1
"372",3,365,0.1,"stim/52.jpeg",5,2,3,1,"Instruments",1,"stim/objects/Instruments/flutetrans4.png",4,"left","left",0.638000011,1,1,1
"373",3,366,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bottle3.png",3,"right","left",0.646999836,0,0,1
"374",3,367,0.3,"stim/32.jpeg",3,2,2,1,"Instruments",1,"stim/objects/Instruments/oboe3.png",4,"left","right",0.745999813,0,0,1
"375",3,368,0.9,"stim/61.jpeg",6,1,3,1,"Instruments",1,"stim/objects/Instruments/vuvuzela4.png",4,"left","right",0.569000006,0,0,1
"376",3,369,0.7,"stim/32.jpeg",3,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/basket4.png",2,"right","",NA,0,0,1
"377",3,370,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",3,"right","right",0.409999847,1,1,1
"378",3,371,0.1,"stim/51.jpeg",5,1,3,1,"Instruments",1,"stim/objects/Instruments/hihat4.png",2,"left","right",0.564999819,0,0,1
"379",3,372,0.5,"stim/23.jpeg",2,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/clock3.png",4,"right","right",0.606999874,1,1,1
"380",3,373,0.9,"stim/51.jpeg",5,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/hairdryer4.png",4,"right","right",0.546000004,1,1,1
"381",3,374,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/flyswatter3.png",2,"right","right",0.600999832,1,1,1
"382",3,375,0.7,"stim/32.jpeg",3,2,2,2,"HouseObjects",2,"stim/objects/HouseObjects/coffee3.png",2,"right","right",0.608999729,1,1,1
"383",3,376,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",4,"right","right",0.458999872,1,1,1
"384",3,377,0.7,"stim/31.jpeg",3,1,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothespin3.png",1,"right","left",0.555999756,0,0,1
"385",3,378,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.631999969,1,1,1
"386",3,379,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",3,"left","left",0.700999975,1,1,1
"387",3,380,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.632999897,1,1,1
"388",3,381,0.5,"stim/21.jpeg",2,1,1,1,"Instruments",1,"stim/objects/Instruments/laud3.png",1,"left","",NA,0,0,1
"389",3,382,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",2,"left","left",0.589999914,1,1,1
"390",3,383,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",2,"left","left",0.466999769,1,1,1
"391",3,384,0.3,"stim/43.jpeg",4,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack4.png",2,"right","left",0.506999731,0,0,1
"392",3,385,0.7,"stim/34.jpeg",3,4,2,2,"HouseObjects",2,"stim/objects/HouseObjects/clothesdryingrack3.png",3,"right","left",0.580999851,0,0,1
"393",3,386,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",3,"left","left",0.566999674,1,1,1
"394",3,387,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.495999813,1,1,1
"395",3,388,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.665999889,1,1,1
"396",3,389,0.9,"stim/64.jpeg",6,4,3,2,"Instruments",1,"stim/objects/Instruments/flutetrans3.png",1,"left","left",0.714999914,1,1,1
"397",3,390,0.7,"stim/43.jpeg",4,3,2,2,"Instruments",1,"stim/objects/Instruments/electricguitar3.png",4,"left","right",0.531999826,0,0,1
"398",3,391,0.1,"stim/62.jpeg",6,2,3,1,"HouseObjects",2,"stim/objects/HouseObjects/lintroller4.png",4,"right","left",0.545999765,0,0,1
"399",3,392,0.5,"stim/13.jpeg",1,3,1,1,"Instruments",1,"stim/objects/Instruments/keyboard3.png",2,"left","right",0.689999819,0,0,1
"400",3,393,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.617999792,1,1,1
"401",3,394,0.5,"stim/14.jpeg",1,4,1,1,"HouseObjects",2,"stim/objects/HouseObjects/handbrush3.png",2,"right","right",0.698999882,1,1,1
"402",3,395,0.7,"stim/33.jpeg",3,3,2,1,"HouseObjects",2,"stim/objects/HouseObjects/bleachbottle4.png",2,"right","right",0.68599987,1,1,1
"403",3,396,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",4,"right","right",0.743999958,1,1,1
"404",3,397,0.9,"stim/53.jpeg",5,3,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",2,"right","right",0.531999826,1,1,1
"405",3,398,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/bleachbottle3.png",3,"right","right",0.652999878,1,1,1
"406",3,399,0.9,"stim/61.jpeg",6,1,3,2,"Instruments",1,"stim/objects/Instruments/frenchhorn3.png",3,"left","right",0.649999857,0,0,1
"407",3,400,0.5,"stim/12.jpeg",1,2,1,1,"HouseObjects",2,"stim/objects/HouseObjects/iron3.png",2,"right","right",0.538999796,1,1,1
"408",3,401,0.5,"stim/14.jpeg",1,4,1,2,"HouseObjects",2,"stim/objects/HouseObjects/ashtray3.png",1,"right","right",0.256000042,1,1,1
"409",3,402,0.5,"stim/11.jpeg",1,1,1,1,"Instruments",1,"stim/objects/Instruments/harp3.png",2,"left","right",0.638000011,0,0,1
"410",3,403,0.5,"stim/13.jpeg",1,3,1,2,"HouseObjects",2,"stim/objects/HouseObjects/barbecuelighter3.png",3,"right","right",0.67599988,1,1,1
"411",3,404,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/gong3.png",1,"left","left",0.585999966,1,1,1
"412",3,405,0.3,"stim/42.jpeg",4,2,2,1,"HouseObjects",2,"stim/objects/HouseObjects/blender4.png",2,"right","left",0.648999929,0,0,1
"413",3,406,0.9,"stim/51.jpeg",5,1,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.645999908,1,1,1
"414",3,407,0.9,"stim/62.jpeg",6,2,3,2,"Instruments",1,"stim/objects/Instruments/flute3.png",1,"left","left",0.61899972,1,1,1
"415",3,408,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",3,"left","left",0.562000036,1,1,1
"416",3,409,0.7,"stim/43.jpeg",4,3,2,1,"Instruments",1,"stim/objects/Instruments/clarinet4.png",3,"left","left",0.700999975,1,1,1
"417",3,410,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/glass3.png",1,"right","right",0.660999775,1,1,1
"418",3,411,0.9,"stim/63.jpeg",6,3,3,2,"Instruments",1,"stim/objects/Instruments/grandpiano3.png",1,"left","left",0.66899991,1,1,1
"419",3,412,0.9,"stim/52.jpeg",5,2,3,2,"HouseObjects",2,"stim/objects/HouseObjects/garbagebin3.png",4,"right","right",0.623999834,1,1,1
"420",3,413,0.3,"stim/44.jpeg",4,4,2,1,"HouseObjects",2,"stim/objects/HouseObjects/clothespin4.png",4,"right","right",0.782999754,1,1,1
"421",3,414,0.1,"stim/61.jpeg",6,1,3,1,"HouseObjects",2,"stim/objects/HouseObjects/knife4.png",3,"right","",NA,0,0,1
"422",3,415,0.9,"stim/54.jpeg",5,4,3,2,"HouseObjects",2,"stim/objects/HouseObjects/dustpan3.png",1,"right","right",0.763000011,1,1,1
