"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"123","stim/objects/Instruments/panflute.png",88,3,88,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","right",0.669999838,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/triangle2.png",89,3,89,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,2,"left","left",0.622999907,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/speaker.png",90,3,90,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,4,"left","right",0.697000027,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/scale2.png",91,3,91,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.614999771,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","stim/objects/HouseObjects/spraybottle.png",92,3,92,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,1,"right","right",0.693000078,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/scale.png",93,3,93,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",2,4,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/sponge2.png",94,3,94,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,1,"right","left",0.580999851,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/remote2.png",95,3,95,0.3,"stim/42.jpeg",4,2,2,NA,"HouseObjects",2,2,"right","left",0.624999762,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/record_player2.png",96,3,96,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,2,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/trombone.png",97,3,97,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,3,"left","left",0.441999674,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","stim/objects/Instruments/tuba.png",98,3,98,0.3,"stim/34.jpeg",3,4,2,NA,"Instruments",1,3,"left","left",0.52699995,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","stim/objects/HouseObjects/teapot.png",99,3,99,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,4,"right","right",0.564999819,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/safetypin2.png",100,3,100,0.9,"stim/51.jpeg",5,1,3,NA,"HouseObjects",2,3,"right","right",0.616999865,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/saw2.png",101,3,101,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.588999987,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/record_player2.png",102,3,102,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,4,"left","left",0.840999842,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/sponge.png",103,3,103,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",2,2,"right","right",0.657999992,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/thermometer.png",104,3,104,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,1,"right","left",0.631999731,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/triangle2.png",105,3,105,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.701999903,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/safetypin.png",106,3,106,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","right",0.740999699,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","stim/objects/HouseObjects/rubbergloves.png",107,3,107,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,3,"right","right",0.713000059,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/pipepiano.png",108,3,108,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,3,"left","left",0.565999746,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/sponge2.png",109,3,109,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.606999874,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/speaker.png",110,3,110,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,3,"left","right",0.318999767,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","stim/objects/Instruments/saxophone.png",111,3,111,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","left",0.544999838,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/thermometer.png",112,3,112,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","right",0.608999968,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/saw2.png",113,3,113,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","left",0.690999746,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/record2.png",114,3,114,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","right",0.673999786,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/triangle.png",115,3,115,0.3,"stim/31.jpeg",3,1,2,NA,"Instruments",1,2,"left","right",0.691999912,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/panflute2.png",116,3,116,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","right",0.550999641,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/teapot.png",117,3,117,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.388999939,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/safetypin.png",118,3,118,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",2,3,"right","right",0.636999846,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/sponge2.png",119,3,119,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,4,"right","right",0.722999811,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/remote.png",120,3,120,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,2,"right","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","stim/objects/Instruments/tuba2.png",121,3,121,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,2,"left","left",0.625999689,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/thermometer.png",122,3,122,0.7,"stim/33.jpeg",3,3,2,NA,"HouseObjects",2,4,"right","left",0.346999884,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","stim/objects/Instruments/record_player2.png",123,3,123,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","right",0.353999853,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","stim/objects/HouseObjects/recyclingbin.png",124,3,124,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",2,3,"right","left",0.600999832,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","stim/objects/HouseObjects/teapot2.png",125,3,125,0.1,"stim/62.jpeg",6,2,3,NA,"HouseObjects",2,1,"right","left",0.602999926,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","stim/objects/Instruments/triangle2.png",126,3,126,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,4,"left","left",0.454999924,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/record.png",127,3,127,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","right",0.640999794,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/record.png",128,3,128,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,1,"left","left",0.529999971,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","stim/objects/Instruments/tambourine.png",129,3,129,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/panflute.png",130,3,130,0.5,"stim/11.jpeg",1,1,1,NA,"Instruments",1,2,"left","left",0.688999891,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/spraybottle.png",131,3,131,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,4,"right","right",0.857999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/thread.png",132,3,132,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","right",0.65599966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/teapot.png",133,3,133,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,3,"right","right",0.690000057,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","stim/objects/Instruments/trumpet.png",134,3,134,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,3,"left","right",0.555999994,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/trombone.png",135,3,135,0.3,"stim/32.jpeg",3,2,2,NA,"Instruments",1,2,"left","right",0.557999849,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/panflute2.png",136,3,136,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,2,"left","left",0.732999802,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/pipepiano.png",137,3,137,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,4,"left","left",0.664999962,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/trumpet2.png",138,3,138,0.9,"stim/63.jpeg",6,3,3,NA,"Instruments",1,3,"left","left",0.546999931,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/record_player2.png",139,3,139,0.7,"stim/44.jpeg",4,4,2,NA,"Instruments",1,1,"left","left",0.72699976,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/scale2.png",140,3,140,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,2,"right","right",0.678999901,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/thread.png",141,3,141,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.734999895,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","stim/objects/Instruments/tambourine.png",142,3,142,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,4,"left","",NA,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/rubbergloves.png",143,3,143,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",2,4,"right","right",0.89199996,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/spraybottle.png",144,3,144,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","right",0.65299964,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/saxophone2.png",145,3,145,0.1,"stim/51.jpeg",5,1,3,NA,"Instruments",1,4,"left","right",0.528999805,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/teapot.png",146,3,146,0.7,"stim/32.jpeg",3,2,2,NA,"HouseObjects",2,1,"right","right",0.661999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","stim/objects/HouseObjects/saw.png",147,3,147,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,1,"right","left",0.642999887,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/saw2.png",148,3,148,0.9,"stim/52.jpeg",5,2,3,NA,"HouseObjects",2,3,"right","right",0.819000006,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","stim/objects/Instruments/record_player.png",149,3,149,0.5,"stim/14.jpeg",1,4,1,NA,"Instruments",1,3,"left","left",0.791999817,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/tambourine.png",150,3,150,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,1,"left","left",0.847999811,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","stim/objects/Instruments/trumpet.png",151,3,151,0.3,"stim/33.jpeg",3,3,2,NA,"Instruments",1,4,"left","right",0.569999933,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","stim/objects/Instruments/trombone2.png",152,3,152,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,4,"left","left",0.585999966,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/rug.png",153,3,153,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",2,2,"right","left",0.604999781,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/rubbergloves2.png",154,3,154,0.3,"stim/43.jpeg",4,3,2,NA,"HouseObjects",2,3,"right","right",0.321999788,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/spraybottle.png",155,3,155,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,2,"right","right",0.559000015,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/timbal.png",156,3,156,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",1,1,"left","left",0.487999916,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/sponge2.png",157,3,157,0.9,"stim/54.jpeg",5,4,3,NA,"HouseObjects",2,3,"right","right",0.723999977,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","stim/objects/Instruments/trombone2.png",158,3,158,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.786999702,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/trombone2.png",159,3,159,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.47699976,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/thread.png",160,3,160,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,4,"right","right",0.780999899,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/saxophone.png",161,3,161,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",1,3,"left","left",0.565999746,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/triangle2.png",162,3,162,0.9,"stim/61.jpeg",6,1,3,NA,"Instruments",1,3,"left","left",0.563999653,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/scale2.png",163,3,163,0.9,"stim/53.jpeg",5,3,3,NA,"HouseObjects",2,1,"right","right",0.661999941,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/spraybottle.png",164,3,164,0.7,"stim/31.jpeg",3,1,2,NA,"HouseObjects",2,3,"right","left",0.613999844,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/recyclingbin2.png",165,3,165,0.3,"stim/41.jpeg",4,1,2,NA,"HouseObjects",2,4,"right","right",0.457999706,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/trombone2.png",166,3,166,0.9,"stim/62.jpeg",6,2,3,NA,"Instruments",1,1,"left","left",0.554999828,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/tuba2.png",167,3,167,0.9,"stim/64.jpeg",6,4,3,NA,"Instruments",1,1,"left","left",0.565999746,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/thread.png",168,3,168,0.7,"stim/34.jpeg",3,4,2,NA,"HouseObjects",2,3,"right","left",0.651999712,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/saw.png",169,3,169,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",2,2,"right","right",0.494999886,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/remote.png",170,3,170,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",2,1,"right","left",0.620999813,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/speaker.png",171,3,171,0.5,"stim/22.jpeg",2,2,1,NA,"Instruments",1,1,"left","left",0.653999805,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/tambourine.png",172,3,172,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",1,3,"left","left",0.60199976,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/pipepiano.png",173,3,173,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",1,2,"left","right",0.657999992,0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","stim/objects/Instruments/record2.png",174,3,174,0.7,"stim/43.jpeg",4,3,2,NA,"Instruments",1,3,"left","left",0.669999838,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/record.png",175,3,175,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",1,3,"left","left",0.874999762,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/panflute2.png",176,3,176,0.7,"stim/41.jpeg",4,1,2,NA,"Instruments",1,1,"left","left",0.880999804,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
