"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"33",55,1,0.1,2,"stim/objects/Instruments/tuba2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",1.184000015,4,2,1.730999947,1,0.948999882,33,0,0,NA,0,NA,0
"34",55,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.763000011,NA,NA,NA,NA,NA,34,1,NA,NA,NA,NA,0
"35",55,1,0.3,1,"stim/objects/HouseObjects/cushion2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.605999947,4,2,0.775999784,4,0.773999929,35,0,0,NA,1,NA,0
"36",55,2,0,2,"stim/objects/Instruments/musicstand3.png","",0,0,"",0,"right",2.890000105,NA,NA,NA,NA,NA,36,1,NA,NA,NA,NA,0
"37",55,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.669000149,4,1,1.088999987,4,0.682999849,37,0,1,NA,1,NA,0
"38",55,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"left",1.306999922,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",55,1,0.3,2,"stim/objects/Instruments/maraca2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"left",3.327000141,3,3,2.595999956,4,1.34800005,39,1,1,1,0,0,0
"40",55,2,0,2,"stim/objects/Instruments/grandpiano4.png","",0,0,"",0,"right",3.937999964,NA,NA,NA,NA,NA,40,1,NA,NA,NA,NA,0
"41",55,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"right",0.947000027,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,0
"42",55,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.6650002,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",55,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.610999823,NA,NA,NA,NA,NA,43,1,NA,NA,NA,NA,0
"44",55,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"left",1.222000122,4,2,6.031000137,3,4.197000027,44,1,0,0,0,0,0
"45",55,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.172999859,NA,NA,NA,NA,NA,45,1,NA,NA,NA,NA,0
"46",55,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"left",2.722999811,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,0
"47",55,2,0,1,"stim/objects/HouseObjects/doormat3.png","",0,0,"",0,"right",0.678999901,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",55,1,0.3,2,"stim/objects/Instruments/keyboard2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.94900012,4,4,1.980999947,4,0.919000149,48,0,0,NA,1,NA,0
"49",55,2,0,1,"stim/objects/HouseObjects/flyswatter3.png","",0,0,"",0,"right",4.538000107,NA,NA,NA,NA,NA,49,1,NA,NA,NA,NA,0
"50",55,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.661999941,2,1,2.919000149,3,2.062000036,50,0,0,NA,0,NA,0
"51",55,1,0.5,1,"stim/objects/HouseObjects/rug.png","stim/12.jpeg",1,2,"stim/12.jpeg",2,"right",1.687999964,3,4,4.508000135,2,3.614000082,51,0,0,NA,1,NA,0
"52",55,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"right",1.278999805,2,3,5.907000065,3,2.171000004,52,0,0,NA,1,NA,0
"53",55,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",0.978000164,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,0
"54",55,2,0,1,"stim/objects/HouseObjects/vacuumcleaner3.png","",0,0,"",0,"right",0.901000023,NA,NA,NA,NA,NA,54,1,NA,NA,NA,NA,0
"55",55,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"right",0.75999999,NA,NA,NA,NA,NA,55,1,NA,NA,NA,NA,0
"56",55,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",0.680999994,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",55,2,0,2,"stim/objects/Instruments/electricguitar3.png","",0,0,"",0,"right",0.75,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",55,2,0,2,"stim/objects/Instruments/hihat3.png","",0,0,"",0,"left",1.618999958,NA,NA,NA,NA,NA,58,0,NA,NA,NA,NA,0
"59",55,2,0,1,"stim/objects/HouseObjects/thermometer3.png","",0,0,"",0,"right",2.049999952,NA,NA,NA,NA,NA,59,1,NA,NA,NA,NA,0
"60",55,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.648999929,3,1,1.931999922,3,1.469000101,60,1,0,0,0,0,0
"61",55,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",2.260999918,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",55,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"right",0.799000025,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",55,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"right",1.986999989,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",55,1,0.9,2,"stim/objects/Instruments/musicstand2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.018000126,4,3,6.880000114,4,4.90199995,64,1,0,0,1,1,0
"65",55,1,0.5,1,"stim/objects/Instruments/panflute.png","stim/12.jpeg",1,2,"stim/12.jpeg",1,"right",2.522000074,2,3,1.829999924,2,1.97300005,65,0,0,NA,0,NA,0
"66",55,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",1.256999969,NA,NA,NA,NA,NA,66,0,NA,NA,NA,NA,0
"67",55,2,0,1,"stim/objects/HouseObjects/match3.png","",0,0,"",0,"right",1.003999949,NA,NA,NA,NA,NA,67,1,NA,NA,NA,NA,0
"68",55,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",1.575000048,NA,NA,NA,NA,NA,68,1,NA,NA,NA,NA,0
"69",55,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",2.243000031,4,4,1.147000074,2,0.302999973,69,0,0,NA,0,NA,0
"70",55,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",1.268999815,4,4,1.345000029,4,0.53399992,70,0,0,NA,1,NA,0
"71",55,1,0.5,1,"stim/objects/HouseObjects/remote.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",2.700000048,4,4,0.773000002,2,0.397000074,71,0,1,NA,0,NA,0
"72",55,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",1.023000002,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",55,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.77699995,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",55,1,0.5,2,"stim/objects/Instruments/trombone.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"left",1.11500001,2,1,5.325999975,1,2.745000124,74,1,0,0,1,1,0
"75",55,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"right",1.191999912,NA,NA,NA,NA,NA,75,1,NA,NA,NA,NA,0
"76",55,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"right",0.782999992,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",55,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.967999935,4,4,1.282999992,4,0.649999857,77,0,0,NA,1,NA,0
"78",55,1,0.9,1,"stim/objects/HouseObjects/thermometer2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",1.303999901,4,4,0.682999849,4,0.558000088,78,0,0,NA,0,NA,0
"79",55,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",1.163999796,3,2,1.549000025,4,1.406999826,79,1,1,1,0,0,0
"80",55,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",1.142999887,4,1,1.174999952,4,0.794999838,80,0,0,NA,0,NA,0
"81",55,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",1.257999897,4,3,1.289999962,3,1.165999889,81,0,0,NA,0,NA,0
"82",55,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"right",3.114000082,4,1,2.78399992,4,1.460999966,82,0,1,NA,0,NA,0
"83",55,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",0.752000093,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",55,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.664999962,4,3,1.248999834,2,1.981000185,84,0,0,NA,0,NA,0
"85",55,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",2.200999975,3,4,4.110000134,3,1.971999884,85,1,0,0,0,0,0
"86",55,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.819999933,NA,NA,NA,NA,NA,86,1,NA,NA,NA,NA,0
"87",55,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",0.940000057,4,4,1.347999811,2,1.102999926,87,0,0,NA,0,NA,0
"88",55,1,0.3,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"right",0.852999926,4,4,0.547999859,2,0.732999802,88,0,0,NA,0,NA,0
"89",55,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"right",5.213000059,NA,NA,NA,NA,NA,89,1,NA,NA,NA,NA,0
"90",55,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"left",2.087999821,4,3,6.486999989,1,3.16899991,90,1,1,1,0,0,0
"91",55,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",1.989999771,4,2,1.338000059,3,1.062999964,91,0,0,NA,0,NA,0
"92",55,1,0.5,1,"stim/objects/Instruments/pipepiano.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"left",1.43599987,4,3,9.460000038,1,1.572000027,92,1,1,1,0,0,0
"93",55,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"right",1.789999962,4,4,0.972999811,2,0.463000059,93,0,1,NA,1,NA,0
"94",55,2,0,2,"stim/objects/Instruments/record3.png","",0,0,"",0,"right",1.143000126,NA,NA,NA,NA,NA,94,1,NA,NA,NA,NA,0
"95",55,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.580999851,4,4,0.562999964,2,1.366999865,95,0,0,NA,1,NA,0
"96",55,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",0.761999846,NA,NA,NA,NA,NA,96,1,NA,NA,NA,NA,0
"97",55,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.710999966,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",55,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.309999943,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",55,1,0.7,2,"stim/objects/Instruments/electricdrumset2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",0.667000055,4,2,0.723999977,2,0.386999846,99,0,0,NA,0,NA,0
"100",55,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",0.784000158,4,4,0.51699996,2,0.611999989,100,0,0,NA,1,NA,0
"101",55,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.599999905,4,1,3.187999964,2,3.602999926,101,1,0,0,1,1,0
"102",55,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",3.35800004,2,3,1.778000116,4,1.326999903,102,1,0,0,0,0,0
"103",55,2,0,2,"stim/objects/Instruments/trumpet3.png","",0,0,"",0,"right",2.221999884,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",55,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",0.680000067,NA,NA,NA,NA,NA,104,1,NA,NA,NA,NA,0
"105",55,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.614000082,4,3,2.09499979,3,1.54399991,105,0,0,NA,1,NA,0
"106",55,1,0.3,1,"stim/objects/HouseObjects/dishsoap2.png","stim/34.jpeg",3,4,"stim/34.jpeg",1,"right",1.10800004,2,2,1.092999935,2,0.571000099,106,0,0,NA,0,NA,0
"107",55,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"right",1.221999884,NA,NA,NA,NA,NA,107,1,NA,NA,NA,NA,0
"108",55,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"left",1.016000032,4,1,4.534000158,1,3.424999952,108,1,0,0,0,0,0
"109",55,2,0,1,"stim/objects/HouseObjects/glass3.png","",0,0,"",0,"right",1.18200016,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",55,2,0,1,"stim/objects/HouseObjects/ironingboard3.png","",0,0,"",0,"right",0.63499999,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",55,1,0.9,2,"stim/objects/Instruments/record2.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",1.594000101,4,4,1.075000048,4,2.049999952,111,0,0,NA,0,NA,0
"112",55,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.483999968,4,4,3.732999802,2,1.391000032,112,0,1,NA,0,NA,0
"113",55,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.243000031,4,4,3.667000055,3,1.648000002,113,1,0,0,0,0,0
"114",55,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"right",0.967000008,NA,NA,NA,NA,NA,114,1,NA,NA,NA,NA,0
"115",55,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",1.157999992,NA,NA,NA,NA,NA,115,1,NA,NA,NA,NA,0
"116",55,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",2.046999931,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,0
"117",55,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.180999994,4,2,1.728999853,3,1.536999941,117,0,0,NA,0,NA,0
"118",55,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",1.822000027,NA,NA,NA,NA,NA,118,0,NA,NA,NA,NA,0
"119",55,1,0.5,2,"stim/objects/Instruments/timbal.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.73300004,4,4,0.951999903,4,0.286000013,119,0,0,NA,0,NA,0
"120",55,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",1.082999945,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",55,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.269999981,2,4,5.049000025,3,1.465999842,121,0,0,NA,1,NA,0
"122",55,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.246999979,3,2,1.230000019,2,1.786000013,122,0,0,NA,0,NA,0
"123",55,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"right",1.249999762,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,0
"124",55,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.578000069,NA,NA,NA,NA,NA,124,1,NA,NA,NA,NA,0
"125",55,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.644000053,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",55,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.519999981,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,0
"127",55,2,0,2,"stim/objects/Instruments/hihat4.png","",0,0,"",0,"right",0.482000113,NA,NA,NA,NA,NA,127,1,NA,NA,NA,NA,0
"128",55,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",0.912000179,NA,NA,NA,NA,NA,128,1,NA,NA,NA,NA,0
"129",55,2,0,2,"stim/objects/Instruments/electricdrumset3.png","",0,0,"",0,"right",0.620000124,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,0
"130",55,1,0.1,2,"stim/objects/Instruments/tambourine2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.753000021,3,3,3.077000141,4,2.039999962,130,0,0,NA,1,NA,0
"131",55,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",1.480999947,NA,NA,NA,NA,NA,131,1,NA,NA,NA,NA,0
"132",55,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",0.865999937,4,2,1.101999998,3,1.417999983,132,0,0,NA,0,NA,0
"133",55,1,0.9,1,"stim/objects/HouseObjects/spraybottle2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.998000145,1,4,1.166000128,2,0.585999966,133,1,1,1,0,0,0
"134",55,2,0,2,"stim/objects/Instruments/keyboard3.png","",0,0,"",0,"right",0.801999807,NA,NA,NA,NA,NA,134,1,NA,NA,NA,NA,0
"135",55,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",0.681999922,4,2,1.183000088,4,0.653000116,135,0,0,NA,0,NA,0
"136",55,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",1.718999863,NA,NA,NA,NA,NA,136,1,NA,NA,NA,NA,0
"137",55,1,0.3,2,"stim/objects/Instruments/frenchhorn2.png","stim/42.jpeg",4,2,"stim/42.jpeg",1,"right",2.069000006,4,4,0.397000074,4,0.388999939,137,0,0,NA,0,NA,0
"138",55,2,0,1,"stim/objects/HouseObjects/handbrush4.png","",0,0,"",0,"right",1.485000134,NA,NA,NA,NA,NA,138,1,NA,NA,NA,NA,0
"139",55,1,0.3,1,"stim/objects/HouseObjects/vacuumcleaner.png","stim/34.jpeg",3,4,"stim/34.jpeg",3,"right",1.745000124,3,2,1.062999964,2,0.452000141,139,0,0,NA,0,NA,0
"140",55,2,0,1,"stim/objects/HouseObjects/handvacuum3.png","",0,0,"",0,"right",1.529999971,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",55,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.653000116,4,2,0.453000069,2,0.432999849,141,0,0,NA,0,NA,0
"142",55,2,0,2,"stim/objects/Instruments/harp3.png","",0,0,"",0,"left",1.171999931,NA,NA,NA,NA,NA,142,0,NA,NA,NA,NA,0
"143",55,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"right",1.718999863,NA,NA,NA,NA,NA,143,1,NA,NA,NA,NA,0
"144",55,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.770999908,4,2,0.526000023,1,0.384000063,144,0,1,NA,0,NA,0
"145",55,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"right",0.702000141,4,2,0.521999836,1,0.447000027,145,0,1,NA,0,NA,0
"146",55,1,0.3,1,"stim/objects/HouseObjects/dustpan2.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.90199995,2,4,0.332999945,4,0.554999828,146,0,0,NA,0,NA,0
"147",55,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.739000082,4,2,0.269000053,1,0.645999908,147,0,0,NA,0,NA,0
"148",55,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",2.559000015,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
