"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"148",40,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",1.051999807,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,1
"149",40,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"left",0.845000029,NA,NA,NA,NA,NA,149,0,NA,NA,NA,NA,1
"150",40,1,0.5,2,"stim/objects/HouseObjects/teapot.png","stim/21.jpeg",2,1,"stim/21.jpeg",4,"left",0.818000078,4,4,3.378999949,1,1.211999893,150,1,0,0,0,0,1
"151",40,2,0,2,"stim/objects/Instruments/maraca3.png","",0,0,"",0,"left",0.863000154,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,1
"152",40,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.401000023,1,1,0.900000095,3,0.888000011,152,0,1,NA,0,NA,1
"153",40,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.93200016,4,4,0.798000097,2,0.683000088,153,0,1,NA,0,NA,1
"154",40,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",1.100999832,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,1
"155",40,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"left",1.079999924,NA,NA,NA,NA,NA,155,0,NA,NA,NA,NA,1
"156",40,1,0.9,2,"stim/objects/Instruments/marimba2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",0.805999994,4,4,1.875,3,1.138000011,156,1,0,0,0,0,1
"157",40,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"left",0.89199996,4,2,2.710999966,4,2.963000059,157,1,1,1,0,0,1
"158",40,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.687000036,NA,NA,NA,NA,NA,158,0,NA,NA,NA,NA,1
"159",40,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"left",0.852999926,NA,NA,NA,NA,NA,159,0,NA,NA,NA,NA,1
"160",40,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.898999929,4,4,0.791000128,2,1.717999935,160,0,0,NA,0,NA,1
"161",40,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",0.825999975,NA,NA,NA,NA,NA,161,1,NA,NA,NA,NA,1
"162",40,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",0.715000153,4,4,1.253000021,4,0.842000008,162,1,0,0,1,1,1
"163",40,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",1.204999924,1,3,0.915999889,1,0.907000065,163,0,1,NA,0,NA,1
"164",40,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",0.874000072,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,1
"165",40,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.79399991,3,3,0.924999952,2,1.825999975,165,1,0,0,0,0,1
"166",40,2,0,2,"stim/objects/Instruments/timbal3.png","",0,0,"",0,"right",1.048000097,NA,NA,NA,NA,NA,166,1,NA,NA,NA,NA,1
"167",40,1,0.3,1,"stim/objects/HouseObjects/thread.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",0.684000015,3,2,1.019999981,1,0.549000025,167,1,1,1,1,1,1
"168",40,1,0.9,2,"stim/objects/Instruments/saxophone2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",1.262000084,3,1,0.751000166,2,0.686999798,168,0,0,NA,0,NA,1
"169",40,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.947999954,NA,NA,NA,NA,NA,169,1,NA,NA,NA,NA,1
"170",40,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"right",0.778000116,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,1
"171",40,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.020999908,3,3,0.75,2,0.818000078,171,1,0,0,0,0,1
"172",40,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"right",0.84800005,1,1,0.704999924,1,0.730000019,172,0,0,NA,0,NA,1
"173",40,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"right",1.312000036,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,1
"174",40,2,0,1,"stim/objects/HouseObjects/flyswatter4.png","",0,0,"",0,"right",0.625,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,1
"175",40,2,0,2,"stim/objects/Instruments/grandpiano3.png","",0,0,"",0,"right",0.603000164,NA,NA,NA,NA,NA,175,1,NA,NA,NA,NA,1
"176",40,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.589999914,2,2,0.565000057,4,0.576999903,176,0,0,NA,0,NA,1
"177",40,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",1.219000101,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,1
"178",40,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.579999924,NA,NA,NA,NA,NA,178,1,NA,NA,NA,NA,1
"179",40,2,0,2,"stim/objects/Instruments/electricguitar4.png","",0,0,"",0,"right",0.578000069,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,1
"180",40,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.799999952,2,2,0.61500001,1,0.705000162,180,0,0,NA,1,NA,1
"181",40,2,0,1,"stim/objects/HouseObjects/cushion4.png","",0,0,"",0,"right",0.825000048,NA,NA,NA,NA,NA,181,1,NA,NA,NA,NA,1
"182",40,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"left",0.69299984,3,3,0.986999989,4,0.527999878,182,1,0,0,0,0,1
"183",40,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.986999989,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,1
"184",40,1,0.3,1,"stim/objects/HouseObjects/towel.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"left",0.658000231,3,2,1.289000034,2,0.688999891,184,1,0,0,0,0,1
"185",40,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.863000154,2,2,0.911999941,1,1.623000145,185,1,0,0,0,0,1
"186",40,1,0.3,2,"stim/objects/Instruments/grandpiano2.png","stim/44.jpeg",4,4,"stim/44.jpeg",4,"right",0.987000227,1,1,0.665999889,1,0.565000057,186,0,0,NA,0,NA,1
"187",40,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"left",1.095999956,NA,NA,NA,NA,NA,187,0,NA,NA,NA,NA,1
"188",40,2,0,1,"stim/objects/HouseObjects/glassmop4.png","",0,0,"",0,"left",0.815999985,NA,NA,NA,NA,NA,188,0,NA,NA,NA,NA,1
"189",40,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.633000135,3,3,0.770999908,2,0.937000036,189,1,1,1,1,1,1
"190",40,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",1.140999794,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,1
"191",40,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",0.538000107,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,1
"192",40,2,0,2,"stim/objects/Instruments/metronome3.png","",0,0,"",0,"left",0.835000038,NA,NA,NA,NA,NA,192,0,NA,NA,NA,NA,1
"193",40,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",0.750999928,2,1,0.950999975,1,0.377000093,193,0,0,NA,0,NA,1
"194",40,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",1.049000025,NA,NA,NA,NA,NA,194,0,NA,NA,NA,NA,1
"195",40,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.661000013,NA,NA,NA,NA,NA,195,1,NA,NA,NA,NA,1
"196",40,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",0.601000071,NA,NA,NA,NA,NA,196,0,NA,NA,NA,NA,1
"197",40,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",0.806999922,NA,NA,NA,NA,NA,197,0,NA,NA,NA,NA,1
"198",40,1,0.7,2,"stim/objects/Instruments/flutetrans2.png","stim/33.jpeg",3,3,"stim/33.jpeg",1,"right",0.970000029,1,1,0.532000065,1,0.45600009,198,0,0,NA,1,NA,1
"199",40,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",0.872999907,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,1
"200",40,1,0.7,1,"stim/objects/HouseObjects/ironingboard2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",0.570999861,1,1,0.554000139,1,0.61500001,200,0,0,NA,1,NA,1
