"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"147",67,2,0,2,"stim/objects/Instruments/flute3.png","",0,0,"",0,"right",1.414999962,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
"148",67,2,0,1,"stim/objects/HouseObjects/dishsoap4.png","",0,0,"",0,"right",1.804999828,NA,NA,NA,NA,NA,148,1,NA,NA,NA,NA,0
"149",67,2,0,2,"stim/objects/Instruments/cello3.png","",0,0,"",0,"right",0.85800004,NA,NA,NA,NA,NA,149,1,NA,NA,NA,NA,0
"150",67,1,0.9,2,"stim/objects/Instruments/harmonica2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.381000042,4,3,2.091999769,2,1.939999819,150,1,0,0,0,0,0
"151",67,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"right",1.799000025,3,1,1.311000109,3,1.795000076,151,0,0,NA,0,NA,0
"152",67,1,0.9,2,"stim/objects/Instruments/harp2.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"right",2.174000025,4,4,1.392999887,1,1.64199996,152,0,0,NA,1,NA,0
"153",67,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"right",1.160999775,NA,NA,NA,NA,NA,153,1,NA,NA,NA,NA,0
"154",67,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.790999889,NA,NA,NA,NA,NA,154,1,NA,NA,NA,NA,0
"155",67,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.771999836,NA,NA,NA,NA,NA,155,1,NA,NA,NA,NA,0
"156",67,1,0.3,2,"stim/objects/Instruments/doublebass2.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.578999758,2,2,1.816999912,4,0.835000038,156,0,0,NA,0,NA,0
"157",67,1,0.5,1,"stim/objects/Instruments/guitarcase.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.150999784,4,3,2.713000059,4,0.632999897,157,0,0,NA,0,NA,0
"158",67,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"right",0.796000004,NA,NA,NA,NA,NA,158,1,NA,NA,NA,NA,0
"159",67,2,0,1,"stim/objects/HouseObjects/cushion3.png","",0,0,"",0,"right",0.628000021,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",67,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.858999968,NA,NA,NA,NA,NA,160,1,NA,NA,NA,NA,0
"161",67,1,0.5,1,"stim/objects/Instruments/harmonica.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.687999964,2,1,2.299999952,2,1.384000063,161,0,0,NA,0,NA,0
"162",67,2,0,1,"stim/objects/HouseObjects/glassmop3.png","",0,0,"",0,"right",1.05099988,NA,NA,NA,NA,NA,162,1,NA,NA,NA,NA,0
"163",67,1,0.9,2,"stim/objects/Instruments/flute2.png","stim/33.jpeg",3,3,"stim/33.jpeg",4,"right",1.088999987,3,4,4.53399992,3,2.291999817,163,0,0,NA,0,NA,0
"164",67,2,0,2,"stim/objects/Instruments/cornet4.png","",0,0,"",0,"right",0.674000025,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",67,2,0,2,"stim/objects/Instruments/xylophone3.png","",0,0,"",0,"right",0.721999884,NA,NA,NA,NA,NA,165,1,NA,NA,NA,NA,0
"166",67,1,0.7,2,"stim/objects/Instruments/tuba.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.797999859,3,1,1.244999886,1,1.54399991,166,0,0,NA,0,NA,0
"167",67,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",1.386000156,NA,NA,NA,NA,NA,167,1,NA,NA,NA,NA,0
"168",67,1,0.3,2,"stim/objects/Instruments/electricguitar2.png","stim/23.jpeg",2,3,"stim/23.jpeg",1,"right",0.701999903,4,2,2.280999899,4,1.802999735,168,0,0,NA,0,NA,0
"169",67,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.819999933,4,3,1.924000025,4,2.710999966,169,0,0,NA,0,NA,0
"170",67,2,0,1,"stim/objects/HouseObjects/bleachbottle4.png","",0,0,"",0,"right",0.718999863,NA,NA,NA,NA,NA,170,1,NA,NA,NA,NA,0
"171",67,2,0,1,"stim/objects/HouseObjects/clothesdryingrack3.png","",0,0,"",0,"right",0.784999847,NA,NA,NA,NA,NA,171,1,NA,NA,NA,NA,0
"172",67,2,0,1,"stim/objects/HouseObjects/handbrush3.png","",0,0,"",0,"right",0.637999773,NA,NA,NA,NA,NA,172,1,NA,NA,NA,NA,0
"173",67,2,0,2,"stim/objects/Instruments/speaker3.png","",0,0,"",0,"right",0.742999792,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",67,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",0.563999891,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",67,1,0.3,2,"stim/objects/Instruments/chime2.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.572000027,1,2,4.639999866,1,3.260999918,175,0,0,NA,1,NA,0
"176",67,1,0.9,2,"stim/objects/Instruments/gong2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.621000051,2,4,1.006999969,2,1.450999975,176,0,0,NA,1,NA,0
"177",67,2,0,2,"stim/objects/Instruments/cello4.png","",0,0,"",0,"right",0.641000032,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",67,1,0.7,1,"stim/objects/HouseObjects/bucket2.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.032999992,4,4,3.012999773,1,1.164999962,178,1,0,0,0,0,0
"179",67,2,0,1,"stim/objects/HouseObjects/blender3.png","",0,0,"",0,"right",0.939999819,NA,NA,NA,NA,NA,179,1,NA,NA,NA,NA,0
"180",67,2,0,2,"stim/objects/Instruments/balalaika3.png","",0,0,"",0,"right",0.743999958,NA,NA,NA,NA,NA,180,1,NA,NA,NA,NA,0
"181",67,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.557999849,2,1,1.356999874,3,1.016000032,181,0,1,NA,0,NA,0
"182",67,1,0.1,1,"stim/objects/HouseObjects/doormat2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.859999895,4,3,1.322999954,4,1.884999752,182,0,0,NA,0,NA,0
"183",67,2,0,1,"stim/objects/HouseObjects/blender4.png","",0,0,"",0,"right",0.859999895,NA,NA,NA,NA,NA,183,1,NA,NA,NA,NA,0
"184",67,1,0.7,1,"stim/objects/HouseObjects/clothespin2.png","stim/22.jpeg",2,2,"stim/22.jpeg",3,"right",1.09800005,4,4,0.796999931,3,3.019000053,184,0,0,NA,1,NA,0
"185",67,2,0,2,"stim/objects/Instruments/doublebass3.png","",0,0,"",0,"right",1.05099988,NA,NA,NA,NA,NA,185,1,NA,NA,NA,NA,0
"186",67,2,0,2,"stim/objects/Instruments/triangle3.png","",0,0,"",0,"right",0.98699975,NA,NA,NA,NA,NA,186,1,NA,NA,NA,NA,0
"187",67,2,0,1,"stim/objects/HouseObjects/basket3.png","",0,0,"",0,"right",0.664999962,NA,NA,NA,NA,NA,187,1,NA,NA,NA,NA,0
"188",67,1,0.9,2,"stim/objects/Instruments/frenchhorn2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.599999905,4,2,1.729000092,1,1.973999977,188,0,0,NA,1,NA,0
"189",67,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"right",0.652999878,4,1,1.635999918,2,1.115999937,189,0,0,NA,0,NA,0
"190",67,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",2.110999823,NA,NA,NA,NA,NA,190,1,NA,NA,NA,NA,0
"191",67,2,0,1,"stim/objects/HouseObjects/towel3.png","",0,0,"",0,"right",0.897999763,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",67,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",0.740999937,4,3,1.819999933,1,2.633999825,192,0,0,NA,1,NA,0
"193",67,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",0.917999983,4,1,0.923000097,2,3.404000044,193,0,0,NA,0,NA,0
"194",67,2,0,2,"stim/objects/Instruments/clarinet4.png","",0,0,"",0,"right",0.742000103,NA,NA,NA,NA,NA,194,1,NA,NA,NA,NA,0
"195",67,1,0.9,1,"stim/objects/HouseObjects/wateringcan2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.595999956,4,3,1.762000084,4,1.573999882,195,0,0,NA,1,NA,0
"196",67,1,0.5,1,"stim/objects/HouseObjects/glassmop.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"right",1.046000004,4,4,2.326999903,3,1.866999865,196,0,0,NA,1,NA,0
"197",67,2,0,2,"stim/objects/Instruments/chime3.png","",0,0,"",0,"right",1.070999861,NA,NA,NA,NA,NA,197,1,NA,NA,NA,NA,0
"198",67,1,0.1,1,"stim/objects/HouseObjects/glass2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.857999802,1,1,0.914000034,3,2.281999826,198,0,1,NA,0,NA,0
"199",67,2,0,2,"stim/objects/Instruments/acousticguitar4.png","",0,0,"",0,"right",0.689999819,NA,NA,NA,NA,NA,199,1,NA,NA,NA,NA,0
"200",67,2,0,1,"stim/objects/HouseObjects/bucket4.png","",0,0,"",0,"right",1.035999775,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,0
