"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"69","stim/objects/HouseObjects/garbagebin2.png",87,41,87,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.670999765,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/glass2.png",88,41,88,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.464999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",89,41,89,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.636999846,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","stim/objects/Instruments/drums2.png",90,41,90,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","right",0.649999857,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",91,41,91,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",92,41,92,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.593999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/hihat.png",93,41,93,0.3,"stim/54.jpeg",5,4,2,NA,"Instruments",1,2,"left","right",0.566999912,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",94,41,94,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.841999769,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/hihat2.png",95,41,95,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","right",0.646999836,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","stim/objects/Instruments/electricdrumset.png",96,41,96,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,4,"left","right",0.762000084,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",97,41,97,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,3,"left","left",0.631999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",98,41,98,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.698999882,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","stim/objects/Instruments/electricdrumset.png",99,41,99,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,2,"left","right",0.606999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",100,41,100,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","left",0.802999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/guitarcase.png",101,41,101,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.606999874,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/doormat.png",102,41,102,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.667999744,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/dustpan2.png",103,41,103,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","left",0.687000036,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/flyswatter2.png",104,41,104,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,3,"right","left",0.556999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","stim/objects/Instruments/gong2.png",105,41,105,0.1,"stim/13.jpeg",1,3,3,NA,"Instruments",1,2,"left","right",0.778999805,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/harmonica.png",106,41,106,0.3,"stim/52.jpeg",5,2,2,NA,"Instruments",1,1,"left","right",0.581999779,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/dustpan2.png",107,41,107,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.543999672,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/flute2.png",108,41,108,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","stim/objects/HouseObjects/doormat2.png",109,41,109,0.3,"stim/64.jpeg",6,4,2,NA,"HouseObjects",2,4,"right","left",0.454999924,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/hihat2.png",110,41,110,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","right",0.554999828,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",111,41,111,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.787999868,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","stim/objects/Instruments/electricguitar.png",112,41,112,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.757999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",113,41,113,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.710999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1","stim/objects/HouseObjects/coffee.png",114,41,114,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","right",0.661999702,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/handbrush.png",115,41,115,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/guitarcase.png",116,41,116,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,3,"left","left",0.565999746,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",117,41,117,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","left",0.647999763,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/grandpiano2.png",118,41,118,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,2,"left","right",0.644999981,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/hihat2.png",119,41,119,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.578999758,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/dishsoap2.png",120,41,120,0.3,"stim/63.jpeg",6,3,2,NA,"HouseObjects",2,4,"right","left",0.714999914,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",121,41,121,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","left",0.829999685,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/electricguitar.png",122,41,122,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","right",0.762999773,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","stim/objects/Instruments/harmonica2.png",123,41,123,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.682999849,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","stim/objects/HouseObjects/cushion2.png",124,41,124,0.3,"stim/62.jpeg",6,2,2,NA,"HouseObjects",2,4,"right","left",0.686999798,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",125,41,125,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.680999994,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",126,41,126,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.479999781,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",127,41,127,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.612999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","stim/objects/HouseObjects/coffee2.png",128,41,128,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,2,"right","left",0.453999758,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/coffee2.png",129,41,129,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,3,"right","left",0.508999825,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","stim/objects/Instruments/flute.png",130,41,130,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","left",0.46600008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/glass2.png",131,41,131,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.487999678,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",132,41,132,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.820999861,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","stim/objects/HouseObjects/glassmop2.png",133,41,133,0.1,"stim/21.jpeg",2,1,3,NA,"HouseObjects",2,3,"right","left",0.681999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/grandpiano.png",134,41,134,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,3,"left","right",0.698999882,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",135,41,135,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.609999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","stim/objects/Instruments/harmonica2.png",136,41,136,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.622999668,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",137,41,137,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,1,"right","right",0.687999964,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/hairdryer.png",138,41,138,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","stim/objects/HouseObjects/cushion.png",139,41,139,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,3,"right","right",0.694999933,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",140,41,140,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.655999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",141,41,141,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.657999992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",142,41,142,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","stim/objects/HouseObjects/glass2.png",143,41,143,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,1,"right","right",0.625999928,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","stim/objects/HouseObjects/coffee.png",144,41,144,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,2,"right","right",0.538999796,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","stim/objects/Instruments/guitarcase.png",145,41,145,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.61199975,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","stim/objects/Instruments/electricdrumset2.png",146,41,146,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,1,"left","left",0.557999849,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/drums2.png",147,41,147,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.660999775,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/dustpan2.png",148,41,148,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.648999929,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",149,41,149,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.649999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",150,41,150,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,1,"left","left",0.56099987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/garbagebin.png",151,41,151,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",152,41,152,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.592999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",153,41,153,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.545999765,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/electricguitar2.png",154,41,154,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.503999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",155,41,155,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.596999884,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",156,41,156,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,1,"left","right",0.559000015,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","stim/objects/HouseObjects/dishsoap.png",157,41,157,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","right",0.669999838,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/glassmop.png",158,41,158,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.815999985,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","stim/objects/Instruments/flute.png",159,41,159,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","left",0.724999666,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",160,41,160,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,3,"right","right",0.718999863,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","stim/objects/Instruments/electricguitar2.png",161,41,161,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.688999891,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","stim/objects/HouseObjects/glass.png",162,41,162,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/flyswatter2.png",163,41,163,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",164,41,164,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,2,"right","right",0.653999805,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",165,41,165,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.630999804,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",166,41,166,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","left",0.549999952,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",167,41,167,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,4,"right","right",0.686999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/garbagebin2.png",168,41,168,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.664999723,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/dustpan.png",169,41,169,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","stim/objects/Instruments/gong.png",170,41,170,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,4,"left","right",0.504999876,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","stim/objects/Instruments/electricdrumset.png",171,41,171,0.5,"stim/32.jpeg",3,2,1,NA,"Instruments",1,3,"left","right",0.71600008,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/dustpan.png",172,41,172,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/flyswatter2.png",173,41,173,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.608999729,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/glassmop.png",174,41,174,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,1,"right","right",0.606999874,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
