"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"20",41,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"right",2.06799984,3,3,0.927999973,1,1.14199996,20,0,0,NA,0,NA,0
"21",41,1,0.9,1,"stim/objects/Instruments/triangle4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",1.450000048,4,1,0.901000023,1,1.144000053,21,0,0,NA,0,NA,0
"22",41,1,0.3,2,"stim/objects/HouseObjects/bucket4.png","stim/61.jpeg",6,1,"stim/61.jpeg",3,"left",1.690999985,4,2,2.947000027,4,2.161000013,22,1,0,0,0,0,0
"23",41,2,0,1,"stim/objects/Instruments/record_player.png","",0,0,"",0,"left",1.470999956,NA,NA,NA,NA,NA,23,0,NA,NA,NA,NA,0
"24",41,1,0.1,2,"stim/objects/HouseObjects/thread4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",2.088999987,3,1,1.082000017,1,2.036000013,24,1,1,1,0,0,0
"25",41,2,0,2,"stim/objects/HouseObjects/vacuumcleaner.png","",0,0,"",0,"right",1.20299983,NA,NA,NA,NA,NA,25,1,NA,NA,NA,NA,0
"26",41,1,0.5,1,"stim/objects/HouseObjects/rug3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.06099987,3,2,1.480999947,2,1.741000175,26,1,0,0,0,0,0
"27",41,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"left",2.901000023,NA,NA,NA,NA,NA,27,0,NA,NA,NA,NA,0
"28",41,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",1.352999926,3,1,1.171999931,1,0.503999949,28,0,1,NA,0,NA,0
"29",41,1,0.5,2,"stim/objects/Instruments/triangle3.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",5.917000055,1,2,0.895999908,1,1.00999999,29,1,0,0,1,1,0
"30",41,2,0,1,"stim/objects/Instruments/banjo2.png","",0,0,"",0,"left",1.347000122,NA,NA,NA,NA,NA,30,0,NA,NA,NA,NA,0
"31",41,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.881999969,3,4,2.118999958,4,1.219000101,31,1,0,0,1,1,0
"32",41,2,0,2,"stim/objects/HouseObjects/ashtray.png","",0,0,"",0,"right",2.815999985,NA,NA,NA,NA,NA,32,1,NA,NA,NA,NA,0
"33",41,2,0,1,"stim/objects/Instruments/musicsheet.png","",0,0,"",0,"left",0.726999998,NA,NA,NA,NA,NA,33,0,NA,NA,NA,NA,0
"34",41,2,0,2,"stim/objects/HouseObjects/ironingboard2.png","",0,0,"",0,"left",1.352999926,NA,NA,NA,NA,NA,34,0,NA,NA,NA,NA,0
"35",41,1,0.7,2,"stim/objects/HouseObjects/ballofstring4.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",1.140000105,2,1,0.872999907,2,0.971999884,35,0,0,NA,0,NA,0
"36",41,1,0.5,1,"stim/objects/Instruments/panflute3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"left",1.051000118,3,4,2.233999968,3,2.328999996,36,1,0,0,0,0,0
"37",41,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"left",3.208000183,NA,NA,NA,NA,NA,37,0,NA,NA,NA,NA,0
"38",41,2,0,2,"stim/objects/HouseObjects/clothespin2.png","",0,0,"",0,"left",1.031000137,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",41,2,0,2,"stim/objects/HouseObjects/match.png","",0,0,"",0,"left",0.770000219,NA,NA,NA,NA,NA,39,0,NA,NA,NA,NA,0
"40",41,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",1.174999952,2,2,1.931999922,3,0.916000128,40,0,0,NA,1,NA,0
"41",41,2,0,1,"stim/objects/Instruments/cello.png","",0,0,"",0,"left",1.14199996,NA,NA,NA,NA,NA,41,0,NA,NA,NA,NA,0
"42",41,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.017999887,4,1,0.797999859,2,1.236999989,42,0,0,NA,0,NA,0
"43",41,2,0,2,"stim/objects/HouseObjects/bleachbottle.png","",0,0,"",0,"left",1.350000143,NA,NA,NA,NA,NA,43,0,NA,NA,NA,NA,0
"44",41,1,0.5,2,"stim/objects/HouseObjects/teapot3.png","stim/44.jpeg",4,4,"stim/44.jpeg",3,"left",0.798000097,2,3,1.072000027,2,1.970000029,44,1,0,0,0,0,0
"45",41,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"left",1.154999971,NA,NA,NA,NA,NA,45,0,NA,NA,NA,NA,0
"46",41,2,0,1,"stim/objects/Instruments/accordion.png","",0,0,"",0,"left",1.756000042,NA,NA,NA,NA,NA,46,0,NA,NA,NA,NA,0
"47",41,1,0.5,2,"stim/objects/Instruments/speaker3.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"left",0.888000011,4,3,2.661999941,4,1.302000046,47,1,0,0,1,1,0
"48",41,1,0.9,1,"stim/objects/Instruments/tambourine4.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"right",1.213000059,1,1,0.787999868,1,0.913000107,48,0,0,NA,0,NA,0
"49",41,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",2.218000174,3,1,1.31400013,1,1.414000034,49,1,0,0,0,0,0
"50",41,2,0,2,"stim/objects/HouseObjects/pan.png","",0,0,"",0,"left",2.371999979,NA,NA,NA,NA,NA,50,0,NA,NA,NA,NA,0
"51",41,2,0,2,"stim/objects/HouseObjects/key2.png","",0,0,"",0,"right",0.930999994,NA,NA,NA,NA,NA,51,1,NA,NA,NA,NA,0
"52",41,1,0.7,2,"stim/objects/HouseObjects/towel3.png","stim/54.jpeg",5,4,"stim/54.jpeg",2,"right",0.855000019,3,2,1.990999937,2,0.611000061,52,0,0,NA,1,NA,0
"53",41,1,0.1,1,"stim/objects/Instruments/oboe4.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"left",1.40199995,1,1,0.855999947,3,1.256999969,53,1,1,1,0,0,0
"54",41,1,0.1,2,"stim/objects/HouseObjects/vacuumcleaner4.png","stim/23.jpeg",2,3,"stim/23.jpeg",4,"left",3.116999865,4,4,1.358999968,4,1.030999899,54,1,0,0,1,1,0
"55",41,1,0.5,1,"stim/objects/Instruments/pipepiano3.png","stim/34.jpeg",3,4,"stim/34.jpeg",2,"left",3.700999975,1,2,1.924000025,1,0.809999943,55,1,0,0,0,0,0
"56",41,1,0.3,2,"stim/objects/HouseObjects/ironingboard4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"right",1.287999868,3,1,0.833999872,1,0.503000021,56,0,0,NA,1,NA,0
"57",41,2,0,1,"stim/objects/Instruments/laud.png","",0,0,"",0,"left",2.061000109,NA,NA,NA,NA,NA,57,0,NA,NA,NA,NA,0
"58",41,2,0,2,"stim/objects/HouseObjects/remote.png","",0,0,"",0,"right",0.963999987,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",41,1,0.9,1,"stim/objects/Instruments/tuba4.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",1.994000196,1,1,0.980999947,1,1.296000004,59,1,0,0,0,0,0
"60",41,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",4.470000029,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,0
"61",41,2,0,1,"stim/objects/Instruments/bassguitar.png","",0,0,"",0,"right",1.282000065,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",41,1,0.1,2,"stim/objects/HouseObjects/spraybottle4.png","stim/22.jpeg",2,2,"stim/22.jpeg",1,"right",0.97300005,2,3,1.032999992,4,1.436999798,62,0,0,NA,0,NA,0
"63",41,1,0.9,2,"stim/objects/HouseObjects/knife4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",2.029000044,2,2,0.681000233,1,0.684000015,63,0,0,NA,0,NA,0
"64",41,2,0,2,"stim/objects/HouseObjects/key.png","",0,0,"",0,"left",2.457000017,NA,NA,NA,NA,NA,64,0,NA,NA,NA,NA,0
"65",41,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.399000168,NA,NA,NA,NA,NA,65,0,NA,NA,NA,NA,0
"66",41,2,0,2,"stim/objects/HouseObjects/iron2.png","",0,0,"",0,"right",0.77699995,NA,NA,NA,NA,NA,66,1,NA,NA,NA,NA,0
"67",41,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",1.736999989,3,2,0.872999907,3,1.146999836,67,1,1,1,1,1,0
"68",41,1,0.3,2,"stim/objects/HouseObjects/clothespin4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",4.555000067,2,3,0.988000154,2,2.400000095,68,1,0,0,0,0,0
"69",41,1,0.9,2,"stim/objects/HouseObjects/match4.png","stim/11.jpeg",1,1,"stim/11.jpeg",2,"left",2.188999891,4,2,2.177999973,1,1.901000023,69,1,0,0,0,0,0
"70",41,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",1.477999926,3,1,0.904000044,1,0.822000027,70,1,1,1,0,0,0
"71",41,2,0,1,"stim/objects/Instruments/violin.png","",0,0,"",0,"left",1.044000149,NA,NA,NA,NA,NA,71,0,NA,NA,NA,NA,0
"72",41,1,0.7,1,"stim/objects/Instruments/bassguitar4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"left",1.489000082,3,2,0.891000032,2,1.937999964,72,1,0,0,0,0,0
"73",41,1,0.1,2,"stim/objects/HouseObjects/scale4.png","stim/24.jpeg",2,4,"stim/24.jpeg",2,"left",1.45600009,2,3,0.947999954,1,1.137000084,73,1,0,0,0,0,0
"74",41,1,0.7,1,"stim/objects/Instruments/cello4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.690000057,4,1,2.521000147,2,2.853000164,74,1,1,1,0,0,0
"75",41,1,0.3,1,"stim/objects/Instruments/tuba3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",1.513000011,4,2,0.88800025,3,0.967000008,75,1,1,1,0,0,0
"76",41,2,0,1,"stim/objects/Instruments/cello2.png","",0,0,"",0,"left",2.71600008,NA,NA,NA,NA,NA,76,0,NA,NA,NA,NA,0
"77",41,1,0.5,1,"stim/objects/Instruments/record_player3.png","stim/32.jpeg",3,2,"stim/32.jpeg",1,"left",1.156000137,4,3,2.919000149,2,1.587000132,77,1,0,0,0,0,0
"78",41,2,0,1,"stim/objects/Instruments/keyboard2.png","",0,0,"",0,"right",3.019999981,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",41,1,0.3,2,"stim/objects/HouseObjects/blender4.png","stim/62.jpeg",6,2,"stim/62.jpeg",1,"right",5.654000044,2,3,1.518000126,2,0.704999924,79,0,0,NA,0,NA,0
"80",41,2,0,1,"stim/objects/Instruments/speaker.png","",0,0,"",0,"left",2.25999999,NA,NA,NA,NA,NA,80,0,NA,NA,NA,NA,0
"81",41,2,0,1,"stim/objects/Instruments/balalaika2.png","",0,0,"",0,"left",0.927000046,NA,NA,NA,NA,NA,81,0,NA,NA,NA,NA,0
"82",41,1,0.5,1,"stim/objects/Instruments/record3.png","stim/31.jpeg",3,1,"stim/31.jpeg",4,"left",1.093999863,3,1,0.677000046,1,1.015999794,82,1,1,1,0,0,0
"83",41,2,0,2,"stim/objects/HouseObjects/broom2.png","",0,0,"",0,"right",1.687999964,NA,NA,NA,NA,NA,83,1,NA,NA,NA,NA,0
"84",41,1,0.1,2,"stim/objects/HouseObjects/teapot4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"right",0.755000114,2,3,0.955000162,1,0.977999926,84,0,1,NA,0,NA,0
"85",41,1,0.5,1,"stim/objects/HouseObjects/remote3.png","stim/33.jpeg",3,3,"stim/33.jpeg",2,"right",1.878000021,2,1,0.745000124,1,0.304000139,85,0,0,NA,0,NA,0
"86",41,1,0.1,2,"stim/objects/HouseObjects/saw4.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",1.930999994,3,1,0.736000061,2,1.17200017,86,1,0,0,1,1,0
"87",41,2,0,2,"stim/objects/HouseObjects/sponge.png","",0,0,"",0,"right",3.526000023,NA,NA,NA,NA,NA,87,1,NA,NA,NA,NA,0
"88",41,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"right",1.070000172,4,1,0.878000021,1,0.851999998,88,0,0,NA,0,NA,0
"89",41,2,0,1,"stim/objects/Instruments/marimba.png","",0,0,"",0,"left",2.22300005,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,0
"90",41,1,0.1,1,"stim/objects/Instruments/record_player4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"left",0.953000069,3,3,0.98300004,3,1.184000015,90,1,0,0,0,0,0
"91",41,1,0.1,2,"stim/objects/HouseObjects/sponge4.png","stim/21.jpeg",2,1,"stim/21.jpeg",3,"left",3.197000027,3,4,1.026000023,4,1.100000143,91,1,0,0,0,0,0
"92",41,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.121999979,4,2,1.069999933,1,0.694000006,92,1,1,1,0,0,0
"93",41,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",2.279000044,2,1,0.658000231,1,0.350000143,93,0,0,NA,1,NA,0
"94",41,1,0.5,2,"stim/objects/HouseObjects/sponge3.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"right",1.049999952,2,1,0.621000051,1,0.187000036,94,0,0,NA,0,NA,0
"95",41,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",4.786000013,NA,NA,NA,NA,NA,95,1,NA,NA,NA,NA,0
"96",41,2,0,2,"stim/objects/HouseObjects/blender.png","",0,0,"",0,"left",1.450000048,NA,NA,NA,NA,NA,96,0,NA,NA,NA,NA,0
"97",41,1,0.5,2,"stim/objects/HouseObjects/spraybottle3.png","stim/43.jpeg",4,3,"stim/43.jpeg",1,"left",0.928000212,3,2,1.029999971,2,1.410000086,97,1,0,0,0,0,0
"98",41,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",1.131999969,2,2,0.677000046,2,0.395999908,98,1,0,0,0,0,0
"99",41,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"left",1.358999968,NA,NA,NA,NA,NA,99,0,NA,NA,NA,NA,0
"100",41,2,0,2,"stim/objects/HouseObjects/saw.png","",0,0,"",0,"left",1.999000072,NA,NA,NA,NA,NA,100,0,NA,NA,NA,NA,0
"101",41,2,0,2,"stim/objects/HouseObjects/thermometer.png","",0,0,"",0,"right",1.368000031,NA,NA,NA,NA,NA,101,1,NA,NA,NA,NA,0
"102",41,1,0.3,2,"stim/objects/HouseObjects/bottle4.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"right",1.188999891,1,3,0.888000011,4,1.113999844,102,0,1,NA,0,NA,0
"103",41,2,0,2,"stim/objects/HouseObjects/rug.png","",0,0,"",0,"right",1.096999884,NA,NA,NA,NA,NA,103,1,NA,NA,NA,NA,0
"104",41,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"left",1.02699995,3,1,0.73300004,1,0.552999973,104,1,0,0,1,1,0
"105",41,1,0.5,2,"stim/objects/Instruments/tambourine3.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",1.15199995,4,3,1.253000021,2,0.830999851,105,1,0,0,0,0,0
"106",41,1,0.3,2,"stim/objects/HouseObjects/key4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"right",1.230000019,1,3,0.642999887,3,0.747999907,106,0,1,NA,0,NA,0
"107",41,2,0,1,"stim/objects/Instruments/maraca2.png","",0,0,"",0,"left",1.496000051,NA,NA,NA,NA,NA,107,0,NA,NA,NA,NA,0
"108",41,2,0,1,"stim/objects/Instruments/tambourine.png","",0,0,"",0,"left",0.812999964,NA,NA,NA,NA,NA,108,0,NA,NA,NA,NA,0
"109",41,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"right",0.997999907,NA,NA,NA,NA,NA,109,1,NA,NA,NA,NA,0
"110",41,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.760999918,4,1,0.872999907,1,0.478000164,110,1,0,0,0,0,0
"111",41,2,0,2,"stim/objects/HouseObjects/lintroller.png","",0,0,"",0,"left",2.203999996,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,0
"112",41,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",2.453999996,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",41,1,0.9,2,"stim/objects/HouseObjects/pan4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"right",1.076999903,2,3,0.690999985,4,0.805000067,113,0,0,NA,1,NA,0
"114",41,2,0,1,"stim/objects/Instruments/doublebass.png","",0,0,"",0,"left",1.15199995,NA,NA,NA,NA,NA,114,0,NA,NA,NA,NA,0
"115",41,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.220000029,4,3,0.900000095,4,1.573999882,115,1,0,0,1,1,0
"116",41,2,0,1,"stim/objects/Instruments/banjo.png","",0,0,"",0,"left",1.188000202,NA,NA,NA,NA,NA,116,0,NA,NA,NA,NA,0
"117",41,2,0,2,"stim/objects/HouseObjects/iron.png","",0,0,"",0,"right",1.552000046,NA,NA,NA,NA,NA,117,1,NA,NA,NA,NA,0
"118",41,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",1.059999943,NA,NA,NA,NA,NA,118,1,NA,NA,NA,NA,0
"119",41,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.934000015,4,1,0.636999846,1,0.541000128,119,0,1,NA,0,NA,0
"120",41,2,0,1,"stim/objects/Instruments/cymbal2.png","",0,0,"",0,"right",2.802000046,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",41,2,0,2,"stim/objects/HouseObjects/teapot.png","",0,0,"",0,"right",0.84800005,NA,NA,NA,NA,NA,121,1,NA,NA,NA,NA,0
"122",41,1,0.1,1,"stim/objects/Instruments/panflute4.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"right",0.864000082,1,3,0.677000046,3,0.526000023,122,0,0,NA,1,NA,0
"123",41,2,0,1,"stim/objects/Instruments/chime2.png","",0,0,"",0,"right",0.94900012,NA,NA,NA,NA,NA,123,1,NA,NA,NA,NA,0
"124",41,2,0,1,"stim/objects/Instruments/trombone.png","",0,0,"",0,"left",0.962999821,NA,NA,NA,NA,NA,124,0,NA,NA,NA,NA,0
"125",41,2,0,2,"stim/objects/HouseObjects/clothesdryingrack.png","",0,0,"",0,"right",1.200999975,NA,NA,NA,NA,NA,125,1,NA,NA,NA,NA,0
"126",41,2,0,2,"stim/objects/HouseObjects/spraybottle.png","",0,0,"",0,"right",1.710000038,NA,NA,NA,NA,NA,126,1,NA,NA,NA,NA,0
"127",41,1,0.7,2,"stim/objects/HouseObjects/thread3.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.822000027,2,1,0.526000023,1,0.429000139,127,0,0,NA,1,NA,0
"128",41,2,0,1,"stim/objects/Instruments/cymbal.png","",0,0,"",0,"left",0.891000032,NA,NA,NA,NA,NA,128,0,NA,NA,NA,NA,0
"129",41,1,0.1,1,"stim/objects/Instruments/musicstand4.png","stim/14.jpeg",1,4,"stim/14.jpeg",2,"right",1.069000006,4,3,1.190000057,2,1.421000004,129,0,0,NA,1,NA,0
"130",41,2,0,2,"stim/objects/HouseObjects/clothespin.png","",0,0,"",0,"left",1.045000076,NA,NA,NA,NA,NA,130,0,NA,NA,NA,NA,0
"131",41,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.910000086,2,3,0.844000101,2,1.179000139,131,0,0,NA,0,NA,0
"132",41,1,0.1,1,"stim/objects/Instruments/metronome4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.430999994,3,4,0.88499999,4,0.587000132,132,1,0,0,1,1,0
"133",41,1,0.5,1,"stim/objects/HouseObjects/safetypin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"left",6.926000118,1,3,0.666000128,2,0.802000046,133,1,0,0,0,0,0
"134",41,2,0,1,"stim/objects/Instruments/musicstand.png","",0,0,"",0,"left",0.873000145,NA,NA,NA,NA,NA,134,0,NA,NA,NA,NA,0
"135",41,1,0.7,2,"stim/objects/HouseObjects/wateringcan3.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"right",0.842000008,1,2,0.787000179,3,0.763000011,135,0,1,NA,0,NA,0
"136",41,2,0,1,"stim/objects/Instruments/chime.png","",0,0,"",0,"left",0.904999971,NA,NA,NA,NA,NA,136,0,NA,NA,NA,NA,0
"137",41,2,0,1,"stim/objects/Instruments/acousticguitar.png","",0,0,"",0,"left",0.782999992,NA,NA,NA,NA,NA,137,0,NA,NA,NA,NA,0
"138",41,1,0.7,2,"stim/objects/HouseObjects/basket4.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",0.726999998,1,4,0.602999926,4,0.45600009,138,0,0,NA,0,NA,0
"139",41,1,0.9,2,"stim/objects/HouseObjects/remote4.png","stim/11.jpeg",1,1,"stim/11.jpeg",1,"right",1.100999832,1,2,0.604000092,2,0.40500021,139,0,0,NA,0,NA,0
"140",41,2,0,2,"stim/objects/HouseObjects/bucket.png","",0,0,"",0,"left",5.55099988,NA,NA,NA,NA,NA,140,0,NA,NA,NA,NA,0
"141",41,2,0,1,"stim/objects/Instruments/saxophone.png","",0,0,"",0,"left",0.881999969,NA,NA,NA,NA,NA,141,0,NA,NA,NA,NA,0
"142",41,1,0.7,2,"stim/objects/HouseObjects/ashtray4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",1.203000069,3,2,0.805999994,2,2.299000025,142,1,0,0,0,0,0
"143",41,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",1.256999969,NA,NA,NA,NA,NA,143,0,NA,NA,NA,NA,0
"144",41,2,0,1,"stim/objects/Instruments/pipepiano.png","",0,0,"",0,"right",1.227999926,NA,NA,NA,NA,NA,144,1,NA,NA,NA,NA,0
"145",41,1,0.7,2,"stim/objects/HouseObjects/thermometer3.png","stim/52.jpeg",5,2,"stim/52.jpeg",2,"right",3.087000132,2,2,0.821000099,3,0.870000124,145,0,1,NA,0,NA,0
"146",41,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"left",1.213999987,NA,NA,NA,NA,NA,146,0,NA,NA,NA,NA,0
"147",41,2,0,2,"stim/objects/HouseObjects/ballofstring2.png","",0,0,"",0,"right",0.725000143,NA,NA,NA,NA,NA,147,1,NA,NA,NA,NA,0
