"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"7","stim/objects/HouseObjects/coffee2.png",87,76,87,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,3,"right","left",0.68599987,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","stim/objects/Instruments/drums2.png",88,76,88,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,1,"left","left",0.697999954,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","stim/objects/Instruments/electricguitar2.png",89,76,89,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,2,"left","left",0.645999908,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/electricguitar2.png",90,76,90,0.7,"stim/63.jpeg",6,3,2,NA,"Instruments",1,3,"left","left",0.802999973,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","stim/objects/HouseObjects/dishsoap.png",91,76,91,0.5,"stim/33.jpeg",3,3,1,NA,"HouseObjects",2,3,"right","right",0.902999878,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/hihat2.png",92,76,92,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.588999748,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/handvacuum.png",93,76,93,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,4,"right","right",0.619999886,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","stim/objects/Instruments/electricguitar.png",94,76,94,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,4,"left","right",0.527999878,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","stim/objects/Instruments/flute.png",95,76,95,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,1,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","stim/objects/HouseObjects/glass2.png",96,76,96,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,2,"right","right",0.626999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/harmonica2.png",97,76,97,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,1,"left","left",0.615999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/dustpan.png",98,76,98,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.454999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/gong.png",99,76,99,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","left",0.900999784,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/garbagebin2.png",100,76,100,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.531999826,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","stim/objects/HouseObjects/flyswatter.png",101,76,101,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,4,"right","left",0.664000034,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","stim/objects/HouseObjects/doormat.png",102,76,102,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,3,"right","right",0.500999928,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","stim/objects/HouseObjects/dustpan2.png",103,76,103,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,4,"right","right",0.632999897,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/hihat2.png",104,76,104,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,4,"left","left",0.625,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/frenchhorn.png",105,76,105,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,2,"left","right",0.431999922,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","stim/objects/Instruments/hihat2.png",106,76,106,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,3,"left","right",0.569999933,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","stim/objects/Instruments/drums.png",107,76,107,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","right",0.802000046,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","stim/objects/Instruments/guitarcase.png",108,76,108,0.3,"stim/51.jpeg",5,1,2,NA,"Instruments",1,1,"left","right",0.667999983,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","stim/objects/HouseObjects/flyswatter.png",109,76,109,0.5,"stim/42.jpeg",4,2,1,NA,"HouseObjects",2,2,"right","left",0.79399991,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/harp2.png",110,76,110,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,3,"left","left",0.677999735,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/garbagebin.png",111,76,111,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","right",0.708999872,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","stim/objects/HouseObjects/glass2.png",112,76,112,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.655999899,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","stim/objects/Instruments/electricguitar.png",113,76,113,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,1,"left","right",0.578999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/frenchhorn.png",114,76,114,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","right",0.615999937,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","stim/objects/Instruments/harp2.png",115,76,115,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,2,"left","left",0.522999763,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","stim/objects/Instruments/flutetrans.png",116,76,116,0.5,"stim/41.jpeg",4,1,1,NA,"Instruments",1,2,"left","right",0.551000118,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","stim/objects/Instruments/flutetrans2.png",117,76,117,0.1,"stim/11.jpeg",1,1,3,NA,"Instruments",1,3,"left","right",0.554999828,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","stim/objects/HouseObjects/flyswatter2.png",118,76,118,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,4,"right","right",0.575999975,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/electricdrumset2.png",119,76,119,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,1,"left","left",0.681999922,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","stim/objects/HouseObjects/hairdryer.png",120,76,120,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,3,"right","right",0.686999798,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","stim/objects/Instruments/flute2.png",121,76,121,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,4,"left","left",0.611999989,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","stim/objects/HouseObjects/cushion.png",122,76,122,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","right",0.531000137,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","stim/objects/Instruments/flute2.png",123,76,123,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.632999897,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","stim/objects/Instruments/electricguitar.png",124,76,124,0.5,"stim/33.jpeg",3,3,1,NA,"Instruments",1,3,"left","right",0.603999853,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","stim/objects/HouseObjects/cushion.png",125,76,125,0.5,"stim/32.jpeg",3,2,1,NA,"HouseObjects",2,1,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/glass2.png",126,76,126,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,3,"right","right",0.553999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","stim/objects/Instruments/harmonica2.png",127,76,127,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,2,"left","left",0.467999935,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","stim/objects/Instruments/flute.png",128,76,128,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,3,"left","right",0.440999985,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/garbagebin2.png",129,76,129,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.600999832,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","stim/objects/HouseObjects/dustpan2.png",130,76,130,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,1,"right","right",0.625999928,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","stim/objects/HouseObjects/garbagebin.png",131,76,131,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,3,"right","left",0.554999828,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/electricdrumset2.png",132,76,132,0.7,"stim/62.jpeg",6,2,2,NA,"Instruments",1,2,"left","left",0.642999887,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/glass2.png",133,76,133,0.9,"stim/14.jpeg",1,4,3,NA,"HouseObjects",2,4,"right","right",0.56799984,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","stim/objects/Instruments/drums.png",134,76,134,0.5,"stim/31.jpeg",3,1,1,NA,"Instruments",1,1,"left","right",0.609999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","stim/objects/HouseObjects/glassmop.png",135,76,135,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.744999886,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","stim/objects/Instruments/frenchhorn.png",136,76,136,0.5,"stim/42.jpeg",4,2,1,NA,"Instruments",1,3,"left","left",0.707999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/handbrush.png",137,76,137,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.701999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","stim/objects/HouseObjects/glassmop.png",138,76,138,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,3,"right","right",0.730999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","stim/objects/HouseObjects/garbagebin2.png",139,76,139,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,1,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/glassmop.png",140,76,140,0.7,"stim/51.jpeg",5,1,2,NA,"HouseObjects",2,4,"right","right",0.713999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/dustpan.png",141,76,141,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,4,"right","right",0.65199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/handbrush.png",142,76,142,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.64199996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","stim/objects/HouseObjects/hairdryer.png",143,76,143,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,2,"right","left",0.620999813,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/dustpan2.png",144,76,144,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,2,"right","right",0.516000032,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","stim/objects/HouseObjects/flyswatter2.png",145,76,145,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,1,"right","right",0.549000025,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/dustpan2.png",146,76,146,0.9,"stim/11.jpeg",1,1,3,NA,"HouseObjects",2,3,"right","right",0.50999999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","stim/objects/Instruments/guitarcase2.png",147,76,147,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.651000023,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","stim/objects/Instruments/drums2.png",148,76,148,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,4,"left","right",0.608999968,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","stim/objects/Instruments/gong.png",149,76,149,0.5,"stim/43.jpeg",4,3,1,NA,"Instruments",1,2,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/dustpan.png",150,76,150,0.5,"stim/41.jpeg",4,1,1,NA,"HouseObjects",2,1,"right","right",0.463999987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/coffee2.png",151,76,151,0.3,"stim/61.jpeg",6,1,2,NA,"HouseObjects",2,3,"right","left",0.590999842,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","stim/objects/Instruments/harmonica2.png",152,76,152,0.9,"stim/22.jpeg",2,2,3,NA,"Instruments",1,3,"left","left",0.66899991,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","stim/objects/Instruments/flute.png",153,76,153,0.5,"stim/34.jpeg",3,4,1,NA,"Instruments",1,2,"left","right",0.426000118,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","stim/objects/HouseObjects/garbagebin.png",154,76,154,0.5,"stim/43.jpeg",4,3,1,NA,"HouseObjects",2,1,"right","right",0.487999916,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","stim/objects/Instruments/drums2.png",155,76,155,0.7,"stim/61.jpeg",6,1,2,NA,"Instruments",1,3,"left","left",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","stim/objects/Instruments/hihat2.png",156,76,156,0.9,"stim/24.jpeg",2,4,3,NA,"Instruments",1,1,"left","left",0.551999807,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","stim/objects/HouseObjects/hairdryer.png",157,76,157,0.7,"stim/52.jpeg",5,2,2,NA,"HouseObjects",2,1,"right","right",0.484999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/handvacuum.png",158,76,158,0.7,"stim/54.jpeg",5,4,2,NA,"HouseObjects",2,3,"right","right",0.671000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","stim/objects/HouseObjects/glass.png",159,76,159,0.5,"stim/44.jpeg",4,4,1,NA,"HouseObjects",2,1,"right","left",0.54399991,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/coffee.png",160,76,160,0.5,"stim/31.jpeg",3,1,1,NA,"HouseObjects",2,1,"right","right",0.493999958,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","stim/objects/HouseObjects/flyswatter2.png",161,76,161,0.9,"stim/12.jpeg",1,2,3,NA,"HouseObjects",2,2,"right","right",0.589999914,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","stim/objects/HouseObjects/handbrush.png",162,76,162,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,1,"right","right",0.582999945,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","stim/objects/HouseObjects/handbrush2.png",163,76,163,0.1,"stim/23.jpeg",2,3,3,NA,"HouseObjects",2,4,"right","left",0.575000048,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","stim/objects/HouseObjects/garbagebin2.png",164,76,164,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,2,"right","right",0.620999813,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","stim/objects/Instruments/flute2.png",165,76,165,0.7,"stim/64.jpeg",6,4,2,NA,"Instruments",1,2,"left","left",0.753999949,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/doormat.png",166,76,166,0.5,"stim/34.jpeg",3,4,1,NA,"HouseObjects",2,1,"right","right",0.557999849,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","stim/objects/HouseObjects/garbagebin2.png",167,76,167,0.9,"stim/13.jpeg",1,3,3,NA,"HouseObjects",2,3,"right","right",0.599999905,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","stim/objects/Instruments/guitarcase2.png",168,76,168,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,2,"left","left",0.56099987,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/harp2.png",169,76,169,0.9,"stim/23.jpeg",2,3,3,NA,"Instruments",1,4,"left","left",0.548000097,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","stim/objects/HouseObjects/handbrush.png",170,76,170,0.7,"stim/53.jpeg",5,3,2,NA,"HouseObjects",2,3,"right","right",0.501999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","stim/objects/Instruments/guitarcase2.png",171,76,171,0.9,"stim/21.jpeg",2,1,3,NA,"Instruments",1,1,"left","left",0.638999939,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","stim/objects/HouseObjects/handvacuum2.png",172,76,172,0.1,"stim/24.jpeg",2,4,3,NA,"HouseObjects",2,3,"right","left",0.5,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/grandpiano.png",173,76,173,0.5,"stim/44.jpeg",4,4,1,NA,"Instruments",1,2,"left","right",0.7099998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/grandpiano2.png",174,76,174,0.1,"stim/14.jpeg",1,4,3,NA,"Instruments",1,2,"left","right",0.569999695,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
