"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"150",76,1,0.7,1,"stim/objects/Instruments/cornet4.png","stim/64.jpeg",6,4,"stim/64.jpeg",1,"right",0.700999737,2,2,2.27699995,3,1.345999956,150,0,0,NA,0,NA,0
"151",76,2,0,2,"stim/objects/HouseObjects/wateringcan.png","",0,0,"",0,"left",3.061999798,NA,NA,NA,NA,NA,151,0,NA,NA,NA,NA,0
"152",76,2,0,1,"stim/objects/Instruments/tuba.png","",0,0,"",0,"right",1.116999865,NA,NA,NA,NA,NA,152,1,NA,NA,NA,NA,0
"153",76,1,0.7,2,"stim/objects/HouseObjects/bleachbottle4.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"left",1.554999828,3,2,0.945999861,1,1.144999981,153,1,0,0,1,1,0
"154",76,2,0,1,"stim/objects/Instruments/cornet2.png","",0,0,"",0,"left",0.809999943,NA,NA,NA,NA,NA,154,0,NA,NA,NA,NA,0
"155",76,1,0.3,1,"stim/objects/Instruments/acousticguitar4.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",0.757999897,2,2,1.105999947,3,1.115999937,155,1,0,0,1,1,0
"156",76,1,0.5,2,"stim/objects/Instruments/trombone3.png","stim/41.jpeg",4,1,"stim/41.jpeg",3,"left",2.582000017,2,2,0.842999935,2,2.059999943,156,1,0,0,0,0,0
"157",76,1,0.1,2,"stim/objects/HouseObjects/thermometer4.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",1.428999901,2,4,2.597999811,1,1.368999958,157,0,1,NA,1,NA,0
"158",76,1,0.9,1,"stim/objects/Instruments/vuvuzela4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"left",1.03399992,3,4,2.861000061,3,1.03399992,158,1,0,0,0,0,0
"159",76,2,0,1,"stim/objects/Instruments/cornet.png","",0,0,"",0,"right",0.934000015,NA,NA,NA,NA,NA,159,1,NA,NA,NA,NA,0
"160",76,1,0.9,1,"stim/objects/Instruments/xylophone4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",1.01699996,2,2,1.946999788,1,0.662999868,160,0,1,NA,0,NA,0
"161",76,2,0,2,"stim/objects/HouseObjects/towel.png","",0,0,"",0,"left",1.064999819,NA,NA,NA,NA,NA,161,0,NA,NA,NA,NA,0
"162",76,2,0,1,"stim/objects/Instruments/panflute.png","",0,0,"",0,"left",0.898000002,NA,NA,NA,NA,NA,162,0,NA,NA,NA,NA,0
"163",76,1,0.9,1,"stim/objects/Instruments/speaker4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.741999865,2,2,1.163999796,1,1.247999907,163,0,0,NA,0,NA,0
"164",76,2,0,1,"stim/objects/Instruments/pipepiano.png","",0,0,"",0,"right",0.994999886,NA,NA,NA,NA,NA,164,1,NA,NA,NA,NA,0
"165",76,1,0.3,2,"stim/objects/HouseObjects/key4.png","stim/63.jpeg",6,3,"stim/63.jpeg",1,"left",0.961999893,2,2,1.105999947,3,1.017999887,165,1,0,0,0,0,0
"166",76,1,0.5,1,"stim/objects/HouseObjects/recyclingbin3.png","stim/32.jpeg",3,2,"stim/32.jpeg",3,"right",0.790999889,2,1,1.477999926,1,0.970000029,166,0,0,NA,0,NA,0
"167",76,1,0.1,1,"stim/objects/Instruments/saxophone4.png","stim/12.jpeg",1,2,"stim/12.jpeg",4,"left",1.881999969,2,3,1.434999943,3,1.728999853,167,1,0,0,0,0,0
"168",76,2,0,1,"stim/objects/Instruments/oboe.png","",0,0,"",0,"left",1.901000023,NA,NA,NA,NA,NA,168,0,NA,NA,NA,NA,0
"169",76,1,0.9,2,"stim/objects/HouseObjects/knife4.png","stim/13.jpeg",1,3,"stim/13.jpeg",2,"right",1.270999908,1,1,0.885999918,2,1.378000021,169,0,0,NA,1,NA,0
"170",76,1,0.7,1,"stim/objects/Instruments/laud4.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",1.074999809,2,1,2.871999979,3,1.49399972,170,0,0,NA,0,NA,0
"171",76,1,0.3,1,"stim/objects/Instruments/xylophone3.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.872999907,2,2,1.341999769,1,1.303999901,171,0,0,NA,1,NA,0
"172",76,1,0.3,1,"stim/objects/Instruments/vuvuzela3.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.095999956,4,2,4.095000029,3,1.062999964,172,1,0,0,0,0,0
"173",76,2,0,2,"stim/objects/HouseObjects/clothesdryingrack2.png","",0,0,"",0,"right",0.996000051,NA,NA,NA,NA,NA,173,1,NA,NA,NA,NA,0
"174",76,2,0,1,"stim/objects/Instruments/bassdrum.png","",0,0,"",0,"right",0.764999866,NA,NA,NA,NA,NA,174,1,NA,NA,NA,NA,0
"175",76,1,0.1,1,"stim/objects/Instruments/musicsheet4.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",0.864000082,3,3,1.697999954,1,0.713000059,175,0,1,NA,1,NA,0
"176",76,2,0,2,"stim/objects/HouseObjects/basket.png","",0,0,"",0,"left",1.318999767,NA,NA,NA,NA,NA,176,0,NA,NA,NA,NA,0
"177",76,2,0,2,"stim/objects/HouseObjects/basket2.png","",0,0,"",0,"right",0.654999971,NA,NA,NA,NA,NA,177,1,NA,NA,NA,NA,0
"178",76,1,0.1,2,"stim/objects/HouseObjects/wateringcan4.png","stim/24.jpeg",2,4,"stim/24.jpeg",4,"left",0.932999849,3,4,2.246000051,2,7.747999907,178,1,1,1,0,0,0
"179",76,1,0.7,1,"stim/objects/Instruments/clarinet4.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",4.011999846,2,2,2.631999969,3,0.960000038,179,1,0,0,0,0,0
"180",76,1,0.9,1,"stim/objects/Instruments/trombone4.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",7.537999868,2,2,0.980999947,3,0.961999893,180,0,0,NA,0,NA,0
"181",76,1,0.3,1,"stim/objects/Instruments/banjo4.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"right",1.190999985,2,2,1.058999777,3,1.105000019,181,0,0,NA,1,NA,0
"182",76,2,0,2,"stim/objects/HouseObjects/bleachbottle2.png","",0,0,"",0,"right",0.951999903,NA,NA,NA,NA,NA,182,1,NA,NA,NA,NA,0
"183",76,2,0,1,"stim/objects/Instruments/bassguitar2.png","",0,0,"",0,"left",0.958999872,NA,NA,NA,NA,NA,183,0,NA,NA,NA,NA,0
"184",76,1,0.9,2,"stim/objects/HouseObjects/lintroller4.png","stim/14.jpeg",1,4,"stim/14.jpeg",4,"left",0.876999855,3,1,3.569000006,3,0.886999846,184,1,0,0,0,0,0
"185",76,1,0.9,1,"stim/objects/Instruments/trumpet4.png","stim/22.jpeg",2,2,"stim/22.jpeg",4,"right",0.819000006,3,2,1.20600009,3,0.717999935,185,0,1,NA,0,NA,0
"186",76,1,0.7,1,"stim/objects/Instruments/cymbal4.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",0.968999863,2,1,1.45299983,3,0.784999847,186,1,1,1,0,0,0
"187",76,1,0.3,1,"stim/objects/Instruments/balalaika4.png","stim/54.jpeg",5,4,"stim/54.jpeg",4,"left",1.91899991,3,2,0.998999834,3,0.767999887,187,1,0,0,0,0,0
"188",76,1,0.3,1,"stim/objects/Instruments/violin3.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"left",0.901000023,4,2,1.085000038,1,0.762999773,188,1,0,0,0,0,0
"189",76,1,0.3,2,"stim/objects/HouseObjects/clock4.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",4.777999878,2,2,0.818000078,3,0.833999872,189,1,1,1,0,0,0
"190",76,2,0,1,"stim/objects/Instruments/doublebass2.png","",0,0,"",0,"left",0.806999922,NA,NA,NA,NA,NA,190,0,NA,NA,NA,NA,0
"191",76,2,0,2,"stim/objects/HouseObjects/bottle2.png","",0,0,"",0,"right",0.883999825,NA,NA,NA,NA,NA,191,1,NA,NA,NA,NA,0
"192",76,2,0,2,"stim/objects/HouseObjects/pitcher.png","",0,0,"",0,"right",0.785000086,NA,NA,NA,NA,NA,192,1,NA,NA,NA,NA,0
"193",76,2,0,2,"stim/objects/HouseObjects/barbecuelighter2.png","",0,0,"",0,"right",1.123999834,NA,NA,NA,NA,NA,193,1,NA,NA,NA,NA,0
"194",76,1,0.9,2,"stim/objects/HouseObjects/pitcher4.png","stim/13.jpeg",1,3,"stim/13.jpeg",3,"right",0.855000019,3,1,0.963999987,4,1.640999794,194,0,0,NA,0,NA,0
"195",76,1,0.9,1,"stim/objects/Instruments/violin4.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"left",1.003000021,4,2,1.934999943,3,0.809999704,195,1,0,0,1,1,0
"196",76,1,0.9,2,"stim/objects/HouseObjects/safetypin4.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",0.93599987,3,1,0.845999956,1,0.769000053,196,0,0,NA,1,NA,0
"197",76,1,0.7,1,"stim/objects/Instruments/maraca4.png","stim/61.jpeg",6,1,"stim/61.jpeg",4,"left",1.328999996,4,1,2.779000044,3,0.765999794,197,1,1,1,0,0,0
"198",76,2,0,2,"stim/objects/HouseObjects/safetypin.png","",0,0,"",0,"right",1.519000053,NA,NA,NA,NA,NA,198,1,NA,NA,NA,NA,0
"199",76,1,0.7,2,"stim/objects/HouseObjects/barbecuelighter4.png","stim/51.jpeg",5,1,"stim/51.jpeg",4,"right",1.013999939,3,2,0.933999777,3,0.903999805,199,0,0,NA,0,NA,0
"200",76,2,0,1,"stim/objects/Instruments/timbal.png","",0,0,"",0,"right",0.90899992,NA,NA,NA,NA,NA,200,1,NA,NA,NA,NA,0
