"","obj_file","X.x","participant.x","trialN.x","trial_cond","scn_file.x","scn_cat","scn_inst","scn_condition","fillers","obj_cat","obj_cat_num","quadrant","corr_ans","key_resp_trial.keys","key_resp_trial.rt","trial_acc","trial_acc_manual","group.x","practice","X.y","participant.y","OvsN","PE_level","object_cat","scn_file.y","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN.y","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group.y"
"211","stim/objects/Instruments/clarinet.png",87,50,87,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","left",0.730000019,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","stim/objects/Instruments/chime2.png",88,50,88,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","left",0.79399991,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","stim/objects/HouseObjects/basket.png",89,50,89,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,3,"left","right",0.818000078,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","stim/objects/Instruments/bassdrum2.png",90,50,90,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,1,"right","left",0.680999994,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","stim/objects/HouseObjects/clothespin2.png",91,50,91,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,1,"left","left",0.52699995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","stim/objects/HouseObjects/bottle.png",92,50,92,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,3,"left","right",0.839999914,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","stim/objects/Instruments/acousticguitar.png",93,50,93,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,3,"right","left",0.725000143,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","stim/objects/Instruments/cello2.png",94,50,94,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.819000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","stim/objects/HouseObjects/clothesdryingrack2.png",95,50,95,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.536999941,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","stim/objects/HouseObjects/barbecuelighter2.png",96,50,96,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","stim/objects/HouseObjects/barbecuelighter2.png",97,50,97,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","left",0.858999968,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","stim/objects/Instruments/bassguitar2.png",98,50,98,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,4,"right","right",0.775000095,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","stim/objects/Instruments/bassguitar2.png",99,50,99,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,1,"right","right",0.730000019,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","stim/objects/Instruments/banjo2.png",100,50,100,0.3,"stim/44.jpeg",4,4,2,NA,"Instruments",2,3,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","stim/objects/HouseObjects/ballofstring.png",101,50,101,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,2,"left","left",0.675000191,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","stim/objects/Instruments/cello2.png",102,50,102,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","right",0.65899992,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","stim/objects/HouseObjects/clock2.png",103,50,103,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.536000013,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","stim/objects/Instruments/doublebass.png",104,50,104,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","right",0.576999903,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","stim/objects/Instruments/cello2.png",105,50,105,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","stim/objects/Instruments/balalaika.png",106,50,106,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,2,"right","right",0.726000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","stim/objects/HouseObjects/basket2.png",107,50,107,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,1,"left","right",0.878000021,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","stim/objects/Instruments/cornet.png",108,50,108,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,3,"right","right",0.691999912,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","stim/objects/HouseObjects/clock2.png",109,50,109,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,4,"left","left",0.601999998,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","stim/objects/HouseObjects/bleachbottle.png",110,50,110,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,3,"left","right",0.909000158,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","stim/objects/HouseObjects/ashtray2.png",111,50,111,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,2,"left","right",0.907999992,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","stim/objects/Instruments/cornet.png",112,50,112,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","right",0.609999895,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","stim/objects/Instruments/bassguitar2.png",113,50,113,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,3,"right","left",0.609999895,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","stim/objects/HouseObjects/ballofstring2.png",114,50,114,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,2,"left","left",0.659999847,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","stim/objects/HouseObjects/basket2.png",115,50,115,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.876999855,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","stim/objects/Instruments/acousticguitar.png",116,50,116,0.5,"stim/12.jpeg",1,2,1,NA,"Instruments",2,4,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","stim/objects/Instruments/chime2.png",117,50,117,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,4,"right","right",0.730999947,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","stim/objects/HouseObjects/ashtray2.png",118,50,118,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.881999969,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","stim/objects/HouseObjects/ballofstring2.png",119,50,119,0.7,"stim/42.jpeg",4,2,2,NA,"HouseObjects",1,4,"left","left",0.828999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","stim/objects/Instruments/chime2.png",120,50,120,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,3,"right","right",0.711999893,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","stim/objects/HouseObjects/bottle.png",121,50,121,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.828999996,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","stim/objects/Instruments/bassdrum2.png",122,50,122,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,3,"right","right",0.77699995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","stim/objects/HouseObjects/basket2.png",123,50,123,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,4,"left","right",0.694999933,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","stim/objects/Instruments/bassdrum.png",124,50,124,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,1,"right","left",0.786000013,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","stim/objects/Instruments/cello.png",125,50,125,0.5,"stim/23.jpeg",2,3,1,NA,"Instruments",2,4,"right","left",0.643000126,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","stim/objects/HouseObjects/ballofstring.png",126,50,126,0.5,"stim/12.jpeg",1,2,1,NA,"HouseObjects",1,4,"left","left",0.842000008,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","stim/objects/Instruments/chime2.png",127,50,127,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,1,"right","right",0.704999924,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","stim/objects/HouseObjects/bottle.png",128,50,128,0.5,"stim/23.jpeg",2,3,1,NA,"HouseObjects",1,1,"left","left",0.679999828,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","stim/objects/HouseObjects/clothespin.png",129,50,129,0.3,"stim/34.jpeg",3,4,2,NA,"HouseObjects",1,1,"left","right",0.611999989,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","stim/objects/HouseObjects/clock.png",130,50,130,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,2,"left","left",0.779000044,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","stim/objects/Instruments/cymbal.png",131,50,131,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,1,"right","left",0.851000071,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","stim/objects/HouseObjects/clothesdryingrack2.png",132,50,132,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,4,"left","left",0.756000042,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","stim/objects/HouseObjects/barbecuelighter.png",133,50,133,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,1,"left","right",0.748999834,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","stim/objects/HouseObjects/clothespin2.png",134,50,134,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,4,"left","left",0.680000067,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","stim/objects/HouseObjects/basket2.png",135,50,135,0.7,"stim/44.jpeg",4,4,2,NA,"HouseObjects",1,3,"left","left",0.710999966,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","stim/objects/HouseObjects/barbecuelighter.png",136,50,136,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,3,"left","right",0.717999935,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","stim/objects/HouseObjects/barbecuelighter.png",137,50,137,0.5,"stim/13.jpeg",1,3,1,NA,"HouseObjects",1,4,"left","left",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","stim/objects/Instruments/chime.png",138,50,138,0.5,"stim/24.jpeg",2,4,1,NA,"Instruments",2,3,"right","right",0.914999962,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","stim/objects/Instruments/clarinet.png",139,50,139,0.7,"stim/31.jpeg",3,1,2,NA,"Instruments",2,1,"right","left",0.613000154,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","stim/objects/HouseObjects/barbecuelighter2.png",140,50,140,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,1,"left","left",0.615999937,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","stim/objects/Instruments/cymbal.png",141,50,141,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","right",0.678999901,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","stim/objects/HouseObjects/bucket2.png",142,50,142,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,2,"left","left",0.513000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","stim/objects/HouseObjects/clock.png",143,50,143,0.3,"stim/32.jpeg",3,2,2,NA,"HouseObjects",1,4,"left","left",0.65199995,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","stim/objects/Instruments/cymbal.png",144,50,144,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,3,"right","left",0.494000196,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","stim/objects/Instruments/cello2.png",145,50,145,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,4,"right","right",0.713000059,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","stim/objects/HouseObjects/clothespin2.png",146,50,146,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,2,"left","left",0.531999826,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","stim/objects/HouseObjects/clothesdryingrack2.png",147,50,147,0.9,"stim/63.jpeg",6,3,3,NA,"HouseObjects",1,2,"left","left",0.444000006,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","stim/objects/Instruments/cello2.png",148,50,148,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.749000072,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","stim/objects/Instruments/doublebass2.png",149,50,149,0.1,"stim/64.jpeg",6,4,3,NA,"Instruments",2,3,"right","left",0.496000051,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","stim/objects/HouseObjects/bleachbottle.png",150,50,150,0.5,"stim/21.jpeg",2,1,1,NA,"HouseObjects",1,1,"left","left",0.546000004,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","stim/objects/HouseObjects/clothespin2.png",151,50,151,0.9,"stim/64.jpeg",6,4,3,NA,"HouseObjects",1,3,"left","left",0.595000029,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","stim/objects/Instruments/balalaika.png",152,50,152,0.5,"stim/13.jpeg",1,3,1,NA,"Instruments",2,4,"right","left",0.801000118,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","stim/objects/HouseObjects/bleachbottle2.png",153,50,153,0.1,"stim/51.jpeg",5,1,3,NA,"HouseObjects",1,1,"left","right",0.757999897,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","stim/objects/HouseObjects/basket.png",154,50,154,0.5,"stim/14.jpeg",1,4,1,NA,"HouseObjects",1,4,"left","right",0.835999966,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","stim/objects/HouseObjects/broom.png",155,50,155,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,4,"left","right",0.678999901,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","stim/objects/Instruments/bassdrum2.png",156,50,156,0.9,"stim/51.jpeg",5,1,3,NA,"Instruments",2,4,"right","right",0.693000078,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","stim/objects/Instruments/cornet2.png",157,50,157,0.1,"stim/62.jpeg",6,2,3,NA,"Instruments",2,1,"right","left",0.613000154,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","stim/objects/HouseObjects/blender.png",158,50,158,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,3,"left","left",0.774999857,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","stim/objects/Instruments/cello2.png",159,50,159,0.9,"stim/53.jpeg",5,3,3,NA,"Instruments",2,1,"right","right",0.769000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","stim/objects/HouseObjects/ashtray2.png",160,50,160,0.7,"stim/41.jpeg",4,1,2,NA,"HouseObjects",1,4,"left","left",0.743000031,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","stim/objects/Instruments/bassdrum.png",161,50,161,0.5,"stim/21.jpeg",2,1,1,NA,"Instruments",2,2,"right","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","stim/objects/HouseObjects/broom.png",162,50,162,0.5,"stim/24.jpeg",2,4,1,NA,"HouseObjects",1,3,"left","left",0.552000046,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","stim/objects/HouseObjects/bucket2.png",163,50,163,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,3,"left","left",0.601000071,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","stim/objects/HouseObjects/barbecuelighter2.png",164,50,164,0.7,"stim/43.jpeg",4,3,2,NA,"HouseObjects",1,2,"left","right",0.776000023,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","stim/objects/HouseObjects/bucket.png",165,50,165,0.3,"stim/31.jpeg",3,1,2,NA,"HouseObjects",1,2,"left","right",0.570000172,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","stim/objects/Instruments/chime2.png",166,50,166,0.9,"stim/54.jpeg",5,4,3,NA,"Instruments",2,2,"right","right",0.763000011,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","stim/objects/HouseObjects/ashtray.png",167,50,167,0.5,"stim/11.jpeg",1,1,1,NA,"HouseObjects",1,4,"left","",NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","stim/objects/Instruments/cornet.png",168,50,168,0.7,"stim/32.jpeg",3,2,2,NA,"Instruments",2,1,"right","left",0.578999996,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","stim/objects/HouseObjects/bucket2.png",169,50,169,0.9,"stim/61.jpeg",6,1,3,NA,"HouseObjects",1,1,"left","left",0.512000084,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","stim/objects/Instruments/bassguitar2.png",170,50,170,0.9,"stim/52.jpeg",5,2,3,NA,"Instruments",2,1,"right","right",0.50999999,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","stim/objects/HouseObjects/blender.png",171,50,171,0.5,"stim/22.jpeg",2,2,1,NA,"HouseObjects",1,2,"left","left",0.683000088,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","stim/objects/Instruments/doublebass.png",172,50,172,0.7,"stim/34.jpeg",3,4,2,NA,"Instruments",2,4,"right","left",0.601999998,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","stim/objects/Instruments/cymbal.png",173,50,173,0.7,"stim/33.jpeg",3,3,2,NA,"Instruments",2,2,"right","right",0.45600009,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","stim/objects/HouseObjects/clock2.png",174,50,174,0.9,"stim/62.jpeg",6,2,3,NA,"HouseObjects",1,1,"left","left",0.644000053,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
