"","participant","OvsN","PE_level","object_cat","obj_file","scn_file","corr_scn_cat","corr_scn_inst","scn_file.1","corr_loc","key_resp_id.keys","key_resp_id.rt","key_resp_conf.keys","key_resp_assoc.keys","key_resp_assoc.rt","key_resp_loc.keys","key_resp_loc.rt","trialN","id_acc","assoc.acc","cond_assoc","loc.acc","cond_loc","group"
"34",50,1,0.1,1,"stim/objects/HouseObjects/recyclingbin2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",0.777999878,3,2,1.907000065,4,4.198999882,34,0,1,NA,0,NA,0
"35",50,2,0,1,"stim/objects/HouseObjects/sponge3.png","",0,0,"",0,"left",1.264000177,NA,NA,NA,NA,NA,35,0,NA,NA,NA,NA,0
"36",50,1,0.1,1,"stim/objects/HouseObjects/pan2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"right",0.755000114,2,2,2.184999943,2,1.996000051,36,0,0,NA,0,NA,0
"37",50,2,0,2,"stim/objects/Instruments/vuvuzela3.png","",0,0,"",0,"right",0.797999859,NA,NA,NA,NA,NA,37,1,NA,NA,NA,NA,0
"38",50,2,0,1,"stim/objects/HouseObjects/coffee4.png","",0,0,"",0,"left",0.916000128,NA,NA,NA,NA,NA,38,0,NA,NA,NA,NA,0
"39",50,1,0.5,2,"stim/objects/HouseObjects/scale.png","stim/22.jpeg",2,2,"stim/22.jpeg",2,"left",1.160000086,4,1,3.308000088,3,3.888999939,39,1,0,0,0,0,0
"40",50,2,0,2,"stim/objects/Instruments/harmonica3.png","",0,0,"",0,"left",1.079999924,NA,NA,NA,NA,NA,40,0,NA,NA,NA,NA,0
"41",50,2,0,2,"stim/objects/Instruments/gong3.png","",0,0,"",0,"right",1.452000141,NA,NA,NA,NA,NA,41,1,NA,NA,NA,NA,0
"42",50,2,0,2,"stim/objects/Instruments/tuba3.png","",0,0,"",0,"right",2.472000122,NA,NA,NA,NA,NA,42,1,NA,NA,NA,NA,0
"43",50,1,0.7,2,"stim/objects/Instruments/electricguitar2.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",1.167000055,2,2,3.032000065,2,1.971999884,43,0,0,NA,0,NA,0
"44",50,2,0,1,"stim/objects/HouseObjects/key3.png","",0,0,"",0,"left",1.105000019,NA,NA,NA,NA,NA,44,0,NA,NA,NA,NA,0
"45",50,1,0.9,2,"stim/objects/Instruments/pipepiano2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.971000195,2,3,2.729000092,4,6.036999941,45,0,0,NA,0,NA,0
"46",50,1,0.7,1,"stim/objects/HouseObjects/glass2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",1.226999998,4,4,4.970999956,3,3.154999971,46,1,0,0,0,0,0
"47",50,2,0,2,"stim/objects/Instruments/marimba3.png","",0,0,"",0,"right",0.82400012,NA,NA,NA,NA,NA,47,1,NA,NA,NA,NA,0
"48",50,2,0,1,"stim/objects/HouseObjects/dustpan4.png","",0,0,"",0,"left",0.81099987,NA,NA,NA,NA,NA,48,0,NA,NA,NA,NA,0
"49",50,2,0,2,"stim/objects/Instruments/harmonica4.png","",0,0,"",0,"left",0.856999874,NA,NA,NA,NA,NA,49,0,NA,NA,NA,NA,0
"50",50,2,0,1,"stim/objects/HouseObjects/glass4.png","",0,0,"",0,"right",0.816999912,NA,NA,NA,NA,NA,50,1,NA,NA,NA,NA,0
"51",50,2,0,1,"stim/objects/HouseObjects/handvacuum4.png","",0,0,"",0,"left",1.03399992,NA,NA,NA,NA,NA,51,0,NA,NA,NA,NA,0
"52",50,1,0.3,1,"stim/objects/HouseObjects/coffee2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.776000023,4,1,3.555999994,3,2.272000074,52,1,0,0,0,0,0
"53",50,2,0,1,"stim/objects/HouseObjects/garbagebin3.png","",0,0,"",0,"right",0.738000154,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,0
"54",50,1,0.9,1,"stim/objects/HouseObjects/teapot2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",0.705000162,4,4,3.774000168,2,4.269000053,54,0,0,NA,0,NA,0
"55",50,2,0,2,"stim/objects/Instruments/electricdrumset4.png","",0,0,"",0,"left",1.13499999,NA,NA,NA,NA,NA,55,0,NA,NA,NA,NA,0
"56",50,2,0,2,"stim/objects/Instruments/panflute3.png","",0,0,"",0,"right",0.690000057,NA,NA,NA,NA,NA,56,1,NA,NA,NA,NA,0
"57",50,2,0,1,"stim/objects/HouseObjects/dustpan3.png","",0,0,"",0,"right",0.71600008,NA,NA,NA,NA,NA,57,1,NA,NA,NA,NA,0
"58",50,2,0,2,"stim/objects/Instruments/tambourine3.png","",0,0,"",0,"right",0.852999926,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,0
"59",50,1,0.3,2,"stim/objects/Instruments/gong2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"left",0.819000006,4,2,1.828000069,3,4.368000031,59,1,0,0,0,0,0
"60",50,2,0,1,"stim/objects/HouseObjects/hairdryer3.png","",0,0,"",0,"right",0.699999809,NA,NA,NA,NA,NA,60,1,NA,NA,NA,NA,0
"61",50,2,0,1,"stim/objects/HouseObjects/rubbergloves3.png","",0,0,"",0,"right",0.66899991,NA,NA,NA,NA,NA,61,1,NA,NA,NA,NA,0
"62",50,2,0,1,"stim/objects/HouseObjects/scale3.png","",0,0,"",0,"right",0.67599988,NA,NA,NA,NA,NA,62,1,NA,NA,NA,NA,0
"63",50,2,0,1,"stim/objects/HouseObjects/ironingboard4.png","",0,0,"",0,"right",0.943000078,NA,NA,NA,NA,NA,63,1,NA,NA,NA,NA,0
"64",50,1,0.1,2,"stim/objects/Instruments/xylophone2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"right",0.673000097,3,1,3.609999895,2,2.299000025,64,0,0,NA,0,NA,0
"65",50,1,0.5,2,"stim/objects/Instruments/tambourine.png","stim/21.jpeg",2,1,"stim/21.jpeg",2,"right",0.859999895,2,1,2.33100009,4,3.059999943,65,0,1,NA,0,NA,0
"66",50,1,0.3,2,"stim/objects/Instruments/hihat2.png","stim/44.jpeg",4,4,"stim/44.jpeg",2,"left",0.996999979,3,1,3.304000139,3,2.765000105,66,1,0,0,0,0,0
"67",50,1,0.7,2,"stim/objects/Instruments/xylophone.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"right",0.792999983,2,3,2.095000029,3,2.585000038,67,0,0,NA,0,NA,0
"68",50,1,0.5,2,"stim/objects/HouseObjects/saw.png","stim/21.jpeg",2,1,"stim/21.jpeg",1,"right",1.047999859,2,4,2.210000038,2,1.398999929,68,0,0,NA,0,NA,0
"69",50,2,0,2,"stim/objects/Instruments/flute4.png","",0,0,"",0,"right",0.763000011,NA,NA,NA,NA,NA,69,1,NA,NA,NA,NA,0
"70",50,1,0.7,1,"stim/objects/HouseObjects/flyswatter2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",1.013000011,4,4,2.967999935,2,2.178999901,70,1,1,1,0,0,0
"71",50,1,0.9,2,"stim/objects/Instruments/record_player2.png","stim/53.jpeg",5,3,"stim/53.jpeg",2,"right",1.257000208,2,1,2.122999907,4,3.104000092,71,0,0,NA,0,NA,0
"72",50,2,0,2,"stim/objects/Instruments/drums4.png","",0,0,"",0,"right",0.661000013,NA,NA,NA,NA,NA,72,1,NA,NA,NA,NA,0
"73",50,2,0,1,"stim/objects/HouseObjects/thread3.png","",0,0,"",0,"right",0.803999901,NA,NA,NA,NA,NA,73,1,NA,NA,NA,NA,0
"74",50,1,0.1,2,"stim/objects/Instruments/vuvuzela2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.866999865,4,2,1.979000092,1,3.116999865,74,1,0,0,0,0,0
"75",50,1,0.1,2,"stim/objects/Instruments/trombone2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"right",0.858999968,1,2,2.343000174,3,1.992000103,75,0,0,NA,0,NA,0
"76",50,2,0,1,"stim/objects/HouseObjects/hairdryer4.png","",0,0,"",0,"right",0.622999907,NA,NA,NA,NA,NA,76,1,NA,NA,NA,NA,0
"77",50,2,0,1,"stim/objects/HouseObjects/pitcher3.png","",0,0,"",0,"left",0.878999949,NA,NA,NA,NA,NA,77,0,NA,NA,NA,NA,0
"78",50,2,0,1,"stim/objects/HouseObjects/garbagebin4.png","",0,0,"",0,"right",0.697000027,NA,NA,NA,NA,NA,78,1,NA,NA,NA,NA,0
"79",50,1,0.1,2,"stim/objects/Instruments/violin2.png","stim/62.jpeg",6,2,"stim/62.jpeg",4,"left",0.789000034,4,4,1.819999933,2,1.446000099,79,1,0,0,0,0,0
"80",50,2,0,2,"stim/objects/Instruments/guitarcase4.png","",0,0,"",0,"right",0.613000154,NA,NA,NA,NA,NA,80,1,NA,NA,NA,NA,0
"81",50,2,0,2,"stim/objects/Instruments/keyboard4.png","",0,0,"",0,"right",0.719000101,NA,NA,NA,NA,NA,81,1,NA,NA,NA,NA,0
"82",50,2,0,2,"stim/objects/Instruments/laud3.png","",0,0,"",0,"right",0.679000139,NA,NA,NA,NA,NA,82,1,NA,NA,NA,NA,0
"83",50,1,0.7,1,"stim/objects/HouseObjects/garbagebin2.png","stim/41.jpeg",4,1,"stim/41.jpeg",1,"right",0.740999937,3,3,2.30099988,1,3.842000008,83,0,0,NA,1,NA,0
"84",50,1,0.9,1,"stim/objects/HouseObjects/scale2.png","stim/62.jpeg",6,2,"stim/62.jpeg",3,"right",0.648000002,2,4,3.237999916,3,2.434999943,84,0,0,NA,1,NA,0
"85",50,1,0.5,1,"stim/objects/Instruments/saxophone.png","stim/12.jpeg",1,2,"stim/12.jpeg",3,"left",0.960999966,3,4,3.657999992,4,2.967999935,85,1,0,0,0,0,0
"86",50,1,0.7,1,"stim/objects/HouseObjects/handvacuum2.png","stim/42.jpeg",4,2,"stim/42.jpeg",4,"right",0.666000128,2,3,2.582999945,3,1.951999903,86,0,0,NA,0,NA,0
"87",50,1,0.1,2,"stim/objects/Instruments/trumpet2.png","stim/64.jpeg",6,4,"stim/64.jpeg",4,"left",0.89199996,4,1,2.052000046,4,2.967999935,87,1,0,0,1,1,0
"88",50,1,0.3,2,"stim/objects/Instruments/guitarcase2.png","stim/41.jpeg",4,1,"stim/41.jpeg",4,"right",0.625,3,1,3.957000017,4,3.686000109,88,0,1,NA,1,NA,0
"89",50,2,0,2,"stim/objects/Instruments/musicsheet3.png","",0,0,"",0,"left",0.967000008,NA,NA,NA,NA,NA,89,0,NA,NA,NA,NA,0
"90",50,2,0,2,"stim/objects/Instruments/saxophone3.png","",0,0,"",0,"right",0.976999998,NA,NA,NA,NA,NA,90,1,NA,NA,NA,NA,0
"91",50,2,0,2,"stim/objects/Instruments/guitarcase3.png","",0,0,"",0,"right",0.945000172,NA,NA,NA,NA,NA,91,1,NA,NA,NA,NA,0
"92",50,1,0.5,2,"stim/objects/HouseObjects/sponge.png","stim/23.jpeg",2,3,"stim/23.jpeg",3,"left",0.796000004,4,2,2.438999891,2,3.686000109,92,1,0,0,0,0,0
"93",50,2,0,1,"stim/objects/HouseObjects/spraybottle3.png","",0,0,"",0,"right",0.750999928,NA,NA,NA,NA,NA,93,1,NA,NA,NA,NA,0
"94",50,1,0.1,2,"stim/objects/Instruments/timbal2.png","stim/61.jpeg",6,1,"stim/61.jpeg",2,"left",1.361999989,3,1,2.657999992,3,2.802000046,94,1,1,1,0,0,0
"95",50,1,0.1,1,"stim/objects/HouseObjects/lintroller2.png","stim/52.jpeg",5,2,"stim/52.jpeg",3,"right",1.013999939,2,2,0.94299984,4,2.54700017,95,0,1,NA,0,NA,0
"96",50,1,0.3,1,"stim/objects/HouseObjects/wateringcan.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"right",0.753000021,2,2,1.249000072,1,1.917000055,96,0,0,NA,1,NA,0
"97",50,2,0,1,"stim/objects/HouseObjects/recyclingbin3.png","",0,0,"",0,"right",0.811000109,NA,NA,NA,NA,NA,97,1,NA,NA,NA,NA,0
"98",50,2,0,2,"stim/objects/Instruments/pipepiano3.png","",0,0,"",0,"right",0.842000008,NA,NA,NA,NA,NA,98,1,NA,NA,NA,NA,0
"99",50,2,0,1,"stim/objects/HouseObjects/coffee3.png","",0,0,"",0,"right",1.105999947,NA,NA,NA,NA,NA,99,1,NA,NA,NA,NA,0
"100",50,1,0.3,2,"stim/objects/Instruments/harmonica2.png","stim/42.jpeg",4,2,"stim/42.jpeg",2,"left",0.872999907,4,3,1.786000013,2,2.191999912,100,1,0,0,1,1,0
"101",50,2,0,2,"stim/objects/Instruments/oboe3.png","",0,0,"",0,"left",1.968000174,NA,NA,NA,NA,NA,101,0,NA,NA,NA,NA,0
"102",50,2,0,2,"stim/objects/Instruments/frenchhorn4.png","",0,0,"",0,"left",1.481999874,NA,NA,NA,NA,NA,102,0,NA,NA,NA,NA,0
"103",50,1,0.3,1,"stim/objects/HouseObjects/thermometer.png","stim/31.jpeg",3,1,"stim/31.jpeg",1,"left",1.029000044,4,3,1.602999926,4,2.621999979,103,1,0,0,0,0,0
"104",50,2,0,2,"stim/objects/Instruments/trombone3.png","",0,0,"",0,"left",0.96600008,NA,NA,NA,NA,NA,104,0,NA,NA,NA,NA,0
"105",50,1,0.7,1,"stim/objects/HouseObjects/ironingboard2.png","stim/44.jpeg",4,4,"stim/44.jpeg",1,"left",0.826999903,4,1,2.445999861,4,2.135999918,105,1,0,0,0,0,0
"106",50,1,0.7,2,"stim/objects/Instruments/flute2.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",1.274999857,4,3,2.641000032,1,2.496000051,106,1,0,0,0,0,0
"107",50,1,0.7,2,"stim/objects/Instruments/vuvuzela.png","stim/31.jpeg",3,1,"stim/31.jpeg",3,"left",1.166000128,3,2,1.57400012,1,1.950999975,107,1,0,0,0,0,0
"108",50,1,0.3,2,"stim/objects/Instruments/harp2.png","stim/43.jpeg",4,3,"stim/43.jpeg",4,"right",0.868000031,2,2,1.267999887,1,2.015000105,108,0,0,NA,0,NA,0
"109",50,1,0.1,1,"stim/objects/HouseObjects/match2.png","stim/53.jpeg",5,3,"stim/53.jpeg",3,"left",2.021999836,3,3,2.635999918,4,2.427000046,109,1,1,1,0,0,0
"110",50,2,0,2,"stim/objects/Instruments/record_player3.png","",0,0,"",0,"right",1.146999836,NA,NA,NA,NA,NA,110,1,NA,NA,NA,NA,0
"111",50,2,0,2,"stim/objects/Instruments/violin3.png","",0,0,"",0,"left",0.785000086,NA,NA,NA,NA,NA,111,0,NA,NA,NA,NA,0
"112",50,2,0,2,"stim/objects/Instruments/frenchhorn3.png","",0,0,"",0,"left",0.815999985,NA,NA,NA,NA,NA,112,0,NA,NA,NA,NA,0
"113",50,2,0,1,"stim/objects/HouseObjects/iron3.png","",0,0,"",0,"right",0.677000046,NA,NA,NA,NA,NA,113,1,NA,NA,NA,NA,0
"114",50,1,0.9,1,"stim/objects/HouseObjects/saw2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"right",1.428999901,2,3,2.257999897,1,2.309000015,114,0,0,NA,1,NA,0
"115",50,1,0.5,1,"stim/objects/Instruments/record_player.png","stim/11.jpeg",1,1,"stim/11.jpeg",3,"left",1.937999964,4,2,1.253000021,3,2.058000088,115,1,0,0,1,1,0
"116",50,1,0.1,1,"stim/objects/HouseObjects/rubbergloves2.png","stim/54.jpeg",5,4,"stim/54.jpeg",1,"right",0.792999983,2,4,3.601999998,3,2.308000088,116,0,1,NA,0,NA,0
"117",50,1,0.1,2,"stim/objects/Instruments/triangle2.png","stim/62.jpeg",6,2,"stim/62.jpeg",2,"left",1.140999794,4,4,0.983999968,2,1.344000101,117,1,0,0,1,1,0
"118",50,1,0.9,1,"stim/objects/HouseObjects/sponge2.png","stim/63.jpeg",6,3,"stim/63.jpeg",4,"left",0.861999989,4,1,3.100999832,2,1.321000099,118,1,0,0,0,0,0
"119",50,1,0.9,2,"stim/objects/Instruments/musicsheet2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.787999868,4,3,2.055000067,2,1.244000196,119,1,0,0,0,0,0
"120",50,2,0,1,"stim/objects/HouseObjects/lintroller3.png","",0,0,"",0,"right",1.220000029,NA,NA,NA,NA,NA,120,1,NA,NA,NA,NA,0
"121",50,1,0.7,2,"stim/objects/Instruments/trumpet.png","stim/32.jpeg",3,2,"stim/32.jpeg",2,"left",0.718999863,4,2,1.144000053,3,1.818000078,121,1,1,1,0,0,0
"122",50,2,0,1,"stim/objects/HouseObjects/pan3.png","",0,0,"",0,"left",0.934999943,NA,NA,NA,NA,NA,122,0,NA,NA,NA,NA,0
"123",50,1,0.5,2,"stim/objects/Instruments/triangle.png","stim/23.jpeg",2,3,"stim/23.jpeg",2,"left",0.798000097,4,4,1.586000204,2,1.222000122,123,1,0,0,1,1,0
"124",50,1,0.7,1,"stim/objects/HouseObjects/iron2.png","stim/43.jpeg",4,3,"stim/43.jpeg",2,"right",0.84800005,2,2,0.803999901,3,1.477999926,124,0,0,NA,0,NA,0
"125",50,1,0.5,1,"stim/objects/HouseObjects/safetypin.png","stim/13.jpeg",1,3,"stim/13.jpeg",1,"right",1.596999884,2,2,0.950999975,1,2.096999884,125,0,0,NA,1,NA,0
"126",50,2,0,1,"stim/objects/HouseObjects/key4.png","",0,0,"",0,"left",0.917999983,NA,NA,NA,NA,NA,126,0,NA,NA,NA,NA,0
"127",50,1,0.9,2,"stim/objects/Instruments/panflute2.png","stim/54.jpeg",5,4,"stim/54.jpeg",3,"left",1.085000038,4,2,2.720000029,2,2.708999872,127,1,0,0,0,0,0
"128",50,1,0.9,1,"stim/objects/HouseObjects/thread2.png","stim/63.jpeg",6,3,"stim/63.jpeg",3,"right",0.875,4,2,3.190000057,1,1.323999882,128,0,0,NA,0,NA,0
"129",50,2,0,1,"stim/objects/HouseObjects/safetypin3.png","",0,0,"",0,"right",1.345000029,NA,NA,NA,NA,NA,129,1,NA,NA,NA,NA,0
"130",50,1,0.9,1,"stim/objects/HouseObjects/vacuumcleaner2.png","stim/61.jpeg",6,1,"stim/61.jpeg",1,"left",1.31400013,4,4,3.741999865,3,2.349000216,130,1,0,0,0,0,0
"131",50,1,0.5,2,"stim/objects/Instruments/speaker.png","stim/24.jpeg",2,4,"stim/24.jpeg",1,"right",0.650999784,3,2,2.13499999,1,1.795000076,131,0,0,NA,1,NA,0
"132",50,1,0.1,1,"stim/objects/HouseObjects/pitcher2.png","stim/51.jpeg",5,1,"stim/51.jpeg",1,"right",0.731999874,4,1,1.910000086,1,1.618000031,132,0,1,NA,1,NA,0
"133",50,1,0.5,1,"stim/objects/HouseObjects/rubbergloves.png","stim/11.jpeg",1,1,"stim/11.jpeg",4,"right",0.713000059,2,2,0.865999937,3,1.726999998,133,0,0,NA,0,NA,0
"134",50,1,0.1,1,"stim/objects/HouseObjects/remote2.png","stim/53.jpeg",5,3,"stim/53.jpeg",1,"right",0.70600009,2,2,0.902999878,3,1.421000004,134,0,0,NA,0,NA,0
"135",50,2,0,2,"stim/objects/Instruments/drums3.png","",0,0,"",0,"right",0.765000105,NA,NA,NA,NA,NA,135,1,NA,NA,NA,NA,0
"136",50,1,0.3,2,"stim/objects/Instruments/laud2.png","stim/42.jpeg",4,2,"stim/42.jpeg",3,"left",0.866999865,4,2,2.861999989,2,1.948999882,136,1,1,1,0,0,0
"137",50,2,0,1,"stim/objects/HouseObjects/saw3.png","",0,0,"",0,"right",0.934000015,NA,NA,NA,NA,NA,137,1,NA,NA,NA,NA,0
"138",50,1,0.1,2,"stim/objects/Instruments/speaker2.png","stim/63.jpeg",6,3,"stim/63.jpeg",2,"left",0.979000092,3,2,1.686000109,4,1.680999994,138,1,0,0,0,0,0
"139",50,2,0,1,"stim/objects/HouseObjects/remote3.png","",0,0,"",0,"right",0.927999973,NA,NA,NA,NA,NA,139,1,NA,NA,NA,NA,0
"140",50,2,0,2,"stim/objects/Instruments/laud4.png","",0,0,"",0,"right",1.217999935,NA,NA,NA,NA,NA,140,1,NA,NA,NA,NA,0
"141",50,1,0.9,2,"stim/objects/Instruments/musicstand2.png","stim/52.jpeg",5,2,"stim/52.jpeg",4,"left",0.875999928,3,3,3.555999994,4,1.462999821,141,1,0,0,1,1,0
"142",50,1,0.5,2,"stim/objects/HouseObjects/spraybottle.png","stim/24.jpeg",2,4,"stim/24.jpeg",3,"right",0.724999905,2,2,0.859999895,3,1.111999989,142,0,0,NA,1,NA,0
"143",50,1,0.9,1,"stim/objects/HouseObjects/towel2.png","stim/64.jpeg",6,4,"stim/64.jpeg",2,"right",0.784999847,3,2,1.142000198,1,1.652000189,143,0,0,NA,0,NA,0
"144",50,1,0.5,1,"stim/objects/Instruments/record.png","stim/14.jpeg",1,4,"stim/14.jpeg",1,"right",1.586999893,2,2,0.923000097,3,1.09100008,144,0,0,NA,0,NA,0
"145",50,1,0.1,1,"stim/objects/HouseObjects/knife2.png","stim/51.jpeg",5,1,"stim/51.jpeg",3,"left",0.996000051,3,3,1.404999971,1,2.450000048,145,1,0,0,0,0,0
"146",50,2,0,1,"stim/objects/HouseObjects/knife3.png","",0,0,"",0,"right",0.821000099,NA,NA,NA,NA,NA,146,1,NA,NA,NA,NA,0
